longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity,median_house_value
-122.37628936767578,37.79539108276367,28,4340,818,1643,688,4.337492942810059,3,160636.21415319454
-122.24586486816406,37.60898208618164,49,2087,224,821,150,5.693881034851074,3,209713.58461570123
-116.4613037109375,33.35958480834961,30,1545,452,544,242,3.0406715869903564,1,168225.72920744342
-117.24024963378906,33.941017150878906,3,3206,479,1235,469,2.4076972007751465,1,142349.30923153798
-118.6895523071289,35.30253219604492,50,837,147,815,137,1.7074109315872192,1,82263.76403926396
-121.05422973632812,36.80473327636719,38,1823,390,500,240,2.064209222793579,0,156485.6038224312
-118.56730651855469,33.839637756347656,49,3953,632,1379,489,7.5411176681518555,0,496597.10886518576
-121.83695220947266,37.23011016845703,25,2510,316,665,221,3.9039106369018555,0,322467.93252088025
-117.83818817138672,33.84591293334961,50,1583,341,631,214,3.0910236835479736,0,267314.5818952856
-118.53721618652344,35.885032653808594,14,2070,279,1088,289,3.0097053050994873,1,128810.96655464263
-121.9916763305664,37.735923767089844,42,3824,805,2307,582,2.2855334281921387,0,164963.12124351595
-120.92465209960938,37.2119140625,35,1246,228,529,188,2.1716785430908203,1,88015.32294411963
-117.6498794555664,33.2230224609375,43,724,256,345,184,2.7790253162384033,4,167437.40947437988
-121.81729888916016,37.86106872558594,18,7218,952,3947,900,6.316645622253418,0,295220.02736381086
-117.46846008300781,32.975948333740234,31,2087,333,251,148,10.186603546142578,4,492057.2383809241
-118.06065368652344,34.264347076416016,15,1080,296,912,174,5.452574729919434,0,214202.43935210095
-118.15625,34.05914306640625,32,1305,367,448,232,2.636855363845825,0,211270.5924860146
-118.55277252197266,34.51265335083008,26,2132,403,1783,315,4.261775016784668,0,234326.5333780672
-117.46562957763672,34.684722900390625,14,1565,399,972,248,1.899535059928894,1,66920.42631278117
-116.88975524902344,33.57337188720703,40,5414,1075,3034,956,2.6980812549591064,1,104903.02931186504
-122.2608413696289,37.718482971191406,45,3354,485,1266,495,4.568049430847168,4,314795.47316330275
-118.4417953491211,34.00318145751953,30,5147,837,2734,688,5.056253910064697,0,190214.1102255302
-118.9154052734375,35.92071533203125,15,19914,3043,8606,2791,5.7943115234375,1,91259.39891598787
-116.13532257080078,33.71098327636719,7,7267,1910,2617,1134,2.9655117988586426,1,83143.7069215791
-117.65869903564453,33.78409957885742,10,1999,279,1024,227,8.025921821594238,0,236063.5446278308
-118.16117095947266,33.828548431396484,20,2637,532,1548,377,4.830800533294678,0,118241.9289294417
-117.61386108398438,33.891746520996094,25,951,283,533,129,2.573904514312744,0,121470.1602051166
-117.98640441894531,33.69862365722656,45,1513,484,435,380,3.6910784244537354,0,358043.3705082739
-121.82194519042969,37.67293167114258,23,3370,649,1812,549,2.611006021499634,0,208052.04454088068
-117.78003692626953,33.35086441040039,26,1667,529,1075,386,2.527801036834717,0,280984.68880039256
-117.620361328125,33.771793365478516,37,3634,1024,1760,874,3.1771340370178223,0,284360.0020333845
-121.46804809570312,38.308494567871094,48,1451,289,517,253,1.8441152572631836,1,114102.29788661942
-117.75212860107422,33.541133880615234,13,2755,498,1467,323,4.763602256774902,0,201108.10901346745
-122.0263442993164,37.75984191894531,45,3109,674,1652,620,2.5344350337982178,3,167124.79186059674
-122.24983215332031,38.17625045776367,21,8055,1685,3215,1181,5.926845073699951,4,344458.4296234971
-118.63591003417969,34.274696350097656,37,845,149,245,100,4.8412604331970215,0,87108.95496462147
-122.14581298828125,37.88270950317383,39,3933,573,1074,364,7.240424156188965,3,428743.4585091004
-122.07323455810547,37.17905807495117,16,866,181,505,77,6.3771586418151855,0,236038.94131100283
-121.09208679199219,38.74115753173828,16,6909,1004,2155,969,3.7857072353363037,1,112813.16700464356
-117.37123107910156,33.490455627441406,34,1836,362,711,223,2.4440362453460693,0,323656.87087593647
-122.68940734863281,37.938262939453125,50,2842,501,1082,337,3.6377222537994385,3,186654.43900993117
-122.48779296875,37.85327911376953,49,3389,669,1156,430,4.629208564758301,3,213699.3785037823
-116.77742004394531,34.1490364074707,7,6383,1420,2208,921,2.1037521362304688,1,91938.65999005579
-121.94873046875,37.12481689453125,30,1627,279,286,112,1.7296838760375977,0,283472.8900073084
-121.58557891845703,38.851810455322266,50,978,208,532,183,2.1113781929016113,1,49077.95433078572
-122.79546356201172,37.76365661621094,31,874,186,367,64,2.4890549182891846,3,172556.52302338567
-122.36154174804688,37.549102783203125,29,1725,309,505,164,5.1649274826049805,4,445882.66008889803
-118.1906509399414,34.44420623779297,23,3811,834,2234,775,3.408616542816162,0,275349.31857289077
-120.76091766357422,37.4744873046875,11,12909,1273,3899,1539,6.513605117797852,1,97783.05476070876
-121.34856414794922,36.8754768371582,26,4141,437,1757,462,6.955085277557373,3,330478.16101565433
-118.1691665649414,34.31965637207031,21,1472,451,1089,334,2.993364095687866,0,204756.31435633913
-117.74897766113281,33.49736404418945,17,6983,1229,3211,1100,2.9165711402893066,0,150920.00298121726
-116.881103515625,33.29717254638672,12,2743,625,2162,437,3.2318203449249268,1,118775.34926408436
-121.976806640625,37.87118148803711,49,5973,837,3350,946,6.008391380310059,3,298061.02323099144
-120.69560241699219,38.61735534667969,15,8830,1584,3233,1337,2.0320186614990234,1,77646.99391933123
-121.46308898925781,37.57561492919922,27,4076,736,1826,573,5.161526679992676,1,218041.50362430056
-121.19602966308594,38.60958480834961,24,4121,498,1029,455,3.355844020843506,1,150835.5030445032
-117.80481719970703,34.586002349853516,26,1952,371,2083,394,2.7496070861816406,0,128446.11960849028
-120.85731506347656,37.6983757019043,29,1731,187,634,150,4.248490333557129,1,85946.11416015064
-117.99891662597656,33.97294235229492,29,2592,744,1501,592,3.4180328845977783,0,289455.2675839267
-121.27678680419922,39.14021682739258,48,846,191,329,227,1.2306705713272095,1,69536.54603055006
-117.16120147705078,34.030982971191406,35,297,73,125,40,2.283437490463257,1,45334.69069719077
-116.5610122680664,34.181087493896484,10,2557,536,1034,509,2.0508310794830322,1,63957.85945051526
-121.41742706298828,37.211036682128906,23,3519,480,1957,626,9.410585403442383,0,492430.47105564584
-117.58199310302734,33.708641052246094,27,1892,478,632,195,1.4825536012649536,0,135951.0331466823
-117.47423553466797,33.58323669433594,20,4571,747,2295,799,4.217292308807373,0,175510.39880272633
-117.75379943847656,33.26429748535156,30,2859,460,1299,340,6.562718391418457,0,358003.6544210935
-121.5069580078125,39.398921966552734,23,2798,489,781,398,2.367027997970581,1,114471.27246773193
-119.07588195800781,34.69784927368164,27,1672,388,2717,413,3.229020595550537,0,168385.75355090562
-122.06832122802734,37.36202621459961,34,2254,524,1626,488,1.8291157484054565,0,172434.16213565812
-118.18396759033203,34.946533203125,24,1224,381,965,276,3.6364991664886475,1,108946.46343993802
-121.90196228027344,37.53779983520508,27,4799,1149,1546,963,2.1228747367858887,0,242236.261046833
-121.92855834960938,38.53740692138672,23,2456,369,673,333,4.501038551330566,1,110341.82624221925
-121.2109375,38.688072204589844,25,2271,380,799,276,3.572582483291626,1,135206.6618274615
-121.97792053222656,37.78997039794922,26,2892,488,1358,428,7.395937919616699,3,169449.9980122817
-117.90743255615234,33.8338737487793,43,1610,377,854,223,2.762427806854248,0,296689.1287611769
-117.50922393798828,33.52309799194336,38,3919,1016,2720,857,3.361025810241699,0,186530.9026006188
-120.47020721435547,37.74015426635742,18,3461,704,1584,579,2.1709399223327637,1,62024.905716797
-119.19200897216797,34.96371841430664,41,1440,415,378,256,2.119717597961426,0,272101.9476551229
-117.9449234008789,33.780052185058594,50,4965,1122,2779,1303,2.465956449508667,0,167348.60725167723
-117.77318572998047,33.82117462158203,31,853,210,526,123,2.9730136394500732,0,201089.91901009803
-122.61627960205078,38.63623046875,39,2698,619,611,524,1.855944275856018,4,112958.71534553306
-120.22810363769531,35.55550765991211,31,4726,626,1356,619,5.8324432373046875,0,291360.15511197597
-117.78872680664062,33.68042755126953,18,4619,1066,1563,716,5.618614673614502,4,395386.5627518067
-119.16057586669922,35.179527282714844,10,1516,354,795,314,6.796232223510742,3,499004.3407743376
-118.0714111328125,34.299278259277344,29,5912,1380,2734,1220,2.6503686904907227,0,190194.7352122919
-121.4584732055664,37.606266021728516,35,1086,219,189,124,2.409045457839966,1,56977.19059005956
-117.03417205810547,33.651485443115234,29,1679,402,1525,240,2.853907346725464,0,215775.21223449084
-122.12784576416016,37.76152801513672,49,5209,703,2095,718,5.94078254699707,3,422753.6603941404
-122.30711364746094,37.70469284057617,52,2981,524,1108,322,5.522488117218018,3,345351.3951075763
-121.42314147949219,38.1784553527832,24,1571,281,386,352,2.1900863647460938,1,78950.74576896275
-117.78401947021484,34.900516510009766,29,3636,847,3256,588,3.280378580093384,1,161619.83039970548
-119.43211364746094,34.84730911254883,25,2793,611,1117,523,2.9518024921417236,0,162075.89957543058
-118.73629760742188,36.34141540527344,8,12715,1841,5957,1346,3.391392230987549,1,136023.44543331457
-117.84078979492188,34.11700439453125,46,1242,357,667,198,3.05806565284729,1,179406.416503548
-118.33611297607422,34.16331481933594,24,2811,556,1320,377,5.286123752593994,0,247725.89576935174
-121.20104217529297,37.92963790893555,21,3557,720,2435,557,4.8263630867004395,3,131976.69572149127
-118.23382568359375,34.527530670166016,33,4680,889,2531,723,3.990659713745117,0,203328.57310010432
-118.0400161743164,33.97250747680664,26,4786,692,1740,489,7.952967166900635,0,229293.2141634471
-120.19664764404297,35.84703063964844,11,2938,576,1984,412,5.59141731262207,0,446473.1515753097
-118.13442993164062,34.55076599121094,36,1639,460,1049,255,2.9845094680786133,0,184816.91929520853
-117.87676239013672,33.77944564819336,38,919,302,575,167,2.9585671424865723,0,130840.61801938835
-117.51164245605469,33.666297912597656,37,2298,615,774,278,2.692162275314331,0,124191.65607687306
-121.19962310791016,37.623653411865234,41,4251,1019,1786,792,2.426967144012451,4,122370.66186056091
-117.59906005859375,33.59046173095703,46,786,285,656,167,2.4193637371063232,0,180867.71382518625
-117.61204528808594,32.90072250366211,26,1702,441,1517,531,2.5509092807769775,4,148721.8192581667
-122.35994720458984,37.90983581542969,52,3193,563,2140,498,5.23489236831665,3,124406.49778909836
-118.40656280517578,34.3007698059082,26,2886,445,1752,540,5.145444393157959,0,186928.02084021043
-121.470947265625,40.25157928466797,32,1873,370,358,276,1.4853931665420532,1,93233.20731011427
-122.11563873291016,38.56406021118164,37,3652,647,1652,507,3.720804214477539,3,143755.84238136667
-117.00318908691406,33.392791748046875,39,1436,415,1034,281,2.437628984451294,4,173981.2434259527
-122.3258285522461,37.77442932128906,33,770,235,437,142,2.800647020339966,3,216256.60193744773
-120.4698486328125,37.335174560546875,48,1654,350,351,206,2.0173416137695312,1,72947.97203067977
-120.82878875732422,38.05534744262695,40,3186,750,958,551,1.843559980392456,1,71878.37235837698
-122.3248291015625,36.834659576416016,23,1271,394,979,179,4.32006311416626,4,231308.17055063325
-117.39911651611328,33.240421295166016,51,412,212,410,98,3.0650227069854736,0,97291.58360743821
-117.9287109375,34.83811950683594,23,2723,451,1330,427,4.150755405426025,0,147397.27652280047
-117.77810668945312,34.580772399902344,33,1796,520,918,258,1.6664553880691528,1,174900.26419221007
-122.01630401611328,38.378334045410156,42,1876,348,654,235,2.0131256580352783,3,131486.829082598
-117.05986785888672,33.77024459838867,23,1762,475,975,244,2.548691511154175,1,126434.51576334001
-122.39157104492188,37.714351654052734,48,1807,513,524,249,2.5948102474212646,4,222062.10577032645
-121.79913330078125,37.777992248535156,16,8710,1201,5962,1128,5.142752647399902,3,97846.00514580926
-118.38465881347656,35.42182540893555,17,6041,893,1663,1105,3.0415096282958984,1,139287.27617670587
-118.06689453125,33.78207778930664,29,927,152,438,148,4.895722389221191,0,223337.6902574439
-121.927978515625,39.64434051513672,29,1160,239,379,157,1.9323668479919434,1,71297.54539700039
-117.64659881591797,33.28269958496094,25,4712,819,2489,936,3.3975000381469727,4,383709.87262935523
-116.61489868164062,34.1505012512207,16,4818,1163,1924,891,2.6273422241210938,1,118171.29812633975
-117.55262756347656,34.598289489746094,40,2307,511,934,369,3.579056739807129,1,155320.6353413031
-117.76570892333984,33.62621307373047,33,722,182,323,129,3.813660144805908,0,221125.75609591624
-122.30016326904297,38.836265563964844,34,1653,431,304,119,1.8071829080581665,1,119793.10454355365
-117.59616088867188,33.64601516723633,32,1591,424,593,331,2.069614887237549,0,152541.91802721727
-117.95854187011719,33.90340805053711,48,2590,733,1687,524,2.116581916809082,0,142297.3981137909
-117.56025695800781,33.70245361328125,19,1975,486,1460,289,3.084017276763916,0,218369.45885787284
-117.78533935546875,33.91059875488281,13,4394,702,1661,801,5.991696834564209,0,335607.6821264417
-122.64703369140625,37.83692932128906,34,4506,987,2454,945,4.021111488342285,4,343341.0563701359
-117.00532531738281,34.622257232666016,28,2260,598,1127,356,1.3199623823165894,1,63897.512606271404
-119.95140075683594,35.28459930419922,23,3860,796,2255,774,3.913600206375122,0,226738.86499595197
-122.0362548828125,38.76605987548828,9,4232,795,3627,710,3.2357900142669678,0,140185.66554538015
-120.44620513916016,36.73834991455078,15,681,155,441,146,2.2305829524993896,0,113137.42446274054
-121.50379180908203,37.503265380859375,22,2170,355,1181,165,5.158480644226074,3,219247.02033369202
-117.8133544921875,34.487178802490234,30,2420,517,1353,305,5.242475986480713,0,263413.1315126954
-117.46435546875,33.33573532104492,49,1855,489,454,345,2.842339038848877,4,121741.8314330096
-121.77993774414062,38.79081726074219,23,3595,602,1348,446,3.66351056098938,1,135439.92705551983
-119.34733581542969,35.714515686035156,18,1394,361,446,201,1.5513372421264648,1,86011.68684046778
-122.47975158691406,37.3313102722168,31,1852,380,376,357,3.858672618865967,4,499136.3630473279
-119.31269073486328,35.75325393676758,36,1098,213,200,110,2.453113317489624,1,131703.474738234
-117.42765808105469,33.350914001464844,38,1026,293,768,180,3.478316307067871,4,193230.7713152107
-117.78361511230469,33.53172302246094,37,857,356,669,175,3.354369640350342,0,144670.4016192706
-117.62031555175781,33.203269958496094,27,3434,782,1366,766,2.360438346862793,4,181588.88159420234
-118.67357635498047,33.98659133911133,40,946,178,775,85,4.390758514404297,0,381534.7029202641
-120.54669189453125,38.21553421020508,24,3009,395,1707,518,2.908867835998535,1,160868.31168449667
-117.18272399902344,33.48204803466797,44,1776,351,360,191,3.947969436645508,4,298851.7573844581
-121.96458435058594,37.68870162963867,49,3779,807,2101,684,2.159529685974121,3,248709.67323342728
-117.94104766845703,33.67466735839844,32,2656,363,824,292,6.201979637145996,0,330446.5440047368
-121.3795166015625,37.48970031738281,29,1807,252,1239,184,5.330245494842529,0,402394.7861633868
-117.98509216308594,33.92559051513672,34,4858,1361,2885,1340,1.6614481210708618,0,226417.4057962352
-117.5143814086914,35.3750114440918,19,2856,636,2781,547,2.983261823654175,1,77579.90052888321
-117.64222717285156,33.665557861328125,25,3649,614,1047,777,7.692989349365234,0,497161.4303988434
-118.18614959716797,33.975582122802734,33,4637,923,2277,947,4.786144256591797,0,350195.43287688633
-118.07638549804688,34.188072204589844,46,2480,519,1322,379,4.901315689086914,0,250771.4985594948
-116.92888641357422,34.0850830078125,31,1371,327,523,272,3.278912305831909,1,150132.73947762774
-117.51812744140625,33.697540283203125,14,2843,542,2379,398,5.728722095489502,0,416361.8778441425
-122.0135269165039,37.95256805419922,34,6864,1633,3063,1235,1.7697389125823975,4,109511.95600923526
-117.06649780273438,34.61995315551758,29,4880,991,2869,801,4.462209224700928,1,184445.6975815003
-121.26338195800781,40.435401916503906,4,15681,2367,2410,1268,2.9670956134796143,1,103144.68701169794
-121.98180389404297,37.93861770629883,50,788,253,548,120,1.9137368202209473,3,75466.7382954976
