longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity,median_house_value
-116.56282043457031,32.775306701660156,33,1540,395,923,308,3.5064096450805664,4,494917.875690101
-118.43936920166016,34.27356719970703,31,2918,830,2123,516,2.0557734966278076,0,229450.35796548508
-122.06246948242188,37.363182067871094,8,3537,715,1028,613,5.007824420928955,3,232059.26855710524
-118.1602554321289,33.83082580566406,41,1424,432,906,388,2.9482035636901855,0,230532.14682422072
-116.50333404541016,34.336952209472656,21,6581,1504,2583,1109,2.846907615661621,1,75060.2452388005
-117.95460510253906,34.3336296081543,33,8090,1586,4974,1388,4.945263385772705,0,222289.88834297142
-117.73164367675781,33.933467864990234,46,743,309,466,272,1.3064385652542114,0,87629.13878481172
-121.32617950439453,37.61007308959961,33,3444,645,1319,460,3.8681650161743164,4,214596.370834535
-117.91607666015625,34.24983596801758,25,2889,655,1206,533,2.3387060165405273,0,214009.89495513306
-121.62973022460938,37.57254409790039,23,2776,594,1425,424,3.83732533454895,0,207428.99430396367
-119.78287506103516,37.9898681640625,10,5510,1071,3248,817,2.4635426998138428,1,103801.35226946659
-119.54291534423828,35.8855094909668,26,9642,1187,3568,866,6.52700662612915,1,387236.6315659249
-122.4332504272461,40.5092887878418,13,2671,547,692,331,3.116375684738159,4,181213.55059083345
-122.80138397216797,37.83868408203125,39,1406,332,644,237,4.241093635559082,4,159091.65934743374
-122.09461975097656,37.819091796875,38,3838,637,1851,412,4.781027793884277,0,226356.39019409733
-121.87132263183594,37.87308883666992,49,6191,893,2935,963,5.694456577301025,3,223963.53281640678
-120.3089370727539,35.96320724487305,28,1463,287,815,173,4.187188625335693,0,327946.61463309784
-121.35428619384766,39.882057189941406,14,4647,517,2581,707,3.71633243560791,1,168917.11582597715
-118.4417495727539,34.5933723449707,35,3818,812,2441,670,5.688427925109863,0,325522.32439855544
-118.15007019042969,34.301788330078125,45,3837,846,4231,801,3.6010332107543945,0,391014.2110375161
-121.46240997314453,40.63389587402344,22,3177,513,1028,412,1.57856285572052,1,104832.66571663722
-121.62979125976562,38.972259521484375,25,3331,571,1082,451,2.6679930686950684,1,88154.53801561207
-117.09695434570312,33.03156661987305,26,602,197,257,92,1.4465183019638062,4,137927.70644858968
-117.80349731445312,33.209205627441406,16,4054,663,1446,744,5.101291656494141,0,350937.1433432412
-121.52645874023438,37.60868453979492,30,1270,150,405,115,3.892352819442749,1,160550.290556561
-121.0172119140625,36.1439094543457,17,3434,765,1789,603,2.004664182662964,0,144548.86684076308
-117.10487365722656,33.510677337646484,15,2166,404,1402,468,3.5827436447143555,0,167558.32512025553
-117.93568420410156,33.792388916015625,43,2252,857,1050,535,2.3764824867248535,4,274282.5690021791
-122.20755004882812,37.975868225097656,51,5779,717,1769,471,12.656309127807617,3,492356.35588802304
-117.84046936035156,33.934295654296875,36,8533,2107,4583,1728,3.3234150409698486,0,205283.1756000052
-122.07685852050781,37.85176467895508,43,4281,711,2879,664,5.180593490600586,3,168807.69500830723
-121.39117431640625,38.03722381591797,20,1460,252,621,106,3.751507520675659,3,136884.9068270705
-121.0511474609375,38.147674560546875,46,1054,357,428,217,1.2837646007537842,1,54798.88312350816
-122.33467102050781,38.91840362548828,13,1688,286,637,215,3.915548324584961,0,154101.78171604947
-119.23505401611328,35.51296615600586,51,2951,551,854,518,2.407611608505249,3,204500.75841822827
-117.23684692382812,33.964088439941406,18,2087,509,981,402,2.536994218826294,1,80426.6312749469
-119.4887924194336,36.03319549560547,40,1891,418,1016,346,1.6172895431518555,1,78009.53285298674
-117.39083099365234,33.3349723815918,32,2971,736,2694,556,2.6172382831573486,4,191727.51772904792
-121.24209594726562,39.84272766113281,19,1837,289,838,202,3.0225343704223633,1,131887.32875672742
-117.72604370117188,33.641544342041016,22,1378,332,784,281,3.176929235458374,0,193971.657723627
-122.65865325927734,37.80697250366211,22,1922,291,1092,149,6.070099830627441,0,351882.01940534613
-119.76824951171875,36.45005798339844,15,3927,816,2140,509,3.088517665863037,1,159508.3414638377
-122.30513000488281,37.80768966674805,16,7853,1241,2247,890,6.337531089782715,3,482046.6134983677
-118.64226531982422,35.715171813964844,20,2174,424,1901,358,4.480093479156494,1,76000.2321215077
-122.00702667236328,37.881591796875,50,3840,623,2832,622,2.1016104221343994,3,171813.35789384297
-117.87565612792969,33.8681640625,33,2317,469,1720,422,5.444204807281494,0,492253.21284442506
-117.82733154296875,34.39421463012695,17,2481,323,520,361,6.582381248474121,0,244406.86093034458
-121.72393035888672,38.21842575073242,22,4332,861,1840,941,2.5765438079833984,0,189375.54630834973
-120.38427734375,38.08992385864258,46,641,241,500,255,1.105576992034912,1,51387.55202536468
-121.45552062988281,37.73497009277344,20,772,73,392,74,3.6236326694488525,1,214537.146951214
-121.67949676513672,38.43768310546875,20,914,180,189,98,4.238861083984375,1,93069.76019987013
-118.35276794433594,34.145084381103516,43,2801,718,743,400,1.5305867195129395,0,271474.958596887
-121.70703887939453,38.84116744995117,21,3335,783,1396,581,2.02610182762146,1,140142.25768606458
-120.62577056884766,38.902130126953125,24,3076,621,1078,794,1.5126982927322388,1,136021.2419602791
-122.4547119140625,38.005638122558594,31,5383,895,2752,1065,6.30090856552124,3,347685.5786096734
-117.79840087890625,33.88639831542969,40,1120,319,514,140,3.008803129196167,0,250881.3964372575
-117.37257385253906,34.41556930541992,15,5258,1089,2728,800,2.7741265296936035,1,201626.2054788385
-117.28114318847656,35.264747619628906,11,3166,556,1810,525,2.8718109130859375,1,93071.32519912891
-117.30049133300781,34.27246856689453,34,1894,483,1035,361,2.1513726711273193,1,71818.82930679152
-120.65113830566406,38.063621520996094,49,2193,512,887,387,1.5096962451934814,1,98602.78345196784
-117.07254028320312,34.69838333129883,26,2681,593,3355,864,3.521808624267578,1,30031.877112657297
-121.23773193359375,36.92796325683594,37,1564,413,1433,265,2.7057313919067383,3,149805.34592828242
-117.75899505615234,33.851688385009766,30,1558,297,752,153,5.785722255706787,0,146878.97055975973
-118.75537872314453,34.58542251586914,26,2747,561,1536,308,4.772451400756836,0,165435.1593295072
-118.09517669677734,34.01872634887695,40,5743,1347,4273,1308,3.597893714904785,0,136672.17770108592
-117.31189727783203,33.166446685791016,14,1839,407,1083,249,4.3902740478515625,0,237702.21555525303
-117.56092071533203,33.61545181274414,10,4616,891,2725,809,5.545251846313477,0,290810.8818703322
-121.67637634277344,40.61940002441406,33,5999,1033,689,848,1.546979546546936,1,60509.013934490824
-121.2711410522461,37.64550018310547,36,3822,694,1817,717,3.574939250946045,1,104001.82618779871
-118.26803588867188,35.1576042175293,45,957,377,361,251,1.765185832977295,1,65806.87985800902
-118.36773681640625,33.58213424682617,43,1466,522,1244,500,2.063248634338379,0,218712.3662428164
-118.2655258178711,34.30852508544922,30,3995,983,2415,698,4.366127967834473,0,272087.4312727926
-122.44689178466797,37.70219039916992,42,3630,808,1133,556,4.197147846221924,3,363092.5503635445
-121.34336853027344,37.39011764526367,47,4333,873,1511,816,4.208137512207031,0,235110.42939662217
-118.0333023071289,33.959716796875,28,1167,306,608,276,2.912224531173706,0,192213.83244731277
-121.83332061767578,37.518001556396484,21,3603,699,1928,612,5.333611488342285,0,322798.2937455458
-120.0777359008789,34.82252502441406,28,815,168,315,78,2.639432907104492,4,259611.88840069238
-117.67361450195312,33.642845153808594,36,1080,190,941,143,3.2216529846191406,0,155545.6314575922
-117.14236450195312,33.376182556152344,39,4831,961,617,365,5.766902446746826,0,492082.13989477436
-117.77165222167969,34.810523986816406,44,2231,631,1459,612,1.3395024538040161,1,137037.11521610414
-121.4959716796875,38.07589340209961,11,15086,2139,7161,1815,5.859156608581543,0,186580.6114150878
-118.28369140625,34.0565071105957,40,1946,405,1093,305,3.826643705368042,0,221701.8912430671
-120.9989013671875,38.89493179321289,11,2047,366,875,315,2.095883369445801,1,79316.49882704025
-121.26019287109375,38.44066619873047,47,1162,300,365,229,2.430675745010376,1,49233.657655061485
-117.44265747070312,33.013362884521484,31,3141,583,998,321,2.9196574687957764,4,304707.50621069915
-121.28450012207031,38.361507415771484,27,2227,393,780,487,3.435990333557129,1,66588.83431404557
-118.6282730102539,34.56462478637695,24,1181,192,337,130,6.219927787780762,0,400426.9078352073
-118.20216369628906,35.33884811401367,14,1206,275,1029,318,2.6461856365203857,1,65601.05373777176
-120.66497802734375,38.758872985839844,30,2606,488,874,308,2.2653391361236572,1,88033.10909033858
-118.68019104003906,36.81106948852539,17,3119,784,1490,1022,1.5956332683563232,1,59361.52186964336
-116.47099304199219,33.85187530517578,27,808,250,952,203,2.8102734088897705,1,65422.72807487573
-118.18782806396484,34.134033203125,34,1367,330,726,172,4.408629894256592,0,160157.9947099971
-117.84211730957031,33.297298431396484,33,2080,518,1813,383,2.5974273681640625,0,164602.7001477078
-117.0912857055664,35.073638916015625,27,3266,581,1829,586,3.00935959815979,1,107534.54271089984
-117.97652435302734,34.662010192871094,37,1209,267,1259,131,2.130000352859497,0,159705.5302953643
-121.96145629882812,38.62944030761719,50,2123,525,569,355,2.4001498222351074,1,88891.05688058889
-118.34769439697266,33.97495651245117,39,1045,293,758,219,2.563743829727173,0,236688.89014866177
-121.32735443115234,39.070533752441406,21,2678,558,1145,482,3.0317881107330322,1,102360.41831678052
-117.86051177978516,34.0422477722168,33,2203,522,1680,386,4.631126403808594,0,265124.9848290907
-122.0531005859375,38.18726348876953,46,3243,799,2231,774,3.339369535446167,3,243993.61593300177
-119.62692260742188,35.79247283935547,20,1214,486,1309,325,2.681107759475708,0,136350.80337662573
-122.14128112792969,38.00717544555664,45,911,406,260,257,1.4889613389968872,3,176585.5143511838
-121.24811553955078,39.26673889160156,33,1878,322,448,337,2.125257730484009,1,111829.35410116756
-116.73014068603516,33.79648971557617,10,10715,1786,4352,1663,3.904479503631592,1,248769.10777780958
-117.35446166992188,33.64778518676758,40,1309,253,828,127,3.6516664028167725,0,121456.85403553842
-116.25013732910156,33.19429016113281,31,5146,962,2002,827,2.991835117340088,1,266435.76085614867
-121.15237426757812,39.28352355957031,40,4529,741,888,523,1.9891266822814941,1,88443.31928957197
-121.52003479003906,37.7775764465332,51,1336,315,934,198,1.547508955001831,3,78907.0583483587
-118.31988525390625,33.53002166748047,31,1364,404,563,310,4.341924667358398,0,491796.4778354058
-117.83850860595703,34.54105758666992,32,3226,854,2450,748,2.7375195026397705,1,64053.813939670545
-118.06208038330078,33.87490463256836,33,1686,448,674,284,2.2314939498901367,0,148715.04988510528
-118.47271728515625,33.858009338378906,39,484,212,278,101,2.208705425262451,0,122037.523030249
-118.52072143554688,35.20296096801758,24,1314,342,331,135,2.0532212257385254,1,144569.8243311255
-122.37938690185547,37.64681625366211,23,1815,301,688,269,5.143007755279541,3,142054.56878059264
-118.18291473388672,34.14690017700195,21,3312,922,2972,843,3.837317705154419,0,206814.3293788317
-122.28977966308594,37.79267120361328,51,4849,825,1723,795,1.5991240739822388,3,347198.163304985
-117.6185531616211,33.353370666503906,29,3865,634,1139,593,5.257594108581543,0,409012.79779372213
-118.15996551513672,33.61945724487305,46,2031,445,798,362,4.3645920753479,0,319300.90953201905
-117.87583923339844,33.67363739013672,30,8589,1184,2649,722,12.309816360473633,0,497393.6315797047
-116.8539047241211,34.396209716796875,33,2560,618,1499,499,3.886376142501831,1,77959.3107988384
-117.400634765625,33.54818344116211,12,6434,1245,2082,864,1.9510706663131714,4,123780.09689799347
-121.62425994873047,37.41508483886719,33,3065,571,1458,427,3.921595573425293,3,124125.10841541967
-122.81156921386719,37.86598205566406,39,1925,236,512,129,6.903110980987549,0,340329.7517246113
-117.60515594482422,33.93292999267578,38,1007,317,640,157,1.4016034603118896,0,81273.16303875648
-121.22528839111328,36.48257064819336,49,5453,982,1759,694,2.974578857421875,0,371334.21686086134
-121.82566833496094,37.846370697021484,29,1189,174,586,80,4.235576152801514,1,129740.45091474212
-117.18882751464844,33.66338348388672,28,5039,911,1474,638,3.1544530391693115,1,213455.6010260518
-120.39418029785156,36.582542419433594,34,1539,339,602,242,1.409085988998413,1,178388.23843976593
-118.17821502685547,34.030982971191406,31,1498,256,615,167,3.391986846923828,0,318200.45652521955
-117.60606384277344,33.74888610839844,25,1453,461,588,307,2.2242214679718018,4,90768.71102518085
-121.71145629882812,37.73931884765625,33,5516,940,3043,632,4.853451728820801,3,170843.51079184416
-120.9236831665039,37.93313217163086,29,2578,343,1397,301,2.31498646736145,1,109804.85587082867
-122.4404525756836,37.902923583984375,49,4559,969,2133,972,4.5121235847473145,4,261008.62032554892
-122.25841522216797,37.75310516357422,28,6795,1453,3326,1480,5.005058288574219,4,315226.7213616011
-117.86304473876953,33.57172775268555,39,3044,477,1586,480,8.485221862792969,0,396133.70166854654
-116.98483276367188,33.404869079589844,21,8655,1765,2969,1053,3.2688915729522705,4,294353.6665760449
-122.22142028808594,39.00653839111328,36,5846,921,1910,1219,4.526976585388184,4,279708.9257047832
-122.38902282714844,37.99700927734375,48,1459,330,1003,360,1.1876394748687744,3,204205.84441312216
-121.20450592041016,38.64008331298828,15,1117,237,590,209,3.4563021659851074,1,87659.33027160101
-116.64447784423828,33.51182174682617,14,5630,1004,1909,678,3.0567450523376465,1,111853.99955631913
-117.0848159790039,34.577266693115234,15,4533,728,2255,730,2.7375848293304443,1,60500.424472778985
-121.45796966552734,39.24028015136719,36,1283,276,390,267,3.3476433753967285,1,56467.935945243604
-122.04214477539062,37.795257568359375,50,6120,1380,3725,1637,4.259310245513916,3,291826.01126872224
-121.26802062988281,38.87972640991211,16,15665,2325,3960,1798,3.1418533325195312,1,118580.64900450995
-121.20569610595703,37.962806701660156,49,1104,335,499,202,2.710608959197998,1,96117.69964336771
-117.85590362548828,33.814300537109375,48,1287,266,175,94,5.041075706481934,0,137237.38055670634
-118.46138000488281,34.674110412597656,20,1308,255,928,125,5.232381343841553,0,266506.3889021259
-122.1345443725586,37.534786224365234,23,1438,456,577,181,2.075608253479004,0,175173.24133878775
-118.03118133544922,35.04246520996094,48,1659,466,1231,581,1.7171193361282349,1,60153.82822372782
-121.7071762084961,39.52328109741211,24,4064,506,1038,545,4.733314514160156,1,122483.35700695697
-117.78550720214844,33.34711837768555,39,3993,1092,2768,826,2.6584479808807373,0,184503.64861354776
-121.26873016357422,36.67683792114258,26,3387,541,2126,407,5.794461250305176,0,390308.1026799789
-119.25448608398438,35.792144775390625,34,1888,209,382,145,8.23965072631836,1,369329.8375708489
-122.1336669921875,37.6464729309082,51,1311,298,799,245,4.202412128448486,3,139215.4921463757
-117.11715698242188,34.199378967285156,29,2454,589,1174,449,1.9988645315170288,1,77601.34718267794
-117.92178344726562,33.723106384277344,50,1022,326,361,166,1.8591641187667847,4,229019.9749802295
-117.47917938232422,33.89017105102539,12,4691,726,1744,651,3.6665070056915283,1,213129.42777855764
-116.92719268798828,34.37728500366211,21,2343,434,2071,309,3.160982370376587,1,134909.3800609439
-119.92163848876953,36.16461181640625,12,7525,1470,2253,1005,2.4404852390289307,1,142079.31999281974
-121.5389175415039,38.88001251220703,18,3825,727,928,464,2.421670913696289,1,131380.9198384661
-122.2958755493164,37.5843505859375,38,1620,336,848,217,4.633054733276367,3,276022.5827151508
-117.63477325439453,33.583900451660156,30,627,165,267,89,3.366408586502075,0,159945.7726004687
-116.83145904541016,34.406471252441406,20,3116,720,1579,590,2.582024097442627,1,65410.38129625048
-122.52642822265625,37.52109909057617,14,1833,236,865,190,6.759846210479736,0,329454.0962228053
-118.3215560913086,34.805110931396484,18,6885,1550,4010,1663,3.28007173538208,1,183711.29915016462
-117.64344787597656,33.61557388305664,32,809,152,344,72,3.3873682022094727,0,258064.1109060429
-121.696044921875,36.14016342163086,19,683,167,360,59,3.9439563751220703,0,143091.06088957685
