longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity,median_house_value
-117.76911163330078,33.45711898803711,44,2329,332,435,217,8.524761199951172,0,334481.62692782
-119.07919311523438,34.72201156616211,14,3467,628,2183,485,4.599305629730225,0,173561.57214089413
-118.13072204589844,34.16974639892578,36,1977,387,1183,466,4.993807315826416,0,222690.7329812982
-118.22065734863281,33.945152282714844,30,3348,735,1953,478,4.332885265350342,0,314561.16403447784
-117.4350814819336,33.453102111816406,32,2414,502,981,416,4.265676498413086,0,354835.6915202235
-118.53488159179688,34.397613525390625,52,4543,784,1504,534,5.622990131378174,3,362287.3883434587
-121.81027221679688,37.82600784301758,37,3990,834,3752,758,4.461061477661133,1,200006.6781918757
-118.29065704345703,34.09164810180664,45,1472,325,853,183,4.045567512512207,0,204782.07040569955
-117.8410415649414,33.65477752685547,41,3820,962,1807,920,5.05025577545166,4,498032.5819121725
-122.43710327148438,37.98499298095703,25,2584,422,968,494,4.654644966125488,3,360762.8535246996
-117.0477066040039,33.27047348022461,13,5598,1142,1934,983,6.808040142059326,0,328674.45797313104
-117.13638305664062,33.45936584472656,10,2847,399,826,378,6.444467067718506,0,291878.4522645425
-121.10763549804688,37.982887268066406,22,1932,377,647,349,2.928534507751465,1,205498.1650496744
-121.7569351196289,37.362552642822266,47,1591,273,513,163,3.4905178546905518,0,214001.8333480063
-118.16588592529297,35.204647064208984,9,2205,624,1642,421,2.943986415863037,1,124237.15199680682
-120.80033111572266,38.12477111816406,30,2606,482,1555,410,2.7968008518218994,1,70972.64117351914
-117.90634155273438,33.74532699584961,36,1642,659,1249,425,3.158578395843506,0,192899.66806742136
-117.13092041015625,34.44601058959961,15,5431,702,3298,604,3.38824200630188,1,119186.33735523262
-121.98077392578125,37.59021759033203,33,1960,356,726,187,4.276619911193848,3,240010.10262272775
-117.97505950927734,33.81385803222656,19,2334,473,1334,407,4.96505880355835,0,299633.0512618192
-119.60462188720703,34.58329391479492,32,3869,768,1638,569,2.963073492050171,0,156742.029178345
-118.13804626464844,33.721473693847656,35,1107,296,1307,204,3.6684083938598633,0,173941.88802018468
-122.04623413085938,37.95684051513672,27,2844,600,1878,660,4.970221042633057,3,232705.82141531142
-118.58348083496094,34.16075897216797,39,1303,340,714,219,3.868633985519409,0,282225.97749233275
-117.86189270019531,33.76886749267578,36,2304,588,1698,598,3.393352508544922,0,207768.7364307069
-117.42510986328125,34.11841583251953,48,2809,802,1698,567,2.17069673538208,1,83845.14447604651
-121.85342407226562,37.716697692871094,31,3004,868,2252,715,2.7535316944122314,3,173141.31848383308
-121.87064361572266,38.40486145019531,44,2773,532,737,426,2.1517672538757324,1,97864.88730627592
-118.50848388671875,34.12960433959961,21,2026,490,1584,309,5.403275966644287,0,260983.76005274232
-121.95052337646484,37.19175338745117,18,6082,1310,4033,1389,5.503317356109619,0,238266.86107421797
-121.41399383544922,37.77025604248047,35,6744,524,2311,453,9.240455627441406,0,321234.50438727275
-121.13026428222656,38.92384338378906,26,1422,204,394,140,2.5157148838043213,1,87529.4883949806
-117.29792022705078,33.72746658325195,18,6169,1348,2871,870,3.8684935569763184,0,124625.12716588545
-117.70468139648438,34.13745880126953,33,1837,295,697,197,5.793285846710205,0,307431.6604159203
-117.19697570800781,34.25224685668945,42,1655,311,753,341,3.3362114429473877,1,250185.08308214118
-122.26162719726562,37.29304885864258,29,1346,187,454,89,3.9670827388763428,0,213361.12107671364
-118.17315673828125,33.88249588012695,10,9502,1713,4444,1361,5.379410266876221,0,273733.8020547227
-121.79345703125,38.1615104675293,23,2719,481,1034,324,3.6389200687408447,0,121902.47565305914
-117.28091430664062,33.15930938720703,13,1433,368,1012,210,4.578830718994141,4,213859.4114902048
-117.47135162353516,34.80281448364258,42,1236,290,790,196,2.151524782180786,1,61665.94131812917
-122.59647369384766,37.574832916259766,31,1406,276,413,191,5.858272552490234,0,283753.8199131481
-120.48792266845703,35.64860916137695,16,7552,1242,2930,957,4.524540901184082,3,245266.53593144755
-117.86067962646484,34.790382385253906,31,3589,956,2339,860,3.782989501953125,1,76153.00869846679
-117.73710632324219,33.73640823364258,38,1363,387,1152,237,2.907435178756714,0,168823.17560534272
-117.50146484375,33.16729736328125,46,955,326,471,214,1.8059548139572144,4,270397.4755211694
-121.20550537109375,38.541297912597656,28,8921,1936,2154,1482,2.036789894104004,1,101998.76006942219
-121.40863037109375,37.66419219970703,17,3312,558,764,617,5.347123622894287,4,152042.2641109891
-121.31819915771484,39.092262268066406,15,9270,1377,2475,1318,4.869750022888184,1,103524.78428825329
-120.45354461669922,36.78643798828125,29,2110,503,1157,253,1.680816650390625,0,152761.99670259835
-117.80699920654297,33.54609680175781,35,2197,699,1877,535,2.170236825942993,0,213528.69175414508
-120.10826873779297,35.36054992675781,38,2198,343,937,292,4.782901763916016,0,313446.1747491137
-120.1489486694336,36.684303283691406,25,2159,548,1760,419,2.761418342590332,1,102002.93196130218
-121.27552032470703,38.31626892089844,14,8593,915,4839,1093,6.692165374755859,1,182507.0626159289
-116.90882873535156,33.77212142944336,22,2641,718,559,563,3.5489261150360107,4,95938.96966460615
-117.72010040283203,33.79642105102539,41,1242,268,419,170,3.7355222702026367,0,219534.95742231753
-117.93392181396484,34.490821838378906,25,2162,522,1972,336,2.5096726417541504,0,111924.0760723867
-121.09671020507812,39.194175720214844,28,1766,254,689,235,1.6430432796478271,1,82998.34487221652
-118.0840835571289,34.35638427734375,20,2605,563,1699,380,2.455826759338379,0,127092.95152114425
-118.30851745605469,34.6695556640625,41,4762,702,1850,769,3.832643508911133,0,108612.37892869534
-118.32682037353516,35.185462951660156,22,6775,1492,3785,1075,3.047166347503662,1,128038.73157693553
-117.54511260986328,34.040924072265625,18,3497,808,1071,625,3.2708020210266113,1,89630.55163174556
-118.5034408569336,33.58743667602539,25,1216,354,1511,209,4.138291835784912,4,240091.965059853
-117.54346466064453,35.064613342285156,21,6045,1188,3296,863,3.058908224105835,1,116756.00148126045
-116.5921859741211,33.563575744628906,16,3694,513,1920,511,1.9852827787399292,1,64813.58994035684
-122.25531005859375,37.87996292114258,40,3208,582,986,433,5.267487525939941,4,499914.94117800484
-121.26387786865234,37.147010803222656,39,5889,976,1813,913,1.7721800804138184,4,249220.27152714686
-120.98331451416016,38.89287185668945,24,5240,563,2276,657,2.565636157989502,1,97422.97016373512
-122.32709503173828,37.26250457763672,52,4121,875,1078,669,1.230784296989441,0,206879.1969888643
-118.01436614990234,33.95952224731445,15,3758,486,1347,441,7.40770959854126,0,269377.60200295295
-120.62714385986328,35.642093658447266,50,2795,591,747,429,6.765841960906982,0,496107.8286315866
-118.04916381835938,35.14295196533203,20,5084,952,2704,917,2.3395538330078125,1,56436.02158407616
-119.63953399658203,35.699893951416016,50,1601,419,914,522,2.806628704071045,1,85958.21505382496
-117.73977661132812,33.71350860595703,38,4572,1191,1884,1237,2.5711212158203125,0,207401.04544175914
-118.4297866821289,34.24665069580078,23,1942,351,1362,338,5.620260238647461,0,269939.63750862225
-117.1544189453125,33.884918212890625,28,3710,775,2119,600,2.111851692199707,1,119963.60729728687
-121.05052185058594,39.15519714355469,9,6698,1605,2474,801,3.207131862640381,1,142501.28619754314
-118.24002075195312,33.623619079589844,43,1227,426,524,188,2.0468976497650146,0,143087.49999183483
-118.06275177001953,34.1857795715332,27,5063,1084,3012,1454,1.2793442010879517,0,106710.65238301191
-121.32917785644531,38.073219299316406,25,1134,183,514,176,3.80731463432312,1,156515.3513015549
-118.04302215576172,34.386962890625,39,2183,488,1026,314,2.9254939556121826,0,210259.26715550583
-120.92957305908203,36.866031646728516,16,4277,975,2958,961,5.264207363128662,0,192744.48163447503
-121.47386932373047,37.944786071777344,26,1374,304,320,207,5.151644706726074,3,140342.18007286044
-117.88732147216797,34.31660842895508,42,1512,510,1242,210,2.0087368488311768,0,105870.63065983358
-116.51997375488281,33.0716438293457,4,11355,2774,2522,1832,3.712968111038208,0,267496.9582560684
-121.1640853881836,38.460182189941406,19,1674,295,739,263,2.6714026927948,1,88997.66829298146
-122.90375518798828,38.10841751098633,52,1574,332,1009,468,1.8587756156921387,3,165434.63624613007
-119.25215911865234,34.95563507080078,43,2583,651,1579,394,2.86181378364563,0,354147.18055717024
-122.51905822753906,37.953094482421875,24,5860,1185,1695,1346,3.5613553524017334,3,101070.04310607728
-122.0076675415039,37.750545501708984,39,1097,267,338,166,3.006319999694824,3,110208.0572056734
-117.88175201416016,33.930931091308594,32,1182,234,545,137,4.014376163482666,0,171461.29584459923
-121.4657211303711,38.42413330078125,8,3069,678,1322,549,3.0760996341705322,1,119507.81981861127
-121.64995574951172,40.41136169433594,11,2776,460,812,338,2.5668370723724365,1,97359.00943741012
-119.42582702636719,36.000179290771484,31,1002,303,239,142,2.0800514221191406,1,56210.28920079463
-122.3588638305664,38.01600646972656,47,1182,322,482,342,0.8469867706298828,3,127735.99686337681
-117.35059356689453,34.02920150756836,26,301,120,270,45,2.4833924770355225,1,76910.46277128095
-121.50279235839844,38.30747604370117,23,1218,263,790,200,2.3802261352539062,1,113368.04511336228
-117.6258773803711,34.93260955810547,18,2756,526,1799,496,3.572859048843384,1,137579.17161132526
-121.62748718261719,37.731327056884766,37,734,223,124,79,3.019198179244995,3,88329.94048130431
-117.57765197753906,34.239105224609375,7,9760,1702,4881,1243,5.0187177658081055,1,222753.4986455073
-117.69783782958984,33.65730285644531,25,1989,479,742,481,3.0553011894226074,4,236099.8788930015
-121.081298828125,37.57976531982422,29,1889,305,893,285,4.692274570465088,1,77006.63879561583
-119.4966049194336,35.967369079589844,9,4138,717,1719,676,3.6792266368865967,1,52656.86255231159
-117.86827850341797,33.10957717895508,40,1391,374,575,291,2.64943528175354,4,242660.9869887014
-117.78766632080078,33.93079376220703,30,4279,772,1440,632,3.069470167160034,0,349652.97918039095
-118.78535461425781,34.111148834228516,27,5276,691,2007,574,9.968451499938965,0,497527.93285984645
-117.1531753540039,33.48292541503906,23,2035,437,1347,259,2.7975974082946777,1,99681.68839655766
-121.84423065185547,37.943824768066406,29,5259,1148,3460,1342,1.8853236436843872,3,411592.911444304
-116.52793884277344,33.200843811035156,8,3875,795,2083,582,5.721704959869385,1,233658.64175854003
-122.13153076171875,37.858970642089844,17,4589,670,2132,657,6.060034275054932,0,267896.5438641991
-116.69883728027344,32.98150634765625,31,1425,384,722,257,2.219982624053955,4,85302.90636022267
-116.92317199707031,34.560096740722656,16,3466,555,2021,556,2.812253952026367,1,116225.94416585322
-117.90345001220703,33.8287467956543,10,13101,1781,5587,1410,5.557579040527344,0,486887.3928811714
-120.5152816772461,35.658302307128906,32,7459,1311,3503,1459,4.031419277191162,0,217552.91924135722
-117.87738037109375,33.734004974365234,41,1801,417,740,211,2.9555561542510986,0,167931.49691816606
-121.78903198242188,38.79597091674805,38,2430,538,1980,473,1.828266978263855,3,80089.80491784828
-116.97511291503906,33.331024169921875,16,2202,499,1210,367,2.0005576610565186,4,101579.21086474905
-117.59896087646484,34.3432731628418,4,3849,643,1518,530,3.724789619445801,1,214179.3371894148
-120.61334991455078,37.951175689697266,19,2499,465,1502,456,3.411485433578491,1,75664.39421345553
-121.99396514892578,37.71893310546875,49,821,141,530,127,2.1629104614257812,3,117391.46854023653
-116.83086395263672,34.54466247558594,24,1186,292,699,215,4.6099395751953125,1,80718.24544685689
-118.918701171875,35.247859954833984,46,1264,249,728,234,2.9080984592437744,0,160961.2210704759
-121.02066802978516,38.18228530883789,50,2850,521,828,576,2.0342724323272705,1,91365.14964628732
-118.12100982666016,33.859214782714844,44,1053,310,809,187,4.344252109527588,0,494972.8710164747
-118.21114349365234,34.117069244384766,43,1653,255,578,137,8.954734802246094,0,492702.14674674004
-117.65925598144531,34.93864059448242,15,5626,1046,2867,909,2.6030666828155518,1,115121.09852478627
-121.45365905761719,40.21889877319336,19,5295,829,1150,584,2.1664421558380127,1,125834.39383511683
-117.93360900878906,33.86659240722656,38,1731,411,1145,384,2.8737711906433105,0,223976.39952869707
-122.01707458496094,38.41716766357422,16,2040,459,688,248,4.308305263519287,1,80351.77273113288
-117.07636260986328,33.15597152709961,48,890,288,305,126,1.692029356956482,4,116333.95664677274
-118.18106079101562,33.93919372558594,30,1740,400,1067,266,2.274275779724121,0,232373.19755842086
-121.1133041381836,38.685768127441406,21,8712,1191,5215,1295,3.6045286655426025,4,164773.6535397757
-117.86206817626953,33.767642974853516,32,3477,730,1880,809,2.944521427154541,4,219118.74975205786
-117.39572143554688,33.5959587097168,7,12666,2004,5415,2127,2.8396804332733154,0,236721.96996283994
-120.77024841308594,37.958736419677734,25,1624,303,775,244,4.534743785858154,1,272458.94442055083
-122.1409912109375,37.40673065185547,23,2562,536,1577,388,4.279829502105713,4,286729.82046896435
-117.7989501953125,33.74580383300781,28,1929,541,1247,513,4.315845966339111,0,234144.9785698298
-122.2616195678711,38.202518463134766,17,4198,643,2661,751,4.153615474700928,3,256228.84769913985
-117.63442993164062,33.9162712097168,26,3608,562,1340,521,4.768636703491211,0,303639.2463342033
-121.86393737792969,38.78798294067383,23,3048,812,1465,660,2.2429845333099365,3,213365.0466594019
-118.30706787109375,34.1601676940918,34,1266,352,573,141,3.078777313232422,0,254488.36101183674
-120.52332305908203,38.7145881652832,15,8164,1318,2295,909,2.0963358879089355,1,108658.52187402615
-116.65811920166016,33.39984130859375,11,3026,488,1450,491,4.386533260345459,1,108753.54300987623
-122.05712127685547,38.10120391845703,33,3515,316,1949,334,7.843474388122559,3,284274.26090805285
-118.32582092285156,33.98456954956055,43,1324,352,907,272,2.8310627937316895,0,298812.6690825728
-122.0547103881836,37.66300964355469,47,2593,379,928,333,4.992940425872803,4,256780.26484420235
-120.56275177001953,36.62090301513672,10,7781,1265,2431,1131,4.754139423370361,0,166150.55591489215
-120.8493881225586,36.10740280151367,29,3787,849,1580,870,3.7079713344573975,0,252349.109882654
-117.32099151611328,34.91089630126953,29,3638,721,1471,730,2.5636918544769287,1,74742.91352503645
-121.91567993164062,37.21543884277344,28,2076,175,318,152,6.853443622589111,0,498595.2543018137
-120.20591735839844,36.57406234741211,23,6032,1265,2777,1419,3.051741361618042,0,111897.45364948029
-121.4771728515625,39.395591735839844,12,5862,1068,1653,690,1.8784798383712769,1,59107.46991598573
-120.24615478515625,35.51167678833008,27,2859,523,1544,336,5.492273807525635,0,195718.76660467833
-117.36479949951172,33.13602066040039,17,3598,815,2170,728,1.7869397401809692,0,181998.1582579943
-119.4515609741211,36.573822021484375,14,2118,429,1470,360,2.9574954509735107,1,77089.20845762134
-118.18246459960938,34.02496337890625,14,5018,800,2556,610,4.940600395202637,0,215026.6374565896
-121.89327239990234,38.019283294677734,25,3988,545,968,585,7.472829818725586,3,183794.1350967183
-119.8750228881836,36.87064743041992,16,2777,667,1499,544,2.9266886711120605,1,95779.01796851862
-122.09256744384766,37.776363372802734,18,9465,1819,4651,1736,4.803314208984375,0,241335.8377966134
-117.85161590576172,35.45396423339844,39,712,186,260,101,1.490278959274292,1,42540.7172040239
-121.55770874023438,38.093387603759766,21,2465,464,1505,314,3.510422468185425,1,151873.18066831163
-121.4027328491211,38.41636657714844,36,903,205,483,173,1.603609323501587,1,66256.41747804347
-117.15678405761719,33.40338134765625,39,1362,333,872,265,5.425025463104248,0,270129.72948235716
-121.27980041503906,38.02555847167969,26,886,217,262,95,3.1334636211395264,1,170907.46259734986
-117.42752838134766,33.60420608520508,28,4281,757,2015,646,6.821403980255127,0,262958.89828746876
-117.80316925048828,34.15867614746094,27,3009,425,1201,291,7.084140300750732,0,425151.94271328003
-121.60540771484375,37.670982360839844,41,1660,421,693,300,2.772150754928589,3,206074.6781075625
