P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
6206,0.4833,0.0024,0.1656,0.1294,0.8277,0.016,0.6605,0.0034,0.0418,0.0594,0.0015,0.9968,0.3689,0.0536,0.6522,32500
1405,0.461,0.0,0.2826,0.1619,0.851,0.0,0.6867,0.0032,0.0163,0.0808,0.0,1.0,0.3082,0.0396,0.8571,20900
321,0.4707,0.0,0.2731,0.1795,0.8243,0.0,0.6091,0.0,0.0352,0.0982,0.0,1.0,0.2556,0.1053,0.0,22500
2675,0.4897,0.0021,0.0463,0.0405,0.9503,0.0,0.8379,0.0041,0.0242,0.0248,0.0011,0.9764,0.1612,0.1266,0.6667,66000
668,0.4939,0.0,0.1733,0.1358,0.8871,0.0,0.728,0.0,0.004,0.1142,0.0,0.992,0.3333,0.1333,0.8889,20200
3803,0.4805,0.2138,0.1305,0.1156,0.883,0.0,0.7299,0.0046,0.0341,0.0821,0.2,0.9458,0.3985,0.1559,0.6667,33100
6857,0.4807,0.079,0.1532,0.1693,0.7988,0.0613,0.706,0.0055,0.0392,0.0619,0.0622,0.9917,0.2552,0.0618,0.381,41000
2931,0.4289,0.0011,0.5871,0.2723,0.6388,0.0,0.4525,0.0,0.0368,0.344,0.0007,0.994,0.7172,0.0152,0.6914,207000
435,0.4947,0.0023,0.1272,0.1404,0.8607,0.0,0.6776,0.0,0.0164,0.3428,0.0,0.9944,0.4826,0.1667,0.84,28200
1132,0.4862,0.0231,0.2101,0.1165,0.8752,0.0,0.7279,0.0022,0.0117,0.1066,0.0184,0.905,0.5108,0.1324,0.5,22000
761,0.4895,0.003,0.1101,0.0615,0.769,0.0,0.5964,0.0061,0.0845,0.6728,0.0029,0.9065,0.4425,0.084,0.4167,276900
957,0.4335,0.4285,0.2493,0.2077,0.812,0.0553,0.6824,0.0,0.0192,0.0818,0.3658,1.0,0.2274,0.1838,1.0,27500
265,0.4551,0.0,0.1691,0.15,0.8304,0.0,0.625,0.0,0.0295,0.0971,0.0,1.0,0.4519,0.0,0.5,36800
1767,0.4849,0.0,0.1487,0.1336,0.8476,0.0246,0.6958,0.006,0.0383,0.0578,0.0,0.981,0.301,0.1037,0.3333,26000
1274,0.4488,0.9436,0.1242,0.1319,0.8482,0.0,0.6768,0.0091,0.0774,0.1518,0.9532,0.9938,0.5299,0.1478,1.0,22000
581,0.4866,0.0,0.256,0.1933,0.8425,0.0,0.6473,0.0082,0.0226,0.0499,0.0,1.0,0.2175,0.0968,1.0,14999
81,0.3934,0.0107,0.1886,0.14,0.824,0.0,0.6235,0.0,0.0293,0.0882,0.02,1.0,0.3023,0.3333,0.0,15000
24297,0.4881,0.0069,0.1503,0.0994,0.9399,0.0039,0.8504,0.0001,0.0273,0.0375,0.0083,0.9792,0.0429,0.1244,0.3529,353600
56,0.5864,0.0,0.0,0.0,0.9479,0.0,0.8598,0.0,0.0333,0.1711,0.0,1.0,0.2792,0.1818,0.0,3800
755,0.471,0.1213,0.1492,0.0994,0.9048,0.0,0.7728,0.0,0.0076,0.0555,0.097,0.9936,0.3377,0.1304,0.2,29500
674,0.5318,0.0,0.0575,0.0408,0.9363,0.0,0.8144,0.0117,0.0422,0.177,0.0,0.9652,0.669,0.3529,0.0,26300
2175,0.4639,0.0014,0.1096,0.0967,0.9042,0.0185,0.7719,0.0046,0.0178,0.1509,0.009,0.2391,0.4447,0.1841,0.7778,14999
282,0.4841,0.0073,0.2518,0.1077,0.9215,0.0,0.839,0.0,0.0174,0.2031,0.0115,0.9918,0.2115,0.1111,1.0,51300
4400,0.4835,0.65,0.103,0.0992,0.9217,0.0062,0.807,0.0026,0.0378,0.1223,0.6524,0.7942,0.3402,0.291,0.7143,35200
171,0.4566,0.0,0.2717,0.1545,0.857,0.0,0.6889,0.0,0.0133,0.1111,0.0,1.0,0.3806,0.0417,1.0,16500
496,0.4812,0.0,0.1705,0.0969,0.8711,0.0,0.7239,0.0051,0.0313,0.026,0.0,1.0,0.2629,0.0263,0.0,29900
852,0.4416,0.004,0.3539,0.2949,0.7849,0.0523,0.6397,0.0029,0.0086,0.1435,0.0,1.0,0.4011,0.0412,0.6316,22400
94,0.5315,0.0203,0.1076,0.0833,0.9369,0.0,0.8286,0.0,0.0204,0.1174,0.0333,0.9722,0.4223,0.0,0.0,15000
231,0.4717,0.0,0.2271,0.157,0.8479,0.0,0.6464,0.013,0.0108,0.0,0.0,1.0,0.1896,0.1111,0.0,28800
441,0.5103,0.0247,0.1009,0.0729,0.9052,0.0,0.7554,0.0,0.0064,0.0812,0.0285,0.9555,0.3612,0.0625,0.0,44400
1439,0.4704,0.0,0.1061,0.0652,0.9396,0.0,0.8187,0.0018,0.0099,0.1154,0.0,0.0251,0.4182,0.2834,0.8,29600
12180,0.4621,0.3233,0.2157,0.18,0.7977,0.0508,0.647,0.0045,0.0278,0.1584,0.2585,0.9916,0.3135,0.1044,0.6522,21000
973,0.4546,0.0,0.2422,0.1557,0.7886,0.0416,0.6413,0.0024,0.0393,0.0474,0.0,1.0,0.2768,0.026,0.3333,37500
371,0.4946,0.0,0.1721,0.1083,0.8987,0.0,0.7544,0.0,0.0126,0.063,0.0,0.9932,0.23,0.2,1.0,15800
127,0.4979,0.0,0.1372,0.03,0.975,0.0,0.9333,0.0,0.0,0.0333,0.0,1.0,0.0729,0.0,1.0,142700
971,0.4929,0.073,0.1351,0.0868,0.8763,0.0,0.7432,0.0026,0.053,0.0238,0.0786,0.9795,0.1632,0.0597,0.6667,76600
34136,0.4818,0.008,0.1624,0.1122,0.8308,0.0131,0.6714,0.0033,0.0482,0.0596,0.0063,0.9753,0.3506,0.0471,0.4261,143800
1695,0.4805,0.0,0.208,0.147,0.8164,0.0284,0.6575,0.0069,0.0382,0.0706,0.0,0.9843,0.4053,0.1236,0.5882,34600
131,0.4503,0.0,0.1362,0.1,0.9049,0.0,0.7311,0.0,0.0,0.1729,0.0,1.0,0.2395,0.1667,0.0,14999
873,0.5039,0.0036,0.1215,0.071,0.8928,0.0,0.7613,0.006,0.0455,0.1078,0.003,0.9301,0.4526,0.1282,0.3636,75400
15695,0.4762,0.2133,0.1572,0.1464,0.843,0.0545,0.7233,0.0009,0.0305,0.1548,0.1731,0.9919,0.3228,0.1085,0.4194,43500
445,0.4977,0.7596,0.1399,0.1333,0.9401,0.0,0.81,0.0,0.0,0.1199,0.7025,1.0,0.3218,0.1765,0.0,20500
292,0.5056,0.0034,0.2134,0.0586,0.8051,0.0,0.616,0.0,0.0769,0.7216,0.0,0.9619,0.5972,0.1071,0.3333,60000
9473,0.461,0.0054,0.2086,0.1694,0.8308,0.0372,0.6948,0.0036,0.0192,0.0859,0.004,0.9951,0.2581,0.0864,0.5714,18600
350,0.4758,0.0,0.2921,0.1909,0.813,0.0,0.6167,0.0058,0.0309,0.1231,0.0,1.0,0.2872,0.1154,0.75,14999
42,0.5797,0.0,0.084,0.0,0.9422,0.0,0.8222,0.0,0.0,0.7545,0.0,1.0,0.0877,0.0,0.0,17500
2101,0.4499,0.0092,0.2851,0.1938,0.7841,0.0644,0.6536,0.0,0.0196,0.0594,0.0012,0.9977,0.2839,0.0607,0.875,29700
298,0.4479,0.0034,0.11,0.1,0.897,0.0,0.7604,0.0087,0.0464,0.1648,0.0087,0.9917,0.3778,0.25,0.0,18000
1226,0.4515,0.0116,0.3536,0.2711,0.6662,0.0175,0.4816,0.0055,0.0366,0.207,0.0097,0.9955,0.5319,0.0189,0.7059,142700
1248,0.458,0.0044,0.2322,0.1478,0.8208,0.0,0.6297,0.0087,0.0312,0.068,0.0017,1.0,0.4483,0.0344,0.0,20700
2476,0.4639,0.0004,0.1692,0.1488,0.8096,0.0154,0.6232,0.002,0.0282,0.0503,0.0008,0.9877,0.4153,0.0482,0.5,50000
814,0.4818,0.0049,0.1331,0.1159,0.8965,0.0,0.7627,0.0062,0.0206,0.037,0.0061,1.0,0.2421,0.1034,0.5,27200
451,0.4984,0.0,0.1966,0.1484,0.8417,0.0,0.6209,0.0051,0.0265,0.327,0.0,1.0,0.3034,0.0714,0.8,18800
3211,0.4557,0.0176,0.1256,0.0899,0.6259,0.2993,0.7446,0.0017,0.0409,0.0183,0.0099,0.994,0.128,0.02,0.0,85800
4540,0.5277,0.0106,0.0627,0.0494,0.9267,0.0,0.8131,0.0048,0.0316,0.0208,0.0108,0.5461,0.4886,0.2211,0.0,50900
1796,0.4139,0.0029,0.3902,0.334,0.645,0.0157,0.4929,0.0055,0.0533,0.302,0.0014,0.9959,0.5871,0.0196,0.4157,40200
266,0.5277,0.0086,0.0146,0.0263,0.879,0.0,0.7578,0.0214,0.0752,0.1196,0.0,0.2593,0.6736,0.4,1.0,63800
558,0.4695,0.0018,0.1222,0.0963,0.8675,0.0,0.7082,0.0099,0.0499,0.0656,0.0049,0.9841,0.3485,0.16,0.0,71400
407,0.4888,0.0696,0.1779,0.1074,0.8447,0.0125,0.7208,0.011,0.0331,0.1515,0.0755,1.0,0.3248,0.1026,1.0,14999
6105,0.4714,0.2166,0.0623,0.0627,0.7862,0.0,0.6091,0.0081,0.0844,0.068,0.1933,0.9558,0.4783,0.0866,0.2222,41500
3791,0.4915,0.0446,0.0379,0.0495,0.9406,0.0,0.8328,0.0042,0.0171,0.0933,0.0412,0.9745,0.1589,0.1815,0.8125,44200
96,0.4738,0.0,0.1959,0.087,0.8778,0.0,0.6531,0.0,0.0,0.125,0.0,1.0,0.1193,0.0,1.0,14999
45736,0.4836,0.1644,0.1345,0.1026,0.8748,0.0158,0.7679,0.0045,0.0414,0.0654,0.1514,0.9588,0.2974,0.1047,0.3488,72800
1177,0.4864,0.822,0.1322,0.127,0.8753,0.0,0.6947,0.008,0.0344,0.077,0.8173,1.0,0.2658,0.2917,1.0,14999
765,0.4691,0.0,0.2811,0.1625,0.8533,0.0,0.6746,0.0033,0.0061,0.0468,0.0,1.0,0.3381,0.1064,1.0,16700
705,0.4878,0.0137,0.1595,0.078,0.9156,0.0,0.8039,0.0039,0.0326,0.0806,0.0112,1.0,0.1723,0.302,1.0,47300
27780,0.4811,0.3922,0.1147,0.0875,0.8807,0.0027,0.7283,0.003,0.0425,0.0376,0.3692,0.9856,0.2993,0.0957,0.2321,97500
691,0.4513,0.0598,0.1763,0.1791,0.8272,0.0,0.6255,0.0035,0.0204,0.0954,0.0409,0.996,0.2545,0.0476,0.6667,28900
12231,0.499,0.252,0.0793,0.0592,0.9328,0.0,0.8415,0.007,0.0333,0.0823,0.3465,0.9545,0.268,0.116,0.1719,108400
6265,0.4595,0.0005,0.2442,0.1957,0.7863,0.0205,0.6216,0.0033,0.031,0.1421,0.0004,0.9839,0.367,0.0677,0.6785,15900
430,0.4884,0.0,0.1108,0.0602,0.8486,0.0,0.687,0.0057,0.049,0.0577,0.0,0.9946,0.4,0.1111,1.0,26900
3040,0.4712,0.0003,0.1626,0.1302,0.868,0.0224,0.7586,0.0035,0.0192,0.0736,0.0,0.9958,0.2648,0.0596,0.2,27900
172,0.4244,0.5422,0.1911,0.1515,0.8909,0.0,0.7143,0.0,0.0,0.0805,0.525,1.0,0.1867,0.1,0.0,27900
624,0.4916,0.0,0.0796,0.0972,0.9285,0.0,0.7944,0.0,0.0234,0.1473,0.0,0.8788,0.4231,0.1893,1.0,14999
1076,0.4862,0.2616,0.0644,0.0768,0.9128,0.0,0.775,0.0027,0.0293,0.1455,0.2462,0.9841,0.377,0.1402,0.7143,46300
159,0.5021,0.0,0.1826,0.0071,0.8975,0.0,0.7806,0.0,0.0463,0.2314,0.0,1.0,0.3222,0.0833,0.0,50600
467,0.4763,0.0,0.1933,0.1483,0.8482,0.0,0.64,0.005,0.0106,0.1514,0.0,0.994,0.407,0.0952,0.8,14999
395,0.4551,0.0026,0.2789,0.144,0.8735,0.0,0.716,0.0,0.0068,0.2324,0.005,0.9942,0.2286,0.0741,0.2222,14999
303,0.4377,0.0,0.1729,0.0877,0.8855,0.0,0.7342,0.0,0.0136,0.0519,0.0,1.0,0.1863,0.125,0.0,38600
235,0.4523,0.0,0.1922,0.1276,0.8835,0.0,0.7187,0.0,0.0106,0.1991,0.0,1.0,0.1863,0.125,1.0,14999
2659,0.4726,0.0011,0.0792,0.0857,0.9367,0.0203,0.8638,0.0026,0.0125,0.0918,0.0013,0.099,0.5092,0.4643,1.0,14999
166,0.4786,0.0,0.1607,0.1105,0.9057,0.0,0.75,0.0,0.0,0.2104,0.0,1.0,0.225,0.1111,1.0,16900
5695,0.4271,0.0,0.1828,0.1564,0.8137,0.0463,0.6711,0.0017,0.02,0.0745,0.0,0.9903,0.3191,0.0641,0.6364,34300
4478,0.483,0.0007,0.129,0.1211,0.8936,0.0243,0.8028,0.0005,0.0378,0.0681,0.0,0.9716,0.1257,0.0823,0.5161,360300
4781,0.4962,0.0002,0.0565,0.0536,0.9436,0.0,0.8161,0.0021,0.0174,0.0479,0.0,0.1371,0.3945,0.2137,0.6667,44300
7968,0.4818,0.0021,0.1632,0.1085,0.8285,0.0344,0.7015,0.0018,0.0417,0.0557,0.0014,0.9938,0.2646,0.0321,0.1429,94100
14440,0.4818,0.0124,0.2085,0.1036,0.8379,0.0034,0.6811,0.0026,0.0581,0.5875,0.0098,0.9815,0.312,0.0662,0.3371,62800
155,0.4765,0.0,0.1445,0.1043,0.8733,0.0,0.7788,0.0,0.1196,0.1149,0.0,1.0,0.3886,0.0,0.0,25000
866,0.459,0.0134,0.1645,0.1179,0.8921,0.0,0.7414,0.0,0.0133,0.0393,0.0208,0.9947,0.2582,0.0857,0.1667,38200
40497,0.469,0.0799,0.1174,0.0894,0.8002,0.0117,0.6509,0.0044,0.0878,0.0868,0.0864,0.9932,0.3334,0.0456,0.4056,47800
218,0.5288,0.0,0.2191,0.1171,0.8604,0.0,0.7143,0.0,0.0405,0.1111,0.0,0.9904,0.2035,0.0,1.0,18400
578,0.5016,0.009,0.0809,0.0875,0.9439,0.0,0.8582,0.0,0.0132,0.0215,0.0075,0.9652,0.1351,0.1818,0.0,95800
521,0.422,0.0217,0.2428,0.2151,0.764,0.1077,0.6718,0.0,0.0104,0.0944,0.0216,0.9948,0.3838,0.1081,0.7143,14999
2955,0.4883,0.0031,0.1281,0.0639,0.9138,0.0,0.8089,0.0046,0.0432,0.0417,0.0046,0.9796,0.1769,0.0412,0.1429,99700
4676,0.4846,0.0004,0.1791,0.1049,0.866,0.0156,0.7422,0.0022,0.0392,0.3463,0.0,0.9937,0.1211,0.079,0.4712,137900
5486,0.4481,0.0004,0.2461,0.1801,0.8251,0.0204,0.6547,0.0005,0.0154,0.0636,0.0005,0.9949,0.2616,0.0622,0.5806,20800
619,0.5208,0.0,0.1107,0.0735,0.9235,0.0,0.7945,0.0068,0.0128,0.0632,0.0,0.9758,0.2094,0.1944,0.2,30500
3944,0.4401,0.0353,0.2636,0.2119,0.7639,0.0733,0.6275,0.0042,0.0137,0.0787,0.028,0.9986,0.3118,0.077,0.4615,21300
170,0.5446,0.0,0.1281,0.0683,0.9,0.0,0.7507,0.0,0.013,0.1833,0.0,1.0,0.3959,0.1429,1.0,14999
113,0.4861,0.0,0.1266,0.1111,0.8107,0.0,0.7226,0.0,0.0769,0.06,0.0,1.0,0.15,0.1667,0.0,31500
4709,0.4669,0.0046,0.2322,0.1451,0.9007,0.0,0.7619,0.0015,0.0095,0.0322,0.0036,0.9985,0.1482,0.0278,0.375,70900
494,0.4787,0.0,0.1599,0.081,0.9131,0.0,0.7761,0.0,0.0059,0.0511,0.0,0.9897,0.1193,0.1538,0.0,47500
1024,0.4313,0.0,0.2621,0.2313,0.7675,0.0808,0.6646,0.0024,0.0197,0.0981,0.0,1.0,0.2278,0.1304,1.0,28500
722,0.4292,0.0014,0.6165,0.2957,0.6595,0.0,0.4714,0.0,0.0105,0.2055,0.0,1.0,0.2707,0.2,0.6974,14999
369,0.4915,0.0,0.1502,0.1928,0.7939,0.0,0.5806,0.0068,0.0364,0.0565,0.0,0.9942,0.4222,0.0094,0.5,38700
285,0.5299,0.0,0.1022,0.0938,0.908,0.0,0.7624,0.0,0.0099,0.0671,0.0,1.0,0.3607,0.1734,0.0,20300
135,0.493,0.0,0.1982,0.1027,0.907,0.0,0.7806,0.0,0.0385,0.1133,0.0,1.0,0.2113,0.25,1.0,14999
1881,0.4851,0.1206,0.1276,0.1305,0.8806,0.042,0.8102,0.0031,0.026,0.0184,0.1063,0.9959,0.1795,0.1354,0.5,49000
885,0.4762,0.0011,0.1488,0.108,0.8856,0.0,0.752,0.003,0.0323,0.1065,0.002,0.994,0.1911,0.1058,0.6292,22900
2831,0.4374,0.7447,0.1449,0.092,0.9103,0.0,0.7578,0.0019,0.0169,0.0409,0.6674,0.9962,0.3387,0.1547,0.5455,39900
4426,0.5097,0.0188,0.1023,0.0669,0.9349,0.0,0.8379,0.0005,0.027,0.0179,0.0142,0.9934,0.0805,0.0957,0.0,79900
115,0.5411,0.0,0.182,0.1444,0.756,0.016,0.5489,0.0118,0.0568,0.2134,0.0,1.0,0.3628,0.0,1.0,14999
422,0.4911,0.0,0.1284,0.1095,0.9194,0.0,0.8028,0.0,0.0207,0.0333,0.0,0.973,0.193,0.3846,0.0,46100
611,0.4951,0.0,0.1841,0.0862,0.8011,0.0,0.6479,0.012,0.0672,0.2576,0.0,0.9931,0.45,0.0364,0.25,65100
238,0.459,0.0,0.1896,0.1429,0.8243,0.0,0.6,0.0,0.0181,0.34,0.0,0.9891,0.4816,0.1333,1.0,14999
191,0.4713,0.0,0.1522,0.0863,0.964,0.0,0.8619,0.0,0.0,0.0163,0.0,1.0,0.0465,0.2,0.0,48500
2781,0.4756,0.0021,0.1773,0.1282,0.8302,0.0019,0.6356,0.0073,0.0472,0.0476,0.0021,0.9939,0.3931,0.064,0.5,35900
288,0.4726,0.0035,0.2341,0.2,0.8153,0.0,0.5875,0.0,0.0118,0.0417,0.0,1.0,0.2195,0.0,1.0,16900
596,0.3995,0.0017,0.8107,0.4038,0.5198,0.1998,0.5069,0.0,0.0122,0.0489,0.0,1.0,0.3247,0.0,1.0,14999
3814,0.4688,0.0058,0.1991,0.1424,0.8356,0.0424,0.7116,0.0031,0.0241,0.0825,0.0041,0.9971,0.3101,0.0951,0.6522,30400
1167,0.4596,0.6536,0.1105,0.1396,0.9013,0.0,0.7654,0.0,0.032,0.0715,0.597,0.9947,0.316,0.1324,0.0,31000
1351,0.4573,0.0211,0.1378,0.1054,0.894,0.0111,0.7654,0.0092,0.0238,0.0639,0.0192,0.9958,0.1706,0.1294,0.8571,26900
5679,0.488,0.03,0.0754,0.0546,0.9518,0.0,0.8703,0.0005,0.0124,0.033,0.0303,0.9816,0.0628,0.0794,0.3333,181000
1078,0.4745,0.001,0.2219,0.1667,0.8524,0.0233,0.6954,0.0025,0.0205,0.0436,0.0025,0.9875,0.2043,0.0608,0.0,35000
1456,0.5399,0.0007,0.0389,0.0507,0.9205,0.0,0.8091,0.0081,0.041,0.1058,0.0,0.9946,0.5821,0.2567,0.5,50100
1609,0.4848,0.0029,0.0881,0.0662,0.924,0.0049,0.8104,0.0042,0.023,0.1378,0.0022,0.9673,0.2485,0.2059,0.5455,38000
889,0.4613,0.0,0.1519,0.1182,0.904,0.0,0.763,0.0,0.0194,0.0545,0.0,1.0,0.3349,0.1,1.0,26300
3777,0.5058,0.0127,0.1096,0.0843,0.85,0.0,0.6901,0.0028,0.0808,0.0817,0.0112,0.9186,0.2723,0.0499,0.2222,213600
343,0.4915,0.0,0.1923,0.1722,0.8265,0.0,0.6401,0.0069,0.0366,0.1033,0.0,1.0,0.2251,0.0,1.0,14999
453,0.5077,0.0,0.2589,0.0928,0.8399,0.0,0.7057,0.0048,0.0397,0.3473,0.0,0.9952,0.5404,0.0139,0.0,64200
828,0.4954,0.0,0.2027,0.1335,0.8781,0.0,0.7219,0.0059,0.0107,0.1156,0.0,0.9912,0.2789,0.12,0.6667,14999
1778,0.4472,0.0026,0.3146,0.2254,0.7608,0.0737,0.641,0.0017,0.0109,0.127,0.0014,0.9973,0.3783,0.0522,0.8333,14999
489,0.4706,0.0,0.1752,0.1348,0.893,0.0,0.761,0.0059,0.0248,0.0821,0.0,1.0,0.184,0.1429,0.8333,20900
3235,0.4845,0.4682,0.0821,0.0746,0.9593,0.0,0.8871,0.0037,0.0152,0.0599,0.4532,0.9948,0.0499,0.2222,0.75,65400
540,0.5091,0.0036,0.1508,0.1093,0.8734,0.0,0.7333,0.0,0.0366,0.0387,0.0,1.0,0.3062,0.0597,0.0,38700
43872,0.4559,0.0251,0.1865,0.1457,0.7774,0.0145,0.6013,0.0027,0.0624,0.0737,0.0233,0.9881,0.4312,0.0528,0.4514,95000
3833,0.5147,0.009,0.0792,0.0682,0.907,0.0201,0.8199,0.0057,0.0371,0.0066,0.0083,0.9155,0.3048,0.3528,0.5,120300
16894,0.4984,0.0035,0.1462,0.1192,0.7711,0.0294,0.6079,0.0055,0.0854,0.0585,0.0025,0.9824,0.3475,0.0402,0.4545,41200
1198,0.4927,0.0,0.194,0.1519,0.831,0.0425,0.7057,0.0042,0.0302,0.0771,0.0,0.9978,0.3138,0.0634,1.0,31100
3282,0.4714,0.0058,0.0918,0.0374,0.937,0.0062,0.8584,0.0019,0.0196,0.0294,0.0046,0.9904,0.0408,0.05,0.2,100000
29079,0.4807,0.0585,0.1321,0.0994,0.8772,0.0044,0.7409,0.0035,0.0396,0.0665,0.0558,0.9692,0.2615,0.0534,0.3453,48100
29926,0.4676,0.1357,0.2096,0.1654,0.7874,0.0263,0.62,0.0042,0.039,0.1918,0.1072,0.9934,0.3293,0.0822,0.5203,18900
172,0.5146,0.188,0.1649,0.0972,0.886,0.0,0.7143,0.0,0.012,0.1078,0.1226,1.0,0.3143,0.125,0.0,38100
16476,0.5031,0.0262,0.0943,0.0653,0.7455,0.0726,0.7129,0.004,0.1347,0.0241,0.0089,0.9947,0.332,0.045,0.25,62500
896,0.4817,0.0041,0.1038,0.0662,0.9164,0.0,0.8085,0.0069,0.0346,0.0563,0.0052,0.9931,0.3095,0.1324,1.0,39000
116,0.5219,0.0,0.1247,0.0886,0.8519,0.0,0.6467,0.0,0.0303,0.0,0.0,1.0,0.15,0.0,0.0,14999
190,0.4828,0.0,0.15,0.1204,0.8658,0.0,0.7,0.0,0.0294,0.0426,0.0,1.0,0.35,0.0,1.0,14999
3895,0.4949,0.0025,0.1126,0.0554,0.9368,0.0,0.8417,0.0015,0.0262,0.036,0.0015,0.9961,0.0988,0.0663,0.2727,107100
475,0.5298,0.0007,0.1542,0.113,0.8595,0.0,0.6872,0.0055,0.029,0.1255,0.0,0.9945,0.392,0.1081,0.75,40200
296,0.4548,0.0034,0.1581,0.1127,0.8115,0.0,0.5979,0.0,0.0704,0.1327,0.0,1.0,0.2108,0.1176,0.0,14999
182,0.4658,0.4037,0.161,0.1087,0.8869,0.0,0.6986,0.0,0.0139,0.1262,0.3671,0.9441,0.2126,0.3429,0.0,18500
137,0.5334,0.0,0.1612,0.0924,0.8656,0.0,0.7243,0.0,0.0465,0.4467,0.0,1.0,0.4096,0.1,0.5,14999
1382,0.4307,0.6758,0.1922,0.1662,0.8417,0.0423,0.6912,0.0036,0.0158,0.0765,0.5811,0.9947,0.302,0.1754,0.0,24800
455,0.449,0.0,0.3568,0.2367,0.7747,0.0,0.565,0.0,0.0096,0.0939,0.0,1.0,0.2262,0.0,1.0,14999
330,0.4715,0.0,0.2942,0.1649,0.8631,0.0,0.6955,0.0,0.0066,0.1357,0.0,1.0,0.2073,0.0741,0.6667,20400
983,0.4837,0.0,0.2877,0.1973,0.7871,0.051,0.6576,0.0,0.0187,0.1113,0.0,0.9955,0.35,0.1081,0.5556,18200
476,0.4499,0.0,0.3262,0.2017,0.7849,0.0831,0.7112,0.0,0.0055,0.0618,0.0,0.9945,0.1015,0.0455,0.3333,15600
926,0.4762,0.0,0.2666,0.2381,0.8024,0.0811,0.7106,0.0031,0.0117,0.083,0.0,1.0,0.2358,0.0508,1.0,14999
670,0.4549,0.0,0.3206,0.1813,0.752,0.0434,0.5955,0.0,0.0165,0.1768,0.0,0.9932,0.3132,0.0625,0.8889,14999
842,0.4825,0.0133,0.1938,0.0935,0.9114,0.0,0.7836,0.0,0.0141,0.0494,0.0073,0.9848,0.0678,0.1111,0.0,300000
2275,0.4735,0.0022,0.1951,0.1589,0.8318,0.0235,0.6757,0.0037,0.0215,0.0849,0.0,0.9905,0.403,0.107,0.4615,33400
2155,0.4878,0.0034,0.1418,0.098,0.8801,0.0114,0.7566,0.0064,0.0443,0.0506,0.0,0.9881,0.1819,0.0897,0.875,63300
16315,0.4739,0.0038,0.1484,0.117,0.8662,0.0022,0.7017,0.0012,0.0423,0.0322,0.0047,0.9854,0.2422,0.0295,0.1304,222600
6595,0.4438,0.0036,0.1896,0.1614,0.8118,0.0313,0.6629,0.0041,0.0305,0.0864,0.0034,0.9988,0.3845,0.0436,0.5294,31700
675,0.475,0.0,0.2609,0.198,0.8136,0.0,0.6031,0.0,0.0132,0.0752,0.0,0.9963,0.3704,0.0556,0.6667,14999
478,0.4448,0.1131,0.176,0.1722,0.7671,0.0,0.571,0.005,0.0512,0.0589,0.0519,1.0,0.3357,0.1034,0.5,17400
3190,0.4804,0.0099,0.1628,0.1144,0.8044,0.0304,0.6805,0.0061,0.0624,0.1024,0.0024,0.9956,0.3044,0.0556,0.4,77800
221,0.4923,0.5451,0.1317,0.0805,0.9043,0.0,0.7385,0.0,0.0217,0.1059,0.5,1.0,0.2523,0.4,0.0,20800
1165,0.4948,0.0009,0.1712,0.142,0.8847,0.0,0.7176,0.0022,0.0161,0.1166,0.0022,0.8863,0.4299,0.2407,0.6667,15800
441,0.4455,0.0,0.1851,0.1667,0.8321,0.0,0.6364,0.0059,0.0201,0.2073,0.0,1.0,0.355,0.0667,0.5,21100
4910,0.8015,0.2788,0.0509,0.052,0.12,0.8549,0.6621,0.0073,0.06,0.0777,0.3277,0.9283,0.526,0.1845,0.0,114999
2633,0.4921,0.0072,0.1544,0.0687,0.8901,0.0,0.7629,0.003,0.049,0.0352,0.007,0.984,0.0212,0.1667,0.5556,96400
1871,0.4791,0.0005,0.1719,0.1307,0.857,0.0243,0.7099,0.003,0.0355,0.1576,0.0016,0.9919,0.2029,0.1256,0.7857,28400
3150,0.4568,0.0666,0.1771,0.147,0.8664,0.0156,0.7197,0.0022,0.0127,0.0736,0.0613,0.9992,0.2785,0.0877,0.25,23400
2931,0.4596,0.0,0.2575,0.197,0.8183,0.028,0.6535,0.0007,0.0129,0.1081,0.0,0.9974,0.3002,0.0693,0.76,22300
488,0.5321,0.0,0.0952,0.0584,0.9164,0.0,0.7935,0.0063,0.0167,0.113,0.0,1.0,0.3203,0.1515,1.0,31600
746,0.4879,0.0086,0.1097,0.0664,0.9197,0.0,0.8095,0.0033,0.0198,0.0264,0.0038,0.9967,0.0744,0.1316,0.0,35000
2725,0.4451,0.0451,0.263,0.2187,0.7935,0.0627,0.6582,0.0,0.0175,0.2034,0.0473,0.9223,0.3947,0.1136,0.4545,14999
1030,0.4961,0.001,0.1732,0.1223,0.7698,0.0177,0.6028,0.0048,0.0731,0.35,0.0023,0.9951,0.52,0.0345,0.6,64000
1376,0.451,0.0,0.3306,0.2491,0.778,0.0617,0.6399,0.0018,0.0111,0.1177,0.0,1.0,0.2545,0.0698,0.6667,17200
1362,0.4352,0.0,0.2565,0.2243,0.8116,0.0491,0.6769,0.0019,0.0118,0.0843,0.0,0.9858,0.2017,0.0667,0.7143,20400
1719,0.468,0.1221,0.1596,0.1432,0.8753,0.0038,0.7248,0.0016,0.0199,0.0579,0.1015,0.9984,0.353,0.0517,0.6667,30500
