P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
239,0.5313,0.7527,0.1548,0.1577,0.779,0.0175,0.62,0.017,0.061,0.0833,0.7011,1.0,0.4186,0.0833,0.0,37400
889,0.474,0.0035,0.1799,0.1402,0.8354,0.0,0.6473,0.0047,0.0199,0.2483,0.0028,0.9887,0.4081,0.0909,0.7692,42100
1231,0.4841,0.0,0.0993,0.0705,0.9191,0.0,0.803,0.0043,0.0232,0.0455,0.0,1.0,0.3292,0.0517,0.0,44800
67,0.4816,0.0,0.2043,0.1875,0.8799,0.0,0.7097,0.0,0.0303,0.5541,0.0,1.0,0.725,0.1,1.0,14999
130,0.5305,0.0,0.1632,0.0645,0.9415,0.0,0.8625,0.0,0.0,0.0108,0.0,1.0,0.1652,0.0,0.0,29300
328,0.4638,0.0,0.2391,0.1364,0.878,0.0,0.7371,0.0088,0.0161,0.0803,0.0,0.9912,0.352,0.0286,1.0,14999
2308,0.4329,0.6221,0.1881,0.1972,0.8301,0.0593,0.697,0.0012,0.0136,0.0638,0.5663,0.9975,0.3333,0.1655,0.8,32400
7750,0.4936,0.0082,0.0636,0.0566,0.8428,0.0003,0.7027,0.004,0.0637,0.3805,0.0092,0.9917,0.3413,0.0378,0.2,83500
400,0.53,0.0,0.15,0.0882,0.876,0.0,0.7222,0.0061,0.0455,0.0918,0.0,1.0,0.203,0.2593,0.5,19000
639,0.4733,0.0,0.2591,0.1877,0.8201,0.0,0.6132,0.0035,0.0065,0.1513,0.0,1.0,0.3185,0.0517,1.0,14999
432,0.473,0.0,0.2071,0.1854,0.7923,0.0,0.5634,0.0103,0.0401,0.071,0.0,1.0,0.4796,0.048,1.0,24400
4800,0.4977,0.0588,0.0454,0.0307,0.9627,0.0,0.9001,0.002,0.0182,0.044,0.0521,0.9815,0.0109,0.2538,0.4903,144300
418,0.4727,0.0,0.1664,0.1348,0.8651,0.0,0.6938,0.0062,0.053,0.0636,0.0,1.0,0.1702,0.05,1.0,47700
2465,0.4348,0.1138,0.2627,0.2195,0.7545,0.0626,0.6114,0.001,0.0234,0.0821,0.1008,0.9911,0.3748,0.0418,0.8235,22000
229,0.5128,0.0,0.1617,0.1171,0.8449,0.0,0.6441,0.0,0.0227,0.1573,0.0,1.0,0.3398,0.1111,0.6667,18900
1086,0.401,0.0,0.3061,0.2452,0.7225,0.0552,0.5618,0.0021,0.0228,0.069,0.0,1.0,0.3957,0.0317,0.6,21900
935,0.4888,0.0011,0.1397,0.102,0.8613,0.0219,0.7216,0.0029,0.0164,0.272,0.0028,0.8851,0.49,0.1494,0.8333,21400
1471,0.4606,0.1454,0.2031,0.1524,0.856,0.0,0.6703,0.0017,0.0186,0.0634,0.1222,0.9944,0.3017,0.1045,0.6667,21300
742,0.4897,0.0258,0.1085,0.1327,0.8982,0.0,0.7576,0.0039,0.0264,0.0946,0.0236,1.0,0.3056,0.1042,1.0,15000
295,0.4338,0.4536,0.1713,0.1865,0.875,0.0,0.7025,0.0088,0.0368,0.0575,0.3567,0.9912,0.2852,0.1579,0.0,25400
450,0.4617,0.0,0.2868,0.1925,0.8373,0.0,0.6606,0.0055,0.0157,0.1431,0.0,1.0,0.2245,0.0233,0.0,14999
13841,0.4957,0.0634,0.0988,0.0672,0.8762,0.0,0.7579,0.0052,0.0744,0.0252,0.0666,0.9808,0.2035,0.0662,0.3467,69800
927,0.458,0.0181,0.2022,0.2073,0.7964,0.0478,0.6429,0.0027,0.0213,0.1642,0.0103,1.0,0.3971,0.0638,0.8333,18800
2451,0.4884,0.0052,0.158,0.1104,0.8882,0.0,0.7458,0.001,0.0269,0.0461,0.002,0.9938,0.118,0.063,0.25,27200
378,0.4975,0.0027,0.2929,0.1107,0.871,0.0,0.7534,0.0065,0.0359,0.0707,0.0,1.0,0.0117,0.225,0.5,91600
1878,0.4679,0.599,0.1435,0.1459,0.8869,0.0,0.7271,0.0035,0.0227,0.0592,0.5343,0.9985,0.2827,0.1784,0.0,28200
2060,0.4389,0.0,0.3058,0.2365,0.7626,0.0643,0.6168,0.0067,0.0184,0.1037,0.0,0.9966,0.2959,0.1026,0.5833,14999
9891,0.43,0.0072,0.5601,0.2422,0.7368,0.0269,0.5679,0.0005,0.0134,0.1137,0.0049,0.9965,0.2963,0.009,0.5438,16300
65244,0.4941,0.0153,0.0398,0.0417,0.9214,0.0031,0.8241,0.0025,0.0371,0.1031,0.0121,0.9169,0.1064,0.0679,0.4824,97200
552,0.4609,0.0,0.1858,0.1532,0.8844,0.0,0.7209,0.0,0.0,0.1638,0.0,0.995,0.2345,0.1042,0.0,16900
9041,0.4725,0.0314,0.2114,0.1457,0.83,0.0223,0.6809,0.0024,0.023,0.1469,0.017,0.8688,0.3547,0.1188,0.44,20500
133,0.4853,0.0,0.0951,0.1026,0.8598,0.0,0.7143,0.0233,0.067,0.1565,0.0,0.973,0.7143,0.0769,1.0,14999
1751,0.472,0.0222,0.128,0.1267,0.9138,0.0,0.793,0.0033,0.0089,0.0636,0.0181,0.9967,0.2648,0.035,0.75,30700
1165,0.492,0.0088,0.2,0.0394,0.8924,0.0,0.7978,0.0091,0.0506,0.4615,0.0095,0.9815,0.462,0.1344,0.5806,97000
658,0.4524,0.0,0.2657,0.1979,0.8062,0.0,0.6008,0.0032,0.0153,0.093,0.0,0.9968,0.3222,0.0,0.0,19000
161,0.5263,0.0,0.1697,0.0809,0.9102,0.0,0.7826,0.0,0.0169,0.2439,0.0,1.0,0.3969,0.1765,1.0,14999
4351,0.4955,0.0877,0.1052,0.095,0.8683,0.001,0.7306,0.0066,0.0714,0.0413,0.0837,0.9928,0.4162,0.0453,0.4545,96200
435,0.4598,0.0,0.1806,0.1671,0.8171,0.0,0.5961,0.0048,0.039,0.0697,0.0,0.9907,0.3033,0.1053,1.0,14999
7173,0.4777,0.0099,0.1357,0.083,0.7838,0.0007,0.6109,0.0072,0.0924,0.0332,0.0105,0.9904,0.3471,0.0185,0.0769,82700
1365,0.4572,0.0227,0.2323,0.1995,0.793,0.0,0.5841,0.0,0.0247,0.0651,0.015,1.0,0.2934,0.0464,0.6364,26200
1429,0.4639,0.2733,0.1382,0.132,0.8713,0.0004,0.7048,0.0052,0.0224,0.1183,0.2382,0.9908,0.4013,0.1837,0.4167,28700
233,0.4845,0.0,0.1589,0.0925,0.8148,0.0,0.6414,0.0,0.0572,0.0905,0.0,0.9796,0.11,0.2667,1.0,22400
214,0.5138,0.0,0.1402,0.058,0.9404,0.0,0.8478,0.0,0.0349,0.0851,0.0,0.9873,0.3182,0.125,1.0,33300
588,0.4896,0.0,0.115,0.117,0.8748,0.0,0.7143,0.0051,0.0442,0.0576,0.0,0.9954,0.2352,0.1633,0.0,32800
162,0.4806,0.0,0.1762,0.1313,0.9091,0.0,0.7937,0.02,0.0156,0.0733,0.0,1.0,0.21,0.0,0.0,38400
3823,0.4484,0.0037,0.2164,0.1957,0.8349,0.0341,0.6872,0.0028,0.0168,0.09,0.0011,0.9993,0.3116,0.1291,0.64,19900
4037,0.4966,0.0134,0.1827,0.0411,0.9331,0.0009,0.8528,0.0018,0.0293,0.3018,0.0132,0.9722,0.0118,0.1818,0.25,500001
805,0.4619,0.3339,0.1946,0.136,0.8993,0.0,0.7695,0.0,0.0163,0.0414,0.3548,1.0,0.0424,0.1538,0.3333,61300
4964,0.4646,0.0463,0.2511,0.1957,0.8103,0.0605,0.6959,0.0022,0.0163,0.1473,0.0552,0.997,0.3026,0.0795,0.7273,30200
676,0.464,0.0,0.3365,0.2246,0.7782,0.1226,0.7285,0.0,0.0075,0.0567,0.0,0.9965,0.1716,0.1348,0.0,29900
5539,0.4893,0.0008,0.1176,0.0825,0.9442,0.0,0.8301,0.0005,0.0116,0.1106,0.0,0.3307,0.3956,0.2252,0.7143,17500
220,0.4143,0.0,0.2233,0.2321,0.861,0.0,0.6792,0.0,0.0,0.0548,0.0,1.0,0.2953,0.2,0.0,20700
215,0.4941,0.0,0.2031,0.1521,0.873,0.0,0.7391,0.0,0.0404,0.23,0.0,1.0,0.3433,0.125,0.8333,15800
7539,0.4875,0.0029,0.1509,0.0967,0.9015,0.0,0.7749,0.0005,0.0243,0.0238,0.0023,0.9959,0.0987,0.0222,0.7333,50900
8432,0.4695,0.0626,0.1762,0.1291,0.8783,0.0286,0.7752,0.0013,0.0213,0.0342,0.0517,0.9794,0.2598,0.0441,0.6116,146300
4314,0.4919,0.0007,0.1783,0.1025,0.8806,0.0177,0.7713,0.0014,0.0247,0.0438,0.0,0.9963,0.1578,0.0494,0.3846,87300
3241,0.4924,0.0072,0.1142,0.0579,0.8924,0.0213,0.8157,0.0027,0.0399,0.091,0.01,0.9518,0.1501,0.0606,0.2381,466100
273,0.4665,0.0,0.1423,0.1126,0.8862,0.0,0.75,0.0,0.019,0.0188,0.0,0.99,0.2482,0.098,0.0,26200
9125,0.4718,0.0009,0.1557,0.1099,0.9215,0.001,0.8037,0.0014,0.0137,0.0256,0.0004,0.9875,0.1528,0.064,0.5455,155700
834,0.4231,0.0,0.3295,0.23,0.7622,0.0895,0.6459,0.0,0.0116,0.0971,0.0,1.0,0.2407,0.0203,1.0,17800
2716,0.4688,0.0335,0.0722,0.066,0.9245,0.0,0.805,0.0059,0.0268,0.0629,0.0325,0.993,0.3343,0.1361,0.5385,36900
905,0.4817,0.4101,0.1129,0.105,0.8823,0.0,0.7097,0.0,0.0291,0.1258,0.3628,1.0,0.3373,0.2019,1.0,18900
205,0.522,0.0,0.275,0.0428,0.976,0.0,0.9333,0.0,0.0,0.175,0.0,0.9826,0.0758,0.6,0.0,214999
5412,0.4835,0.0036,0.1518,0.0873,0.858,0.0103,0.751,0.0049,0.0474,0.1177,0.0044,0.9784,0.2341,0.1196,0.625,42600
15192,0.4813,0.002,0.148,0.0957,0.9132,0.0008,0.7917,0.0005,0.0263,0.0305,0.0013,0.9775,0.0747,0.0659,0.1739,255100
465,0.4995,0.0021,0.1352,0.0769,0.8158,0.0,0.6674,0.0041,0.0684,0.4618,0.0051,0.9752,0.6419,0.0444,0.75,65100
97,0.4196,0.0,0.1422,0.1524,0.8621,0.0,0.721,0.0,0.0286,0.025,0.0,1.0,0.2011,0.1818,0.0,20600
302,0.4349,0.0,0.1929,0.1345,0.877,0.0,0.7007,0.0,0.0167,0.1409,0.0,0.9751,0.2636,0.1053,0.6667,22200
2684,0.4729,0.0011,0.1594,0.1478,0.8752,0.0,0.7078,0.0019,0.013,0.0714,0.0019,0.9991,0.1938,0.0726,0.7273,30700
4295,0.4452,0.0057,0.131,0.0948,0.7898,0.0,0.6083,0.0011,0.0605,0.0307,0.0067,0.9946,0.3695,0.0652,0.1111,13600
271,0.4884,0.0,0.2684,0.1926,0.8265,0.0,0.6161,0.0,0.0176,0.1062,0.0,1.0,0.2562,0.1316,0.0,14999
1451,0.4782,0.0126,0.1593,0.0901,0.8404,0.0,0.68,0.002,0.0585,0.1427,0.0061,0.9898,0.3622,0.0403,0.25,103100
617,0.4831,0.0,0.1694,0.0854,0.9138,0.0,0.7916,0.0,0.0117,0.0575,0.0,1.0,0.1641,0.125,0.0,27700
628,0.4567,0.0,0.1309,0.0563,0.9177,0.0,0.7859,0.0,0.0116,0.0928,0.0,0.9914,0.1853,0.2,1.0,20900
261,0.451,0.0,0.0865,0.0806,0.8844,0.0,0.6907,0.0,0.0318,0.2943,0.0,0.2893,0.4903,0.25,1.0,16300
300,0.5096,0.0,0.1609,0.0907,0.8663,0.0,0.6967,0.0,0.069,0.0437,0.0,0.9818,0.3222,0.0938,1.0,28800
2274,0.4981,0.0047,0.0778,0.06,0.9238,0.0,0.8124,0.0047,0.0212,0.0388,0.0042,0.9977,0.1745,0.1248,0.6667,15900
2501,0.4896,0.0018,0.1115,0.0904,0.8909,0.0,0.7395,0.0048,0.0229,0.0426,0.0011,1.0,0.2121,0.059,0.25,48000
5010,0.5085,0.0274,0.062,0.0463,0.9432,0.0,0.8761,0.0006,0.0306,0.0439,0.0292,0.9817,0.0522,0.1429,0.4304,107700
2686,0.4598,0.0289,0.1721,0.1391,0.8773,0.0158,0.7454,0.0039,0.0159,0.154,0.0273,0.9257,0.3512,0.1817,0.6667,26500
573,0.4863,0.0,0.1981,0.1314,0.8259,0.0,0.628,0.0,0.0289,0.1156,0.0,0.9481,0.4718,0.1087,1.0,25100
22641,0.4409,0.478,0.1897,0.1796,0.8276,0.0191,0.65,0.0017,0.025,0.0546,0.3847,0.9977,0.3612,0.1161,0.5263,31000
871,0.4732,0.0,0.1799,0.168,0.8492,0.0,0.6755,0.0055,0.0313,0.0369,0.0,1.0,0.1748,0.0147,0.25,74900
2732,0.4696,0.0,0.2003,0.1643,0.8336,0.0479,0.7018,0.0039,0.0324,0.0671,0.0,0.9961,0.2634,0.048,0.7143,40800
620,0.4315,0.9098,0.1637,0.146,0.9067,0.0,0.7287,0.0,0.0142,0.0522,1.8852,0.9942,0.2667,0.3167,0.0,17200
7037,0.467,0.6392,0.0584,0.0775,0.9199,0.0039,0.787,0.0038,0.0271,0.0625,0.5878,0.8965,0.3664,0.1154,0.4565,42800
8796,0.4875,0.0218,0.1003,0.086,0.9328,0.0021,0.8322,0.0021,0.0151,0.031,0.0216,0.9951,0.1508,0.0837,0.4054,42300
1658,0.5052,0.0006,0.1118,0.1031,0.8855,0.0,0.7565,0.0129,0.0385,0.0522,0.0,0.9961,0.4429,0.1036,0.6667,30300
45,0.5263,0.0,0.0686,0.04,0.9111,0.0,0.8148,0.0,0.0714,0.0615,0.0,1.0,0.1877,0.0,0.0,14999
182,0.4445,0.0,0.084,0.0847,0.9444,0.0,0.8379,0.0,0.0,0.1568,0.0,1.0,0.1654,0.1667,0.0,51300
322,0.4663,0.349,0.1685,0.1538,0.7461,0.1093,0.6903,0.0,0.0085,0.1625,0.2577,1.0,0.3342,0.1538,1.0,17500
281,0.4366,0.0034,0.3132,0.2667,0.7277,0.0393,0.5452,0.0,0.0278,0.1136,0.0,1.0,0.3482,0.0223,0.0,14999
736,0.4694,0.0,0.2639,0.172,0.8176,0.0,0.6304,0.0,0.0361,0.0867,0.0,1.0,0.3011,0.0645,0.75,15700
3123,0.4642,0.0009,0.2101,0.1671,0.8636,0.0122,0.7002,0.0019,0.018,0.0509,0.0,1.0,0.1911,0.0496,0.5556,38200
3165,0.4907,0.0029,0.1416,0.0671,0.8811,0.0,0.7674,0.0018,0.0563,0.5464,0.0017,0.9882,0.1296,0.0421,0.5879,329900
2766,0.4585,0.0026,0.1963,0.1414,0.8012,0.0,0.5887,0.0063,0.048,0.0635,0.0027,0.9987,0.3312,0.0441,0.4286,83300
1404,0.4714,0.004,0.09,0.077,0.8973,0.0,0.7726,0.0,0.0388,0.0512,0.0015,1.0,0.2628,0.0536,1.0,51900
2016,0.457,0.0005,0.4058,0.2628,0.7252,0.081,0.5829,0.0013,0.0126,0.1028,0.0008,0.9955,0.2987,0.0528,0.8235,14999
110,0.3857,0.0,0.25,0.1538,0.8165,0.0,0.6087,0.0,0.0,0.2927,0.0,1.0,0.3526,0.0,1.0,14999
95,0.4646,0.0,0.4733,0.2518,0.6412,0.0,0.4656,0.0,0.0221,0.2226,0.0,0.9886,0.4482,0.0,0.0,14999
1284,0.4627,0.0,0.301,0.2378,0.7803,0.0384,0.6015,0.0018,0.0186,0.0636,0.0,0.9962,0.3598,0.0324,0.8333,14999
1337,0.4476,0.0,0.1912,0.177,0.8078,0.0595,0.678,0.0,0.0192,0.1601,0.0,0.994,0.4282,0.1373,0.5714,18200
12036,0.4828,0.0664,0.1126,0.0962,0.8852,0.0167,0.7529,0.0054,0.0304,0.1581,0.0627,0.7893,0.3558,0.1464,0.7814,33400
4308,0.4525,0.001,0.252,0.1978,0.8542,0.0177,0.6969,0.0005,0.0137,0.0508,0.0005,0.9966,0.2372,0.0083,0.4706,41700
756,0.4433,0.0,0.2092,0.1626,0.8157,0.0,0.6217,0.0067,0.0409,0.0395,0.0,1.0,0.3343,0.0306,1.0,20800
1842,0.44,0.0011,0.2061,0.141,0.8782,0.0,0.7097,0.0,0.0095,0.1698,0.0,0.9971,0.3029,0.1129,0.6667,19200
391,0.4913,0.0,0.2469,0.3047,0.8757,0.0,0.7213,0.0066,0.0313,0.0516,0.0,1.0,0.2282,0.1562,0.0,16100
265,0.4842,0.434,0.1629,0.1807,0.8599,0.0,0.6557,0.0,0.0194,0.2883,0.3889,0.9767,0.4379,0.1875,0.75,14999
132,0.4416,0.0,0.0967,0.0515,0.8843,0.0,0.7,0.0,0.02,0.2143,0.0,0.6457,0.41,0.2,0.0,14999
710,0.4554,0.0033,0.2867,0.2227,0.8043,0.0211,0.5944,0.0034,0.0298,0.1068,0.0,1.0,0.3113,0.0435,0.5,14999
1128,0.5018,0.0167,0.1076,0.0856,0.827,0.0,0.6707,0.0021,0.0714,0.0736,0.0083,0.9459,0.2898,0.1042,0.0286,173200
762,0.6202,0.2904,0.1632,0.125,0.6804,0.2211,0.712,0.0,0.01,0.0902,0.2221,0.99,0.23,0.1364,0.0,30400
457,0.4791,0.0,0.1838,0.1515,0.8504,0.0212,0.6924,0.0,0.0149,0.1575,0.0,0.9825,0.3139,0.1395,0.25,14999
17725,0.4839,0.0007,0.1601,0.105,0.8671,0.0002,0.7045,0.0022,0.0394,0.0553,0.0004,0.9873,0.2541,0.0458,0.381,83000
353,0.476,0.0,0.1266,0.0917,0.8834,0.0,0.7535,0.0214,0.0462,0.0338,0.0,0.9798,0.1632,0.1429,1.0,35400
326,0.4528,0.0,0.1912,0.1755,0.8608,0.0,0.6647,0.0,0.0074,0.0805,0.0,1.0,0.2951,0.0435,1.0,14999
406,0.458,0.0,0.1864,0.2007,0.871,0.0,0.6961,0.0,0.0056,0.3635,0.0,1.0,0.2819,0.0588,0.6,30300
253,0.429,0.0,0.419,0.3055,0.647,0.1498,0.5314,0.0,0.0136,0.1502,0.0,0.9906,0.3536,0.0833,1.0,14999
707,0.4527,0.0,0.1692,0.1385,0.8475,0.0,0.6762,0.0,0.0489,0.0388,0.0,1.0,0.2165,0.0294,1.0,24400
4501,0.476,0.0696,0.1078,0.0922,0.9197,0.0,0.7975,0.0058,0.0278,0.0294,0.061,0.9956,0.2038,0.129,0.5833,43500
870,0.4613,0.0,0.1622,0.1163,0.9231,0.0,0.8061,0.0033,0.0085,0.2217,0.0,0.5186,0.3172,0.0678,0.7143,30500
394,0.4716,0.4136,0.1871,0.1397,0.8999,0.0,0.7453,0.0,0.0063,0.0837,0.3668,1.0,0.2667,0.1538,0.0,14999
85,0.5233,0.0,0.1537,0.0282,0.8467,0.0,0.7207,0.0,0.0488,0.1767,0.0,1.0,0.4333,0.0,1.0,14999
3302,0.4723,0.0476,0.1855,0.1437,0.8723,0.0,0.693,0.0017,0.0118,0.1101,0.0522,0.9983,0.3333,0.1032,0.5909,14999
1323,0.4509,0.0048,0.2777,0.2141,0.7874,0.0562,0.6378,0.0019,0.0188,0.1138,0.0057,0.9981,0.4147,0.0605,0.7895,14999
7534,0.4965,0.0893,0.0693,0.0754,0.9106,0.0073,0.79,0.0077,0.0394,0.0975,0.0933,0.9503,0.3434,0.1353,0.55,40800
590,0.5055,0.0,0.0916,0.0641,0.8984,0.0,0.7684,0.0056,0.0709,0.0714,0.0,0.9681,0.3377,0.1071,0.4615,35500
4398,0.4797,0.0009,0.1335,0.102,0.8732,0.0015,0.7372,0.0038,0.0476,0.0277,0.0005,0.9952,0.3219,0.034,0.2727,61900
474,0.4763,0.0,0.1775,0.1597,0.8665,0.0,0.6892,0.0052,0.01,0.1518,0.0,1.0,0.2427,0.2462,0.5,14999
13195,0.4993,0.0097,0.0483,0.025,0.903,0.0019,0.7992,0.0062,0.0643,0.055,0.0082,0.9371,0.1423,0.1302,0.25,80000
2845,0.4581,0.0003,0.1629,0.1155,0.872,0.0,0.7244,0.003,0.0384,0.0482,0.0,1.0,0.1491,0.0886,0.6154,38700
3386,0.495,0.0102,0.1114,0.078,0.9285,0.0,0.8086,0.0043,0.0243,0.1551,0.0088,0.4625,0.4331,0.2464,0.4,26500
304,0.4621,0.4632,0.2539,0.1885,0.8325,0.0,0.6287,0.0,0.0063,0.0636,0.3816,1.0,0.1645,0.0,0.6667,27800
392,0.465,0.0,0.0993,0.0526,0.8728,0.0,0.7422,0.0077,0.067,0.1034,0.0,0.992,0.2835,0.1964,1.0,20200
3032,0.4499,0.004,0.2788,0.217,0.741,0.0846,0.6004,0.0025,0.0208,0.1123,0.0008,0.9973,0.3383,0.1042,0.875,14999
412,0.4621,0.0197,0.1065,0.1346,0.9117,0.0,0.772,0.0076,0.0271,0.0972,0.0302,1.0,0.1575,0.0833,1.0,40500
2610,0.4883,0.0016,0.1065,0.0901,0.8972,0.0,0.752,0.0046,0.0299,0.0255,0.0,0.9962,0.2126,0.0964,0.3333,40700
2478,0.4979,0.0021,0.1125,0.0591,0.9212,0.0027,0.8185,0.0011,0.0303,0.0427,0.0022,0.9948,0.1245,0.1238,0.75,248900
2446,0.4793,0.0024,0.1325,0.0974,0.9215,0.0,0.7916,0.0,0.0106,0.0266,0.0021,0.9672,0.1419,0.0588,1.0,71600
142,0.5,0.0,0.3702,0.0961,0.8218,0.0,0.7059,0.0,0.0581,0.5,0.0,1.0,0.5326,0.0,0.0,25000
673,0.5048,0.0,0.1457,0.0668,0.8415,0.0,0.6887,0.0,0.0544,0.4044,0.0,0.9924,0.4423,0.0606,1.0,36900
620,0.4609,0.0,0.3535,0.2253,0.7589,0.0602,0.5906,0.0,0.0069,0.1201,0.0,0.9847,0.2747,0.1316,1.0,14999
992,0.4693,0.0,0.1852,0.1521,0.8668,0.0,0.7188,0.0053,0.0301,0.0511,0.0,0.9972,0.4608,0.1027,1.0,20400
136,0.4824,0.0,0.1868,0.1089,0.8839,0.0,0.7431,0.0,0.0376,0.0268,0.0,1.0,0.1179,0.0,0.0,247100
768,0.5021,0.0,0.1401,0.0702,0.8812,0.0,0.7474,0.0064,0.0308,0.6845,0.0,1.0,0.227,0.1034,0.9211,44300
304,0.4493,0.5588,0.185,0.1602,0.9003,0.0,0.7357,0.0,0.0073,0.1111,0.4553,1.0,0.2089,0.1333,0.0,23100
6597,0.471,0.0037,0.1521,0.1133,0.8219,0.0158,0.6667,0.0076,0.0514,0.0566,0.0032,0.9848,0.4012,0.099,0.2381,43300
3538,0.5397,0.0057,0.0724,0.0589,0.9049,0.0045,0.801,0.0026,0.069,0.1187,0.0069,0.06,0.6401,0.3323,0.3203,31400
12197,0.4599,0.0569,0.2008,0.1705,0.8569,0.0323,0.7112,0.0016,0.009,0.1548,0.0534,0.8818,0.3268,0.1452,0.75,19000
2212,0.4506,0.0004,0.1997,0.1801,0.8086,0.0256,0.6367,0.0047,0.0266,0.109,0.0,0.9959,0.376,0.1002,0.6842,20500
769,0.4884,0.0,0.1111,0.1004,0.924,0.0,0.8139,0.0073,0.0147,0.1613,0.0,0.9927,0.2669,0.1429,0.8,26900
964,0.5123,0.0,0.1015,0.092,0.8771,0.0,0.6981,0.0027,0.0136,0.0748,0.0,0.9494,0.4085,0.1073,0.75,36400
672,0.4917,0.0,0.1487,0.1254,0.8927,0.0,0.7319,0.0,0.0171,0.125,0.0,0.9899,0.3323,0.2143,0.6667,14999
1412,0.4745,0.0007,0.1001,0.0779,0.917,0.0,0.7901,0.0,0.0162,0.0479,0.0,1.0,0.2875,0.1041,1.0,25700
401,0.4829,0.0,0.1675,0.1068,0.9156,0.0,0.8037,0.0,0.0213,0.1171,0.0,1.0,0.1749,0.0167,0.8333,19100
330,0.4681,0.0,0.3244,0.2744,0.7113,0.0705,0.5223,0.0,0.0185,0.0552,0.0,1.0,0.3443,0.1111,0.0,14999
124,0.4791,0.0,0.1885,0.115,0.9211,0.0,0.7949,0.0,0.0,0.1828,0.0,1.0,0.2053,0.5,1.0,25000
1195,0.4919,0.0205,0.1683,0.0625,0.8798,0.0,0.7725,0.009,0.0762,0.0696,0.0165,0.9014,0.4129,0.1385,0.0,312100
1682,0.4838,0.1209,0.1068,0.0609,0.917,0.0,0.7938,0.0037,0.0188,0.0538,0.1116,0.99,0.3519,0.0909,0.4286,39800
140,0.5275,0.0,0.1733,0.0909,0.8959,0.0,0.7647,0.0,0.04,0.047,0.0,0.981,0.2483,0.0,0.0,24600
3380,0.4886,0.0026,0.1862,0.0945,0.895,0.0057,0.787,0.0022,0.0481,0.1214,0.0018,0.9918,0.0332,0.1264,0.4194,256000
114,0.451,0.0,0.3076,0.2712,0.7961,0.0,0.5426,0.0,0.0,0.3032,0.0,1.0,0.344,0.25,1.0,14999
1562,0.4764,0.2443,0.1772,0.1593,0.7917,0.0896,0.6908,0.0,0.0096,0.1608,0.2052,0.9888,0.3227,0.2045,0.875,19500
155,0.5029,0.0,0.1428,0.1026,0.8953,0.0,0.7468,0.0,0.0469,0.06,0.0,0.9815,0.217,0.1538,0.0,16500
351,0.4708,0.0214,0.1853,0.1574,0.8655,0.0,0.6883,0.0,0.0241,0.1328,0.0166,0.9924,0.3378,0.0652,0.0,14999
154,0.4965,0.0,0.1795,0.1383,0.8453,0.0,0.6577,0.0129,0.0435,0.1129,0.0,1.0,0.2343,0.3846,1.0,23100
262,0.4631,0.4952,0.1271,0.1163,0.9495,0.0,0.8246,0.0,0.0,0.2,1.4343,1.0,0.2767,0.3333,1.0,26900
60,0.5,0.0,0.2,0.0833,0.76,0.0,0.5647,0.0,0.063,0.1111,0.0,1.0,0.3121,0.3333,0.0,14999
8400,0.4751,0.0064,0.1693,0.1124,0.8353,0.0242,0.6869,0.004,0.0387,0.0391,0.0048,0.989,0.33,0.075,0.2857,41800
407,0.4627,0.0,0.0931,0.0471,0.9778,0.0,0.9398,0.0,0.0,0.0,0.0,1.0,0.22,0.0,0.0,42500
261,0.4431,0.0,0.3161,0.2372,0.7542,0.0,0.5033,0.0,0.0077,0.0725,0.0,1.0,0.3073,0.0,0.3333,15600
562,0.465,0.0086,0.144,0.0806,0.9038,0.0,0.7734,0.0088,0.0227,0.0678,0.0043,0.9903,0.2863,0.1111,1.0,24500
30426,0.4683,0.0105,0.1732,0.1327,0.8083,0.0076,0.6287,0.0024,0.0536,0.0685,0.0092,0.9905,0.3546,0.0481,0.5706,81000
181,0.4548,0.0,0.1023,0.1589,0.8673,0.0,0.7143,0.0,0.0286,0.1027,0.0,1.0,0.3333,0.1176,0.0,19700
99,0.436,0.0,0.2826,0.1883,0.8299,0.0,0.6,0.0,0.0227,0.1282,0.0,1.0,0.1133,0.25,1.0,19800
1698,0.4587,0.0418,0.1653,0.119,0.8423,0.0,0.6568,0.0042,0.0398,0.0316,0.0426,1.0,0.3733,0.0261,0.25,51500
20462,0.4732,0.0081,0.1705,0.1258,0.8515,0.0182,0.7049,0.0029,0.0371,0.0558,0.0068,0.9668,0.3233,0.0969,0.5349,182100
2975,0.4449,0.0896,0.1942,0.1954,0.5743,0.2152,0.5529,0.0029,0.1294,0.0639,0.0753,0.9971,0.3718,0.036,0.3037,45800
230,0.5103,0.0,0.1625,0.0952,0.8795,0.0,0.7321,0.0,0.0406,0.1121,0.0,0.9891,0.2627,0.2222,1.0,20600
1736,0.4755,0.0,0.1174,0.0948,0.8823,0.0,0.7374,0.0029,0.0301,0.0361,0.0,0.9981,0.2509,0.088,1.0,35200
1011,0.483,0.0078,0.1112,0.069,0.8917,0.0,0.7738,0.0027,0.0431,0.0449,0.0062,0.9799,0.2128,0.0927,0.0,145100
389,0.4947,0.0,0.1639,0.1197,0.9102,0.0,0.7714,0.0,0.0076,0.0437,0.0,1.0,0.1753,0.1176,1.0,27800
465,0.5213,0.0,0.1591,0.0599,0.8957,0.0,0.7493,0.0051,0.0165,0.1562,0.0,0.9569,0.4091,0.1765,0.8235,21300
