sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
2,0.49,0.395,0.14,0.5995,0.2155,0.14,0.182,15
1,0.675,0.545,0.175,1.562,0.6555,0.315,0.429,10
0,0.575,0.455,0.175,1.117,0.5135,0.204,0.3,9
2,0.4,0.325,0.1,0.348,0.1425,0.077,0.105,10
1,0.58,0.425,0.17,1.0265,0.372,0.274,0.27,11
1,0.645,0.51,0.18,1.495,0.744,0.322,0.4315,9
1,0.58,0.465,0.155,1.021,0.3625,0.2095,0.3,10
1,0.71,0.54,0.19,1.527,0.6605,0.389,0.445,10
2,0.33,0.255,0.09,0.16,0.0655,0.034,0.05,7
2,0.375,0.295,0.095,0.2565,0.1055,0.0535,0.0825,5
0,0.675,0.52,0.195,1.46,0.702,0.36,0.405,11
0,0.575,0.455,0.155,0.922,0.414,0.195,0.2505,10
0,0.5,0.39,0.145,0.721,0.2755,0.142,0.1965,7
2,0.375,0.275,0.085,0.2185,0.098,0.0495,0.069,7
1,0.66,0.5,0.185,1.4725,0.6115,0.3025,0.4425,9
0,0.62,0.48,0.175,1.247,0.532,0.295,0.332,11
2,0.44,0.365,0.1,0.4955,0.2675,0.081,0.1315,7
2,0.465,0.345,0.105,0.396,0.2085,0.084,0.1015,7
1,0.64,0.5,0.2,1.5055,0.6405,0.355,0.525,17
1,0.595,0.5,0.195,1.277,0.6015,0.211,0.3095,9
1,0.555,0.44,0.145,0.8505,0.426,0.19,0.1915,8
0,0.575,0.445,0.15,0.997,0.46,0.209,0.2905,10
0,0.575,0.445,0.15,0.8485,0.4495,0.188,0.243,2
2,0.52,0.39,0.125,0.56,0.275,0.161,0.185,8
1,0.65,0.515,0.175,1.422,0.7255,0.3495,0.3615,10
1,0.6,0.475,0.175,1.1185,0.349,0.224,0.315,20
1,0.46,0.35,0.12,0.498,0.237,0.115,0.13,8
1,0.58,0.43,0.15,0.8215,0.3635,0.1865,0.273,7
2,0.225,0.165,0.05,0.0595,0.0215,0.018,0.013,5
1,0.6,0.47,0.16,1.1505,0.452,0.2295,0.304,9
2,0.375,0.275,0.08,0.259,0.101,0.055,0.069,6
2,0.445,0.325,0.11,0.446,0.2315,0.0925,0.12,7
0,0.57,0.44,0.185,1.051,0.391,0.1885,0.375,15
1,0.63,0.52,0.175,1.356,0.573,0.3195,0.3495,8
1,0.605,0.5,0.185,1.252,0.5075,0.315,0.359,11
1,0.675,0.54,0.175,1.564,0.75,0.692,0.376,9
2,0.4,0.31,0.1,0.3,0.131,0.064,0.0945,6
0,0.4,0.325,0.11,0.325,0.121,0.084,0.105,13
2,0.47,0.355,0.095,0.517,0.235,0.081,0.1335,8
1,0.365,0.26,0.085,0.238,0.0805,0.0545,0.075,9
1,0.59,0.455,0.145,1.1775,0.473,0.2405,0.31,12
1,0.63,0.505,0.18,1.3065,0.505,0.3105,0.366,10
1,0.625,0.48,0.175,1.363,0.6255,0.305,0.332,9
0,0.625,0.485,0.155,1.005,0.4815,0.201,0.335,10
1,0.515,0.385,0.115,0.67,0.3025,0.148,0.1435,8
0,0.33,0.25,0.095,0.1795,0.0855,0.039,0.06,10
0,0.5,0.395,0.125,0.5625,0.218,0.1275,0.165,10
2,0.52,0.395,0.14,0.7315,0.305,0.152,0.265,12
0,0.3,0.22,0.085,0.1685,0.05,0.0345,0.05,8
1,0.505,0.38,0.115,0.6565,0.2115,0.1785,0.205,18
0,0.605,0.495,0.165,1.15,0.491,0.257,0.342,11
0,0.64,0.48,0.165,1.449,0.7285,0.2945,0.3385,11
0,0.545,0.44,0.145,0.99,0.3985,0.212,0.365,15
2,0.495,0.385,0.125,0.523,0.2125,0.114,0.16,8
2,0.405,0.305,0.09,0.3035,0.137,0.065,0.085,7
0,0.695,0.56,0.19,1.791,0.8655,0.678,0.5095,10
0,0.58,0.43,0.12,0.862,0.381,0.1945,0.2375,10
1,0.635,0.5,0.175,1.2085,0.5095,0.1665,0.355,12
0,0.35,0.255,0.105,0.19,0.089,0.0315,0.064,10
2,0.345,0.25,0.085,0.2,0.0925,0.051,0.0535,6
2,0.385,0.285,0.095,0.2325,0.108,0.044,0.065,8
1,0.6,0.475,0.15,0.967,0.323,0.242,0.32,17
2,0.43,0.345,0.125,0.364,0.1365,0.088,0.1045,7
0,0.66,0.53,0.155,1.39,0.7515,0.309,0.337,9
1,0.665,0.53,0.17,1.2835,0.573,0.26,0.365,10
0,0.525,0.39,0.12,0.581,0.2415,0.135,0.1425,9
0,0.675,0.5,0.2,1.4945,0.6055,0.2805,0.455,10
1,0.65,0.485,0.175,1.3715,0.693,0.2635,0.335,11
1,0.555,0.41,0.15,0.6915,0.302,0.1565,0.1865,7
1,0.59,0.445,0.14,0.8395,0.4675,0.1875,0.192,8
1,0.5,0.39,0.145,0.721,0.31,0.198,0.205,7
2,0.265,0.205,0.07,0.096,0.0445,0.022,0.021,6
0,0.63,0.495,0.17,1.3275,0.5465,0.3045,0.375,11
2,0.45,0.35,0.11,0.508,0.2215,0.099,0.1165,8
1,0.65,0.465,0.155,1.1675,0.625,0.2795,0.3185,9
0,0.58,0.46,0.155,0.989,0.4155,0.171,0.335,12
0,0.65,0.525,0.19,1.4115,0.6285,0.278,0.39,11
1,0.625,0.495,0.175,1.107,0.3755,0.2385,0.365,23
0,0.53,0.42,0.14,0.7355,0.2585,0.171,0.255,12
2,0.52,0.39,0.165,0.6745,0.305,0.137,0.24,8
2,0.445,0.345,0.125,0.4495,0.2105,0.104,0.1215,10
1,0.53,0.405,0.15,0.6725,0.2535,0.184,0.185,8
1,0.625,0.49,0.165,1.311,0.5725,0.3025,0.3635,10
2,0.525,0.395,0.12,0.578,0.2465,0.139,0.1465,8
1,0.575,0.485,0.165,1.022,0.423,0.202,0.335,17
2,0.575,0.46,0.145,0.926,0.4015,0.1745,0.295,10
2,0.54,0.435,0.135,0.6695,0.2895,0.139,0.235,8
1,0.595,0.475,0.23,1.101,0.486,0.257,0.285,14
0,0.5,0.38,0.135,0.5525,0.2145,0.1555,0.155,10
2,0.325,0.24,0.075,0.157,0.0745,0.0265,0.042,6
1,0.58,0.45,0.15,1.0485,0.4205,0.266,0.315,14
2,0.51,0.405,0.125,0.6565,0.313,0.132,0.235,8
1,0.53,0.4,0.165,0.772,0.3085,0.1815,0.2905,9
2,0.46,0.365,0.12,0.432,0.1815,0.0855,0.14,7
1,0.69,0.545,0.17,1.7465,0.8705,0.3805,0.4095,10
1,0.605,0.505,0.175,0.9595,0.2185,0.1895,0.395,16
2,0.315,0.255,0.1,0.17,0.093,0.0385,0.055,7
0,0.44,0.35,0.105,0.447,0.2135,0.1065,0.11,8
0,0.53,0.42,0.125,0.799,0.3395,0.172,0.21,9
0,0.66,0.54,0.19,1.6205,0.8495,0.337,0.5,12
1,0.505,0.375,0.115,0.616,0.2505,0.091,0.19,10
1,0.525,0.385,0.13,0.6625,0.2935,0.153,0.193,9
0,0.485,0.37,0.12,0.585,0.321,0.1375,0.145,8
1,0.5,0.39,0.13,0.609,0.2635,0.1295,0.22,12
2,0.44,0.355,0.12,0.4875,0.2165,0.1075,0.14,6
1,0.65,0.54,0.205,1.406,0.6035,0.3285,0.455,10
2,0.505,0.395,0.105,0.5495,0.255,0.1265,0.167,9
1,0.45,0.335,0.13,0.5185,0.2825,0.1075,0.135,8
2,0.35,0.255,0.08,0.194,0.0915,0.0415,0.0525,7
0,0.56,0.505,0.18,1.3635,0.6415,0.302,0.341,7
0,0.615,0.46,0.175,1.103,0.46,0.208,0.3265,9
2,0.37,0.275,0.1,0.2185,0.105,0.0455,0.061,7
0,0.47,0.36,0.125,0.5225,0.214,0.1225,0.165,10
0,0.61,0.485,0.165,1.279,0.512,0.3085,0.3365,8
1,0.57,0.45,0.175,0.9165,0.342,0.2195,0.275,9
1,0.475,0.355,0.11,0.513,0.2105,0.116,0.135,8
1,0.615,0.5,0.16,1.344,0.6055,0.3065,0.335,9
0,0.565,0.445,0.18,0.9265,0.3605,0.175,0.25,13
1,0.635,0.505,0.185,1.5215,0.667,0.336,0.435,15
2,0.385,0.29,0.09,0.285,0.124,0.068,0.067,6
0,0.525,0.39,0.13,0.6035,0.2395,0.1425,0.225,13
0,0.63,0.5,0.16,1.3335,0.758,0.264,0.336,9
1,0.62,0.465,0.16,1.0245,0.5135,0.165,0.3,10
1,0.505,0.395,0.12,0.598,0.251,0.139,0.165,9
1,0.595,0.465,0.125,1.053,0.481,0.249,0.2675,9
0,0.575,0.475,0.165,1.057,0.415,0.1705,0.485,16
2,0.285,0.21,0.07,0.107,0.035,0.0225,0.0355,6
0,0.47,0.365,0.105,0.5225,0.256,0.1055,0.14,7
2,0.275,0.215,0.07,0.1005,0.03,0.022,0.03,5
1,0.625,0.495,0.185,1.3255,0.6215,0.2965,0.3365,14
2,0.515,0.375,0.1,0.5235,0.241,0.111,0.1315,7
2,0.53,0.42,0.13,0.612,0.3555,0.1265,0.1875,9
2,0.565,0.435,0.16,0.8485,0.3195,0.199,0.35,10
0,0.72,0.575,0.2,1.742,0.7495,0.383,0.565,21
0,0.585,0.465,0.15,0.929,0.449,0.1585,0.25,1
1,0.535,0.41,0.175,0.756,0.2965,0.197,0.235,23
2,0.59,0.455,0.13,0.774,0.3465,0.172,0.235,12
0,0.435,0.32,0.1,0.395,0.1815,0.065,0.125,7
2,0.525,0.395,0.125,0.5995,0.2795,0.1365,0.1515,7
0,0.675,0.535,0.175,1.483,0.7105,0.3055,0.415,10
0,0.64,0.525,0.175,1.498,0.7115,0.266,0.4215,10
0,0.565,0.45,0.15,0.915,0.4475,0.194,0.276,8
0,0.63,0.495,0.17,1.229,0.637,0.259,0.315,12
0,0.65,0.51,0.175,1.3665,0.619,0.3145,0.3315,9
1,0.67,0.54,0.185,1.69,0.7545,0.3205,0.4365,12
2,0.485,0.375,0.105,0.478,0.22,0.064,0.1705,8
2,0.37,0.275,0.1,0.268,0.118,0.0675,0.072,6
2,0.425,0.31,0.09,0.3075,0.158,0.087,0.0925,8
1,0.57,0.465,0.125,0.8265,0.3525,0.1675,0.245,11
0,0.57,0.465,0.15,0.9775,0.461,0.188,0.265,8
2,0.5,0.39,0.125,0.532,0.219,0.085,0.162,8
2,0.58,0.45,0.13,0.7625,0.3455,0.17,0.235,11
0,0.5,0.39,0.12,0.61,0.232,0.1105,0.19,13
0,0.6,0.49,0.165,1.1595,0.4615,0.2395,0.344,9
2,0.295,0.23,0.08,0.134,0.0535,0.026,0.04,5
1,0.665,0.505,0.19,1.5545,0.759,0.393,0.431,8
2,0.47,0.35,0.125,0.5195,0.237,0.1,0.1325,4
0,0.575,0.44,0.165,0.9875,0.424,0.207,0.32,10
0,0.72,0.565,0.2,1.729,0.6025,0.487,0.555,11
1,0.44,0.33,0.12,0.3905,0.1525,0.087,0.138,13
1,0.5,0.43,0.145,0.728,0.2795,0.1525,0.225,10
1,0.575,0.45,0.135,0.925,0.3705,0.246,0.275,18
1,0.5,0.4,0.14,0.6275,0.2435,0.156,0.21,13
0,0.45,0.35,0.12,0.46,0.212,0.0915,0.13,8
1,0.35,0.265,0.09,0.225,0.093,0.0415,0.065,7
1,0.58,0.45,0.145,0.903,0.383,0.2045,0.285,15
0,0.605,0.48,0.16,1.067,0.4345,0.249,0.325,9
0,0.63,0.48,0.195,1.343,0.5865,0.2845,0.515,20
2,0.565,0.44,0.15,0.8215,0.403,0.162,0.23,7
2,0.375,0.285,0.095,0.2505,0.1195,0.0515,0.0875,6
2,0.26,0.21,0.08,0.0975,0.0415,0.022,0.035,5
1,0.65,0.515,0.2,1.484,0.6405,0.343,0.425,12
0,0.65,0.52,0.17,1.458,0.6195,0.393,0.415,9
1,0.67,0.525,0.195,1.4165,0.593,0.3035,0.43,18
2,0.275,0.205,0.05,0.0965,0.038,0.024,0.027,0
0,0.205,0.155,0.055,0.04,0.0215,0.0025,0.011,3
0,0.63,0.495,0.185,1.0645,0.4935,0.203,0.285,8
0,0.51,0.395,0.15,0.7465,0.31,0.18,0.235,10
1,0.46,0.35,0.105,0.4805,0.217,0.1,0.148,8
1,0.63,0.5,0.17,1.317,0.635,0.291,0.355,11
0,0.57,0.435,0.16,0.897,0.3975,0.192,0.2815,10
0,0.61,0.475,0.17,1.224,0.564,0.257,0.291,9
0,0.6,0.475,0.18,1.296,0.6055,0.246,0.315,13
1,0.635,0.5,0.17,1.326,0.6585,0.277,0.3745,10
0,0.58,0.43,0.155,0.8535,0.4,0.167,0.2495,8
0,0.545,0.455,0.13,0.8085,0.327,0.189,0.235,9
2,0.49,0.375,0.12,0.482,0.203,0.0965,0.132,8
2,0.475,0.365,0.12,0.499,0.2425,0.1145,0.14,8
0,0.5,0.375,0.145,0.522,0.211,0.1245,0.1685,10
1,0.625,0.5,0.18,1.2535,0.5015,0.3065,0.315,8
1,0.59,0.45,0.155,0.929,0.3425,0.1745,0.2925,10
1,0.58,0.46,0.19,1.043,0.3425,0.233,0.29,10
2,0.425,0.315,0.09,0.325,0.1495,0.069,0.091,8
0,0.605,0.465,0.18,1.1585,0.381,0.267,0.346,12
0,0.6,0.47,0.15,1.166,0.475,0.287,0.315,12
0,0.505,0.395,0.145,0.7225,0.312,0.1755,0.2475,9
2,0.39,0.305,0.09,0.2,0.1335,0.042,0.06,8
2,0.33,0.235,0.075,0.158,0.077,0.031,0.049,7
1,0.47,0.35,0.125,0.5895,0.2935,0.1225,0.13,10
1,0.505,0.385,0.135,0.692,0.2605,0.1445,0.215,12
1,0.59,0.475,0.19,1.035,0.456,0.2325,0.289,11
0,0.605,0.485,0.145,1.239,0.656,0.1905,0.332,10
0,0.49,0.38,0.135,0.578,0.215,0.12,0.154,8
0,0.28,0.215,0.075,0.1,0.0495,0.041,0.03,5
0,0.57,0.45,0.15,0.87,0.3315,0.243,0.255,10
2,0.53,0.425,0.13,0.645,0.2985,0.1395,0.186,8
2,0.455,0.365,0.115,0.3765,0.1635,0.079,0.1255,8
2,0.57,0.435,0.14,0.711,0.304,0.1195,0.21,8
1,0.57,0.475,0.175,1.107,0.3775,0.226,0.385,20
1,0.57,0.45,0.17,0.905,0.38,0.211,0.26,13
2,0.265,0.205,0.06,0.093,0.042,0.02,0.035,6
0,0.575,0.45,0.16,0.908,0.345,0.1905,0.335,9
1,0.525,0.405,0.12,0.659,0.2975,0.1545,0.1755,7
2,0.44,0.355,0.12,0.447,0.215,0.0635,0.1565,8
0,0.5,0.375,0.145,0.6715,0.262,0.132,0.22,9
0,0.57,0.455,0.18,0.897,0.395,0.2175,0.235,13
2,0.255,0.195,0.06,0.08,0.0345,0.028,0.025,4
2,0.385,0.29,0.1,0.29,0.1255,0.0655,0.085,7
1,0.675,0.55,0.215,1.45,0.606,0.3145,0.435,11
1,0.62,0.475,0.16,1.0615,0.48,0.2185,0.29,8
1,0.5,0.4,0.13,0.6885,0.28,0.144,0.19,11
0,0.52,0.41,0.135,0.6885,0.281,0.14,0.235,10
0,0.655,0.525,0.185,1.4355,0.6005,0.318,0.433,11
0,0.61,0.485,0.215,2.118,0.968,0.3895,0.4745,11
0,0.54,0.455,0.125,0.8225,0.301,0.1855,0.26,11
0,0.65,0.49,0.175,1.489,0.5515,0.278,0.47,11
2,0.165,0.125,0.02,0.02,0.0075,0.0065,0.005,4
0,0.53,0.39,0.155,1.282,0.628,0.282,0.26,9
2,0.38,0.285,0.095,0.318,0.143,0.061,0.082,7
2,0.345,0.275,0.095,0.2005,0.0725,0.054,0.065,7
1,0.59,0.47,0.195,1.161,0.455,0.2395,0.33,13
0,0.55,0.415,0.145,0.597,0.2105,0.147,0.19,14
1,0.52,0.42,0.155,0.747,0.2775,0.159,0.185,11
0,0.48,0.375,0.155,0.957,0.344,0.222,0.355,14
1,0.605,0.485,0.175,1.0565,0.4155,0.2395,0.305,13
2,0.625,0.48,0.205,0.963,0.425,0.1905,0.72,20
0,0.5,0.37,0.13,0.569,0.2595,0.0965,0.155,8
0,0.56,0.44,0.145,0.82,0.4125,0.1695,0.2155,8
2,0.595,0.47,0.215,1.2505,0.3385,0.2895,0.435,25
1,0.625,0.48,0.16,1.0875,0.485,0.2185,0.2825,9
0,0.59,0.49,0.215,1.086,0.4555,0.2495,0.359,14
2,0.255,0.18,0.06,0.0755,0.02,0.0185,0.025,4
0,0.59,0.46,0.17,1.238,0.49,0.287,0.375,11
0,0.675,0.51,0.195,1.654,0.7715,0.354,0.4045,9
0,0.505,0.375,0.15,0.932,0.4035,0.219,0.255,9
1,0.69,0.55,0.2,1.606,0.6675,0.3165,0.565,13
0,0.63,0.5,0.19,1.465,0.7005,0.296,0.396,10
0,0.72,0.6,0.205,2.594,1.195,0.587,0.622,12
2,0.4,0.315,0.09,0.3235,0.165,0.061,0.088,6
1,0.58,0.45,0.15,0.935,0.3615,0.2005,0.315,11
0,0.595,0.43,0.155,0.73,0.291,0.1525,0.25,10
2,0.36,0.27,0.1,0.2285,0.0985,0.047,0.069,6
0,0.65,0.525,0.205,1.5755,0.6205,0.3985,0.485,11
0,0.495,0.39,0.13,0.565,0.216,0.129,0.26,12
2,0.275,0.205,0.08,0.094,0.0315,0.024,0.027,6
1,0.57,0.455,0.19,0.897,0.372,0.18,0.545,22
0,0.425,0.38,0.14,0.6445,0.4195,0.134,0.16,10
2,0.35,0.255,0.095,0.22,0.095,0.0395,0.0585,6
0,0.72,0.56,0.16,1.4665,0.7355,0.3615,0.4325,12
0,0.575,0.48,0.15,1.005,0.4125,0.1945,0.335,11
2,0.45,0.345,0.125,0.3725,0.159,0.0765,0.1105,8
2,0.415,0.305,0.095,0.305,0.1265,0.0575,0.095,6
0,0.65,0.52,0.195,1.602,0.688,0.3695,0.435,11
0,0.515,0.42,0.135,0.743,0.281,0.189,0.235,10
1,0.555,0.405,0.16,0.773,0.2975,0.17,0.26,13
1,0.6,0.495,0.18,1.23,0.464,0.277,0.345,10
2,0.33,0.225,0.075,0.187,0.0945,0.04,0.042,7
2,0.27,0.2,0.085,0.1075,0.058,0.0265,0.031,5
0,0.6,0.46,0.17,1.0375,0.4295,0.22,0.29,10
1,0.575,0.45,0.165,0.965,0.305,0.246,0.35,16
1,0.525,0.38,0.11,0.676,0.315,0.1435,0.19,11
0,0.305,0.225,0.075,0.138,0.0655,0.0295,0.035,5
2,0.38,0.275,0.095,0.2245,0.128,0.0415,0.0605,6
2,0.36,0.265,0.085,0.1705,0.065,0.037,0.06,6
0,0.52,0.41,0.13,0.81,0.2555,0.191,0.275,21
2,0.295,0.22,0.06,0.1265,0.041,0.0205,0.035,6
0,0.67,0.52,0.175,1.4795,0.6735,0.2865,0.446,11
0,0.63,0.47,0.19,1.222,0.5815,0.309,0.312,8
1,0.67,0.525,0.165,1.471,0.685,0.311,0.4215,10
2,0.465,0.355,0.105,0.495,0.2945,0.09,0.1265,7
2,0.375,0.28,0.08,0.2265,0.0995,0.0455,0.06,7
0,0.66,0.525,0.19,1.489,0.6785,0.389,0.47,10
1,0.6,0.475,0.14,1.103,0.4395,0.2455,0.3,10
2,0.39,0.28,0.1,0.268,0.122,0.0695,0.065,7
0,0.61,0.48,0.175,1.1325,0.485,0.257,0.305,9
1,0.69,0.54,0.21,1.7925,0.6385,0.412,0.515,14
2,0.335,0.23,0.085,0.1655,0.069,0.0535,0.045,6
2,0.36,0.27,0.115,0.226,0.0975,0.039,0.065,8
1,0.505,0.385,0.145,0.663,0.239,0.1545,0.235,16
0,0.585,0.46,0.18,1.027,0.46,0.1695,0.265,10
0,0.67,0.545,0.195,1.6785,0.763,0.3405,0.4825,11
1,0.35,0.25,0.095,0.1775,0.0975,0.046,0.065,12
1,0.615,0.49,0.17,1.0845,0.4635,0.257,0.255,9
2,0.46,0.365,0.115,0.46,0.25,0.088,0.125,7
0,0.675,0.515,0.175,1.68,0.704,0.3635,0.625,11
1,0.66,0.5,0.19,1.5275,0.6785,0.38,0.425,10
0,0.275,0.205,0.09,0.124,0.056,0.0275,0.045,7
0,0.6,0.51,0.205,1.644,0.7355,0.4575,0.4715,11
1,0.58,0.455,0.13,1.0325,0.3895,0.215,0.295,17
2,0.41,0.32,0.1,0.3685,0.1675,0.089,0.1045,8
0,0.515,0.395,0.155,0.838,0.323,0.157,0.2345,15
0,0.755,0.575,0.215,2.02,1.0375,0.5195,0.6365,10
2,0.255,0.185,0.07,0.082,0.022,0.01,0.0255,5
2,0.255,0.185,0.07,0.066,0.0285,0.012,0.027,5
1,0.535,0.445,0.16,0.6925,0.2945,0.1595,0.22,12
2,0.3,0.23,0.1,0.1065,0.0525,0.0235,0.005,5
0,0.505,0.385,0.14,0.769,0.306,0.1685,0.25,15
1,0.525,0.4,0.135,0.678,0.298,0.1275,0.235,12
0,0.565,0.435,0.145,0.925,0.3685,0.1745,0.33,15
1,0.675,0.525,0.165,1.622,0.6355,0.399,0.48,11
1,0.67,0.54,0.19,1.5575,0.7135,0.369,0.439,25
0,0.585,0.465,0.175,1.005,0.441,0.2225,0.265,9
1,0.41,0.305,0.1,0.3745,0.175,0.07,0.12,11
1,0.52,0.405,0.145,0.7875,0.261,0.1895,0.255,9
1,0.61,0.475,0.16,1.0225,0.493,0.216,0.295,10
1,0.505,0.37,0.125,0.589,0.197,0.1425,0.171,8
1,0.665,0.51,0.22,1.581,0.6745,0.358,0.425,11
0,0.625,0.49,0.165,1.2145,0.549,0.266,0.3165,10
1,0.49,0.35,0.135,0.479,0.195,0.1215,0.135,12
1,0.46,0.375,0.115,0.4915,0.215,0.1045,0.122,7
0,0.61,0.49,0.2,1.1375,0.548,0.257,0.3,9
2,0.185,0.125,0.18,0.0225,0.009,0.0095,0.0175,4
2,0.315,0.235,0.095,0.148,0.0535,0.032,0.04,6
2,0.645,0.55,0.175,1.174,0.4595,0.2055,0.35,13
2,0.485,0.375,0.12,0.582,0.299,0.095,0.1545,8
1,0.565,0.455,0.155,0.909,0.4155,0.198,0.26,10
2,0.54,0.42,0.14,0.695,0.2935,0.1435,0.215,9
2,0.25,0.19,0.06,0.0835,0.0315,0.0135,0.025,6
2,0.485,0.34,0.125,0.567,0.2895,0.1325,0.1325,8
2,0.43,0.325,0.12,0.36,0.1795,0.0705,0.096,8
0,0.43,0.355,0.135,0.479,0.173,0.108,0.144,7
1,0.7,0.56,0.2,1.764,0.813,0.395,0.46,10
1,0.68,0.545,0.175,1.4775,0.667,0.295,0.408,10
1,0.54,0.43,0.14,0.737,0.2935,0.1315,0.21,7
0,0.605,0.47,0.165,1.256,0.603,0.2315,0.307,11
0,0.605,0.49,0.175,1.268,0.5025,0.2845,0.355,10
0,0.585,0.45,0.16,0.985,0.4845,0.154,0.27,9
1,0.625,0.48,0.18,1.1185,0.4985,0.2405,0.332,9
0,0.65,0.51,0.2,1.7955,0.594,0.2875,0.485,12
0,0.56,0.465,0.18,1.119,0.475,0.256,0.305,10
0,0.645,0.51,0.205,1.617,0.726,0.4035,0.595,11
0,0.575,0.45,0.175,1.065,0.4975,0.2225,0.284,9
0,0.45,0.345,0.145,0.442,0.1945,0.1125,0.14,14
0,0.555,0.455,0.145,0.797,0.305,0.189,0.25,10
1,0.605,0.49,0.195,1.067,0.442,0.2925,0.335,11
0,0.605,0.46,0.18,1.056,0.4235,0.1905,0.363,10
1,0.61,0.48,0.17,1.2265,0.615,0.261,0.32,10
0,0.665,0.51,0.18,1.582,0.6215,0.3755,0.405,20
0,0.575,0.45,0.155,0.875,0.4055,0.1815,0.255,10
0,0.585,0.475,0.185,0.976,0.405,0.253,0.33,9
0,0.605,0.45,0.14,0.9695,0.416,0.2125,0.255,10
1,0.54,0.425,0.13,0.8145,0.3925,0.181,0.195,9
2,0.49,0.39,0.125,0.599,0.2435,0.119,0.165,9
0,0.535,0.41,0.16,0.7745,0.2695,0.166,0.2845,10
2,0.56,0.425,0.125,0.784,0.4355,0.1855,0.1835,8
0,0.57,0.45,0.155,0.9275,0.412,0.182,0.25,9
0,0.57,0.45,0.135,0.7635,0.342,0.1795,0.236,9
2,0.335,0.255,0.08,0.167,0.0715,0.0365,0.055,9
1,0.62,0.515,0.21,1.588,0.7155,0.436,0.386,10
0,0.405,0.32,0.12,0.3275,0.135,0.0645,0.105,7
1,0.55,0.425,0.13,0.7985,0.3985,0.1965,0.22,9
1,0.66,0.55,0.175,1.485,0.594,0.2865,0.425,17
1,0.635,0.505,0.175,1.457,0.5865,0.3115,0.455,20
0,0.29,0.22,0.085,0.19,0.071,0.036,0.047,7
1,0.47,0.385,0.105,0.476,0.2035,0.108,0.155,10
0,0.53,0.405,0.15,0.8275,0.235,0.204,0.245,11
0,0.555,0.445,0.15,0.977,0.456,0.1865,0.29,9
1,0.58,0.45,0.19,0.8515,0.2925,0.1795,0.305,12
2,0.475,0.35,0.12,0.494,0.226,0.0905,0.1425,8
2,0.455,0.34,0.11,0.426,0.2265,0.1025,0.11,9
0,0.515,0.385,0.125,0.6365,0.3235,0.1285,0.155,8
2,0.455,0.34,0.12,0.4945,0.2335,0.12,0.145,6
0,0.67,0.52,0.17,1.2435,0.5865,0.2705,0.351,9
0,0.54,0.415,0.14,0.7115,0.2355,0.1815,0.255,10
2,0.265,0.205,0.065,0.099,0.047,0.0205,0.028,5
2,0.56,0.425,0.145,0.876,0.304,0.176,0.315,18
2,0.195,0.14,0.03,0.0345,0.0125,0.0055,0.01,4
2,0.55,0.42,0.13,0.794,0.3895,0.325,0.223,8
2,0.475,0.375,0.125,0.457,0.1645,0.097,0.1555,9
1,0.555,0.44,0.155,0.77,0.3525,0.162,0.23,8
1,0.59,0.455,0.15,0.9205,0.4025,0.1875,0.2585,10
0,0.7,0.54,0.225,1.8065,0.8165,0.4585,0.505,11
2,0.52,0.385,0.115,0.789,0.4655,0.185,0.175,10
2,0.555,0.42,0.155,0.766,0.35,0.185,0.235,9
1,0.51,0.385,0.14,0.7305,0.3905,0.145,0.19,8
2,0.345,0.255,0.08,0.204,0.0795,0.0545,0.055,6
1,0.6,0.47,0.175,1.1925,0.5435,0.257,0.325,10
1,0.53,0.41,0.16,0.8135,0.2745,0.1575,0.285,15
1,0.505,0.39,0.125,0.585,0.2535,0.1325,0.1705,9
1,0.67,0.54,0.18,1.5285,0.6925,0.325,0.465,12
1,0.635,0.505,0.17,1.092,0.438,0.2415,0.335,9
0,0.525,0.405,0.145,0.7805,0.3025,0.1655,0.225,15
0,0.7,0.565,0.175,1.4325,0.6765,0.2945,0.42,12
0,0.445,0.335,0.14,0.4,0.1535,0.1055,0.115,13
1,0.485,0.395,0.15,0.638,0.249,0.1225,0.21,8
0,0.595,0.435,0.155,1.014,0.402,0.1965,0.29,10
0,0.545,0.475,0.16,0.9775,0.358,0.239,0.345,11
0,0.5,0.415,0.135,0.626,0.273,0.1695,0.215,12
0,0.53,0.425,0.14,0.8305,0.309,0.142,0.305,8
2,0.58,0.435,0.15,0.7715,0.3695,0.1765,0.2365,9
1,0.68,0.5,0.17,1.6765,0.697,0.372,0.43,10
0,0.36,0.28,0.08,0.2205,0.0885,0.04,0.06,9
2,0.27,0.18,0.06,0.0955,0.0365,0.021,0.0225,6
2,0.57,0.425,0.13,0.8365,0.4095,0.171,0.215,10
2,0.49,0.375,0.1,0.486,0.165,0.1265,0.1595,6
2,0.43,0.325,0.1,0.3635,0.171,0.0635,0.105,7
2,0.34,0.255,0.075,0.2055,0.1095,0.0385,0.054,5
0,0.55,0.415,0.13,0.819,0.3055,0.1595,0.2505,13
2,0.29,0.24,0.075,0.122,0.046,0.028,0.04,7
0,0.59,0.5,0.15,1.195,0.4515,0.2395,0.355,11
2,0.33,0.265,0.09,0.201,0.077,0.056,0.07,8
2,0.555,0.4,0.135,0.6735,0.2755,0.1685,0.21,8
1,0.45,0.36,0.12,0.487,0.165,0.124,0.155,9
2,0.215,0.16,0.05,0.047,0.0135,0.016,0.013,4
2,0.41,0.325,0.1,0.3505,0.161,0.077,0.098,11
