P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
562,0.479,0.0,0.2215,0.1565,0.8259,0.0,0.6284,0.0,0.0141,0.1722,0.0,0.996,0.3525,0.0625,0.5,24600
2811,0.4758,0.0007,0.1534,0.1036,0.9227,0.0019,0.8148,0.0019,0.0197,0.0546,0.0019,0.9845,0.0885,0.124,0.625,71100
179,0.4533,0.3502,0.2416,0.2154,0.8521,0.0,0.6703,0.0,0.0,0.1644,0.3841,1.0,0.2343,0.0833,1.0,18100
1455,0.5018,0.0007,0.4285,0.1194,0.8786,0.0,0.7972,0.0022,0.0321,0.2741,0.0016,0.976,0.2215,0.02,0.5714,93900
514,0.4561,0.0039,0.2235,0.1828,0.8153,0.0776,0.7178,0.0058,0.0305,0.0615,0.0058,0.9822,0.2497,0.1429,0.75,25400
190,0.4636,0.0,0.163,0.089,0.911,0.0,0.7708,0.0,0.0159,0.0747,0.0,1.0,0.2065,0.3,0.0,14999
1495,0.4511,0.0133,0.1374,0.1297,0.8345,0.0,0.661,0.0058,0.0559,0.0434,0.0162,0.9948,0.1732,0.0517,0.25,84200
633,0.4736,0.0,0.2302,0.1408,0.8758,0.0,0.7279,0.0,0.0162,0.0574,0.0,0.9858,0.2076,0.0741,0.0,14999
252,0.4629,0.008,0.1,0.1063,0.86,0.0,0.679,0.0109,0.0508,0.093,0.0097,1.0,0.4749,0.3704,0.0,33800
468,0.403,0.0,0.4611,0.2424,0.686,0.2008,0.7027,0.0,0.0057,0.0508,0.0,1.0,0.3333,0.1111,0.0,20800
304,0.4562,0.0033,0.1846,0.1765,0.8521,0.0,0.6627,0.0083,0.0167,0.0756,0.0083,1.0,0.4256,0.1304,0.5,14999
274,0.4869,0.0036,0.1739,0.0859,0.8705,0.0,0.7576,0.0088,0.0387,0.025,0.0,1.0,0.1,0.0952,0.0,27800
231,0.4949,0.0,0.1762,0.1329,0.9054,0.0,0.7692,0.0,0.023,0.1264,0.0,1.0,0.1143,0.1579,0.0,16300
7813,0.4789,0.0155,0.1341,0.1014,0.8348,0.0007,0.6638,0.0042,0.0676,0.0612,0.0124,0.9827,0.3491,0.0423,0.0556,87600
745,0.4607,0.0657,0.1991,0.1648,0.8791,0.0,0.7288,0.0036,0.0141,0.129,0.0588,0.9887,0.2955,0.0465,0.8333,32200
1815,0.5027,0.0038,0.1456,0.0773,0.945,0.0,0.8543,0.0,0.0239,0.0241,0.0029,0.9158,0.5681,0.3013,0.5,185400
228,0.4917,0.0,0.1615,0.1605,0.8371,0.0,0.6436,0.0,0.0385,0.145,0.0,1.0,0.3933,0.0,1.0,36700
2890,0.4902,0.0,0.2076,0.093,0.9193,0.0,0.8285,0.0029,0.0312,0.1712,0.0,0.9993,0.3216,0.121,0.6667,93300
582,0.469,0.0,0.2595,0.2394,0.7906,0.0336,0.6214,0.0,0.0082,0.1123,0.0,0.991,0.311,0.0714,1.0,14999
402,0.4942,0.0,0.1405,0.1009,0.886,0.0,0.7152,0.0,0.0115,0.1024,0.0,0.9939,0.2429,0.1481,0.0,28900
333,0.4891,0.0,0.114,0.1006,0.9348,0.0,0.8358,0.0074,0.0154,0.0413,0.0,1.0,0.18,0.1111,0.0,28000
214,0.4776,0.0,0.1166,0.0884,0.8758,0.0,0.7419,0.0105,0.0452,0.0682,0.0,0.9899,0.3081,0.125,0.0,25400
1024,0.4756,0.0193,0.1961,0.1527,0.8405,0.0597,0.74,0.0,0.0176,0.0312,0.0,0.9921,0.3075,0.122,0.0,30200
284,0.5,0.0073,0.1793,0.082,0.8171,0.0,0.6533,0.0079,0.0526,0.7026,0.0078,0.9771,0.4335,0.0741,1.0,60200
203,0.4597,0.0858,0.2355,0.1695,0.8988,0.0,0.7319,0.0,0.0,0.1838,0.0948,1.0,0.4889,0.0909,1.0,14999
825,0.484,0.0,0.1061,0.1033,0.9027,0.0,0.7701,0.0037,0.0362,0.073,0.0,1.0,0.3093,0.1557,0.0,26000
2521,0.4419,0.5833,0.142,0.1418,0.8708,0.0155,0.7158,0.0041,0.016,0.0861,0.546,0.9989,0.3169,0.1644,0.5455,28500
857,0.4711,0.0,0.277,0.198,0.804,0.0876,0.7149,0.0037,0.0264,0.0809,0.0,1.0,0.1945,0.1406,0.6667,18000
560,0.4838,0.0017,0.1631,0.1294,0.8803,0.0,0.7381,0.0085,0.0268,0.2934,0.0045,0.9915,0.3046,0.1892,1.0,14999
465119,0.4793,0.4083,0.1297,0.1116,0.7885,0.0395,0.6161,0.0055,0.0564,0.0974,0.3542,0.9949,0.3928,0.1068,0.4294,35600
10698,0.4935,0.0076,0.0763,0.0421,0.8653,0.0,0.7382,0.0067,0.058,0.0317,0.0079,0.9331,0.3239,0.0608,0.25,77200
960,0.4889,0.1183,0.1785,0.1532,0.8695,0.0,0.6932,0.0,0.0229,0.086,0.2,0.989,0.2487,0.1222,0.6316,36500
169,0.4886,0.017,0.263,0.181,0.8158,0.0,0.6467,0.0122,0.0292,0.0949,0.0111,1.0,0.2127,0.1,0.0,16000
1381132,0.4778,0.0168,0.1495,0.1024,0.7589,0.0325,0.5924,0.0052,0.0795,0.0588,0.0132,0.9718,0.3685,0.0553,0.1176,45800
1606,0.4894,0.0108,0.0846,0.0556,0.9614,0.0,0.8929,0.0,0.0186,0.028,0.008,0.9931,0.025,0.0,0.0,130400
7283,0.4896,0.0021,0.0981,0.0777,0.8997,0.003,0.7672,0.0029,0.03,0.046,0.0014,0.9928,0.286,0.0405,0.5455,65500
1983,0.4856,0.002,0.1151,0.1055,0.8786,0.001,0.8031,0.0045,0.0383,0.0427,0.0014,0.9985,0.2205,0.0535,0.3077,63700
4814,0.4802,0.0002,0.1334,0.0887,0.8951,0.0,0.7849,0.0031,0.047,0.0257,0.0,0.9931,0.1788,0.0417,0.5,61400
8302,0.4956,0.0263,0.0722,0.0525,0.6223,0.0008,0.4945,0.003,0.2352,0.05,0.0215,0.9691,0.515,0.0139,0.2083,82100
486,0.5053,0.0,0.1031,0.0445,0.936,0.0,0.844,0.0061,0.0164,0.0918,0.0,0.9876,0.303,0.1333,1.0,39900
737,0.4699,0.0,0.1977,0.175,0.8555,0.0,0.6933,0.0108,0.0371,0.0486,0.0,1.0,0.0879,0.069,0.8333,37800
112,0.4609,0.2163,0.3466,0.2029,0.9164,0.0,0.7949,0.0,0.0,0.1333,0.2301,1.0,0.2407,0.2857,1.0,16000
267,0.4741,0.0,0.2489,0.1497,0.8684,0.0,0.7222,0.0,0.0312,0.0977,0.0,0.9897,0.2133,0.1765,1.0,14999
4758,0.4875,0.0053,0.1196,0.083,0.9441,0.0,0.847,0.0012,0.0204,0.0274,0.0038,0.9936,0.0628,0.103,0.5,254900
1191,0.4851,0.0025,0.0585,0.0786,0.9071,0.0,0.7824,0.0064,0.0493,0.1641,0.002,0.9976,0.1793,0.1515,0.4286,51800
41498,0.4914,0.0286,0.0621,0.046,0.9273,0.0077,0.8445,0.002,0.0395,0.0334,0.0313,0.9692,0.0805,0.0751,0.3536,147600
4271,0.4951,0.0009,0.1461,0.0824,0.9,0.0,0.7874,0.0052,0.0444,0.2654,0.0013,0.9925,0.1909,0.0979,0.1709,249800
3239,0.4912,0.0279,0.1039,0.0633,0.9206,0.0,0.8103,0.0019,0.0383,0.0239,0.0274,0.9883,0.0647,0.0942,0.2308,177300
452,0.4664,0.0,0.2925,0.1951,0.8379,0.0,0.6588,0.0,0.0111,0.1026,0.0,0.9951,0.242,0.1429,0.5714,14999
23403,0.4508,0.0497,0.1644,0.1329,0.8048,0.0698,0.7176,0.0024,0.0394,0.0206,0.0384,0.9916,0.2442,0.0508,0.2821,61600
139,0.4733,0.0,0.3411,0.2276,0.7775,0.0,0.6056,0.0,0.037,0.2873,0.0,0.9838,0.2162,0.0,1.0,14999
404,0.4608,0.0,0.1461,0.1252,0.8611,0.0,0.7297,0.0145,0.0631,0.0841,0.0,0.9953,0.1749,0.1064,1.0,38500
6202,0.4734,0.0085,0.1391,0.1158,0.8277,0.0315,0.6829,0.0041,0.0413,0.0586,0.0048,0.9248,0.4597,0.0757,0.2857,57400
301,0.4429,0.6427,0.1696,0.1151,0.9178,0.0,0.7748,0.0,0.0278,0.1532,0.5143,1.0,0.3262,0.3191,1.0,14999
13746,0.4909,0.0051,0.1095,0.0897,0.9255,0.0113,0.8305,0.0018,0.025,0.0235,0.0036,0.9845,0.0856,0.0625,0.2941,172800
907,0.4727,0.0021,0.2223,0.1993,0.7783,0.0827,0.6671,0.0,0.0173,0.1963,0.0,0.9916,0.4317,0.093,0.25,22100
1147,0.4547,0.0,0.2182,0.1639,0.8606,0.0,0.675,0.0,0.0137,0.0708,0.0,1.0,0.2481,0.0556,0.3333,19400
130,0.4745,0.0,0.1425,0.1826,0.875,0.0,0.6983,0.0,0.0,0.1321,0.0,1.0,0.1759,0.0,0.0,22000
281,0.4815,0.0,0.152,0.1524,0.887,0.0,0.7419,0.0,0.0087,0.0743,0.0,1.0,0.1752,0.0625,0.6667,15100
441,0.462,0.0,0.302,0.2314,0.774,0.0,0.553,0.0052,0.0204,0.0667,0.0,0.9949,0.3439,0.0233,0.6667,14999
20282,0.4624,0.4389,0.1475,0.138,0.8693,0.0165,0.7055,0.0034,0.0326,0.0961,0.3998,0.9906,0.3635,0.1642,0.5327,25200
953,0.446,0.0175,0.1705,0.1457,0.8684,0.0,0.6937,0.0027,0.0162,0.108,0.0206,0.9927,0.2829,0.1078,0.4,26900
11725,0.4796,0.0264,0.1328,0.0917,0.6618,0.0055,0.4772,0.0022,0.1077,0.0756,0.0175,0.9777,0.5231,0.0253,0.3197,105000
185,0.4837,0.0,0.2513,0.1593,0.8349,0.0,0.568,0.0,0.0,0.1529,0.0,1.0,0.2583,0.0625,1.0,14999
4296,0.4927,0.0014,0.1103,0.0805,0.9428,0.0,0.8456,0.0006,0.0152,0.0292,0.0018,0.9703,0.1197,0.0622,0.1538,234300
1451,0.4536,0.0021,0.1589,0.1577,0.8159,0.016,0.6376,0.0,0.06,0.3423,0.0061,0.9957,0.4394,0.129,0.9462,57700
573,0.4827,0.0,0.29,0.2086,0.7975,0.0,0.5977,0.0,0.0106,0.1525,0.0,0.9967,0.3006,0.0678,0.8333,14999
3399,0.4926,0.0058,0.1104,0.0821,0.8424,0.0003,0.6866,0.0031,0.0784,0.102,0.0041,0.5917,0.4718,0.0679,0.2,64200
475,0.4634,0.0046,0.1399,0.093,0.9313,0.0,0.8037,0.0,0.0068,0.1634,0.0051,1.0,0.3183,0.1111,0.0,25100
802,0.4318,0.6546,0.1782,0.1943,0.8676,0.0,0.6694,0.0036,0.0206,0.1151,0.5706,1.0,0.3043,0.1333,0.0,30200
232,0.5227,0.0,0.1526,0.1098,0.8905,0.0,0.7304,0.0,0.0103,0.1081,0.0,1.0,0.1982,0.1538,0.0,14999
317,0.4695,0.0,0.1413,0.0965,0.9068,0.0,0.7826,0.0081,0.0526,0.0456,0.0,1.0,0.05,0.0988,1.0,30600
285,0.6716,0.0,0.0,0.0,0.1572,0.8542,0.679,0.0,0.1241,0.057,0.0,1.0,0.712,0.1822,0.0,0
418,0.4629,0.0,0.2729,0.1868,0.7533,0.0525,0.5872,0.0,0.0242,0.2814,0.0,0.9942,0.4723,0.0645,0.0,14999
3167,0.4645,0.2609,0.1907,0.1785,0.8543,0.0222,0.7047,0.0007,0.0156,0.0818,0.2432,0.997,0.2944,0.1212,0.3889,33300
554,0.478,0.0,0.1539,0.1262,0.9054,0.0,0.7602,0.0,0.0167,0.1258,0.0,1.0,0.3325,0.0408,0.5,14999
2812,0.468,0.0032,0.1307,0.087,0.8983,0.0125,0.774,0.0073,0.0188,0.0737,0.0022,0.9864,0.2248,0.1176,0.75,32100
2452,0.4714,0.1371,0.0463,0.0553,0.9286,0.0,0.812,0.0042,0.0361,0.0529,0.1218,0.6415,0.4527,0.1053,0.25,80300
426,0.4677,0.0,0.1621,0.0742,0.9044,0.0,0.7774,0.0114,0.0215,0.0756,0.0,0.9832,0.3429,0.16,0.0,29300
562,0.4627,0.0,0.2558,0.1781,0.8537,0.0,0.6721,0.004,0.019,0.0585,0.0,0.995,0.3087,0.0645,1.0,14999
1380,0.4811,0.0,0.1624,0.1282,0.8705,0.0,0.6982,0.0018,0.0134,0.1076,0.0,0.9892,0.25,0.1304,0.625,21400
657,0.4898,0.0,0.1594,0.1056,0.8673,0.0,0.698,0.0082,0.0397,0.1664,0.0,1.0,0.2942,0.1316,0.6667,14999
2838,0.4597,0.0465,0.2556,0.1847,0.792,0.0666,0.6802,0.0038,0.0192,0.1754,0.0429,0.9894,0.264,0.1436,0.7591,14999
485,0.4821,0.0,0.1087,0.0901,0.8783,0.0224,0.7559,0.0,0.0167,0.0172,0.0,1.0,0.1618,0.0952,0.0,41900
1672,0.4682,0.0037,0.2629,0.2283,0.7149,0.1065,0.5924,0.0014,0.0305,0.153,0.0,0.9986,0.4867,0.0275,0.7,41000
1564,0.4811,0.0031,0.0989,0.0728,0.928,0.0071,0.8298,0.0031,0.015,0.1089,0.0019,0.9928,0.3442,0.1452,0.25,26400
4630,0.4543,0.3812,0.154,0.1003,0.7968,0.0,0.6103,0.004,0.0799,0.1167,0.3458,0.9719,0.4304,0.0766,0.3333,60600
103,0.5429,0.0,0.216,0.1,0.9314,0.0,0.8133,0.0,0.0,0.3232,0.0,1.0,0.2344,0.0,1.0,14999
1246,0.491,0.0841,0.1226,0.0857,0.8683,0.0,0.7125,0.0091,0.0472,0.4431,0.0817,0.9956,0.487,0.0947,1.0,71600
308,0.4591,0.0,0.1431,0.1307,0.8692,0.0,0.6949,0.0,0.0244,0.0569,0.0,1.0,0.353,0.0952,0.0,14999
430,0.4267,0.0,0.4073,0.3034,0.6287,0.2533,0.6694,0.0,0.0128,0.0881,0.0,1.0,0.0798,0.0,0.0,19000
225,0.464,0.0,0.3,0.2622,0.7923,0.0,0.5855,0.0,0.0,0.2067,0.0,1.0,0.3767,0.0556,0.8,14999
9900,0.4643,0.1806,0.2453,0.1673,0.7569,0.0424,0.599,0.0047,0.0674,0.1051,0.1428,0.9937,0.3676,0.0792,0.4038,67700
40912,0.4886,0.0062,0.0973,0.069,0.8861,0.0137,0.7797,0.0025,0.034,0.058,0.007,0.9883,0.2611,0.0392,0.3208,81000
266,0.4897,0.0146,0.1708,0.1573,0.8168,0.0,0.6642,0.0117,0.0594,0.4012,0.0083,0.9886,0.5408,0.1176,1.0,19200
12478,0.4887,0.3457,0.1153,0.1173,0.8903,0.0012,0.7486,0.0063,0.0373,0.074,0.3151,0.9971,0.314,0.0961,0.5641,32400
133,0.4782,0.0,0.4046,0.1771,0.8427,0.0,0.6891,0.0,0.0192,0.2093,0.0,1.0,0.3407,0.0,1.0,14999
837,0.4883,0.0,0.181,0.1478,0.8141,0.0493,0.6727,0.0,0.0314,0.0547,0.0,0.9964,0.3295,0.0943,0.0,23800
609,0.4913,0.0,0.0992,0.0876,0.9479,0.0,0.8538,0.0,0.0,0.0915,0.0,1.0,0.1892,0.3636,1.0,22000
2180,0.4815,0.0009,0.462,0.2411,0.7592,0.0555,0.6002,0.0028,0.0317,0.3068,0.0,0.9972,0.4043,0.0244,0.5556,47700
90495,0.4826,0.0133,0.1081,0.067,0.853,0.0089,0.705,0.0053,0.068,0.0437,0.0126,0.9139,0.3863,0.0952,0.2769,184000
249,0.4924,0.0041,0.1627,0.0442,0.9831,0.0,0.9571,0.0,0.0,0.0084,0.0,1.0,0.0,0.5,0.0,201600
431,0.4501,0.0,0.2907,0.1117,0.8704,0.0,0.75,0.0,0.0263,0.6163,0.0,0.9949,0.0465,0.0,0.2174,66700
1210,0.5,0.0025,0.0774,0.0633,0.9141,0.0,0.7946,0.009,0.0317,0.0491,0.002,0.9975,0.2206,0.0978,1.0,35200
13939,0.474,0.0053,0.1939,0.1279,0.8619,0.0193,0.7264,0.0015,0.0222,0.0254,0.0031,0.9935,0.2456,0.0259,0.3571,53800
221,0.4599,0.0,0.1699,0.1667,0.847,0.0,0.6789,0.0,0.0714,0.1136,0.0,1.0,0.2705,0.1053,0.0,14999
1413,0.483,0.0007,0.1704,0.1132,0.9152,0.0,0.787,0.0018,0.0154,0.1119,0.0019,0.9942,0.126,0.1064,0.8333,31100
622,0.4252,0.0,0.3533,0.2972,0.6818,0.1043,0.54,0.0034,0.0196,0.1599,0.0,0.9966,0.4761,0.0465,1.0,14999
1101,0.491,0.0009,0.1141,0.0812,0.9133,0.0,0.7806,0.0023,0.0199,0.0274,0.0,0.9977,0.1798,0.1,1.0,54200
601,0.4758,0.0,0.2033,0.1391,0.8706,0.0,0.698,0.0,0.004,0.0759,0.0,0.99,0.2525,0.0636,0.6667,23000
563,0.4573,0.0,0.1321,0.1204,0.9123,0.0,0.7714,0.0,0.0104,0.1485,0.0,1.0,0.379,0.1818,0.6667,30300
713,0.4947,0.0,0.1513,0.1229,0.8718,0.0,0.7198,0.0073,0.0326,0.0263,0.0,0.9894,0.176,0.049,0.75,23100
2916,0.4561,0.1199,0.1731,0.1646,0.8449,0.0398,0.7139,0.0017,0.0161,0.1686,0.0963,0.9918,0.3089,0.1503,0.7059,25700
1940,0.4428,0.0026,0.7353,0.2157,0.7789,0.0204,0.7089,0.0,0.0185,0.2634,0.0021,0.9945,0.4283,0.0186,0.4783,52800
494,0.4874,0.0,0.101,0.0885,0.9039,0.0,0.7664,0.005,0.0297,0.0734,0.0,0.994,0.2275,0.0652,0.0,30300
1612,0.4915,0.0006,0.1874,0.0515,0.9165,0.0,0.8298,0.0017,0.0501,0.0173,0.0,0.9928,0.0342,0.125,0.4286,257000
2826,0.4506,0.1397,0.2794,0.2038,0.7994,0.05,0.6505,0.0017,0.0174,0.0831,0.1212,0.9983,0.344,0.0565,0.6885,20900
947,0.4632,0.4176,0.0997,0.1009,0.9349,0.0,0.8173,0.0029,0.0111,0.0676,0.3303,0.9981,0.3248,0.1964,0.0,33500
445,0.4771,0.0123,0.2578,0.16,0.8509,0.0,0.672,0.0057,0.015,0.088,0.0055,0.9943,0.2473,0.1545,1.0,25700
2941,0.4447,0.1266,0.2401,0.2025,0.7973,0.0469,0.6331,0.0026,0.0183,0.1051,0.1116,0.9967,0.3359,0.0821,0.5556,22800
7636,0.4687,0.6321,0.1781,0.1488,0.8251,0.0211,0.6589,0.0037,0.0382,0.1602,0.704,0.9948,0.3379,0.1734,0.6471,23200
579,0.5027,0.0,0.1014,0.0674,0.9455,0.0,0.85,0.0,0.01,0.0918,0.0,0.984,0.0891,0.2273,0.7778,47400
1091,0.5029,0.209,0.0591,0.0507,0.9344,0.0,0.8133,0.0052,0.0263,0.2,0.1689,0.8512,0.3734,0.15,0.3333,48100
11231,0.4964,0.0453,0.1393,0.0755,0.9483,0.0026,0.8831,0.0009,0.0202,0.0281,0.0369,0.9845,0.0031,0.0958,0.4667,317400
973,0.493,0.0021,0.1121,0.0892,0.8097,0.0215,0.6346,0.0028,0.0735,0.054,0.0028,0.9972,0.382,0.0348,0.3333,30400
2834,0.4632,0.0008,0.1613,0.1337,0.8044,0.0204,0.6442,0.0076,0.0536,0.5356,0.0,0.9955,0.3778,0.039,0.6786,61200
287,0.4773,0.0035,0.246,0.0895,0.84,0.0,0.7109,0.0077,0.0641,0.0681,0.0,1.0,0.2173,0.1489,1.0,12000
5816,0.501,0.004,0.019,0.0272,0.9433,0.0,0.8439,0.0034,0.0348,0.0765,0.0047,0.996,0.0741,0.0656,0.2667,85800
4926,0.4706,0.0438,0.1803,0.1778,0.8179,0.0385,0.6892,0.0037,0.0319,0.0974,0.0363,0.9983,0.3496,0.0742,0.64,19200
477,0.4407,0.0,0.2043,0.162,0.8392,0.0,0.641,0.0,0.0123,0.1221,0.0,0.9951,0.3239,0.0741,0.8,22300
1170,0.5398,0.0026,0.1423,0.047,0.8698,0.0,0.7628,0.0022,0.0715,0.1564,0.0026,0.3333,0.4932,0.1429,0.3333,92700
166,0.5368,0.1565,0.0914,0.1276,0.6968,0.0,0.5129,0.012,0.1144,0.131,0.0652,1.0,0.2517,0.0769,0.6667,70500
430,0.4753,0.0,0.2132,0.1484,0.8543,0.0,0.6613,0.0054,0.0414,0.0542,0.0,1.0,0.1359,0.1121,1.0,17800
17947,0.4898,0.0018,0.1012,0.0823,0.9089,0.0032,0.7952,0.0019,0.0313,0.0298,0.0009,0.9936,0.1123,0.0629,0.1745,95500
6447,0.4941,0.003,0.1166,0.0787,0.9079,0.0,0.8014,0.0059,0.053,0.0315,0.0019,0.9772,0.1632,0.1154,0.4444,71100
484,0.4307,0.7543,0.1983,0.2034,0.9097,0.0,0.7503,0.0055,0.0065,0.0237,0.7156,0.9945,0.24,0.1552,1.0,22100
1870,0.4908,0.0,0.1021,0.0637,0.9398,0.0,0.8494,0.0014,0.0113,0.033,0.0,0.9949,0.0773,0.1064,0.6667,97100
1249,0.4988,0.0727,0.1724,0.1078,0.9287,0.0,0.816,0.0,0.0081,0.0311,0.0699,0.9735,0.1514,0.1515,0.0,60500
2276,0.4773,0.0021,0.2363,0.1504,0.8334,0.0,0.6649,0.001,0.0346,0.3037,0.0024,0.9965,0.3174,0.0419,0.8333,185700
11813,0.4989,0.1938,0.1066,0.0852,0.9314,0.0013,0.8184,0.0042,0.0211,0.07,0.1918,0.6695,0.2952,0.3663,0.6939,34700
643,0.4889,0.0,0.1459,0.117,0.8857,0.0,0.7224,0.0,0.0101,0.0338,0.0,0.9951,0.2786,0.0536,0.0,32700
1589,0.4642,0.0006,0.1932,0.1764,0.833,0.0406,0.7009,0.0,0.0091,0.0756,0.0,0.998,0.3341,0.1081,0.5,28300
1237,0.4709,0.0031,0.3497,0.1243,0.873,0.0,0.7652,0.0,0.0294,0.0808,0.0022,0.9829,0.0512,0.0,0.1923,107500
586,0.4432,0.4125,0.1977,0.1802,0.8574,0.0,0.6774,0.0,0.0272,0.0659,0.3573,1.0,0.2518,0.0952,1.0,32800
446,0.4807,0.0,0.1741,0.1132,0.8904,0.0,0.7249,0.0,0.0062,0.125,0.0,1.0,0.3147,0.15,0.5,22000
231,0.4562,0.0041,0.2657,0.1344,0.8163,0.0,0.649,0.0119,0.0606,0.0627,0.0,1.0,0.2541,0.0,0.0,15700
1605,0.4934,0.0006,0.1677,0.0962,0.8993,0.0,0.7736,0.0028,0.0364,0.0463,0.0016,0.9682,0.3,0.0846,0.6667,38500
10261,0.4737,0.0003,0.141,0.1073,0.8583,0.0032,0.6939,0.0035,0.0371,0.0208,0.0004,0.9932,0.2231,0.0692,0.1111,64500
601,0.4457,0.0033,0.2073,0.1914,0.8736,0.0,0.6777,0.0,0.004,0.0966,0.0,0.9953,0.2133,0.1579,1.0,17900
46610,0.4645,0.0237,0.1731,0.1294,0.7405,0.0943,0.645,0.0013,0.0555,0.0292,0.0185,0.9872,0.3908,0.0301,0.449,139000
293,0.5643,0.0,0.0455,0.0602,0.9422,0.0,0.8065,0.0,0.0194,0.2421,0.0,0.9785,0.7681,0.2903,0.0,14999
173,0.4303,0.0,0.2646,0.1852,0.806,0.0,0.6075,0.0,0.0,0.2311,0.0,0.986,0.3563,0.0556,0.875,14999
279,0.4688,0.0,0.1991,0.13,0.9068,0.0,0.7619,0.0,0.0102,0.0615,0.0,0.9678,0.2047,0.3,0.0,26300
57718,0.4817,0.0128,0.1387,0.0997,0.8762,0.0126,0.7589,0.0012,0.035,0.0465,0.0124,0.9846,0.106,0.0401,0.2781,158700
4791,0.495,0.0049,0.21,0.0921,0.8832,0.0094,0.7858,0.0016,0.0362,0.131,0.0046,0.9916,0.0803,0.0623,0.3871,366700
4735,0.4597,0.1419,0.1535,0.1348,0.7468,0.1121,0.6822,0.0029,0.0266,0.0696,0.1232,0.9971,0.3723,0.0654,0.5125,32300
735,0.4813,0.0,0.1784,0.1117,0.8954,0.0,0.754,0.0,0.0177,0.064,0.0,0.9966,0.2595,0.0556,0.6667,31100
298,0.4805,0.0,0.188,0.096,0.9198,0.0,0.7937,0.0,0.0109,0.1281,0.0,1.0,0.0561,0.1818,0.0,32100
1176,0.4814,0.0053,0.1812,0.1105,0.8722,0.0,0.7283,0.0064,0.0394,0.1053,0.0028,0.856,0.3564,0.1405,0.3,91500
1826,0.4505,0.0,0.2943,0.2043,0.7847,0.0371,0.6146,0.0031,0.0274,0.1565,0.0,0.9987,0.2718,0.084,0.82,14999
10118,0.4779,0.0381,0.1396,0.097,0.4845,0.3786,0.6437,0.0013,0.1399,0.0603,0.0371,0.9797,0.3449,0.0688,0.6528,305700
2722,0.4511,0.0,0.2068,0.1827,0.833,0.0459,0.7004,0.0019,0.0134,0.0808,0.0,0.9971,0.24,0.0748,0.8571,28900
940,0.5265,0.0105,0.0974,0.0576,0.9645,0.0,0.8941,0.0,0.0061,0.0227,0.0037,1.0,0.0071,0.0667,0.5,172400
6460,0.4661,0.0886,0.1688,0.1284,0.822,0.0282,0.6741,0.0035,0.0337,0.066,0.0731,0.9954,0.3259,0.0836,0.3696,31100
271,0.4719,0.0,0.1494,0.1567,0.8652,0.0,0.6478,0.0,0.0083,0.2509,0.0,0.9903,0.3374,0.125,0.8333,14999
407,0.4597,0.0,0.2252,0.1967,0.825,0.0,0.6071,0.0,0.0051,0.1961,0.0,1.0,0.194,0.0312,0.8333,14999
58,0.5,0.0,0.1253,0.0,0.9506,0.0,0.8333,0.0,0.0,0.1,0.0,1.0,0.2,0.0,0.0,14999
555,0.4848,0.0,0.1681,0.1186,0.8877,0.0,0.7283,0.0,0.01,0.0607,0.0,1.0,0.2021,0.0545,0.0,33600
675,0.472,0.0,0.152,0.1671,0.8578,0.0,0.6733,0.0073,0.0263,0.048,0.0,1.0,0.1545,0.0638,0.0,22700
5313,0.4828,0.0016,0.1295,0.0828,0.9245,0.0135,0.848,0.0004,0.0194,0.045,0.0007,0.963,0.0425,0.0688,0.1765,211400
15130,0.4843,0.0139,0.1211,0.0939,0.8945,0.0202,0.7779,0.0014,0.0294,0.0308,0.0093,0.994,0.1935,0.0649,0.4685,116900
106,0.4116,0.0704,0.2902,0.2,0.8205,0.0,0.5882,0.0,0.0,0.1599,0.0346,1.0,0.1873,0.1667,0.5,24400
2607,0.4858,0.0007,0.1621,0.0932,0.8787,0.0,0.7271,0.002,0.0299,0.022,0.0,1.0,0.2598,0.0397,0.7143,40000
1478,0.4919,0.0,0.1386,0.1185,0.8975,0.0,0.7635,0.0019,0.0396,0.0391,0.0,1.0,0.1905,0.1081,0.25,33300
4153,0.4852,0.0006,0.2364,0.1059,0.9273,0.0018,0.8303,0.0005,0.0191,0.0138,0.0005,0.9874,0.055,0.2105,0.2857,222400
2466,0.4619,0.0004,0.199,0.1639,0.8483,0.0079,0.6736,0.001,0.0187,0.0742,0.0,0.9961,0.2445,0.09,0.7407,22800
2198,0.4731,0.0,0.1906,0.138,0.8907,0.0,0.73,0.0011,0.0206,0.0586,0.0,1.0,0.05,0.0465,0.8462,505401
55,0.5617,0.0,0.1489,0.1353,0.9,0.0,0.8,0.0,0.0417,0.1171,0.0,1.0,0.2857,0.0,0.0,14999
4155,0.4923,0.0025,0.1029,0.0745,0.9435,0.0012,0.8507,0.0037,0.0163,0.0338,0.0016,0.9948,0.0821,0.1803,0.3462,72900
892,0.4535,0.0,0.1965,0.1539,0.847,0.0,0.6637,0.0027,0.0281,0.1159,0.0,1.0,0.357,0.0596,0.5714,30500
5385,0.4435,0.0027,0.2651,0.2067,0.8059,0.0427,0.6673,0.0014,0.0161,0.0881,0.0022,0.9954,0.2288,0.0694,0.6818,27600
85,0.4932,0.0,0.127,0.1031,0.8912,0.0,0.7442,0.0,0.0,0.1615,0.0,1.0,0.2774,0.0,1.0,14999
