longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-119.84,36.72,27,1152,292,1179,273,1.125,44600,1
-117.88,33.83,26,1705,272,1085,262,4.5214,225600,0
-118.33,34.02,44,2464,590,1375,558,1.0833,114300,0
-122.01,37.38,33,2675,611,1107,587,4.7792,348100,0
-121.23,37.96,37,2591,625,2340,583,1.6349,54700,1
-122.42,38.3,14,1455,305,584,237,4.0842,263500,0
-119.78,36.78,44,1102,270,864,236,2.5304,55000,1
-117.05,32.74,32,2649,440,1223,474,3.9583,148200,4
-117.87,33.9,26,2001,310,1238,320,4.5714,216100,0
-118.45,34.05,25,4011,749,1379,713,5.3183,500001,0
-118.37,33.91,15,1694,435,805,405,4.2778,200300,0
-121.31,41.06,20,876,193,270,118,1.9786,75000,1
-121.65,36.58,22,3415,521,1314,518,6.0,290500,0
-117.28,33.04,34,1641,350,928,358,3.745,180500,4
-118.17,34.02,43,996,242,747,224,2.2981,158300,0
-120.35,36.92,22,1198,274,1267,286,2.1746,48500,1
-118.13,34.16,44,1593,464,1784,459,2.017,142800,0
-118.43,34.18,32,3123,626,1661,569,3.6563,266100,0
-118.17,33.89,31,1783,493,2168,473,2.0603,142000,0
-121.07,39.08,4,47,12,5083,8,2.3,162500,1
-119.08,35.39,40,1560,378,870,345,1.7232,65800,1
-118.2,33.86,45,1575,367,1120,345,3.06,165300,0
-118.4,33.9,40,1998,312,724,312,7.3765,500001,0
-119.25,34.28,41,2233,302,952,309,7.8705,500001,4
-121.97,37.55,16,6210,1392,3579,1323,4.0455,252200,0
-119.84,36.81,15,2321,360,972,339,5.134,98000,1
-117.86,33.89,26,1830,335,1066,337,4.8839,249100,0
-118.01,34.07,30,2084,457,2039,447,2.5625,173200,0
-121.85,37.37,15,5274,1521,3933,1416,2.4199,182600,0
-117.21,32.81,18,1256,386,572,310,2.1885,140000,4
-123.47,40.4,21,2147,475,1037,388,2.045,79600,1
-119.12,34.17,31,2054,612,2111,597,2.0154,166700,4
-123.08,40.93,18,1275,260,392,151,2.0,60600,1
-118.36,33.74,25,12956,2796,6782,2670,5.1788,202200,4
-119.71,34.41,33,1961,310,959,343,5.8126,383700,0
-122.24,37.8,51,1695,437,1323,421,2.2368,220300,3
-120.41,34.88,25,1698,332,545,306,4.5125,190300,0
-117.98,33.77,14,1683,574,1377,582,1.5548,150000,0
-118.4,34.05,4,2808,694,1203,564,4.3813,500001,0
-117.7,33.57,14,3766,543,1662,525,6.8894,299800,0
-117.08,32.74,37,1814,469,1576,433,2.0563,96400,4
-117.98,33.94,17,11025,3457,7302,3020,3.7351,158300,0
-122.74,38.44,23,2865,690,1267,629,2.6477,146600,0
-120.47,34.65,43,721,193,485,170,2.3214,87500,4
-121.45,38.5,22,3113,800,1959,798,1.9783,107600,1
-119.38,36.18,20,1371,269,962,245,2.0424,42700,1
-118.24,33.88,30,1997,417,1284,399,3.1493,103000,0
-118.24,34.09,37,1435,503,1768,478,2.067,165100,0
-118.25,34.07,52,1901,639,1973,574,2.8781,187500,0
-117.85,33.73,29,979,246,676,238,3.1538,174100,0
-117.07,34.01,24,3052,654,1416,666,2.825,106600,1
-117.28,34.5,18,5369,959,3375,917,3.1684,95600,1
-118.21,33.91,39,484,127,230,125,1.2833,122100,0
-117.42,33.95,33,1996,354,992,377,4.5714,122700,1
-118.33,34.07,52,2405,476,931,449,3.4833,465300,0
-122.16,37.88,31,2891,389,1015,372,8.7714,398200,3
-122.45,37.78,9,1227,411,524,263,2.8693,350000,3
-118.29,33.98,45,1469,319,918,294,2.6798,88900,0
-122.03,38.27,52,505,119,256,88,2.1375,67500,1
-118.0,34.08,40,1002,224,630,238,3.1458,187500,1
-121.63,37.96,43,1008,229,657,155,1.975,80000,1
-120.93,38.9,18,2688,439,936,351,4.5526,156400,1
-120.45,34.95,22,1339,376,1340,377,2.0304,111600,0
-122.19,37.77,52,1384,405,924,364,1.6885,87500,3
-117.61,33.81,19,887,103,384,102,7.2792,254000,0
-120.58,35.14,15,2713,597,1294,568,3.1042,176300,0
-116.98,32.79,16,5867,1127,3520,1044,4.0889,112600,0
-118.28,34.08,38,988,322,1233,282,1.96,308300,0
-119.41,36.69,32,1288,323,1298,307,2.1667,66600,1
-117.08,33.71,5,10310,1937,3871,1796,7.2733,345200,1
-120.99,35.39,33,2373,500,1064,443,2.5139,256500,4
-116.99,32.86,12,2290,527,1616,492,2.4583,125800,0
-118.35,33.96,15,4443,1224,2110,1132,2.6712,179900,0
-117.94,33.84,36,1297,277,911,279,3.8125,172100,0
-118.36,33.85,18,855,189,405,180,3.9167,340600,0
-118.33,34.03,47,2510,610,1921,603,1.8438,123600,0
-118.15,34.02,49,1383,358,1635,322,1.8125,145000,0
-117.44,34.09,17,1709,318,1175,289,3.9861,103500,1
-118.26,33.92,40,598,119,543,100,2.25,99600,0
-121.82,37.28,35,2075,368,1127,361,4.5403,172400,0
-122.04,36.97,24,1766,454,983,371,2.5574,187500,4
-118.25,33.97,44,2088,590,2206,552,1.7352,103100,0
-122.5,37.76,43,2835,563,1404,563,4.875,295400,4
-119.03,35.33,26,4044,880,1967,878,2.5487,87200,1
-122.49,38.32,16,2744,526,1172,463,2.5078,148100,0
-118.08,34.01,31,4089,788,2770,765,3.3488,173900,0
-118.31,33.83,42,1708,362,1064,381,3.2306,221400,0
-118.11,33.94,34,1623,421,885,395,2.5078,253300,0
-121.8,37.41,4,1939,405,968,367,5.9151,231700,0
-118.3,34.04,47,1628,439,1195,373,1.9318,134300,0
-122.47,37.74,52,2464,498,1137,466,4.4688,352100,3
-118.33,34.0,48,1460,377,1092,374,1.8194,102600,0
-118.1,33.85,36,1006,173,499,178,4.5421,207600,0
-117.26,33.19,7,8131,1645,3904,1587,4.08,216600,4
-118.48,34.24,28,4477,696,2002,697,5.5377,243500,0
-121.83,37.23,21,2617,464,2642,454,4.1522,182200,0
-122.06,37.95,23,4402,1189,1804,1083,1.9018,165000,3
-116.97,32.8,19,1699,399,1296,336,1.8132,104100,0
-122.06,37.09,24,1907,456,861,391,3.5,219300,4
-117.12,32.73,52,402,160,660,179,1.35,87500,4
-118.98,35.39,25,2140,398,1218,363,2.9922,84600,1
-121.87,37.22,23,3811,683,1849,686,5.5,265300,0
-118.47,34.05,33,1002,216,334,171,3.2917,451300,0
-118.2,33.8,45,1505,334,1120,360,3.4563,144300,4
-118.16,34.21,52,1532,272,736,272,4.5208,209400,1
-121.82,37.24,16,2935,463,1973,487,5.8606,249900,0
-118.18,33.87,31,2631,709,1953,662,2.5967,141100,0
-118.25,33.97,42,773,208,812,217,1.5909,96900,0
-121.23,37.8,26,607,75,102,53,4.1786,141700,1
-117.72,34.06,40,865,211,807,196,1.9671,116300,1
-122.44,37.76,52,5459,1274,2105,1236,3.3,385000,3
-118.21,33.94,43,1208,250,1163,240,4.0,154100,0
-117.93,33.87,46,1328,234,734,249,5.1514,182100,0
-117.18,32.84,11,4956,697,2012,682,6.0436,297400,4
-121.36,38.65,31,1304,208,631,209,2.8417,162500,1
-122.31,37.93,30,1001,176,314,131,2.2411,181700,3
-118.25,33.9,44,941,171,495,173,3.5735,200200,0
-121.04,39.15,29,793,141,265,128,2.7083,108300,1
-122.85,38.48,17,1264,351,411,219,1.7188,256300,0
-116.39,33.97,19,11330,2236,2721,1144,3.0123,137300,1
-121.85,37.28,29,1116,216,953,211,3.6942,193000,0
-122.28,37.81,43,537,113,240,95,1.4712,96200,3
-121.92,36.96,22,5392,952,2053,887,5.0707,339800,4
-118.06,35.62,8,385,100,6,6,0.5948,50000,1
-119.16,34.2,41,1853,571,1738,548,1.8056,143800,4
-118.24,34.15,10,5809,1851,2263,1743,3.0875,243100,0
-122.38,37.65,40,1499,358,950,386,3.5625,240700,3
-121.32,38.0,26,1967,452,775,444,1.5331,112500,1
-117.58,33.62,11,3043,493,1360,475,6.2681,280600,0
-122.05,37.96,37,41,18,57,17,3.625,200000,3
-117.36,34.62,16,5713,1045,3164,992,3.7083,109900,1
-117.29,34.0,32,1501,369,1213,359,1.4827,75400,1
-122.28,37.54,19,1500,439,1025,375,3.3693,297200,3
-121.08,38.78,17,1625,271,767,262,6.0371,252200,1
-122.18,37.79,38,1809,359,961,363,3.1917,135500,3
-117.99,34.1,33,1745,340,1239,343,3.7833,143200,1
-118.26,34.14,17,2549,990,2173,871,1.2646,218200,0
-121.52,38.54,41,2458,553,1146,533,1.4894,71200,1
-119.08,36.02,23,1887,440,1188,412,1.0378,54100,1
-116.92,33.93,21,1371,226,522,206,3.5591,122600,1
-122.81,38.38,23,3175,688,1432,617,3.5833,262000,0
-117.06,32.75,32,1273,346,785,355,2.0833,125400,4
-117.9,33.73,23,5837,1336,4777,1363,4.2483,190700,0
-117.88,33.81,23,265,42,228,58,3.6179,135000,0
-118.42,34.42,25,70,10,51,3,4.65,387500,0
-118.19,34.05,42,1658,417,1373,368,2.1481,129700,0
-118.36,34.17,42,1022,210,524,206,2.5234,209100,0
-117.66,33.4,17,3864,721,1580,707,5.2203,255800,0
-119.78,34.44,27,2968,597,1205,588,5.5164,290700,4
-121.35,38.01,19,652,148,337,167,2.2159,152500,1
-118.14,34.01,43,1201,283,929,258,1.9688,140200,0
-122.0,36.97,39,1233,259,603,237,3.0804,302400,4
-122.76,38.44,32,1719,343,714,301,3.5625,243500,0
-120.18,39.25,20,2453,459,384,112,3.1818,152500,1
-122.8,38.38,11,155,49,142,59,1.6329,84900,0
-122.43,37.76,52,3000,826,1200,782,2.5,362500,3
-118.39,34.2,36,1428,479,1775,478,1.933,164000,0
-121.43,38.67,33,2413,526,1091,445,2.1205,87800,1
-118.18,33.79,52,1230,342,1365,303,1.5806,101300,4
-118.31,33.86,36,1765,329,957,329,5.7613,280400,0
-120.49,37.36,16,1239,240,652,216,2.5893,87500,1
-122.3,37.9,46,1075,196,549,209,2.4059,200000,3
-118.03,34.1,41,1739,351,904,354,4.0,215300,0
-118.27,33.92,25,1694,398,1444,372,1.2386,91000,0
-118.04,33.76,26,3068,586,2051,584,5.2413,230500,0
-117.55,33.85,32,1226,312,927,299,2.5469,136000,1
-122.28,37.87,52,1298,256,637,230,2.4,156400,3
-118.22,33.82,41,638,180,501,189,2.625,186200,4
-117.33,34.13,30,1792,360,1416,329,2.3125,87500,1
-117.95,33.75,31,2363,353,964,294,5.2852,274600,0
-118.28,33.99,44,1292,375,1468,356,1.6852,108200,0
-119.19,34.22,16,3411,689,2537,691,4.6854,259300,4
-118.29,34.0,30,1228,428,1716,395,1.9441,105800,0
-117.87,35.6,23,634,129,374,108,3.8583,94300,1
-121.02,37.61,45,915,275,717,263,1.3611,88400,1
-119.78,34.44,23,3324,590,1491,587,4.9688,500001,4
-121.4,36.87,31,1652,387,1256,359,3.1389,214300,1
-118.38,34.08,52,423,115,94,128,2.5193,350000,0
-120.78,37.4,44,2085,434,1322,379,2.0481,94200,1
-118.46,34.17,36,1379,206,532,215,9.8188,500001,0
-117.3,33.17,18,1187,187,599,197,5.3094,265700,4
-118.11,33.89,26,1764,515,1135,488,2.3095,245000,0
-119.58,36.63,5,1865,395,867,305,2.4409,106300,1
-122.33,40.37,33,514,125,393,133,1.7232,55500,1
-118.57,34.23,20,6127,1631,4259,1593,3.1551,226200,0
-121.43,36.85,42,3501,834,2495,770,1.7813,160100,1
-122.43,37.8,52,3999,1002,1462,824,4.2292,500001,3
-118.49,34.03,35,1045,160,303,157,5.2947,500001,0
-118.49,34.31,21,2739,708,2617,676,3.5147,184400,0
-117.26,33.04,16,5420,870,2048,874,6.3137,276300,4
-118.1,33.95,36,2524,393,974,399,4.9091,219400,0
-118.12,33.94,29,1703,420,869,419,2.125,177100,0
-122.41,37.6,30,340,107,209,107,2.75,250000,4
-121.26,38.13,38,871,202,659,199,1.7885,64200,1
-118.07,34.02,34,704,122,461,134,4.81,186700,0
-118.25,34.16,36,2166,410,972,396,4.1667,286100,0
-117.22,34.05,5,912,183,365,166,4.2857,130400,1
-120.43,34.97,26,2265,631,1290,572,1.4732,118800,0
-120.07,33.93,16,1126,209,627,196,3.7614,125900,1
-118.28,33.77,30,2036,646,1900,623,0.9336,152500,4
-118.09,34.61,35,1298,298,1012,288,2.8906,108000,1
-118.3,34.16,40,3077,638,1307,576,4.52,347600,0
-121.27,38.74,19,3703,685,1407,651,3.4804,97400,1
-117.14,32.76,36,1677,369,761,350,2.2927,148800,4
-121.68,36.84,11,7224,893,2905,882,11.8799,500001,0
-117.96,33.78,25,2405,472,1271,462,4.2016,236000,0
-119.77,36.85,3,2375,426,1188,341,4.267,117800,1
-122.45,37.78,50,1942,509,1445,463,2.2682,350000,3
-117.21,33.93,5,13345,2525,6830,2397,4.98,197300,1
-121.07,37.62,43,1064,224,626,222,2.5491,100300,1
-117.08,32.65,9,2587,616,1424,595,2.2593,118800,4
-122.13,37.39,37,2037,334,758,296,5.9688,454500,3
-121.4,38.63,40,1673,507,1068,441,1.6812,75000,1
-120.87,37.62,8,5769,876,3367,861,5.3788,142400,1
-118.35,33.78,22,12078,2016,4710,1903,13.0001,500001,4
-119.59,34.41,33,3421,565,1460,563,5.1473,500001,0
-122.32,37.93,21,3555,680,1454,669,3.7417,194400,3
-121.29,38.12,33,379,98,157,79,2.125,86800,1
-121.41,38.65,47,1758,452,1281,429,1.2652,60200,1
-118.15,33.81,36,1973,351,874,336,4.6625,222900,0
-117.54,33.79,5,2592,551,1616,530,4.1779,138300,0
-118.35,33.91,43,1508,346,771,335,4.175,205400,0
-122.69,38.33,17,2249,485,1400,472,3.2639,142600,0
-122.27,37.85,52,1111,160,522,170,3.3867,150500,3
-118.46,35.13,7,6949,1431,3204,1095,3.2125,92200,1
-119.28,34.28,23,3837,690,2004,603,4.618,307900,4
-120.95,39.16,18,1871,395,747,307,2.2125,127000,1
-122.03,37.98,28,5455,776,2011,770,5.0733,272000,3
-118.48,34.03,36,2096,684,1000,477,3.0875,395000,0
-122.48,37.77,52,2663,686,1366,654,2.5793,320800,3
-117.98,33.78,26,3605,657,2659,638,4.28,195200,0
-119.95,38.97,27,1259,324,633,141,2.6705,112500,1
-121.27,38.03,10,2329,491,1756,451,2.8906,82500,1
-118.17,33.76,23,2275,666,780,354,2.7398,135500,4
-118.44,34.01,32,1049,202,404,188,2.9167,430800,0
-118.29,33.91,33,965,263,813,279,2.2273,133100,0
-118.05,34.11,44,2554,425,863,381,5.2356,371500,1
-121.79,38.69,18,7274,1469,4183,1399,2.8653,127600,1
-118.14,34.05,39,589,184,910,174,2.2708,125000,0
-117.5,33.8,6,1382,280,893,250,3.0,166600,1
-118.31,33.98,41,1412,326,934,345,1.645,96800,0
-118.18,33.78,24,1945,607,4001,524,1.6422,142700,4
-121.96,37.33,27,1141,225,545,229,3.5292,252700,0
-119.78,36.8,31,1877,369,802,367,3.25,72500,1
-118.33,33.97,35,1616,357,1075,335,2.975,136000,0
-118.42,33.9,27,1917,294,654,284,11.7836,500001,0
-120.41,34.87,22,584,155,551,149,2.6608,81300,0
-122.76,38.45,16,1188,195,492,182,5.0403,222300,0
-121.59,39.74,19,2444,501,1317,425,2.0791,70100,1
-121.02,37.64,41,936,225,444,226,1.8269,79500,1
-117.12,32.9,17,2897,502,1545,484,4.1875,170100,0
-118.39,34.18,33,893,196,554,178,2.5833,185600,0
-118.35,33.92,35,198,72,152,75,3.6923,190400,0
-118.85,34.2,20,3133,510,1438,486,5.6169,274600,0
-119.83,36.82,8,774,129,150,95,4.7344,172800,1
-116.41,33.74,5,4703,919,761,374,3.0687,108300,1
-121.97,37.33,26,3695,683,1994,660,5.1362,285600,0
-118.45,33.99,37,1409,633,4139,602,1.625,350000,0
-118.37,33.85,36,1508,279,672,265,7.0697,477300,0
-119.16,34.2,25,2160,449,1586,463,3.6196,239300,4
-121.93,37.29,24,4876,683,1915,681,6.6664,395500,0
-122.43,37.8,52,1791,526,708,474,3.3594,450000,3
-118.23,33.96,42,1907,461,2093,395,1.726,165500,0
-118.46,33.98,47,1132,316,550,303,5.3889,500001,0
-118.37,34.18,20,2351,524,1827,513,3.3889,230000,0
-122.97,39.18,28,1284,210,460,153,2.4375,73900,1
-121.48,38.03,33,1569,374,1004,375,1.4766,65100,1
-119.78,36.8,23,1941,510,1402,482,1.7179,87500,1
-117.13,32.91,18,2866,541,1791,497,3.4317,134100,0
-121.94,36.6,42,1438,284,526,256,3.4167,341400,4
-117.23,32.8,13,1361,409,660,340,3.1131,118800,4
-121.73,38.63,31,2311,554,1154,568,2.6181,136700,1
-118.07,33.81,27,2644,459,1398,434,4.6125,229900,0
-118.44,34.01,42,2426,431,960,435,4.0347,499600,0
-118.45,34.03,41,792,130,490,146,6.9943,332500,0
-121.92,36.62,52,991,224,351,217,2.6625,256300,0
-122.42,37.79,52,364,96,137,79,1.3892,225000,3
-118.46,34.46,15,2082,326,1153,330,5.5204,343300,0
-121.36,38.5,18,7448,970,2421,918,7.8236,295000,1
-118.56,34.38,21,1047,159,417,169,4.2312,226800,0
-118.1,33.76,29,2530,685,1071,616,5.1782,411700,4
-119.78,36.74,52,880,304,1207,270,1.2316,57800,1
-119.27,34.28,40,1259,412,582,313,2.2274,250000,4
-117.19,33.63,33,544,171,854,176,1.8839,112500,0
-118.35,34.05,45,1233,280,833,282,2.9544,205600,0
-121.83,39.75,25,2789,460,1188,448,3.3594,112600,1
-121.28,38.61,18,2446,497,1105,509,2.5556,130400,1
-121.02,38.9,7,9714,1394,2918,1302,4.5736,136600,1
-122.92,39.14,25,570,137,243,76,1.6583,162500,1
-122.01,36.98,40,1505,387,697,348,1.9984,284000,4
-122.41,37.71,46,2301,551,1984,559,1.8008,215000,3
-118.16,34.08,52,807,179,466,166,3.4107,188600,0
-120.5,38.33,4,163,23,27,36,4.9591,139400,1
-117.94,33.67,18,1980,300,964,293,7.2114,279800,0
-117.56,33.91,15,2444,399,1304,408,4.425,141400,1
-117.95,33.73,16,1593,242,717,245,6.6616,291200,0
-122.25,37.86,52,3534,717,1268,679,3.9444,441200,3
-119.31,35.62,36,305,70,127,36,3.55,137500,1
-122.25,37.81,52,136,82,68,68,1.4861,237500,3
-117.86,33.65,4,455,125,396,102,3.3571,137500,0
-118.46,34.02,11,5847,1934,2131,1692,3.2674,330000,0
-119.69,36.81,14,2899,496,1200,435,4.1607,118300,1
-121.79,37.23,14,7715,955,3213,951,9.0953,415600,0
-118.46,34.02,40,2884,664,1336,549,3.1406,319800,0
-119.5,36.72,32,1664,410,1508,370,1.375,53100,1
-119.82,36.81,15,3204,472,1220,463,5.1642,113400,1
-118.43,34.0,31,1383,350,743,358,3.4484,328100,0
-121.88,37.25,20,3670,643,1910,662,5.3318,253600,0
-118.57,34.22,20,4812,1127,3732,1075,4.5208,226100,0
-117.52,33.82,4,947,166,437,140,5.2639,181300,1
-118.35,33.81,34,2354,412,950,424,6.0722,378200,0
-120.7,37.36,18,2356,481,1357,440,3.0189,83400,1
-120.22,37.12,30,862,156,476,143,2.0189,85700,1
-122.24,37.82,52,1171,347,629,374,2.1792,245000,3
-117.86,33.74,38,1102,233,728,257,3.4112,175600,0
-121.59,38.63,41,224,59,114,41,3.1607,150000,1
-118.25,34.01,37,876,207,924,194,1.1458,94100,0
-117.5,33.87,3,3369,509,1544,493,5.5414,195500,1
-119.39,36.3,18,2432,394,1109,378,4.3289,101800,1
-122.48,37.72,43,2016,385,1234,351,3.9732,243400,4
-119.25,34.28,52,1703,377,906,353,3.1766,217700,4
-122.42,37.71,45,3008,651,1655,605,3.2667,215000,3
-119.73,36.75,25,2245,483,1337,480,2.1151,72700,1
-118.38,33.81,45,2105,323,940,324,8.5704,500001,4
-122.13,37.64,31,2077,424,1047,348,3.0909,161300,3
-118.13,34.69,38,1479,327,799,312,2.8125,101100,1
-118.09,34.02,31,1419,437,1998,357,2.7104,151100,0
-118.28,33.91,42,979,206,744,213,1.7857,109800,0
-116.43,33.75,30,2607,517,464,261,4.2594,205400,1
-118.46,33.99,28,2313,655,1727,624,2.2685,343800,0
-121.97,39.42,24,3750,805,3077,770,2.0529,64700,1
-121.93,37.25,40,2342,507,1215,456,2.75,229100,0
-118.28,33.79,25,3478,822,1996,791,2.9074,162500,0
-118.33,33.94,37,1761,364,1241,375,3.3536,165300,0
-118.07,34.0,43,1645,396,1383,367,2.7222,155900,0
-121.9,37.28,36,1485,259,674,266,5.3407,281500,0
-120.54,37.3,17,4208,921,3119,881,2.0,95500,1
-118.08,33.97,36,1438,275,1107,271,4.1917,172700,0
-122.96,41.04,33,1294,262,511,174,2.1768,95200,1
-120.56,39.95,26,1745,358,732,313,2.3373,76600,1
-122.28,37.86,52,3258,603,1490,567,3.6598,202200,3
-122.46,37.71,46,1861,383,1711,362,4.1103,230900,4
-118.42,34.02,42,1377,180,469,197,15.0001,500001,0
-117.96,33.98,26,3900,701,1975,730,4.5633,256600,0
-122.19,39.92,28,966,217,560,209,2.4821,57500,1
-122.1,37.47,25,1602,487,1751,451,2.8929,200000,3
-118.45,34.27,37,2235,443,1115,414,3.2015,226800,0
-117.45,33.9,34,1076,213,691,213,2.6484,89000,1
-118.3,33.77,27,4133,765,2051,724,5.0908,346000,0
-116.62,33.99,13,9821,2467,5031,1980,1.5143,87500,1
-122.09,37.4,32,2895,554,1672,553,5.9675,281300,3
-121.03,37.62,42,1434,351,1005,333,2.175,85700,1
-120.38,37.99,18,1674,445,828,391,1.8583,87500,1
-118.31,33.94,43,2601,691,1794,627,1.875,155400,0
-118.38,33.87,39,2896,475,1335,489,6.3083,389200,0
-119.78,36.77,16,805,207,683,202,2.1446,52000,1
-119.37,36.59,22,2465,428,1761,430,3.7417,95800,1
-118.4,34.06,42,1830,344,793,316,7.2686,500001,0
-118.43,34.01,45,1728,321,891,356,4.4643,307700,0
-118.55,34.27,17,3168,527,1297,506,5.3393,435000,0
-118.23,33.97,38,1337,396,1912,377,2.0536,163000,0
-118.42,34.06,43,1831,276,723,268,8.145,500001,0
-121.65,39.76,24,1242,299,553,219,1.9671,92900,1
-118.32,33.7,23,6283,954,2196,904,8.7001,500001,4
-119.31,36.31,6,51,14,17,10,2.0431,112500,1
-122.17,37.75,42,1238,275,995,274,2.5893,32000,3
-121.02,37.65,44,2484,501,1150,459,2.8304,87500,1
-121.4,38.66,21,1872,379,1015,388,2.7222,89100,1
-118.24,33.82,36,1066,189,701,184,5.8365,184300,0
-117.19,32.75,28,1627,497,742,443,1.5804,147500,4
-117.99,33.7,12,5109,902,2839,878,5.2387,240800,0
-118.12,33.86,42,1952,377,911,372,4.1908,213400,0
-118.18,33.79,43,2027,629,2652,583,1.9402,145400,4
-118.19,34.03,43,2062,442,2700,485,1.9038,144600,0
-122.41,37.76,52,957,263,1154,257,2.2125,225000,3
-121.43,38.57,52,3967,815,1439,763,4.0192,172700,1
-121.9,37.34,39,1682,308,792,309,4.25,283100,0
-122.43,40.52,11,2759,471,1170,469,3.6602,125600,1
-122.08,37.7,20,7111,1211,3987,1152,4.8246,214600,3
-121.31,38.57,15,1483,200,512,205,6.1894,141900,1
-117.66,33.58,4,1923,316,888,285,7.2734,337000,0
-121.38,38.66,20,1865,446,704,410,2.2141,133300,1
-118.35,34.06,41,3299,1073,1585,974,4.01,500001,0
-122.43,37.71,48,1002,199,709,177,3.5682,238000,3
-118.05,33.97,37,1373,272,1158,277,2.58,165300,0
-118.37,33.94,26,2245,673,1583,606,3.0159,253400,0
-120.06,38.9,21,2006,427,254,138,4.0704,146500,1
-122.46,37.65,18,6270,1306,3435,1300,4.7532,280000,4
-121.23,38.66,13,1856,325,961,309,4.275,134000,1
-119.29,36.32,21,1871,400,1435,389,1.7727,44100,1
-123.12,39.29,37,2192,517,1042,454,1.875,105000,0
-117.89,34.11,37,1671,425,1887,389,2.894,146000,0
-123.83,39.4,20,1178,289,468,170,1.3644,71300,0
-122.41,37.79,52,1158,305,669,300,2.625,500001,3
-118.35,34.05,47,2815,734,1558,735,2.8694,254500,0
-116.83,32.85,8,3370,794,1651,728,2.9107,123600,0
-118.28,34.17,14,2752,991,1864,875,1.3097,270600,0
-118.32,40.04,17,3375,764,1330,528,2.3245,88600,1
-121.19,38.03,33,2525,445,1169,422,4.5179,148600,1
-122.21,37.83,28,5038,725,1882,707,8.1735,419500,3
-118.3,34.04,46,2296,571,2240,511,1.951,284400,0
-122.33,37.94,45,978,176,452,178,3.8125,140000,3
-122.56,37.54,16,2464,303,907,288,8.5974,500001,4
-117.11,32.77,37,1804,383,812,389,2.3929,179800,4
-117.11,32.76,29,1904,797,1361,737,1.8125,112500,4
-122.41,37.75,52,2618,521,1651,495,3.2815,275700,3
-122.02,37.36,31,2215,531,1956,523,4.2173,186000,0
-122.04,36.97,41,213,75,150,78,2.0432,500001,4
-119.14,35.17,34,764,263,841,232,1.6917,32500,1
-123.89,39.47,30,2054,316,847,329,4.9231,265100,0
-118.28,33.88,33,2176,421,1841,466,3.8529,121400,0
-119.47,36.06,17,1101,199,531,174,2.65,136300,1
-117.92,33.84,44,2138,439,1260,439,4.216,194700,0
-118.28,34.11,52,2295,488,1035,422,3.5368,416100,0
-115.58,32.8,16,1774,591,1876,547,1.5421,60600,1
-118.48,34.0,46,1493,321,752,323,4.5556,353500,0
-118.37,33.9,28,2373,408,1135,419,6.8153,383000,0
-122.62,38.07,25,1658,371,795,362,2.9556,143800,0
-122.45,40.61,23,2588,476,1131,456,2.2396,96100,1
-117.15,34.07,4,1947,372,965,375,3.3042,154700,1
-116.97,33.72,17,15087,3712,7161,3215,2.4198,120800,1
-122.34,38.25,36,3175,526,1312,545,5.05,187100,3
-119.73,34.43,27,404,84,279,80,5.2875,346700,0
-118.46,34.05,24,3286,739,1133,626,6.067,500001,0
-121.85,37.3,14,2777,364,1277,398,7.3462,416400,0
-117.59,34.01,3,3676,760,1827,595,4.5993,138300,1
-119.25,35.79,20,1477,387,1127,365,1.9028,53200,1
-118.12,34.15,27,2795,618,1485,571,2.5568,213500,0
-118.31,33.81,18,2379,488,1222,468,4.3324,312000,0
-117.28,34.13,52,1185,203,674,212,2.4291,78000,1
-118.2,33.96,34,2897,723,2783,718,2.6875,175700,0
-122.4,37.72,41,1197,252,959,237,3.6607,255700,3
-118.21,34.15,19,5865,1609,4317,1364,2.52,179800,0
-121.37,38.55,19,5371,1345,2480,1359,2.0663,109900,1
-122.83,39.01,27,746,159,332,126,1.6057,87500,1
-119.77,36.77,46,3069,561,1233,544,2.6563,81800,1
-121.23,37.93,26,40,10,97,15,18.0001,150000,1
-122.43,40.53,15,2752,390,1283,389,5.1433,120900,1
-117.88,33.82,25,1171,305,687,282,2.7813,162500,0
-116.85,33.95,11,393,67,234,59,3.0313,126100,1
-118.37,34.04,49,1843,391,1155,379,2.8125,148200,0
-117.38,33.98,34,2669,625,2016,595,1.5,87300,1
-118.35,34.07,52,2604,580,1137,553,2.1486,412500,0
-122.02,38.25,38,1615,343,776,286,3.0682,86200,1
-122.46,37.78,52,2225,651,1179,580,1.7559,350000,3
-117.81,33.65,6,815,161,436,167,4.3656,170400,0
