P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
765,0.4769,0.0,0.1927,0.1256,0.8668,0.0,0.6819,0.0067,0.0064,0.1188,0.0,1.0,0.2022,0.0909,1.0,20200
572,0.4876,0.0151,0.1497,0.1136,0.8812,0.0,0.7312,0.0,0.0286,0.2,0.0042,0.9958,0.4515,0.1385,0.8125,14999
714,0.4751,0.0,0.149,0.1115,0.8766,0.0,0.7029,0.0,0.0217,0.0475,0.0,0.9718,0.2242,0.1446,0.0,20000
1575,0.5017,0.0006,0.0792,0.0955,0.9246,0.0,0.7869,0.0099,0.0336,0.109,0.0,1.0,0.3677,0.16,0.1429,25000
394,0.4366,0.6104,0.157,0.1418,0.8977,0.0,0.7345,0.0069,0.0168,0.0632,0.5577,0.9931,0.212,0.1471,0.0,30300
6073,0.4822,0.0823,0.0567,0.0479,0.9096,0.0,0.7946,0.0062,0.0391,0.062,0.0659,0.9393,0.3333,0.1941,0.2097,61300
3528,0.4691,0.0003,0.1618,0.1229,0.8227,0.0263,0.6849,0.0059,0.0693,0.0543,0.0,0.9922,0.3442,0.0855,0.3333,103500
225,0.4722,0.0,0.1596,0.1711,0.8824,0.0,0.7273,0.0,0.0233,0.0783,0.0,0.9897,0.2517,0.2,0.5,18400
684,0.4686,0.0,0.2511,0.1332,0.8403,0.0,0.6604,0.0,0.022,0.1,0.0,1.0,0.1817,0.0857,0.9375,17200
183,0.549,0.0,0.2181,0.1722,0.8483,0.0,0.6201,0.0,0.0147,0.2082,0.0,0.9728,0.283,0.1579,0.0,14999
1298,0.4716,0.0034,0.1468,0.1192,0.8345,0.0033,0.6748,0.0,0.0637,0.1243,0.0019,0.9967,0.2587,0.035,0.6,117700
921,0.4762,0.0,0.1499,0.1183,0.8683,0.0,0.7041,0.0028,0.0268,0.0727,0.0,1.0,0.3287,0.0636,0.5,17600
44729,0.485,0.0433,0.111,0.0771,0.8729,0.0087,0.7422,0.0043,0.0489,0.0631,0.0448,0.8847,0.2497,0.1073,0.2522,63000
4631,0.4883,0.1808,0.1469,0.0888,0.8747,0.0063,0.744,0.0005,0.0371,0.1232,0.1814,0.9441,0.3038,0.1254,0.2381,53200
1569,0.4794,0.0,0.1974,0.1417,0.8413,0.0015,0.709,0.0057,0.0537,0.0597,0.0,0.994,0.2244,0.0613,0.5,22500
12935,0.4511,0.0023,0.247,0.1677,0.8018,0.0181,0.6613,0.0011,0.0466,0.0368,0.0027,0.9933,0.2801,0.0225,0.4394,60200
2198,0.5282,0.0153,0.1066,0.0947,0.7666,0.0,0.589,0.0083,0.1457,0.3283,0.0046,0.702,0.4484,0.1488,0.1739,100600
11191,0.4851,0.0204,0.104,0.0778,0.9001,0.0002,0.7816,0.0028,0.0398,0.036,0.0177,0.976,0.0962,0.062,0.2841,154800
310,0.4868,0.3639,0.1755,0.1905,0.8544,0.0,0.6647,0.0,0.0328,0.1325,0.3238,0.9915,0.1533,0.1667,0.0,23100
53404,0.5015,0.0763,0.0791,0.0732,0.5741,0.1114,0.4758,0.0025,0.2416,0.0463,0.0699,0.9393,0.4942,0.0468,0.3851,153700
271,0.4633,0.0,0.3088,0.2171,0.7932,0.0,0.5879,0.0,0.0069,0.0988,0.0,1.0,0.25,0.0,1.0,14999
3823,0.5086,0.0041,0.1321,0.1073,0.9224,0.014,0.833,0.0049,0.0287,0.0199,0.0055,0.9985,0.1647,0.1429,0.5,61500
2462,0.4828,0.0067,0.1367,0.0713,0.907,0.0,0.8092,0.0,0.0338,0.0368,0.0031,0.989,0.019,0.1143,0.0909,282300
610,0.4447,0.0,0.1689,0.0925,0.8887,0.0,0.7531,0.0084,0.0265,0.0427,0.0,0.9778,0.1057,0.1667,0.0,22200
10400,0.4921,0.0049,0.135,0.0855,0.9288,0.0011,0.8135,0.0007,0.0202,0.0267,0.0014,0.9733,0.1732,0.0602,0.4545,193700
512,0.4801,0.0,0.259,0.143,0.813,0.0,0.6297,0.0087,0.0297,0.5446,0.0,1.0,0.4533,0.0435,0.8571,22000
343,0.493,0.0,0.1068,0.11,0.9047,0.0,0.7368,0.0,0.0204,0.1594,0.0,0.9862,0.1329,0.1429,0.0,14999
2629,0.4506,0.0036,0.2662,0.253,0.7368,0.1194,0.6634,0.0018,0.0142,0.053,0.0028,0.9943,0.3487,0.0444,0.625,39700
689,0.4812,0.0014,0.1411,0.1143,0.8828,0.0,0.7297,0.0038,0.0191,0.1018,0.0,0.9922,0.2707,0.15,0.75,31600
4008,0.4553,0.0005,0.2411,0.1841,0.7886,0.0536,0.6607,0.004,0.0114,0.0548,0.0005,0.997,0.2582,0.0515,0.625,30500
195,0.4767,0.0,0.2932,0.2386,0.7489,0.0893,0.5886,0.0,0.0218,0.2285,0.0,0.9841,0.5767,0.0588,0.0,79800
132,0.5082,0.0,0.2261,0.087,0.9338,0.0,0.8333,0.0,0.0192,0.0482,0.0,1.0,0.05,0.0,0.0,82900
2954,0.4497,0.035,0.1855,0.1567,0.8322,0.0422,0.7037,0.0063,0.0322,0.0982,0.0295,0.9947,0.2646,0.1222,0.46,28500
245,0.4915,0.0,0.1488,0.1582,0.8648,0.0,0.6744,0.0,0.0106,0.0951,0.0,1.0,0.1581,0.1111,0.0,14999
1915,0.4525,0.002,0.4499,0.2111,0.7844,0.0,0.6022,0.0024,0.0295,0.262,0.0014,0.9822,0.4463,0.014,0.1304,61500
2846,0.4718,0.0011,0.2346,0.1968,0.7622,0.0616,0.5978,0.0031,0.0323,0.0279,0.0,1.0,0.3921,0.0266,0.6667,37800
336,0.4514,0.0,0.2592,0.2143,0.8005,0.0,0.5825,0.0062,0.0161,0.1778,0.0,0.9938,0.3681,0.1389,1.0,14999
1351,0.4823,0.0062,0.2043,0.144,0.7998,0.0172,0.627,0.0018,0.0403,0.2414,0.0035,0.9942,0.4842,0.044,0.3333,31100
1583,0.4998,0.0022,0.1522,0.1082,0.9065,0.0073,0.7975,0.0018,0.0204,0.0691,0.0018,0.9942,0.1703,0.16,0.7778,13700
15395,0.4833,0.0327,0.1189,0.1158,0.8323,0.0348,0.6948,0.0048,0.0442,0.058,0.0227,0.9362,0.3333,0.0939,0.5741,45600
69,0.4441,0.4519,0.1624,0.175,0.8734,0.0,0.625,0.0,0.0,0.1111,0.5179,1.0,0.3343,0.5,0.0,38800
695,0.5426,0.0,0.1439,0.0763,0.9411,0.0,0.8469,0.0043,0.0197,0.1145,0.0,0.9953,0.0635,0.1538,1.0,91000
553,0.461,0.0036,0.2194,0.1879,0.8239,0.0,0.637,0.0,0.01,0.1256,0.0,1.0,0.4184,0.0612,0.8947,14999
7612,0.4519,0.0153,0.3709,0.2483,0.7517,0.0115,0.5831,0.0048,0.0253,0.0978,0.01,0.9863,0.4662,0.0499,0.4526,20400
463,0.4647,0.0,0.2109,0.1111,0.8874,0.0,0.7477,0.0104,0.0201,0.1499,0.0,1.0,0.1905,0.0909,1.0,18300
257,0.4631,0.5,0.1897,0.123,0.9175,0.0,0.7885,0.0,0.0108,0.171,0.4416,1.0,0.1222,0.2105,0.6667,45300
4226,0.4919,0.0288,0.1704,0.1102,0.8975,0.0082,0.7819,0.0018,0.0366,0.6845,0.0267,0.9731,0.1828,0.1724,0.8696,94200
23711,0.4753,0.0167,0.1886,0.1353,0.8592,0.0221,0.7125,0.0005,0.0219,0.0483,0.0099,0.9258,0.3578,0.0921,0.1118,192700
2518,0.4815,0.0038,0.1164,0.0657,0.8881,0.0,0.7566,0.0042,0.0444,0.0843,0.0032,0.7682,0.4,0.2642,0.2308,42500
295,0.4824,0.0034,0.1725,0.0959,0.868,0.0,0.7107,0.0072,0.0362,0.1745,0.0071,0.9918,0.3173,0.1429,0.8333,14999
201,0.5623,0.0,0.1361,0.0629,0.87,0.0,0.6784,0.0,0.0,0.3667,0.0,1.0,0.3361,0.0909,0.0,51300
12465,0.4901,0.0462,0.1072,0.0881,0.8822,0.0139,0.7474,0.0063,0.0434,0.0988,0.0504,0.7364,0.3651,0.1696,0.6316,35200
13605,0.4832,0.0014,0.1626,0.1138,0.8788,0.0,0.7072,0.0013,0.0265,0.0362,0.0,0.9913,0.2427,0.0346,0.5366,38300
4583,0.4759,0.0002,0.2263,0.165,0.7991,0.0274,0.6475,0.004,0.0365,0.0569,0.0,0.9935,0.3223,0.0451,0.3571,30800
175,0.461,0.0,0.2146,0.1304,0.875,0.0,0.7244,0.0,0.0143,0.2419,0.0,1.0,0.2838,0.1538,1.0,14999
104,0.4701,0.0,0.3589,0.2657,0.6728,0.1376,0.6,0.0217,0.0626,0.0723,0.0,1.0,0.1528,0.125,0.0,14999
269,0.5,0.0,0.1106,0.0754,0.9397,0.0,0.8229,0.0,0.0093,0.0732,0.0,0.6914,0.3572,0.2857,0.5,17900
30625,0.4826,0.0025,0.0891,0.0737,0.8667,0.0145,0.7311,0.0029,0.047,0.0393,0.0033,0.9932,0.2595,0.0641,0.3579,60200
171,0.4652,0.0,0.2524,0.1092,0.8859,0.0,0.7446,0.0,0.0149,0.8992,0.0,0.9852,0.4823,0.0,1.0,82500
83,0.4873,0.0,0.2074,0.1333,0.8335,0.0,0.627,0.0,0.037,0.26,0.0,0.9543,0.26,0.2857,0.0,14999
23122,0.4571,0.4069,0.1456,0.1294,0.762,0.0593,0.6107,0.0043,0.0468,0.095,0.3524,0.9968,0.3482,0.1041,0.6235,38400
1636,0.4787,0.0182,0.1837,0.0975,0.7832,0.0,0.5956,0.0015,0.0399,0.5818,0.0133,0.9935,0.2241,0.0228,0.5833,172300
2676,0.4935,0.0007,0.1044,0.0623,0.9239,0.0,0.8009,0.0042,0.0266,0.0946,0.0,0.9171,0.2785,0.1716,0.6364,42000
855,0.4925,0.0,0.194,0.1235,0.9055,0.0,0.7974,0.0062,0.0241,0.2135,0.0,1.0,0.4825,0.099,0.75,20300
471,0.4344,0.0,0.3767,0.2981,0.7235,0.1265,0.6938,0.0,0.011,0.0338,0.0,1.0,0.232,0.0,0.0,14999
139,0.4745,0.0,0.3357,0.1891,0.8183,0.0,0.6436,0.0,0.0172,0.2187,0.0,1.0,0.1753,0.0,1.0,14999
2820,0.4954,0.0069,0.2264,0.0971,0.8474,0.0034,0.7075,0.0027,0.0754,0.4244,0.0049,0.9603,0.5678,0.1057,0.6714,170900
1170,0.5124,0.0113,0.1379,0.095,0.9043,0.0,0.7742,0.0,0.0213,0.0958,0.0121,0.9815,0.1703,0.1538,0.5385,44100
536,0.4916,0.0,0.1196,0.0957,0.9175,0.0,0.7778,0.0,0.0,0.0365,0.0,1.0,0.2588,0.0435,0.0,34100
935,0.4631,0.0011,0.1956,0.1848,0.8603,0.0395,0.7487,0.0029,0.0105,0.0609,0.0,1.0,0.2887,0.0588,0.0,26500
5473,0.476,0.0183,0.1549,0.147,0.7668,0.0269,0.6269,0.006,0.0897,0.0786,0.011,0.9926,0.4819,0.0399,0.25,50700
12149,0.4435,0.3443,0.2029,0.177,0.7851,0.0851,0.6632,0.0028,0.0248,0.1516,0.3035,0.9962,0.3645,0.1244,0.6774,36800
13067,0.4915,0.0094,0.1461,0.0738,0.931,0.0,0.8319,0.0008,0.0386,0.0116,0.0084,0.9826,0.071,0.0893,0.4324,214900
98775,0.4923,0.0378,0.0901,0.0773,0.8476,0.0073,0.7048,0.0041,0.0796,0.0223,0.0281,0.6243,0.495,0.082,0.224,188600
469,0.4628,0.0,0.1681,0.144,0.8631,0.0,0.6806,0.0054,0.0169,0.05,0.0,1.0,0.124,0.0864,0.25,19400
183,0.4967,0.0,0.1658,0.1026,0.896,0.0,0.7568,0.0,0.0135,0.8111,0.0,0.9863,0.1458,0.35,0.4286,91500
1483,0.4501,0.0,0.4005,0.2672,0.6689,0.144,0.5894,0.0,0.0303,0.802,0.0,0.9968,0.25,0.0064,0.8132,146800
942,0.4645,0.0,0.2186,0.1531,0.821,0.0442,0.6746,0.0057,0.0109,0.0706,0.0,1.0,0.34,0.0957,1.0,30400
3660,0.4499,0.0018,0.2482,0.2108,0.7719,0.0404,0.5931,0.0013,0.023,0.0812,0.0008,0.9966,0.316,0.0426,0.5714,27400
4119,0.4659,0.0241,0.2324,0.1928,0.7828,0.0428,0.641,0.0032,0.0262,0.0718,0.0186,0.9973,0.2721,0.0832,0.6207,17400
178,0.4338,0.0,0.2109,0.1831,0.8405,0.0,0.6182,0.0,0.0108,0.1576,0.0,0.9381,0.4158,0.0833,1.0,14999
960,0.4841,0.022,0.1529,0.1207,0.82,0.0588,0.7168,0.0085,0.0412,0.0635,0.0051,1.0,0.4,0.044,0.2,35300
23294,0.4699,0.1415,0.1754,0.1319,0.8845,0.0043,0.7505,0.0018,0.0243,0.0213,0.1413,0.9958,0.1535,0.0383,0.4595,59000
853,0.4946,0.0,0.1524,0.0769,0.9378,0.0,0.8337,0.003,0.0101,0.0632,0.0,0.9859,0.2402,0.1042,0.6667,44700
16262,0.4929,0.0025,0.0385,0.033,0.8616,0.0077,0.7277,0.0028,0.0678,0.0669,0.0017,0.9814,0.3052,0.0365,0.3939,80000
23795,0.4859,0.0161,0.1059,0.0609,0.91,0.0023,0.805,0.0025,0.0358,0.0376,0.0128,0.9919,0.1815,0.0676,0.3643,67700
48492,0.4839,0.1523,0.0604,0.0608,0.8324,0.0321,0.7053,0.003,0.078,0.088,0.1394,0.982,0.2469,0.0504,0.2949,109000
5834,0.4557,0.0036,0.2049,0.1788,0.7681,0.0615,0.6345,0.0071,0.0464,0.0909,0.0015,0.9966,0.2507,0.0627,0.6905,26500
281,0.4913,0.0,0.1923,0.1111,0.8873,0.0,0.7596,0.0083,0.0174,0.0816,0.0,1.0,0.1725,0.1304,1.0,16600
446,0.4478,0.2559,0.2038,0.1912,0.8477,0.0,0.6476,0.0054,0.0104,0.0917,0.2226,0.9886,0.353,0.1154,0.0,22500
4029,0.4599,0.0082,0.2315,0.1572,0.7871,0.0274,0.6231,0.0038,0.0386,0.06,0.0069,0.9984,0.372,0.0434,0.3636,40800
76,0.5225,0.0,0.1022,0.0228,0.9464,0.0,0.8429,0.0,0.0,0.0775,0.0,1.0,0.178,0.0,0.5,28800
208,0.4662,0.0,0.1851,0.0984,0.8608,0.0,0.7029,0.0,0.0292,0.2304,0.0,1.0,0.4523,0.1333,0.0,14999
4815,0.4546,0.1504,0.1991,0.1851,0.8289,0.0497,0.7069,0.005,0.0174,0.0985,0.1482,0.998,0.3582,0.1213,0.619,31700
1569,0.4537,0.5602,0.162,0.1665,0.874,0.0,0.6942,0.0016,0.0097,0.0876,0.5067,1.0,0.3715,0.093,0.7059,24800
114,0.4705,0.0,0.1771,0.0782,0.9728,0.0,0.8727,0.0,0.0,0.2957,0.0,1.0,0.1223,0.5,0.0,14999
123,0.4631,0.0,0.4659,0.2577,0.733,0.0,0.5033,0.0,0.0196,0.2362,0.0,1.0,0.0153,0.0,0.6667,200000
2538,0.4807,0.0,0.1721,0.1218,0.8783,0.0,0.7186,0.0,0.0177,0.0325,0.0,0.997,0.2842,0.0462,0.2,51300
507,0.4731,0.4408,0.1399,0.1252,0.9128,0.0,0.7654,0.0051,0.0303,0.111,0.3879,0.9949,0.342,0.3333,1.0,14999
2390,0.4589,0.0203,0.1952,0.1524,0.8226,0.0351,0.6768,0.0021,0.0196,0.1331,0.0174,0.9844,0.3045,0.0859,0.6,23500
97,0.4922,0.1276,0.1574,0.125,0.8895,0.0,0.7243,0.0,0.0,0.0445,0.1403,0.9757,0.319,0.1739,0.0,16600
3312,0.4792,0.0006,0.1728,0.1357,0.8287,0.0185,0.6712,0.0063,0.0369,0.0866,0.0,0.9938,0.3543,0.0718,0.8333,31400
247,0.4838,0.0,0.1967,0.1471,0.8269,0.0,0.633,0.0,0.0286,0.1551,0.0,1.0,0.2762,0.1111,0.8333,14999
6409,0.4743,0.0018,0.1636,0.1185,0.8245,0.0255,0.6711,0.0042,0.0399,0.0879,0.0008,0.9961,0.2287,0.0653,0.6774,21700
806,0.4524,0.0,0.182,0.1439,0.8563,0.0217,0.714,0.003,0.023,0.0848,0.0,0.99,0.1792,0.1429,0.0,20700
11308,0.4721,0.0036,0.1793,0.13,0.8016,0.0258,0.6341,0.0051,0.0563,0.0739,0.0021,0.9446,0.3118,0.0847,0.2787,49100
13385,0.489,0.0747,0.0643,0.0507,0.9444,0.0,0.8618,0.0006,0.0188,0.0462,0.0775,0.9892,0.0942,0.1737,0.5676,104900
3253,0.477,0.0,0.1477,0.1185,0.8612,0.0414,0.7668,0.0014,0.0136,0.1065,0.0,0.9966,0.2607,0.1443,0.5,30300
5511,0.453,0.1867,0.1526,0.1628,0.8631,0.0285,0.7435,0.003,0.0196,0.0822,0.1666,0.991,0.3268,0.1244,0.68,31600
442,0.4813,0.0,0.1695,0.1219,0.912,0.0,0.7703,0.0061,0.0061,0.0418,0.0,0.9657,0.1614,0.15,0.0,29000
5977,0.4792,0.003,0.1255,0.099,0.8825,0.0203,0.7605,0.0013,0.015,0.0605,0.0024,0.9971,0.224,0.0632,0.48,45100
827,0.4941,0.0035,0.1907,0.1004,0.9141,0.0,0.7831,0.0,0.0101,0.0432,0.0,0.9523,0.2125,0.0714,0.7143,33300
3637,0.4729,0.0067,0.1792,0.1174,0.8065,0.0338,0.6499,0.0024,0.0463,0.0528,0.0021,0.994,0.2589,0.0448,0.3846,53600
382,0.4554,0.3004,0.1931,0.1974,0.8138,0.0886,0.7615,0.0082,0.0344,0.0508,0.2162,1.0,0.15,0.0952,0.0,40500
560,0.5,0.0038,0.2312,0.099,0.8882,0.0,0.791,0.0,0.0426,0.7403,0.0,1.0,0.4432,0.0952,0.6667,270300
1261,0.4948,0.0025,0.1182,0.0864,0.9239,0.0,0.8114,0.0101,0.0317,0.1108,0.0027,0.367,0.3885,0.1804,0.8333,28400
37130,0.4634,0.7472,0.0596,0.0579,0.8646,0.0011,0.7059,0.0067,0.0716,0.0554,0.7221,0.9662,0.3191,0.1467,0.2366,66200
856,0.4709,0.0,0.2513,0.19,0.803,0.0,0.5897,0.004,0.0145,0.0638,0.0,0.998,0.2453,0.0988,0.5714,14999
4175,0.4748,0.0816,0.1804,0.1732,0.822,0.0346,0.6777,0.0027,0.0223,0.0993,0.0701,0.9972,0.3629,0.1041,0.7059,22900
6566,0.5012,0.0023,0.0483,0.0488,0.9057,0.0,0.7913,0.0069,0.0388,0.0626,0.0021,0.9901,0.2452,0.0678,0.4091,41500
834,0.4749,0.0047,0.1822,0.1874,0.8269,0.0,0.6163,0.0027,0.0296,0.0989,0.0029,1.0,0.4333,0.1034,0.6667,15500
55746,0.4631,0.3042,0.1449,0.1378,0.8262,0.0311,0.6859,0.0042,0.0308,0.0624,0.2769,0.9948,0.3495,0.1151,0.56,31000
823,0.4266,0.5363,0.2076,0.1875,0.8261,0.0405,0.6983,0.0029,0.0146,0.2015,0.4884,0.9902,0.3532,0.098,1.0,14999
1655,0.4801,0.0006,0.1949,0.154,0.8252,0.0724,0.7418,0.0015,0.0165,0.0855,0.0,0.9983,0.2775,0.1006,0.5,32900
178,0.4457,0.0103,0.2081,0.1964,0.8546,0.0,0.6429,0.0,0.0,0.0817,0.0106,1.0,0.3044,0.0,0.0,16900
3687,0.4811,0.011,0.1169,0.077,0.914,0.0,0.7913,0.0019,0.0215,0.0607,0.0118,0.9985,0.2047,0.0732,0.5,57100
106656,0.4873,0.0008,0.1604,0.1137,0.8564,0.0176,0.717,0.0066,0.0283,0.1483,0.0001,0.9886,0.3827,0.0901,0.666,22200
121,0.464,0.0,0.2072,0.1954,0.8278,0.0,0.6353,0.0,0.0187,0.16,0.0,1.0,0.29,0.3333,1.0,14999
105,0.5133,0.0,0.1237,0.0956,0.8767,0.0,0.7243,0.0288,0.0467,0.0667,0.0,1.0,0.1405,0.1429,1.0,14999
286,0.4776,0.0,0.168,0.1658,0.8604,0.0,0.6871,0.0,0.0309,0.0222,0.0,1.0,0.1824,0.0417,0.0,29000
751,0.4905,0.0,0.0996,0.0625,0.9331,0.0,0.8276,0.0033,0.0295,0.0375,0.0,1.0,0.2445,0.0667,0.6667,24000
530,0.5267,0.0019,0.1971,0.1881,0.669,0.1812,0.6741,0.0059,0.0496,0.2084,0.0065,0.9891,0.3612,0.0538,0.5,27100
3015,0.4707,0.0105,0.2099,0.1595,0.8248,0.0293,0.673,0.0021,0.0202,0.0659,0.008,0.9964,0.2802,0.0552,0.4444,28700
4466,0.4832,0.0001,0.2039,0.0977,0.8685,0.0,0.7339,0.004,0.0392,0.1027,0.0005,0.9913,0.3312,0.0664,0.475,52800
30022,0.4884,0.0428,0.1062,0.0786,0.8521,0.0043,0.7013,0.0014,0.0569,0.0447,0.0432,0.9854,0.4436,0.0444,0.3757,161900
382,0.4668,0.2337,0.188,0.1439,0.8826,0.0,0.7329,0.0,0.0114,0.0641,0.2061,0.9932,0.3674,0.2632,0.0,19000
27,0.5084,0.0,0.0951,0.1111,0.9091,0.0,0.75,0.0,0.0,0.1,0.0,1.0,0.13,0.0,0.0,17500
1604,0.4803,0.0086,0.148,0.116,0.8692,0.0,0.7239,0.0,0.046,0.0625,0.0027,0.9927,0.2533,0.0625,0.5556,161700
2407,0.4986,0.0428,0.0341,0.0279,0.4814,0.3886,0.6741,0.0059,0.0732,0.0773,0.0251,0.921,0.4739,0.1111,0.0,146500
4750,0.4931,0.1247,0.0308,0.0368,0.8838,0.0224,0.779,0.0023,0.0304,0.1239,0.0969,0.9711,0.3421,0.1228,0.5,50700
6945,0.4658,0.0016,0.1647,0.1166,0.8362,0.0,0.6557,0.0075,0.0551,0.0409,0.0004,0.9966,0.5448,0.0819,0.1892,38500
801,0.4267,0.0025,0.2226,0.1857,0.807,0.0646,0.6948,0.0,0.0109,0.1301,0.0,1.0,0.3656,0.1212,0.6667,22200
274,0.4618,0.0,0.1301,0.0833,0.9118,0.0,0.7955,0.0117,0.0116,0.0862,0.0,1.0,0.2483,0.1176,0.0,19700
665,0.4387,0.4737,0.2362,0.1976,0.8218,0.0802,0.7223,0.0,0.0144,0.1073,0.4317,1.0,0.2857,0.1316,1.0,21500
208,0.4898,0.0,0.2026,0.1371,0.8733,0.0,0.6897,0.0,0.0141,0.2083,0.0,1.0,0.378,0.0667,0.0,30000
77,0.5237,0.0,0.2984,0.1389,0.8642,0.0,0.6774,0.0,0.0,0.1813,0.0,1.0,0.0489,0.25,0.0,14999
3271,0.4935,0.0008,0.1466,0.1143,0.8512,0.0013,0.6851,0.0044,0.0466,0.0605,0.0,0.9873,0.413,0.1082,0.3889,50300
336,0.4486,0.0051,0.2945,0.1758,0.8464,0.0,0.6799,0.0065,0.0245,0.2103,0.0066,1.0,0.2921,0.069,1.0,14999
543,0.4967,0.0,0.1781,0.105,0.9031,0.0,0.7618,0.0,0.0299,0.1078,0.0,0.9949,0.175,0.2593,1.0,22500
2143,0.4624,0.0043,0.2062,0.1679,0.7882,0.0717,0.6816,0.0027,0.0354,0.4099,0.0,0.9911,0.5796,0.0947,0.625,22700
9386,0.4849,0.023,0.144,0.0934,0.908,0.0,0.7721,0.001,0.0296,0.0236,0.017,0.9901,0.1264,0.0341,0.4615,195200
782,0.4576,0.0084,0.2621,0.1822,0.8123,0.0608,0.6727,0.0097,0.018,0.1595,0.0102,1.0,0.2777,0.1704,1.0,14999
30278,0.4766,0.0109,0.2055,0.15,0.7589,0.0782,0.6385,0.0048,0.0377,0.0865,0.0085,0.9904,0.3099,0.0654,0.5849,32800
26184,0.5033,0.0639,0.103,0.0755,0.8726,0.0156,0.763,0.0059,0.085,0.1501,0.0595,0.7895,0.4583,0.1773,0.1216,84700
2389,0.4795,0.0003,0.1939,0.1496,0.8179,0.0413,0.6804,0.001,0.0229,0.0804,0.0,0.9931,0.2821,0.0737,0.25,26300
1077,0.4728,0.0,0.1481,0.0978,0.8318,0.0,0.677,0.0046,0.0885,0.0754,0.0,0.9904,0.4304,0.0897,0.5,47900
131,0.474,0.0,0.141,0.087,0.9474,0.0,0.8585,0.0,0.0,0.0475,0.0,1.0,0.2333,0.0,1.0,21500
5907,0.4614,0.001,0.2325,0.2067,0.8188,0.0274,0.6704,0.0038,0.0274,0.0324,0.0,0.9949,0.2248,0.0688,0.6,33200
522,0.4868,0.0066,0.178,0.111,0.9025,0.0,0.7784,0.0,0.03,0.1083,0.0043,1.0,0.2575,0.125,1.0,21800
2498,0.4397,0.0,0.2903,0.2346,0.798,0.0253,0.6115,0.0027,0.0103,0.0991,0.0,0.9966,0.3136,0.0673,0.5714,21700
5205,0.473,0.0442,0.1618,0.1525,0.8569,0.0325,0.7439,0.0026,0.0241,0.0638,0.0311,0.994,0.3131,0.0922,0.2941,43200
72,0.5235,0.0,0.1138,0.0351,0.9255,0.0,0.8236,0.0,0.0357,0.2873,0.0,1.0,0.313,0.0,1.0,400000
456,0.4564,0.0,0.2633,0.2034,0.7969,0.0,0.5723,0.0,0.0101,0.0488,0.0,1.0,0.3561,0.0266,0.0,19900
22736,0.473,0.0072,0.1792,0.0937,0.8756,0.0104,0.7559,0.0015,0.0286,0.0178,0.0075,0.986,0.0954,0.036,0.2817,221000
31045,0.4819,0.0704,0.1791,0.1228,0.8825,0.002,0.7456,0.0033,0.0294,0.0573,0.0604,0.9886,0.3605,0.0721,0.532,25800
3217,0.5518,0.0032,0.0429,0.0245,0.5688,0.0,0.4531,0.0025,0.2625,0.2181,0.0027,0.991,0.6681,0.0398,0.2037,133300
671,0.4912,0.0,0.1436,0.06,0.9008,0.0,0.7672,0.0039,0.0339,0.0128,0.0,0.9921,0.2845,0.1667,0.0,32700
10272,0.4706,0.2461,0.1316,0.0925,0.8847,0.0037,0.7441,0.0049,0.0338,0.1104,0.2164,0.9768,0.37,0.1638,0.1765,33000
1730,0.4648,0.0,0.2517,0.1973,0.7914,0.0327,0.6179,0.0056,0.0216,0.1455,0.0,0.9887,0.3695,0.066,0.7941,20300
835,0.4661,0.0025,0.4042,0.138,0.8345,0.0,0.6858,0.0026,0.0312,0.1173,0.0,1.0,0.2147,0.1136,0.35,15800
92,0.5,0.0,0.1595,0.0909,0.8607,0.0,0.6778,0.0,0.0286,0.0769,0.0,1.0,0.1777,0.25,0.0,41300
403,0.491,0.0,0.1681,0.1512,0.8687,0.0,0.6989,0.0,0.017,0.0543,0.0,1.0,0.2841,0.098,0.0,37400
21680,0.4939,0.0065,0.1099,0.0856,0.9219,0.0,0.8035,0.0051,0.0296,0.026,0.0055,0.9723,0.1422,0.0971,0.5397,45100
972,0.4835,0.0,0.16,0.0993,0.8867,0.0,0.7372,0.0027,0.0178,0.1468,0.0,0.9883,0.3039,0.0921,0.5,29500
14821,0.4705,0.2499,0.1418,0.1243,0.8582,0.0176,0.7106,0.0039,0.0353,0.0971,0.211,0.9844,0.2129,0.1046,0.5333,58500
896,0.4596,0.0022,0.2595,0.2009,0.802,0.0915,0.742,0.0072,0.0176,0.0615,0.0,0.9582,0.2368,0.125,1.0,24300
179,0.4571,0.0,0.1191,0.0531,0.961,0.0,0.8664,0.0,0.0,0.0234,0.0,1.0,0.1151,0.0667,0.0,52500
209,0.6725,0.0,0.189,0.217,0.6959,0.1761,0.6748,0.0,0.0367,0.018,0.0,1.0,0.1165,0.25,0.0,36000
843,0.4401,0.0,0.312,0.2308,0.7643,0.0628,0.6242,0.0055,0.0156,0.108,0.0,0.9975,0.2922,0.0191,0.4286,14999
2661,0.4648,0.0048,0.1764,0.1422,0.8554,0.0396,0.7374,0.0035,0.0249,0.0547,0.0089,0.9913,0.2743,0.0904,0.5,40500
147,0.5218,0.0,0.1933,0.1833,0.8748,0.0,0.6471,0.0,0.0,0.2181,0.0,1.0,0.2143,0.2,1.0,30000
839,0.4858,0.0103,0.1131,0.071,0.9323,0.0,0.8143,0.0,0.0066,0.0318,0.0112,0.9789,0.1391,0.0741,1.0,58000
