longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-122.24,38.11,49,2002,499,1031,457,1.8417,103800,3
-121.23,38.32,10,3227,637,1958,613,3.9299,145700,1
-118.09,34.06,42,593,106,472,107,3.3438,179600,0
-117.13,32.8,31,1216,210,762,233,4.55,161800,4
-119.42,35.17,36,458,101,507,109,1.4944,55400,1
-117.65,34.01,17,2136,414,1350,408,3.7378,153600,1
-122.42,37.74,52,2036,410,1003,375,4.575,326800,3
-121.73,37.95,8,2297,447,924,422,3.1354,162500,1
-118.39,33.81,42,814,195,330,170,4.2917,402200,4
-122.41,37.64,45,1846,323,983,358,4.55,263200,4
-118.43,34.16,26,3514,603,1338,616,6.0199,443300,0
-122.26,37.78,52,1504,346,570,292,3.5417,331900,3
-119.13,34.35,22,206,67,242,72,2.8,275000,4
-122.09,37.39,42,805,150,447,160,5.0499,328400,3
-118.38,33.81,34,2844,487,1265,492,9.3454,500001,4
-122.08,40.3,18,1868,368,437,193,2.1739,78100,1
-119.62,36.35,12,2022,424,1252,403,1.9107,65000,1
-118.44,34.0,31,3082,666,1435,628,4.4821,355500,0
-122.35,40.54,22,2029,343,999,343,4.0596,93600,1
-122.45,37.74,52,1948,362,731,326,4.2,336900,3
-118.31,34.11,48,1805,260,607,267,8.7734,500001,0
-118.11,33.8,35,1467,253,785,275,4.5893,233000,0
-122.25,37.82,52,1992,250,661,263,8.2818,396300,3
-117.43,33.92,34,1774,306,1033,291,3.2102,113100,1
-118.35,34.08,51,3276,688,1257,649,3.4563,342800,0
-122.34,37.94,42,145,36,100,35,1.2179,92800,3
-117.11,32.71,42,827,251,1092,220,1.4167,92800,4
-121.49,38.55,42,1164,307,604,267,1.7788,79100,1
-117.77,33.73,17,1684,255,898,266,6.1181,250300,0
-118.21,34.04,52,1285,316,1144,300,2.4097,147700,0
-118.12,34.17,49,3326,522,1446,509,5.491,360500,1
-118.25,33.82,32,2478,531,1981,514,4.25,202600,0
-118.1,33.77,18,10795,2431,3850,2165,5.1704,200500,4
-118.36,34.18,38,2209,655,1997,620,2.0244,205600,0
-117.97,33.82,26,2677,637,1547,561,3.25,193200,0
-116.96,33.74,14,897,157,472,145,3.1186,153000,1
-121.83,36.61,22,6135,1482,3817,1442,3.1306,141700,0
-122.29,37.87,25,1116,300,583,257,1.5187,187500,3
-121.84,37.29,16,2432,540,1927,505,3.0545,120800,0
-122.09,37.97,26,5234,673,1947,681,5.5804,265300,3
-122.27,37.81,45,2878,838,1787,805,1.1597,143800,3
-118.32,33.96,49,2196,352,1076,342,4.2788,165800,0
-117.78,33.63,16,3332,462,1624,430,8.2156,317900,0
-117.88,33.71,30,1350,295,2128,288,3.2083,155400,0
-119.73,36.81,14,2542,455,1255,458,3.3469,99300,1
-120.56,37.32,11,1725,319,757,271,2.6123,111100,1
-118.25,34.05,43,955,464,1823,421,0.7307,177500,0
-121.89,39.72,25,1994,359,947,383,3.5176,97800,1
-121.91,36.57,37,2148,350,728,353,5.0653,432200,4
-117.13,32.72,35,885,258,935,232,1.9722,86400,4
-117.87,33.9,19,4195,779,2341,723,4.9438,193100,0
-122.05,36.96,30,1936,378,862,371,4.5994,246000,4
-119.29,34.27,35,1439,394,661,309,4.0333,306300,4
-122.42,37.78,52,1277,618,1680,590,1.1575,350000,3
-122.27,37.81,52,129,42,43,55,1.5667,87500,3
-122.3,37.71,36,269,58,272,75,0.3238,112500,3
-118.31,34.03,45,1968,375,966,334,1.6955,118100,0
-118.09,33.97,34,1175,288,1162,311,3.0481,178200,0
-118.8,34.4,6,2951,681,1595,567,4.2021,166900,4
-117.25,34.05,28,3458,504,1353,475,6.1026,225400,1
-118.07,33.98,36,1941,420,1620,397,3.2875,152200,0
-121.83,37.38,48,2372,420,1276,436,4.6939,185300,0
-119.05,35.36,47,2211,439,1141,406,1.9866,67700,1
-119.33,36.21,21,1578,302,984,284,2.8839,72600,1
-121.23,37.8,23,439,80,277,75,1.9398,120400,1
-118.32,33.97,45,1519,255,727,269,4.0972,146900,0
-117.23,33.0,16,2718,410,1535,420,5.8386,258400,4
-118.36,33.88,23,2785,671,1839,562,4.625,278200,0
-121.37,38.61,37,1787,409,938,371,2.2708,53100,1
-117.24,33.23,6,1581,345,1043,363,2.3681,128100,0
-118.37,35.14,15,2291,390,942,366,5.1111,126900,1
-117.15,32.72,43,501,147,263,149,1.1786,96700,4
-118.32,34.03,38,2768,527,1432,523,1.9944,121000,0
-118.29,34.07,42,2607,927,2685,861,1.9828,219500,0
-117.29,33.0,23,2506,416,850,295,5.8909,271000,4
-118.32,33.95,36,2620,709,1496,669,2.4974,166700,0
-117.88,33.75,18,990,255,775,251,1.2125,175000,0
-117.28,33.05,12,2451,627,916,517,1.9171,165500,4
-117.53,33.96,8,10015,2181,7196,2130,3.1533,151300,1
-117.05,32.71,30,2816,466,1902,440,4.8646,137500,4
-117.9,33.89,15,2651,559,1326,528,4.6858,415400,0
-121.32,38.66,17,3604,622,1792,628,3.1603,147300,1
-121.9,37.35,52,2726,427,946,425,4.9453,282100,0
-122.28,37.99,29,1200,195,696,207,4.4232,195000,3
-121.33,38.6,25,1858,514,630,452,2.6781,157700,1
-118.57,34.23,21,8359,1248,3904,1183,6.8588,381200,0
-118.52,34.19,35,1372,279,784,274,4.2055,193200,0
-118.26,33.89,34,1683,491,2116,467,2.4028,116800,0
-117.67,33.51,4,3994,584,1505,560,6.8497,351900,0
-121.9,37.57,18,6153,1015,2691,976,5.634,282800,0
-118.45,34.0,42,942,204,552,186,2.775,290000,0
-118.35,33.92,32,3366,971,2741,820,2.965,245300,0
-118.33,34.09,41,2195,590,950,563,3.0437,347900,0
-122.17,37.72,43,896,207,569,175,2.5893,131300,3
-119.69,34.31,25,2651,431,1054,395,5.0524,309300,4
-118.38,34.21,34,1399,265,914,266,4.1875,185600,0
-117.89,33.78,29,5086,1131,3686,1106,3.0964,170700,0
-118.16,33.77,41,1406,620,772,570,1.2292,162500,4
-118.42,34.18,37,791,114,346,126,5.1,216300,0
-122.28,37.83,47,1269,238,558,246,1.725,101300,3
-117.99,33.66,28,1020,215,437,212,4.1375,255800,0
-121.95,37.3,19,2742,589,1213,554,5.5563,407000,0
-118.43,33.99,12,1134,492,1087,428,2.0139,450000,0
-122.48,37.65,19,5462,1411,3278,1347,4.6437,273000,4
-117.35,33.17,27,2553,598,1279,570,2.75,187500,4
-122.75,38.37,16,1713,284,642,248,4.4167,217500,0
-119.88,36.79,35,2391,490,1663,488,2.2156,70700,1
-119.55,36.51,35,1788,362,1338,337,1.5469,59100,1
-117.23,33.86,3,568,119,64,41,1.6558,118800,1
-117.27,33.0,33,983,186,593,176,3.7386,156300,4
-118.19,33.87,47,2291,521,1269,509,3.2937,173400,0
-118.29,33.9,36,1075,194,472,181,4.875,195700,0
-118.45,34.3,37,1579,315,1088,346,4.7188,189300,0
-120.49,38.71,15,764,144,425,150,2.0196,107500,1
-118.2,34.0,50,2013,452,1986,423,1.8125,128100,0
-121.19,37.81,5,4337,722,1953,669,4.9702,263000,1
-118.46,33.99,36,754,132,321,134,3.125,325000,0
-119.85,36.8,5,2745,341,1006,343,8.0722,190700,1
-122.23,37.78,52,995,215,764,218,2.2604,125000,3
-122.41,37.76,45,2204,562,1820,534,2.3873,222700,3
-121.94,37.33,33,1863,396,922,349,3.8333,261500,0
-118.39,34.05,44,2501,532,1094,507,3.4083,362500,0
-121.25,37.97,43,401,83,254,72,2.4934,52700,1
-118.21,33.83,40,998,234,704,206,3.2344,170900,4
-115.59,32.8,18,2594,824,1935,723,1.6014,63000,1
-118.29,33.96,42,1113,250,741,240,2.0821,105800,0
-122.44,37.8,52,3089,731,846,700,3.7283,500001,3
-118.24,33.99,31,1855,545,2088,523,1.8229,171100,0
-117.24,33.2,23,1922,371,911,330,1.9904,162500,0
-118.44,34.01,43,1224,219,488,268,8.14,500001,0
-117.86,33.88,18,1333,277,931,259,4.5469,139300,0
-122.16,38.03,40,2329,396,951,353,3.9107,157900,3
-118.35,34.05,44,2405,452,936,449,2.9583,334900,0
-122.08,37.71,43,711,126,377,106,4.0156,163100,3
-122.33,40.62,25,1904,400,938,338,3.0,86800,1
-122.02,38.47,18,1046,133,398,156,4.5,216700,1
-117.2,32.85,14,2342,916,1613,775,1.1552,208000,4
-118.49,34.2,24,5127,1631,2754,1540,2.7888,240000,0
-118.18,34.11,52,3089,488,1151,467,9.1834,500001,0
-121.57,39.84,25,848,146,536,140,2.1518,77600,1
-119.28,36.55,29,555,95,242,85,5.2,141300,1
-117.95,34.08,35,1778,365,1274,348,4.2929,184700,0
-118.15,34.73,29,5317,873,1928,869,4.8972,130500,1
-117.18,34.06,52,756,141,423,124,2.06,89700,1
-121.01,35.3,25,5546,881,2155,860,6.1686,305200,0
-117.97,34.01,34,1772,336,1258,308,3.7846,156500,0
-120.86,37.67,16,1696,359,954,360,3.0852,109800,1
-122.42,37.76,52,1531,657,1265,572,1.2875,330000,3
-117.07,33.19,18,594,148,273,136,1.3668,156300,0
-118.44,34.51,18,9444,1681,5733,1630,5.0138,153900,1
-118.32,34.19,47,1300,254,837,260,3.6786,210000,0
-122.41,37.76,52,2608,625,1344,519,3.36,265000,3
-118.36,33.91,34,1292,204,512,212,4.9063,254300,0
-118.29,34.01,39,1174,367,1496,349,1.8125,155500,0
-118.33,34.02,46,2924,611,1495,566,2.143,110800,0
-117.09,34.05,51,1274,294,646,231,1.9318,97100,1
-122.21,37.46,39,2303,352,987,360,5.7708,500001,4
-119.75,36.73,41,902,203,789,205,2.25,63300,1
-121.39,38.71,25,2288,417,1053,390,4.8906,134700,1
-118.28,34.0,44,1111,385,1824,405,1.1339,95100,0
-118.41,34.23,9,4582,1308,2888,1194,3.2454,156800,0
-120.78,39.75,7,793,169,498,178,2.4318,85400,1
-122.46,37.78,52,2294,489,1764,525,3.0909,420000,3
-121.94,38.35,6,302,29,52,22,2.3929,212500,1
-118.38,34.04,45,1704,380,949,361,2.7167,247200,0
-122.45,37.61,19,5126,591,2433,628,6.359,345100,4
-116.23,33.64,6,12359,2444,5883,1992,4.3186,162000,1
-121.99,37.8,25,870,128,250,136,6.154,339200,0
-117.74,33.52,13,1759,281,180,188,6.2459,296400,0
-118.37,33.9,36,1260,244,766,255,4.6,243700,0
-122.79,39.05,20,2280,421,1187,375,2.0298,86100,1
-118.17,33.9,24,2550,807,3111,776,1.6302,136400,0
-119.76,36.75,42,1750,428,1661,420,1.6653,41700,1
-118.33,34.17,47,814,184,436,187,3.5437,221100,0
-118.31,34.09,34,3572,1912,4843,1818,1.7115,203300,0
-121.42,38.53,30,3457,663,1972,645,3.7232,83400,1
-117.25,33.36,13,5453,1022,2165,953,4.4432,294000,0
-122.57,37.97,48,1701,405,746,406,2.875,387500,3
-116.91,32.86,18,3029,669,2137,627,2.454,111300,0
-117.17,34.02,44,547,111,367,111,2.2724,65000,1
-117.27,34.04,34,1871,386,883,368,2.0856,130800,1
-122.62,38.85,18,828,229,185,109,1.8577,60000,1
-117.79,33.95,12,10044,1595,5425,1809,6.6787,299200,0
-118.39,33.82,21,11554,2107,4105,2018,11.3891,500001,4
-121.48,38.55,48,2890,760,1883,716,1.0441,80800,1
-119.38,36.61,35,1600,388,1429,381,1.9265,56100,1
-122.09,37.64,36,1802,429,1004,367,2.9602,153200,3
-117.23,32.73,41,1919,411,905,398,4.125,236800,4
-117.06,32.67,16,3361,599,1910,596,4.1397,139300,4
-117.37,34.08,35,2636,494,1779,479,3.2112,85000,1
-119.01,35.42,49,1041,191,493,179,2.5909,67200,1
-118.39,33.87,32,3186,684,1361,629,6.1234,390300,0
-117.94,33.98,20,432,68,260,89,6.8413,262500,0
-121.83,37.27,24,1378,216,910,222,5.0461,194100,0
-122.33,37.94,47,1480,294,794,307,3.9818,140300,3
-117.25,32.85,16,3825,796,1228,765,4.1493,112500,4
-117.58,34.03,8,10272,1799,5051,1656,5.5345,222600,1
-118.04,33.9,35,1988,334,1138,331,5.1788,216000,0
-121.73,39.95,14,4742,815,1983,769,3.0136,117000,1
-121.9,37.31,40,1281,140,437,145,7.3918,500001,0
-119.87,36.75,42,1675,319,839,333,2.992,82200,1
-121.29,38.69,20,5925,930,2687,950,4.3651,119200,1
-120.47,34.65,36,1139,276,762,253,2.2316,128400,4
-120.31,40.27,18,1719,414,394,154,1.3583,68200,1
-121.86,37.32,43,672,257,903,249,2.5114,186100,0
-116.95,32.86,16,1112,225,1101,248,1.9688,103600,0
-121.96,37.39,20,3685,838,1944,790,4.2655,244900,0
-121.59,38.57,15,3138,943,1769,830,1.8214,125000,1
-118.28,33.96,36,968,217,800,195,1.4375,99400,0
-124.11,40.84,38,1206,236,514,177,2.1908,97500,4
-118.15,34.16,21,5846,1488,4139,1408,2.4944,184500,0
-118.46,34.2,7,1744,425,1488,441,2.7778,217300,0
-122.39,37.44,40,2017,258,607,259,10.0774,500000,4
-122.42,37.74,52,875,175,447,181,2.8977,225000,3
-118.55,34.25,34,2801,374,1160,412,8.2987,480500,0
-121.66,39.12,22,2273,432,1054,418,3.2125,90900,1
-119.85,34.45,25,2504,357,1024,362,6.0199,274400,4
-122.27,37.87,52,639,155,395,157,1.875,166700,3
-122.77,39.05,17,1281,251,81,28,1.5673,77300,1
-119.98,38.95,26,1770,462,363,149,3.4792,128300,1
-118.1,33.76,31,2442,594,1071,571,5.0121,383800,4
-117.83,33.75,37,1790,416,1559,411,2.7202,154200,0
-118.18,33.81,39,1377,269,626,254,3.45,239800,4
-117.88,33.88,44,2178,440,1192,427,3.1,202500,0
-118.11,33.76,36,2796,617,1147,575,3.6684,489400,4
-118.26,33.77,30,2772,726,2766,690,2.5641,177700,4
-117.9,33.65,22,1682,481,806,422,2.5586,132500,0
-118.29,33.93,40,1296,292,1026,275,2.1398,128100,0
-122.23,37.48,35,3095,569,1337,566,5.1898,364100,4
-118.27,33.91,39,1918,392,1233,373,2.7344,111200,0
-118.21,34.17,11,3232,1046,1795,912,2.5686,254600,0
-122.08,37.61,36,1980,411,1266,390,3.8125,163900,3
-122.13,37.67,37,2726,640,1420,651,2.3049,175000,3
-122.49,37.77,51,2643,540,1372,540,4.25,358000,3
-121.28,38.12,36,3774,668,1615,661,4.4087,144400,1
-122.06,37.95,26,1687,273,735,279,4.2143,136500,3
-119.21,36.5,34,2095,425,1174,393,2.0208,69300,1
-122.46,37.7,46,2001,419,1488,348,3.7717,256400,4
-117.67,34.05,17,2709,601,2561,558,2.5377,108800,1
-123.4,39.86,15,2218,516,809,259,2.2589,118300,1
-118.22,33.79,39,2205,629,2935,593,1.9853,150000,4
-121.24,38.74,21,4110,567,1550,561,6.2838,257900,1
-119.82,36.78,5,6062,1513,3396,1227,2.5542,67900,1
-122.42,37.69,41,864,283,679,216,2.0096,250000,4
-118.2,33.93,41,1223,349,1289,355,1.4806,118800,0
-118.27,34.01,33,754,296,1208,291,1.3387,103600,0
-117.29,33.98,30,3359,727,1870,565,2.6528,107800,1
-121.47,40.5,17,448,89,261,83,2.1458,86300,1
-121.54,39.04,16,1083,199,464,174,2.1929,93800,1
-122.09,38.24,8,2371,443,1377,396,4.3831,141700,1
-118.29,33.84,21,2084,510,1124,507,3.163,206300,0
-118.31,33.74,52,2469,341,900,315,6.1318,423500,4
-118.44,34.04,25,4861,1082,1834,990,5.5842,387500,0
-117.87,33.91,16,4675,658,2080,653,6.1024,272300,0
-118.28,34.01,43,888,321,805,253,1.7091,149200,0
-117.34,33.65,15,1317,167,586,153,7.3477,253300,0
-122.69,38.43,26,1359,289,770,298,2.9672,152000,0
-121.28,40.21,26,1578,292,645,183,2.1684,37500,1
-119.04,35.42,33,1696,297,704,288,3.0125,86800,1
-121.43,38.53,34,1256,280,1111,279,2.1309,63400,1
-122.78,38.58,5,2554,404,1127,409,4.7333,300900,0
-118.02,33.95,36,1386,251,756,277,5.5226,174000,0
-121.22,38.72,16,900,176,430,174,3.2125,131300,1
-121.84,37.25,19,1996,349,1658,359,4.1848,192600,0
-118.25,33.87,41,748,209,762,186,3.09,154400,0
-118.39,34.05,46,205,53,135,37,3.8958,312500,0
-122.38,40.32,28,2058,375,934,357,3.0909,103400,1
-121.61,39.16,18,1961,392,932,369,1.5673,64300,1
-117.77,34.0,41,1245,347,1204,356,2.0519,130200,1
-118.31,33.79,35,2308,488,1200,493,3.837,336900,0
-122.19,37.43,47,1527,249,515,232,9.001,500001,4
-119.61,36.32,31,1827,461,1142,420,1.8656,54700,1
-117.86,33.73,32,302,86,2746,93,3.2188,156300,0
-117.66,34.13,26,2030,276,879,263,6.0591,245300,1
-117.13,32.72,44,779,217,998,196,1.7852,88800,4
-116.83,33.03,16,1815,245,904,240,4.2069,224800,0
-117.95,33.89,35,1017,159,383,147,6.0894,268800,0
-117.18,32.77,41,2082,507,930,489,2.9143,362500,4
-119.79,36.45,38,1185,262,1099,265,2.3616,53800,1
-117.55,33.96,15,2593,453,1208,425,5.136,191600,1
-118.88,34.18,3,176,20,79,23,4.8846,325000,0
-117.07,34.05,51,605,140,283,75,3.2016,125000,1
-117.08,34.15,39,677,140,244,88,1.6406,153400,1
-118.25,33.96,36,1642,391,1752,401,1.9432,106000,0
-118.33,34.0,48,1057,297,833,248,1.6935,112500,0
-118.18,33.78,35,515,162,411,148,1.9653,162500,4
-117.89,33.72,31,762,184,1605,187,3.5047,157700,0
-121.29,38.13,31,144,54,100,68,2.6607,112500,1
-122.27,37.8,40,849,245,746,219,2.3125,153100,3
-121.7,36.95,16,189,43,265,51,2.625,225000,0
-119.79,36.79,35,1897,356,936,365,2.2699,81300,1
-122.06,37.64,39,2005,380,982,378,3.8,188500,3
-118.17,34.65,13,1813,355,1079,325,3.8889,145400,1
-122.54,37.97,32,2995,406,1147,407,8.1687,500001,3
-124.11,40.73,18,1263,229,418,187,3.1917,110800,4
-121.47,38.53,44,1484,296,813,279,2.8814,79700,1
-119.68,36.83,11,9307,1419,3816,1345,4.0424,120900,1
-122.47,37.77,52,5189,883,1925,798,4.8355,500001,3
-122.32,37.95,35,1250,235,689,252,4.0703,186600,3
-118.65,34.18,18,5288,616,1982,580,10.5878,500001,0
-118.29,34.16,14,5805,1304,2684,1212,3.6477,219500,0
-122.41,37.78,26,3067,1404,3265,1226,0.9485,450000,3
-121.25,37.97,35,1806,508,1572,413,1.3383,50000,1
-117.91,33.89,33,2254,410,1019,420,5.3043,277100,0
-117.15,32.75,35,2138,870,1891,859,1.4774,77500,4
-117.75,34.06,38,1833,557,2065,523,2.1349,113400,1
-118.33,33.97,44,2736,531,1205,482,4.5625,153100,0
-118.27,33.95,32,1139,282,1068,279,1.5833,96800,0
-118.21,33.83,43,584,101,303,119,5.203,157000,4
-119.18,34.21,32,3430,647,2132,637,4.1887,201500,4
-119.85,36.84,14,2602,372,1180,365,7.944,227700,1
-115.51,32.16,20,928,173,681,185,4.0469,91900,1
-118.28,34.06,36,1471,730,3044,628,1.2366,212500,0
-117.93,33.86,8,1388,899,1536,733,0.416,360000,0
-121.87,37.35,37,1537,502,1542,501,0.9062,183500,0
-121.15,39.17,18,2535,499,1206,430,2.5672,146600,1
-122.6,38.05,20,2381,404,1035,379,6.0734,317200,0
-122.0,37.34,22,1335,231,631,218,6.3201,346300,0
-121.95,37.94,17,5925,979,2676,964,4.8409,232000,1
-122.28,37.53,26,3134,635,1653,627,4.1771,346400,4
-121.8,37.36,25,2329,437,2245,507,4.9122,175100,0
-118.49,34.05,48,1519,402,739,394,4.1156,500001,0
-122.7,39.0,26,1593,348,352,111,1.5375,146000,1
-118.03,33.8,26,2070,361,1374,370,4.2718,216200,0
-117.99,33.68,26,2090,348,934,359,4.4071,256300,0
-118.53,34.02,42,4004,623,1494,637,10.1754,500001,0
-120.35,37.27,15,1306,263,287,85,2.7583,75000,1
-122.45,37.7,41,1492,335,1054,334,3.4397,248800,4
-121.92,37.22,36,2486,443,1091,434,5.0556,266300,0
-118.43,34.28,37,1291,315,1499,280,2.3269,139700,0
-122.4,37.77,52,955,244,913,220,1.9688,350000,3
-116.89,32.85,12,1873,352,1032,365,4.537,135200,0
-118.2,33.81,41,1314,250,990,270,5.0174,160600,4
-121.76,37.67,17,1727,299,1062,309,6.2569,258800,1
-119.7,36.77,46,1639,348,978,387,2.6898,76700,1
-118.47,34.04,41,1779,289,675,282,6.1589,500001,0
-121.88,37.67,15,2885,381,1285,377,7.7673,315300,1
-121.99,37.36,33,1022,216,433,235,4.0379,218800,0
-118.25,33.95,37,930,209,713,192,1.7727,94200,0
-122.25,37.47,45,1703,328,750,301,4.05,361600,4
-121.81,37.31,27,1858,344,1297,337,4.1439,163500,0
-119.6,36.3,9,3628,811,1802,700,1.2813,98700,1
-118.96,35.37,35,1659,432,1823,415,1.3536,44900,1
-122.09,37.64,37,1795,355,1180,356,3.5458,152000,3
-121.98,37.3,8,6285,1197,2914,1105,5.1285,273800,0
-117.86,33.85,24,2513,308,1230,338,8.1394,287800,0
-118.27,33.97,44,1092,274,1020,277,1.0667,80200,0
-118.29,34.08,34,697,378,1273,382,1.9714,259800,0
-117.23,33.21,5,1806,329,629,296,4.0739,192900,0
-118.13,33.85,36,1412,255,670,272,4.5182,218000,0
-123.0,39.34,8,2644,673,1052,535,2.274,122700,0
-117.34,33.21,16,2880,453,1384,468,4.5491,273500,4
-122.39,37.71,43,1795,500,1114,458,2.3673,195100,3
-118.47,33.97,20,2225,682,402,476,1.6406,500001,0
-117.96,33.89,34,2148,348,985,355,4.8594,219000,0
-118.14,34.17,50,2291,411,1172,387,4.1094,215200,0
-118.33,33.97,19,1703,458,1133,435,2.1274,171300,0
-122.31,40.57,21,489,131,270,100,1.0893,50800,1
-120.14,40.94,30,1613,327,960,315,3.0625,75500,1
-118.18,33.85,45,1457,254,730,246,4.5192,219600,0
-118.46,34.23,17,5102,1707,3159,1540,2.5313,193800,0
-118.26,33.99,40,1410,340,1157,313,1.6417,116700,0
-118.41,34.01,48,1308,245,631,200,4.7344,308300,0
-118.38,33.89,36,1106,194,575,197,5.5217,352800,0
-122.34,37.59,49,1147,239,521,238,2.7917,315600,4
-118.1,33.8,36,1336,237,727,253,5.3403,232900,0
-122.28,38.3,52,1763,283,653,271,5.258,184600,3
-122.17,37.68,35,901,173,415,178,3.3906,195200,3
-118.2,34.08,34,2489,911,3010,877,1.9656,162500,0
-116.94,32.85,19,1373,233,1001,242,4.0846,155300,0
-118.08,33.93,36,1703,396,1540,397,3.1276,141000,0
-116.5,33.94,20,1985,521,1296,448,1.0139,55400,1
-117.63,33.48,15,766,153,304,154,5.0,270800,0
-121.95,37.43,14,3126,785,1894,764,4.375,215600,0
-117.94,33.75,17,2758,747,3134,735,2.7222,137500,0
-118.31,33.83,52,1701,428,983,384,4.2099,291100,0
-117.93,33.94,34,2525,385,1287,388,5.2189,215700,0
-118.66,34.2,18,3990,696,2163,673,5.2808,215600,0
-121.45,38.52,33,4079,883,1590,745,2.1875,135600,1
-117.23,34.12,23,3869,744,2103,730,2.3438,86600,1
-118.29,33.79,15,1263,456,1557,420,2.4448,200000,0
-118.28,33.86,27,1390,386,1446,353,3.1338,181300,0
-121.99,37.25,31,6339,791,2190,751,10.4992,500001,0
-118.38,33.89,24,2918,505,1277,504,8.0616,500001,0
-118.19,33.86,41,1859,523,1061,450,2.7708,165900,0
-122.31,37.91,15,1831,510,964,492,3.0247,140100,3
-121.08,38.6,33,3173,530,1087,557,4.875,201000,1
-118.35,33.93,27,3081,887,2353,786,2.2472,237500,0
-118.28,34.05,38,1371,782,2727,709,1.1401,310000,0
-119.06,35.42,26,2214,486,945,416,2.7763,105400,1
-121.42,38.63,45,1708,386,870,348,1.0683,67000,1
-117.22,32.74,52,1799,285,693,282,4.8417,341200,4
-121.03,37.64,42,1036,240,670,196,1.7461,112500,1
-118.27,33.93,26,1873,558,2154,497,1.4522,91100,0
-118.2,34.05,47,173,38,173,37,1.2284,144200,0
-118.98,38.98,24,2721,656,294,101,3.2308,99600,1
-121.98,37.96,18,5978,773,2503,773,6.7142,295800,1
-122.02,37.6,36,995,222,543,217,3.1618,190900,3
-119.0,35.42,29,1438,422,912,367,1.4815,57800,1
-117.45,33.92,37,1026,199,872,195,2.5595,112900,1
-119.59,34.36,20,6975,999,2689,925,8.2913,500001,0
-121.06,36.93,17,952,195,677,194,2.5083,275000,1
-118.49,34.02,45,712,127,356,136,5.1702,379200,0
-118.29,33.84,28,1469,451,1252,420,3.1318,162000,0
-118.21,33.96,35,1471,345,1898,343,3.3271,159100,0
-121.33,38.01,35,1744,326,867,276,2.5333,113600,1
-119.1,36.11,35,2287,484,1568,447,1.8305,63900,1
-123.22,41.54,20,1688,413,900,376,1.6824,58300,1
-118.3,33.89,21,10852,3899,8657,3706,2.8682,231700,0
-121.54,39.04,22,1814,354,977,349,1.601,56200,1
-119.08,36.13,31,2264,452,1266,426,2.184,76000,1
-118.28,34.07,38,2587,1014,2965,937,1.2115,158800,0
-118.39,33.95,35,1814,354,888,335,4.575,383300,0
-117.93,33.68,22,2914,562,1597,566,5.0402,216000,0
-121.96,36.98,18,2158,591,751,475,1.9417,262500,4
-122.69,38.23,40,1738,327,925,311,3.6964,193200,0
-117.46,33.92,17,4086,620,2079,601,4.4767,148100,1
-118.28,34.03,41,878,368,1452,323,1.2357,156300,0
-119.53,36.61,12,4131,739,2084,703,4.7267,107900,1
-118.27,34.03,37,301,67,238,74,2.5,137500,0
-117.15,32.97,16,1638,264,789,256,5.2855,171600,0
-122.06,37.37,25,4494,810,1954,767,5.5088,451300,0
-118.45,34.22,33,1883,410,1120,399,4.0833,181600,0
-117.7,33.46,19,1902,261,701,280,6.9785,344100,0
-117.88,34.07,37,3408,639,1739,571,4.455,211600,0
-121.03,39.03,7,3,5,3047,19,4.025,157500,1
-118.23,33.93,30,706,198,1086,177,2.2893,86700,0
-118.3,33.76,26,2383,402,1373,429,4.3409,279500,0
-118.11,34.68,17,2374,394,1165,370,3.3411,147600,1
-118.36,34.19,42,1675,355,954,323,2.9792,179000,0
-117.07,32.57,7,1822,335,1235,321,4.1181,129700,4
-116.47,33.61,9,986,200,681,154,4.4618,113600,1
-118.65,34.11,34,7127,749,2068,676,10.1074,500001,4
-118.62,34.85,6,3302,570,1520,504,4.6806,107000,1
-117.16,33.12,9,2374,399,1191,380,4.7926,241100,0
-119.79,36.75,44,1217,277,909,311,1.5562,59100,1
-120.53,38.35,13,1218,269,311,152,3.1647,114600,1
-122.45,41.07,25,1535,361,840,322,1.7411,61800,1
-118.98,35.37,25,1124,261,1033,283,1.466,53600,1
-118.2,33.96,34,741,215,923,193,2.7481,182800,0
-118.11,33.89,31,1571,325,1299,343,3.9562,213000,0
-118.32,33.8,35,2000,365,977,364,4.1806,356000,0
-118.01,33.88,24,4649,780,2650,743,6.357,288000,0
-121.47,38.55,52,2464,510,900,462,1.9439,118900,1
-121.97,37.97,13,2934,370,1284,378,7.5163,341700,1
-121.85,37.31,25,5778,1381,6265,1302,4.3304,180400,0
