P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
739,0.4727,0.0052,0.2027,0.1458,0.8343,0.0,0.6509,0.0064,0.0309,0.0644,0.0033,1.0,0.239,0.0455,0.0,25000
26769,0.6233,0.2862,0.0004,0.0029,0.6505,0.2633,0.9656,0.0,0.0019,0.0495,0.3454,0.8944,0.3801,0.2995,0.0,70300
1734,0.4947,0.0,0.1381,0.0979,0.9093,0.0,0.7791,0.0031,0.0285,0.0568,0.0,0.9969,0.252,0.1272,0.7778,50100
85,0.4713,0.0,0.1495,0.0994,0.9199,0.0,0.7846,0.0,0.0,0.1011,0.0,1.0,0.1887,0.0,1.0,25700
1199,0.459,0.0018,0.2092,0.194,0.8004,0.0599,0.6751,0.0022,0.0201,0.1753,0.0022,0.99,0.3349,0.1454,0.6364,17300
5520,0.4794,0.0008,0.1934,0.1107,0.8604,0.0,0.7108,0.0052,0.046,0.0741,0.0,0.9266,0.4865,0.1122,0.3889,37000
2199,0.4109,0.0,0.8196,0.3459,0.7072,0.021,0.5507,0.0,0.0109,0.0803,0.0,0.9909,0.2786,0.0,0.625,14999
666,0.5257,0.0,0.0528,0.086,0.8982,0.0,0.7847,0.0082,0.04,0.0944,0.0,1.0,0.2655,0.1111,0.0,41800
10082,0.4647,0.0034,0.2965,0.1435,0.8609,0.0,0.7084,0.0021,0.0335,0.1255,0.0027,0.997,0.2307,0.0667,0.7222,50600
718,0.515,0.0,0.0844,0.0709,0.8889,0.0,0.747,0.0,0.06,0.3961,0.0,1.0,0.4811,0.0667,0.8235,24600
85,0.5026,0.2522,0.2173,0.1354,0.8248,0.0,0.6,0.0,0.025,0.2331,0.1718,1.0,0.5027,0.0,0.0,14999
685,0.4798,0.0,0.1281,0.0808,0.9143,0.0,0.7956,0.0,0.0163,0.0792,0.0,0.9878,0.2571,0.1667,0.0,20400
1002,0.4861,0.002,0.1227,0.0963,0.932,0.0,0.8223,0.003,0.0131,0.0278,0.003,0.992,0.1145,0.0417,0.0,53800
72,0.486,0.0,0.2077,0.1519,0.7926,0.0,0.5571,0.0,0.0385,0.2871,0.0,1.0,0.2243,0.0,0.0,14999
1675,0.4728,0.0,0.2355,0.166,0.8238,0.0406,0.6914,0.0014,0.0139,0.0608,0.0,0.9972,0.226,0.0574,0.5,19700
400,0.5091,0.0,0.1,0.069,0.95,0.0,0.8682,0.0,0.0074,0.0706,0.0,0.9819,0.1917,0.0,1.0,22400
48337,0.4611,0.0637,0.156,0.1252,0.7616,0.0626,0.6103,0.0047,0.0453,0.0821,0.0408,0.9923,0.3133,0.0688,0.4928,43300
1048,0.4948,0.0,0.1738,0.0761,0.9484,0.0,0.871,0.0,0.0133,0.0159,0.0,0.9617,0.0062,0.0,0.6667,368400
261,0.4798,0.0,0.2027,0.1486,0.8334,0.0,0.6029,0.0,0.0161,0.2076,0.0,0.9495,0.3925,0.129,0.8,14999
457,0.4703,0.3661,0.1692,0.1644,0.8837,0.0,0.7003,0.0,0.0,0.1818,0.3113,0.9897,0.3618,0.12,0.0,19100
174,0.4862,0.0,0.1323,0.0794,0.8826,0.0,0.7077,0.0,0.0317,0.2043,0.0,1.0,0.4243,0.2353,0.0,14999
5198,0.4762,0.0045,0.1422,0.1187,0.8848,0.0,0.7433,0.0005,0.0216,0.0259,0.003,0.9972,0.2318,0.044,0.25,93400
2405,0.4925,0.0054,0.0992,0.0828,0.8963,0.0,0.7765,0.0054,0.0406,0.0535,0.0061,1.0,0.3281,0.0668,0.1765,54200
5503,0.4822,0.0057,0.1803,0.0933,0.8843,0.0,0.7573,0.0042,0.0358,0.0513,0.0044,0.9868,0.1093,0.1635,0.6875,72600
1626,0.4982,0.0,0.0766,0.0601,0.9352,0.0,0.8281,0.0018,0.0144,0.1251,0.0,0.9893,0.2522,0.1144,0.375,34800
179,0.498,0.0058,0.1601,0.1176,0.8786,0.0,0.7089,0.0,0.0135,0.1612,0.0,1.0,0.3139,0.1053,0.3333,14999
2050,0.4567,0.0049,0.2073,0.1582,0.8588,0.0,0.6807,0.0,0.01,0.1043,0.006,0.9978,0.331,0.0626,0.6111,14999
273,0.4612,0.0037,0.1301,0.0914,0.9144,0.0,0.7824,0.0,0.0415,0.1094,0.0,1.0,0.1733,0.1579,0.5,27700
981,0.4808,0.0,0.2116,0.1934,0.8331,0.0303,0.6928,0.0047,0.0197,0.0803,0.0,0.9953,0.1461,0.0286,0.6667,24200
25661,0.4729,0.0074,0.1807,0.0937,0.7955,0.004,0.6169,0.0061,0.064,0.045,0.0065,0.9831,0.4272,0.0455,0.2093,58500
306,0.4764,0.0031,0.1202,0.0901,0.893,0.0,0.7507,0.0,0.0556,0.0563,0.0082,1.0,0.1765,0.0,1.0,69800
636,0.4914,0.0031,0.0841,0.0785,0.9252,0.0,0.8345,0.0,0.0242,0.0242,0.0047,0.9914,0.1562,0.1818,0.0,46200
116466,0.4864,0.0103,0.1351,0.0904,0.786,0.0262,0.6281,0.0084,0.0726,0.03,0.0093,0.9829,0.4503,0.0526,0.4444,49000
281,0.4935,0.0,0.1995,0.1235,0.9024,0.0,0.7574,0.0,0.0,0.0743,0.0,1.0,0.3118,0.1613,0.0,18300
1309,0.481,0.0031,0.0701,0.0756,0.9541,0.0,0.8846,0.0,0.0225,0.0647,0.0017,0.9895,0.035,0.1053,0.3,202700
184,0.4683,0.0,0.349,0.1777,0.8163,0.0,0.6184,0.0,0.0,0.0828,0.0,1.0,0.2499,0.027,1.0,14999
7754,0.484,0.0027,0.1753,0.1248,0.8489,0.0041,0.6728,0.0027,0.0406,0.0353,0.0024,0.9931,0.3529,0.0293,0.5,81500
857,0.4823,0.0033,0.1763,0.087,0.8586,0.0614,0.784,0.0,0.0136,0.0502,0.0,0.9965,0.0388,0.2067,0.3333,358200
671,0.482,0.003,0.1506,0.0673,0.9029,0.0,0.8024,0.0,0.0613,0.1176,0.0,0.9891,0.0635,0.0263,0.1667,500001
207,0.5061,0.0,0.1052,0.0516,0.9265,0.0,0.7979,0.0,0.0127,0.1216,0.0,1.0,0.1452,0.1111,0.0,16900
14481,0.4793,0.028,0.1694,0.1004,0.8504,0.0225,0.7145,0.0034,0.0476,0.0691,0.0196,0.9598,0.253,0.109,0.3265,133100
393,0.4904,0.0026,0.2237,0.1205,0.8883,0.0,0.7407,0.0067,0.0226,0.103,0.0,1.0,0.2,0.1351,0.0,15400
119,0.6633,0.0,0.0172,0.0111,0.6661,0.2661,0.7696,0.0,0.0,0.2582,0.0,1.0,0.4681,0.2222,0.0,0
268,0.4487,0.0,0.1318,0.1049,0.8748,0.0,0.7254,0.0192,0.0337,0.0387,0.0,1.0,0.172,0.1111,1.0,21800
2543,0.4982,0.0004,0.1468,0.0938,0.9125,0.0,0.8109,0.0018,0.0343,0.0083,0.0,0.9953,0.0693,0.044,0.3333,268300
169,0.4458,0.0,0.1385,0.1245,0.8746,0.0,0.7077,0.0,0.0238,0.0194,0.0,1.0,0.3782,0.1429,0.0,14999
275,0.4591,0.4336,0.1729,0.189,0.8331,0.0,0.6471,0.0085,0.0364,0.1586,0.4222,0.9717,0.4285,0.1905,0.0,23800
513,0.4543,0.0059,0.2977,0.1978,0.8106,0.0,0.6177,0.0,0.0192,0.0941,0.0079,1.0,0.2325,0.0596,0.6667,14999
545,0.4386,0.3775,0.2752,0.2541,0.8323,0.0,0.6133,0.0,0.0121,0.1655,0.3,1.0,0.2229,0.1304,1.0,17800
13332,0.5008,0.0021,0.1021,0.0837,0.9166,0.0144,0.8304,0.0052,0.0319,0.0197,0.001,0.2218,0.4807,0.1577,0.4828,152500
204,0.4213,0.0,0.2541,0.2455,0.8445,0.0,0.6667,0.0,0.02,0.1063,0.0,1.0,0.222,0.0,1.0,57500
12479,0.4869,0.0089,0.1551,0.1214,0.9028,0.0,0.77,0.0026,0.0328,0.0324,0.0064,0.9923,0.1417,0.0435,0.1818,175300
160,0.4325,0.112,0.1946,0.1975,0.8392,0.0,0.6538,0.0,0.0369,0.0758,0.0773,0.9853,0.1784,0.125,1.0,23600
140,0.4905,0.0,0.2086,0.1745,0.83,0.0,0.623,0.0,0.0167,0.1189,0.0,1.0,0.1333,0.4,0.0,14999
71,0.5218,0.0,0.1265,0.0157,0.8771,0.0,0.6778,0.0,0.0,0.0652,0.0,1.0,0.0838,0.0,0.0,30000
455,0.4611,0.0,0.1078,0.0809,0.9027,0.0,0.7634,0.0139,0.0331,0.0488,0.0,1.0,0.11,0.1892,0.0,34000
5310,0.486,0.0025,0.1176,0.0732,0.9136,0.0028,0.7947,0.0062,0.0349,0.0172,0.0024,0.715,0.3187,0.1539,0.25,61300
1562,0.4814,0.1879,0.2028,0.1778,0.7069,0.2183,0.7262,0.0019,0.0262,0.0836,0.1518,1.0,0.2869,0.1465,0.7692,24900
108,0.4558,0.0,0.2037,0.2333,0.8136,0.0,0.6108,0.0,0.0213,0.04,0.0,1.0,0.51,0.0,0.0,20600
5510,0.4911,0.0093,0.0621,0.0569,0.9548,0.0008,0.8768,0.0028,0.0158,0.0298,0.008,0.9964,0.0519,0.2224,0.5,64800
1115,0.4961,0.0078,0.0474,0.037,0.9043,0.0,0.7778,0.007,0.0416,0.1033,0.0,0.9728,0.3645,0.0924,0.3636,43100
475,0.491,0.0,0.1609,0.0876,0.938,0.0,0.8188,0.0,0.0055,0.0541,0.0,0.9767,0.1105,0.2623,0.5,40300
7036,0.5438,0.079,0.028,0.0273,0.5726,0.0,0.374,0.0046,0.279,0.1404,0.0631,0.9364,0.7526,0.0704,0.2814,86300
276,0.4624,0.0037,0.1837,0.1319,0.8588,0.0,0.677,0.0088,0.0178,0.1,0.0,1.0,0.24,0.0952,0.75,17800
3604,0.449,0.1829,0.2121,0.1989,0.8356,0.0,0.6319,0.0008,0.0131,0.0808,0.1693,0.9944,0.3326,0.0842,0.6364,21500
4952,0.483,0.0257,0.1622,0.1151,0.8552,0.0,0.6985,0.0062,0.0562,0.0568,0.0196,0.9929,0.2129,0.0814,0.3889,55800
598,0.4806,0.0,0.1547,0.1124,0.8405,0.0829,0.7701,0.0,0.0,0.0848,0.0,0.994,0.2898,0.1778,1.0,18300
2982,0.4502,0.0,0.2544,0.1815,0.7761,0.0263,0.597,0.0044,0.0327,0.068,0.0,0.9943,0.3564,0.0545,0.8,29100
669,0.4544,0.0,0.2682,0.2749,0.7305,0.1138,0.5857,0.0048,0.0102,0.1138,0.0,1.0,0.3477,0.0588,1.0,14999
832,0.4926,0.0012,0.1488,0.1176,0.8932,0.0,0.7439,0.0,0.011,0.2058,0.0,0.9835,0.4109,0.1111,0.8571,14999
79,0.4578,0.0,0.1588,0.1758,0.8725,0.0,0.7205,0.0,0.0385,0.0571,0.0,1.0,0.401,0.0,0.0,17500
637,0.4615,0.1734,0.1697,0.1524,0.8717,0.0,0.6802,0.0,0.0142,0.2054,0.1522,0.9637,0.4248,0.1807,0.6667,19200
192,0.5601,0.0,0.0626,0.0121,0.954,0.0,0.8333,0.0,0.0,0.1031,0.0,0.9778,0.1667,0.2,0.5,39400
184,0.4847,0.0,0.1071,0.0658,0.9087,0.0,0.7215,0.0,0.0164,0.0333,0.0,1.0,0.1707,0.3,0.0,25600
162,0.5237,0.4622,0.1395,0.1176,0.8724,0.0,0.7063,0.0,0.0,0.1617,0.4516,0.975,0.4583,0.1111,0.0,18300
3792,0.494,0.0031,0.1202,0.0471,0.9307,0.0,0.8261,0.001,0.0455,0.0308,0.0025,0.9788,0.0543,0.0625,0.8571,289000
203,0.5319,0.0,0.1976,0.1064,0.9458,0.0,0.8539,0.0,0.0,0.1113,0.0,1.0,0.02,0.0,0.6667,52900
905,0.4705,0.0,0.1518,0.1577,0.9018,0.0,0.7541,0.0,0.0028,0.0794,0.0,0.9973,0.3258,0.121,0.6667,24300
3682,0.4587,0.0274,0.1301,0.1275,0.8476,0.0015,0.6707,0.003,0.029,0.0447,0.02,0.9958,0.3511,0.0714,0.4,33400
595,0.4886,0.0,0.1301,0.0958,0.9105,0.0,0.7767,0.01,0.01,0.1067,0.0,1.0,0.2075,0.1597,0.0,22900
69,0.441,0.0,0.2261,0.1656,0.8889,0.0,0.7167,0.0,0.0,0.1429,0.0,1.0,0.2121,0.0,0.0,44400
7482,0.4771,0.0015,0.1693,0.1283,0.8522,0.0219,0.7045,0.0033,0.0368,0.0371,0.0003,0.995,0.3119,0.0545,0.3333,42500
525,0.5217,0.0,0.1588,0.07,0.8983,0.0,0.7863,0.0,0.0332,0.3353,0.0,0.9948,0.1167,0.0984,0.2222,221500
59577,0.4748,0.2174,0.1161,0.0913,0.8342,0.0215,0.6927,0.0063,0.0514,0.0424,0.1817,0.9258,0.3338,0.1021,0.4592,45400
4014,0.494,0.0407,0.0729,0.0523,0.9318,0.0043,0.8371,0.002,0.0298,0.067,0.0468,0.9818,0.1198,0.1917,0.3333,46500
204,0.4516,0.0,0.1171,0.0827,0.9413,0.0,0.8029,0.0,0.0,0.1555,0.0,1.0,0.2125,0.3333,1.0,30500
3013,0.487,0.0063,0.2029,0.0966,0.8858,0.0,0.7838,0.004,0.0371,0.0284,0.008,0.9921,0.1548,0.0558,0.2727,59100
5860,0.491,0.0456,0.1322,0.0985,0.9057,0.0033,0.7726,0.003,0.0254,0.1,0.0366,0.988,0.187,0.1007,0.5385,44200
1645,0.4781,0.0024,0.2121,0.1556,0.8158,0.0403,0.6776,0.0062,0.0266,0.0931,0.0016,1.0,0.275,0.0971,0.5,17300
260,0.45,0.0647,0.2,0.1406,0.8716,0.0,0.7049,0.0,0.0167,0.1465,0.0699,0.9719,0.2223,0.0,0.5,66600
4692,0.468,0.0754,0.1471,0.1549,0.865,0.0,0.6945,0.003,0.0184,0.0705,0.0691,0.9971,0.3527,0.0947,0.3636,30900
57136,0.5049,0.0138,0.0318,0.0282,0.8865,0.0003,0.7748,0.0062,0.0977,0.0284,0.0138,0.9334,0.2761,0.1707,0.2271,149300
803,0.4774,0.0063,0.1575,0.1334,0.8802,0.0,0.7442,0.0033,0.031,0.0612,0.0,0.9967,0.2263,0.0698,0.6667,37800
859,0.4937,0.0024,0.1763,0.1739,0.7377,0.0945,0.6271,0.0061,0.0383,0.1086,0.0,0.9851,0.336,0.0617,0.5,25000
309,0.4793,0.0093,0.1679,0.1607,0.9058,0.0,0.7517,0.0,0.0154,0.0492,0.0076,1.0,0.1972,0.1667,0.0,36500
432,0.4748,0.0,0.2651,0.1857,0.7821,0.1003,0.6988,0.0,0.0062,0.1111,0.0,1.0,0.3013,0.1042,0.6667,22800
336,0.4695,0.0,0.2439,0.1984,0.8814,0.0,0.7344,0.0074,0.0231,0.0769,0.0,1.0,0.125,0.0,0.0,20000
933,0.4736,0.0,0.2669,0.1457,0.8656,0.0,0.7072,0.0,0.0086,0.1018,0.0,1.0,0.3691,0.0545,0.4706,27400
12614,0.4503,0.4826,0.1667,0.152,0.8486,0.0265,0.699,0.0031,0.0225,0.0659,0.4269,0.9956,0.306,0.1006,0.5,37800
78,0.4915,0.0,0.0906,0.1311,0.8658,0.0,0.7253,0.0,0.0638,0.117,0.0,1.0,0.1779,0.0,0.0,14999
297,0.5233,0.0,0.2031,0.1077,0.8425,0.0,0.66,0.0,0.024,0.1827,0.0,0.992,0.3,0.1429,1.0,14999
1078,0.4867,0.1022,0.1242,0.1093,0.8801,0.0,0.738,0.0052,0.0303,0.0529,0.0817,0.9958,0.2758,0.0885,0.5,32400
848,0.4805,0.1518,0.2272,0.1759,0.8243,0.0665,0.7302,0.0,0.0139,0.1472,0.0944,0.9901,0.3178,0.1034,0.8261,26100
254,0.4767,0.0,0.2452,0.2,0.8231,0.0,0.575,0.0,0.0099,0.1313,0.0,1.0,0.2657,0.1333,1.0,17100
890,0.5192,0.0107,0.0606,0.0449,0.9085,0.0216,0.8449,0.0,0.0252,0.0391,0.0084,0.963,0.1549,0.1111,0.0,52800
14154,0.4786,0.0054,0.1931,0.1354,0.8288,0.0094,0.6445,0.0012,0.0369,0.0389,0.0053,0.9967,0.2539,0.0292,0.4444,61700
328,0.6399,0.0,0.1114,0.069,0.6832,0.2443,0.7763,0.0,0.0098,0.1541,0.0,1.0,0.2741,0.1667,1.0,83200
2439,0.4629,0.0004,0.1975,0.1652,0.8479,0.021,0.6893,0.001,0.0109,0.064,0.0,0.998,0.2827,0.0551,0.4615,22000
482,0.4767,0.0321,0.1429,0.0906,0.8977,0.0,0.7529,0.0,0.005,0.0709,0.0259,0.9942,0.2024,0.1111,1.0,31800
29492,0.4922,0.1553,0.101,0.0728,0.9364,0.0074,0.847,0.002,0.0308,0.0371,0.1409,0.6813,0.4769,0.3138,0.2547,191000
2604,0.4818,0.0008,0.1641,0.1303,0.8839,0.0,0.7234,0.001,0.0139,0.037,0.0,0.9668,0.2382,0.0833,0.375,39400
395,0.4539,0.0,0.1904,0.1301,0.854,0.0,0.675,0.0073,0.0431,0.2661,0.0,0.9935,0.4762,0.1667,0.2857,17500
29027,0.4905,0.049,0.0467,0.0476,0.8831,0.0001,0.7577,0.0042,0.066,0.0471,0.0424,0.984,0.1941,0.1138,0.4167,75500
268,0.4443,0.0036,0.2696,0.1944,0.8506,0.0,0.6814,0.0,0.0172,0.103,0.0102,1.0,0.3388,0.05,0.0,18300
773,0.4681,0.0026,0.4119,0.3219,0.5653,0.0839,0.4124,0.0,0.0287,0.1103,0.0,1.0,0.5799,0.0299,1.0,20000
1897,0.4884,0.0,0.1499,0.1235,0.8623,0.0,0.697,0.0029,0.0387,0.04,0.0,0.9972,0.2516,0.0549,0.25,44200
523,0.4598,0.0,0.133,0.0889,0.87,0.0,0.7215,0.0047,0.0323,0.0571,0.0,0.9877,0.2415,0.1231,1.0,23800
1324,0.504,0.0254,0.1313,0.066,0.9413,0.0,0.8608,0.0022,0.03,0.0859,0.0105,0.928,0.2027,0.2698,0.2,227000
20611,0.4882,0.0242,0.0595,0.0642,0.8651,0.0036,0.7363,0.0029,0.0657,0.0572,0.0232,0.9804,0.2193,0.0205,0.244,84000
626,0.4693,0.0,0.0824,0.0717,0.8688,0.0,0.7229,0.0097,0.0714,0.0394,0.0,0.9951,0.2595,0.0577,0.0,41800
1429,0.4728,0.0007,0.1788,0.1634,0.8448,0.0493,0.7431,0.0,0.0184,0.0862,0.0,0.9982,0.256,0.1081,0.6,24800
1097,0.4538,0.0,0.2216,0.1559,0.8004,0.0436,0.657,0.0022,0.0662,0.0523,0.0,1.0,0.2327,0.0617,0.3333,32900
564,0.4923,0.0018,0.1235,0.1024,0.877,0.0,0.715,0.0,0.023,0.0673,0.0,1.0,0.32,0.0943,0.6667,37000
42094,0.4712,0.094,0.1527,0.1104,0.8763,0.0228,0.7652,0.0027,0.0366,0.0298,0.0875,0.914,0.219,0.0858,0.4306,252100
16737,0.4429,0.013,0.2212,0.1727,0.7983,0.0244,0.6284,0.0026,0.0276,0.0726,0.0115,0.9953,0.3569,0.0651,0.6111,28500
1553,0.4815,0.0006,0.1322,0.1051,0.8947,0.0,0.7527,0.0019,0.0381,0.0555,0.0,0.9981,0.2678,0.0914,0.3333,45900
18665,0.4632,0.472,0.1796,0.1669,0.8334,0.0354,0.6971,0.0044,0.0315,0.1108,0.4085,0.9956,0.2717,0.1423,0.6907,28900
7364,0.4528,0.0004,0.2785,0.191,0.7787,0.0598,0.6397,0.0022,0.0366,0.0411,0.0,0.9965,0.2989,0.0517,0.4375,30000
71,0.4354,0.0,0.3822,0.2508,0.7549,0.0,0.5,0.0,0.0,0.2348,0.0,1.0,0.3364,0.0,1.0,14999
1670,0.471,0.0,0.1532,0.1114,0.8923,0.0,0.7433,0.0017,0.0187,0.0544,0.0,0.9945,0.2474,0.1033,0.6667,36500
297,0.4589,0.0,0.1963,0.0942,0.876,0.0,0.7242,0.0,0.0227,0.1013,0.0,0.9921,0.167,0.1,1.0,15800
24605,0.472,0.1266,0.1741,0.1373,0.7598,0.092,0.6519,0.0018,0.0314,0.0616,0.1099,0.989,0.2809,0.0602,0.4095,32200
2538,0.5008,0.0156,0.055,0.0745,0.9691,0.0,0.8905,0.0023,0.0093,0.0362,0.0141,0.3725,0.5747,0.4081,0.0,13100
719,0.4339,0.0,0.477,0.1873,0.7278,0.0465,0.5818,0.0,0.0449,0.67,0.0,1.0,0.4467,0.0,0.6296,71800
412,0.4679,0.0,0.2484,0.1292,0.8781,0.0,0.7446,0.0,0.0272,0.018,0.0,1.0,0.0161,0.0,1.0,75000
379,0.4772,0.0,0.2029,0.1815,0.8123,0.0,0.6203,0.0068,0.0396,0.726,0.0,0.9935,0.3538,0.1395,0.9375,21000
4804,0.4516,0.0021,0.2255,0.18,0.7925,0.0416,0.6442,0.0029,0.0247,0.07,0.0011,0.9967,0.3523,0.0536,0.45,22400
667,0.4486,0.0015,0.1416,0.1375,0.8855,0.0,0.7283,0.007,0.0156,0.0811,0.0,1.0,0.2153,0.0897,0.5,16000
30403,0.4897,0.0364,0.0595,0.0547,0.8964,0.0063,0.7923,0.004,0.0399,0.091,0.0338,0.9328,0.2575,0.0977,0.3864,57200
475,0.4444,0.0,0.2536,0.231,0.8139,0.0,0.5941,0.0,0.0146,0.0814,0.0,0.9878,0.2781,0.05,1.0,14999
414,0.4897,0.047,0.1491,0.1156,0.8526,0.0,0.6954,0.0,0.0606,0.1084,0.0516,0.9889,0.3037,0.0545,0.5,84800
4231,0.4988,0.0654,0.1822,0.0916,0.8545,0.0231,0.7477,0.0051,0.0536,0.2628,0.0512,0.9971,0.1941,0.0676,0.1923,93200
4916,0.4929,0.009,0.0538,0.0374,0.9105,0.0,0.8211,0.003,0.0524,0.0297,0.0083,0.9653,0.1296,0.0979,0.125,80600
547,0.4716,0.2607,0.1827,0.1369,0.9079,0.0,0.7603,0.0,0.0093,0.0373,0.1664,1.0,0.1421,0.2857,1.0,31400
1025,0.4687,0.0,0.1946,0.1421,0.8812,0.0,0.7155,0.0047,0.0185,0.1032,0.0,0.9973,0.2564,0.1014,0.6667,16300
865,0.4727,0.0,0.1429,0.148,0.8685,0.0,0.7143,0.003,0.0344,0.0341,0.0,0.968,0.2539,0.1562,0.0,25800
1326,0.5178,0.004,0.1132,0.0624,0.8414,0.0,0.7098,0.0157,0.0743,0.0713,0.0014,0.977,0.4083,0.075,0.25,58600
988,0.4698,0.0311,0.1366,0.1454,0.9057,0.0047,0.7761,0.0028,0.0114,0.0329,0.0298,1.0,0.2702,0.1445,0.0,33800
140,0.4483,0.3491,0.1687,0.2087,0.8587,0.0,0.6857,0.0,0.0536,0.2881,0.2766,1.0,0.5472,0.1667,0.0,14999
139,0.5637,0.0,0.1514,0.1034,0.8897,0.0,0.7191,0.0,0.0204,0.3321,0.0,1.0,0.5475,0.25,1.0,14999
583,0.4878,0.0864,0.1094,0.0888,0.9378,0.0,0.8367,0.0,0.0146,0.0417,0.0676,0.9953,0.124,0.1765,0.0,37100
273,0.5061,0.0083,0.0228,0.0455,0.9177,0.0,0.8148,0.0137,0.0485,0.0783,0.0,0.9863,0.0657,0.16,1.0,44200
10294,0.4769,0.027,0.1088,0.0802,0.7471,0.1344,0.7188,0.0042,0.038,0.0891,0.0073,0.9923,0.2463,0.066,0.6667,49700
1439,0.5239,0.0044,0.1269,0.0932,0.9015,0.0287,0.8139,0.0026,0.0227,0.0143,0.0,0.9226,0.162,0.1333,0.0,75900
14911,0.4769,0.0053,0.1591,0.1324,0.8816,0.0167,0.7478,0.0026,0.0228,0.0235,0.004,0.9973,0.1905,0.0574,0.5366,40500
285,0.4929,0.0,0.1731,0.0859,0.897,0.0,0.7843,0.0209,0.0282,0.1776,0.0,0.9685,0.1237,0.1667,1.0,23700
577,0.4838,0.0067,0.2571,0.1965,0.8062,0.0,0.6154,0.0,0.0185,0.2543,0.0015,0.9921,0.3737,0.0827,0.8571,14999
1082,0.4516,0.1879,0.1794,0.1364,0.8827,0.0,0.7216,0.0024,0.0124,0.0786,0.1838,0.9958,0.3633,0.1204,0.6,22500
3835,0.4494,0.0071,0.209,0.1623,0.8446,0.0172,0.6784,0.0042,0.0194,0.0557,0.0063,0.998,0.3189,0.0656,0.5556,19800
334,0.506,0.0,0.1772,0.1192,0.9006,0.0,0.7576,0.0,0.0108,0.0929,0.0,0.9821,0.3794,0.125,0.0,16300
167,0.442,0.7436,0.1328,0.1084,0.9272,0.0,0.7862,0.0,0.0,0.2,0.6727,1.0,0.2667,0.1538,0.6667,32700
3546,0.472,0.0014,0.2189,0.1599,0.8127,0.049,0.6716,0.0017,0.0299,0.0522,0.0008,0.9986,0.2827,0.0467,0.5,36300
770,0.4831,0.0,0.1855,0.1429,0.864,0.0,0.6849,0.0032,0.0068,0.0556,0.0,0.9918,0.2608,0.1987,0.5,27500
117,0.4868,0.0,0.1792,0.1589,0.8137,0.0,0.6,0.0,0.0189,0.2528,0.0,1.0,0.2842,0.0,1.0,14999
312,0.4555,0.0,0.2363,0.1868,0.7662,0.0,0.5768,0.0068,0.0648,0.0694,0.0,1.0,0.522,0.0,0.0,101800
114,0.4955,0.0,0.4172,0.1791,0.8425,0.0,0.7073,0.0,0.039,0.3222,0.0,1.0,0.2895,0.0,0.5,14999
448,0.514,0.0023,0.1077,0.0485,0.8841,0.0,0.7806,0.0143,0.0645,0.187,0.0065,0.9794,0.2957,0.0968,1.0,68100
665,0.4798,0.0,0.1425,0.1078,0.9141,0.0,0.7829,0.0,0.0179,0.0948,0.0,0.9922,0.3745,0.1613,0.5,18800
289,0.4549,0.0,0.1726,0.0894,0.8805,0.0,0.7545,0.0,0.0261,0.1196,0.0,0.9887,0.1333,0.0952,1.0,15000
294,0.4568,0.0,0.058,0.0433,0.9483,0.0,0.8333,0.0,0.0112,0.2082,0.0,1.0,0.8548,0.2632,0.0,15100
83473,0.4812,0.0259,0.1283,0.0993,0.6313,0.1268,0.5392,0.0023,0.1104,0.0479,0.0192,0.9862,0.2609,0.0525,0.2705,72500
5380,0.4892,0.0095,0.1414,0.0753,0.932,0.0028,0.8465,0.0,0.0174,0.0214,0.0063,0.9786,0.0597,0.13,0.4375,284000
241,0.4937,0.0,0.2294,0.1644,0.8911,0.0,0.7592,0.011,0.0106,0.2038,0.0,1.0,0.326,0.1951,0.0,14999
1256,0.4806,0.1696,0.1529,0.126,0.8968,0.0,0.7522,0.002,0.0157,0.1195,0.1468,0.988,0.3136,0.087,0.8571,40700
2795,0.4458,0.0007,0.2654,0.1995,0.7685,0.0636,0.6255,0.0032,0.03,0.208,0.0,0.9974,0.3504,0.1228,0.7857,14999
618,0.4606,0.0,0.1722,0.0944,0.8832,0.0,0.7094,0.0,0.0078,0.0696,0.0,0.9958,0.3081,0.1047,0.6667,18600
236,0.4868,0.0,0.2657,0.1197,0.8073,0.0,0.6479,0.0096,0.0373,0.0673,0.0,1.0,0.313,0.0,0.0,16000
79,0.4559,0.0,0.2369,0.1532,0.8462,0.0,0.6826,0.0,0.0685,0.1667,0.0,1.0,0.1767,0.1176,0.0,15900
3006,0.4804,0.0239,0.0543,0.0446,0.8198,0.0,0.6559,0.006,0.0879,0.058,0.0225,0.9885,0.3526,0.0486,0.75,47000
4548,0.5018,0.0056,0.0691,0.0617,0.9198,0.0,0.8045,0.0059,0.0327,0.0229,0.0054,0.9941,0.1346,0.0813,0.625,70500
35,0.4553,0.0,0.1583,0.2632,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.0,0.4,0.0,0.0,64200
580,0.4892,0.0,0.125,0.0989,0.8737,0.0,0.6904,0.0,0.0137,0.1161,0.0,0.9733,0.4048,0.098,0.5,23800
4129,0.4571,0.0288,0.4007,0.1608,0.8572,0.0,0.7627,0.0022,0.0348,0.2098,0.0248,0.9731,0.4703,0.0316,0.3953,95200
