longitude,latitude
-118.45,34.15
-121.45552,38.328533
-121.32403,38.46882
-118.46,34.14
-121.93276,37.276333
-118.37,33.98977
-121.02863,35.342133
-118.38,34.09
-118.31,35.12257
-117.311195,34.17
-118.23,33.81
-122.0,37.31
-122.21459,37.75
-116.93494,33.96
-121.29,37.781044
-118.41418,34.08
-118.26,34.088272
-118.05551,33.92
-120.18584,34.43
-117.2969,34.07
-118.326485,34.19
-118.09,33.86
-118.22,34.02
-117.92597,33.7866
-116.08986,33.077114
-118.08,34.0
-117.286255,34.18
-121.16322,38.55142
-118.35,33.89
-117.098045,32.82551
-118.32,33.85
-116.333084,33.222748
-117.24,32.808098
-118.13965,33.89
-121.23279,38.566074
-118.16528,34.17
-119.02831,35.610832
-121.13645,38.469566
-118.38,33.92
-116.98894,32.821194
-117.28,33.599983
-122.68963,37.93
-121.89,36.941357
-117.93,33.742344
-122.13404,37.68
-122.203476,37.35
-118.25,33.78
-122.32357,37.96635
-118.19,33.86
-122.3,37.78
-117.19265,32.8
-121.58953,38.131287
-117.33962,33.61677
-121.54635,36.967533
-118.18969,33.97
-118.36,34.09
-121.29,37.8
-118.03,34.1
-117.199905,32.75
-122.28,38.39608
-117.31799,33.05996
-118.24,33.91
-120.60993,39.316746
-122.24,37.8
-119.03087,34.430866
-116.93836,32.607025
-118.2,33.80322
-116.95157,33.75
-121.28,37.54
-119.598946,35.4541
-118.37605,34.07
-119.84867,36.80047
-119.77256,36.024376
-117.13,32.709743
-117.96,33.778427
-117.301796,34.1
-117.9,33.93
-118.08,34.06
-121.93,37.3
-118.4355,34.25
-118.103676,33.88
-118.51752,34.13
-118.19902,33.79
-116.80617,32.8
-121.88,36.79609
-122.46,37.761543
-121.46288,38.247433
-117.71038,33.844166
-121.411385,39.542233
-116.381485,32.838066
-117.0321,32.798508
-122.16,39.513447
-118.41758,34.08
-121.87,37.98
-122.16255,37.795963
-122.1156,40.16955
-120.451775,38.884747
-116.98538,33.070236
-121.25793,38.952072
-121.21313,38.637836
-122.19,37.761974
-118.09615,33.778133
-117.93,33.99
-118.53091,34.21032
-118.19,33.84
-118.47928,36.571358
-118.43,34.1
-122.31919,37.87341
-122.18,37.81699
-119.821045,36.722248
-122.636444,38.925644
-122.3,37.797325
-117.230225,32.76
-117.94396,33.79
-118.18,34.03
-120.31108,38.96729
-122.21259,37.880188
-119.7785,36.80613
-118.43525,33.975384
-118.21,33.937683
-122.11925,37.67646
-121.88704,36.722797
-119.740395,34.22
-120.99655,38.525185
-121.43094,37.992268
-122.24,37.367577
-120.31992,36.83969
-119.329346,34.19
-117.94376,33.76
-122.707756,38.440723
-118.19813,33.99
-119.69285,36.566727
-122.31149,37.38
-117.594154,33.623055
-122.34229,37.465916
-118.21593,34.06
-122.06,39.79724
-121.00449,38.692974
-117.06,32.73874
-122.474754,37.79
-117.79108,33.69
-117.02015,33.678314
-118.02,33.96
-118.859505,35.38965
-118.35,33.82367
-116.99898,33.768764
-118.1,33.9
-118.27,34.08
-118.06128,34.11
-122.22652,37.76222
-118.46032,34.08
-116.46823,33.69093
-123.83974,39.67403
-118.29,33.99
-120.38866,36.80022
-121.51261,39.205017
-117.09879,32.775368
-117.72993,34.06
-122.04,37.850735
-122.16,37.8
-117.09,32.67962
-122.52611,40.75811
-121.96,37.235847
-122.730835,38.168243
-117.27217,33.066948
-122.484276,37.822254
-118.16895,33.94
-117.85287,33.87197
-118.04,34.17
-122.02,37.18714
-117.91467,33.82
-122.576324,37.94
-117.662895,33.551014
-122.28,38.02512
-118.138916,33.73
-121.26082,39.168037
-117.96,33.75
-122.07506,37.56176
-122.20365,37.97
-122.48,37.766953
-117.805534,34.17
-119.80777,37.290707
-117.99354,33.79
-122.29,37.666466
-122.3,37.74
-118.03,33.94
-117.15,32.698223
-117.070496,32.6205
-118.29,34.298874
-120.43913,36.791958
-122.19,37.446415
-121.21791,38.01
-119.126976,35.756725
-117.99,34.02
-121.405396,38.606743
-122.040405,37.312496
-118.39,34.06
-118.25086,34.07
-121.92,37.088345
-122.27,37.79
-120.76387,38.698338
-118.27,34.12
-118.60682,34.213108
-121.42119,37.76
-119.303925,38.860756
-118.15,34.09
-119.072205,34.139698
-118.36,34.08
-120.930626,37.74
-121.99,38.014576
-122.14,37.452682
-118.237595,33.93
-119.27589,35.7202
-118.473366,34.06148
-118.43,34.238075
-118.173004,34.17
-122.26,37.79
-117.07571,32.78
-122.49,37.62507
-117.26238,34.15
-117.96,34.28
-117.40898,34.688442
-118.31872,34.45429
-123.95297,40.275345
-121.3933,38.91797
-118.60448,35.358128
-119.7665,36.18016
-117.84365,33.68513
-121.29175,37.657948
-117.66647,33.87589
-117.1022,32.540985
-121.18811,37.88
-122.40122,37.878113
-122.266846,37.861027
-122.50545,38.64456
-122.48,37.97
-120.85033,37.72
-117.288925,34.16165
-117.95089,33.77
-117.789215,33.78
-121.25407,37.978325
-118.26,34.191677
-118.26,33.98
-118.13,34.07
-121.79674,37.26138
-117.38491,33.611507
-117.91,33.88
-118.28,33.96
-117.88717,33.664597
-117.99,33.81
-118.17079,34.02
-122.29,38.023415
-117.31689,33.04562
-120.761406,35.33478
-117.044495,32.56925
-117.19491,32.867825
-118.2,33.89
-118.25872,34.012833
-121.305115,38.01
-121.43,38.518818
-119.359566,36.178127
-118.44,34.08
-118.40215,34.190147
-122.42,37.78
-122.23,37.700947
-118.9787,34.11
-116.91436,33.874134
-122.25,37.54
-117.22,32.766544
-122.1127,37.502098
-119.87848,36.750305
-118.173706,33.89504
-117.0473,32.82
-121.5157,38.61654
-118.42,34.18
-117.37383,34.14
-119.313065,34.261597
-117.38269,34.09
-121.95975,40.59668
-117.9287,33.8
-122.22,37.926205
-118.73996,34.27
-121.780914,38.657818
-122.49,37.7916
-117.21,32.986553
-118.435265,34.25
-120.31166,38.8971
-116.47364,33.789394
-117.184975,32.7633
-117.04645,32.874752
-121.34,35.775215
-117.073616,32.634445
-120.85806,39.758095
-118.48294,34.323227
-118.03,33.77
-121.80805,36.764183
-121.11871,39.789192
-117.87189,33.91
-118.18,33.76
-122.18,37.80977
-124.153404,40.50585
-118.105255,33.92
-118.05,33.75301
-117.08132,32.55768
-124.141525,40.723362
-119.4235,36.177048
-116.86323,32.79
-122.28478,39.632534
-119.025,35.35527
-118.29,34.02
-118.30779,33.943016
-117.54873,34.07276
-117.10065,32.74
-117.23,32.865715
-117.15,32.74
-117.42216,33.93
-122.06,37.31043
-119.8263,37.002857
-118.27883,33.97
-118.16065,34.0
-118.77471,34.1
-121.91,37.0822
-122.25,37.78
-116.93666,32.76
-117.084076,32.707962
-118.43946,35.379055
-118.13914,33.988148
-118.27,33.96
-122.06626,37.32
-118.08,33.82044
-121.46711,40.602764
-122.25,37.94
-117.25,32.990562
-118.46,33.96
-121.25581,37.831303
-118.28098,33.9
-117.63182,34.13
-119.10144,36.139923
-122.77266,38.29665
-118.59911,34.18
-117.92,33.755497
-117.68773,34.00112
-117.95505,34.09
-122.47,37.64
-116.46427,33.83
-117.87479,34.04
-118.13,34.354843
-117.75909,33.92
-118.38,34.14
-117.9,33.75716
-117.81331,34.09
-117.73005,33.74
-123.840935,41.91471
-118.35,34.07
-117.72234,33.6
-116.14803,33.91
-122.14,37.67
-122.49,38.03728
-122.47,37.802544
-117.48606,34.11
-117.354485,33.208603
-117.98,33.93
-121.877914,37.250294
-122.02,38.554768
-116.32352,33.75
-117.81397,33.526237
-118.12,34.08
-122.93434,38.57
-118.147644,34.05
-117.84853,33.77391
-119.6778,36.59937
-121.7699,39.724445
-118.37,34.18
-118.24138,33.88
-119.77766,36.836327
-118.02,33.85823
-121.91,37.37951
-121.27618,37.67
-119.16133,34.24526
-118.3,34.02
-122.44,40.138737
-122.0,37.32
-120.43572,37.201874
-118.36,34.09383
-119.27487,34.185307
-117.91,33.80569
-119.792915,37.013115
-118.60544,34.17
-119.18256,36.51487
-122.07,37.246624
-122.04,37.96
-122.27,37.904293
-118.29,34.05
-117.095985,32.685764
-120.41761,37.305054
-122.01,37.2717
-117.07306,32.601624
-121.02146,37.470528
-117.89103,33.65786
-117.05205,32.768177
-118.33399,33.99
-122.16525,37.96
-118.35,34.15
-117.95,34.14416
-121.8154,37.20952
-122.27,37.64
-118.24199,33.998436
-116.895195,32.8
-117.89,34.17
-118.42,34.06
-122.08,39.746174
-118.07,33.82
-121.01575,37.788925
-122.27,37.93
-121.99205,37.263885
-117.496506,33.69276
-117.68,33.60071
-118.34,33.867424
-118.29191,34.14
-122.55518,38.35395
-117.61118,33.68544
-122.49,37.87801
-117.13,34.1
-118.14,33.95
-121.24934,39.263786
-121.30568,38.954613
-118.40524,33.97
-121.93167,37.35
-119.83038,36.74743
-117.05,32.677357
-118.12,33.85
-117.65547,33.218697
-121.46005,38.44727
-118.11,34.45452
-119.803314,34.45922
-118.25,33.95
-122.43,37.697556
-118.18,34.06
-118.62981,34.07
-117.97194,34.06
-117.84364,33.96
-118.361046,33.86
-118.48697,34.17
-117.87,33.670036
-119.01528,34.2033
-116.87385,32.74883
-122.17542,37.918774
-118.48939,34.232224
-122.32211,37.81
-118.25,33.97651
-120.8732,35.87025
-118.51114,34.225517
-118.27,33.9
-118.20402,35.22263
-117.81295,34.08
-118.33,34.07
-121.85288,37.35
-122.3524,37.66
-121.65726,37.400845
-117.05,32.70857
-119.27085,34.21
-122.05,41.859066
-116.34551,33.30434
-122.20635,37.85948
-122.272804,37.812893
-121.81806,36.87254
-118.17813,35.121506
-122.17742,37.753693
-120.424965,37.205627
-119.30168,36.265663
-122.315735,38.168213
-116.39571,33.094994
-122.43,38.263176
-117.71412,34.01
-121.287415,37.83298
-117.99,33.94
-122.71488,38.140347
-122.02693,37.36
-123.958305,40.598595
-117.93829,33.611427
-121.33868,39.225834
-117.91,33.84
-118.21,34.02
-115.6126,32.827805
-121.040115,37.92646
-121.62744,37.31156
-119.66029,34.2763
-118.00838,33.728096
-117.21541,34.09
-119.86229,36.74337
-121.91,37.33
-117.96,33.78
-118.89676,34.96393
-117.100044,32.739445
-122.11952,37.415413
-117.5891,34.00115
-118.19,33.88257
-117.97,33.78
-122.57595,39.748566
-122.02,39.16288
-118.785095,34.210155
-122.1,37.73
-118.36,34.236908
-117.65,34.14
-117.82808,33.64367
-121.45892,39.000614
-121.005516,35.67192
-116.87898,34.656517
-122.06302,37.55083
-120.77561,37.852486
-122.20228,37.446693
-117.10721,32.654987
-122.88721,38.68
-119.93746,36.788483
-118.24292,34.17
-117.936844,33.86
-122.262314,37.804348
-118.31,34.005417
-122.72395,39.522823
-119.54344,34.19
-120.44273,39.091408
-122.073265,37.802197
-122.480446,37.664604
-122.07,37.46279
-122.16826,37.74
-121.4746,38.68
-121.96,37.06236
-117.29086,32.87658
-122.192116,37.68
-117.61103,33.462986
-122.66278,38.41297
-121.50994,36.31714
-122.28,38.34345
-118.42,34.02
-118.0,34.04
-119.32446,34.27
-117.93988,33.853237
-118.1403,34.184643
-122.09894,37.71
-122.758865,38.57
-117.205414,32.79
-122.05,37.75
-117.9399,34.06
-121.64599,39.57176
-122.27882,37.889626
-120.23019,34.644436
-117.95051,33.69
-118.25,33.77
-117.94,33.92
-117.3391,34.05684
-117.811714,33.783787
-122.44,40.755344
-117.15615,32.763393
-119.18704,34.18
-121.3,38.625996
-121.66164,37.090305
-116.93616,33.65
-118.24,33.99
-122.70498,38.383976
-117.79485,34.026585
-117.96406,33.9
-120.91266,37.4
-122.21657,37.69435
-118.23251,33.777622
-117.59864,33.6
-117.93258,33.74
-118.15,33.929604
-117.91,33.845924
-118.2,33.98
-119.17821,36.10292
-121.84,37.56
-117.77168,34.06
-121.26939,37.811497
-117.09,32.710938
-115.63603,32.73957
-118.36,34.15
-118.24,33.94
-118.43097,34.158592
-122.241936,37.53702
-122.25,37.79436
-117.06115,32.74
-120.03102,34.89957
-121.28,35.95655
-122.23,38.0
-117.67476,34.11556
-118.464386,34.07
-121.95315,37.289677
-117.89269,33.71
-117.93,34.06
-118.851234,35.66331
-122.20944,38.24861
-122.26,37.96
-117.350075,34.08
-117.93,33.921627
-118.97285,35.27522
-118.45,34.02
-121.90203,38.581333
-118.19,33.755108
-117.03402,33.79
-121.3,38.671013
-118.87663,34.26399
-116.5305,33.74
-117.78586,33.72777
-117.40627,34.06
-121.95448,37.28308
-117.95,33.793274
-117.17162,32.78434
-118.26,33.98971
-122.69019,38.563747
-118.38,34.18614
-121.51109,38.77368
-122.12,37.76
-117.11876,32.75749
-119.25662,35.41861
-117.815414,33.63735
-120.99611,37.586597
-119.31272,35.66131
-117.21378,34.19
-118.28803,33.97
-122.07415,37.82084
-121.87079,36.847294
-117.95,33.85177
-118.2,33.77702
-118.35,34.13
-118.37151,34.06271
-118.14,33.896065
-118.86584,35.79227
-121.3856,36.334076
-122.379974,39.10026
-117.3195,34.08
-118.36,33.910873
-121.71926,38.53421
-118.06,34.079872
-118.97258,36.3208
-117.14,33.82
-121.30753,37.882256
-122.01,36.901356
-117.6812,34.23
-118.42802,33.99
-118.41,33.881992
-117.6081,34.210476
-120.01175,36.760254
-117.58592,34.16
-118.29197,34.09
-119.7907,34.550987
-122.24271,37.931595
-116.481186,33.76527
-121.43227,39.064236
-118.13,33.85
-118.33,33.82298
-118.27,33.92
-122.02,37.64952
-117.7886,33.65
-117.15,33.025032
-120.80102,34.671013
-118.06679,34.114838
-117.66005,34.08
-122.09443,37.54569
-117.59046,33.82
-117.901535,33.99
-121.135925,38.539707
-122.32453,37.642662
-122.23,37.576073
-118.21492,34.19
-117.94847,33.683533
-117.75294,34.12
-118.05,33.82
-122.67559,38.485638
-120.851814,37.36
-117.71,34.081562
-118.238655,34.15
-121.960884,37.35331
-117.25,32.764027
-118.35,33.88
-117.81,33.6
-118.36,34.17
-121.93,37.29611
-120.65524,36.24101
-118.25,33.99
-121.89,37.95
-118.3,34.14
-117.12,32.74938
-122.48,37.733624
-121.67635,38.30272
-117.92485,33.67
-121.98,37.524204
-118.1,33.84167
-115.82895,32.836945
-117.98,34.15575
-122.21103,37.797523
-120.762665,37.2938
-122.0952,37.960384
-120.63103,39.116753
-118.32,34.439575
-118.3,34.13
-117.06,32.73
-118.41389,33.919758
-122.48217,38.024063
-121.0631,39.712708
-118.33,34.0
-117.08,32.74
-118.05027,34.09
-121.25046,38.3119
-121.29385,37.79
-119.5059,36.094463
-118.43,34.15
-121.67428,37.74
-117.01849,32.62567
-122.43,37.85
-122.17685,37.66
-121.44596,38.520634
-117.90339,33.650436
-120.6936,37.351078
-117.14998,35.1335
-122.42,37.78
-121.386894,40.300163
-121.4699,37.99307
-117.09933,32.631607
-117.96,34.12
-117.1,32.597065
-116.90343,33.816277
-119.741615,34.248035
-117.6857,33.65691
-118.39543,34.18
-119.6615,36.32802
-118.13,34.07
-122.40011,37.68
-121.956055,37.29931
-117.30898,34.12
-120.69288,34.441273
-121.7214,37.99129
-121.12784,38.321712
-122.20698,37.77
-119.65861,34.231945
-118.4275,33.89
-122.48,37.989388
-118.01778,33.873882
-122.22,37.41343
-118.24161,34.09
-117.94,33.91
-117.06,32.548836
-117.91,33.733154
-122.4184,38.619606
-121.71851,36.700077
-122.05,37.77
-122.45275,37.76
-122.25,37.79
-122.72085,37.956955
-122.28,37.97598
-118.61288,35.38525
-121.20601,39.160748
-122.08425,37.68
-122.08085,37.61798
-120.89315,39.162434
-118.28,34.04
-116.94178,32.98145
-122.30308,37.91089
-119.66681,35.642464
-117.80761,33.79
-122.26,37.97
-122.93707,39.16173
-117.04177,32.916
-117.859055,33.72
-119.83776,36.921375
-117.371994,33.93379
-122.23,37.53987
-121.36701,38.68
-117.446205,33.609726
-121.43,38.640064
-117.97708,33.93
-122.50468,41.74647
-118.15346,33.89
-117.18,34.18
-117.499405,34.12
-118.85759,34.24
-120.06472,36.70141
-118.33,33.96
-117.22,35.375317
-118.43,33.99
-117.17609,32.76
-118.24,33.79
-119.04265,36.150078
-117.06,32.991234
-116.77895,32.75
-122.29004,38.25006
-118.09,33.88
-118.54156,34.1
-121.94899,37.35
-121.11904,37.73
-117.91047,33.84
-118.27,34.12
-117.13727,34.12
-120.44745,36.71906
-119.76836,39.21337
-117.40393,34.0
-118.32,33.88
-117.91,33.75
-119.27021,36.55757
-118.05,33.796993
-118.861694,34.42652
-118.32,33.86
-120.833084,35.532684
-115.69995,32.758785
-122.28,38.320427
-122.3543,37.374584
-122.31441,39.494167
-120.68135,37.68306
-119.743576,36.507256
-121.48102,38.5962
-117.99573,34.04
-121.38095,37.72
-117.95,33.641907
-122.4546,37.8
-118.43,34.04349
-117.31,33.900745
-117.28,33.6
-121.31649,38.41613
-118.13205,33.899765
-117.80502,34.15
-117.91,34.08
-117.05099,32.801865
-121.52288,38.6474
-121.06658,39.0336
-121.95963,37.303596
-118.28,34.14
-121.31592,38.554485
-118.40432,34.04
-117.21636,34.12
-117.64217,34.15
-122.19004,37.86857
-121.31295,38.319065
-118.31,34.115658
-121.9542,39.224396
-117.87,33.78
-121.84694,38.3035
-118.09,33.97
-121.36083,38.698368
-118.32,33.992065
-121.97985,37.74
-121.80596,37.2751
-117.37193,34.08
-117.97,34.06
-118.688614,34.17
-121.155235,37.72
-117.83921,33.85
-117.7581,34.12
-119.361176,36.506756
-122.15927,37.99
-122.27,37.77
-119.27764,36.920967
-116.46154,34.250942
-119.172935,35.963345
-120.95987,38.01
-118.39,33.84
-122.32211,37.9
-122.1,37.639614
-121.91872,37.36
-121.12255,37.752613
-117.94,33.89
-122.63074,39.75144
-118.35,33.87
-119.87674,34.34479
-122.03684,37.76543
-121.33254,38.86308
-122.26,39.34685
-118.16,34.06
-115.94036,33.648403
-118.36,33.89
-120.64698,37.72
-118.12,33.96092
-122.07923,37.929478
-118.14,33.88
-117.91415,34.03
-118.32894,34.05
-124.23619,41.296295
-121.3447,36.139572
-117.25453,32.82
-118.18546,34.08
-122.06786,37.49312
-122.29,37.56878
-121.260345,38.261948
-117.23,36.054077
-119.205925,34.202244
-117.26293,34.177296
-118.60805,34.238125
-116.94585,33.77
-118.35,34.14
-116.9097,33.6
-117.59366,35.364548
-119.283066,34.264065
-121.99649,37.29228
-118.136215,33.835052
-119.93727,36.57197
-121.84,38.34185
-121.869774,37.617332
-119.69972,36.793716
-121.918785,37.35
-118.41694,34.43
-121.355194,38.57052
-119.28013,34.16
-117.784584,34.15
-122.37872,38.017128
-119.52331,36.08431
-118.49,34.131374
-118.41,34.021637
-118.524155,34.25
-122.27,37.85
-117.96655,34.307617
-117.26394,32.982788
-115.537735,33.919605
-121.82099,37.201286
-117.363495,34.07
-117.28,34.07
-119.26004,36.52773
-119.33326,36.24975
-118.36522,33.82
-118.42,34.166054
-123.21681,39.14496
-118.951126,34.886765
-122.143936,37.77
-119.28557,36.396194
-119.621956,36.319042
-122.44462,37.836456
-117.1638,32.8
-119.71117,36.347103
-118.25,33.995872
-120.9658,35.30984
-117.26519,32.8
-122.02043,37.303814
-121.87,37.330986
-117.91625,33.416595
-118.32,34.07
-119.75989,36.97476
-118.01,33.96258
-121.11118,38.628025
-117.07783,33.016647
-118.29,33.9718
-118.07876,34.033382
-118.33,33.97
-117.79583,33.77
-121.94751,37.640953
-121.43,38.410694
-117.05,32.80769
-121.959496,37.347004
-121.43,38.428986
-117.7705,33.66704
-121.43,38.905933
-118.81523,34.13
-123.14347,39.452187
-118.23,33.81
-118.05,33.81
-121.23898,37.67
-118.56545,34.23
-121.590096,38.005703
-118.27301,33.95
-122.14,37.73
-117.13924,34.14
-118.37,34.19
-118.31,34.02
-122.07,37.79
-122.06685,37.678562
-117.15,34.1
-117.8228,33.64901
-122.49,37.740707
-122.27,37.69587
-117.95094,33.78511
-121.556244,38.58698
-117.85,34.09
-119.06347,35.348896
-122.48,38.00574
-118.28119,33.96
-117.08222,32.709614
-121.92,37.26313
-122.47432,37.71
-122.20267,37.95975
-118.43993,34.312363
-118.14854,33.99
-122.02,38.027798
-118.28,33.767277
-118.1383,33.98
-118.33,34.212044
-118.529884,34.210682
-118.406166,33.987217
-123.08153,38.66381
-118.31,34.19034
-121.2481,37.288258
-118.42,34.03
-118.32,33.83
-117.280624,33.102966
-116.73368,32.804817
-118.29,33.935608
-122.56317,38.037758
-118.44,34.17
-118.255516,34.02
-117.91,34.04
-122.54097,41.20173
-118.26,33.96
-118.28,33.91
-118.507034,34.2
-122.08,37.72
-120.833824,37.255646
-118.28,34.15
-119.54512,37.38
-121.22186,37.72579
-117.14912,32.70701
-118.07716,33.74
-118.82304,34.649124
-118.06619,34.21251
-117.11,32.975334
-122.29,37.711704
-119.44985,36.59638
-118.42,34.102802
-118.26,34.19
-122.46551,37.67
-118.16,33.992794
-117.87,33.94
-117.940796,33.97
-117.91,34.02072
-119.00859,34.2
-118.44886,34.02
-119.054924,35.403088
-121.235504,38.577557
-117.644394,33.94
-122.345924,37.529938
-120.45965,37.43819
-122.092804,37.35
-122.12,37.29892
-119.29306,36.30026
-118.13916,34.14
-121.335915,38.6072
-121.374794,38.799538
-122.200264,38.01
-117.56677,34.024105
-118.33,34.07
-119.03589,34.186558
-122.04,37.77
-117.08,32.57628
-121.94,37.733498
-120.5544,39.162525
-118.34,34.05
-118.41,34.239502
-118.27,33.92
-118.13,33.93
-122.32,37.463852
-117.00218,33.39174
-117.21,33.79
-121.92267,37.567604
-122.355194,40.625053
-118.32,33.799023
-121.29347,39.950844
-117.9,33.75
-117.25,34.00276
-121.45275,36.065052
-121.28938,37.34999
-121.41511,38.32417
-118.13,33.82
-117.02777,33.036785
-120.23487,40.592987
-118.07454,33.771896
-120.408966,37.66
-122.02,36.96969
-118.04,33.8
-121.58909,38.41022
-117.028824,32.76
-117.96,33.78
-120.09036,35.650406
-122.206825,38.0
-121.373314,38.602497
-119.67594,36.6216
-117.95,33.9
-121.41653,38.652325
-116.9316,33.602646
-122.12827,37.76933
-121.29,37.943844
-117.065834,32.542072
-121.13692,38.551765
-117.9,33.92
-118.14,34.04
-118.2,33.96
-122.39812,37.71
-119.173325,35.354618
-117.10993,32.813366
-122.27,38.646626
-118.02,33.60663
-118.27899,34.02
-118.41942,34.07
-117.092766,32.75
-117.072586,32.74
-121.32143,39.194176
-117.8201,34.13862
-117.025505,33.78
-122.10173,38.473827
-121.58743,37.488457
-122.0,37.31
-118.37,33.778477
-122.29,38.01
-122.08711,37.33
-118.219635,34.086147
-118.23257,34.15
-121.91,37.35
-117.30773,34.09984
-119.152565,34.23
-117.09,32.556732
-118.26,33.98
-117.17963,33.97
-122.19349,37.281807
-117.30954,33.96
-121.92816,37.42036
-119.27066,35.62429
-122.19975,37.78
-118.16,34.09
-122.44,37.914356
-118.02812,33.83
-118.4,34.053047
-119.63373,36.316376
-119.769165,36.721798
-117.28,32.98692
-117.850945,33.6
-118.03,34.18
-119.60389,36.332714
-118.03852,34.1
-121.323784,38.13306
