longitude,latitude
-122.27914,37.4394
-121.3288,38.274128
-122.004944,37.4646
-116.36648,33.84
-122.469376,37.98
-118.47,34.47289
-122.45464,37.77
-117.88239,33.85
-118.04195,33.83
-117.347664,34.07
-118.35,33.94824
-117.1,34.558025
-118.15,34.02164
-117.93698,34.06
-121.865295,37.154408
-117.06245,33.76
-118.35,34.11
-117.60213,34.08
-117.76591,33.6196
-117.033875,35.126755
-120.663605,37.68
-122.64472,39.047108
-122.29367,37.79437
-118.18,34.043594
-123.49691,39.610092
-118.17622,33.97
-118.31,34.02
-122.22,37.74
-119.29233,35.405266
-119.03577,34.220295
-117.12657,32.75
-118.16,33.86
-117.89545,33.72
-121.912735,37.32
-117.378654,34.06
-122.20393,38.259956
-119.03602,35.38746
-117.81235,33.83
-119.72278,36.321
-118.38,34.041405
-121.91,37.376186
-118.14,34.1
-118.27,34.248627
-117.0237,33.12087
-122.54619,37.77
-119.32027,36.066193
-121.45185,37.480404
-119.18899,35.344517
-122.46648,37.96
-119.18633,35.39755
-118.08,33.982895
-121.982666,37.445705
-118.27,34.062984
-122.550896,37.74
-120.64335,35.387302
-122.18,37.77
-120.4008,37.2606
-121.62532,38.921566
-120.65327,38.57
-121.3,38.561504
-118.427475,34.21622
-117.1105,32.689766
-122.27,37.804775
-117.95,33.70738
-121.90175,38.556034
-119.19753,34.291744
-118.35,33.9
-119.75479,34.27
-121.23437,38.01
-122.73585,38.549133
-122.3,37.723232
-118.44077,34.09
-118.27,34.17
-118.36713,34.17
-116.92218,33.30322
-122.29201,37.547054
-118.09,34.03
-117.210686,32.745895
-119.769714,36.728302
-121.99,37.57062
-117.016136,32.885853
-120.85549,34.590305
-119.35644,34.5922
-122.28,37.90152
-118.27,33.96
-121.70699,37.732853
-121.98,38.918526
-121.28113,38.610054
-118.38566,34.11958
-122.3284,37.628952
-117.78268,33.6
-118.55795,35.33075
-118.39621,34.05
-121.291374,38.662277
-121.997284,37.36
-118.2,34.02
-118.46813,34.02
-120.98406,38.70383
-122.42765,37.76
-118.29,34.152832
-121.770256,36.85905
-118.04511,34.15
-119.71455,36.752056
-118.43,34.02
-122.23,38.24092
-117.73228,34.15
-116.19549,33.163372
-121.57571,38.674862
-117.2216,34.237473
-118.33,33.983
-117.87235,33.78
-122.14979,37.67
-122.2896,37.96
-122.13995,37.7744
-118.3,33.927902
-118.25,34.02
-115.09491,32.80241
-115.62085,33.71
-119.28317,34.925358
-117.9,33.75
-118.14,34.21
-118.37,33.8
-119.345566,36.36595
-118.07318,34.96499
-119.127945,34.21075
-121.47582,38.68191
-121.54216,38.1707
-115.61518,33.67
-122.23426,37.968555
-122.25,37.620995
-119.84619,34.315
-121.03309,39.213215
-116.99005,33.787216
-121.87638,38.316505
-117.88,33.82
-117.91,33.67
-122.35225,37.79
-116.94807,33.8
-117.68096,33.96
-122.032555,37.85
-118.503136,34.21
-117.85,33.67
-115.5861,34.230824
-122.27,37.75
-121.27896,37.77
-118.18,34.09
-118.11,34.96089
-117.10963,32.636845
-119.7605,34.908722
-122.01,37.96
-116.94064,33.96
-116.56587,33.84
-117.28438,34.03
-118.44,34.099483
-117.28037,32.96348
-117.52813,33.94
-117.04329,32.81075
-122.41,40.91264
-118.43,34.02
-124.012474,39.787697
-119.68896,36.804855
-118.22,33.81
-121.85656,36.96515
-117.85,33.654198
-117.88,34.1
-118.3,33.86
-117.98,33.740204
-118.07,34.05723
-117.85865,34.08
-118.28192,34.02
-119.841965,36.78194
-117.26699,34.05
-121.858215,36.972134
-117.80217,34.06
-118.32,34.19
-117.21,34.16
-118.63961,35.334087
-119.761635,37.33
-120.06094,35.32463
-121.262985,37.935726
-121.770256,36.867485
-118.42,34.070408
-118.37903,33.95
-118.25,33.78
-121.04383,37.828827
-122.24899,38.00634
-118.46917,34.22
-120.04047,37.267372
-118.3702,34.19
-121.68286,37.98853
-119.562675,36.68177
-121.54921,37.75
-122.46,38.5257
-117.07916,32.791603
-118.2,34.0
-118.47,34.03
-117.046265,32.58327
-122.31445,37.9
-118.43,34.0
-121.82939,36.607574
-120.68512,37.47307
-122.43,37.78
-118.392395,34.21
-117.95211,33.73
-120.8553,35.13926
-121.95959,37.261803
-121.27258,38.36355
-117.14486,32.941273
-118.09,33.83
-122.44,41.118202
-122.38657,37.74
-118.44,33.95
-122.24921,38.0
-122.38081,37.515194
-120.14066,34.55712
-119.740746,36.278316
-117.31794,34.1
-121.430214,39.110577
-121.27209,38.451725
-122.05,37.38
-118.18,34.03462
-123.81384,39.224
-117.004395,33.120678
-118.34,33.88
-118.13,34.05
-121.2813,38.46289
-120.472305,37.32
-121.02984,37.669937
-121.94,37.76
-117.14732,32.71316
-122.052574,37.661537
-117.92,33.65
-117.59384,33.65
-122.08,37.73
-121.96,37.672867
-122.16917,37.72
-121.11723,38.48545
-121.34,38.27857
-119.8177,34.39724
-117.68,33.234867
-117.79553,33.78
-118.42,34.06
-117.37919,34.0
-122.475945,37.867374
-122.41,37.95
-120.98333,39.602203
-124.15464,41.089104
-117.08414,32.684982
-117.61646,34.134453
-121.40591,38.66133
-122.45,37.776188
-118.41,34.17
-121.3,37.8
-122.55242,38.679955
-116.99237,33.9
-122.095085,41.0611
-118.43,34.23
-121.47346,38.470955
-117.927414,33.77
-121.45221,36.583305
-118.80012,34.43
-122.0545,37.57432
-122.436165,37.8
-118.37,33.9406
-121.96,37.979374
-118.41917,34.231216
-120.163956,36.864334
-117.86153,33.66176
-117.562325,33.300205
-117.49833,34.07
-118.22,34.148678
-117.96,34.01725
-116.9915,32.79
-118.33,33.95
-117.95,33.826504
-122.41476,37.8
-118.03177,33.747646
-117.74766,33.6
-117.85,33.75
-117.85216,33.605446
-122.35325,37.38045
-118.28,33.95
-118.4,33.89
-121.6907,36.979904
-122.16,37.99
-122.43,37.847202
-118.21,33.8
-117.331276,34.05
-117.05,32.906055
-117.91,33.9
-120.98403,37.77
-120.92732,37.64
-118.29,34.02
-121.05929,37.96
-122.40613,37.768055
-122.24725,37.751232
-120.81601,37.433502
-118.04,33.87544
-121.36565,38.359486
-119.264885,34.44936
-121.3218,38.578453
-122.47586,37.68
-121.29451,38.34481
-117.34557,34.04
-122.48,37.8
-117.23,32.79057
-122.335754,37.657986
-122.45596,37.55331
-118.18212,33.78
-119.52025,36.323048
-115.534744,32.835762
-122.02,37.254818
-121.91,37.20188
-122.07379,37.560005
-122.11808,37.68
-119.55232,36.30621
-118.31,34.08
-121.77185,37.79
-118.25,34.02
-122.33316,37.76
-117.01051,32.887905
-118.8848,35.575542
-117.07,32.552933
-117.45068,33.797634
-117.9,33.74822
-117.94,33.792217
-122.48,37.97
-122.62016,38.171883
-118.08,33.78
-119.1767,35.35701
-117.15032,32.72455
-117.99368,33.82
-117.09,33.23331
-117.59328,34.1
-122.45318,37.82151
-122.28,37.699764
-122.41073,38.275764
-117.07,32.78
-122.28,37.85
-121.51692,39.352947
-122.43,38.03
-117.326035,34.04
-119.46397,34.274952
-118.79518,34.19
-118.45,38.76458
-121.33195,39.667625
-118.1,33.904915
-116.173325,32.839886
-121.28114,38.72505
-121.17112,37.95057
-119.01797,35.368313
-122.385666,37.72444
-118.84346,34.19
-118.25,34.03
-118.08532,33.89
-117.379425,34.0
-117.65,33.65
-118.281845,34.03
-121.01796,37.66
-121.7849,38.448868
-118.39,33.88
-121.99161,38.68992
-121.31881,38.01
-117.268974,34.19
-120.19997,37.230488
-119.05046,35.35125
-117.952354,33.801125
-119.323425,36.51785
-117.08,32.68686
-117.327484,33.15566
-118.05,34.106712
-121.87036,37.36153
-118.19268,33.88
-119.73536,36.8154
-122.6521,38.41905
-117.45221,33.93
-117.596054,34.09
-121.93,37.27
-119.2449,35.682293
-120.43872,34.50134
-118.38453,34.13
-117.88485,33.93
-122.46,37.76
-117.699356,34.06
-121.90738,36.73517
-118.89249,34.31708
-122.24414,37.76
-121.83034,38.25162
-118.18,33.808372
-121.90212,37.66
-119.76298,36.64502
-118.28,34.138615
-119.726166,36.434486
-117.11,32.686245
-117.841736,33.85129
-117.96,33.78
-118.46,34.1
-118.94874,34.18
-121.92,37.29329
-117.293915,34.06
-118.37,33.89337
-121.26066,37.74
-122.40974,37.705563
-118.407776,34.045006
-122.04716,37.66294
-121.760414,36.323463
-118.512505,34.19
-122.98924,38.35649
-121.37259,38.033382
-119.04149,34.43
-119.25481,34.840996
-121.712944,37.3
-118.02723,34.12
-118.25551,34.07
-118.48626,34.04
-117.9,33.544514
-115.544495,33.79
-121.135345,37.99
-118.02,33.848583
-117.363106,34.08
-118.25,33.91
-122.42937,37.835735
-117.79439,33.7535
-119.25795,34.17
-124.09579,39.908504
-121.63595,37.237034
-121.149345,38.34702
-118.35,33.96
-118.35,34.19
-118.43,34.08
-122.04,39.880936
-119.09145,34.15
-119.73388,36.752842
-119.30769,34.24395
-118.28,33.93
-122.24553,37.76
-118.172195,33.801624
-116.36302,33.1331
-118.45,34.240265
-118.41,34.03
-121.8888,37.289146
-117.79358,33.691578
-121.45552,38.63948
-118.03691,33.73
-121.741684,37.306313
-118.27225,34.09
-116.30748,32.74
-117.11,32.679947
-124.15809,40.549683
-118.99451,35.61396
-119.53457,35.350258
-117.8945,33.65
-122.077805,37.32
-122.23208,37.53986
-117.790985,34.15
-118.44,34.1937
-118.35,34.193047
-117.48636,33.22048
-117.09,32.79
-118.45,34.01
-118.18,34.0
-118.091034,33.78
-122.7332,38.324375
-117.67714,34.148144
-118.33931,34.696617
-121.8311,37.078007
-118.46,34.210804
-118.12,34.18
-122.564316,37.79
-116.55992,32.91302
-117.98302,33.87855
-120.07174,34.38439
-118.16,33.99
-118.20652,33.852764
-117.26948,34.25
-117.187416,32.772774
-121.94,37.97
-117.07,32.618828
-119.30772,36.67432
-122.19,37.819324
-121.90536,37.250042
-122.27,37.62524
-119.26968,36.163097
-117.07,32.717358
-122.206726,37.77
-122.23679,37.35
-122.18353,37.512783
-118.37,33.88
-118.39,33.95174
-120.35178,36.72871
-120.966034,37.69048
-121.8191,36.76549
-122.42,37.64657
-118.18,33.77
-121.95745,37.26944
-119.122795,35.643497
-120.30789,35.199146
-118.08,34.06
-123.866264,39.78361
-121.61298,37.899704
-122.16376,37.79807
-117.24476,32.988167
-117.07,32.67079
-118.31,33.83
-117.90712,33.78925
-117.78723,34.2
-122.06,37.79
-116.43365,33.176155
-122.33854,37.77
-122.07482,37.74
-118.39,34.07
-122.05,37.678722
-119.03791,35.383907
-117.14,32.737038
-118.0,34.1
-118.220345,33.98
-117.68,33.65
-117.14019,32.78376
-117.87,33.81
-122.8864,38.57
-122.012474,37.8
-118.35,34.12
-119.41926,37.31
-118.71277,34.18
-122.46,37.79
-118.28,36.65972
-118.23,33.95
-117.15092,33.231556
-118.33,34.04
-121.08151,38.36792
-118.3,34.0
-119.17604,34.25
-121.19077,37.68
-117.22,34.12
-117.35403,33.9
-121.323944,36.080776
-120.03145,37.242146
-122.43554,37.79
-122.18,40.512188
-117.31,33.58367
-122.00436,37.12137
-121.05449,37.832726
-121.72952,38.598988
-121.64392,38.792988
-122.08392,37.407246
-122.21076,37.8
-118.25,33.96402
-119.78747,37.428543
-118.3,34.07
-122.33533,41.330257
-117.967804,33.79244
-119.39424,34.25968
-122.1995,37.79
-118.02,33.951176
-117.96,33.74628
-118.536285,34.206135
-121.3,38.980583
-118.35634,34.06
-117.16048,32.804512
-122.726234,38.479076
-115.55679,33.74
-122.293274,38.0
-122.49,37.74
-117.78389,34.11
-121.028984,38.896214
-118.18011,33.990635
-118.45,34.23896
-117.04651,32.98158
-117.944405,34.1
-121.7995,39.36828
-118.09,34.09
-121.99146,38.10421
-117.65,34.2
-117.9198,33.80473
-118.25,33.93
-118.26,34.104897
-122.04615,37.76
-122.08073,37.32057
-117.24,32.75649
-118.47,34.0
-119.847984,36.89804
-117.82803,34.09
-118.26,33.96
-121.35192,37.71
-118.41,34.17
-116.83042,33.753326
-120.831535,37.395126
-118.3,34.15
-122.25,37.81
-117.31,33.12016
-117.91,33.68614
-122.35012,37.8
-121.19702,38.82137
-122.696365,38.134266
-117.87,33.81
-118.09,33.94
-118.32,34.05
-119.69427,34.681866
-121.29841,37.53688
-120.26819,39.237106
-118.01136,34.02
-121.942276,36.856853
-117.5669,34.429207
-120.95116,37.625668
-118.36,33.78
-122.00097,37.667747
-118.52455,34.146317
-119.34134,35.4153
-121.77798,38.563835
-117.435135,35.745136
-119.90563,37.24184
-117.26612,32.991444
-118.09,34.199474
-118.43,34.26259
-118.01024,33.87
-117.79484,33.78
-122.02345,38.020878
-118.44961,34.18492
-122.189644,40.297115
-118.04,33.72
-118.04,33.98
-122.24,37.75
-121.273315,38.641823
-121.264305,37.8
-118.37,36.5428
-118.18,33.8
-118.32,33.96
-122.01,37.94
-121.23646,40.78345
-117.95725,33.77
-118.18,34.04
-121.81251,38.129326
-124.07982,40.45745
-121.46362,38.275143
-121.369064,38.13651
-118.57059,34.27
-122.731346,38.355618
-119.07297,36.164017
-118.25,33.88
-118.34,34.18
-117.08582,34.06
-122.18,37.66
-117.56028,33.6
-121.054214,39.36071
-117.22106,32.86022
-118.32952,34.15
-117.97034,33.747944
-119.84414,36.8952
-122.26569,37.72
-122.07,37.64
-117.22026,32.836426
-118.27,33.79749
-121.84492,37.8
-117.95793,34.101494
-121.909325,36.897976
-117.875404,34.1
-118.01,34.02
-120.608315,37.34127
-118.04619,33.93
-117.12,33.26574
-116.93757,34.05
-121.77664,37.441322
-121.369385,37.965767
-118.32,34.06
-115.51527,33.73122
-118.22959,33.99
-121.511696,39.2135
-118.1,33.82
-122.14,37.85
-122.32,37.967327
-118.36,33.954395
-118.43,34.02
-121.02272,37.397858
-118.07295,33.93
-118.44,36.49561
-119.2215,34.24
-121.2182,38.62973
-117.95,34.01916
-115.543625,33.731457
-118.53326,34.222763
-118.19589,33.91
-120.81426,38.994026
-117.06,32.613655
-122.1,37.769314
-115.559,33.852207
-120.29871,36.976105
-117.36709,33.77
-118.153206,33.9
-122.39306,37.88
-118.01094,33.83
-122.319374,37.81962
-118.35,33.90374
-121.447586,38.300377
-116.55482,34.4332
-118.42,33.883324
-121.76964,38.761696
-118.31,33.96
-117.1,32.70938
-122.597084,38.372925
-122.46852,37.8
-119.77834,37.4705
-122.48,38.995686
-117.74494,33.65921
-120.45933,37.389755
-118.25,33.99
-117.91,33.6
-120.504456,36.964535
-118.19405,34.08523
-122.32,37.72
-118.504135,34.05
-120.855675,37.75
-121.99525,37.180412
-122.42,37.74
-118.283,33.97
-121.29505,37.875664
-122.0939,37.822987
-118.49,34.244568
-121.1751,35.344975
-120.30959,39.041492
-121.77765,38.607147
-121.936554,37.458534
-122.17307,37.82949
-118.17981,34.15
-119.76205,36.544327
-119.942856,34.969868
-117.40577,33.602448
-119.780304,36.63108
-123.73914,39.111603
-122.03,37.069878
-121.53315,38.546963
-117.06,32.60913
-118.1,34.15
-118.24,34.13
-118.03,34.18
-118.40812,34.077785
-118.3,34.0
-121.9548,37.33036
-118.39,34.04
-118.10208,33.91
-120.74317,38.3409
-118.47,34.217987
-122.70987,38.02769
-120.63673,38.48543
-121.273285,37.73
-122.3407,37.71264
-122.24486,37.963345
-118.93164,35.12721
-118.28,33.78
-118.07594,34.01
-121.68957,39.74196
-117.257675,33.508186
-122.43,37.76
-117.35443,34.11
-118.553246,34.708332
-117.05,32.75
-121.93,37.063873
-117.95919,33.79
-122.32,37.735634
-115.654465,33.65428
-117.93557,33.74
-118.46769,34.23
-118.12,34.124287
-122.66923,37.95
-118.25,33.74
-117.34709,34.17
-116.99439,32.93935
-117.899315,33.531433
-117.44372,33.188854
-121.428986,38.76947
-118.0148,33.87
-118.14,33.98
-122.22,37.76
-121.896385,37.71
-122.04,38.25972
-122.46,37.915356
-122.08,40.310913
-117.22,34.19
-122.296036,37.8424
-122.29,37.81
-122.02533,37.676964
-121.091064,38.70348
-118.15,33.88
-117.186806,34.668606
-121.05766,37.96
-117.35075,33.14626
-118.21046,33.95655
-118.08322,33.82
-121.20316,39.37427
-118.03556,34.08
-116.9424,32.78099
-117.06,32.703712
-117.05,32.82207
-119.80429,36.61279
-121.46693,39.008335
-121.050125,36.57349
-117.69359,34.010754
-117.06,32.75
-118.43,34.12
-117.68,34.19
-119.64885,36.503548
-121.3,36.741333
-121.99,37.35
-120.4466,35.2676
-122.63246,38.46227
-122.565735,37.96
-118.35,34.11
-118.1,33.77
-121.89352,37.373283
-122.20357,37.806557
-117.68204,34.04
-121.13676,38.753452
-117.343124,34.19
-122.3539,37.72
-122.59378,37.85971
-121.35133,38.03
-118.008255,34.06
-117.77165,33.65
-118.111275,34.14247
-120.8353,37.87381
-118.21,33.83
-117.9,33.63166
-116.94075,34.02
-121.84,37.444
-117.87,33.6
-117.913574,34.14
-121.42076,37.606697
-121.966415,37.399933
-120.22289,36.995045
-122.30445,37.74
-121.96075,37.23725
-124.1649,41.697754
-117.25459,34.291454
-118.19,33.77
-118.43,34.19
-122.41,40.548546
-118.91597,34.23
-117.286514,34.19
-117.708435,33.88
-118.04439,33.82
-121.22168,37.989986
-117.26091,34.30384
-118.98166,34.706314
-117.291824,33.72633
-116.73991,32.76
-117.93,33.74
-119.73689,36.65937
-118.19,33.94
-121.31696,38.55
-117.91,34.15
-121.8592,38.337597
-117.149796,32.70939
-118.43,34.0
-120.47132,37.78232
-119.82484,36.775936
-118.31774,34.020844
-122.24,37.75
-120.20192,39.09995
-122.076675,37.8051
-121.43,38.24686
-117.99,33.88
-117.08,32.98935
-117.14,32.933533
-121.31422,37.927166
-118.60284,34.21
-121.29,37.45136
-117.94168,33.82
-118.35274,34.24691
-117.105804,32.83731
-121.312,37.78
-117.31663,33.96
-118.25,33.909157
-117.302376,32.82676
-118.27,33.79
-117.17365,32.932446
-122.35628,37.88606
-122.03,37.56284
-122.05,37.72
-118.22,33.85
-122.41,37.6927
-117.99,33.77
-121.11779,37.76
-121.3039,38.698715
-118.17,33.98
-118.18,33.94
-118.16,33.689877
-117.8341,33.97
-120.26419,36.966423
-118.8547,36.381107
-117.93,33.83
-118.57466,34.24
-122.15755,37.796513
-121.16881,36.316505
-118.14,34.01
-117.97,33.92
-117.117714,32.680798
-122.29,37.464184
-122.48,37.78
-117.938255,33.78
-117.98,33.9
-122.08564,37.620857
-117.13,34.17
-117.26291,32.835297
-121.31168,39.188694
-118.27,33.78
-123.48149,39.62852
-122.04,37.33
-117.24,33.84152
-116.95156,32.972412
-122.452156,39.4191
-121.15577,38.9625
-121.040794,38.671947
-118.04413,34.09
-117.94,33.701065
-117.374886,34.08
-121.26073,37.70647
-117.665276,34.010445
-117.55533,33.479336
-119.61606,36.649086
-121.313774,37.36
-118.36,34.05
-122.42,37.64201
-119.300896,36.242348
-118.45521,33.97
-118.15,34.11
-121.41938,38.72459
-117.96,33.909645
-121.93,37.27
-118.36,33.851242
-122.44,37.76
-121.91,39.018906
-119.6895,35.938
-119.76134,40.591076
-118.12,33.82
-118.16,33.77
-119.2332,34.31079
-119.539154,36.73392
-117.23,33.090916
-121.3,38.439827
-122.448616,37.73927
-122.64997,38.2756
-117.05227,32.86153
-122.14,37.696117
-119.668465,34.25
-122.26,37.737404
-117.68,33.765247
-122.24472,37.962135
-122.748116,38.986122
-119.51636,36.071583
-117.04939,33.030327
-121.33834,36.76684
-122.02,40.5618
-118.13,33.827038
-117.34497,33.407047
-122.01,37.948322
-117.15,32.73
-122.27793,37.86851
-118.41,34.17
-118.29067,33.75
-121.98893,37.055897
-121.219055,38.28276
-121.34,38.20703
-118.3,33.98
-118.43,37.23914
-119.217285,34.18
-118.29,34.04
-119.77396,36.808125
-117.94,33.97
-117.7876,34.09
-117.46059,34.2053
-117.99536,35.376045
-117.39713,34.129265
-117.08,32.66538
-122.16199,37.74
-118.21,33.948887
-121.380424,38.6566
-117.12,32.72458
-118.29,34.04
-122.25,37.97095
-122.16,37.77
-118.00923,33.89
-121.21134,38.626057
-115.33594,33.2732
-117.24247,32.9484
-120.84445,39.10216
-119.009575,35.791336
-122.27614,37.95
-122.707504,38.386147
-121.440125,39.07684
-117.89,33.75
-118.49,34.19
-116.49812,33.78
-117.22,32.84435
-118.33721,34.1
-122.131584,37.56
-118.25,33.93
-117.934845,34.01
-117.01729,32.761696
-118.17,33.79
-121.42353,37.8
-117.65,34.17172
-122.31879,37.68
-122.05,37.96
-122.27,37.91977
-118.0,33.87
-122.25296,37.76
-118.38,34.01
-117.06258,33.96
-118.60286,34.11
-124.15682,40.627453
-118.41,34.03
-120.87655,34.6016
-117.24,34.020725
-121.929375,37.452244
-122.275734,38.496548
-121.760994,37.430096
-117.26268,34.11
-121.9816,38.379986
-118.14018,33.850048
-122.45875,37.8
-122.213455,37.313793
-117.81,33.732914
-118.29,34.06
-121.361015,37.521755
-118.38,33.97
-122.44,37.895035
-121.96,37.956726
-117.88891,33.84
-120.04296,36.627144
-118.47234,34.283863
-118.39,34.09
-118.35,34.18
-122.01,37.2171
-121.448456,38.52502
-118.49,34.236786
-118.35175,33.83
-119.72917,36.532085
-117.64436,33.98
-121.32793,37.86648
-122.27,38.33257
-120.9847,37.6822
-121.62027,38.03723
-117.18,32.967403
-118.49,34.31497
-122.11466,37.71
-122.25,37.75
-118.32283,34.22
-121.28,37.67128
-118.11,33.845985
-122.489204,37.74
-120.08566,36.808598
-121.28,39.05784
-121.97516,38.932365
-117.96,33.77
-118.29,33.95
-121.81666,37.31722
-117.28,33.62372
-121.488655,36.44202
-118.25,33.97
-121.89259,37.534878
-118.214874,33.98
-120.68695,37.45312
-119.28541,34.252747
-119.5668,34.34174
-117.384796,34.16
-118.37,34.18
-121.93861,37.27
-118.16849,33.76691
-123.938866,40.49947
-117.68,34.054462
-118.42636,34.05
-121.99,37.834503
-117.05,33.476036
-118.155624,33.79
-120.225044,35.288563
-117.087105,32.638508
-122.4481,37.873287
-118.18,34.12
-121.82767,37.23745
-119.70862,36.97007
-118.2,33.82
-117.69387,33.516182
-118.52167,34.251682
-117.92,34.444008
-122.09507,37.3
-118.21,33.88
-117.190346,34.07
-121.93,40.133537
-117.60211,34.07
-122.10392,37.96
-122.3,38.015377
-121.421585,36.591824
-118.27,33.95
-121.2651,38.610546
-117.94,33.81
-118.28,34.02
-119.31579,36.45674
-117.82624,33.55728
-123.37616,39.003834
-118.904396,34.34311
-121.31547,39.168404
-119.28081,35.149395
-122.28571,37.54
-122.02751,37.66
-122.17501,37.31
-117.057915,36.465782
-122.69757,38.731056
-118.18122,33.73
-122.46,37.77
-118.19,34.01
-122.23,37.99
-121.84,37.254215
-121.16069,38.882446
-122.23,37.703125
-122.28894,37.67
-120.846214,40.100815
-121.250015,38.391506
-121.71908,37.99
-122.259315,37.738346
-121.27425,37.95854
-118.196175,33.91
-122.61634,41.799713
-123.13839,39.087692
-118.45,34.2
-121.60457,38.55
-118.43,34.05
-121.88,37.27104
-124.14859,40.76961
-122.48,37.77
-118.70267,34.26
-121.83609,37.280327
-118.38,34.07
-120.89395,37.207752
-118.03304,33.796284
