date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
330000.0,4.0,2.25,2865.569,8510.918,1.0,0,0,3,7,1780.0,1184.169,1967.0,0.0,98003,47.35467,-122.304,2150.0,8119.454
400000.0,2.0,1.0,873.79205,7344.857,1.0,0,0,3,6,910.0,0.0,1945.0,0.0,98199,47.666107,-122.368,1510.0,7302.4077
200000.0,3.0,2.0,1455.6262,3398.9314,1.0,0,0,3,7,870.0,650.0,1978.0,0.0,98023,47.336002,-122.322,1390.0,3986.1257
390000.0,3.0,1.5,1500.0,7200.0,1.0,0,0,3,7,1400.0,0.0,1948.2637,0.0,98133,47.71544,-122.353,1360.0,9652.832
809815.06,4.0,2.5,4328.476,33740.4,2.0,0,0,4,10,3018.642,1415.0298,1977.0,0.0,98045,47.559727,-122.12038,3089.8962,19886.924
265000.0,2.0,1.0,700.0,12848.145,1.0,0,0,3,7,700.0,0.0,1946.6251,0.0,98115,47.730843,-122.277466,1750.0,12214.318
300000.0,3.0,2.25,2450.0,8657.417,1.0,0,0,3,8,1750.0,603.9876,1967.0,0.0,98126,47.367287,-122.26358,2090.0,7618.8228
275804.5,3.0,1.75,2552.438,8273.625,1.0,0,0,3,7,1600.0,1081.4636,1965.0,0.0,98010,47.444397,-122.18299,1820.0,7884.6387
325719.47,3.0,2.25,1520.0,4207.5947,2.0,0,0,3,7,1140.0,618.96234,1998.0,0.0,98059,47.510136,-122.25906,1520.0,5000.0
371319.2,2.0,1.5,1370.0,4247.3535,1.0,0,0,3,6,800.0,580.0,1984.0,0.0,98052,47.672672,-122.08225,1390.0,4324.231
264959.28,3.0,1.75,1400.0,12887.319,1.0,0,0,5,7,1374.4286,0.0,1953.0,0.0,98031,47.416798,-122.192,1619.1744,11890.675
508146.44,5.0,3.5,3158.2102,4377.978,2.0,0,0,3,7,2597.2822,826.7138,2004.0,0.0,98117,47.569305,-122.2,2640.0,4000.0
228201.2,3.0,1.0,1119.4869,20348.104,1.0,0,0,3,6,1059.4552,0.0,1924.4368,0.0,98056,47.46195,-122.184,1160.0,14247.951
505672.78,5.0,3.5,3154.2866,13449.933,2.0,0,0,3,9,3029.4788,0.0,2001.0,0.0,98042,47.45168,-122.175,2642.6335,11879.846
450000.0,3.0,2.25,1591.5817,6643.784,1.0,0,0,3,8,1080.0,588.74945,1983.2783,0.0,98034,47.65226,-122.23311,1520.0,6208.2563
527244.0,4.0,2.5,2300.0,5848.2812,2.0,0,0,3,8,2220.4553,0.0,1990.0,0.0,98008,47.603218,-122.01458,2230.0,6000.0
795944.7,3.0,2.5,3093.608,8492.681,2.0,0,0,3,10,3039.735,0.0,1987.0,0.0,98074,47.61994,-122.04685,3074.2969,9606.096
500000.0,3.0,2.5,2112.4631,1359.336,2.0,0,0,3,7,1570.1444,664.36176,2003.0,0.0,98117,47.694477,-122.368,1780.0,3044.3335
540000.0,3.0,1.75,2370.0,13550.664,1.0,0,0,5,7,1540.0,850.0,1949.0,0.0,98177,47.705894,-122.312,1964.1198,18353.906
360095.9,3.0,1.75,1302.0667,3988.913,2.0,0,0,4,6,1340.0,0.0,1921.0,0.0,98107,47.662342,-122.336,1334.7308,4448.0566
205000.0,3.0,1.0,1250.0,9050.43,1.0,0,0,4,6,1250.5692,0.0,1957.0,0.0,98022,47.195377,-121.97915,1220.0,8743.797
869283.7,3.0,2.25,2510.0,7345.886,1.0,0,2,5,8,1680.0,1000.0,1927.0,0.0,98199,47.653576,-122.44965,2150.0,7268.141
327215.25,3.0,1.75,2058.4756,9837.673,1.0,0,0,5,7,2019.8685,0.0,1994.0,0.0,98188,47.379116,-122.168686,1800.0,10172.819
1586407.1,4.0,3.5,5471.6846,21519.555,2.0,0,0,3,11,5027.325,0.0,1998.7257,0.0,98122,47.701523,-122.12706,4607.1216,9681.434
410000.0,3.0,1.75,1980.0,4883.7827,2.0,0,0,3,8,1979.623,0.0,1972.0,0.0,98052,47.612427,-122.06139,1647.5768,5500.0
326463.56,3.0,1.0,1080.0,3629.3562,1.0,0,0,3,7,1110.0,0.0,1914.9456,0.0,98199,47.54122,-122.372,2100.0,3987.9424
144980.9,3.0,1.0,1016.34283,12724.53,1.0,0,0,3,6,1030.0,0.0,1943.0,0.0,98103,47.337063,-122.149,1486.0083,16140.361
650599.44,3.0,1.75,2268.57,20074.822,1.0,0,0,3,9,2260.0,0.0,2002.0,0.0,98178,47.66518,-122.04334,1820.0,17198.502
874838.44,3.0,2.5,2780.0,8399.291,2.0,0,0,3,10,2743.6826,0.0,1978.0,1984.3185,98027,47.530155,-122.08478,2217.71,7200.0
274968.72,3.0,1.0,1469.9034,10801.543,1.0,0,0,3,7,1370.0,0.0,1962.0,0.0,98001,47.350906,-122.293,1340.0,11540.066
369999.62,4.0,1.75,1690.0,39453.594,2.0,0,0,3,7,1690.0,0.0,1989.0,0.0,98045,47.537323,-121.79799,2020.0,40736.527
578384.25,4.0,3.25,4261.079,16709.559,2.0,0,0,3,10,4273.8115,0.0,1960.0,0.0,98023,47.333614,-122.363,2765.5854,39946.867
586095.94,3.0,1.0,1680.0,6048.4526,1.0,0,0,3,8,1680.0,0.0,1937.887,0.0,98116,47.599667,-122.352516,2509.1963,6234.23
550882.7,4.0,1.75,3164.4573,32241.23,2.0,0,0,4,8,3141.9104,0.0,1976.0,0.0,98010,47.319992,-122.168,2600.0,29127.387
446116.4,4.0,1.75,2610.0,37936.74,1.0,0,0,4,8,2669.5195,0.0,1978.0,0.0,98001,47.26219,-122.191,2236.326,42280.82
424444.72,4.0,2.0,2999.6072,8043.8335,2.0,0,0,4,7,2128.4363,1015.9321,1950.0,2006.1294,98072,47.437572,-122.26572,1640.0,9040.931
2580202.2,4.886692,4.935804,5587.5757,18814.195,2.0,0,4,3,11,4077.5637,1564.6857,1989.0,0.0,98033,47.671635,-122.1808,4354.23,11675.319
383575.4,4.0,1.75,2360.0,5385.073,2.0,0,0,3,7,1490.0,891.1724,1920.0,0.0,98116,47.54293,-122.382,1530.0,6350.9307
435000.0,4.0,2.5,2524.9644,5131.483,2.0,0,0,3,9,2460.0,0.0,2004.0,0.0,98038,47.371017,-122.00855,2240.0,5395.694
169334.88,2.0,1.0,829.5113,8831.725,1.0,0,0,3,6,842.7095,0.0,1913.0,0.0,98168,47.483204,-122.265724,1681.4459,6371.9106
700000.0,3.0,2.5,2868.3645,4499.643,2.0,0,0,3,8,2679.7598,0.0,2010.2412,0.0,98029,47.61946,-121.995995,2864.4368,4557.857
230968.95,2.0,1.0,791.0089,8349.804,1.0,0,0,3,6,783.8862,0.0,1951.0,0.0,98146,47.529938,-122.391,1113.0048,7995.5615
280000.0,3.0,2.25,2240.0,9001.952,2.0,0,0,3,7,2248.541,0.0,1991.0,0.0,98199,47.303352,-122.20998,1830.0,10799.554
775176.8,4.0,2.5,3308.606,13087.338,2.0,0,0,3,9,3169.7234,0.0,1990.0,0.0,98033,47.684452,-122.15124,3032.1082,16131.477
983376.7,3.0,1.75,2220.0,13056.667,1.0,0,0,4,8,2150.0,0.0,1972.6208,0.0,98033,47.66883,-122.19102,2430.0,16420.232
410000.0,3.0,1.0,2050.0,8256.003,1.0,0,0,3,7,1450.0,565.8315,1968.0,0.0,98059,47.565876,-122.296,1336.811,5666.6694
375000.0,3.0,1.0,1378.4548,21147.613,1.0,0,0,4,7,1346.6249,0.0,1976.0,0.0,98136,47.74382,-122.119514,1944.2031,36086.996
395012.38,3.0,1.5,1430.0,8145.372,1.0,0,0,3,7,1440.0,0.0,1951.0,0.0,98177,47.775715,-122.37752,2010.0,9263.031
828358.9,4.0,1.75,2800.0,10289.056,1.0,0,4,4,9,1656.6884,1241.8108,1949.9857,0.0,98126,47.509903,-122.36421,3145.1301,12047.006
252183.55,4.0,2.0,1856.0725,8016.236,1.0,0,0,4,7,1021.5304,962.24945,1947.7142,0.0,98005,47.434746,-122.30427,2134.3682,9132.111
585000.0,2.0,2.5,2666.0828,6262.98,2.0,0,0,3,8,2599.8843,0.0,1997.0,0.0,98059,47.57037,-122.07319,2360.0,6454.2417
671372.44,4.0,2.5,2390.0,8132.0054,2.0,0,0,3,6,2400.0,0.0,1989.0,0.0,98103,47.577656,-122.12481,2733.9756,8417.018
375000.0,3.0,1.0,1000.0,3141.464,2.0,0,2,3,7,1001.51746,0.0,1922.0,0.0,98107,47.62776,-122.370476,1690.0,4000.0
248787.22,3.0,1.0,1480.0,8384.081,1.0,0,2,3,5,1070.0,705.0256,1947.0,0.0,98003,47.372738,-122.316,1700.0,8104.0703
400000.0,2.0,2.5,1790.0,6250.0,1.0,0,0,3,8,1083.4054,826.7245,2005.0,0.0,98031,47.483105,-122.153564,1619.7137,7700.0
465000.0,2.0,1.0,811.2451,1188.0869,2.0,0,0,3,7,820.0,0.0,2001.0,0.0,98107,47.64799,-122.37,1360.0,1353.246
1132257.9,5.0,2.75,3632.133,9527.058,2.0,0,0,3,10,2490.2095,1318.034,1978.0,0.0,98198,47.580444,-122.188,3049.655,10784.448
559390.1,3.0,3.5,2550.0,2186.2124,2.0,0,0,3,8,1360.0,1110.0,2009.0,0.0,98126,47.593414,-122.34802,1720.0,3225.4395
391374.88,3.0,1.5,1820.0,6641.577,2.0,0,0,4,7,1840.0,0.0,1968.0,0.0,98125,47.717186,-122.206436,2020.0,7200.0
364775.8,4.0,2.25,3304.5588,6701.7417,1.0,0,0,3,8,2182.7795,1086.5778,1947.0,0.0,98118,47.466267,-122.288,2336.4958,7014.172
422878.88,4.0,2.25,3108.9204,15031.44,1.0,0,0,4,7,2153.5151,1034.3298,1975.0,0.0,98031,47.69396,-122.05694,2440.0,35935.133
860388.5,4.0,3.3824167,3111.976,210278.86,2.0,0,0,3,8,3072.3315,0.0,2006.0,0.0,98075,47.595615,-121.98524,1800.0,10748.684
448348.4,4.0,2.5,2510.0,6126.5586,1.0,0,0,3,8,1580.0,990.0,2004.0,0.0,98003,47.502953,-122.184,1653.6018,6123.4497
450000.0,3.0,2.25,1640.0,123905.98,2.0,0,0,3,8,1610.0,0.0,1993.0,0.0,98028,47.753284,-122.20296,1950.0,54289.844
800252.2,3.0,2.25,2230.0,7104.825,2.0,0,2,3,8,1758.65,680.0,1922.0,0.0,98119,47.629677,-122.348526,2234.318,6000.0
1788468.2,3.0,4.5,6412.4873,21967.338,2.0,0,0,3,12,6601.729,0.0,1977.0,0.0,98107,47.674515,-122.14932,5855.9336,21204.703
760000.0,3.0,2.0,2560.0,25489.51,1.0,0,0,3,10,2685.1926,0.0,1977.0,0.0,98027,47.593304,-122.0967,3399.3125,17231.5
568026.0,4.0,2.5,2621.349,18536.588,2.0,0,0,3,8,2680.8804,0.0,2005.0,0.0,98133,47.700237,-122.12296,2317.7207,18410.328
440000.0,3.0,1.0,1670.0,8474.745,1.0,0,0,3,7,1370.0,340.739,1950.0,0.0,98034,47.702736,-122.272,2020.0,10213.115
565000.0,4.0,2.5,2450.0,6000.0,1.0,0,0,5,8,1300.0,1263.727,1944.0,0.0,98146,47.705315,-122.31,2260.0,6960.1714
239974.69,2.0,1.75,1250.0,7213.3237,1.0,0,0,4,6,1288.0941,0.0,1969.0,0.0,98030,47.425976,-122.205,1566.1272,6600.0
289675.53,4.0,2.5,2160.0,6912.0605,2.0,0,0,3,8,2100.0,0.0,1994.9039,0.0,98199,47.35453,-122.072624,1690.0,5100.0
510000.0,5.0,4.0,2420.0,4503.06,2.0,0,0,3,9,1690.0,661.43396,2000.0,0.0,98027,47.428204,-122.08508,1800.0,5769.414
460650.75,3.0,1.75,1510.0,8218.847,1.0,0,0,4,7,1240.0,100.889946,1966.0,0.0,98052,47.692955,-122.17178,1730.0,9905.826
312446.16,3.0,2.5,2148.3657,8965.307,2.0,0,0,4,8,2100.0,0.0,1969.0,0.0,98023,47.30577,-122.38,2257.3982,8704.994
302731.7,3.0,2.25,1520.0,7794.0435,2.0,0,0,2,8,1300.0,620.0,1977.0,0.0,98006,47.465893,-122.16,1580.2524,8162.557
489711.94,4.0,3.5,2040.0,76081.4,2.0,0,0,3,8,2020.0,0.0,1977.0,0.0,98103,47.26468,-122.037766,2410.5488,82083.85
459998.84,2.0,1.0,750.5434,5077.71,2.0,0,0,2,5,729.4978,0.0,1930.3348,0.0,98107,47.627357,-122.365,1420.435,5750.0
249451.25,3.0,1.0,1780.0,9062.053,1.0,0,0,4,7,1770.0,0.0,1962.0,0.0,98040,47.425014,-122.19844,1810.0,10181.01
275721.66,4.0,1.75,1492.658,5675.15,1.0,0,0,3,7,1060.0,437.83554,1994.0,0.0,98133,47.700012,-122.30048,1446.4156,4760.1846
162348.16,3.0,1.0,917.3828,7646.0376,1.0,0,0,3,6,897.1127,0.0,1952.0,0.0,98133,47.735455,-122.313,924.8627,7967.456
765000.0,3.0,2.75,3155.6003,10339.369,2.0,0,0,3,10,3152.9006,0.0,1995.2473,0.0,98052,47.725983,-122.15319,2763.086,9655.271
3120132.2,4.0,4.0,5367.711,11410.31,2.0,0,1,5,11,4057.3997,1423.2205,1951.0,0.0,98004,47.636505,-122.321,3176.4734,8822.874
535000.0,2.0,2.0,1610.0,5064.032,1.0,0,2,3,8,1240.0,500.0,1951.2906,0.0,98122,47.63272,-122.328384,2320.0,5000.0
542093.1,3.0,2.25,2280.0,2387.5254,2.0,0,0,3,7,1420.0,820.0,2014.0,0.0,98056,47.568027,-122.183205,1500.0,1220.9668
204776.94,3.0,1.0,1450.0,12451.579,1.0,0,0,5,7,1369.4718,0.0,1948.0,0.0,98155,47.295586,-122.033,1400.0,15128.005
765000.0,3.0,3.0,2643.3145,5494.8164,1.5,0,0,3,9,1940.0,850.0,1912.0,0.0,98106,47.66476,-122.317,2300.0,4653.517
299000.0,2.0,1.0,1050.0,5840.4326,1.0,0,0,3,7,1015.6471,0.0,1952.0,0.0,98117,47.71855,-122.3596,1660.0,6191.2104
374526.16,2.0,2.5,1340.0,6269.3726,1.0,0,0,3,7,1330.0,0.0,1979.0,0.0,98168,47.68101,-122.23219,1580.0,6723.0845
215673.5,3.0,1.0,1270.0,4285.567,1.0,0,0,3,7,1240.0,0.0,1948.9999,0.0,98005,47.368,-122.188,1250.0,4844.005
344546.12,3.0,2.0,1811.2607,1235.7245,2.0478942,0,0,3,8,1820.0,0.0,1987.0,0.0,98133,47.708313,-122.342,1410.0,3845.95
700000.0,2.0,1.75,2040.0,5638.8364,2.0,0,0,4,7,1450.558,760.0,1910.0,0.0,98038,47.679447,-122.32,2188.8528,5437.1484
799925.06,5.0,2.75,2760.0,15950.062,1.0,0,0,4,8,2105.004,749.43976,1962.0,0.0,98040,47.620506,-122.215775,2518.569,11167.017
474977.1,2.0,1.0,1010.5094,3924.72,1.0,0,0,4,7,990.7649,0.0,1922.7189,0.0,98115,47.682465,-122.31042,1480.0,4500.0
385000.0,4.0,3.0,2318.0422,8090.2417,2.0,0,0,3,8,2352.1382,0.0,1993.0,0.0,98038,47.35844,-122.01165,1853.0084,7200.6216
390000.0,4.0,2.5,2037.3771,8585.25,2.0,0,0,3,8,2000.0,0.0,1994.0,0.0,98188,47.432034,-122.197,1980.0,8400.553
489243.03,4.0,2.5,2418.7732,5065.343,2.0,0,0,3,8,2437.2239,0.0,2000.8033,0.0,98033,47.582592,-122.09423,2330.0,5045.2095
874995.6,3.0,4.0,3402.3901,8238.047,2.0,0,0,5,10,3587.3335,0.0,1906.0,0.0,98116,47.522106,-122.375,2679.6372,7700.0
724963.56,4.0,3.0,3660.421,303024.62,2.0,0,0,3,8,3489.5593,0.0,2003.0,0.0,98038,47.32458,-122.016,2549.7239,337317.44
305362.16,4.0,1.75,2420.0,42210.863,2.0,0,0,3,7,2518.2002,0.0,1964.0,0.0,98010,47.382477,-122.1523,1930.0,35147.125
610000.0,4.0,3.0,1970.0,2335.7021,2.5,0,0,3,8,1560.0,607.84674,2006.0,0.0,98122,47.643467,-122.285675,1630.0,2501.6772
993720.94,4.0,2.75,4560.4224,152178.86,1.0,0,0,4,10,3290.4216,1309.2365,1976.0,0.0,98053,47.644238,-122.10016,3499.8628,50732.785
569027.44,3.0,1.75,3436.808,11665.793,1.0,0,0,3,6,1700.0,1672.2886,1943.0,0.0,98004,47.515305,-122.09452,2472.8198,8185.813
259121.2,6.0,2.0,3175.0708,12467.424,1.0,0,0,4,7,3102.3975,0.0,1965.7708,0.0,98056,47.38117,-122.292,1510.0,9187.096
164681.53,3.0,1.0,1078.0698,9134.851,1.0,0,0,3,7,1049.2108,0.0,1968.0,0.0,98155,47.47904,-122.16548,1150.0,9341.183
731878.6,4.0,2.5,3406.9397,15818.095,2.0,0,0,3,9,3327.214,0.0,1989.0,0.0,98115,47.707584,-122.281,2839.6929,11391.737
410000.0,3.0,2.5,2190.0,8771.893,2.0,0,0,4,8,2180.0,0.0,1947.0,0.0,98056,47.376957,-122.324,2697.2341,10413.058
459736.2,3.0,2.5,2180.0,6859.0747,2.0,0,3,3,8,2190.0,0.0,2000.0,0.0,98070,47.492325,-122.39463,1674.9404,7350.0737
265000.0,2.0,2.0,1358.1295,4591.003,2.0,0,0,3,7,1300.0,0.0,2001.0,0.0,98053,47.516266,-122.001236,1630.0,4899.6216
715872.3,4.0,2.5,2520.0,11665.123,1.0,0,0,4,8,1420.0,1226.1624,1968.0,0.0,98177,47.77032,-122.316,2158.081,11071.456
566158.2,4.0,2.0,1980.0,4076.7275,2.0,0,0,3,7,1320.0,800.0,1925.7374,2014.0,98116,47.54534,-122.3939,1115.1504,5890.4
515918.34,3.0,1.0,1370.0,9074.562,2.0,0,0,5,7,1330.0,0.0,1916.002,0.0,98117,47.70226,-122.381,1810.0,8432.462
250000.0,3.0,2.0,1670.0,7494.575,1.0,0,0,3,7,1600.0,0.0,1979.9913,0.0,98092,47.28461,-122.15515,1857.8716,8802.731
218619.94,2.0,1.0,940.0,7000.8027,1.0,0,0,4,7,874.6566,0.0,1946.0,0.0,98072,47.459568,-122.28452,1160.0,8503.487
311389.06,3.0,2.5,1463.8959,180989.62,1.0,0,0,3,7,1390.0,0.0,1974.0,0.0,98042,47.38721,-122.06247,2160.0,57494.65
772618.94,4.0,2.25,2844.56,13097.974,1.0,0,0,5,9,2040.0,823.97546,1963.0,0.0,98115,47.711933,-122.22772,2697.2295,10175.773
599974.0,4.0,3.0,2449.8804,4199.115,2.0,0,0,3,8,1890.0,530.0,2013.0,0.0,98115,47.71024,-122.32,1106.6404,3798.0376
320000.0,3.0,2.5,2130.2893,4010.732,2.0,0,0,3,7,1840.0,484.19077,1999.0,0.0,98052,47.479977,-122.144,1610.0,3973.715
492483.97,2.0,1.5,1360.0,5000.0,1.0,0,0,3,6,1310.0,0.0,1942.0,0.0,98168,47.55311,-122.301,2000.0,5369.0273
698004.4,4.0,2.5,3678.5796,15551.798,2.0,0,0,3,10,3521.633,0.0,1976.0,0.0,98077,47.74315,-122.07502,3216.9766,35180.71
739671.75,3.0,2.5,2672.0544,6756.4077,2.0,0,0,3,8,2593.1934,0.0,2004.0,0.0,98006,47.68433,-122.08644,2785.9236,6398.31
300000.0,3.0,2.0,1982.2458,2677.7434,1.0,0,0,3,7,980.0,985.636,2006.0,0.0,98118,47.54452,-122.24822,1240.0,4825.999
1201169.8,4.0,3.25,3057.0586,10323.599,2.0,0,2,3,10,2790.0,500.0,1976.0,0.0,98065,47.587616,-122.182,3604.5386,9515.518
336525.78,3.0,1.5,1700.0,15249.476,1.0,0,0,3,7,1230.0,600.0,1948.0,0.0,98030,47.441433,-122.29,1760.0408,12001.248
886963.25,3.0,1.0,1682.526,2258.8645,2.0,0,0,3,7,1484.7744,312.7815,1917.4698,0.0,98024,47.634563,-122.21361,2399.6074,2985.498
816562.9,4.0,2.5,2396.151,9607.725,1.0,0,2,3,8,1420.0,980.0,1979.0,0.0,98004,47.682785,-122.27829,2100.8843,9490.761
316847.8,3.0,3.25,2160.0,3744.659,2.0,0,0,3,8,2186.5183,0.0,2014.0,0.0,98006,47.4811,-122.13842,2220.0,4100.305
644570.1,4.0,2.5,2340.0,4105.2715,2.0,0,0,3,8,2376.2432,0.0,2011.0,0.0,98178,47.53468,-122.026,2641.8413,3483.3877
615000.0,1.0,2.0,2000.0,6326.697,1.0,0,0,3,8,1860.0,0.0,2003.6162,0.0,98053,47.706306,-122.038445,1600.0,6120.941
278932.72,3.0,2.25,1390.0,3373.1858,2.0,0,0,3,8,1340.0,120.0,2007.0,0.0,98188,47.531357,-121.8607,1690.0,4800.0
216989.64,3.0,2.2300081,1509.7767,6779.1167,2.0,0,0,3,7,1441.837,0.0,1995.9404,0.0,98001,47.299706,-122.223,1320.0,7352.9434
1147133.0,5.0,3.7819588,4475.7056,20229.924,2.0,0,0,3,9,4152.077,0.0,2015.0,0.0,98115,47.647484,-122.29416,1866.6312,10231.255
280041.66,3.0,2.25,1640.0,12054.225,1.0,0,0,4,7,1230.0,530.0,1978.0,0.0,98065,47.362175,-122.153,1440.0,9000.0
750000.0,4.0,3.5,3495.7766,7947.5796,2.0,0,0,3,7,2273.1458,1256.9724,1944.0,0.0,98117,47.64603,-122.361,1918.3123,6857.0405
630209.9,3.0,2.5,2240.2043,4715.786,1.0,0,0,3,8,1494.3025,839.95996,2006.6459,0.0,98166,47.725986,-122.332,2040.0,5923.152
997566.7,4.0,2.75,2983.809,4800.0,2.0,0,0,3,9,2916.6667,0.0,2014.0,0.0,98034,47.68961,-122.172,2647.8157,6000.0
325000.0,2.0,1.75,1650.9553,4257.298,1.0,0,0,3,8,1443.7203,0.0,2014.0,0.0,98038,47.31664,-122.01228,2057.961,4251.6294
197340.48,2.0,1.0,917.17285,6652.381,1.0,0,0,3,6,860.0,0.0,1958.0,0.0,98126,47.4707,-122.37207,1141.2832,7224.5117
600261.25,3.0,2.75,1430.0,1240.9106,2.0,0,0,3,8,1110.0,400.0,2014.0,0.0,98144,47.610054,-122.291,1740.6611,3409.9111
415000.0,4.0,2.5,2040.0,3880.856,1.5,0,0,5,7,1430.0,720.79865,1924.0,0.0,98005,47.50802,-122.33313,1588.1381,4327.751
834590.06,4.0,2.75,3731.39,7215.4478,2.0,0,0,3,10,3552.3606,0.0,2008.9789,0.0,98053,47.619534,-122.02274,2690.0,7500.0
549332.0,5.0,2.75,3265.2043,7906.689,2.0,0,0,3,7,3190.0,0.0,1999.0,0.0,98188,47.48682,-122.12181,2430.0,6574.9536
581977.7,4.0,2.25,2578.9053,10042.311,1.0,0,0,5,8,1460.0,920.0,1988.0,0.0,98103,47.610497,-122.13761,2107.4106,10227.274
435000.0,4.0,2.5,2357.0088,7182.449,2.0,0,0,3,7,2387.9587,0.0,2004.0,0.0,98019,47.585663,-122.00067,2684.546,6804.7944
525000.0,4.0,2.5,3197.1868,55396.61,2.0,0,0,3,9,3121.422,0.0,2002.0,0.0,98042,47.324352,-122.03924,2370.0,35083.996
708205.75,4.0,3.5,2983.2456,5761.008,2.0,0,0,4,8,2230.0176,928.3515,1911.8569,0.0,98105,47.57068,-122.26668,1964.24,5000.0
1300000.0,4.0,2.5,3939.2622,37560.78,2.0,0,0,3,10,3715.0234,0.0,2005.0,0.0,98075,47.623386,-122.013,3144.793,19294.998
350000.0,5.0,2.0,3030.0,269223.84,1.0,0,0,2,8,1987.2351,1139.2499,1957.0,0.0,98022,47.258255,-122.022736,1688.7561,106716.125
389212.94,3.0,1.75,1790.0,20003.162,1.0,0,0,3,8,1360.0,480.62283,1983.1895,0.0,98019,47.74394,-122.039024,2070.0,14999.862
874512.06,4.0,2.5,3401.64,7202.876,1.0,0,1,3,10,2260.0,1185.7853,1975.0,0.0,98178,47.59321,-122.093796,2564.7175,7916.313
749793.6,4.0,2.25,2441.5403,5372.385,2.0,0,0,3,8,2063.937,522.4697,1908.0,0.0,98116,47.607227,-122.345146,2220.0,5271.4956
429974.06,3.0,1.0,1600.0,3918.5266,1.5,0,0,3,7,1569.4696,0.0,1939.0,0.0,98102,47.65307,-122.31,1280.0,3435.729
471320.12,4.0,3.0,1930.6605,2388.0647,2.0,0,0,3,7,1470.0,478.08328,2001.0,0.0,98059,47.572865,-122.23286,1900.0,1283.9432
575845.8,3.0,1.75,1610.0,5750.0,1.0,0,0,5,7,1510.0,0.0,1947.0,0.0,98004,47.617035,-122.208,1350.0,7320.993
853662.44,4.0,2.5,3074.7266,22191.586,2.0,0,0,3,10,3222.0063,0.0,1974.9432,0.0,98074,47.618816,-122.03934,3275.1133,15280.353
334278.94,2.0,2.5,1430.0,4106.363,2.0,0,0,3,8,1400.0,0.0,2005.0,0.0,98033,47.460857,-122.22099,1380.0,3876.0642
385000.0,3.0,1.75,1530.0,5172.2153,1.0,0,0,5,6,1000.0,730.0,1932.4115,0.0,98168,47.57731,-122.31871,1540.0,6647.004
554985.0,4.0,2.5,3449.1204,9242.913,2.0,0,0,3,9,3268.2651,0.0,2012.0,0.0,98103,47.370167,-122.16886,2720.0,9600.0
324976.4,4.0,2.5,1970.0,2570.918,2.0,0,0,3,9,1105.3666,840.0,2010.6741,0.0,98056,47.462124,-122.293526,1570.0,3083.554
260000.0,3.0,1.5,1890.0,10807.036,1.0,0,0,3,7,1420.0,550.0,1944.0,0.0,98034,47.54201,-122.24442,2225.098,9558.046
524579.3,2.0,1.0,855.93256,3739.591,1.0,0,0,4,6,838.44745,0.0,1900.0,0.0,98107,47.65336,-122.384,1101.0778,5000.0
684789.25,4.0,2.0,2818.1765,7235.411,2.0,0,0,3,8,2700.0,0.0,1965.0,0.0,98033,47.68685,-122.24647,1910.0,6919.837
288310.12,3.0,2.25,1940.0,8896.368,1.0,0,0,4,8,1300.0,750.0,1976.0,0.0,98039,47.37143,-122.17228,1861.4476,9000.0
284013.28,3.0,2.0,1510.0,28025.797,1.0,0,0,3,6,1510.0,0.0,1928.2079,0.0,98125,47.719326,-122.29087,1230.0,7993.624
765439.7,3.0,2.0,2080.0,6403.315,2.0,0,0,4,8,2040.0,0.0,1944.0,0.0,98115,47.715317,-122.26667,1994.1566,7989.8516
514332.1,6.0,2.5,2724.6248,12759.999,1.0,0,0,3,8,1810.0,809.277,1963.442,0.0,98033,47.713215,-122.189,1950.0,11311.435
565519.25,4.0,2.5,3159.6738,8183.8296,2.0,0,0,3,9,3026.7473,0.0,1995.0,0.0,98005,47.49224,-122.162,2127.1162,8928.102
343121.44,3.0,2.0,1990.0,4348.505,2.0,0,0,3,9,1799.4111,0.0,2014.0,0.0,98055,47.447372,-122.12952,1790.0,5652.7354
285000.0,3.0,2.5,3008.9678,8931.95,2.0,0,0,4,8,1801.0327,1162.7834,1979.0,0.0,98023,47.306183,-122.338,2006.7745,8804.341
265000.0,3.0,1.4079753,1300.0,7209.698,1.0,0,0,4,7,1272.3323,0.0,1967.0,0.0,98126,47.443733,-122.197464,1379.154,9371.864
841111.2,4.0,2.5,3745.2073,6250.0,2.0,0,0,3,9,2517.0608,1314.8693,2002.0,0.0,98118,47.588657,-122.23034,1830.3066,6189.729
410000.0,2.0,1.0,1088.0697,4000.0,1.0,0,0,3,7,1090.0,0.0,1926.0,0.0,98117,47.6947,-122.392,1801.3712,4582.473
567096.0,4.0,3.0,2549.8948,6408.692,2.0,0,0,3,7,2558.0146,0.0,2010.0,0.0,98033,47.664566,-122.1578,2057.7031,7208.7026
596905.06,4.0,2.75,1851.2499,5096.438,2.0,0,0,4,7,1890.0,0.0,1942.0,0.0,98074,47.637592,-122.28761,1680.0,5212.461
689997.75,3.0,2.0,2100.0,7584.6436,2.0,0,0,4,9,1980.0,0.0,1921.0,0.0,98008,47.59819,-122.14565,2098.6296,7246.5586
540000.0,3.0,2.5,2854.9138,57399.85,1.0,0,0,5,8,1916.9584,1029.7288,1984.0,0.0,98019,47.68584,-122.05825,2620.0,89739.38
