RowNumber,CustomerId,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
5292.6914,15689739.0,735.82745,0,0,40.434605,2.0,127327.97,2.0,1,1,196598.45,0
8624.227,15662291.0,460.9172,0,2,56.0,6.0,0.0,2.0,1,1,152136.44,1
9115.544,15778640.0,611.0,0,0,40.0,10.0,109135.945,1.0,1,1,69859.805,0
1760.8016,15803737.0,688.82153,0,0,43.46298,1.0,0.0,2.0,0,1,133860.42,0
4777.036,15660687.0,767.648,1,1,49.0,1.0,142794.2,1.0,1,1,136297.55,1
115.73905,15583240.0,515.5711,0,0,39.0,3.0,0.0,1.0,1,1,126308.31,0
9635.465,15810177.0,640.63745,1,1,48.0,0.0,131732.83,1.0,0,1,188121.72,1
9392.91,15606280.0,648.7726,0,0,38.0,9.0,147880.84,1.0,0,1,189007.0,0
1322.1294,15724680.0,801.3413,0,0,30.0,9.0,0.0,2.0,0,0,33779.508,1
4686.459,15742164.0,541.1581,0,0,53.58856,3.0,0.0,2.0,0,0,185093.47,1
9427.998,15794347.0,604.7249,0,0,39.0,1.0,123319.8,1.0,0,1,51323.81,1
3052.5293,15649063.0,758.5211,0,2,30.0,6.0,0.0,2.0,0,1,151232.25,0
8322.147,15642188.0,661.49036,0,1,37.0,9.0,107378.8,1.0,1,1,176872.55,1
1331.4481,15769069.0,699.15247,1,0,52.0,6.0,89280.83,1.0,1,0,29171.508,1
9610.363,15734985.0,750.5551,0,0,38.0,3.0,89430.05,2.0,0,0,162675.92,1
2875.0984,15647926.0,728.6173,0,0,34.0,8.0,0.0,1.0,0,1,120109.82,0
8599.366,15721069.0,660.0,1,2,40.0,0.0,0.0,3.0,1,1,83380.07,0
5854.837,15582075.0,502.44968,0,0,41.0,9.0,0.0,2.0,0,1,148755.0,1
3443.8767,15692003.0,747.51636,0,2,36.0,6.0,0.0,2.0,0,1,76207.63,1
8468.593,15807355.0,582.9402,0,1,40.0,5.0,70719.266,2.0,1,1,99958.29,1
758.07947,15591327.0,521.2703,0,0,33.0,0.0,104597.555,1.0,1,1,172383.53,1
226.76247,15787539.0,578.87585,0,0,33.77886,2.0,0.0,2.0,0,1,80641.64,0
2951.922,15700615.0,611.9957,0,2,28.0,7.0,109139.13,1.0,1,1,74757.37,0
3784.599,15664249.0,582.59216,0,0,69.66027,1.0,153753.98,2.0,0,1,805.7044,1
1241.4855,15799327.0,709.436,0,0,37.0,9.0,0.0,1.0,1,1,13998.688,1
8900.033,15690611.0,580.79706,1,1,38.0,6.0,126452.65,3.0,0,1,87054.23,1
6812.5137,15717075.0,633.9977,0,0,24.0,1.0,0.0,2.0,1,0,137445.66,1
5482.3936,15658813.0,657.6572,0,0,32.0,5.0,89660.52,1.0,1,0,110847.89,1
4646.5693,15689252.0,850.0,1,2,43.0,9.0,101824.59,1.0,1,1,16370.256,1
146.13141,15578949.0,611.0,1,1,36.0,5.0,121147.55,3.0,0,1,43311.94,0
4307.1953,15662421.0,528.3689,0,2,34.0,2.0,113578.83,2.0,0,1,141714.45,1
7730.799,15588362.0,846.76654,0,1,37.0,10.0,120881.766,2.0,1,1,14941.237,1
6863.574,15749000.0,783.21136,0,2,43.0,9.0,0.0,1.0,1,1,105571.234,1
1592.5118,15733002.0,528.69415,0,0,46.0,6.0,0.0,2.0,0,1,152716.86,0
6928.9834,15811505.0,710.02045,0,0,49.0,7.0,0.0,1.0,0,1,1790.6296,1
1651.3906,15661059.0,630.35004,0,2,46.0,9.0,0.0,2.0,1,0,188649.47,1
575.9368,15791429.0,785.4803,0,0,36.35609,7.0,102979.836,2.0,0,1,150045.52,0
2927.9631,15635733.0,699.9308,0,1,34.0,1.0,167123.22,2.0,0,1,108505.29,1
113.16964,15643919.0,698.84314,0,0,30.836908,4.0,81950.92,1.0,1,0,51657.414,1
8177.408,15611220.0,635.38727,0,1,50.0,9.0,100779.27,1.0,0,1,151494.61,0
3394.6467,15615112.0,589.93713,0,0,29.0,1.0,0.0,1.0,1,1,57231.184,1
8915.518,15637194.0,665.7195,0,1,25.0,3.0,135393.42,1.0,1,1,104721.9,0
4200.188,15812805.0,683.33575,0,0,47.0,6.0,155749.61,2.0,1,1,40855.73,0
7417.3765,15777274.0,593.19135,0,2,33.0,2.0,0.0,2.0,0,1,14038.614,0
8957.55,15764850.0,480.14264,0,1,35.0,3.0,103667.836,2.0,1,1,163816.31,1
2968.3215,15681918.0,687.4359,1,2,37.0,2.0,124499.445,3.2161946,0,1,80489.57,0
6269.284,15796756.0,652.2307,0,0,26.0,4.0,0.0,2.0,0,1,144994.4,0
6798.9644,15669220.0,549.0529,0,1,35.0,7.0,153788.44,2.0,1,1,181587.88,1
1392.6158,15814424.0,744.12805,0,1,20.291046,3.0,141412.52,2.0,0,0,120190.63,0
9119.786,15633707.0,741.9067,0,2,29.0,9.0,146520.5,1.0,1,1,67643.234,1
4545.3394,15759522.0,686.8439,0,2,37.0,9.0,114152.695,2.0,1,1,98845.086,0
5303.566,15668819.0,736.79724,0,0,59.32242,7.0,0.0,2.0,1,1,6098.931,1
9822.883,15654890.0,630.1716,0,2,33.0,10.0,97496.57,1.0,1,1,3832.09,1
4219.0024,15595208.0,580.157,0,0,37.0,5.0,0.0,2.0,1,0,199017.27,1
1247.178,15790515.0,528.4855,0,0,36.0,3.0,0.0,2.0,0,0,161030.33,1
2301.161,15696544.0,705.0,0,0,36.444622,10.0,163159.77,2.0,0,0,14136.863,1
7817.6484,15815505.0,542.0497,1,1,21.160028,7.839401,153670.89,3.0,1,1,180143.03,0
7538.4307,15752686.0,653.19806,0,0,26.0,1.0,0.0,2.0,0,1,68856.64,0
7652.3315,15661036.0,754.0643,0,0,28.0,5.0,0.0,2.0,1,1,194834.25,0
4472.3975,15787142.0,675.83325,0,0,56.0,2.0,0.0,2.0,0,1,76592.99,1
9735.312,15724484.0,641.40186,1,1,51.0,9.0,78745.88,3.5871925,1,1,28953.82,1
7554.9326,15627729.0,657.0169,1,0,55.0,3.0,0.0,2.0,1,1,39086.574,1
6507.9897,15755543.0,720.28906,1,2,37.0,6.0,77063.016,1.0,1,1,38465.832,1
9366.221,15609659.0,605.44604,0,1,36.0,0.0,96865.3,2.0,1,1,174127.3,1
5681.5117,15774832.0,522.28546,0,1,74.05551,7.0,84554.1,2.0,1,1,182787.75,1
8304.614,15609847.0,494.00278,0,2,50.107376,5.0,0.0,1.0,1,1,54799.387,0
406.93915,15608489.0,686.0,0,0,29.0,7.0,125618.28,1.0,0,1,56752.23,0
6903.6055,15709975.0,630.93524,1,2,38.261963,4.0,102684.25,2.0,0,1,119908.21,0
9634.0,15778479.0,611.0,1,1,46.0,4.0,101213.12,1.0,1,1,8978.65,0
9240.669,15610635.0,685.5284,0,2,33.0,7.0,0.0,2.0,1,0,150803.83,0
5647.212,15605428.0,663.101,0,1,39.0,7.0,103289.445,1.0,0,1,31420.455,0
9654.349,15579359.0,747.8052,0,1,43.0,4.0,117530.195,1.0,1,1,99242.74,0
3401.9275,15718312.0,692.2987,0,0,31.0,1.0,175400.38,2.0,1,1,26978.729,0
4489.3677,15642068.0,685.7022,0,1,39.0,6.0,99498.19,2.0,1,1,125984.23,0
1603.578,15662230.0,520.7155,1,1,43.0,4.0,89264.945,1.0,0,0,101419.85,1
6176.597,15678001.0,816.2847,0,0,43.0,3.0,110916.6,1.0,1,0,156699.69,0
4039.33,15616576.0,708.8864,0,2,46.31782,2.0,137309.44,1.0,0,1,71943.2,0
2631.054,15617676.0,584.16113,0,1,38.0,4.0,116957.83,1.0,1,1,169925.23,1
1795.0038,15712726.0,794.1394,0,2,68.39827,5.0,86667.81,1.0,0,1,192451.58,1
2990.7744,15743358.0,622.42664,0,0,41.0,2.0,69071.46,1.0,1,0,38278.69,0
9836.539,15567532.0,640.0,0,0,27.0,3.0,159185.53,1.0,1,1,37140.375,0
8401.511,15671090.0,716.1733,0,1,39.0,6.0,153011.5,1.0,1,1,158363.36,1
8437.451,15676353.0,475.45096,1,0,41.0,4.0,121941.95,1.0,1,1,127287.3,0
7899.575,15645294.0,643.70074,0,2,43.0,0.0,0.0,2.0,1,1,63164.72,0
267.44214,15768558.0,684.41284,0,0,29.0,2.0,0.0,2.0,1,1,43348.883,1
5172.4097,15715421.0,708.297,0,1,26.0,3.0,111057.664,1.0,1,1,83825.09,1
7520.3564,15746887.0,616.70984,0,0,74.90434,9.0,0.0,2.0,0,0,68839.734,1
4970.8623,15645514.0,750.03046,1,1,42.0,7.0,141326.98,1.0,0,0,170788.48,0
2407.2615,15585020.0,681.13885,0,2,29.0,5.0,112147.04,2.0,1,0,79812.27,1
1386.5977,15666483.0,704.1348,1,2,36.0,4.0,111086.73,1.0,0,0,66626.63,1
2578.5654,15637042.0,760.569,1,2,61.509113,6.0,0.0,2.0,0,1,34965.465,1
9864.665,15806809.0,563.91,0,1,33.0,7.0,107885.64,2.0,1,1,6542.226,0
7659.2163,15594589.0,616.0211,0,0,31.025522,4.0,0.0,1.0,1,1,9578.478,0
5821.822,15794300.0,621.09766,0,0,38.0,5.0,124350.664,1.0,0,1,143328.92,0
8535.315,15568302.0,685.6206,0,2,34.0,4.0,101837.91,1.0,1,0,83395.18,1
1172.7769,15739643.0,827.5203,0,0,28.0,5.0,0.0,2.0,1,0,52184.785,1
3272.3523,15587975.0,662.95593,1,0,48.0,6.0,145457.27,2.0,1,0,24068.457,0
8740.759,15595885.0,678.0,0,0,63.175415,5.0,71374.55,1.0,1,1,139310.53,1
9079.717,15619693.0,695.2156,1,0,41.0,5.0,0.0,1.0,0,1,3280.4973,0
8219.826,15658937.0,809.2188,0,0,35.0,6.0,109363.3,2.0,1,1,185901.2,0
5640.813,15787707.0,485.2471,0,0,26.0,8.0,0.0,2.0,1,1,39006.59,1
1435.7278,15649521.0,642.7679,0,0,39.0,7.0542407,0.0,2.0,0,1,54128.812,0
7031.033,15630408.0,597.26434,1,1,45.0,8.0,125675.19,1.0,1,0,3864.8062,0
9233.091,15786066.0,703.4802,0,0,31.0,4.0,0.0,2.0,0,1,148648.88,0
6326.0483,15579101.0,386.1413,0,0,30.0,5.0,0.0,1.0,1,1,7007.917,1
5581.445,15697434.0,624.6167,0,0,37.0,8.0,134874.31,1.0,1,1,88707.07,0
8118.198,15809973.0,746.15186,1,1,37.0,2.0,83181.35,3.0,0,1,78244.33,0
2230.6375,15567663.0,537.8594,1,1,57.0,4.0,143320.97,2.0,0,0,190715.02,1
6097.9087,15613299.0,524.1262,0,0,43.0,8.0,103729.586,1.0,1,1,143548.98,0
3248.414,15736336.0,672.3494,0,0,59.857918,2.0,0.0,2.0,0,1,64224.355,1
2421.7322,15665461.0,482.95435,1,1,36.031597,9.0,124137.64,1.0,1,1,48184.883,0
1453.2234,15812702.0,594.2999,1,0,40.0,6.0,0.0,1.0,0,0,96726.664,0
77.03004,15636045.0,637.73645,0,2,43.0,4.0,128617.164,1.0,0,1,65911.27,0
6053.2886,15731589.0,526.92303,0,0,34.822895,9.0,123678.18,1.0,1,0,26271.74,0
6928.7124,15594978.0,628.8618,0,0,45.0,2.0,0.0,2.0,1,1,104662.29,1
8110.687,15676550.0,544.8276,0,0,39.0,6.0,0.0,1.0,1,1,106305.305,1
5078.4595,15737900.0,683.9963,0,0,37.0,4.0,135296.45,1.0,1,1,26469.707,0
6445.9463,15771816.0,806.331,0,0,34.0,10.0,151560.08,1.0,0,1,20863.06,0
8826.578,15574313.0,686.78766,1,0,46.0,4.0,0.0,2.0,1,1,39479.47,1
151.77646,15803742.0,576.26074,0,2,24.0,8.0,111274.12,1.0,1,0,54570.36,1
4076.234,15760239.0,541.4148,0,0,37.040356,2.0,0.0,2.0,1,1,80511.1,1
8614.178,15626133.0,576.17413,0,0,70.249794,4.0,99563.6,2.0,0,0,86525.734,1
4211.4834,15734359.0,537.1939,0,1,45.0,2.0,156982.89,2.0,1,1,150991.45,0
8451.61,15615254.0,549.0915,0,0,38.0,9.0,0.0,2.0,0,1,198872.03,1
4876.6284,15582932.0,613.1951,1,2,37.0,0.0,0.0,2.0,0,1,182599.81,1
3589.7454,15805346.0,543.8339,0,2,27.0,5.0,0.0,2.0,1,1,173762.55,1
2388.404,15609723.0,613.0,0,1,40.0,5.0,79246.59,2.0,0,1,90606.336,0
2319.7476,15672168.0,505.6245,0,2,23.987434,2.0,0.0,2.0,0,1,82381.03,0
9639.326,15781610.0,582.0272,0,0,33.0,7.0,0.0,2.0,0,1,44268.65,0
2044.6724,15624453.0,722.007,1,0,49.0,4.0,185368.02,1.0,1,1,121364.13,0
7753.392,15657225.0,812.1591,0,1,33.0,0.0,143549.39,1.0,0,1,93978.97,0
7277.015,15660995.0,536.2773,0,2,38.0,6.0,0.0,2.0,1,1,49597.543,0
6856.565,15731674.0,630.687,0,1,71.17997,4.0,122572.12,1.0,1,0,109978.586,1
3443.3167,15795540.0,576.4956,0,2,37.0,1.0,99703.766,2.0,1,0,19014.36,0
9384.323,15757699.0,705.0,0,0,35.0,7.0,0.0,1.0,0,1,47241.387,0
4087.4412,15670112.0,529.9566,1,1,39.0,5.0,108038.55,2.0,0,1,117332.11,0
8067.8037,15764915.0,633.5566,1,1,45.0,1.0,92769.22,2.0,0,1,72410.01,0
115.11885,15723142.0,647.66833,0,1,29.0,7.0,60122.6,2.0,0,0,105419.586,0
6206.3154,15583692.0,784.3051,0,1,63.81779,4.0,107107.75,1.0,1,1,17525.451,1
5504.561,15719497.0,555.9763,0,1,27.0,7.0,167483.83,2.0,0,1,116306.8,1
6809.4443,15586223.0,437.2502,0,0,38.0,3.0,104641.22,2.0,0,1,115098.164,0
8824.177,15602295.0,657.1749,0,1,28.0,1.0,78425.78,2.0,0,0,57182.32,1
7427.128,15720915.0,654.90704,0,0,41.0,4.0,128953.98,1.0,1,1,120695.305,1
9132.558,15647947.0,569.19025,1,1,29.0,7.0,128973.29,1.0,0,1,101753.6,1
5990.915,15668270.0,634.1067,0,1,62.925365,6.0,80451.805,2.0,1,0,98231.89,1
603.7807,15693345.0,430.36417,1,0,46.0,2.0,175410.81,1.0,0,0,177189.5,0
2194.085,15647443.0,639.2769,0,2,31.0,9.0,126572.35,1.0,1,0,53311.324,1
566.16504,15608254.0,698.2253,0,1,33.0,6.0,138536.12,1.0,1,0,93090.945,0
3876.0044,15675103.0,794.80084,1,0,45.0,4.0,156772.11,1.0,1,1,157555.3,1
4186.781,15656562.0,724.6471,0,0,32.04496,7.6098638,96843.28,1.0,1,1,196771.94,1
3442.8872,15606403.0,574.4655,0,0,25.0,9.0,128325.555,1.0,1,0,3395.1013,0
1921.1396,15596378.0,678.63586,0,1,34.0,5.0,116912.24,1.0,1,1,156203.34,1
1756.8219,15725832.0,698.5068,0,2,36.0,2.0,0.0,2.0,0,0,197015.62,0
4809.9287,15566392.0,757.95337,1,1,28.0,10.0,113420.19,1.0,1,1,128964.6,0
3843.9707,15581247.0,754.2085,0,2,38.0,7.0,127545.695,1.0,0,1,46676.406,0
809.7924,15750960.0,726.6076,0,0,31.0,4.0,0.0,2.0,0,1,76462.26,1
5999.473,15680240.0,551.6087,0,0,45.0,8.0,126460.11,2.0,0,1,146803.95,0
5028.9907,15814330.0,710.5698,0,0,40.0,4.0,86951.44,1.0,0,1,149683.62,0
6558.45,15777610.0,593.865,1,2,38.0,10.0,108432.01,1.0,1,1,146822.28,0
9879.425,15782810.0,850.0,0,2,37.0,3.0,0.0,2.0,1,1,147925.3,0
6335.751,15702932.0,516.03723,0,0,42.13308,8.0,0.0,2.0,1,0,110073.164,1
9374.401,15612440.0,558.82007,0,0,41.0,1.0,95364.09,2.0,1,1,129547.266,0
8534.298,15687190.0,510.27728,0,2,21.0,2.0,118069.69,2.0,1,1,186209.48,1
6352.6294,15728724.0,577.166,1,0,44.0,9.0,0.0,1.0,0,0,46870.152,0
2549.788,15595450.0,711.3627,0,0,35.0,6.0,126687.35,2.0,0,0,63539.19,1
4240.5386,15625457.0,719.86694,0,0,41.0,7.0,121691.14,2.0,1,1,2446.851,0
2586.9358,15635020.0,754.96124,0,0,31.0,8.0,0.0,2.0,1,0,112348.47,1
5131.989,15625128.0,646.2966,1,0,47.75884,1.0,152724.11,2.0,0,1,32687.574,1
6495.456,15579325.0,719.565,1,2,45.0,3.0,162885.4,1.0,1,1,19609.01,1
7087.188,15580918.0,508.0676,0,2,38.0,9.0,130587.516,2.0,1,1,71858.36,0
18.17687,15706212.0,597.87177,1,0,45.0,2.0,0.0,2.0,0,1,34219.43,1
8578.664,15764691.0,680.3867,0,0,51.0,3.0,93037.984,2.0,1,1,38409.21,0
3488.5122,15595595.0,666.97235,0,0,22.0,3.0,148832.42,1.0,1,1,60872.39,1
8661.337,15747054.0,579.65393,1,0,32.0,9.0,0.0,3.0,1,1,66848.82,1
8.725958,15623448.0,548.51056,0,1,43.0,9.0,179664.1,1.0,0,1,186304.7,0
8369.959,15697551.0,780.26166,0,0,66.24292,10.0,0.0,1.0,1,1,79508.1,1
5286.8843,15697525.0,561.0184,0,2,33.0,1.0,126460.82,2.0,1,1,126540.94,1
9556.388,15614053.0,676.086,0,0,43.510563,7.0,0.0,2.0,1,1,132570.38,1
2329.7102,15709399.0,582.2564,0,2,32.0,1.0,0.0,2.0,0,1,13622.71,0
3444.4238,15728368.0,757.8355,0,2,39.0,6.0,102384.11,1.0,1,1,14127.367,1
2676.3057,15662229.0,454.33902,0,0,39.0,7.0,0.0,1.0,0,1,28244.031,1
355.88318,15763162.0,552.6619,0,1,36.0,3.0,124802.62,1.0,1,0,177342.39,0
3916.114,15667322.0,492.69052,0,1,34.0,7.0,88412.555,2.0,1,1,116334.7,1
477.53314,15567066.0,845.4473,0,2,30.686316,4.0,137506.7,1.0,1,1,7909.209,1
8819.939,15767273.0,592.01556,0,2,22.98187,3.0,102742.41,1.0,1,1,74022.32,0
5774.8584,15570267.0,745.89343,0,1,29.0,7.0,148597.88,2.0,1,0,157797.03,0
5570.169,15759278.0,632.834,0,0,36.0,4.0,121769.19,2.0,1,1,136480.53,0
9093.475,15699307.0,661.3855,1,0,31.0,4.0,104960.19,2.0,0,1,94337.4,0
648.09155,15801276.0,598.60815,0,2,66.22535,2.0,0.0,2.0,1,0,190909.19,0
116.09576,15578552.0,645.0,0,0,42.0,3.0,114889.31,2.0,1,1,98241.13,0
4285.517,15574455.0,557.9179,1,1,42.0,4.0,79452.055,1.0,1,1,199286.58,0
8724.344,15726567.0,452.0061,1,0,53.389744,9.0,0.0,1.0,1,0,95104.766,0
7923.7495,15599946.0,739.4053,0,2,33.0,9.0,0.0,2.0,1,1,28552.848,1
612.73254,15807913.0,422.63208,0,2,58.80199,8.0,0.0,3.0,1,1,107684.68,1
9314.756,15642276.0,493.77676,1,2,52.0,4.0,0.0,2.0,1,0,94939.63,1
9287.506,15753635.0,674.1501,0,1,34.0,4.0,89074.94,1.0,1,1,106372.11,1
5663.4062,15667330.0,642.91974,0,2,38.0,7.0,0.0,2.0,0,1,152674.95,0
5958.9062,15704664.0,608.1517,1,1,40.0,8.0,140022.1,3.0,1,1,19955.482,0
5496.9326,15810975.0,734.20154,1,1,60.0,2.0,116936.79,1.0,1,1,48844.836,0
9515.374,15720004.0,690.4971,0,0,70.17792,7.0,0.0,2.0,1,1,84513.2,1
4881.8115,15783782.0,736.78253,0,2,39.0,8.0,0.0,2.0,1,1,147238.31,0
6289.741,15767680.0,661.9719,0,2,35.0,0.0,0.0,2.0,0,1,137247.7,0
5196.0522,15690282.0,511.55475,0,0,28.0,2.0,0.0,2.0,0,1,186223.38,1
2182.6868,15653804.0,629.4679,0,0,32.0,5.0,161127.9,2.0,0,1,92171.66,0
2466.8562,15699132.0,837.71234,0,0,32.0,2.0,124187.24,2.0,1,0,69830.24,1
3157.3455,15674538.0,632.14545,1,0,30.0,1.0,0.0,2.0,1,1,146447.42,1
6076.7373,15731775.0,725.4666,0,1,41.0,8.0,159547.84,1.0,1,0,173940.97,1
4273.406,15569581.0,797.7287,1,0,46.0,2.0,81369.516,1.0,0,1,84447.766,0
8680.095,15786408.0,543.9686,0,0,26.94167,5.0,105717.94,1.0,1,1,139357.95,0
3492.9717,15584313.0,631.1527,1,1,65.711006,3.0,146934.73,2.0,0,1,148299.5,0
1473.8627,15719191.0,542.70703,0,0,45.62926,7.0,0.0,2.0,0,1,123640.836,0
9251.951,15783628.0,717.982,0,0,34.0,3.0,162136.89,1.0,1,1,161207.11,0
1602.5941,15608471.0,590.0772,0,1,26.0,5.0,106444.82,1.0,1,1,68330.14,1
1147.0745,15582317.0,597.56665,0,1,35.0,2.0,108968.72,1.0,0,1,145340.12,0
1070.6135,15585683.0,698.3158,0,1,34.0,6.0,132568.89,1.0,1,0,21486.164,1
2463.223,15660669.0,674.00714,0,0,55.0,8.0,0.0,1.0,1,0,52411.133,1
5415.063,15571863.0,752.01373,0,0,32.0,1.0,0.0,1.0,1,1,7602.9116,1
7649.281,15762603.0,506.56247,0,1,30.0,2.0,100951.336,1.0,1,1,48045.625,1
7615.962,15614849.0,730.2855,0,0,50.0,0.0,138899.94,1.0,0,1,67513.89,1
7429.623,15756184.0,644.8429,0,0,28.0,7.0,80456.55,2.0,0,0,56723.195,1
4638.851,15600721.0,517.20306,0,2,31.0,7.0,165489.03,1.0,1,1,121475.41,1
137.45853,15815653.0,411.9074,0,0,36.0,10.0,0.0,2.0,1,1,176750.64,1
765.69995,15598374.0,673.11957,0,1,36.0,8.0,151916.84,2.0,0,1,134731.6,1
2327.2515,15669349.0,585.7682,0,2,41.0,8.0,109665.84,2.0,1,1,178269.39,0
8888.48,15598916.0,611.0,0,2,49.0,6.0,0.0,2.0,1,1,18251.357,1
8617.519,15733878.0,683.0,0,0,37.0,3.0,93076.01,1.0,1,1,44194.695,0
3185.8564,15787041.0,835.8148,1,1,36.0,7.0,98681.55,1.0,1,1,199972.0,0
9436.549,15792769.0,633.16833,0,0,51.0,1.7151594,116647.19,1.0,1,1,156451.23,1
2741.0247,15761926.0,592.8203,1,0,35.0,2.0,0.0,1.0,0,1,192011.08,0
8389.933,15799510.0,528.24615,1,0,54.0,0.0,0.0,2.0,1,0,177305.25,1
2590.0505,15589250.0,729.1989,0,0,37.0,4.0,167508.95,1.0,0,1,176558.9,1
4238.1562,15581955.0,725.799,0,2,22.866951,1.0,0.0,2.0,0,0,44101.96,1
9434.281,15613859.0,735.7664,0,0,48.0,2.0,0.0,2.0,0,1,57577.18,0
4557.6484,15610238.0,552.03345,0,1,41.0,1.0,130162.75,2.0,0,0,19880.746,1
9432.575,15638332.0,561.05115,0,0,35.511547,0.0,0.0,2.0,1,0,7614.9824,0
1593.1544,15714293.0,726.94696,0,2,37.0,1.0,89021.06,2.0,1,0,93615.445,1
8603.521,15789101.0,816.9231,0,2,22.543844,4.0,0.0,2.0,1,1,6046.4434,1
1004.49695,15583625.0,574.0193,0,2,49.061626,4.0,0.0,1.0,1,0,5719.0815,1
3188.3157,15631632.0,582.3513,0,0,25.0,3.0,0.0,2.0,1,1,189348.19,0
7466.9634,15574008.0,561.7016,1,1,52.0,9.0,112910.51,2.0,0,1,116096.586,0
4312.7725,15673328.0,731.9223,1,1,36.0,4.0,196897.97,1.0,0,0,39343.484,0
6747.149,15739148.0,640.0,0,0,35.0,1.0,96862.375,2.0,1,1,154482.03,1
3905.5493,15569736.0,737.1729,0,2,18.881298,7.0,0.0,2.0,0,1,130119.78,0
3657.0874,15618876.0,739.0486,0,0,37.0,0.0,0.0,2.0,0,1,166697.25,1
2669.0032,15810853.0,601.06714,0,0,35.0,2.0,131646.75,1.0,1,1,156018.77,0
7114.179,15649365.0,679.37506,0,2,59.0,5.0,0.0,1.0,0,1,102678.766,1
2727.9858,15648093.0,520.1604,0,0,34.0,5.0,0.0,2.0,1,0,46913.02,1
724.9716,15618800.0,683.11566,0,2,25.0,0.0,92652.32,1.0,1,0,78171.59,0
2065.9846,15624729.0,695.5238,1,2,36.0,3.0,0.0,1.0,0,1,9261.772,0
5369.3604,15746884.0,646.5197,0,1,37.0,2.0,145925.98,2.0,1,1,125963.84,1
5864.213,15768026.0,562.9546,1,0,55.0,2.0,134241.73,1.0,0,1,472.98935,0
3269.159,15677913.0,674.4281,0,2,42.0,4.0,0.0,2.0,0,1,19733.57,1
2818.7324,15814787.0,539.487,0,0,45.0,2.0,0.0,1.0,1,1,3436.5579,0
831.37854,15732348.0,716.57605,0,1,38.0,8.0,143422.69,2.0,1,1,56825.04,1
8851.67,15578819.0,547.4697,1,1,57.09541,6.0,119315.87,1.0,1,0,52048.38,0
4256.8794,15697774.0,599.1659,0,0,47.0,3.0,0.0,2.0,1,1,150252.1,0
9736.181,15740387.0,571.2224,0,0,46.0,8.0,131394.7,1.0,1,1,48344.387,0
946.88324,15674487.0,465.2972,0,0,38.0,8.0,0.0,1.0,1,1,106493.64,0
7172.564,15571616.0,634.2851,0,1,34.0,2.0,182541.12,2.0,1,1,37919.65,1
6470.9624,15574752.0,562.9867,0,2,40.0,7.0,148205.94,1.0,0,1,146324.02,0
2261.1533,15689908.0,638.6268,0,0,25.0,7.0,0.0,2.0,0,1,108562.52,1
3109.8943,15790309.0,680.0,0,0,34.0,7.0,0.0,2.0,0,1,195921.03,0
1199.35,15764337.0,580.312,0,1,28.0,5.0,178762.28,1.0,0,1,81907.336,1
9876.637,15667439.0,652.0282,0,2,61.261036,9.0,0.0,1.0,0,1,115811.875,0
5103.7603,15747357.0,598.54987,1,1,54.45112,1.0,109661.37,2.0,0,1,51465.71,0
5529.075,15627265.0,706.4916,1,0,51.0,5.0,0.0,2.0,0,1,9429.386,0
3219.7463,15569817.0,836.1445,0,1,40.0,9.0,99778.99,2.0,1,1,147824.94,0
8708.787,15806075.0,698.7092,0,1,23.410906,0.0,95728.29,1.0,0,1,39616.375,0
5870.9175,15796701.0,575.8122,1,2,48.411427,2.0,0.0,1.0,0,0,197083.58,1
1228.9944,15720796.0,577.88666,1,1,37.0,2.0,141874.9,1.0,1,1,109211.39,0
8890.019,15590001.0,525.68756,1,0,52.0,9.0,0.0,1.0,0,0,85181.12,1
9358.09,15572029.0,605.4929,1,2,31.0,1.0,0.0,3.0,0,1,122240.875,1
5822.9136,15682298.0,790.42004,0,1,33.0,10.0,162655.62,1.0,0,1,95625.92,0
4591.1455,15740520.0,602.4193,0,0,24.0,8.0,124897.59,1.0,0,0,55577.45,1
1380.7714,15814769.0,850.0,0,0,39.0,1.0,131403.11,1.0,1,1,151068.97,1
1201.9384,15701004.0,695.7044,0,0,41.0,6.0,137751.52,1.0,1,0,12451.497,1
6911.428,15766350.0,678.69104,1,1,60.94868,1.7853808,112469.89,1.0,1,1,89032.555,1
1725.2352,15581516.0,614.66644,0,1,34.0,0.0,93166.266,2.0,0,0,254.36874,1
9427.462,15567106.0,535.63696,0,0,83.00187,1.0,0.0,2.0,1,0,14792.328,1
2184.9233,15684314.0,705.1217,0,1,38.117996,9.0,75132.01,2.0,1,1,94155.92,1
3923.809,15621275.0,756.0508,0,1,29.491125,10.0,90180.53,2.0,0,1,191983.03,0
7885.604,15600964.0,650.2668,0,1,28.0,2.0,94218.81,1.0,1,1,51210.484,0
4550.2856,15789089.0,585.91187,0,0,35.0,8.0,0.0,2.0,0,1,187468.06,1
9348.462,15570084.0,620.4108,0,2,33.0,9.0,97609.64,1.0,0,1,95706.29,0
8452.235,15793955.0,830.106,0,0,45.0,0.0,0.0,2.0,0,1,115905.78,1
145.11923,15795745.0,546.40234,0,2,39.0,5.0,103820.88,1.0,1,1,59634.074,0
5929.754,15789859.0,610.2236,0,1,31.0,6.0,145769.67,2.0,1,1,175695.31,0
9588.434,15684430.0,650.0,0,0,29.0,9.0,0.0,2.0,1,0,39509.477,0
