date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
609838.75,3.0,2.5,2414.8164,6000.0,1.0,0,0,3,8,1430.0,980.0,1958.0,0.0,98105,47.63416,-122.364,2620.0,5000.0
254102.77,3.0,2.5,2110.0,10157.311,2.0,0,0,4,8,2255.1675,0.0,1977.0,0.0,98042,47.35367,-122.11504,1970.0,10807.667
400000.0,3.0,2.0,1350.0,8640.504,1.0,0,0,3,7,1310.0,0.0,1998.0,0.0,98053,47.671566,-122.033,1306.5219,8453.116
395000.0,3.0,1.0,1238.1903,14534.591,1.0,0,0,3,7,1220.0,0.0,1971.0,0.0,98031,47.49182,-121.898056,1620.0,9871.954
429045.62,4.0,2.5,2590.0,3914.5515,2.0,0,0,3,7,2620.0,0.0,2002.0,0.0,98065,47.542652,-121.78481,2390.0,4000.0
230000.0,2.0,1.0,1127.8176,8400.292,1.0,0,0,4,7,1100.0,0.0,1969.0,0.0,98070,47.474667,-122.40078,1910.0,9910.73
445000.0,4.0,2.5,2650.0,12000.0,1.0,0,0,5,8,1480.0,1198.201,1978.0,0.0,98058,47.486538,-122.10563,2480.0,12204.958
559283.0,3.0,3.0,2480.0,5000.0,2.0,0,0,3,8,2499.9202,0.0,2007.0,0.0,98144,47.6841,-122.164246,2520.0,7300.9355
475000.0,3.0,2.0,2540.0,10130.29,2.0,0,0,5,7,1570.0,946.68884,1967.0,0.0,98166,47.53511,-122.16516,1801.4727,9889.869
389747.16,3.0,1.75,2779.0166,12202.614,1.0,0,0,3,8,1805.0846,968.9487,1979.5447,0.0,98022,47.301296,-122.071236,2058.2834,15567.566
329100.5,3.0,1.0,1056.8049,11401.931,1.0,0,0,3,7,1075.982,0.0,1938.9044,0.0,98053,47.55249,-121.87962,1370.0,13125.272
400000.0,2.0,2.5,1106.5323,1403.252,2.0,0,0,3,8,1080.0,0.0,2008.0,0.0,98029,47.649044,-122.213,1480.0,2579.589
811607.2,2.0,2.25,1967.5403,77759.78,1.0,0,0,3,8,1934.823,0.0,2004.0,0.0,98053,47.72674,-122.04353,2001.6167,88974.086
446554.66,3.0,2.5,1230.0,1263.2504,2.0,0,0,3,7,1260.0,0.0,2005.0,0.0,98144,47.62124,-122.28558,1690.0,1439.0736
385000.0,2.0,1.75,1843.9553,10498.382,1.0,0,0,3,7,1190.0,780.0,1953.0,0.0,98056,47.504383,-122.31196,1500.0,8936.878
340000.0,3.0,1.0,1151.3796,4567.3086,1.0,0,0,3,7,1100.0,0.0,1944.5314,0.0,98059,47.639816,-122.31384,1510.0,4000.0
310831.12,3.0,1.75,1980.0,11649.832,1.0,0,0,3,8,1952.6134,0.0,1966.0,0.0,98058,47.399124,-122.15869,2440.0,11925.841
215000.0,2.0,1.0,1031.9248,7500.0,1.0,0,0,3,7,980.0,0.0,1985.796,0.0,98053,47.532192,-122.00585,1220.9902,8100.0
305000.0,2.0,1.0,976.9881,7834.9204,1.0,0,0,4,7,960.0,0.0,1981.0,0.0,98074,47.59255,-122.013,1180.0,10912.005
415000.0,4.0,2.5,1900.0,7293.9297,2.0,0,0,3,8,1840.0,0.0,2000.0,0.0,98010,47.510525,-122.026,2665.834,7425.7593
873512.8,4.0,2.5,4159.941,14077.816,2.0,0,0,3,9,2851.0488,1306.1637,1979.0,0.0,98056,47.531967,-122.195,3155.2424,14520.998
416166.72,2.0,1.0,1310.0,5500.0,1.0,0,0,4,7,1310.0,0.0,1959.0,0.0,98126,47.553314,-122.379,1250.0,6217.8774
700000.0,4.0,1.75,1980.0,4000.0,1.0,0,0,4,7,1499.8065,780.0,1920.934,0.0,98199,47.661076,-122.371,1500.0,1962.6038
207433.56,6.0,1.75,1841.6184,7839.748,1.0,0,0,3,7,1862.863,0.0,1958.0,0.0,98058,47.435394,-122.315,1390.0,9724.488
230000.12,3.0,1.5,1810.0,11322.199,1.0,0,0,3,7,1474.7184,500.0,1955.4701,0.0,98126,47.3666,-122.30299,2000.0,10740.224
681706.44,4.0,2.75,3561.5508,10297.383,2.0,0,0,3,10,3516.412,0.0,2000.0,0.0,98058,47.50117,-122.01094,3205.6252,9601.605
675000.0,4.0,1.75,2744.2173,13817.009,2.0,0,2,3,8,2370.0,630.0,1941.7836,0.0,98177,47.547157,-122.31823,2760.2246,8311.314
919904.1,3.0,2.5,3364.4573,18175.326,2.0,0,0,3,9,3214.5574,0.0,1979.0,0.0,98052,47.622826,-122.12208,2656.3137,11250.0
329218.62,4.0,2.5,2155.0764,5217.9033,2.0,0,0,3,7,2155.216,0.0,2005.0,0.0,98038,47.318867,-122.00954,2180.0,4000.0
699135.5,3.0,2.75,3009.1646,22334.645,2.0,0,0,3,10,3036.1965,0.0,1978.0,0.0,98155,47.771156,-122.215,3267.1926,12039.62
534738.7,4.0,2.0,2142.4268,6044.5205,1.5,0,0,5,8,2058.4138,0.0,1941.0,0.0,98116,47.60571,-122.38508,1396.153,7205.8
329989.2,4.0,2.5,1732.9514,4198.732,1.5,0,0,3,7,1676.7523,0.0,1918.4282,0.0,98103,47.563034,-122.359,1360.0,6477.5786
365985.28,5.0,3.5,1855.86,2510.1934,2.0,0,0,3,7,1351.2286,545.98474,2013.0,0.0,98056,47.415016,-122.267,2229.2632,3998.5789
1520659.4,5.0,3.5,3426.9814,8814.463,2.0,0,3,3,10,3419.4585,0.0,2008.0,0.0,98059,47.589565,-122.172,3175.8335,9608.442
1506638.2,4.0,3.5,4197.8867,37348.38,2.0,0,2,3,9,2980.9053,1300.0,1976.0,0.0,98004,47.57594,-122.16,2590.0,15626.202
455667.44,4.0,2.5,2502.158,12325.725,2.0,0,0,3,8,2456.737,0.0,2010.0,0.0,98136,47.481716,-122.12321,2280.0,6506.597
477886.03,3.0,2.5,2993.6628,142180.47,1.0,0,0,3,8,1900.0,1228.4249,1975.0,0.0,98011,47.77392,-122.162384,2696.3516,37591.395
375000.0,4.0,1.75,2060.0,5129.9277,1.0,0,0,5,7,970.0,1226.0941,1943.0,0.0,98118,47.56624,-122.3,1390.0,4851.499
483805.28,3.0,2.25,1750.0,6963.0312,2.0,0,0,3,8,1747.012,0.0,2003.0,0.0,98045,47.55497,-121.95292,2070.0,7991.1445
569620.9,3.0,3.5,2409.4792,8451.372,1.0,0,0,4,7,2499.9946,0.0,1937.2852,0.0,98116,47.59406,-122.389,1029.275,4094.3843
393631.5,4.0,2.5,3462.4868,8143.3984,2.0,0,0,3,8,3429.057,0.0,1999.0,0.0,98040,47.436264,-122.151665,2705.8616,5788.2
301281.53,4.0,2.5,2741.084,21786.887,1.0,0,0,3,7,1480.0,1167.4648,1968.0,2014.0,98027,47.419765,-121.95174,1800.0,12173.983
464886.06,4.0,2.5,1674.5957,6041.9375,2.0,0,0,3,8,1610.4962,0.0,1991.0,0.0,98029,47.579662,-122.01825,1650.0,7500.0
325000.0,4.0,3.0,2550.0,5023.299,1.0,0,0,4,8,1420.0,1184.8251,2007.0,0.0,98010,47.434685,-122.07093,2442.8152,5362.706
419932.56,4.0,2.5,2955.6624,13399.963,1.0,0,0,3,8,1876.6202,1110.0,1975.0,0.0,98042,47.480743,-122.197,2598.795,11553.3125
415000.0,3.0,2.0,1421.0457,8424.382,2.0,0,0,4,7,1430.0,0.0,1977.0,0.0,98074,47.63421,-122.01007,1600.0,9517.785
355000.0,0.69634867,1.0,1100.0,7347.2847,1.0,0,0,3,8,1090.0,0.0,1976.0,0.0,98072,47.774937,-122.08902,1760.0,7774.621
450000.0,4.0,1.75,2331.7092,9715.109,1.0,0,0,4,8,1500.0,962.23627,1966.0,0.0,98034,47.731277,-122.182,2121.059,9292.911
334565.94,3.0,2.25,1620.0,2112.599,2.0,0,0,3,8,1503.4135,0.0,1993.0,0.0,98059,47.56867,-122.301,1610.0,3600.0
415000.0,3.0,2.25,2290.0,11121.453,2.0,0,0,3,8,2260.0,0.0,1978.0,0.0,98052,47.540497,-122.0696,2160.0,8821.938
249991.2,3.0,1.0,1240.0,16461.264,1.0,0,0,3,7,1200.0,0.0,1970.0,0.0,98031,47.430855,-122.319,1560.0,18536.455
174846.08,3.0,1.75,1200.0,4582.504,1.0,0,0,5,5,1140.0,0.0,1928.0,0.0,98126,47.45801,-122.34,1075.864,7200.0
195290.73,3.0,1.0,1135.2795,5330.1445,1.0,0,0,3,7,1120.0,0.0,1949.0,0.0,98072,47.486027,-122.34506,1170.0,5368.1016
265000.0,3.0,2.5,1940.0,5570.4727,2.0,0,0,3,7,2000.0,0.0,1978.0,0.0,98023,47.330444,-122.363,1620.0,5000.0
725196.44,3.0,3.25,2330.0,6000.0,2.0,0,0,3,8,2152.836,0.0,2014.0,0.0,98118,47.61802,-122.22105,1820.0,5000.0
535000.0,4.0,1.75,2379.198,9001.355,1.0,0,0,3,7,1480.0,910.0,1979.0,0.0,98052,47.705807,-122.178,1850.0,10067.81
726519.75,4.0,2.5,2929.9768,6490.652,2.0,0,0,3,8,2836.0369,0.0,1927.0,0.0,98188,47.58773,-122.3156,2394.096,6696.3506
320000.0,4.0,1.75,2110.0,8393.104,1.0,0,0,5,8,2100.0,0.0,1951.1992,0.0,98146,47.486645,-122.33857,1530.0,8803.704
554959.8,3.0,1.5,2910.0,387932.3,1.0,0,4,3,9,1890.0,1277.8569,1962.0,0.0,98022,47.3318,-122.033,3779.8486,391194.1
445060.0,4.0,1.75,1790.0,1848.0074,1.0,0,0,4,7,986.7853,870.0,1900.0,0.0,98107,47.636555,-122.346,1530.0,1372.4915
671543.4,6.424427,2.0,3027.246,9910.092,1.0,0,0,5,9,1713.6996,1204.1354,1971.0,0.0,98075,47.569828,-122.13684,2600.9517,9601.875
452011.34,3.0,1.0,1178.6384,4193.7725,1.0,0,0,3,7,1000.0,300.0,1941.1565,0.0,98117,47.721577,-122.377,1280.0,5000.0
254798.25,3.0,1.0,832.07855,8735.62,1.0,0,0,3,7,829.20276,0.0,1977.0,0.0,98045,47.552235,-121.96045,1360.0,10830.9375
454245.72,3.0,2.5,1588.4827,7201.84,1.0,0,0,3,7,1610.0,0.0,1969.0,0.0,98117,47.745735,-122.351,1700.0717,6874.5796
454929.72,4.0,3.0,2092.6458,6937.6772,2.0,0,0,3,7,2114.3167,0.0,1986.0,0.0,98178,47.546642,-122.149,2350.0,8242.31
232353.56,2.0,1.0,976.74097,3633.2217,1.0,0,2,3,6,511.06863,639.781,1947.0,0.0,98103,47.59004,-122.368,2080.0,3521.5889
608305.25,4.0,3.5,1660.0,1318.8688,2.0,0,0,3,8,1190.0,500.0,2009.0,0.0,98033,47.637127,-122.285,1507.0753,2801.5208
297357.1,2.0,1.0,1760.0,148977.98,2.0,0,0,3,5,1318.1809,901.1085,1905.8385,0.0,98126,47.38824,-122.391,2649.48,21324.16
575000.0,3.0,3.25,3189.3384,5053.7383,2.0,0,2,3,9,2240.0,960.0,2003.0,0.0,98108,47.47901,-122.3,3097.4575,5319.106
1300000.0,5.0,2.75,3502.9392,8985.029,2.0,0,0,3,10,3557.049,0.0,2009.0,0.0,98006,47.592632,-122.215,4124.974,9746.025
228938.4,3.0,1.75,1630.0,7002.4907,1.0,0,0,3,7,1110.0,700.0,1980.0,0.0,98011,47.37709,-122.18847,1560.0,8579.952
316342.38,4.0,2.0,2550.0,16183.18,1.0,0,0,4,7,1740.1766,900.0,1964.0,0.0,98030,47.361023,-122.189,1580.0,10321.135
279588.78,3.0,2.5,1820.0,2922.2637,2.0,0,0,3,8,1758.6279,0.0,2007.0,0.0,98042,47.43454,-122.09341,1800.0,3088.7295
530000.0,4.0,1.0,1520.0,5601.584,2.0,0,0,3,7,1490.0,0.0,1932.0865,0.0,98052,47.62062,-122.277596,1820.0,6260.335
529131.56,3.0,1.75,1525.6814,4079.3691,1.0,0,0,5,6,731.3033,900.0,1929.0,0.0,98118,47.624348,-122.337494,1476.8345,3038.4404
294963.94,3.0,1.0,1064.9355,6778.99,1.0,0,0,4,7,1060.0,0.0,1958.0,0.0,98117,47.71147,-122.39581,1400.0,7984.4883
267207.3,3.0,1.0,1320.3058,178907.9,1.0,0,0,3,7,1240.0,0.0,1978.0,0.0,98199,47.285923,-122.111,815.8906,51504.184
599443.25,4.0,2.75,2783.1711,8523.328,1.0,0,0,5,7,1440.0,1300.0,1962.8796,0.0,98007,47.65131,-122.167,2147.2144,10000.344
455086.88,17.236176,2.5,2747.9883,7816.6714,1.0,0,0,5,7,1381.9766,1472.2223,1962.0,0.0,98103,47.729317,-122.29132,1410.0,7700.0
210000.0,3.0,1.0,910.0,7996.897,1.0,0,0,4,7,910.0,0.0,1951.0,0.0,98055,47.432755,-122.28555,1650.3776,9666.312
186917.6,4.0,1.0,1260.0,6562.1914,1.5,0,0,3,6,1258.3145,0.0,1917.1201,0.0,98056,47.41944,-122.19047,1160.0,7130.9766
789387.1,3.0,2.5,2664.729,214307.2,2.0,0,0,3,10,2765.5322,0.0,1979.9525,0.0,98053,47.672504,-122.0315,3487.6934,212056.92
379645.47,2.0,1.0,1120.0,6742.385,1.0,0,0,3,7,1100.0,0.0,1964.0,0.0,98040,47.710266,-122.223,1870.0,8431.017
373570.28,5.0,2.75,2717.7598,7035.7783,1.0,0,0,4,7,1520.0,1083.1783,1968.0,0.0,98118,47.532787,-122.23553,1840.0,7629.639
951640.7,3.0,2.5,2802.9143,8814.315,2.0,0,0,3,9,2795.7944,0.0,1935.6316,0.0,98166,47.69633,-122.346,3035.2583,7200.0
435298.0,3.0,3.0,1570.8368,7123.4766,1.0,0,0,4,7,1240.0,340.0,1979.0,0.0,98008,47.65277,-122.0433,1570.0,7059.7593
216747.08,3.0,1.75,1610.0,16723.234,1.0,0,0,4,7,1380.0,330.0,1976.0,0.0,98030,47.247063,-122.033,1410.0,12372.68
250000.0,3.0,2.0,1840.0,6756.589,1.0,0,0,3,7,1100.0,900.0,1968.4325,0.0,98005,47.379425,-122.28962,1630.0,7913.417
299993.84,3.0,2.0,2440.0,11964.72,1.0,0,0,3,9,2460.0,0.0,1949.0,0.0,98168,47.489147,-122.315,1230.0,9269.879
872677.75,2.0,2.0,3052.631,4889.935,2.0,0,3,5,9,2497.7986,757.14246,1907.0,0.0,98109,47.59637,-122.30654,2093.5193,4591.9917
459429.22,3.0,3.25,3663.3196,15429.16,2.0,0,0,3,9,2363.4456,1234.1776,1992.4933,0.0,98198,47.37818,-122.31558,2582.2637,11829.532
312801.4,3.0,2.5,2000.0,4823.798,2.0,0,0,3,8,1988.9689,0.0,2001.0,0.0,98108,47.29268,-122.19,1990.0,5100.0
440000.0,3.0,2.0,1320.0,7752.1123,1.0,0,0,3,7,1300.0,0.0,1944.0,0.0,98155,47.74069,-122.346,1710.8629,5286.4927
234347.89,3.0,2.25,1436.0972,9390.966,1.0,0,0,5,7,1220.0,0.0,1977.131,0.0,98030,47.35759,-122.15767,1393.9658,6987.351
635000.0,3.0,2.5,3715.9202,17083.816,1.0,0,0,4,9,2430.0,1491.094,1954.7599,0.0,98052,47.726265,-122.230736,2640.0,9501.361
550000.0,4.0,1.75,1550.0,6000.0,2.0,0,0,3,6,1541.606,0.0,1928.0,0.0,98117,47.671803,-122.374,1980.0,7749.2437
344441.12,2.0,2.25,1859.2972,4246.54,2.0,0,0,3,8,1799.7667,0.0,2005.0,0.0,98038,47.363487,-122.02272,1320.0,4402.3125
275000.0,3.0,2.5,1900.0,8165.9414,2.0,0,0,3,8,1861.6619,0.0,1989.0,0.0,98023,47.311718,-122.33372,2090.0,7426.365
849366.06,3.0,2.25,2838.769,26430.684,2.0,0,0,3,9,2838.2139,0.0,1981.763,0.0,98106,47.594734,-122.13289,3485.7783,67427.55
399974.88,2.0,2.0,2030.0,8742.101,1.0,0,0,3,8,2095.0742,0.0,1951.0,0.0,98028,47.769257,-122.288,1156.176,7767.994
275000.0,3.0,1.5,1258.7004,8409.897,1.0,0,0,3,7,930.0,380.0,1980.0,0.0,98146,47.504948,-122.38196,1450.0,12001.21
349943.8,3.0,2.0,1390.0,7533.354,1.0,0,0,4,7,1340.0,0.0,1963.0133,0.0,98155,47.746666,-122.308,1660.0,8507.779
440000.0,3.0,2.5,1970.0,4502.4653,2.0,0,0,3,8,1915.0059,0.0,2014.0,0.0,98146,47.516785,-122.163,1830.0,4662.349
490000.0,3.0,2.0,2560.0,14147.066,1.0,0,2,3,8,2384.81,0.0,1991.0,0.0,98074,47.57986,-122.1365,2476.2708,11581.061
320000.0,3.0,1.0,1029.5652,7719.3677,1.0,0,0,4,7,1030.0,0.0,1960.0,0.0,98008,47.71096,-122.2157,1550.0,8059.345
479480.78,4.0,1.75,2011.4362,5068.018,1.0,0,0,4,7,980.0,1000.0,1930.0,0.0,98133,47.671352,-122.363434,1189.381,5178.379
555560.06,2.0,1.0,1340.0,3635.4316,1.0,0,0,3,7,1000.0,400.0,1943.0,0.0,98103,47.585033,-122.346,1890.0,5248.7144
256451.12,3.0,1.0,1340.0,5617.8525,1.0,0,0,3,7,1330.0,0.0,1967.0,0.0,98103,47.475277,-122.22454,1600.0,5527.4414
200000.0,3.0,1.75,1259.3241,9601.622,1.0,0,0,4,7,1240.0,0.0,1978.0,0.0,98023,47.3363,-122.29501,1440.0,8186.7485
636514.25,2.0,2.5,1742.9229,19600.107,1.0,0,0,3,8,1567.4266,0.0,1993.1963,0.0,98006,47.72748,-122.103615,2853.881,14804.348
919404.5,4.0,2.5,3227.3342,10008.956,2.0,0,0,4,9,3287.8394,0.0,1987.0,0.0,98029,47.574135,-122.02919,2760.9502,7968.9883
713259.5,3.0,2.5,2723.7544,8407.799,2.0,0,2,3,8,2641.1416,0.0,1992.0,0.0,98004,47.617966,-122.20047,2695.5103,9000.0
1914504.6,4.0,4.5,4451.543,9459.604,2.0,0,0,3,10,4442.4736,0.0,2009.0,0.0,98004,47.688736,-122.1816,3650.94,10748.405
485000.0,3.0,2.25,1840.0,6058.8877,1.0,0,0,3,8,1070.0,850.0,1982.1389,0.0,98059,47.720333,-122.289,1610.0,7206.3364
522044.06,4.0,2.5,1978.2944,7340.6094,1.0,0,0,3,9,1800.0,0.0,1984.0,0.0,98052,47.645382,-122.03308,2715.9788,8072.0913
1190982.5,3.0,2.5,4376.9736,20064.611,2.0,0,0,3,11,4157.9204,0.0,1999.0,0.0,98103,47.582424,-122.15583,3736.1885,17711.318
241701.55,3.0,1.5,1170.0,7698.8,1.0,0,0,3,7,1150.0,0.0,1944.4716,0.0,98146,47.51898,-122.287,1380.0,9687.873
550000.0,4.0,2.5,2889.248,8977.089,2.0,0,0,3,9,2841.8118,0.0,2003.0,0.0,98059,47.562347,-122.133,2883.0347,7365.4165
709180.7,3.0,2.0,1685.5317,5577.374,1.0,0,0,5,7,1610.7368,0.0,1950.0,0.0,98199,47.598,-122.40236,2620.0,5999.114
265000.0,3.0,2.25,1829.0508,5731.517,1.0,0,0,3,7,1840.0,0.0,1980.0,0.0,98023,47.297295,-122.346,1672.4625,7182.772
402072.44,5.0,2.5,2060.0,9794.024,1.0,0,0,3,8,1448.0588,750.0,1967.0,0.0,98168,47.730717,-122.24288,2440.0,8198.401
613083.44,4.0,1.75,2948.6794,4844.1357,1.5,0,0,4,6,1510.0,1510.8749,1924.0,0.0,98118,47.58729,-122.288,1320.0,4125.614
299999.6,2.0,1.0,718.4455,6000.0,1.0,0,0,3,6,718.4961,0.0,1950.4946,0.0,98133,47.732883,-122.352,1386.7454,7480.5483
641412.25,4.0,2.5,3138.3494,3600.0,2.0,0,0,3,8,2042.5817,1000.0,2014.0,0.0,98029,47.550953,-121.980705,2082.0837,4155.34
417888.47,3.0,2.5,2410.0,4400.0,2.0,0,0,3,8,1780.0,700.0,2007.0,0.0,98006,47.487766,-122.11169,2120.0,5100.0
295000.0,3.0,1.75,1820.0,6254.203,1.0,0,0,4,7,1150.5878,800.0,1983.0,0.0,98122,47.371185,-122.178,1759.9315,5815.496
365000.0,2.0,1.75,1340.0,12111.138,1.0,0,0,3,7,1293.2124,0.0,1995.2238,0.0,98077,47.694416,-122.066025,1500.0,11840.912
432888.62,3.0,2.5,1052.308,974.89136,2.0,0,0,3,8,1070.0,0.0,2007.0,0.0,98118,47.633835,-122.349,1200.0,1100.0153
486793.4,2.0,1.5,1600.0,7213.1406,1.0,0,0,2,6,1300.0,500.0,1923.3408,0.0,98116,47.569016,-122.378,2025.6357,6570.0425
372131.3,4.0,1.75,2220.0,10117.705,1.0,0,0,3,7,2356.7778,0.0,1948.9993,0.0,98028,47.760742,-122.302,2735.503,9600.454
310000.0,3.0,1.75,1980.0,5098.676,1.0,0,0,3,7,1130.0,952.6633,1934.7524,0.0,98118,47.543175,-122.277,1427.1594,5373.072
425000.0,3.0,1.5,1830.0,4093.7527,2.0,0,0,4,8,1830.0,0.0,1959.0,0.0,98034,47.69091,-122.28583,1720.0,3578.8916
340285.8,4.0,2.5,2840.1282,28780.578,2.0,0,0,3,8,2035.9019,960.0,1988.0,0.0,98022,47.33834,-122.174,1820.0,10200.092
325000.0,3.0,1.0,1340.0,11415.685,1.0,0,0,4,6,1280.0,0.0,1968.0,0.0,98031,47.483116,-122.10231,1793.5293,19093.676
1101098.5,4.0,2.25,3717.999,8664.256,1.0,0,1,5,9,2058.6,1855.1051,1967.3287,0.0,98136,47.54935,-122.276,2831.9275,10391.6875
330105.28,2.0,1.0,1220.0,5000.0,1.0,0,0,4,7,1150.0,0.0,1944.0,0.0,98166,47.541534,-122.31861,1702.2083,6280.747
375000.0,4.0,2.5,2720.0,4374.016,2.0,0,0,3,9,2724.4138,0.0,2008.0,0.0,98122,47.342697,-122.18236,1883.4448,5200.0
601476.1,2.0,0.75,1662.9236,4318.7476,1.0,0,0,3,7,1201.5962,620.0,1925.7488,0.0,98072,47.620487,-122.329,1530.0,4423.15
399085.56,4.0,1.75,1890.0,5790.5576,1.0,0,0,3,7,1180.0,800.0,1968.0,0.0,98034,47.709244,-122.26604,1890.0,6525.464
299963.5,3.0,1.0,1770.0,10133.816,1.0,0,0,3,9,1660.0,0.0,1981.0,0.0,98117,47.383034,-122.395004,1840.0,8029.5566
313363.78,3.0,2.5,2300.6404,6378.8184,2.0,0,0,3,8,2256.8733,0.0,1993.0,0.0,98038,47.348705,-122.03731,2910.0,6145.5747
365167.84,3.0,2.0,1816.2323,10039.31,1.0,0,0,3,7,1210.0,798.8174,1947.0,0.0,98125,47.75029,-122.334,2204.052,9763.847
818079.7,4.0,3.5,3688.7349,9848.023,1.0,0,0,3,10,2811.8127,900.0,1988.0,0.0,98006,47.54386,-122.151,2849.7993,8162.845
374151.25,3.0,2.0,1510.0,3600.0,1.0,0,0,3,7,1420.0,0.0,2005.0,0.0,98077,47.7277,-122.149,1520.0,5000.2393
579231.3,3.0,2.5,2327.3992,5500.0,2.0,0,0,3,9,2369.7693,0.0,2014.0,0.0,98074,47.62606,-122.0867,2130.0,8230.64
289052.94,3.0,1.75,1550.0,6375.3545,1.0,0,0,3,7,1140.0,609.96497,1979.0,0.0,98045,47.51901,-121.91563,1160.0,7447.005
366648.97,3.0,2.75,1360.0,1148.8887,2.0,0,0,3,7,1170.0,240.0,1999.0,0.0,98038,47.68529,-122.32738,1610.0,1272.1366
434652.28,3.0,1.75,1870.0,6309.587,1.0,0,0,4,7,1168.9385,941.00824,1969.0,0.0,98011,47.761974,-122.19306,1727.0175,7873.065
503580.6,3.0,1.75,1610.0,3021.2065,1.0,0,0,4,7,1060.0,550.0,1946.1208,0.0,98105,47.62686,-122.29914,1870.0,4218.5103
420000.0,4.0,2.5,2460.0,8482.289,2.0,0,0,3,8,2470.2632,0.0,1989.0,0.0,98058,47.46574,-122.15752,2575.0242,9532.449
723327.25,4.0,3.25,2763.782,3797.386,2.0,0,2,3,9,2805.229,0.0,2003.0,0.0,98188,47.553936,-122.354866,2400.0,3503.424
599965.1,4.0,2.5,2240.0,2992.2698,2.0,0,0,3,8,2190.0,0.0,2013.0,0.0,98122,47.67539,-122.294,1590.0,4500.047
309790.38,4.0,3.5,2140.0,8064.5356,2.0,0,0,5,7,1610.0,700.0,1980.5125,0.0,98058,47.416172,-122.2419,1790.4312,7200.0
585000.0,2.0,1.0,1370.0,4800.0,2.0,0,0,4,7,1320.0,0.0,1925.8032,0.0,98092,47.622787,-122.30632,1770.0,3750.5266
325000.0,2.0,1.4500588,1000.9091,12270.937,1.0,0,0,2,6,870.0,302.52963,1912.017,0.0,98146,47.51573,-122.32037,1897.157,10502.609
1101024.4,3.0,1.75,2640.4668,2586.933,1.0,0,3,3,10,1420.0,1137.6742,2003.0,0.0,98107,47.64919,-122.33493,2460.0,6276.0664
527725.06,4.0,2.5,2553.056,12704.789,1.0,0,2,3,8,1416.8451,1110.0,1993.0,0.0,98198,47.48792,-122.30272,2100.0,13286.304
180544.06,3.0,1.75,1622.1663,10803.39,1.0,0,0,3,7,988.39124,800.0,1965.0,0.0,98106,47.450844,-122.18788,1900.0,9748.687
305000.0,3.0,2.5,1700.0,3804.3164,2.0,0,0,3,8,1659.0068,0.0,2014.2476,0.0,98038,47.32274,-122.03022,2050.0,5809.8213
593001.3,4.0,2.0,1850.0,9212.766,1.0,0,0,3,8,1770.0,0.0,1937.0,0.0,98115,47.703033,-122.304,2090.0,9782.051
314988.62,3.0,1.75,2314.1194,15261.485,1.0,0,0,5,8,1430.0,934.7078,1985.0,0.0,98022,47.18829,-122.002075,1963.8281,14179.443
241507.45,3.0,1.75,1670.0,9613.7705,1.0,0,0,3,6,1690.0,0.0,1979.0,0.0,98045,47.378445,-122.02344,1749.5763,11459.435
540259.4,3.0,1.0,1770.0,4876.6025,1.0,0,0,3,7,1070.0,848.12225,1929.0,0.0,98122,47.610916,-122.289,1360.0,4800.0
709486.0,5.0,4.5,3716.2222,45558.62,2.0,0,0,3,11,3779.3164,0.0,1991.4194,0.0,98117,47.751408,-122.33532,1960.0,8525.35
284129.25,3.0,2.25,1090.0,922.0554,2.0,0,0,3,7,848.57043,200.0,2008.1443,0.0,98133,47.64855,-122.359,1042.0778,1164.7527
548990.4,4.0,2.0,1950.0,4187.6724,1.0,0,0,3,7,1060.0,860.0,1940.0,0.0,98105,47.656727,-122.313,1300.0,3600.0
289950.6,4.0,2.0,2420.0,7930.4546,1.0,0,0,5,7,1320.0,1155.2993,1953.0,0.0,98056,47.450607,-122.17727,1350.0,9393.699
525000.0,3.0,3.25,2140.0,8400.541,1.0,0,0,5,7,1220.0,1020.0,1952.0,0.0,98133,47.732697,-122.348,1415.1626,6507.6777
310000.0,1.0,1.0,968.7103,3851.936,2.0,0,0,3,7,908.4112,0.0,1997.0,0.0,98144,47.593315,-122.33937,1470.0,3441.2224
312746.53,2.0,1.0,1269.1248,6027.715,1.0,0,0,4,7,1050.0,437.05725,1924.0,0.0,98133,47.566193,-122.345055,1802.446,5100.0
330165.78,2.0,2.0,1133.9176,2707.3835,2.0,0,0,5,7,1148.3071,0.0,1919.0,0.0,98118,47.587334,-122.301,1420.0,4500.0
475000.0,2.0,1.5,1370.0,1715.805,2.0,0,0,3,8,1300.0,0.0,2014.0,0.0,98032,47.58467,-122.282,1380.0,2559.5393
381852.6,3.0,2.5,1689.7773,3587.3164,2.0,0,0,3,7,1633.567,0.0,2005.3938,0.0,98065,47.541077,-121.90747,1920.3573,3521.9658
374999.06,2.0,2.5,1040.0,891.9908,3.0,0,0,3,8,1090.0,0.0,2004.0,0.0,98117,47.67217,-122.38,991.78564,1495.2184
401537.97,4.0,2.5,3118.3135,28481.08,1.0,0,0,3,8,1533.9465,1516.8962,1967.0,0.0,98122,47.27641,-122.139,2454.4814,34498.617
560000.0,4.0,2.5,3158.5413,5633.716,2.0,0,0,3,7,2190.0,1100.0,1928.226,2014.0,98144,47.66022,-122.329,1727.557,6598.3247
