Age,Experience,Income,Family,CCAvg,Education,Mortgage,SecuritiesAccount,CDAccount,Online,CreditCard
48.0,22.0,79.75292,4.0,2.4,0,0.0,3,0,0,0
45.085186,20.0,129.3048,2.0,2.2945778,0,0.0,1,0,0,1
38.0,12.0,69.04016,3.0,0.3,0,0.0,2,0,0,1
57.0,32.0,63.43103,1.0,3.0,1,0.0,2,0,0,1
38.0,11.216196,70.121895,3.0,2.0,0,0.0,3,0,0,0
26.0,2.3675647,18.535082,4.0,1.0,0,81.43883,2,0,0,0
49.0,22.195082,41.0,4.0,0.3,0,169.83913,1,0,0,1
32.0,7.797756,37.032944,1.0,1.7,0,0.0,1,0,0,1
65.0,38.17373,37.37815,1.0,1.8,0,90.55705,1,0,0,0
56.669918,32.0,74.0,4.0,1.1246332,0,0.0,2,0,0,0
27.0,0.0,43.47155,4.0,1.7214928,0,202.2415,3,0,0,0
50.800873,25.0,116.84377,1.0,1.1203185,0,0.0,2,0,0,1
63.56187,38.0,20.0,1.0,0.09369843,0,101.61595,1,0,0,0
56.0,29.0,40.44443,4.0,1.7,0,0.0,1,0,0,0
58.563194,34.589275,60.6075,3.0,0.8,0,0.0,3,0,0,1
27.643845,3.0490005,144.7551,2.0,2.8,0,154.30336,2,0,0,0
34.570927,10.0,33.0,1.0,0.8,0,139.50363,2,0,0,1
35.0,8.338866,55.0,4.0,0.10153054,0,0.0,3,0,0,1
56.0,30.0,81.0,3.0,3.351063,0,0.0,1,0,0,0
39.0,14.0,90.59006,3.0,1.3,0,214.20193,1,0,0,0
52.29036,27.0,102.58098,1.0,0.06292465,0,281.22568,3,0,0,1
57.0,32.0,28.0,2.0,0.8,0,0.0,2,0,0,0
41.0,17.0,58.087822,4.0,1.0,0,0.0,1,0,0,1
54.0,29.336882,135.48587,4.0,7.30063,1,292.9035,2,0,1,1
38.0,14.0,62.34135,4.0,2.954089,0,157.12373,1,0,0,1
43.0,17.0,74.11998,2.0,0.3,0,258.54956,3,0,0,1
30.643152,4.0,55.0,4.0,2.0616052,0,248.36661,2,0,0,1
66.99996,42.728996,17.188572,1.0,0.4,0,0.0,2,0,0,1
63.0,38.0,64.0,3.0,1.4,0,0.0,2,0,0,1
46.0,20.0,20.0,2.0,0.3,0,0.0,2,0,0,0
30.0,3.0,79.034805,4.0,1.6,0,0.0,3,0,0,1
23.2427,-2.9284894,22.0,4.0,0.3,0,0.0,3,0,0,1
56.0,31.0,160.07784,2.0,1.0,0,0.0,1,0,0,0
30.0,4.2092757,93.01336,4.0,1.370391,0,236.08115,3,0,0,0
32.0,6.0,38.0,3.0,0.3,0,0.0,1,1,1,1
53.0,27.510056,67.114,3.0,1.3,0,0.0,3,0,0,0
44.0,19.0,180.93251,4.0,0.7976721,1,230.11339,1,0,0,0
44.0,19.0,87.263466,2.0,1.0,0,0.0,1,0,0,0
29.187922,2.0,79.7326,4.0,3.90236,0,174.42247,2,0,0,0
60.0,30.0,59.330692,4.0,0.8,0,0.0,3,0,0,1
35.0,7.0,41.157043,1.0,2.1,0,150.44962,3,1,0,0
46.0,21.0,152.08528,1.0,2.5,1,100.869514,3,1,0,1
25.571007,0.6820944,123.45355,1.0,4.9958215,1,314.04724,2,0,0,0
57.117855,31.985853,57.836483,4.0,1.6641175,0,0.0,2,0,0,1
45.0,18.929169,11.2224045,4.0,0.8,0,0.0,2,0,0,0
63.0,38.0,110.9253,3.0,3.0918403,0,0.0,1,0,0,0
56.0,31.0,86.60231,4.0,4.5325627,1,0.0,2,1,0,0
51.0,24.0,59.551765,4.0,2.8,0,0.0,2,0,0,1
50.0,24.0,42.73352,1.0,0.6855405,0,198.42192,3,0,0,1
64.0,40.108925,78.037575,3.0,1.9,0,0.0,1,0,0,0
54.0,28.0,84.0,2.0,1.3546842,0,0.0,3,0,0,0
66.97314,42.0735,14.08252,2.0,0.1,0,0.0,3,0,0,1
33.55871,8.968738,194.2509,2.0,2.2,0,435.54834,1,0,0,1
52.0,28.0,78.0,1.0,2.8349628,1,0.0,3,0,0,0
61.0,35.0,37.016273,2.0,0.7,0,0.0,2,0,0,1
59.0,35.0,51.0,4.0,0.8,0,97.950714,1,0,0,0
29.75233,5.0,74.0,4.0,2.1780536,0,0.0,3,0,0,0
53.0,27.0,132.01845,4.0,2.6,1,0.0,3,0,0,0
48.3684,24.0,69.919304,1.0,1.3,0,0.0,3,0,0,1
52.0,29.0,40.70373,1.0,0.0,0,92.519745,1,0,0,0
46.0,21.348778,121.99508,1.0,1.7232673,0,0.0,3,0,0,1
61.0,36.16341,32.6767,3.0,0.2,0,147.577,3,0,0,0
48.561886,22.0,23.223433,3.0,0.3,0,100.76753,3,0,0,0
59.0,36.0,99.1736,1.0,2.7017221,0,0.0,1,0,0,1
41.777042,17.0,80.97944,1.0,2.0,1,0.0,3,0,0,0
63.06293,39.0,128.87262,1.0,1.702979,0,0.0,1,0,0,0
43.0,20.0,74.0,2.0,1.6037445,0,0.0,1,0,0,1
25.500326,0.040474463,170.4727,4.0,1.7,1,0.0,2,0,1,1
48.0,25.0,76.82095,2.0,3.2886307,0,0.0,1,0,0,1
43.0,20.0,29.802813,1.0,1.398787,0,0.0,1,0,0,0
30.89059,4.0,40.0,2.0,2.1,0,110.39291,2,0,0,0
57.0,30.0,151.45169,1.0,1.3,0,0.0,1,0,0,1
36.0,11.0,132.33104,2.0,1.5,0,0.0,1,0,0,0
49.0,25.0,170.07072,2.0,2.7,1,303.28436,2,0,0,1
53.965477,27.0,60.799683,4.0,1.5281324,0,0.0,2,0,0,1
24.655277,0.0,41.28065,1.0,0.1,0,0.0,1,0,0,0
38.0,13.0,21.137392,1.0,1.3,0,0.0,1,0,0,0
62.84709,35.0,74.33021,3.0,2.6,0,0.0,3,0,0,1
60.0,34.188454,79.37024,3.0,0.0,0,298.30435,1,0,0,1
63.836857,39.082104,153.23476,2.0,6.4963393,0,0.0,1,0,0,1
32.0,4.0,73.89426,4.0,1.8,0,0.0,3,0,0,1
60.271965,35.0,68.795265,1.0,2.7278585,0,315.43414,2,1,1,0
60.0,35.0,50.01187,2.0,3.035544,0,0.0,1,0,0,1
50.0,26.0,9.638523,1.0,0.4,0,94.331696,1,0,0,0
56.0,31.0,51.466957,1.0,2.1,0,0.0,2,0,1,1
43.0,17.0,22.0,2.0,1.0,0,0.0,1,0,0,1
34.0,8.0,72.80503,2.0,1.2921447,0,248.44603,1,0,0,0
35.0,9.860976,41.254982,2.0,1.1093289,0,0.0,3,0,0,0
37.405724,13.0,9.248603,1.0,0.6543991,0,0.0,3,0,0,1
49.0,22.0,91.4784,3.0,2.7,0,207.05717,1,0,0,1
58.76503,33.356125,98.90031,1.0,0.8,0,0.0,1,0,0,0
59.0,35.0,21.832396,2.0,0.18540089,0,0.0,1,0,0,0
45.076385,20.011683,71.21994,3.0,1.7648747,0,95.536514,1,0,0,1
33.916344,8.0,21.0,1.0,1.8,0,0.0,2,0,0,1
47.66962,22.0,127.042046,1.0,1.6992036,0,0.0,2,0,0,0
58.0,30.268494,31.88344,1.0,0.3,0,0.0,3,0,0,1
41.0,15.0,159.95265,2.0,2.2,0,355.47745,2,0,0,0
51.0,26.0,81.16394,1.0,1.0,0,0.0,2,0,0,1
66.952545,40.12945,29.620611,4.0,0.3,0,110.83021,3,0,0,1
56.0,32.0,55.0,2.0,1.1,0,123.31341,2,0,0,1
54.0,30.0,31.061268,3.0,2.1,0,0.0,1,1,0,1
40.0,11.0,35.0,1.0,2.1503637,0,0.0,3,0,0,0
54.0,30.0,31.382788,2.0,0.3,0,0.0,3,0,0,0
26.0,1.0,120.107765,2.0,3.3603609,0,0.0,1,0,0,1
35.790016,10.376123,44.0,1.0,2.1,0,114.31342,1,0,0,1
30.747772,5.0,40.282455,3.0,1.4,0,0.0,3,0,0,0
56.0,30.29381,58.150593,2.0,0.7206664,0,0.0,1,0,0,0
62.0,36.576252,53.900204,3.0,1.7,0,0.0,3,0,0,1
44.0,18.0,69.69661,4.0,0.3,0,109.96896,3,0,0,0
51.0,25.924496,215.58124,2.0,2.9809544,1,0.0,1,0,0,1
36.0,11.444182,79.0,4.0,2.4714305,0,0.0,1,0,0,1
59.729103,35.0,44.0,4.0,0.8,0,0.0,1,0,0,0
56.0,32.0,137.5362,1.0,0.5,0,0.0,1,0,0,1
51.0,26.0,8.7825985,1.0,0.3,0,81.65203,3,0,0,1
49.0,24.0,98.26408,1.0,0.8,0,0.0,2,0,0,1
54.0,31.0,42.77171,2.0,0.9,0,0.0,3,0,0,1
44.0,19.0,90.77427,1.0,2.7838943,0,0.0,2,0,0,1
45.0,19.594257,51.0,4.0,1.0,0,0.0,1,0,0,1
40.09612,15.0,52.672623,3.0,0.2,0,34.50837,2,0,0,1
48.0,24.0,41.568012,1.0,1.7,0,0.0,2,0,0,0
27.0,3.0,170.94891,1.0,4.5800247,0,0.0,1,0,0,1
38.0,14.0,83.0,2.0,0.0,0,0.0,3,0,0,0
58.0,32.0,19.682863,2.0,0.694728,0,117.97581,2,0,0,1
53.0,26.0,137.55988,1.0,0.35360792,0,233.08388,1,0,0,0
66.94996,41.542244,61.90749,2.0,0.32744366,0,130.43343,3,0,0,1
46.614178,22.659626,170.03975,1.0,7.192276,1,0.0,3,1,0,0
37.74298,12.0,130.46138,2.0,2.7,0,414.83655,2,0,0,1
27.0,2.0,80.57496,1.0,2.834168,0,232.28857,3,0,0,1
38.287117,13.0,142.53883,2.0,1.1,1,203.05911,3,0,0,1
28.389427,4.0,73.13572,1.0,1.4821463,0,0.0,1,0,0,0
42.0,17.0,28.334238,1.0,0.4,0,132.81659,2,0,0,1
52.0,27.75726,81.0,4.0,1.0,0,209.59735,2,0,0,0
27.0,2.0,130.04753,1.0,3.7271545,1,323.5543,2,0,0,1
38.0,13.0,24.0,1.0,0.4,0,0.0,3,0,1,1
41.238426,16.0,25.331316,3.0,1.5,0,0.0,3,0,0,1
56.15997,32.0,40.197155,1.0,1.1,0,0.0,3,0,0,0
42.0,16.0,79.0,4.0,0.2,0,0.0,3,0,0,1
50.0,26.0,34.61681,1.0,1.1,0,0.0,3,1,0,1
33.0,8.0,45.0,1.0,0.7,0,111.85238,3,0,0,0
39.0,14.0,78.01656,1.0,3.3,0,0.0,1,0,0,1
58.0,28.886478,43.0,3.0,2.7,0,0.0,3,0,0,1
52.0,25.0,42.610508,4.0,0.3,0,0.0,1,0,0,0
29.0,3.430516,33.776066,2.0,1.3,0,0.0,3,0,0,1
62.988335,36.0,110.26523,1.0,2.0,0,0.0,3,0,0,1
63.0,37.646362,139.78633,1.0,1.3218513,0,0.0,1,0,0,1
34.287308,9.0,104.10702,2.0,2.4103587,0,86.84028,2,1,0,1
41.0,16.0,39.0,2.0,0.3,0,0.0,3,1,0,0
32.0,7.0,24.782175,4.0,1.0,0,100.65752,1,0,0,1
59.0,33.0,38.0,3.0,1.0,0,205.85439,2,0,0,1
59.0,34.0,89.438,2.0,2.2753277,0,0.0,1,0,0,1
53.660423,28.0,79.0,3.0,0.2985703,0,0.0,3,0,0,0
61.0,36.0,43.0,3.0,0.8,0,0.0,1,1,0,1
40.86749,13.5036335,12.37024,1.0,0.2,0,0.0,2,0,0,0
52.0,26.503763,42.0,2.0,0.7,0,0.0,2,0,0,1
55.730827,30.0,53.93841,3.0,1.5,0,0.0,2,0,0,1
44.294094,20.0,23.723566,4.0,0.26156926,0,0.0,3,0,0,1
41.0,17.0,116.515854,1.0,2.8,0,0.0,1,0,0,0
40.0,15.0,43.4722,4.0,2.1,0,0.0,1,0,0,1
44.0,19.0,65.0,2.0,2.5978737,0,0.0,1,0,0,1
46.90251,22.0,81.0,1.0,2.3,0,0.0,1,0,0,1
39.444283,15.0,112.80009,2.0,5.764466,0,0.0,1,0,0,1
46.75416,20.068836,22.0,4.0,0.3057018,0,0.0,2,1,0,1
62.0,37.461994,112.288605,1.0,0.0,0,0.0,1,0,0,1
61.0,34.316105,43.29354,2.0,1.2362891,0,135.93098,3,0,0,1
35.0,10.0,52.657314,4.0,1.7,0,125.91898,1,0,0,1
39.0,14.0,48.597122,4.0,1.0,0,0.0,1,0,0,1
65.0,39.951153,51.3607,2.0,0.9,0,0.0,1,0,0,0
44.0,18.42129,22.037638,4.0,0.4,0,0.0,2,1,0,1
53.0,28.796312,114.32431,2.0,0.5,0,0.0,1,0,0,1
33.547108,8.004826,97.240616,2.0,1.6143898,0,0.0,1,0,0,1
38.0,14.0,124.49582,2.0,2.248574,0,0.0,1,1,0,1
42.0,17.0,45.0,2.0,1.7896571,0,0.0,2,0,0,0
44.0,19.0,104.6883,1.0,1.6,0,0.0,1,0,0,1
40.0,15.0,91.65636,2.0,1.3,0,382.92514,1,0,0,0
28.0,3.0,55.0,4.0,1.9826906,0,161.61496,3,0,0,1
38.0,15.0,134.57353,3.0,0.016514195,1,0.0,3,0,1,1
44.0,18.789534,128.52446,1.0,3.7064679,1,0.0,2,0,1,1
37.67271,12.0,44.0,4.0,1.3,0,0.0,2,0,0,1
37.0,12.918809,12.261898,1.0,0.5748369,0,0.0,1,0,0,1
30.0,5.0,53.970528,4.0,2.3246047,0,0.0,2,0,0,0
23.948246,-0.52480567,83.0,2.0,2.728973,0,271.15723,3,1,0,1
31.0,5.0,134.77055,3.0,4.8595343,1,0.0,2,0,0,0
54.90149,30.81036,28.0,4.0,1.0,0,0.0,2,0,0,1
29.925259,4.013274,80.66654,3.0,0.8,0,221.28049,2,0,0,1
40.0,15.0,84.850136,2.0,0.7,0,403.23752,3,0,0,1
42.0,17.8149,81.0,1.0,1.4,0,0.0,1,0,0,0
65.95444,40.120834,32.263897,3.0,0.5,0,0.0,2,0,0,1
62.0,37.0,100.0013,1.0,2.8,0,0.0,1,0,0,1
40.0,16.0,170.97578,2.0,6.814236,0,0.0,1,0,0,1
54.0,29.0,38.627403,2.0,0.5,0,0.0,1,0,0,0
50.115536,22.0,71.586754,3.0,2.5722218,0,179.27332,1,0,0,1
42.0,16.0,92.85517,4.0,1.5334427,0,0.0,3,1,0,0
62.0,36.1504,40.0,4.0,0.7,0,0.0,3,0,0,1
45.0,19.0,98.423706,3.0,1.7394935,0,0.0,2,0,0,0
44.0,19.0,105.87705,3.0,1.2867126,0,0.0,2,0,0,1
58.0,34.0,76.50854,4.0,1.9,0,0.0,3,0,0,0
36.0,10.0,42.047493,3.0,0.7667951,0,103.28188,2,0,0,0
41.0,15.0,62.0,2.0,1.3,0,0.0,2,0,0,1
60.0,35.0,132.473,1.0,4.6025314,0,0.0,1,0,0,1
53.266,28.0,13.707853,3.0,0.2,0,89.19958,2,0,0,1
57.31405,31.0,31.335815,2.0,0.8,0,0.0,3,0,0,1
50.0,26.0,79.75936,4.0,2.1564622,0,0.0,3,0,0,1
56.0,31.0,29.0,3.0,1.9,0,0.0,1,0,0,1
42.0,18.0,66.2093,3.0,2.2,0,0.0,1,1,1,1
39.0,14.0,62.404728,4.0,0.8,0,128.09306,1,0,1,1
58.0,30.0,64.56231,3.0,1.7,0,0.0,3,0,0,0
40.0,14.0,121.67216,3.0,2.8640614,1,265.6724,1,0,0,0
48.0,20.566313,41.0,2.0,0.41664764,0,136.32283,3,0,0,1
44.0,19.0,24.0,3.0,1.0,0,0.0,3,0,0,1
33.887867,8.39739,123.70146,1.0,5.7371383,1,115.51589,3,0,1,1
32.624413,7.28895,39.83598,3.0,1.5413423,0,0.0,1,0,0,0
34.0,8.956979,153.10551,1.0,6.747508,0,114.734215,1,0,0,1
52.19514,28.0,72.31681,1.0,1.419634,0,0.0,3,0,0,1
64.88391,39.967484,49.313587,1.0,2.3,0,143.54831,1,0,0,0
27.222643,1.4881004,38.0,4.0,1.5,0,140.24388,3,0,0,1
28.193575,4.0,177.35197,3.0,5.23835,1,0.0,1,0,0,0
56.0,31.0,83.0,1.0,0.3,0,351.30362,2,0,0,0
38.803196,14.0,98.05704,2.0,0.0,0,0.0,1,0,0,0
61.0,33.0,121.449265,4.0,2.7,0,0.0,3,0,0,1
27.036207,3.0,138.89667,4.0,1.4,1,0.0,3,0,0,0
39.0,14.0,133.77438,1.0,4.5204406,1,0.0,2,1,1,1
28.0,3.0,23.986383,4.0,0.3,0,0.0,2,0,0,1
40.0,14.0,63.530865,3.0,2.3,0,0.0,2,0,0,0
51.0,27.0,18.239267,1.0,0.5,0,110.10936,1,0,0,1
63.0,38.0,8.186757,2.0,0.4,0,81.41835,2,1,0,0
26.020697,1.2780014,159.76108,3.0,5.92002,1,0.0,2,0,0,1
59.0,29.08056,23.717718,1.0,1.3,0,0.0,3,0,0,1
29.0,3.0,61.47561,2.0,1.3,0,0.0,3,0,0,0
28.0,3.0,39.67519,4.0,0.5,0,0.0,1,0,0,0
62.0,37.0,28.446821,1.0,0.7,0,0.0,3,0,0,1
64.0,39.87309,27.995424,4.0,0.4,0,0.0,1,0,0,1
44.0,18.575724,20.292067,3.0,0.5,0,120.88905,1,0,0,1
61.628403,37.0,42.98591,3.0,1.0,0,0.0,3,0,0,1
31.13425,7.0,90.47652,1.0,4.1799064,0,0.0,1,0,0,1
59.0,35.0,41.10221,1.0,2.4,0,190.32626,1,0,0,0
31.0,8.0,55.0,2.0,0.0,0,140.11551,1,0,0,0
65.0,40.0,114.1575,4.0,2.453952,0,0.0,2,0,0,1
51.0,25.177458,41.132675,1.0,0.7,0,0.0,2,0,0,0
62.0,38.0,64.0,4.0,2.7438061,0,0.0,1,0,0,1
51.0,26.93476,39.0,1.0,0.9,0,0.0,3,0,0,1
32.0,5.0,24.386784,4.0,0.9,0,0.0,3,0,0,1
61.365395,36.36879,14.632538,2.0,0.45657548,0,99.29997,1,0,0,0
56.0,31.0,101.06114,4.0,4.13503,1,104.19844,2,0,0,0
31.0,5.0,127.58306,2.0,4.6029673,0,180.14812,1,0,0,1
62.0,37.0,18.0,1.0,0.3,0,138.85878,1,0,0,0
41.538437,15.651218,78.55641,3.0,2.2159984,0,0.0,2,0,0,1
63.0,36.517986,41.0,1.0,1.0,0,0.0,1,1,0,1
55.0,30.0,44.0,4.0,0.7,0,0.0,2,0,1,1
45.0,20.0,152.88707,2.0,4.381232,1,0.0,2,0,1,1
43.0,19.0,53.882805,1.0,1.5,0,0.0,3,0,0,1
48.0,24.0,52.761536,4.0,2.0,1,0.0,2,0,0,1
44.0,18.0,20.974354,3.0,0.3,0,0.0,2,0,0,1
33.0,8.726228,73.93804,2.0,2.402574,0,0.0,1,0,0,1
45.0,19.0,58.882854,4.0,1.0,0,83.71317,3,0,0,1
45.0,21.0,40.0,3.0,1.5,0,0.0,1,0,0,1
36.0,12.0,128.50992,2.0,5.156924,0,101.47755,1,0,0,0
48.0,21.137981,28.0,3.0,0.6,0,0.0,2,0,0,0
29.206316,4.0,29.913782,4.0,1.5,0,0.0,3,0,0,0
57.0,30.662382,90.46807,2.0,5.4233074,0,295.58484,1,0,0,0
65.0,39.441795,109.15236,4.0,1.5,0,0.0,3,0,0,1
35.0,9.0,52.117294,3.0,1.0,0,204.04832,2,0,0,1
32.70381,8.0,28.837912,1.0,0.9,0,103.255394,2,0,0,1
27.0,2.0,60.00976,1.0,1.6,0,0.0,1,0,0,1
30.0,4.0,172.7362,3.0,5.017914,1,0.0,2,0,1,1
55.38067,29.748068,33.32686,1.0,0.8,0,0.0,3,0,0,1
57.0,30.89326,43.0,3.0,1.4,0,79.58446,2,0,0,0
66.21591,39.171276,42.97158,1.0,2.052565,0,0.0,3,0,0,0
38.0,13.0,162.00467,1.0,4.799784,1,0.0,3,0,0,0
61.972225,36.41295,190.2427,2.0,7.131865,1,329.42502,3,0,1,1
36.0,10.0,85.5844,1.0,0.8,0,321.78964,2,0,0,0
61.263474,36.0,71.49004,1.0,2.8,0,0.0,1,0,0,1
51.0,26.743532,53.682198,4.0,2.1,0,122.89327,2,1,0,1
42.0,16.531197,51.79228,1.0,1.709138,0,0.0,3,0,0,1
57.0,31.0,69.44012,3.0,1.6760573,0,0.0,1,0,0,0
40.0,16.0,73.48487,1.0,3.0,0,0.0,1,0,0,1
48.39921,23.0,24.652899,3.0,0.6,0,98.37248,1,0,0,0
52.0,26.0,36.805496,1.0,1.9,0,0.0,3,0,0,1
37.917614,13.747304,74.09127,3.0,1.5,0,299.71216,1,1,0,1
41.0,16.900484,160.08304,2.0,1.4,0,0.0,1,0,0,1
30.0,2.0,90.1729,2.0,3.0751293,0,0.0,3,0,0,1
27.0,2.6928978,28.0,2.0,0.84090173,0,0.0,1,1,0,1
52.0,26.0,42.78397,2.0,2.1,0,0.0,2,0,0,1
29.0,3.0,74.52177,3.0,0.2,0,0.0,2,0,0,1
59.0,32.0,81.0,2.0,0.5,0,148.2726,1,0,0,1
33.0,8.15058,82.91118,4.0,1.0,0,0.0,1,1,0,1
54.709225,29.0,54.76074,1.0,1.0,0,102.40946,2,0,0,1
61.0,33.0,28.0,4.0,1.7,0,0.0,3,1,0,0
42.149467,17.0,71.0,4.0,2.6,0,0.0,2,0,0,1
63.52806,38.0,62.0,3.0,2.209299,0,0.0,2,0,0,1
52.0,26.0,54.370926,3.0,0.68056583,0,0.0,3,0,0,0
37.0,11.0,44.083134,4.0,1.6,0,0.0,3,0,0,0
54.0,29.3862,51.09269,4.0,0.9,0,180.11278,2,1,0,1
36.027832,10.0,28.0,4.0,0.2,0,0.0,1,1,1,1
50.0,26.383896,157.35701,1.0,4.6177487,0,0.0,1,1,0,1
35.0,10.135518,133.51631,2.0,3.3,0,0.0,1,0,0,0
40.0,14.0,71.0,1.0,2.690944,0,118.454926,2,0,0,1
56.0,30.0,84.183495,4.0,4.2585816,0,0.0,3,1,0,0
28.0,2.0,61.05707,4.0,2.2,0,0.0,2,0,0,1
62.208923,37.0,70.9537,2.0,2.5525105,0,122.291405,1,0,0,0
52.0,25.0,156.33148,4.0,7.827744,1,0.0,1,0,0,1
30.0,5.0,39.81742,4.0,0.9,0,167.84898,2,0,0,0
57.0,33.0,28.0,3.0,1.7,0,115.73777,1,0,0,0
57.0,33.0,92.336075,3.0,0.7,0,0.0,1,0,0,1
38.0,13.0,10.072921,3.0,0.5,0,0.0,3,0,0,1
43.305775,18.0,52.546597,1.0,3.1648474,0,163.01056,2,0,0,1
26.394026,2.2639453,30.0,2.0,0.44303042,0,0.0,2,0,0,1
44.0,19.0,178.29729,2.0,8.478092,0,0.0,1,0,1,1
63.0,37.0,83.75429,3.0,0.7,0,0.0,1,1,0,0
42.0,17.0,43.0,4.0,2.4,0,0.0,3,0,0,1
57.0,32.0,82.318634,1.0,0.0,0,0.0,2,1,0,1
51.342457,26.0,83.0,3.0,3.3,0,0.0,1,0,0,1
36.0,11.0,38.925507,1.0,2.6,0,0.0,2,0,0,0
37.658806,13.0,55.0,3.0,2.399633,0,0.0,1,1,0,0
54.0,29.0,102.08596,1.0,0.54314417,0,316.6755,1,1,1,1
40.0,15.0,193.93489,2.0,7.1317086,0,0.0,1,0,0,1
39.0,15.0,110.80744,1.0,0.682916,0,0.0,1,0,0,1
52.0,28.0,41.0,1.0,1.3,0,0.0,3,0,0,1
62.0,35.0,74.91567,2.0,1.0,0,149.98447,1,0,0,0
42.0,18.0,32.530033,1.0,1.7978431,0,0.0,3,0,0,1
59.0,34.97193,121.96274,1.0,2.5,1,0.0,2,0,0,1
63.0,39.0,72.236046,3.0,1.9,0,0.0,2,0,0,1
41.0,16.152353,30.536882,4.0,0.7,0,102.181366,1,0,0,0
58.0,32.0,122.66684,1.0,1.4,0,0.0,3,0,0,0
41.0,15.0,22.0,3.0,0.3,0,0.0,3,0,0,1
61.813606,37.0,90.38344,2.0,0.0,0,0.0,1,0,0,0
48.797504,24.767159,137.07825,1.0,3.836977,0,0.0,1,0,0,1
30.163416,5.866043,81.98775,1.0,0.2,0,314.1253,1,0,0,1
29.0,6.0,152.98833,3.0,0.3,1,0.0,2,0,0,0
63.150963,38.182037,51.0,1.0,2.8,0,208.24733,3,0,0,1
55.0,30.494368,42.13005,1.0,1.0,0,0.0,3,0,0,1
60.89348,35.9808,166.9862,4.0,3.3600729,1,125.409,1,0,1,1
35.0,10.0,33.0,4.0,1.0,0,0.0,1,0,0,1
34.0,10.325247,65.97048,1.0,2.941618,0,0.0,1,1,0,0
51.0,25.0,113.76171,4.0,3.3702428,1,0.0,2,0,1,1
27.0,2.0,26.866743,1.0,1.0068394,0,0.0,2,0,0,1
53.0,26.831566,94.01933,3.0,4.131616,1,122.10378,1,0,0,1
53.0,26.041277,24.0,1.0,0.2,0,133.59404,3,0,0,0
58.0,34.0,31.075615,4.0,0.5,0,170.52985,2,0,0,1
44.0,20.0,71.0,4.0,0.5,0,0.0,1,1,1,1
54.0,29.0,175.53435,1.0,8.750801,1,0.0,3,0,0,1
28.509954,3.0,88.30409,2.0,0.317371,0,0.0,3,0,0,0
65.029564,39.0,74.14833,4.0,0.93469584,0,88.63776,2,0,0,1
61.0,35.0,158.4485,1.0,9.305048,0,0.0,1,0,0,1
59.0,35.0,85.0,4.0,1.6,0,0.0,2,0,0,0
50.0,23.0,139.09517,1.0,1.7266595,0,0.0,2,0,0,1
60.0,34.0,78.0,3.0,3.813427,0,0.0,1,1,0,0
39.0,13.0,42.0,3.0,1.0,0,0.0,2,0,0,0
54.0,29.0,63.793797,3.0,0.4,0,0.0,3,0,0,1
54.0,29.0,31.663467,3.0,0.75990003,0,0.0,2,0,0,1
59.0,34.0,40.270058,2.0,0.2,0,0.0,2,0,0,1
53.0,27.546318,79.09049,2.0,0.0,0,0.0,2,0,0,0
61.144947,38.0,22.298597,1.0,0.2,0,0.0,3,0,0,1
55.661816,27.730959,59.0,2.0,0.2,0,0.0,2,0,0,1
50.0,25.0,22.956411,1.0,0.3,0,0.0,1,0,0,1
31.762707,6.0,54.127296,3.0,1.9867144,0,0.0,2,0,0,1
45.0,19.0,82.99196,3.0,2.0270622,0,0.0,3,0,0,0
33.863808,8.566494,63.807133,2.0,0.770393,0,0.0,1,0,0,1
58.0,32.31269,83.04789,2.0,3.3247736,0,143.6986,1,0,0,1
38.76025,14.0,68.373985,2.0,0.9422467,0,0.0,2,0,0,1
60.360638,35.0,180.8717,4.0,2.0480695,1,315.38187,1,0,1,1
42.0,16.95731,64.0,3.0,0.5,0,0.0,2,0,0,1
56.0,32.59027,61.626373,4.0,1.4177855,0,0.0,2,0,0,1
44.0,17.703135,79.75365,4.0,2.685973,0,0.0,3,0,0,0
32.0,8.0,89.890854,3.0,0.3,0,0.0,1,0,0,1
55.0,31.0,49.157955,2.0,0.042799536,0,0.0,1,1,0,0
30.0,5.0,58.339115,2.0,0.8,0,136.53178,3,0,0,0
40.0,14.785596,38.219826,2.0,1.9,0,0.0,1,0,0,1
53.0,26.0,133.13872,4.0,2.6,1,0.0,3,0,0,0
39.223366,14.199803,58.815945,3.0,2.6,0,0.0,3,0,0,1
26.763237,2.0,85.0,1.0,1.5,1,0.0,2,1,1,1
55.454975,31.497557,14.270613,2.0,0.4,0,103.965996,2,0,0,0
38.867973,14.0,156.2147,1.0,3.3,0,0.0,1,0,0,0
59.0,35.999588,98.19566,4.0,2.9259057,0,0.0,3,0,0,1
38.37735,14.0,128.47868,2.0,4.437359,0,0.0,1,0,0,1
47.0,21.722998,17.51298,1.0,0.3,0,0.0,2,0,0,0
44.0,19.0,19.196815,4.0,0.8,0,0.0,3,0,0,1
50.0,27.0,40.0,2.0,0.4,0,0.0,1,0,0,1
55.0,23.0,42.9841,4.0,1.2670647,0,0.0,3,0,0,0
52.0,28.794348,21.0,2.0,0.45722902,0,0.0,1,0,0,1
26.0,1.0,28.0,4.0,0.8,0,0.0,2,0,0,0
65.0,40.041214,48.406326,1.0,0.74723715,0,0.0,3,1,0,1
59.70082,33.0,38.0,2.0,1.7,0,143.7339,3,0,0,0
40.0,15.0,43.848114,2.0,2.1,0,0.0,1,0,0,1
