date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
677879.9,4.0,2.5,3049.4695,4265.002,2.0,0,0,3,8,2853.21,0.0,2003.0,0.0,98065,47.548542,-122.08189,2590.3508,5836.54
689994.4,3.0,2.0,1740.0,6509.1143,1.0,0,0,5,8,1100.0,699.35394,1967.0,0.0,98005,47.59241,-122.171,1610.0,8280.076
320947.3,3.0,2.0,1223.7782,1147.8224,1.0,0,0,3,7,730.2301,487.24808,2010.0,0.0,98144,47.627457,-122.36017,1490.0,4307.2407
336154.66,5.0,3.25,2660.0,9273.941,1.0,0,0,3,7,1957.2764,800.0,1987.0,0.0,98001,47.319603,-122.158,1950.0,12000.675
378246.06,3.0,2.0,2820.0,11647.932,1.0,0,0,3,8,1800.0,960.0,1952.0,0.0,98133,47.765713,-122.35,2440.0,7500.0
475000.0,0.44957268,1.0,1300.0,1024.8975,3.0,0,0,3,8,1270.0,0.0,2014.0,0.0,98027,47.50625,-121.97346,1710.0,889.6587
490000.0,3.0,3.5,3228.6536,18243.738,2.0,0,0,3,10,2539.474,1063.2725,1980.0,0.0,98023,47.284668,-122.33921,1500.0,14312.29
729885.25,3.0,2.5,2340.0,6396.735,1.0,0,3,3,7,1600.7593,1030.0,1972.0,0.0,98177,47.76344,-122.37,1930.0,6153.528
443706.25,3.0,1.0,1194.8417,4021.4424,1.0,0,0,5,7,892.4378,380.0,1916.0,0.0,98199,47.65298,-122.41017,1290.0,4916.0757
223287.36,2.0,1.0,933.4567,7310.4507,1.0,0,0,3,6,920.0,0.0,1944.0,0.0,98133,47.54844,-122.28,1290.0,7127.8594
550000.0,3.0,1.0,2103.2798,6000.0,1.0,0,0,3,6,1330.0,802.7106,1938.9141,0.0,98115,47.718613,-122.28938,2577.4277,5523.3174
476674.34,4.0,2.0,2679.88,6611.9106,1.0,0,0,3,8,1440.0,1267.1351,1951.9078,0.0,98168,47.681023,-122.286,1730.2333,6600.0
440690.38,3.0,1.5,1610.0,13007.145,1.0,0,0,3,8,1460.0,0.0,1977.0,0.0,98027,47.539455,-122.11743,1700.0,10748.578
668707.7,3.0,1.5,1990.0,2548.5562,2.0,0,0,3,8,1650.0,359.73245,1995.0,0.0,98107,47.662537,-122.342,2050.0,3068.0688
1073655.0,6.0,3.25,3820.7705,14289.779,2.0,0,1,3,10,2922.7393,1030.0,1989.0,0.0,98155,47.724712,-122.224495,3174.083,13411.414
344597.84,3.0,2.5,1774.4006,8952.092,1.0,0,0,3,7,1620.0,0.0,2013.0,0.0,98092,47.314556,-122.14331,2650.0,4390.851
440632.94,3.0,2.5,1505.295,5000.0,1.0,0,0,3,7,1020.0,541.966,2000.0,0.0,98117,47.720306,-122.3539,1760.132,6545.296
274994.3,2.0,2.5,1257.9098,1342.8633,2.0,0,0,3,8,1210.695,0.0,2008.0,0.0,98052,47.500515,-122.074486,1280.0,1186.2838
689992.3,3.0,3.25,4152.886,167665.33,2.0,0,0,3,10,4013.47,0.0,1996.0,0.0,98058,47.510143,-122.06313,3569.4238,128272.21
299999.16,2.0,1.0,1145.027,8091.2866,1.0,0,0,3,7,1110.0,0.0,1998.861,0.0,98075,47.54169,-122.04624,1580.0,9423.602
810641.44,4.0,3.5,2919.3035,61456.52,1.0,0,0,4,9,1950.0,1000.0,1991.0,0.0,98053,47.632748,-122.056,3170.1924,43352.38
372656.22,4.0,2.5,2050.0,6532.269,2.0,0,0,3,7,2015.034,0.0,1978.6306,0.0,98031,47.4669,-122.15896,1838.8427,7058.5713
560747.44,3.0,2.5,1893.9673,3400.6196,2.0,0,0,3,8,1920.0,0.0,1994.5098,0.0,98118,47.570873,-122.270874,1280.0,1916.665
340000.0,3.0,2.0,1250.0,1189.9504,2.0,0,0,3,9,990.0,280.0,2014.0,0.0,98126,47.54436,-122.36287,1350.0,1202.1934
251154.17,2.0,2.5,1430.0,7618.47,2.0,0,0,5,7,1407.1938,0.0,1977.0,0.0,98038,47.259525,-122.032364,1160.0,8312.8545
750000.0,4.0,2.25,2343.3872,7210.5337,1.0,0,3,5,8,1460.0,902.0869,1959.0,0.0,98006,47.553352,-122.120514,2914.4778,7438.0957
585212.0,4.0,2.5,2722.6606,53091.51,1.0,0,0,3,9,2077.5989,912.5479,1968.0,0.0,98106,47.73749,-122.2074,1890.0,9600.519
679899.6,3.0,1.5,1195.8013,11288.875,1.0,0,0,3,8,1150.0,0.0,1900.0,2010.8448,98004,47.619747,-122.177284,2090.0,7705.803
832614.75,4.0,2.25,2838.5803,4999.119,2.0,0,0,4,9,2715.713,0.0,1985.0,0.0,98074,47.616966,-122.13,2410.0,7221.969
480000.0,4.0,2.5,2919.1392,5400.0,2.0,0,0,3,9,3020.4531,0.0,2013.0,0.0,98038,47.374844,-121.99685,2597.7341,4809.3784
272586.0,3.0,1.5,1250.0,9065.326,1.0,0,0,3,7,1210.8307,0.0,1981.0,0.0,98075,47.66513,-121.99916,1290.0,9647.723
730681.06,4.0,1.75,2090.0,7495.2324,1.0,0,0,3,8,2055.3381,0.0,1954.0,0.0,98027,47.59606,-122.23987,2370.0,8000.0
435266.5,3.0,1.75,1520.0,112584.92,1.0,0,0,4,9,1450.8516,0.0,1976.0,0.0,98027,47.466316,-122.173355,2190.0,77766.1
180090.1,3.0,1.0,1210.0,4696.4575,1.5,0,0,5,6,1240.0,0.0,1942.0,0.0,98108,47.438854,-122.232544,1290.0,7351.8843
515649.25,4.0,1.75,2020.0,6539.621,1.0,0,0,3,7,1172.7678,929.8667,1978.0526,0.0,98155,47.73668,-122.31246,1752.4055,6718.3203
345000.0,4.0,1.75,2040.0988,10352.415,1.0,0,2,4,7,1455.2664,530.0,1979.4113,0.0,98003,47.368217,-122.31081,2163.13,10337.999
318458.34,2.0,1.0,920.0,3178.8125,1.0,0,0,4,7,910.0,0.0,1945.0,1983.3864,98030,47.49678,-122.29,1813.9354,4848.2227
369419.66,4.0,3.5,2760.0,6010.3154,2.0,0,0,3,8,2715.6665,0.0,2002.0,0.0,98032,47.36779,-122.26156,2574.9446,5000.0
869605.94,2.0,2.0,2426.5305,41671.613,1.0,0,0,4,9,2481.1707,0.0,1998.0,0.0,98004,47.642307,-122.18,2725.6787,25496.902
221695.16,3.0,1.75,1327.0989,12343.731,1.0,0,0,4,6,1309.2373,0.0,1950.0,0.0,98105,47.365936,-122.13843,1360.0,10727.66
475000.0,4.0,2.5,2620.0,5750.0,2.0,0,0,3,7,2570.0,0.0,2002.2384,0.0,98188,47.52821,-122.06057,2689.2153,6730.9946
313289.53,4.0,2.0,2340.0,4000.0,2.0,0,0,3,8,2330.9324,0.0,2007.0,0.0,98122,47.313354,-122.179,2010.0,4456.2476
1038184.3,4.0,2.5,3820.8608,17825.799,2.0,0,0,4,10,3589.0955,0.0,1963.0,0.0,98075,47.622437,-122.12765,3236.5925,13128.123
615000.0,5.0,1.75,3326.3582,8402.057,1.0,0,0,5,8,1627.7954,1405.1743,1951.9352,0.0,98177,47.757282,-122.365,2360.0,8125.025
649953.06,3.0,2.5,2125.042,16058.392,1.0,0,0,3,8,1582.4655,514.8611,2003.7043,0.0,98011,47.75084,-122.291,1730.0,14702.934
460000.0,3.0,1.3528392,1020.0,4333.6543,1.0,0,0,3,7,900.0,0.0,1943.0,0.0,98103,47.667362,-122.346,1250.0,4800.0
625787.0,5.0,1.75,2582.1294,11411.575,2.0,0,0,4,8,2604.5613,0.0,1956.0,0.0,98004,47.563404,-122.06482,1760.0,16051.858
659393.6,4.0,1.75,2060.536,5000.0,1.0,0,0,3,8,1300.0,909.5561,1949.0,0.0,98117,47.65241,-122.348,1250.0,4600.1724
417936.78,3.0,1.75,1830.0,9762.287,1.0,0,0,3,8,1803.3778,0.0,1954.0,0.0,98008,47.54857,-122.10533,2272.108,10928.0205
649960.2,3.0,2.5,2671.651,36650.44,1.0,0,0,3,8,1597.982,1000.0,2001.0,0.0,98133,47.661434,-122.01614,2020.0,118366.984
630307.0,3.0,2.0,1670.7208,7574.3403,1.0,0,0,5,7,1690.0,0.0,1983.0,0.0,98004,47.658886,-122.164215,2003.257,7350.0
337141.38,3.0,2.25,1526.5714,8256.895,1.0,0,0,3,7,1030.0,742.5866,1978.5938,0.0,98065,47.511616,-121.98936,1640.0,9773.487
440000.0,3.0,2.25,2290.0,8400.0,2.0,0,0,4,8,1704.6196,650.0,1979.0,0.0,98028,47.689808,-122.185,2050.0,9749.869
409348.25,4.0,2.5,2351.0952,9565.641,1.0,0,0,3,7,1355.6965,1059.685,1975.0,0.0,98011,47.75451,-122.235725,2040.0,9661.499
199961.95,2.0,1.0,1060.0,7651.049,1.0,0,0,5,5,1018.0969,0.0,1942.0228,0.0,98056,47.36301,-122.213936,1340.0,8170.155
563096.7,3.0,2.5,2150.0,2081.8755,2.494786,0,0,3,8,1747.0828,455.1338,2008.0,0.0,98107,47.643368,-122.384,1280.0,1201.9204
299999.3,3.0,2.0,2000.0,10026.311,2.0,0,0,3,7,2100.0,0.0,1959.0,0.0,98056,47.4112,-122.31,1350.0,9109.027
495320.84,3.0,1.0,1520.0,5298.7344,1.0,0,0,3,8,1500.0,0.0,1945.0,0.0,98116,47.54563,-122.40743,1480.0,5044.2124
566312.25,2.0,1.0,1080.0,2996.0388,2.0,0,0,4,7,1060.0,0.0,1926.0,0.0,98077,47.63117,-122.31494,957.29926,1780.3926
516610.22,4.0,2.5,2406.3616,5887.2856,2.0,0,0,3,9,2473.538,0.0,2010.0,0.0,98155,47.702232,-122.109795,2892.4094,5401.777
169584.16,3.0,1.5,1112.0208,5494.36,1.0,0,0,4,6,1116.0526,0.0,1967.0,0.0,98155,47.475746,-122.20935,1346.2129,7292.141
684929.7,4.0,2.5,2171.2803,10217.953,1.0,0,0,3,8,1323.43,906.21265,1977.0,0.0,98033,47.642815,-122.17572,2551.018,10719.255
696977.2,3.0,3.0,2375.795,21719.38,1.0,0,0,4,8,2331.2712,0.0,1969.0,0.0,98053,47.63581,-122.09027,2398.3804,30458.96
600000.0,3.0,1.75,1910.0,38613.992,1.0,0,2,3,8,1940.0,0.0,1980.0,0.0,98006,47.584457,-122.19509,2020.0,12620.96
504908.88,3.0,2.25,1858.4913,6823.1133,1.0,0,0,3,7,1430.0,580.0,1990.0,0.0,98117,47.719704,-122.343,2070.0,6717.571
549997.2,3.0,1.75,2485.9893,5829.8555,1.0,0,0,4,7,1150.0,1184.3187,1924.0,0.0,98122,47.616756,-122.303,2129.2666,5830.829
725000.0,3.0,2.5,2540.0,3825.294,3.0,0,0,3,9,2620.0,0.0,2009.0,0.0,98011,47.722115,-122.30548,1860.0,4080.0
260000.0,3.0,2.0,1710.0,11995.949,1.0,0,0,3,7,1712.5995,0.0,1990.0,0.0,98022,47.259377,-122.020004,1180.0,11314.845
365552.47,3.0,2.25,1370.0,4536.6743,2.0,0,0,3,7,1340.0,0.0,2000.0,0.0,98019,47.744953,-122.00349,1640.0,4953.9287
435519.6,3.0,1.75,1850.0,11942.05,1.0,0,0,3,7,1280.0,520.9406,1955.0,0.0,98133,47.714394,-122.353,1935.818,14028.916
595196.94,6.0,3.6390948,4752.083,12960.018,2.0,0,0,4,8,2964.7349,1699.3158,1943.0,0.0,98014,47.57518,-122.158,1920.0,12611.443
260000.0,3.0,2.0,1629.4019,8000.0,1.0,0,0,3,8,1540.0,0.0,1983.0,0.0,98198,47.314007,-122.35419,1730.0,9397.247
765000.0,4.0,2.5,3178.0945,19541.719,2.0,0,0,3,10,3274.4158,0.0,1993.0,0.0,98075,47.549103,-121.98512,3332.2751,14113.373
615000.0,4.0,2.0,1956.9375,7175.1284,1.0,0,2,4,7,1080.0,1110.0,1967.0,0.0,98034,47.665356,-122.17828,1770.0,8298.918
420000.0,3.0,1.0,1570.0,12000.0,1.0,0,0,3,7,1110.0,520.0,1951.0,0.0,98103,47.7704,-122.194,2200.0,8752.603
310000.0,4.0,2.25,1939.2163,6157.5854,1.0,0,0,5,7,1237.9968,737.5174,1972.0,0.0,98136,47.39985,-122.196465,1750.0,7293.511
549930.44,4.0,3.25,2000.0,163731.73,2.0,0,0,4,7,2030.0,0.0,1978.0,0.0,98028,47.774998,-122.194,1950.0,55691.098
299000.0,3.0,2.5,1670.0,7200.0,2.0,0,0,3,7,1624.3207,0.0,1988.0,0.0,98003,47.34718,-122.327,1660.0,6830.8228
279429.06,4.0,1.75,1772.9138,8250.65,2.0,0,0,4,8,1797.1667,0.0,1955.0,0.0,98198,47.43405,-122.347,1913.7444,8755.475
750000.0,4.0,2.5,2800.0,5414.623,2.0,0,0,3,8,2754.4001,0.0,2010.0,0.0,98103,47.696667,-122.31527,1400.0,4275.553
369638.56,5.0,2.5,2643.8782,3934.335,1.0,0,0,3,7,1490.0,1187.6505,1964.0,0.0,98118,47.614292,-122.2153,1969.2183,3781.1528
224554.2,3.0,1.0,1100.0,16539.465,2.0,0,0,5,7,1120.0,0.0,1910.0,0.0,98001,47.29423,-122.21047,1800.0,11468.327
577830.5,21.808128,1.5,2100.0,7384.149,2.0,0,0,3,8,2166.3835,0.0,1948.0,0.0,98125,47.709465,-122.365,2020.0,4991.27
425400.38,4.0,1.75,2000.0,8988.26,1.5,0,0,3,6,1802.9174,283.0191,1922.5261,0.0,98092,47.53016,-122.35,1677.4852,7441.41
385000.0,3.0,1.0,1300.0,6179.6978,1.0,0,0,3,7,1020.0,528.9707,1973.2031,0.0,98027,47.566456,-122.09516,1530.0,7045.7275
900672.1,4.0,4.501188,3741.7673,8503.1875,2.0,0,2,3,10,3725.8655,0.0,2001.0,0.0,98038,47.411076,-122.201126,2900.3699,9190.572
275000.0,4.0,1.0,2639.8308,10784.688,1.0,0,0,5,6,1420.0,1190.8673,1947.0,0.0,98042,47.35854,-122.126595,1670.0,10515.049
255000.0,4.0,2.0,1990.0,5417.3735,1.0,0,0,3,7,1300.0,760.0,1975.0,0.0,98118,47.471275,-122.2851,1530.0,4659.8037
571408.2,3.0,1.75,1830.0,10352.865,1.0,0,0,3,8,1783.719,0.0,1977.0,0.0,98055,47.63852,-122.207115,2370.2131,8918.496
379922.94,3.0,1.75,1300.0,7315.6597,1.0,0,0,4,6,1230.0,0.0,1955.0,0.0,98042,47.688457,-122.213326,1530.0,7261.5967
574371.0,4.0,3.25,3352.9082,9749.214,2.0,0,2,4,7,2230.8672,1300.0,1905.0,2010.0212,98105,47.497875,-122.298,2270.0,8018.2573
469870.4,4.0,2.0,1440.0,54759.08,1.0,0,0,3,7,1150.0,280.0,1957.0,0.0,98024,47.581844,-122.016,2484.3733,39923.49
321385.25,3.0,1.75,1480.9834,6359.369,1.0,0,0,3,8,1400.0,0.0,1943.0,0.0,98118,47.53425,-122.264404,1169.2681,6600.0
255000.0,3.0,1.0,1520.0,6375.722,1.0,0,0,3,7,940.0,856.56616,1963.0,0.0,98117,47.573193,-122.284,1570.0,6121.872
520269.53,3.0,2.5,2943.0774,4590.71,2.0,0,0,3,8,2800.5479,0.0,2005.0,0.0,98065,47.52632,-121.87083,2661.5586,5000.0
569298.9,3.0,2.25,2330.0,5274.55,1.0,0,0,3,8,1400.0,943.0288,1962.0,0.0,98122,47.628586,-122.31789,1970.0,5385.9478
752130.7,3.0,2.5,3213.2427,351282.84,2.0,0,0,3,9,3166.367,0.0,2008.0,0.0,98053,47.534927,-121.77232,2330.0,219533.53
734946.9,3.0,3.5,3635.0808,10138.769,2.0,0,2,3,8,2790.0,910.0,1939.0,0.0,98005,47.515385,-122.271126,1830.0,7493.014
260000.0,4.0,2.25,2383.7173,9382.151,1.0,0,0,4,7,1410.0,934.32404,1957.0,0.0,98005,47.447662,-122.27137,2240.0,9000.0
858570.2,3.0,1.75,1840.0,5647.788,2.0,0,0,3,7,1690.0,0.0,1906.0,0.0,98112,47.671505,-122.31457,2891.5063,6776.3257
425000.0,3.0,2.0,1840.0,45269.82,1.0,0,0,3,7,1780.0,0.0,1971.0,0.0,98027,47.534317,-121.87961,3082.6572,100323.52
344040.9,2.0,1.0,1610.0,7160.5938,1.0,0,3,4,6,1290.0,591.2667,1942.1779,0.0,98072,47.42286,-122.356,1347.7749,8630.668
3085387.8,5.0,4.0,12164.305,10886.508,2.0,0,4,3,4,5147.134,2948.5562,2004.0,0.0,98006,47.537884,-122.114,4849.7896,10714.293
650749.06,3.0,2.0,3226.191,13428.619,1.0,0,3,3,7,1547.7845,2063.4778,1952.0,2014.0,98108,47.52795,-122.26869,2720.0,17620.383
326482.4,3.0,2.5,1800.0,4352.2637,2.0,0,0,3,7,1730.0,0.0,2013.0,0.0,98008,47.49695,-122.00296,2130.0,5149.3037
410000.0,4.0,2.0,2160.0,7618.661,1.0,0,0,3,7,1272.2739,896.2063,1962.0,0.0,98024,47.754887,-122.34124,1600.0,8253.913
660428.44,6.619948,2.5,2850.7515,4980.7554,2.0,0,0,4,7,2987.8208,0.0,1913.6971,0.0,98033,47.628517,-122.297,1301.5647,4950.838
673151.0,3.0,1.5,2090.0,7055.357,1.0,0,0,4,8,1350.0,900.0,1963.0,1959.1798,98059,47.600185,-122.15351,2570.5066,7421.251
318262.8,3.0,1.0,1470.0,7955.6445,1.0,0,0,5,6,1430.0,0.0,1950.0,0.0,98059,47.48812,-122.166,1178.1515,10401.812
900812.56,4.0,4.0,6080.1646,8945.21,2.0,0,2,3,11,5773.051,0.0,2004.0,0.0,98065,47.54576,-121.7628,4127.3413,10155.034
453836.28,3.0,1.0,1990.0,32121.053,1.5,0,0,3,7,1240.0,630.0,1943.0,2002.769,98010,47.41998,-122.114685,3012.1987,39169.9
752432.75,4.0,2.5,2383.6313,7970.67,2.0,0,0,3,8,2444.6614,0.0,1996.0,0.0,98023,47.618042,-122.374,1920.0,5810.284
440000.0,3.0,2.0,1904.6023,5450.3125,1.0,0,0,5,7,1130.0,750.0,1944.0,0.0,98108,47.59495,-122.31163,1410.0,5172.4487
349986.3,3.0,1.75,2040.0,8097.0767,1.0,0,0,3,6,1120.0,1000.0,1942.0,0.0,98146,47.497375,-122.350204,1295.7717,7707.2646
200563.62,3.0,1.0,1010.0,7917.3555,1.0,0,0,3,6,990.0,0.0,1944.5287,0.0,98005,47.454132,-122.327,1350.0,12573.435
341645.62,3.0,2.25,2362.7112,5252.5103,2.0,0,0,3,9,1780.0,790.0,2001.0,0.0,98125,47.472996,-122.21,2360.0,5502.905
425000.0,4.0,2.5,2290.0,3323.9353,2.0,0,0,5,7,1748.212,620.0,1998.0,0.0,98059,47.52817,-122.05235,2000.0,3371.6982
439051.56,3.0,2.5,2030.0,7573.4556,2.0,0,0,3,9,1990.0,0.0,1998.0,0.0,98136,47.49778,-122.117,2150.0,7752.1904
225542.42,2.0,1.5,953.4653,4000.0,1.0,0,0,5,7,1010.0,0.0,1967.0,1996.3234,98177,47.602036,-122.00696,1330.0,4624.1245
280000.0,0.04683996,1.0,1875.2963,11857.503,1.0,0,0,2,7,1134.8788,990.0,1939.5044,0.0,98056,47.377586,-122.310875,1520.0,12489.702
527090.0,3.0,1.75,2300.0,7411.989,1.0,0,0,3,7,1300.0,1062.4945,1978.0,0.0,98133,47.73635,-122.36763,1670.2354,9007.59
565000.0,3.0,1.0,1170.0,4236.954,1.0,0,0,3,7,1130.0,0.0,1921.4539,0.0,98103,47.646214,-122.325,1490.0,3974.413
599980.1,2.0,2.25,2022.0132,1949.5016,2.0,0,3,3,8,1600.0,730.0,2010.0,0.0,98125,47.641262,-122.22186,2280.0,2004.9951
495978.5,3.0,1.75,2310.0,9610.435,1.0,0,0,5,7,1150.0,1240.797,1956.0,0.0,98052,47.6513,-122.149,2265.1992,12007.658
415000.0,3.0,1.75,2353.2847,15695.677,1.0,0,0,4,8,1450.0,917.7444,1978.0,0.0,98072,47.715633,-122.07628,2150.0,12136.3545
320000.0,4.0,2.5,2550.0,5781.8286,2.0,0,0,3,9,1980.0,700.0,1987.0,0.0,98022,47.358017,-122.11164,2031.0431,7200.0
505244.66,3.0,2.5,2400.0,9104.237,2.0,0,0,3,8,2404.8784,0.0,1987.0,0.0,98034,47.72801,-122.202,2080.0,8144.551
490000.0,5.0,3.25,3030.0,7105.729,2.0,0,0,3,8,2423.4915,752.0206,2003.0,0.0,98001,47.41052,-122.171,3013.8179,6829.187
332760.8,3.0,1.75,2130.0,6600.0,1.0,0,0,3,7,1350.0,818.5204,1967.0,0.0,98146,47.494892,-122.27662,1770.0,8571.789
319955.28,4.0,1.5,2195.9968,11434.619,1.0,0,0,4,7,1330.0,1000.0,1952.906,0.0,98198,47.462803,-122.121346,1320.0,9600.0
280000.0,4.0,2.75,1852.2705,8205.086,1.0,0,0,5,7,1070.0,800.0,1948.0,0.0,98032,47.365257,-122.269,1480.0,9655.347
84358.0,2.0,1.0,910.0,3772.9673,1.0,0,0,4,6,917.9994,0.0,1940.906,0.0,98168,47.383015,-122.3049,1147.9458,5000.0
331316.3,3.0,2.5,2026.3582,4394.2046,2.0,0,0,3,7,1950.0,0.0,2005.0,0.0,98199,47.422318,-121.91399,1830.0,3763.3342
475000.0,4.0,3.0,2912.7476,5750.0,2.0,0,0,3,8,2794.7012,0.0,2014.0,0.0,98122,47.387783,-122.149,2913.091,5400.0
652876.7,3.0,1.75,2687.2874,9757.883,1.0,0,3,4,8,1728.823,1110.0,1967.0,0.0,98198,47.48072,-122.33449,2690.0,14395.397
723607.25,3.0,1.75,1590.0,7381.64,1.0,0,0,5,7,1550.0,0.0,1959.0,0.0,98125,47.653522,-122.26432,2765.8586,8822.354
182543.97,3.0,1.0,1283.7509,5097.1196,1.0,0,0,3,6,1260.0,0.0,1950.0,0.0,98146,47.505074,-122.3,1430.0,5750.0
869841.06,4.0,2.75,3784.4485,17237.746,2.0,0,0,4,10,3760.5154,0.0,1968.0,0.0,98178,47.64528,-122.09026,2841.3125,11085.536
803219.1,3.0,3.0,1672.3892,1149.1056,2.0,0,2,3,9,1180.0,610.7623,2010.0,0.0,98117,47.667683,-122.378204,1512.908,1387.378
477994.1,3.0,1.2205341,1440.0,4745.8647,1.0,0,0,3,7,1370.0,0.0,1941.0,0.0,98103,47.588615,-122.37109,1160.0,5744.991
644205.4,4.0,4.0063615,3366.4958,6662.9277,1.0,0,3,5,11,2010.0,1317.9672,1998.0,0.0,98023,47.322132,-122.35065,3608.2178,7665.787
533830.94,5.0,3.25,2530.0,8069.7383,2.0,0,0,3,9,2570.0,0.0,2008.0,0.0,98072,47.49636,-122.192,2555.1118,9591.299
450036.97,3.0,2.0,2650.0,13257.456,2.0,0,0,3,8,2621.2534,0.0,1967.0,0.0,98027,47.452152,-122.16432,1680.0,13722.765
431993.53,4.0,2.0,2300.0,9251.919,1.0,0,0,3,8,1800.0,520.0,1956.0,0.0,98133,47.76527,-122.35,1400.0,8215.167
358677.75,2.0,1.75,1730.0,3118.0256,1.0,0,0,4,6,930.0,1024.5219,1945.0,0.0,98168,47.61323,-122.348,1230.0,4998.2544
299840.1,3.0,1.0,1050.0,5884.9146,1.0,0,0,4,6,1050.0,0.0,1963.0,0.0,98008,47.594234,-122.06102,1170.5366,7114.4717
750893.7,3.0,1.75,2367.5466,5572.141,1.5,0,2,3,8,1550.0,944.14905,1941.0,0.0,98168,47.629642,-122.33926,1760.0,4136.9834
753720.8,4.0,1.75,1543.3129,10573.729,2.0,0,0,5,7,1560.0,0.0,1910.0,0.0,98030,47.630013,-122.26452,2348.777,8475.855
424924.7,2.0,1.0,1620.0,3452.5872,1.0,0,0,4,7,1000.0,870.0,1926.0,0.0,98105,47.583885,-122.34384,1692.9194,3943.8923
449952.16,3.0,2.0,2250.1936,12230.093,1.0,0,0,3,8,2241.4978,0.0,2000.4995,0.0,98052,47.773518,-122.317,1880.0,10314.571
230000.0,2.0,2.5,1366.1368,4000.0,2.0,0,0,3,7,1320.0,0.0,2008.0,0.0,98032,47.418777,-122.284096,1149.3193,4416.794
712228.9,2.0,2.5,3049.8718,5097.422,2.0,0,0,3,9,3027.755,0.0,2010.0,0.0,98075,47.58275,-122.0456,3463.8984,4800.0
240000.0,3.0,2.25,1610.0,6750.7715,1.0,0,0,5,7,987.43976,790.0,1966.0,0.0,98042,47.373623,-122.14498,1500.0,8400.0
1725704.0,4.0,4.5,6433.6895,96592.87,2.0,0,1,3,11,6829.8965,0.0,1997.7495,0.0,98074,47.600594,-121.975365,3560.2341,44055.566
339695.22,3.0,2.0,1820.0,11012.265,1.0,0,0,5,7,986.3985,980.0,1956.0,0.0,98146,47.49556,-122.351,1799.955,12371.94
445910.66,3.0,2.5,1710.0,1626.0627,2.0,0,0,3,7,1290.0,551.32587,1998.0,0.0,98029,47.564453,-122.267,1680.0,4523.803
265000.0,2.0,1.0,782.3782,7001.636,1.0,0,0,5,6,790.0,0.0,1952.0,0.0,98011,47.73127,-122.19969,1448.4165,6247.59
440000.0,5.0,2.25,2211.6516,7392.3384,1.0,0,0,3,9,1300.0,1000.0,1967.0,0.0,98014,47.664585,-122.11733,1960.0,7200.0
565000.0,3.0,2.5,2020.0,45655.58,2.0,0,0,3,8,2096.1033,0.0,1978.236,0.0,98019,47.74874,-122.01768,2141.7527,41986.926
150777.05,3.0,1.0,1070.0,10207.463,1.0,0,0,3,8,1040.0,0.0,1954.0,0.0,98023,47.31707,-122.375,1770.0,9230.147
569490.2,4.0,2.5,2817.867,36218.535,2.0,0,0,3,7,2762.404,0.0,1988.0,0.0,98125,47.718704,-122.21081,2994.0781,8990.407
359962.28,3.0,1.0,1540.827,7062.2515,1.0,0,0,3,7,1230.0,348.32474,1977.0,0.0,98024,47.734158,-122.297,1259.6559,7700.0
293094.0,3.0,1.75,1570.0,7563.004,1.0,0,0,3,7,980.0,620.0,1985.0,0.0,98033,47.51658,-122.184,1280.0,8620.657
464401.34,5.0,2.75,2846.9395,6000.0,2.0,0,0,3,8,2846.153,0.0,2005.0,0.0,98038,47.35246,-122.04983,2838.3213,6795.022
265000.0,3.0,2.0,1150.0,1514.8252,2.0,0,0,3,7,1162.5386,0.0,2003.0,0.0,98053,47.597954,-122.117,1078.6367,2174.1184
607991.25,2.0,2.5,1270.0,4250.8975,1.0,0,0,4,7,1226.9366,0.0,1936.3688,0.0,98118,47.570667,-122.29956,1920.0,5000.4907
509411.72,3.0,1.0,1160.0,4000.0,1.0,0,0,3,7,1143.7751,0.0,1952.0,0.0,98144,47.62175,-122.303,1650.0,4256.661
438532.38,3.0,1.75,1920.0,4934.11,1.0,0,0,3,8,1300.0,700.0,1946.0,0.0,98133,47.633625,-122.315,2090.0,5013.65
190777.69,3.0,1.0,1300.1101,10191.334,1.0,0,0,3,7,1260.0,0.0,1990.0,0.0,98033,47.328217,-122.20202,1890.0,9019.817
725000.0,5.0,2.0,2760.316,4120.5767,1.0,0,0,4,7,1326.4202,1300.0,1953.0,0.0,98166,47.61302,-122.312,1670.8124,4000.0
255000.0,4.0,3.0,2108.4712,6946.5728,1.0,0,0,3,7,1305.3966,907.6758,1979.0,0.0,98059,47.35385,-122.27891,1718.6534,7761.916
554958.94,4.0,2.5,3029.422,4201.146,2.0,0,0,3,9,2932.7236,0.0,2014.0,0.0,98038,47.467773,-122.00508,3163.462,5200.0
339406.12,3.0,1.0,1340.0,7510.1304,1.0,0,0,3,6,1300.0,0.0,1916.0276,0.0,98077,47.726376,-121.90715,1200.0,8024.7725
430000.0,3.0,2.5,2100.0,127849.484,2.0,0,0,3,8,2190.6821,0.0,1997.0,0.0,98072,47.73274,-122.113464,1680.0,40724.18
351059.56,2.0,1.0,763.08435,3851.8066,1.0,0,0,4,6,757.4908,0.0,1943.0,0.0,98119,47.56119,-122.366,1430.0,5000.0
141972.6,2.0,1.0,1000.0,7605.695,1.0,0,0,3,7,960.0,0.0,1952.0,0.0,98126,47.486256,-122.308426,1690.0,7863.675
