index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left
4272.0,1,1088,2,1,0,5,3,1,14.08,18.0
5995.3003,1,752,2,0,0,0,4,1,26.022049,28.0
5218.76,5,1530,2,0,0,5,5,1,7.58,39.575115
7331.5186,5,1551,2,1,0,2,4,1,11.75,43.0
5759.627,5,1498,5,0,0,5,2,1,7.17,27.0
13473.579,3,427,2,0,0,5,3,1,8.0,6.0
2476.0,2,878,2,1,2,4,5,1,2.17,21.0
4496.0,5,1557,2,0,0,5,0,1,9.418129,41.0
5954.0,5,1484,2,1,2,4,5,1,2.17,14.108294
4979.0,5,1431,2,2,0,4,1,1,14.83,33.0
3324.0,3,26,5,4,2,0,2,1,2.25,26.0
4000.0,1,723,2,2,0,0,0,1,19.028738,22.0
5955.0,2,173,5,4,2,0,2,1,2.25,6.0
6172.0,5,1468,2,2,0,5,5,1,5.67,20.424353
5955.0,2,105,5,2,0,3,2,1,6.08,34.0
10835.021,1,900,2,1,0,0,0,1,7.08,6.0
12044.839,1,800,5,4,0,5,2,1,14.83,5.0
6537.438,0,1220,2,1,2,4,0,1,2.5,9.0
5955.0,2,1085,2,2,0,5,4,1,12.83,39.0
3999.0,2,1283,2,1,2,4,0,1,2.25,29.0
11310.0,5,173,5,1,0,2,2,1,12.75,15.0
4500.0,5,1535,5,1,2,4,2,1,2.17,25.0
2464.0,0,1176,2,2,2,5,5,1,2.25,28.0
7495.5,0,1211,2,2,0,3,0,1,6.58,11.0
2339.0,2,839,2,5,2,5,5,1,2.25,39.0
7409.601,5,1466,2,1,2,4,5,1,2.17,10.031561
4496.0,2,1011,2,5,0,1,0,1,10.25,24.0
12130.602,1,850,5,5,0,4,2,1,11.7835045,8.735038
12140.043,5,1484,2,1,1,2,4,1,11.42,16.0
7425.553,5,1533,2,4,0,2,4,1,10.83,22.0
4887.618,1,859,2,2,0,4,3,1,15.0,21.0
4525.7173,5,1507,2,4,0,5,5,1,12.42,38.0
5239.5806,1,704,2,1,0,5,5,1,12.8501625,38.0
5227.0,5,6,2,0,0,4,5,1,21.878304,15.0
6269.0923,2,969,2,3,0,2,4,1,9.83,35.0
6168.106,5,1543,2,0,0,5,3,1,6.25,15.0
11912.835,5,1543,2,0,0,1,4,1,15.92,15.0
4909.0,5,1541,2,4,0,2,1,1,8.25,31.0
5943.0,2,1088,2,0,0,5,4,1,7.17,36.0
7575.0,2,1282,2,0,0,5,0,1,7.58,14.0
4007.0,3,47,2,0,0,2,4,1,4.5,25.0
11428.247,5,1533,2,4,0,1,3,1,22.5,4.0
4222.888,1,67,2,2,0,2,5,1,25.08,30.0
4149.0,5,1535,5,1,2,4,2,1,2.17,21.0
3100.0,0,1544,2,2,0,3,0,1,7.0,47.0
6128.857,5,946,2,2,0,1,4,1,12.25,28.0
4979.0,1,788,5,5,0,0,2,1,17.689325,19.0
5942.0,5,1088,2,1,0,2,3,1,12.42,33.0
4502.3203,5,1557,2,0,0,5,0,1,8.92,27.0
7508.966,5,355,2,2,0,5,5,1,5.75,12.0
4499.0,2,960,2,4,0,2,0,1,6.42,27.0
7478.6953,1,426,2,2,0,2,3,1,25.0,21.0
5792.4473,5,1501,5,0,0,2,2,1,4.17,42.0
2464.0,0,147,2,0,0,2,0,1,6.5,46.0
5040.0,5,1530,2,0,0,5,3,1,6.92,44.0
7425.0,3,268,2,1,0,2,0,1,12.17,14.0
5954.1465,5,166,2,5,0,4,4,1,12.0,45.0
6395.0,5,1543,2,0,0,4,4,1,18.480389,42.0
2410.0,3,724,2,0,1,5,1,1,6.67,47.0
5955.0,5,891,5,0,2,5,2,1,2.17,6.0
2410.0,5,1424,2,2,2,5,1,1,4.5,34.0
7424.422,1,871,2,4,0,5,4,1,13.58,30.5622
4209.0,2,420,2,2,0,1,1,1,12.25,21.0
4396.6475,1,1519,2,2,0,5,0,1,16.442635,41.0
3834.4153,0,1186,2,1,2,1,4,1,2.4002366,43.0
14579.633,5,1541,2,4,0,4,4,1,19.644838,4.0
5622.0,5,427,2,0,0,2,3,1,25.92,41.0
6757.827,5,1433,5,2,0,0,2,1,22.8585,38.0
4135.2593,5,1544,2,5,0,4,0,1,12.08,36.0
6172.412,5,1213,2,0,0,5,5,1,6.67,33.0
3330.0,1,723,2,2,0,5,3,1,28.408516,45.0
6385.826,1,940,5,4,2,0,2,1,2.17,3.0
5188.6123,1,715,2,4,0,0,5,1,29.735733,46.0
9840.0,3,200,2,4,0,2,4,1,5.5,14.0
9935.032,3,857,2,0,0,5,0,1,7.58,17.0
7425.0,1,715,2,4,0,2,3,1,11.147495,18.0
2410.0,1,1472,2,2,2,5,5,1,2.17,36.0
5478.446,5,1554,2,2,0,0,3,1,16.5,25.0
6939.637,5,1546,2,2,0,1,3,1,16.820028,41.0
10680.0,5,1510,5,4,0,5,2,1,11.42,5.0
5953.4766,3,772,2,4,1,2,4,1,8.25,38.0
3986.5176,3,1540,2,1,0,0,4,1,6.5,29.0
3992.5212,3,1497,2,0,2,4,4,1,2.17,40.0
18419.451,2,1022,5,4,0,5,2,1,12.58,8.0
3819.2454,1,820,2,4,0,1,1,1,20.082338,32.0
6122.0,5,929,5,1,0,5,2,1,16.5,19.0
5955.0,2,252,2,4,0,2,4,1,6.5,9.0
6311.7485,1,1440,2,5,0,5,4,1,23.736305,22.0
2954.6357,5,1539,2,0,2,0,5,1,2.17,24.0
3754.0,0,1225,2,2,2,4,0,1,5.58,18.0
5772.0,5,1468,2,2,0,5,3,1,8.317247,17.0
5028.7524,0,1137,2,4,0,3,4,1,14.577247,22.0
6172.0,2,88,5,0,0,3,2,1,10.42,36.0
5657.0,2,1147,2,1,0,0,3,1,8.25,41.55585
7425.0,1,18,2,1,1,2,1,1,18.33,22.0
3090.0,4,860,2,5,0,5,3,1,10.92,44.0
5941.871,1,737,2,1,0,2,5,1,11.42,46.0
5619.0,5,1049,2,4,0,2,0,1,8.67,31.0
2410.0,2,1236,2,4,2,0,5,1,2.33,45.0
7433.4707,1,759,2,2,2,2,1,1,2.83,10.0
8834.259,5,1505,5,5,0,5,2,1,22.471792,31.0
3855.0,1,723,2,2,0,1,1,1,13.153079,23.0
2339.0,2,881,5,0,2,0,2,1,2.17,28.0
5942.3945,2,1236,2,4,0,2,0,1,6.92,17.0
7221.0,3,420,2,0,0,5,3,1,6.67,9.0
8873.506,5,1544,2,5,0,5,3,1,16.92,8.0
3819.6902,1,759,2,2,0,4,1,1,17.33,16.0
9359.274,5,1552,2,2,1,4,4,1,13.08,24.0
10534.068,5,74,5,1,0,4,2,1,5.42,12.0
4979.0,5,1431,2,2,0,5,0,1,6.17,21.608492
7424.0,2,1387,5,1,0,5,2,1,10.5,3.0
3995.5457,0,1231,2,5,2,5,4,1,2.17,19.0
5955.0,5,1554,2,2,0,1,3,1,12.0,17.0
2050.0,0,1208,2,1,0,0,3,1,7.75,27.0
6296.0,5,1543,2,0,0,5,3,1,6.33,26.0
3988.0,1,709,2,1,0,5,3,1,14.08,19.0
5955.0,2,906,2,1,0,0,0,1,7.58,43.0
5525.9355,1,873,2,2,0,4,4,1,14.67,23.0
4074.822,0,1225,2,2,2,5,5,1,2.25,11.0
7425.0,3,706,2,1,0,0,1,1,6.113215,17.0
6296.2197,5,1546,2,2,0,4,4,1,15.0,25.0
4384.165,3,26,5,4,0,0,2,1,7.444596,20.0
4209.635,1,818,2,1,0,0,5,1,9.92,28.0
5761.0,3,121,2,1,0,4,1,1,5.75,20.0
13712.339,5,1538,2,2,0,2,4,1,27.325438,6.0
11490.652,1,844,5,1,0,5,2,1,16.17,14.0
5955.0,2,1013,2,1,0,4,5,1,4.713243,39.0
4020.0,3,1031,2,1,0,4,0,1,4.92,33.0
3330.016,2,1093,2,2,2,2,4,1,2.25,22.0
3044.2783,5,1549,2,4,2,4,5,1,2.33,17.0
2024.531,0,1202,2,5,1,4,1,1,13.005296,29.0
13002.907,1,748,2,4,0,4,5,1,23.924473,10.0
10680.0,5,1434,5,1,0,2,2,1,9.58,22.0
3453.3083,4,47,2,5,2,1,5,1,2.25,41.0
4524.325,5,1541,2,4,0,2,1,1,9.92,20.0
12060.048,1,857,2,1,0,5,5,1,15.729265,3.0
4035.8582,2,1089,2,2,0,3,0,1,6.5,24.0
13190.965,5,1484,2,1,0,5,0,1,15.0,6.0
16004.251,5,1431,2,2,0,5,4,1,26.893215,8.0
4500.0,5,1538,2,2,0,5,1,1,6.42,19.0
17678.645,5,1554,2,2,0,4,4,1,15.858412,4.0
11952.985,1,812,2,1,0,5,0,1,15.028009,3.0
6395.0,1,792,5,1,0,4,2,1,5.42,8.0
14745.985,1,850,5,5,0,5,2,1,24.67,1.0
10546.438,3,42,2,4,0,0,0,1,6.266087,5.0
5954.0,2,1084,2,2,0,3,0,1,5.25,37.0
4230.0,2,730,2,2,0,5,1,1,8.25,26.0
2336.0,5,1530,2,0,2,2,3,1,2.25,45.0
3954.3132,1,759,2,2,0,4,0,1,16.92,46.0
5547.2847,5,1538,2,2,0,5,5,1,6.4670496,35.0
3855.0,3,252,2,1,0,4,4,1,7.477652,20.0
15879.825,1,1013,2,2,0,5,1,1,14.964304,6.0
5954.0,1,857,2,1,0,2,0,1,11.33,43.0
9840.0,1,1523,2,2,0,2,1,1,17.92,14.0
14024.579,5,1538,2,2,0,2,4,1,25.58,6.0
5734.6494,1,715,2,2,0,1,5,1,14.08,43.27545
9468.359,5,1439,2,0,1,4,1,1,18.52597,24.0
2409.0,2,1176,5,2,2,5,2,1,2.17,26.0
5943.0,2,1069,2,1,0,2,4,1,9.33,16.0
13051.054,5,1468,2,2,0,4,5,1,15.741061,4.0
5949.527,3,138,2,5,0,4,4,1,10.031634,19.0
5385.6787,1,841,2,2,0,5,5,1,6.42,28.0
5939.0,2,981,2,5,0,5,5,1,14.17,14.0
6578.0,5,1544,2,5,0,4,4,1,12.0,48.0
7239.4517,5,1466,2,1,0,2,5,1,12.0,22.0
5509.8335,4,1407,5,4,2,0,2,1,2.25,8.0
18781.002,1,900,2,1,0,0,1,1,8.17,6.0
6103.5674,5,1424,2,2,0,2,4,1,25.08,43.0
4896.0,3,274,2,4,0,0,1,1,6.0,31.0
1998.0,0,167,2,0,0,5,1,1,7.08,44.0
4019.9026,3,1137,2,2,2,2,4,1,2.17,48.0
2339.0,3,138,2,5,2,5,1,1,2.83,43.0
2339.0,0,1176,2,2,2,5,5,1,2.25,39.0
7606.948,4,850,5,2,2,5,2,1,2.17,15.0
6721.2524,3,624,2,5,2,5,5,1,2.17,9.0
5610.0,3,427,2,0,0,2,4,1,5.67,18.0
7936.5986,5,1439,2,0,1,5,1,1,9.92,40.0
5331.5938,1,815,2,0,0,4,4,1,20.17,18.0
2410.0,0,1208,2,1,1,2,4,1,10.83,34.0
6578.0,1,827,5,4,0,2,2,1,27.042498,28.611225
4043.3442,2,1014,2,0,0,5,0,1,8.097344,24.0
5954.0,5,1090,5,0,2,2,2,1,2.17,9.0
4207.4307,1,817,2,4,0,0,5,1,25.83,32.0
5954.0,5,1546,2,2,0,5,3,1,24.78596,45.0
17299.873,1,812,2,2,0,4,5,1,18.766775,3.0
4427.0,5,1554,2,2,0,2,0,1,19.43073,36.0
7529.9907,1,841,2,2,0,5,1,1,27.92,32.0
6136.3867,3,422,2,0,0,5,4,1,5.08,26.0
5955.0,1,850,5,5,0,4,2,1,12.92,34.0
4149.0,2,1088,2,0,0,5,0,1,7.08,17.0
4496.0,0,1221,2,2,0,4,4,1,15.552291,32.0
14054.797,1,867,2,5,0,5,4,1,19.5,2.0
5955.0,1,788,2,1,1,5,0,1,24.268803,32.0
5954.0,2,735,5,4,0,3,2,1,12.92,10.0
5447.5703,5,1326,5,2,0,4,2,1,14.0,28.0
8547.905,5,1530,2,0,0,4,5,1,18.746157,6.0
6358.7144,4,1390,2,4,0,4,3,1,16.343588,31.0
6171.078,3,1165,2,2,0,2,3,1,9.679956,15.0
9872.523,5,1549,2,4,0,5,1,1,14.72917,9.0
5154.5913,3,1519,2,0,0,2,4,1,5.67,12.0
5230.197,3,1224,2,0,0,5,0,1,6.58,42.0
5227.0,5,1484,2,1,0,0,5,1,8.17,42.0
5487.4087,3,939,2,1,0,0,3,1,7.58,21.0
9261.911,3,956,2,0,2,0,4,1,2.25,10.0
2738.0,1,817,5,4,2,0,2,1,2.25,25.0
11992.266,5,1460,2,4,0,4,0,1,24.83,6.0
4575.358,5,1536,2,0,2,2,5,1,2.17,24.0
2476.0,5,1442,2,0,2,0,5,1,2.33,38.0
7151.7837,3,52,2,4,2,0,1,1,5.33,8.0
2410.0,3,97,2,4,0,0,5,1,3.78003,30.0
2410.0,1,1197,2,5,2,5,3,1,2.17,19.0
5549.0,1,797,5,1,0,2,2,1,11.0,36.0
4007.0,1,1530,2,4,0,1,1,1,18.33,49.0
3999.0,2,1100,2,0,0,5,0,1,4.17,31.0
2339.0,3,42,2,2,2,5,1,1,2.92,21.0
4726.114,4,1434,5,0,0,2,2,1,11.350824,42.0
4496.0,4,1420,2,4,0,2,0,1,6.75,20.0
15630.34,1,1474,2,0,0,5,5,1,12.25,1.0
4979.0,2,252,2,4,0,2,0,1,6.1435065,45.0
3855.0,1,867,2,5,0,0,0,1,16.17,20.0
4704.4966,2,426,2,0,0,5,1,1,6.58,36.0
2410.0,2,876,2,2,2,2,5,1,2.17,25.63396
5953.0,1,736,2,2,0,2,3,1,25.286095,31.452774
7248.8794,5,1549,2,4,0,2,0,1,9.33,22.0
5116.821,1,956,2,0,0,5,5,1,8.9405365,19.0
2410.0,2,969,2,5,2,5,5,1,2.17,41.0
4168.5835,5,1551,2,1,0,4,0,1,4.33,25.0
9834.976,1,752,2,1,0,5,3,1,11.08,35.0
12978.0,1,1441,2,4,0,5,4,1,9.112738,15.0
5767.496,5,1554,2,2,0,1,3,1,11.42,46.0
4940.193,2,949,2,4,0,2,0,1,7.0,20.0
5954.0,5,974,5,1,0,0,2,1,8.25,16.0
13830.0,3,1022,2,2,0,4,1,1,10.17,10.0
4499.5586,1,1326,5,2,0,0,2,1,20.43279,24.0
5531.446,5,1431,2,2,0,2,0,1,25.58,30.0
4690.3823,5,1543,2,0,0,5,1,1,8.33,47.0
2339.0,0,1137,2,4,0,5,5,1,11.33,22.0
3090.0,1,759,2,4,2,4,1,1,6.08,28.0
9840.0,1,861,2,2,0,0,5,1,20.615452,25.0
4908.0596,5,1557,2,0,0,2,1,1,6.58,27.0
7672.9893,3,791,2,0,2,2,5,1,2.25,7.0
2339.0,2,1037,5,0,2,0,2,1,2.25,23.0
7927.8037,0,1187,2,2,0,5,1,1,6.58,3.0
18299.59,2,1100,5,4,0,2,2,1,6.42,15.0
7082.786,2,1013,2,1,0,1,4,1,15.75,44.0
5801.891,1,1474,2,2,0,5,4,1,27.631721,24.0
9840.0,5,1466,2,1,1,2,4,1,12.0,23.0
5630.0986,1,1208,2,0,0,2,4,1,26.347975,36.0
4033.8708,5,1015,2,2,0,5,0,1,24.580986,39.189034
8127.0913,0,1219,2,0,0,5,0,1,5.58,18.0
2343.0,3,248,2,1,2,4,5,1,2.17,39.0
4432.055,5,1439,2,0,0,5,0,1,7.08,38.0
6071.003,3,268,2,0,0,5,0,1,7.3357553,34.0
7625.556,5,1431,2,2,0,2,0,1,23.08,13.0
7425.0,5,1552,2,2,2,2,0,1,2.5,9.306323
5772.0,5,1557,2,0,0,5,3,1,8.0,24.0
5955.0,1,746,2,5,0,2,4,1,15.0,28.0
8052.117,0,1213,2,1,0,2,0,1,12.42,7.0
3990.6497,1,766,2,2,0,4,4,1,14.931109,25.0
4496.0,3,443,2,1,2,4,0,1,2.75,16.0
2476.0,5,823,5,2,2,2,2,1,2.17,32.0
16454.365,1,267,5,4,0,5,2,1,9.75,8.0
6828.42,0,1202,2,2,2,5,0,1,2.83,7.0
3754.0,3,1559,2,5,2,5,3,1,2.25,27.0
2410.0,3,427,2,0,0,5,1,1,7.652771,46.0
5227.0,5,1559,2,4,0,2,1,1,9.75,17.0
5942.0,5,1022,2,2,1,5,1,1,13.858308,25.0
5276.151,0,1441,5,4,2,4,2,1,2.17,8.0
6172.0,1,1283,2,0,0,4,4,1,17.5,30.0
8228.895,5,1507,2,4,0,2,3,1,16.889013,19.0
11520.0,3,726,2,4,0,0,0,1,6.83,8.0
2507.524,3,516,2,5,2,5,5,1,2.17,26.0
5761.0,5,1536,2,0,0,2,3,1,6.58,42.0
5986.4067,1,792,5,0,0,5,2,1,14.43508,35.0
2621.0,5,1226,2,2,2,2,1,1,2.33,47.0
5230.352,1,715,2,2,0,5,3,1,25.83,30.726858
13513.176,5,1201,5,0,0,5,2,1,7.33,13.0
7578.8613,5,813,5,0,0,5,2,1,5.33,34.0
4005.119,1,859,2,2,0,5,3,1,25.58,40.0
10680.0,5,330,5,0,0,5,2,1,7.58,12.0
2050.0,0,426,2,2,0,1,3,1,13.08,41.0
12098.18,5,1519,5,2,0,5,2,1,27.707502,2.0
11086.021,1,711,2,2,0,1,4,1,13.58,6.0
5950.0,0,1221,2,2,0,3,4,1,8.08,30.0
2713.1199,5,1560,5,2,2,5,2,1,2.17,34.0
5820.312,5,762,5,1,0,0,2,1,8.33,24.0
3100.5781,0,1225,2,1,0,0,0,1,9.023936,26.0
4646.488,5,1551,2,1,0,0,1,1,6.42,44.0
12150.0,1,791,2,2,0,5,1,1,26.459463,10.0
6821.0,5,1536,2,0,0,2,4,1,14.17,33.0
4933.0,5,1464,2,2,0,5,0,1,14.946969,23.0
8547.536,5,947,5,0,0,5,2,1,6.75,29.0
10680.0,5,1472,2,2,0,1,5,1,15.25,10.0
2669.948,5,1535,5,1,2,4,2,1,2.17,23.0
2071.7703,1,772,2,4,2,4,3,1,2.25,25.623894
3099.138,3,427,2,0,0,5,0,1,9.08,21.695036
7424.0,5,1516,2,5,0,4,0,1,10.33,18.0
19527.943,1,737,2,1,0,4,4,1,28.391024,12.0
5943.0,5,1466,2,1,0,5,3,1,14.17,42.0
5942.0,3,1546,2,5,0,5,5,1,17.434334,17.0
4473.065,1,1531,5,5,0,4,2,1,13.242772,21.0
3681.7234,1,772,2,4,0,4,4,1,24.018751,37.0
4007.0,3,172,2,1,0,2,4,1,9.17,22.0
8554.664,2,141,2,0,0,0,5,1,23.8187,49.0
11064.132,1,1404,5,4,0,5,2,1,11.83,9.0
2339.0,0,1198,5,4,0,2,2,1,8.83,33.0
12864.147,5,1552,2,2,0,2,4,1,22.207312,4.0
5761.0,5,1389,2,0,0,5,5,1,8.25,40.666805
7629.7046,3,1388,5,2,2,5,2,1,2.17,1.0
7425.0,0,1203,2,5,0,4,4,1,13.0,8.0
5761.0,5,214,5,1,0,0,2,1,7.4608207,28.0
7495.6514,1,878,2,1,0,5,4,1,15.75,9.0
2482.0,3,427,2,0,0,4,1,1,6.75,25.0
5805.0,5,1546,2,2,0,4,3,1,17.296768,11.0
4209.0,1,772,2,4,0,5,5,1,14.42,42.0
5950.0,2,1031,5,2,0,3,2,1,5.83,39.0
4149.0,1,867,2,5,0,2,0,1,18.101397,21.0
3090.0,3,706,2,1,0,2,4,1,10.17,45.0
1998.0,0,1420,2,1,0,0,1,1,8.25,34.0
6296.0,2,1019,2,2,0,1,4,1,10.572494,23.0
12973.536,5,1536,2,0,0,2,4,1,10.0,6.0
5817.279,5,1474,2,0,0,5,3,1,7.3308277,29.0
4500.016,4,922,2,2,0,5,1,1,8.58,42.0
3851.4539,0,1231,2,5,2,5,4,1,2.17,38.0
5227.0,1,800,2,2,0,2,1,1,23.90799,49.0
3457.0,1,798,2,0,0,4,1,1,20.83,36.0
6000.8364,5,1500,5,1,0,0,2,1,5.5,34.0
6578.013,2,1393,2,1,0,5,5,1,15.58,48.0
4721.7163,5,1519,5,2,0,4,2,1,15.0,25.0
5955.0,3,498,5,0,0,2,2,1,4.92,14.0
2464.0,3,1258,2,2,0,1,5,1,11.92,43.0
4940.8535,1,880,2,4,1,2,4,1,13.0,34.0
4496.0,1,786,5,1,0,5,2,1,24.787998,38.0
6840.0,5,1462,2,5,0,1,3,1,12.25,44.0
2050.0,5,1523,2,2,2,0,3,1,2.17,30.0
2760.151,5,1536,2,0,2,3,5,1,2.25,45.0
3468.0295,3,170,2,0,0,5,3,1,5.92,25.0
5942.5796,5,1539,2,1,0,0,5,1,6.5,23.0
4500.0,3,1556,2,0,0,5,4,1,7.17,29.0
5761.0,1,1035,5,2,0,5,2,1,26.018833,22.0
11310.0,5,1448,2,0,0,1,5,1,12.5,7.0
2516.0,3,94,5,2,0,3,2,1,2.92,23.0
3001.0,1,723,2,2,0,5,5,1,4.3312283,48.0
2410.0,0,1208,2,1,0,0,3,1,6.83,23.0
11520.0,3,39,2,0,0,5,1,1,10.005214,7.0
8267.621,4,1389,2,2,0,1,1,1,12.83,8.0
5545.6597,5,1544,2,5,0,0,3,1,14.58,21.0
6728.873,1,1552,2,4,0,5,3,1,17.83,13.0
5295.909,1,783,5,2,0,5,2,1,25.842829,25.0
13830.0,1,1539,2,1,0,2,5,1,9.53969,1.0
5954.0,5,873,2,5,0,1,5,1,9.92,39.0
3836.1187,2,355,2,2,0,5,0,1,5.58,33.0
6296.299,2,944,2,4,0,0,4,1,3.0,19.0
9939.121,2,1022,5,4,0,2,2,1,9.5,21.0
4496.0,5,1507,2,4,0,2,0,1,9.08,16.0
4442.1797,2,1413,2,0,0,2,5,1,5.67,36.0
2476.0,3,894,2,2,2,5,1,1,2.75,21.0
7950.0,2,1085,2,2,0,0,4,1,16.626165,6.0
3569.4434,5,1523,2,2,0,4,0,1,14.08,49.0
2410.0,3,26,5,4,2,0,2,1,2.25,30.0
4149.0,3,255,5,1,0,2,2,1,10.919326,27.0
14677.558,1,873,2,2,0,0,4,1,16.17,4.0
4896.0,2,984,2,2,0,3,0,1,5.42,14.0
4495.103,1,873,2,2,0,4,0,1,16.095627,40.0
4230.0,3,93,2,5,2,3,0,1,2.92,28.0
5048.957,2,1023,2,5,0,1,1,1,8.92,26.0
4230.0,2,793,2,2,0,3,0,1,8.0,26.0
2409.052,1,812,2,1,2,4,5,1,2.17,43.0
5529.0063,5,1468,2,2,0,5,3,1,27.17,43.0
4020.0,2,1167,5,2,0,3,2,1,7.5,33.0
4896.0,5,1552,2,2,0,2,0,1,15.444227,36.0
11590.529,5,1484,2,1,1,2,1,1,11.348559,22.0
2410.0,3,140,5,5,2,3,2,1,2.08,35.0
5025.006,5,1549,2,4,0,5,1,1,14.8832245,27.0
5761.0,5,1197,5,4,2,4,2,1,2.25,1.0
6060.0,2,949,2,4,0,5,5,1,11.33,34.0
10680.0,5,1544,2,5,0,1,0,1,11.25,7.0
6840.0,5,1441,2,1,0,5,5,1,13.83,25.0
4168.0283,1,1100,2,0,0,3,0,1,11.9840555,38.0
5619.0,1,806,5,4,0,5,2,1,12.25,27.0
3037.1565,0,1216,2,0,0,3,0,1,9.75,33.0
5946.468,5,1439,2,0,0,5,5,1,6.42,44.0
4426.162,1,84,2,1,0,4,4,1,27.58,25.0
4496.0,3,938,2,0,0,5,1,1,8.33,31.0
3965.8247,3,1516,2,4,0,0,4,1,6.42,44.0
4501.0,2,946,2,2,0,3,4,1,7.42,44.0
9840.0,5,1557,2,0,0,5,3,1,8.673366,14.0
4020.0,5,1530,2,0,0,0,0,1,16.0,24.0
2410.0,2,1539,2,1,2,4,5,1,2.17,38.0
5761.0,2,420,2,2,0,5,4,1,6.344634,19.0
8346.307,1,604,2,1,2,4,1,1,2.33,10.186926
2339.2642,5,1552,2,5,2,5,5,1,2.25,34.739174
5805.0,2,61,2,2,2,5,5,1,2.25,10.0
7484.961,1,759,2,2,0,4,3,1,15.75,8.0
12138.0,4,1408,2,2,0,5,0,1,18.846792,5.0
2409.0,2,1015,2,4,2,0,5,1,2.25,17.0
14326.036,0,1231,2,5,1,4,1,1,12.42,10.0
4007.0,0,1383,2,1,0,0,4,1,8.25,9.0
2339.0,3,42,2,4,2,4,3,1,2.25,46.0
3988.0,1,723,2,2,2,2,0,1,2.3398757,17.0
4469.0,0,1211,2,0,0,3,5,1,9.17,40.0
3851.9194,4,1433,5,2,0,5,2,1,8.25,13.0
3615.2595,1,715,2,4,0,5,5,1,11.42,35.0
2862.0159,0,1208,2,1,1,2,4,1,10.3421,27.0
5954.0,2,1089,2,2,0,1,4,1,15.0,15.0
4499.0,1,857,2,1,0,5,3,1,14.0,25.0
11515.009,3,18,2,4,0,5,1,1,10.25,9.0
2021.7454,0,1210,2,4,0,0,0,1,6.42,49.0
4548.7954,2,1007,2,2,0,1,1,1,12.920822,47.0
4019.8037,0,1387,2,0,0,1,1,1,15.08,19.0
2241.1438,3,173,2,0,0,2,3,1,4.152562,28.0
9735.859,5,1543,2,0,0,5,0,1,8.0,4.0
17326.611,1,857,2,1,0,2,5,1,12.21163,11.0
3854.3042,0,1213,2,1,0,0,0,1,10.25,33.0
2342.09,0,1208,2,1,0,5,4,1,13.42,34.0
5954.0,2,949,2,4,0,2,5,1,9.08,44.0
3999.0,2,1283,2,1,0,2,0,1,7.2731733,42.0
3560.619,5,1516,2,5,2,4,0,1,4.25,19.0
6850.8984,0,1215,2,4,0,2,0,1,8.92,7.0
5263.564,5,1554,2,2,0,4,3,1,12.83,41.0
5950.0,2,1397,2,4,0,2,4,1,7.0,45.0
4151.0225,3,338,5,2,0,3,2,1,5.42,17.0
7425.0,5,1541,2,4,0,2,0,1,6.67,17.0
2409.7644,1,1208,2,0,2,2,5,1,2.17,29.0
5574.4185,0,1091,5,5,2,3,2,1,2.08,12.0
6578.0,3,1516,2,4,0,2,4,1,8.0,15.0
5276.0,5,1201,2,5,0,0,5,1,19.25,47.0
4319.178,1,709,2,4,0,4,0,1,21.409937,48.0
2759.294,3,42,2,4,0,0,1,1,5.33,38.0
7575.0,3,1014,2,0,0,5,3,1,7.0,12.0
6244.392,5,1088,2,1,0,4,4,1,26.16608,37.0
4495.4937,2,1007,2,2,0,1,1,1,12.0,15.0
2410.0,5,1215,2,1,2,4,3,1,2.17,20.0
4094.013,2,1015,2,4,0,5,0,1,9.75,49.0
4209.0,3,213,2,0,0,2,0,1,7.17,41.0
7216.3394,5,1495,2,0,1,5,1,1,10.42,39.0
9765.661,1,806,5,4,0,2,2,1,9.75,15.0
2336.0,0,1217,2,2,0,3,5,1,5.722391,28.0
7510.4097,3,268,2,1,0,4,0,1,4.75,28.0
4232.7686,2,1551,2,0,0,2,0,1,5.2582517,31.0
4896.0,5,1546,2,2,0,5,1,1,5.291865,34.0
3116.9412,3,42,2,4,0,2,0,1,8.552346,17.0
6690.9365,4,1393,2,2,0,0,5,1,23.573368,13.0
3675.7866,2,1538,2,0,0,5,0,1,6.75,49.0
11665.061,5,1559,2,4,0,5,5,1,11.33,4.0
4241.4795,3,1542,2,2,2,5,0,1,2.9456213,49.0
3999.0,2,1069,2,1,0,4,3,1,6.17,31.0
2996.006,3,427,2,0,0,2,0,1,6.542621,29.0
2339.0,3,373,5,4,2,4,2,1,2.17,29.0
5954.0,5,1462,2,0,0,4,3,1,16.625368,40.0
5519.629,5,1543,2,0,0,4,1,1,17.29553,36.0
3754.0,4,1093,2,2,0,4,5,1,13.08,21.0
11928.602,1,737,2,1,0,4,3,1,28.970577,28.0
4258.0874,2,438,2,4,0,2,5,1,6.67,13.0
5954.0,2,1015,2,4,0,5,4,1,12.83,12.0
3754.0,2,1015,2,4,0,2,1,1,7.0206885,36.0
6395.0,5,1551,2,1,0,2,4,1,12.83,33.0
13410.0,5,1448,2,0,1,5,0,1,10.25,7.0
4571.028,5,1557,2,0,0,5,1,1,9.58,36.0
17806.209,5,1484,2,1,1,2,1,1,12.58,9.0
3467.2612,1,867,2,5,0,5,5,1,25.0,17.0
2409.0,3,26,5,4,2,4,2,1,2.25,24.0
3569.543,3,668,2,2,2,2,4,1,2.25,31.0
