date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
450231.97,3.0,2.0,1815.1711,6616.2524,1.0,0,0,4,7,1840.0,0.0,1979.0,0.0,98146,47.636826,-122.362,1980.0,7084.7456
310000.0,2.0,1.0,1073.6738,5792.545,1.0,0,0,4,6,995.00916,310.0,1936.5958,0.0,98168,47.597065,-122.32983,1420.0,5344.4277
335000.0,3.0,2.0,1200.0,3000.0,2.0,0,0,3,7,1220.0419,0.0,1998.0,0.0,98053,47.59637,-121.986305,1323.8013,2220.9746
380000.0,4.0,2.0,2160.0,7279.8887,2.0,0,0,3,7,2207.4478,0.0,2005.0,0.0,98030,47.550926,-122.10772,1761.7194,7200.0
426907.72,3.0,1.0,969.05145,12782.143,2.0,0,0,3,7,980.0,0.0,1952.7426,0.0,98034,47.674927,-122.22593,1270.0,9306.445
495000.0,3.0,1.75,1540.0,16001.176,1.0,0,0,4,7,1500.0,0.0,1968.0,0.0,98052,47.681805,-122.12122,1980.0,12491.197
505902.88,3.0,1.75,1270.0,8489.151,1.0,0,0,4,8,1189.6774,0.0,2000.0,0.0,98042,47.684864,-122.15795,1770.0,7560.7974
315680.53,4.0,2.5,1903.9352,20564.475,2.0,0,0,3,7,1920.0,0.0,2003.0,0.0,98006,47.385685,-122.133,2525.0513,24097.875
235000.0,3.0,1.0,1241.9562,12160.606,1.0,0,0,3,7,1214.217,0.0,1966.0,0.0,98014,47.49138,-121.96986,1600.0,14993.287
594806.3,4.0,3.0,2918.647,9600.552,2.0,0,0,3,8,2902.9949,0.0,2007.0,0.0,98053,47.684437,-121.98409,1802.3982,10228.914
280000.0,2.0,1.0,1045.7355,6000.0,1.0,0,0,4,6,1040.0,0.0,1969.0,0.0,98103,47.722164,-122.293,1058.5066,5878.498
6397015.5,4.0,2.25,3884.6733,14037.292,1.0,1,2,3,10,2090.0583,2052.058,2005.0,0.0,98074,47.58021,-122.289,1588.0599,9230.259
254936.88,3.0,1.0,1121.4624,6584.3306,1.0,0,0,5,6,1130.0,0.0,1927.0,0.0,98155,47.746685,-122.31505,1488.1918,8319.574
452683.16,4.0,2.5,1950.104,5000.0,2.0,0,0,3,7,1975.2627,0.0,2013.0,0.0,98118,47.558933,-122.201965,1340.0,5204.3164
470014.47,4.0,2.5,1920.0,4079.6174,2.0,0,0,3,8,1818.2354,0.0,2006.0,0.0,98034,47.708725,-122.168,1770.0,4079.573
146009.97,4.0,1.0,1980.0,7926.125,1.0,0,0,3,7,1140.0,941.6768,1959.0,0.0,98014,47.419518,-122.25774,1460.0,10022.465
402567.8,3.0,2.0,1200.0,1043.8837,2.0,0,0,3,7,910.0,573.64557,2003.0,0.0,98117,47.639477,-122.353,1205.6686,1190.7479
579550.56,3.0,1.0,1760.0,378129.5,1.5,0,0,3,8,1780.0,0.0,1941.0,0.0,98053,47.651115,-122.02395,3037.559,269807.94
205000.0,3.0,1.75,2039.78,11200.034,1.0,0,0,3,7,1340.0,835.4099,1954.0,0.0,98148,47.45829,-122.31457,1530.0,8517.401
189924.86,4.0,1.75,1509.6389,7504.2866,1.0,0,0,3,6,860.0,865.7211,1968.0295,0.0,98023,47.31123,-122.3705,1460.0,7200.0654
734003.8,3.0,2.0,2047.0321,4039.0256,2.0,0,0,4,7,1510.0,701.3952,1927.0,0.0,98117,47.672024,-122.33348,1660.0,4707.0693
513475.16,3.0,3.25,2437.8284,9600.0,2.0,0,0,3,7,2350.0,0.0,1998.0,0.0,98065,47.535065,-121.866776,3016.2878,9538.433
426783.4,3.0,1.75,1830.0,9379.305,1.0,0,0,4,8,1900.0,0.0,1961.0,0.0,98006,47.499584,-122.133,2450.0,11053.511
473041.8,4.0,3.0,2813.3438,10336.252,1.0,0,0,3,8,1480.0,1200.0,2002.0,0.0,98011,47.770393,-122.179535,2660.7856,9734.556
579908.44,4.0,3.0,2541.0388,4032.3015,2.0,0,0,3,8,2495.6943,0.0,2013.0,0.0,98010,47.629185,-122.03706,2390.0,4000.0
425000.0,3.0,1.75,1460.0,4527.3276,2.0,0,0,3,6,1477.138,0.0,1968.0,0.0,98052,47.615463,-122.107376,1672.1543,5877.506
424612.66,3.0,2.25,1460.0,1073.1375,2.0,0,0,3,8,1240.0,0.0,2002.0,0.0,98107,47.638275,-122.371,1700.0,1431.1377
537969.7,4.0,3.5,2901.977,5844.776,2.0,0,0,3,7,1577.7745,1268.7083,2007.0,0.0,98011,47.746315,-122.28566,2250.0,5883.188
510000.0,2.0,1.0,1068.5996,6277.817,1.0,0,0,3,7,1030.0,0.0,1948.8815,0.0,98117,47.671356,-122.36244,1320.0,7645.3154
286173.1,3.0,2.5,1560.0,5951.32,2.0,0,0,3,7,1520.0,0.0,1990.0,0.0,98038,47.368256,-122.05058,1740.0,5269.927
314997.34,2.0,3.0,2380.0,8114.338,1.0,0,0,4,7,2462.5728,0.0,1944.6852,0.0,98133,47.72617,-122.35058,1700.0,8119.1836
509724.88,4.0,2.5,3286.7212,7500.0,2.0,0,0,3,9,3150.6877,0.0,2003.3989,0.0,98058,47.477943,-122.07921,3119.301,7643.7046
459460.03,3.0,1.75,2000.0,5247.279,1.5,0,0,3,7,1460.0,660.0,1901.321,0.0,98125,47.607098,-122.316,1500.0,4485.4097
335000.0,4.0,2.5,2310.0,4000.0,2.0,0,0,3,8,2338.7893,0.0,1991.0,0.0,98038,47.433853,-122.02813,2149.122,4654.0273
335000.0,4.0,3.0,2140.7798,4484.072,2.0,0,0,3,8,2098.5098,0.0,2014.0,0.0,98038,47.33549,-122.06106,1810.0,3705.9592
956465.75,4.0,2.75,3470.1794,32776.223,2.0,0,0,4,8,3456.646,0.0,1993.4941,0.0,98122,47.72622,-122.184,3176.0383,78452.164
532333.06,3.0,3.25,2063.7183,4314.5527,2.0,0,2,3,7,2077.539,0.0,2004.0,0.0,98166,47.681286,-122.297,1620.0,1406.0867
404628.0,2.0,1.0,960.0,7901.965,1.0,0,1,4,7,910.0,0.0,1948.0,0.0,98001,47.419186,-122.32992,1760.0808,7143.5933
290000.0,2.0,1.0,757.564,5083.0894,1.0,0,0,3,7,745.0378,0.0,1952.2938,0.0,98133,47.54246,-122.126305,1270.0,5488.4155
360000.0,4.0,2.5,3160.0,27242.85,1.0,0,0,4,7,1690.0,1771.2717,1962.0,0.0,98136,47.491386,-122.03991,2530.0,27372.896
423354.88,3.0,1.0,1417.2762,5700.687,1.0,0,0,3,7,962.41016,750.0,1950.0,0.0,98126,47.53444,-122.3685,1530.0,7002.6533
514135.03,4.0,2.0,2620.0,8529.952,1.0,0,0,3,8,1600.0,1017.8141,1961.0,0.0,98133,47.6366,-122.163,1851.492,9176.345
280000.0,3.0,1.0,1480.0,9229.31,1.0,0,0,3,6,1430.0,0.0,1968.0,0.0,98075,47.43235,-122.197,1680.0,9185.935
471273.44,3.0,1.75,1620.2826,12538.173,2.0,0,0,3,8,1590.0,0.0,1972.0,0.0,98033,47.65139,-122.18116,2991.797,12000.757
664991.8,4.0,2.5,3318.6597,5961.774,2.0,0,0,3,9,3264.9434,0.0,2008.0,0.0,98074,47.587482,-122.026115,3080.2273,5692.4644
315000.0,4.0,1.75,2040.0,8509.06,1.0,0,0,4,6,1140.0,1000.6302,1952.6423,0.0,98023,47.4469,-122.387,1570.0,8522.166
840998.75,3.0,2.5,3352.9238,152435.84,2.0,0,0,3,10,3373.2449,0.0,1978.0,2009.2612,98077,47.7168,-122.018,3570.439,213254.95
349812.28,3.0,2.5,1610.0,170196.47,2.0,0,0,3,7,1640.0,0.0,1987.0,0.0,98002,47.718613,-121.8866,2163.294,185314.84
285000.0,3.0,2.0,1360.0,5100.0,1.0,0,0,3,8,1230.0,0.0,2015.0,0.0,98023,47.31984,-122.306076,2152.9102,6057.56
355000.0,4.0,2.25,2834.8499,211641.83,1.0,0,0,3,8,1791.1362,1050.0118,1975.0,0.0,98042,47.370464,-122.09221,2090.1577,111746.12
525000.0,3.0,1.75,2753.8071,10302.302,1.0,0,0,4,6,1440.0,1419.4426,1950.1371,0.0,98125,47.685326,-122.305824,1940.0,7917.9263
675000.0,4.0,2.5,3050.5317,4974.935,2.0,0,0,3,9,3041.5215,0.0,2006.0,0.0,98074,47.592308,-121.99756,2410.0,4740.0645
390000.0,2.0,1.0,772.23157,6420.664,1.0,0,0,3,7,769.25305,0.0,1945.0,0.0,98011,47.68381,-122.374,1460.0,6064.7188
233432.94,4.0,1.5,1610.9685,7969.0317,1.0,0,0,4,6,1560.0,0.0,1944.804,0.0,98198,47.421642,-122.30225,1200.0,8062.933
350000.0,3.0,2.5,1978.3668,4247.133,2.0,0,0,3,8,1820.0,0.0,2008.0,0.0,98038,47.350697,-122.03317,2170.0,3604.6604
429926.56,3.0,1.75,3256.1448,229633.16,1.0,0,0,3,7,1982.4426,1152.5449,1977.0,0.0,98038,47.315533,-122.03632,1680.0,186481.5
726010.7,3.0,1.75,1820.0,6000.0,1.0,0,0,5,8,1680.0,0.0,1953.0,0.0,98199,47.653175,-122.400894,1640.0,5642.4785
475000.0,3.0,2.0,2230.0,11624.116,1.0,0,0,3,8,2257.4294,0.0,1977.0,0.0,98011,47.777393,-122.175934,2711.6018,15001.851
369996.62,2.0,1.5,1603.3171,7200.0,1.0,0,0,4,7,1480.0,0.0,1984.0,0.0,98008,47.698814,-122.19688,1590.5983,6754.89
599476.2,3.0,2.0,1770.0,7959.6,1.0,0,0,4,7,1721.425,0.0,1944.539,0.0,98166,47.541756,-122.31668,1850.0,7716.201
627448.75,3.0,1.75,1960.0,4191.182,1.0,0,0,3,8,1550.0,539.0185,1911.2297,0.0,98102,47.628433,-122.300514,1940.0,3083.363
335000.0,3.0,2.5,1680.0,6000.0,2.0,0,0,3,7,1630.0,0.0,2000.0,0.0,98028,47.716698,-122.229,1540.0,5960.111
270000.0,4.0,2.25,2120.0,6727.469,1.0,0,0,3,8,1457.1865,800.0,1968.0,0.0,98075,47.369576,-122.363,1995.529,6743.529
391755.3,3.0,1.75,1810.0,23345.312,1.0,0,0,3,8,1794.191,0.0,1984.9506,0.0,98006,47.49636,-122.018,1830.0,20204.672
357338.06,4.0,2.25,1760.0,7276.3447,1.0,0,0,3,7,1080.0,900.0,1978.0,0.0,98011,47.541794,-122.19049,1896.172,7200.0
657025.06,3.0,1.0,2450.0,6716.104,1.0,0,0,3,8,1253.6462,1246.8556,1941.0,0.0,98024,47.592632,-122.364,2673.5144,6498.689
507939.84,6.0,3.0,4019.4885,7086.0347,2.0,0,0,3,8,2717.1633,1347.9277,1938.5804,0.0,98117,47.68215,-122.366264,1340.0,7267.783
341539.1,5.0,2.5,2845.723,7809.8447,2.0,0,0,3,8,2713.5376,0.0,1987.0,0.0,98042,47.41291,-122.182,1860.0,5476.638
393019.34,4.0,2.5,2239.3862,8487.082,1.0,0,0,4,8,1309.5087,1020.0,1978.0,0.0,98031,47.480946,-122.16,2128.212,8476.074
173728.16,2.0,1.0,1007.5252,6282.2246,1.0,0,0,3,6,1010.0,0.0,1956.0,0.0,98115,47.68951,-122.301,837.2343,6600.0
718562.7,4.0,1.0,1490.0,4688.853,2.0,0,0,4,7,1512.7085,0.0,1905.0,0.0,98102,47.630833,-122.2927,2005.2942,3705.6543
245280.9,2.129068,1.0,2169.3547,11224.229,1.0,0,0,4,7,1272.5492,863.5574,1954.0,0.0,98168,47.447987,-122.321,1752.7203,13062.399
385000.0,3.0,2.5,1780.0,2173.6936,2.0,0,0,3,7,1569.2794,250.0,2000.0,0.0,98103,47.68881,-122.27886,1632.2249,4861.9634
541847.1,4.0,1.75,2208.7302,4021.763,2.0,0,0,4,7,1917.9926,487.68866,1911.0,0.0,98103,47.687542,-122.351265,1330.0,3768.4812
348129.03,4.0,1.75,2240.0,4580.4707,1.0,0,0,3,7,1060.0,1160.7988,1968.0,0.0,98003,47.497547,-122.357,1254.2028,4619.7446
254378.39,3.0,1.75,1500.0,9275.039,1.0,0,0,4,7,1540.0,0.0,1966.0,0.0,98058,47.454975,-122.144424,2296.7688,10820.457
659097.1,3.0,2.5,2426.6958,7857.244,2.0,0,0,3,9,2387.3416,0.0,2008.0,0.0,98028,47.73191,-122.195,2634.1812,7811.8467
560000.0,4.0,2.75,2180.0,7831.4404,1.0,0,1,3,7,1220.0,1137.7992,1962.0,0.0,98027,47.55234,-122.120964,1880.0,9024.889
299911.88,3.0,2.0,1798.5934,8554.161,1.0,0,0,4,7,1890.0,0.0,1961.6176,0.0,98133,47.491104,-122.194,1440.0,8107.147
1731426.8,4.0,2.8657556,3137.162,12515.48,2.0,1,3,4,9,2725.171,865.209,1932.685,0.0,98045,47.519066,-122.22018,2530.0,7680.757
804903.94,3.0,3.5,1810.0,1183.0469,3.4319296,0,0,3,9,1780.0,0.0,2006.5253,0.0,98122,47.64281,-122.357,1480.0,1291.3926
377441.25,4.0,1.75,2739.1345,12323.467,1.0,0,0,3,8,1650.0,1056.1044,1958.0,0.0,98133,47.729206,-122.29843,2392.5798,10806.746
259770.7,3.0,1.75,1660.0,9569.391,2.0,0,0,3,8,1598.4498,0.0,1979.0,0.0,98166,47.507835,-122.302,1630.0,9030.961
440000.0,3.0,2.0,1980.0627,6481.4077,1.0,0,2,4,9,1530.0,582.5604,1929.0,0.0,98033,47.56284,-122.23836,2158.481,6000.0
660230.8,2.0,3.5,1600.0,1843.4568,2.0,0,0,3,9,1180.0,363.1746,2000.0,0.0,98005,47.632374,-122.341,1790.0,1596.0984
380000.0,6.0,2.0,2434.6274,13341.015,1.0,0,0,3,7,2529.5476,0.0,1965.0,0.0,98024,47.69259,-122.04934,1930.7019,16948.648
350000.0,2.0,1.75,1497.4188,5000.5693,1.0,0,0,4,7,1450.0,0.0,1953.0,0.0,98188,47.45509,-122.34265,1340.0,6000.0
284034.8,4.0,2.2166235,2160.0,4857.8706,2.0,0,0,3,7,2187.8892,0.0,1994.0,0.0,98003,47.33525,-122.28901,2050.0,4605.3467
450000.0,3.0,1.75,1564.6361,3600.0718,1.0,0,0,3,7,1130.0,630.0,1965.0,0.0,98146,47.576275,-122.407524,1370.0,5275.466
530846.6,4.0,2.5,3220.6526,7907.1772,2.0,0,0,3,8,3227.215,0.0,1965.6576,0.0,98168,47.671646,-122.215706,2220.0,8100.0
280000.0,2.0,1.0,972.0782,5674.9517,1.0,0,0,4,6,893.99347,520.0,1952.0,0.0,98155,47.76587,-122.31,1250.0,7686.103
449960.56,3.0,1.75,1360.0,6844.8013,1.0,0,0,3,7,1312.3239,0.0,1997.0,0.0,98074,47.588203,-121.99464,1760.0,7200.0
533568.06,4.0,2.0,2885.8438,5292.1577,2.0,0,0,3,7,2950.116,0.0,1900.5035,0.0,98109,47.669086,-122.304,1370.0,1791.2648
588408.2,3.0,1.0,1319.3992,7204.724,1.0,0,1,4,6,1210.0,189.87746,1923.4907,0.0,98199,47.642548,-122.38678,1830.0,5609.737
250000.0,4.0,3.25,1919.0137,4627.4805,2.0,0,0,3,7,1905.3839,0.0,2008.0,0.0,98038,47.367283,-122.0289,2094.7708,5000.0
499073.78,3.0,2.0,2080.0,17131.885,2.0,0,0,3,7,2110.2668,0.0,1975.0,0.0,98052,47.716076,-122.13488,2080.0,14994.872
369998.78,3.0,2.0,1540.0,3345.837,1.0,0,0,3,6,1500.0,0.0,1910.3003,0.0,98144,47.540466,-122.22331,2280.0,4374.7344
665856.8,3.0,2.0,1870.0,7065.5684,2.0,0,0,5,8,1908.8639,0.0,1941.3975,0.0,98125,47.69407,-122.3047,2210.0,6007.35
689997.5,3.0,2.5,2520.0,9586.537,2.0,0,0,3,9,2473.3762,0.0,1998.9337,0.0,98006,47.55448,-122.13478,3024.5044,10667.5205
771751.9,3.0,2.5,3025.1274,20229.955,1.0,0,0,3,10,2919.1187,0.0,1981.3745,0.0,98029,47.651577,-122.139,2774.9639,15392.3125
299349.5,3.0,1.0,1370.0,7808.035,1.0,0,0,3,7,1310.0,0.0,1967.0,0.0,98053,47.518726,-122.05386,1284.9432,8011.928
789277.25,3.0,2.5,3726.041,48653.277,2.0,0,0,3,10,3550.3,0.0,1990.0,0.0,98133,47.653053,-121.93844,1797.6808,28594.057
382170.0,3.0,1.75,2217.0598,97772.36,1.5,0,0,5,8,2204.966,0.0,1959.0,0.0,98045,47.37896,-122.254105,2491.9675,37935.043
292862.3,3.0,2.5,1610.0,29602.758,2.0,0,0,3,7,1580.0,0.0,1978.0,0.0,98042,47.38696,-122.08803,1570.0,36984.66
972040.4,4.0,2.5,3691.2427,15108.738,1.0,0,0,5,8,2020.4323,1591.2771,1962.0,0.0,98059,47.53811,-122.19176,2929.054,15286.056
1350927.5,4.0,4.5,5476.9517,16693.754,2.0,0,0,4,10,3715.753,1611.3301,1967.0,0.0,98040,47.571312,-122.26563,3752.194,14282.422
505195.75,2.0,1.0,896.04553,6526.5176,1.0,0,0,5,6,890.0,0.0,1941.0,0.0,98177,47.56192,-122.220436,1760.0,7364.297
501018.66,3.0,2.5,2195.6638,11963.341,2.0,0,0,3,8,2247.1074,0.0,1995.0,0.0,98118,47.63337,-122.20162,1710.0,12250.616
675000.0,3.0,1.75,1720.0,223086.6,1.0,0,0,3,7,1660.0,0.0,1995.9481,0.0,98053,47.713173,-122.0629,1870.0,151335.5
832935.06,4.0,2.5,2720.0,8459.502,2.0,0,0,3,8,2668.4265,0.0,2000.0,0.0,98055,47.638714,-122.169205,1930.0,9749.177
247478.62,3.0,1.75,1713.6627,8296.71,1.0,0,0,4,7,1624.415,0.0,1975.0,0.0,98042,47.36214,-122.071846,1690.0,10164.967
719136.5,4.0,2.5,3070.2773,16454.76,2.0,0,0,3,9,3023.5745,0.0,1980.0,0.0,98125,47.730373,-122.297,2878.561,12841.41
351882.4,2.0,2.0,910.0,1120.8433,2.0,0,0,3,8,906.0532,0.0,2009.0,0.0,98103,47.651558,-122.351,1260.0,1181.4678
340000.0,2.0,1.0,901.89105,3394.4338,1.0,0,0,5,7,915.17804,0.0,1925.0,0.0,98146,47.531414,-122.38313,1312.5536,5357.7007
519998.16,3.0,2.25,1740.0,2431.915,2.0,0,0,3,8,1740.0,0.0,2001.0,0.0,98029,47.58153,-122.11125,1510.0,1390.5181
874955.44,3.0,4.0,3353.6128,4000.0,1.5,0,0,3,8,2219.4758,1089.2418,1910.0,2003.1112,98115,47.68892,-122.296,1780.0,5400.0
832206.4,4.0,2.5,4265.461,7181.594,2.0,0,0,3,10,3176.7493,972.1152,2007.0,0.0,98019,47.744534,-122.02033,3982.7295,7582.6523
1300000.0,3.0,2.25,3125.6553,12681.122,2.0,1,4,3,8,3141.17,0.0,2001.0,0.0,98108,47.55328,-121.99927,3606.4602,13365.505
384656.84,2.0,2.0,1740.0,4214.958,1.0,0,0,5,7,910.0,800.0,1929.0,0.0,98126,47.593384,-122.33585,1500.0,4227.4014
500000.0,4.0,3.0,3112.5364,10036.053,1.0,0,0,4,8,1640.0,1328.693,1976.1395,0.0,98092,47.369003,-122.18268,1980.8844,9946.917
854074.94,4.0,2.5,2826.6724,10501.265,2.0,0,0,4,8,2794.9077,0.0,1976.0,0.0,98006,47.60483,-122.142654,2460.4402,10193.717
205000.0,2.0,1.7814167,1460.0,9601.485,1.0,0,0,4,6,1430.0,0.0,1947.0,0.0,98168,47.4864,-122.28398,1640.0,8055.9043
414491.38,3.0,1.75,1464.9016,7000.0,2.0,0,0,3,7,1420.0,0.0,1981.0,0.0,98052,47.634705,-122.03722,1477.4894,7548.8384
428954.34,5.0,3.25,2647.341,7618.9224,1.0,0,0,4,7,1622.706,1014.3718,1986.0,0.0,98006,47.48012,-122.12528,2044.4431,8512.163
238247.28,3.0,1.75,1256.0962,10966.04,1.0,0,0,3,6,1209.9093,0.0,1948.0,2013.8572,98059,47.500942,-122.09325,1610.0,16602.764
369998.03,2.0,1.0,1000.0,22085.947,1.0,0,0,3,7,980.0,0.0,1968.0,0.0,98006,47.671394,-122.17085,1630.0,11834.168
480000.0,2.0,1.5,1305.5697,3812.8809,1.0,0,0,5,8,1250.0,0.0,1943.0,0.0,98118,47.585117,-122.310974,2390.0,4000.0
500000.0,3.0,1.75,1954.4705,5069.7817,1.0,0,0,4,8,1100.0,900.0,1977.0,0.0,98033,47.63976,-122.33569,1952.8773,5757.6504
590797.56,3.0,2.5,1718.3136,1344.9512,2.0,0,0,3,8,1250.0,500.0,2014.738,0.0,98075,47.620552,-122.386635,1620.0,1247.8243
239985.17,2.0,1.0,1320.0,8129.0005,1.0,0,0,4,7,1250.0,0.0,1930.4689,0.0,98056,47.380512,-122.23186,1260.0,8000.0
513663.8,5.0,2.75,1896.6057,20019.135,1.0,0,0,4,7,1429.6925,553.69214,1959.0,0.0,98126,47.494186,-122.40185,1580.0,15623.586
619807.1,4.0,1.75,1970.0,8172.481,1.0,0,0,4,7,1437.2811,720.0,1949.0,0.0,98118,47.59158,-122.223,1640.0,7831.887
434366.06,3.0,2.0,1440.0,7561.817,1.0,0,0,5,7,970.10333,608.7873,1975.0,0.0,98004,47.688118,-122.2454,1760.0,9391.666
650406.75,3.0,2.25,2803.2202,7467.795,1.0,0,0,4,8,1846.1542,943.7195,1979.0,0.0,98011,47.71498,-122.19486,2510.0,8465.717
690666.44,4.0,2.25,2954.59,5543.0884,1.0,0,0,3,6,1680.0,1125.6749,1951.6829,0.0,98103,47.570225,-122.30096,1925.1244,5750.0
235000.0,3.0,1.75,2270.0,43220.227,1.0,0,0,3,9,2290.0,0.0,1976.0,0.0,98042,47.321087,-122.02611,1923.4728,45929.234
386535.56,4.0,3.0,2503.8167,6189.3804,1.0,0,0,3,7,1454.6122,991.15393,1992.0,0.0,98039,47.363113,-122.24097,2888.7842,7619.5527
568912.5,4.0,3.0,3177.1167,67493.04,2.0,0,0,4,9,3167.923,0.0,1979.0,0.0,98007,47.371017,-122.176,2720.0,107116.33
1250000.0,4.0,3.75,4690.684,34434.16,2.0,0,2,3,10,3902.704,952.44495,1994.0,0.0,98177,47.736763,-122.317116,1786.0356,19406.28
377137.44,3.0,2.5,2036.0913,10499.415,2.0,0,0,3,8,2074.5232,0.0,1995.1471,0.0,98028,47.48035,-122.196,2390.0,9592.954
320000.0,3.0,2.5,1740.0,2808.858,2.0,0,0,3,8,1410.0,530.0,2008.538,0.0,98117,47.708775,-122.315,1680.0,3446.802
570000.0,5.0,3.25,4399.77,9000.105,2.0,0,0,3,8,3446.7644,932.2892,2006.0,0.0,98031,47.463337,-122.14326,2771.2966,8083.7
405000.0,4.0,2.0,2100.0,7030.2964,1.0,0,0,4,6,1050.0,1143.381,1944.463,0.0,98118,47.600582,-122.27166,947.49194,6046.4844
358514.16,2.0,2.9985502,2090.0,5794.312,2.0,0,0,3,8,1964.8694,0.0,2014.0,0.0,98030,47.382957,-122.162,1640.0,5704.575
530000.0,3.0,2.25,1770.0,6000.0,1.0,0,0,3,8,1220.0,600.0,1981.9695,0.0,98199,47.573593,-122.397835,2030.0,4319.4507
325000.0,3.0,1.0,983.72,12143.304,1.0,0,0,3,7,965.06824,0.0,1947.0,0.0,98146,47.584507,-122.194,1001.6166,10506.671
467318.8,2.0,1.0,1200.0,5000.0,1.0,0,0,3,7,1010.0,331.75522,1948.0,0.0,98116,47.580658,-122.384,1205.407,4881.4087
705195.44,4.0,2.5,2841.575,9457.514,1.0,0,3,3,8,1710.0101,1221.05,1967.0,0.0,98034,47.637295,-122.288,2615.8916,8540.286
715469.44,3.0,2.5,1999.079,4000.0,1.0,0,0,3,7,1140.0,967.3858,1938.2313,2014.0,98074,47.61055,-122.37232,1550.0,3991.113
424105.7,4.0,2.5,2662.677,7107.3916,1.0,0,0,3,7,1240.0,1366.33,1944.0,0.0,98112,47.636356,-122.29712,1580.0,5051.531
249917.73,4.0,1.75,1550.0,7200.0,1.5,0,0,4,7,1590.0,0.0,1953.392,0.0,98031,47.460476,-122.281,1420.0,7206.7236
335328.62,3.0,2.0,1680.0,6188.097,1.0,0,0,3,7,900.0,931.5222,1950.0,0.0,98126,47.54613,-122.357,1450.0,5080.6255
692705.94,3.0,2.5,2503.3247,1399.3033,2.0,0,0,3,8,1800.0,900.0,2007.0,0.0,98109,47.62056,-122.33649,2060.0,3760.8853
1250000.0,3.0,2.5,3378.0945,3275.7886,2.0,0,0,3,11,2266.7534,1076.7778,2014.0,0.0,98118,47.585484,-122.292,1870.0,4001.3762
336577.78,5.0,2.0,2480.0,13515.931,1.0,0,0,4,7,1338.1012,1134.3846,1957.0,0.0,98106,47.46207,-122.19,2240.0876,10743.104
390000.0,3.0,2.5,1980.0,7200.0,2.0,0,0,3,8,1920.0,0.0,1999.0,0.0,98199,47.381596,-121.999405,2212.1196,6000.0
270000.0,2.0,2.5,1166.5,3509.1665,1.0,0,0,3,6,730.26276,200.0,1943.0,2014.0,98116,47.503647,-122.31113,1060.0,1726.49
465000.0,6.0,4.0,3088.665,20170.771,2.0,0,2,3,7,2200.8015,1059.7533,1924.7377,0.0,98005,47.42647,-122.18979,2110.0,8721.741
723287.0,2.0,1.0,1020.0,3010.4778,1.0,0,0,5,7,765.7445,290.0,1919.0,0.0,98119,47.636806,-122.3868,2480.0,5000.0
235000.0,2.0,1.0,1250.0,9796.652,2.0,0,0,3,6,1194.9988,0.0,1908.0,0.0,98059,47.529896,-122.301,900.41223,6206.217
660331.56,3.0,2.5,2100.0,61151.87,1.5,0,0,5,9,2150.0,0.0,1948.0,0.0,98198,47.54319,-122.10133,2400.0,16652.182
240000.0,3.0,2.5,2300.0,55869.08,2.0,0,1,3,7,2380.0,0.0,1977.0,0.0,98188,47.44102,-122.165,1570.0,67673.84
1343653.0,3.0,2.75,4420.209,15239.407,1.0,0,0,3,10,2456.8552,1745.1908,1988.0,0.0,98103,47.548958,-122.15009,5735.8354,22717.941
492706.78,3.0,1.75,1510.0,5538.742,1.0,0,0,3,7,1105.6,420.0,1950.0,0.0,98116,47.58826,-122.353,1540.0,4672.794
295022.34,3.0,1.75,1700.0,6000.0,1.0,0,0,3,7,1680.0,0.0,1969.0,0.0,98198,47.37436,-122.25518,1420.0,6990.4023
1031472.4,4.0304675,3.5,4600.5176,11588.753,2.0,0,3,3,10,3362.7024,1135.2404,2000.0,0.0,98033,47.596878,-122.191,2190.0,10052.073
415527.88,4.0,2.0,1570.0,7764.116,1.0,0,0,5,7,1530.0,0.0,1955.0,0.0,98155,47.7349,-122.279,1670.0,8613.8955
364633.62,3.0,2.5,1360.0,809.61273,2.0,0,0,3,7,1100.0,345.90125,2007.0,0.0,98011,47.675407,-122.18072,1493.8724,1501.7955
349900.5,3.0,1.0,1540.0,3009.538,1.0,0,0,5,6,960.0,700.0,1918.0,0.0,98118,47.516014,-122.22515,1570.0,4000.0
289876.9,3.0,2.0,2416.3572,4950.1,1.0,0,0,2,7,1340.0,1037.2834,1943.0,0.0,98168,47.48395,-122.301,1360.0,4490.899
279448.88,3.0,2.25,2023.6276,6242.6885,2.0,0,0,3,7,1980.0,0.0,2013.0,0.0,98038,47.311657,-121.998505,1525.4292,7224.95
615000.0,4.0,2.75,2980.0,7686.1455,2.0,0,0,3,9,2907.6086,0.0,2000.0,0.0,98052,47.62262,-122.00816,2708.7544,7277.7725
522242.72,4.0,2.5,2180.0,28348.867,2.0,0,0,3,8,2083.6016,0.0,1982.7266,0.0,98008,47.593285,-122.00699,2210.0,19242.256
581119.6,4.0,2.5,2679.2207,6062.553,2.0,0,0,3,7,2313.4434,390.0,2014.0,0.0,98117,47.72949,-122.338,1392.5122,5100.0
234663.12,3.0,1.5,1340.0,6841.877,1.0,0,0,4,5,1270.0,0.0,1950.5789,0.0,98052,47.49374,-122.203,1380.0,7335.6553
