longitude,latitude
-117.97,33.89
-124.166306,41.518585
-117.98833,33.84
-117.14868,32.986862
-122.06,37.813477
-117.97,34.06
-118.37,34.19
-115.55682,32.762333
-117.35188,33.94
-117.928986,33.69
-122.522934,37.76
-122.42,37.65591
-118.25,34.190975
-122.0956,40.40441
-117.96947,33.92
-120.80682,37.690212
-120.860214,38.576256
-120.6826,36.326633
-121.829636,37.88
-118.41,33.510723
-116.167435,34.3865
-122.44,37.75
-118.248726,33.98
-121.99,37.54
-118.12,34.0
-119.83958,34.48308
-118.45613,34.23516
-121.39996,36.339638
-118.252464,34.08654
-118.28777,34.02
-117.26079,33.095436
-118.35,34.236572
-118.23107,34.05
-118.09,33.9
-119.13713,35.78025
-122.20036,37.814816
-116.94813,33.78626
-118.31,33.96
-117.12,33.137035
-121.3369,38.57
-118.15,33.9
-117.12782,32.922733
-121.87,37.31
-121.84,37.205116
-119.77381,37.179913
-117.99635,33.780754
-115.54366,33.154297
-118.03,33.96
-122.19514,37.36
-118.19,34.04
-118.1002,33.94
-121.85783,37.232597
-118.42632,34.0
-118.26779,34.122223
-122.13466,38.146366
-118.42,33.98921
-122.23,37.504112
-117.91249,34.05
-122.14,38.105732
-119.992355,38.599266
-119.680855,34.239567
-118.06,35.341187
-118.14005,33.78
-118.22978,33.906864
-118.35,34.18
-122.76162,38.256107
-117.95,33.93
-122.42,37.79
-119.745285,36.42129
-122.43,37.8
-117.898766,33.75
-122.03,36.98004
-118.32,34.06
-117.23,32.75
-117.85,33.67664
-118.37,33.868435
-117.09409,32.738594
-121.23455,38.825417
-122.439095,37.76
-121.46506,39.146355
-121.372635,37.96
-121.385826,37.35
-117.14,32.8
-114.62458,32.815586
-118.44,33.83
-119.28575,34.392014
-119.27227,35.614765
-121.81296,39.72888
-122.49,37.689438
-121.05742,39.294445
-119.09724,35.55483
-122.26,37.96
-118.08,34.03
-118.35,34.17
-121.75481,38.10023
-122.44,37.72
-121.022705,36.590664
-124.16338,40.973488
-118.3,33.99
-121.93,36.598263
-121.88,38.014076
-121.62348,37.240997
-121.258194,37.953075
-123.467186,39.726234
-122.03138,39.18966
-121.652466,36.76681
-122.27,40.436172
-118.11346,33.83
-122.312805,39.01714
-117.71,33.320644
-122.01651,37.33
-118.42,34.25147
-118.13022,33.98
-121.91141,37.23278
-121.28658,38.985207
-119.89958,36.73916
-117.93,36.656605
-118.19,34.04
-119.73634,36.73715
-121.35241,37.330597
-118.022804,33.96092
-118.34,34.048515
-118.18407,33.86122
-117.776375,33.64085
-117.442894,34.07
-118.19,33.96
-119.5957,36.636303
-118.058784,33.900784
-122.45,37.640617
-122.08,37.752697
-122.063354,37.331024
-119.204704,34.296394
-120.06136,37.197666
-121.97881,37.4782
-118.49,34.15
-118.19,34.06
-122.07778,37.9
-116.991356,33.14951
-118.42456,33.93
-120.10871,39.002254
-122.45,37.74
-118.09,34.14
-122.51008,37.776737
-118.03,33.94
-117.28,34.16
-121.793,39.736492
-118.13,34.08
-122.51251,37.8731
-120.82835,37.38
-122.37964,37.91529
-119.81676,36.828884
-117.88,34.04
-118.29,33.98
-120.08442,36.7996
-117.81,33.94
-118.30215,34.07
-122.03,37.430416
-117.09,32.681484
-118.23278,34.05
-117.11,32.745846
-121.891464,37.38
-122.24,37.90887
-118.21537,33.86
-117.98878,34.027428
-117.21,32.82
-118.37,34.02
-117.12,32.768482
-118.00658,33.96
-117.81,33.58269
-116.24369,34.210625
-117.98,33.774307
-123.73163,39.245792
-122.4014,37.605114
-120.87397,38.704315
-121.88,39.153877
-117.68,34.02
-117.4394,33.989212
-118.19933,34.141647
-122.786835,38.40782
-117.95,33.777924
-118.0,34.11
-117.865486,33.981796
-122.49,39.237247
-122.49,37.758457
-117.07,32.73
-121.874054,37.38
-117.514984,34.07
-118.18,33.79
-119.241005,36.80794
-118.14,34.21081
-122.05,37.67978
-119.107994,34.16
-121.01305,38.61544
-117.31539,34.14
-118.38,34.06342
-122.39145,38.293556
-122.11109,37.75
-121.84058,36.81115
-118.05,34.037724
-118.12473,33.95
-121.43773,36.62532
-122.229485,38.00432
-117.32732,34.167706
-121.70703,36.38836
-118.86352,34.230057
-118.33,34.02
-121.79965,36.784748
-117.13543,34.23
-118.27,34.04
-121.9371,37.32
-121.109245,37.64
-121.28293,38.795235
-122.28782,37.8
-117.64157,34.08
-118.08,34.07
-117.061806,32.704422
-119.28587,36.076317
-118.00643,33.67
-117.87,33.71
-117.65072,33.95
-122.49407,37.84609
-121.62904,38.679417
-118.41414,33.95
-117.13,32.74249
-118.185425,33.876514
-122.10291,37.39805
-122.35479,37.77
-118.73084,34.186733
-118.43,34.03
-123.39747,40.257782
-123.493324,40.891808
-118.44,33.98
-118.34458,34.06
-121.43215,38.644703
-122.28,37.8341
-118.37,34.028557
-119.977066,36.428875
-122.42,37.56
-121.2584,38.57373
-118.286385,34.01
-121.82981,38.567337
-121.22869,37.74
-122.26631,37.94
-121.7468,36.508423
-121.59968,37.02825
-118.37,33.99
-117.9927,33.9
-122.16474,37.545685
-122.0,37.66
-119.161644,35.364227
-117.74995,33.778503
-117.0152,32.828705
-121.37973,39.277893
-118.4,33.87996
-117.24,33.93
-117.30155,34.17
-119.74063,34.397182
-122.27218,37.658012
-122.102844,37.673283
-120.76976,38.89944
-117.22,33.526016
-118.32431,34.07
-118.12,34.06
-117.91,33.580566
-117.22806,34.43
-116.34672,33.669807
-117.22411,33.197857
-119.79413,39.642548
-121.32394,38.720158
-122.30982,37.54
-117.98,34.07
-117.07,32.663715
-122.62648,37.97011
-121.665054,38.137497
-117.01429,33.78
-123.434685,38.63196
-118.37,34.16
-119.78177,34.453724
-118.22,33.91594
-122.28,38.075413
-122.27,38.006104
-117.68,33.65
-121.89,37.583755
-117.157936,33.130024
-122.15692,37.928295
-121.43561,38.630787
-118.01,34.085964
-119.421585,36.686512
-118.28,34.01
-122.34971,37.697716
-118.592064,34.215443
-117.06,32.73851
-117.13,32.7597
-117.0335,35.132126
-121.99,37.56
-122.74695,38.107197
-118.46,34.04
-121.93,37.77
-122.26,37.74
-117.77949,33.63897
-117.120026,32.719814
-122.04,37.73
-118.78175,34.24
-115.59252,33.9
-120.45812,38.38291
-122.26,40.607807
-122.33486,37.905968
-121.92,37.292885
-122.152435,37.76
-117.93322,33.95
-122.32,38.0
-122.185745,37.74144
-121.97392,37.336624
-117.096794,32.959953
-119.339096,36.297897
-117.9,33.65
-121.30718,39.49824
-118.43069,34.03
-121.10625,37.728333
-117.21,34.06
-121.39753,38.55
-119.18031,34.20679
-117.26967,32.996574
-117.14,32.70215
-117.36905,33.146988
-117.24786,34.33419
-117.97,34.10017
-118.44177,34.1
-117.05,32.701347
-122.19,38.003773
-119.06794,35.414013
-118.26608,33.804714
-118.2,33.883587
-122.44,37.77
-118.201,33.859455
-118.22586,34.02
-117.78833,33.499622
-122.47,37.78739
-117.616425,34.08
-122.302826,37.92812
-119.60125,36.15816
-121.38076,35.41424
-117.001274,32.95017
-118.085396,33.810772
-117.77164,34.07
-118.31,35.376076
-117.1,32.682125
-118.343605,34.1928
-118.1,33.929695
-119.3123,36.30782
-121.48282,37.989872
-118.34831,34.23354
-117.17474,32.81219
-118.36,34.07
-118.50355,34.17
-121.3,38.62564
-118.18,33.917683
-118.40965,33.94
-118.42,36.10097
-122.34923,39.711628
-122.69402,38.47209
-117.87,34.04
-123.12339,38.16123
-122.18668,37.69045
-121.4849,37.443176
-122.43,37.77
-121.26767,37.98
-119.69198,36.340748
-117.6984,33.60959
-122.27,37.78
-117.766106,34.06
-119.07181,36.32261
-118.332954,33.94
-117.942474,33.82
-117.06882,34.18
-118.06684,33.83
-117.22,32.75222
-121.34,38.29138
-117.64021,34.31062
-119.242874,35.39393
-122.68864,38.348957
-121.87,37.216473
-118.381065,33.82
-117.671074,33.99
-117.99,33.77925
-120.44516,34.43803
-122.71647,40.579605
-122.153595,39.74554
-119.846985,36.710564
-118.04,33.79
-118.23,33.91
-117.85,33.676037
-120.95675,35.38976
-122.13078,37.8
-118.27,33.97
-118.38107,34.04
-121.78756,37.09465
-122.107124,38.01
-118.31,34.04
-117.86864,34.1
-123.17763,39.275257
-118.22,34.0
-117.14687,32.725025
-122.42,37.77
-122.19,38.0
-118.397064,34.06
-117.3505,33.577446
-118.11,33.88
-118.39,33.88
-117.58404,33.92
-122.24,38.01099
-121.56898,36.88831
-121.85034,37.05335
-119.5526,34.22317
-122.0267,37.30695
-122.08,39.455177
-122.58541,40.86915
-117.4677,34.04
-118.99285,34.27095
-122.245056,37.75
-118.17,34.07
-117.8306,34.12
-121.25842,38.620834
-122.13398,37.684082
-118.44821,34.039833
-122.49562,37.93135
-118.437584,34.227776
-121.84,36.817608
-119.059364,34.18
-122.5195,41.56629
-120.961525,38.474453
-117.742645,34.07
-122.04933,37.67
-118.05,33.852043
-117.21646,32.78
-117.68,34.13
-117.22193,32.78
-121.217285,35.1944
-117.35063,33.96
-122.195244,37.382065
-118.303635,33.88
-117.27594,34.16
-121.93011,37.33
-118.25,33.97
-122.46,37.648685
-116.336685,33.67373
-117.3728,34.07
-117.70063,34.02
-121.898094,37.626965
-117.9,33.871864
-118.935425,34.09
-119.746704,36.751358
-117.283226,33.17665
-118.37,33.88
-118.60279,34.46833
-122.45,37.96
-118.00793,33.89
-117.21772,33.03628
-121.79029,39.10029
-117.642784,34.07
-118.18,33.8
-122.32606,37.93
-116.206924,33.45105
-117.425224,33.612923
-117.779236,34.1
-118.07,33.93
-118.32,34.18
-119.0179,34.32825
-121.376976,39.134808
-122.033424,37.357113
-119.275764,34.257053
-122.02,38.523907
-118.2,34.13
-118.50475,34.275043
-121.21097,36.76307
-118.35,37.422604
-118.426834,33.9
-118.13,33.95
-118.06,33.816372
-117.261055,34.07
-122.710106,38.709057
-122.02655,37.27
-117.980675,33.82
-122.32,38.015957
-117.57285,33.163387
-118.42946,33.93
-122.41,37.883476
-122.09105,37.72
-118.569916,34.15
-117.22477,34.46241
-118.04,33.89
-117.09101,32.692703
-119.124626,36.300613
-121.89082,37.367764
-117.63053,33.502464
-121.97394,37.36
-117.897705,33.703472
-117.987854,33.86573
-121.33685,38.038635
-118.27,33.94
-121.0835,35.598606
-121.436455,38.68
-117.93116,33.71
-122.10018,37.94
-117.35945,33.98
-120.94009,34.953808
-121.3,39.18352
-118.13309,33.76
-118.21,34.0
-122.72945,38.461807
-118.86852,34.28713
-116.982376,32.785755
-122.17769,37.94
-117.18,34.11
-119.333855,34.27
-122.42,37.54
-122.16657,37.88555
-117.87,33.74
-118.27,34.1
-121.9395,37.97
-118.22,33.79
-118.41848,34.2662
-121.91,37.02301
-121.24,38.920498
-119.725876,36.81549
-118.29,33.99667
-121.25594,37.71
-121.94187,37.294888
-118.3,33.86
-117.34796,33.91
-118.3652,33.9
-118.29,33.900417
-117.99,34.05
-123.67493,40.226665
-117.058945,33.93
-122.26,37.37551
-121.21212,39.15593
-118.0,33.89
-122.52281,37.78436
-121.269646,37.515057
-121.98378,37.644505
-120.628174,38.921272
-121.87,39.12523
-122.705215,38.26612
-118.29,34.12
-118.14,34.12
-121.70882,36.889385
-121.27848,38.568108
-121.40627,37.910355
-121.80082,37.72
-117.603806,34.08
-121.41411,38.996635
-122.25,37.79
-118.28,33.86
-117.93303,33.704014
-117.32563,33.92
-122.121185,37.666843
-116.93187,33.98
-117.21258,32.776253
-122.54925,38.156353
-117.65,34.04
-118.23,34.08
-122.20695,37.96
-121.309235,39.229935
-117.331184,33.98154
-122.41,37.943672
-117.18079,32.760784
-117.18,32.79
-122.11541,37.68
-119.25704,36.056847
-117.94492,34.04
-118.443886,34.25
-122.42,37.76
-118.02792,33.77
-118.92949,34.21672
-120.62724,37.58568
-122.154144,37.347095
-119.782684,39.247005
-121.21802,36.289616
-117.43356,34.14
-117.00304,32.738426
-122.124985,37.91218
-120.93015,37.97
-122.06,38.069595
-117.9,33.69
-121.49143,36.777397
-116.68027,32.73
-121.85155,39.0087
-118.1,33.94158
-122.30196,37.93
-121.09521,38.76634
-121.651215,38.36792
-118.06,34.14
-122.12,37.77418
-117.9,33.989735
-118.35548,33.742027
-117.69357,34.1
-118.9397,35.41827
-121.075096,35.69482
-117.96381,33.9038
-121.2454,37.770603
-121.7998,38.140305
-118.38521,34.08
-118.42,34.08
-118.32,34.09
-119.18341,35.629
-117.136955,34.22
-117.43271,33.74
-121.685684,37.96943
-117.95,33.74
-118.3,34.12
-121.185814,38.037613
-121.374535,38.289032
-121.495544,37.758183
-118.36,34.21
-122.24162,38.31073
-117.97,33.78535
-121.09367,37.71
-122.3045,37.8
-121.300735,38.242714
-118.381294,33.91
-122.701675,38.286556
-120.10571,37.325317
-118.31,34.1
-117.13,32.696358
-117.06,32.663757
-118.36,34.09
-122.23594,37.485023
-121.98,37.740055
-117.14,32.695713
-118.29,33.93861
-121.284584,38.941612
-117.15294,32.79
-118.06917,33.77356
-122.28,37.462696
-120.40954,37.54
-117.87713,33.682205
-121.87016,37.6903
-122.09174,37.62077
-117.31,34.08
-117.82591,33.72
-120.2927,39.051136
-119.683205,34.43
-117.81,33.61863
-121.44464,38.457573
-122.04,37.85
-118.03345,34.08
-121.29445,38.58405
-118.16,34.714966
-122.43942,37.67
-117.24,33.02678
-117.88,34.196133
-118.92776,34.586723
-121.851204,37.37973
-122.25,37.809193
-120.418724,39.86336
-118.21,33.82
-119.771965,34.25
-118.23,34.01
-117.85,33.782055
-118.34,34.14
-117.23,32.8
-117.95,33.84
-123.42096,39.720333
-117.942444,33.86
-118.19,33.96
-121.327034,38.66088
-118.22311,33.93
-117.81825,34.05
-118.42,33.94
-117.23,32.782127
-121.43,38.784386
-122.411446,37.737907
-119.20246,34.381218
-118.22,33.92
-122.27,38.10366
-117.99,33.87
-118.17,33.859753
-118.5902,34.207428
-122.423706,37.67
-122.25,38.0
-118.15,33.88
-120.827774,39.20185
-118.4198,34.2
-118.19,34.09
-117.807945,33.86
-119.81405,36.815437
-117.424194,33.82
-117.28759,33.89
-118.26,33.915337
-118.28,33.94
-117.78487,34.03
-118.31,33.94
-121.85585,36.747353
-118.29,34.14
-121.98902,36.98359
-117.22,34.13
-121.871284,36.84544
-118.32,33.9
-117.97,33.73
-117.25,32.851967
-117.93964,33.737385
-116.39601,33.387444
-118.2881,34.0
-117.99039,33.763287
-122.56289,41.22342
-118.448555,34.18
-122.3,37.969345
-118.43,35.36514
-120.58317,39.111782
-122.285416,37.97
-117.02386,32.757023
-121.96762,37.23022
-121.273994,37.93
-117.61888,33.86808
-121.8984,37.31625
-119.81177,38.579098
-122.32,37.93
-122.051216,37.43388
-121.43,38.136627
-117.94,34.14
-122.20416,37.34309
-117.47298,35.326195
-118.35,34.19
-117.32847,33.16043
-117.93,33.78
-119.868095,36.96515
-117.05845,32.992786
-117.93,34.12
-122.41,37.68
-121.82435,37.79
-118.36,34.1
-121.52346,36.949726
-119.126175,35.50642
-121.774956,37.897076
-118.14036,34.08
-118.142586,33.88
-117.98,34.04
-122.24935,38.502804
-117.31,32.930386
-122.5512,38.909046
-117.93,34.14
-118.32039,34.17
-122.07551,37.51183
-117.161934,33.13043
-118.22,33.97
-118.86798,35.407875
-117.97,33.73
-121.89,37.690723
-117.99,33.78
-122.084465,37.66
-117.06,32.74
-117.28,32.82
-118.1,33.84
-121.46818,38.634197
-119.61308,36.7695
-121.780365,37.96
-122.02,37.75
-120.83802,37.61921
-122.26,37.75
-119.187546,36.239838
-118.45,34.12
-118.3,33.9
-117.92,35.231823
-119.97493,36.768345
-117.10712,32.92491
-122.18073,37.75
-119.5821,34.26
-117.28,32.82
-117.18389,32.786266
-118.3,33.88
-118.20405,33.78
-118.24,33.99
-120.95281,37.4
-118.29,33.84948
-118.764435,36.33172
-118.24,33.93
-117.95,33.85
-117.838554,33.85032
-122.08,37.99254
-121.89,37.27
-121.62352,38.938427
-121.46051,40.576504
-119.20081,35.91863
-122.265465,37.77
-118.03329,34.07
-124.14719,39.966
-118.42,34.1
-118.11907,33.87966
-121.656364,38.01
-121.16408,37.882336
-117.21,33.79
-118.26,34.06
-118.1,33.994312
-118.09,33.770275
-118.10582,34.0
-117.96495,33.84
-121.89556,36.97255
-122.20246,37.591087
-119.88739,38.541553
-121.614334,38.642292
-117.891525,33.670906
-119.796486,35.13592
-122.24,37.94
-117.871185,33.74375
-117.91187,34.07083
-117.33261,33.089134
-122.308975,38.254456
-122.47,40.813213
-122.48292,38.25789
-122.46,37.754135
-118.41,33.93
-121.41192,37.440804
-121.9798,37.56
-117.224396,34.18
-120.83259,37.064674
-117.05,32.950027
-117.63319,33.93
-116.965675,32.83838
-118.06,33.85
-119.28502,34.527412
-118.17834,34.12
-121.46763,37.98777
-118.140045,34.078857
-118.79687,34.11417
-122.33215,37.416687
-118.14015,34.00281
-118.21494,34.141
-123.49804,39.113354
-117.14,32.75623
-117.95,33.84
-118.0,33.78
-118.03655,34.01
-118.24,34.09
-118.25,33.95
-118.14043,34.318012
-118.37179,34.249973
-117.087364,32.6811
-118.49,34.23707
-118.44,34.210316
-117.97,34.17
-120.63833,38.0
-121.3777,38.722736
-118.33383,34.22
-121.02539,38.936172
-121.788795,38.37354
-121.34712,38.29923
-121.431946,38.896175
-117.92,33.720524
-122.32132,37.68
-119.307556,34.27
-117.43808,33.88
-117.96,33.87
-118.15,33.939274
-119.34022,36.34672
-122.245384,37.34
-119.58983,36.50401
-117.10824,32.74187
-118.32,34.09
-121.88035,36.97351
-118.503365,34.07
-122.06767,37.54
-118.28,33.95465
-118.10272,33.97
-119.75184,36.332954
-118.36304,34.19
-122.29,37.35
-117.575554,34.04
-119.725105,36.637936
-117.892044,33.60011
-117.1321,33.57333
-118.591934,34.26
-118.19735,34.03
-118.36,34.17
-118.25,34.19
-121.23334,39.43552
-117.14,33.035267
-117.22656,33.831627
-118.483864,36.057888
-122.346756,38.0
-121.29,38.62713
-121.91,37.101784
-119.94964,36.77144
-118.45129,34.210438
-119.25694,35.62657
-117.1,32.76814
-121.46587,36.34498
-117.306694,33.85733
-118.149925,34.17
-121.28,39.093643
-117.30889,33.994396
-122.25,37.38829
-118.32,34.23806
-121.06423,38.67545
-121.91679,39.346558
-122.49,37.94099
-118.07447,33.81
-117.7347,34.06
-121.18604,38.569225
-117.85,33.459305
-117.99,33.84
-117.86757,33.8
-122.42,37.78
-118.42034,33.96
-119.00973,34.19
-117.96314,33.8
-117.96,33.88
-118.18,34.260265
-122.17576,37.641697
-117.18,34.12
-117.78982,34.09
-118.2,34.04
-118.43,34.09
-117.145996,33.08284
-117.21578,34.19
-118.15,33.84
-121.745865,38.481453
-120.648315,37.5008
-118.43478,34.07
-117.29682,34.17
-121.07897,38.25074
-121.828804,36.764423
-118.40724,33.81
-119.10077,34.15
-122.3,37.81
-118.11,33.9
-117.92,34.04
-117.87,33.3666
-118.16,33.84
-117.08,34.17
-117.14666,32.708927
-117.82047,33.700363
-117.16418,34.22122
-118.227036,33.9
-117.94016,33.72
-121.119736,38.568916
-117.12,32.803154
-121.95999,39.27433
-117.209404,32.83898
-117.28,33.00616
-118.24976,34.04
-118.17,34.06
-121.48415,38.57074
-121.495865,38.021217
-118.02,33.86
-122.35589,38.414932
-121.36868,38.555347
-122.0,37.02845
-120.590294,34.697327
-121.10642,37.400402
-117.97,33.78
-122.26044,37.36
-121.34,39.752377
-119.08437,34.2
-121.48688,38.605846
-119.79515,36.695225
-122.227844,37.81
-124.132744,40.77747
-116.12812,33.79
-121.70216,36.25051
-118.048904,33.87
-118.43534,34.16188
-118.0,33.77
-122.005646,37.33
-118.39862,34.01
-117.66409,33.572872
-118.49408,34.431824
-118.19099,34.05
-117.844246,34.09
-122.27,37.79
-118.43,34.228725
-117.18602,33.493946
-118.29,34.1
-117.81626,33.78
-118.42318,34.09
-118.29695,33.928192
-118.30316,34.14
-124.240166,40.88945
-122.03168,37.157654
-122.31338,37.96
-122.19,37.908485
-117.42171,34.05
-121.74476,38.0
-122.41,37.75
-118.010315,33.86
-121.31144,40.527298
-118.28667,33.93
-119.29889,34.19353
-118.01,33.97
-116.85432,33.631824
-118.934166,34.17
-119.28652,34.21977
-121.99,37.39467
-121.27137,38.68
-117.21479,32.82
-122.277534,37.705772
-117.153694,34.111755
-121.8233,38.03
-121.91,37.325207
-118.60271,35.312653
-117.09,32.718243
-117.386116,34.14
-119.79448,36.573936
-118.29,34.23581
-117.98,33.73
-117.73098,34.1
-122.71573,38.462566
-118.09817,33.83
-120.95451,38.245018
-122.02,37.294613
-118.42,34.18
-118.18643,33.79
-123.94735,40.332687
-119.85751,36.349533
-119.694664,36.592827
-121.41501,38.7231
-117.97,33.78
-117.01773,32.973995
-119.6072,34.24
-117.95,33.936268
-117.03919,32.745747
-122.375084,37.89128
-118.13,33.74
-121.35595,38.70808
-118.41268,33.968433
-122.10371,37.64
-121.30548,37.695
-116.88525,32.780922
-122.0844,37.52206
-119.28173,36.3065
-117.87265,33.648994
-118.33,34.1
-118.55185,34.23
-119.23937,40.369522
-122.14879,37.91532
-117.87,33.80621
-119.380646,34.238384
-117.01408,33.02271
-122.42045,37.72
-122.46,38.077168
-120.07638,36.980072
-117.99,34.02
-121.8911,37.313984
-117.15232,34.18
-118.44,34.22
-117.65,33.9
-118.3472,34.09
-118.23,34.11
-117.84861,34.09224
-122.12314,37.69211
-117.193535,32.751545
-119.68893,36.329723
-120.09509,36.59419
-118.89686,34.15
-119.47112,36.02993
-121.266685,39.343582
-121.422516,38.656715
-119.868256,37.141636
-121.55649,38.586353
-121.730576,36.987835
-120.95542,37.7033
-123.392975,38.67074
-118.06,33.75
-117.918884,34.09
-121.37332,36.969097
-118.24799,34.08967
-119.87476,36.689075
-117.21,32.74395
-117.96,33.84
-122.24,38.0399
-121.57976,39.653526
-121.27134,35.405262
-122.30493,37.75
-121.15135,38.65628
-121.34,36.32506
-121.579025,38.10457
-119.66593,34.394424
-118.33727,33.81
-122.29,37.79
-118.37,33.92667
-121.2241,37.10622
-121.87,37.27627
-122.32,37.964474
-117.81,33.75
-121.88488,37.367165
-114.35214,32.75
-117.89848,33.84
-120.109215,38.93191
-121.21928,36.185284
-121.94,37.72
-118.14014,34.09
-121.53118,38.01
-121.82939,37.633915
-118.22,33.78
-121.89095,37.29718
-121.703125,36.86029
-118.503456,34.23
-121.91,40.811363
-118.25,34.14
-122.44,37.76
-118.24,33.91
-119.22284,34.17
-118.23,33.92
-122.14008,37.35
-117.02861,33.175533
-121.51467,40.822433
-120.4473,38.68
-121.43057,36.63496
-120.83421,38.653965
-119.01153,36.242764
-121.14877,40.797783
-121.91,37.077194
-122.672386,38.241714
-117.91,33.810925
-118.2,33.84
-122.71718,38.556843
-119.90521,36.227875
-122.383354,40.264114
-118.12,34.16
-117.99,33.97
-119.34352,36.21521
-116.8729,33.47228
-121.95995,37.249603
-120.10711,37.13862
