Age,Experience,Income,Family,CCAvg,Education,Mortgage,SecuritiesAccount,CDAccount,Online,CreditCard
44.0,18.0,104.45693,3.0,0.4,0,0.0,2,0,0,1
52.72995,26.0,62.120358,4.0,1.6,0,187.94829,2,0,0,0
24.625803,-2.690961,89.43715,2.0,1.5277284,0,0.0,1,0,0,1
32.0,7.870521,147.53424,1.0,2.7,1,0.0,3,0,0,1
55.26395,31.0,15.038813,1.0,0.9,0,101.39302,2,0,0,1
57.0,33.0,22.0,2.0,0.7,0,96.856,1,0,0,1
41.42129,15.995125,89.19641,2.0,2.3290994,0,0.0,2,0,0,1
34.0,8.022784,81.105034,2.0,1.5,0,97.52195,2,0,0,0
35.0,11.0,89.84807,2.0,2.9563985,0,0.0,2,0,0,0
43.0,17.0,93.19838,1.0,1.0942622,0,0.0,3,0,0,0
43.0,19.0,64.13902,2.0,0.6230223,0,0.0,1,0,0,1
61.0,36.220924,51.62956,1.0,2.8,0,0.0,1,0,0,0
33.205902,9.0,48.69456,1.0,2.5851688,0,0.0,2,0,0,0
52.0,26.075163,62.57361,1.0,2.2,0,0.0,3,0,0,1
37.0,9.872165,11.741961,1.0,0.9,0,117.268425,3,0,0,0
54.0,30.55361,44.0,2.0,0.7,0,0.0,1,0,0,1
41.0,16.0,152.06027,2.0,3.787867,0,0.0,1,0,0,0
43.0,17.0,21.862883,4.0,1.0,0,0.0,1,0,0,1
63.20919,40.0,161.06374,1.0,0.3,1,0.0,2,0,1,1
59.0,35.0,28.323017,1.0,0.41097423,0,0.0,1,0,0,1
40.0,13.085875,51.0,4.0,2.2,0,190.77689,2,0,0,1
56.0,32.0,185.29517,4.0,3.3,1,388.50143,3,0,0,0
50.89361,24.50744,165.8865,1.0,7.7078533,1,0.0,3,0,0,1
49.0,25.977552,71.86148,2.0,3.4531343,0,219.91298,1,0,0,0
34.0,9.480332,124.563095,2.0,1.8,0,249.337,1,0,0,1
38.440197,12.0,27.690529,2.0,0.8,0,129.19337,3,0,0,1
48.0,24.0,73.921,3.0,0.5,0,0.0,2,1,0,1
52.468033,27.0,113.07674,1.0,0.7,0,0.0,2,0,0,1
39.0,14.562731,93.125984,2.0,0.0,0,0.0,3,0,0,1
33.87959,8.735824,10.6401,4.0,0.3,0,118.32353,2,0,0,0
57.574173,34.0,132.33022,1.0,5.974253,0,384.54077,1,0,0,1
32.0,7.233873,33.912262,1.0,1.5,0,0.0,1,0,1,0
54.0,27.0,35.00936,1.0,0.4,0,144.53297,1,0,0,1
32.0,8.0,71.5569,3.0,1.3592317,0,0.0,1,0,0,1
30.0,4.0,82.90911,4.0,0.28327966,0,0.0,3,0,0,1
51.467884,25.0,84.15724,2.0,2.8,0,0.0,2,0,0,1
45.0,19.497105,28.734661,4.0,0.2,0,0.0,3,0,0,1
39.555645,15.0,130.42215,1.0,6.545389,0,0.0,1,0,0,0
65.69787,40.0,54.98846,1.0,1.4,0,0.0,1,0,0,0
38.0,11.882457,35.56204,4.0,1.9561628,0,0.0,2,0,0,0
36.0,11.458152,71.0,1.0,1.320521,0,0.0,1,0,0,0
30.847012,3.9434335,99.63661,1.0,3.3,1,0.0,2,0,0,0
45.0,19.0,74.0,1.0,2.8,0,0.0,2,1,0,0
55.0,29.0,120.3621,2.0,0.7,0,0.0,1,0,0,0
43.0,18.0,28.532267,1.0,0.1,0,122.88951,1,0,0,0
47.88978,20.828506,138.43974,2.0,2.8,0,228.38557,2,0,0,0
27.0,1.0,13.02717,4.0,0.3,0,109.19155,1,0,0,1
34.0,9.0,44.78128,4.0,2.6566424,0,0.0,1,0,0,0
48.981903,21.0,20.0,3.0,0.2,0,0.0,3,0,0,1
58.0,33.0,95.67903,1.0,2.9701848,0,0.0,3,1,1,1
40.0,13.202819,68.11074,3.0,2.5513043,0,136.26352,2,0,0,1
58.0,33.0,29.0,1.0,1.6,0,0.0,2,0,0,1
59.0,32.0,55.648537,4.0,1.9,0,0.0,3,0,0,1
42.52184,17.0,39.275406,1.0,0.8,0,0.0,3,1,0,1
39.737865,13.0,30.819073,2.0,1.4,0,90.23496,3,0,0,1
30.0,5.0,82.803314,3.0,1.4,0,269.6128,1,0,0,1
43.46137,20.0,19.481283,4.0,0.0,0,0.0,3,0,0,1
50.69156,26.0,12.741002,2.0,0.10831028,0,0.0,2,0,0,0
59.0,33.0,31.414543,2.0,1.4545653,0,0.0,2,0,0,1
54.0,28.120617,146.1312,2.0,4.213491,0,0.0,1,0,0,1
40.353092,15.054707,74.78605,2.0,2.0,0,0.0,1,0,0,1
32.0,8.009845,38.7758,4.0,1.7,0,0.0,1,0,0,1
50.0,25.0,54.12385,1.0,0.0,0,0.0,1,0,1,1
52.662132,28.0,113.5954,1.0,4.778533,0,0.0,1,0,0,0
41.0,15.894244,82.91847,2.0,3.0,1,193.55109,1,0,0,0
38.0,12.0,51.0,1.0,1.4,0,0.0,3,0,0,1
31.0,5.0,174.17348,3.0,4.291715,1,109.58429,3,0,0,0
47.804913,21.0,74.0,2.0,2.1776862,0,226.43852,1,0,0,0
56.83115,33.0,116.7898,1.0,4.387708,0,0.0,1,0,0,1
59.0,34.0,93.40282,2.1027908,0.2,0,0.0,2,0,0,0
52.0,27.0,39.693295,4.0,0.2,0,152.36742,1,0,0,1
37.095276,11.0,31.72691,1.0,1.8500487,0,0.0,3,0,0,1
60.0,35.0,48.03647,4.0,1.0,0,195.58974,3,0,0,1
33.0,8.423405,11.856865,4.0,0.6308082,0,0.0,3,0,0,1
50.0,23.0,52.74217,4.0,0.38560423,0,169.95241,1,0,0,1
45.2502,19.0,31.536072,3.0,1.4,0,0.0,2,0,0,1
52.0,26.0,45.0,3.0,0.31986567,0,104.79378,2,0,0,0
42.0,18.0,27.560223,3.0,2.0,0,0.0,3,0,0,1
51.0,25.0,208.77669,2.0,4.3712544,1,166.56104,3,0,0,1
46.0,21.159891,138.4167,1.0,0.4,0,133.75734,1,1,0,0
61.0,35.657593,30.0,2.0,0.8,0,0.0,1,0,0,1
32.237133,9.578964,23.922451,4.0,1.5,0,90.300316,1,0,0,1
27.0,1.0,43.40593,1.0,2.0,0,0.0,2,0,0,1
54.0,22.0,80.629135,3.0,4.131663,0,250.96512,3,1,0,0
48.0,23.691694,109.23448,2.0,0.2,0,0.0,1,0,0,1
41.0,15.700772,105.77669,2.0,1.7,0,169.27913,1,0,0,1
38.0,11.392123,48.016098,2.0,0.6,0,122.24236,3,0,0,0
43.0,18.0,29.0,2.0,1.3,0,0.0,2,1,0,1
60.727596,35.0,89.40424,2.0,2.5,0,0.0,1,0,0,1
57.0,30.230684,94.150185,3.0,1.4476912,0,0.0,2,0,0,1
63.0,38.0,91.737015,3.0,1.9,0,0.0,1,1,0,1
56.0,32.0,38.0,1.0,0.7,0,181.4068,1,0,0,1
50.0,24.0,53.938545,4.0,1.6121678,0,0.0,1,0,0,0
29.0,3.0,155.30705,2.0,3.5187929,0,0.0,1,0,0,1
54.0,28.0,62.0,3.0,2.7444851,0,0.0,2,0,0,0
61.0,37.0,184.86948,4.0,3.3,1,0.0,3,0,1,1
63.0,38.617226,84.0,1.0,2.8,0,0.0,1,0,0,0
57.0,31.0,78.34506,1.0,1.5982798,0,181.61708,3,0,0,1
38.481125,13.0,47.173687,4.0,0.8,0,178.24799,2,0,0,1
59.0,33.0,85.0,3.0,1.3256272,0,130.90742,3,0,0,1
30.0,5.371289,134.24286,4.0,3.3965526,1,0.0,3,0,0,0
48.0,24.0,140.3569,2.0,5.874971,0,0.0,1,0,0,0
46.0,21.0,120.57102,2.0,4.7296505,0,0.0,1,0,0,0
54.0,27.129173,181.25337,4.0,3.7232919,1,0.0,2,0,0,0
51.0,25.0,31.8927,4.0,0.2,0,0.0,3,0,0,0
61.0,35.202396,17.298464,4.0,0.4,0,0.0,1,0,0,1
35.0,10.0,31.114418,4.0,0.5,0,0.0,1,0,0,1
41.554256,15.0,8.017968,2.0,0.0,0,0.0,2,0,0,1
40.0,13.0,70.25237,3.0,2.1,0,0.0,3,0,0,0
51.0,24.646507,71.76483,3.0,3.0,0,0.0,3,0,0,1
58.614193,34.0,45.0,1.0,0.0,0,0.0,1,1,0,0
49.910965,24.0,39.889053,4.0,0.14509365,0,0.0,3,0,0,0
59.718628,36.0,138.54561,2.0,7.5348763,0,262.53122,1,0,0,1
39.0,14.342438,84.17385,1.0,2.8825371,1,0.0,2,0,0,1
59.0,34.0,35.0,1.0,0.8,0,0.0,1,1,1,1
64.0,39.0,81.0,1.0,0.8,0,0.0,1,0,0,0
63.6308,39.343803,59.0,2.0,2.2649512,0,0.0,1,0,0,1
43.0,19.0,105.76538,4.0,2.5916817,0,0.0,1,0,0,1
35.0,8.0,80.5922,4.0,2.4,0,0.0,3,0,0,1
40.0,15.350905,71.726036,2.0,2.2,0,123.53784,1,0,0,0
60.0,34.212925,55.0,4.0,2.8,0,0.0,1,0,0,1
55.142612,32.0,82.95419,2.0,0.9,0,0.0,1,0,0,1
46.776627,22.451433,71.0,2.0,0.36789665,0,0.0,1,0,0,0
41.0,15.0,11.515876,3.0,0.16129391,0,118.74306,2,0,0,1
43.0,17.0,80.361824,4.0,2.6550958,0,0.0,3,0,0,0
27.350048,3.0,60.93298,4.0,2.3696456,0,0.0,1,0,0,0
47.9371,22.3548,43.138138,1.0,0.9,0,0.0,3,0,0,1
54.0,29.0,48.535088,3.0,1.4,0,0.0,3,0,0,0
62.0,37.0,33.0,2.0,1.7,0,0.0,2,0,0,1
58.678192,34.0,60.0,4.0,2.2438643,0,0.0,2,0,0,1
50.0,24.0,39.0,1.0,0.3,0,0.0,3,0,0,1
48.27715,22.0,74.666855,1.0,0.3,0,100.18083,2,0,0,1
54.0,31.0,50.48388,2.0,1.0,0,200.45555,1,0,0,0
61.0,35.0,45.0,2.0,0.8,0,129.64972,2,0,0,0
35.0,9.0,166.3649,3.0,7.9716125,1,0.0,2,0,1,1
28.0,4.0,59.310314,4.0,2.6313305,0,0.0,1,0,0,0
56.0,31.0,99.68139,3.0,4.786689,1,104.212456,1,0,0,1
45.0,19.294395,64.46019,3.0,1.4,0,0.0,2,0,0,0
63.0,38.55002,67.270485,3.0,1.1,0,0.0,2,0,0,1
48.0,23.0,62.104362,4.0,0.8,0,0.0,2,0,0,1
54.0,25.0,81.0,4.0,2.9831252,0,0.0,3,0,0,0
42.0,18.841415,56.80157,1.0,2.6,0,0.0,1,0,0,1
32.0,6.082485,178.44835,2.0,8.194232,0,170.57634,1,0,0,1
49.381817,25.0,12.974905,4.0,0.8,0,0.0,2,0,0,1
61.428852,37.271236,43.0,4.0,0.88946855,0,0.0,1,0,0,1
29.690323,5.0,152.78136,1.0,6.9490604,0,0.0,1,0,0,1
54.699196,31.0,30.0,4.0,0.1,0,0.0,1,1,0,0
39.0,15.0,40.083523,2.0,0.0,0,0.0,2,0,0,1
60.0,34.385933,73.922554,3.0,1.4,0,0.0,1,0,0,1
50.0,25.289642,29.84664,4.0,0.3,0,113.17653,1,0,0,0
56.0,28.0,48.78083,3.0,0.5,0,0.0,3,0,0,0
38.0,12.0,9.9703455,1.0,0.0,0,0.0,2,0,0,1
51.430504,26.0,45.0,4.0,0.2,0,162.3436,1,0,0,0
35.0,7.0,58.991577,4.0,2.8,0,244.29588,3,0,0,0
43.0,19.0,84.0,2.0,1.7,0,0.0,3,0,0,1
49.63476,24.173477,42.0,3.0,0.6,0,0.0,1,0,0,0
60.0,35.0,42.0,4.0,2.1882677,0,0.0,3,1,1,1
42.766914,17.0,63.179413,3.0,1.0,0,0.0,3,0,0,1
35.79698,11.307242,60.0,3.0,2.425588,0,0.0,1,0,0,1
54.0,29.0,53.309464,4.0,1.4784087,0,135.31412,3,0,0,1
38.0,14.0,133.94005,2.0,3.8867557,0,0.0,1,0,0,1
39.0,14.0,22.0,4.0,0.2,0,130.44199,3,0,0,0
59.0,34.0,99.70469,2.0,0.5,0,0.0,1,0,0,1
27.283052,3.0,170.66188,2.0,1.1932999,1,596.1416,3,0,0,0
35.0,9.0,41.182537,1.0,2.3520496,0,0.0,2,1,0,0
36.0,11.031999,130.77988,3.0,4.8822265,1,0.0,1,0,0,1
30.0,5.0,121.80334,1.0,5.5013905,0,0.0,1,0,0,0
47.0,22.183174,122.355896,4.0,2.7820892,1,0.0,2,0,1,0
31.0,7.2777615,58.14563,4.0,1.4,0,242.91809,3,0,0,1
29.837463,5.0,93.106705,2.0,0.7430653,0,87.85439,2,0,0,0
45.0,20.0,18.439219,4.0,0.6843382,0,0.0,3,0,0,0
34.164845,8.0,29.62397,2.0,0.79434365,0,83.559074,3,0,0,0
29.181433,5.0,81.0,3.0,2.4,0,0.0,1,0,0,1
32.0,7.0,89.88385,2.0,0.70396006,0,0.0,1,0,0,1
39.0,15.0,161.82954,2.0,1.6,1,0.0,3,0,0,1
55.0,28.0,23.803967,3.0,1.0972983,0,0.0,3,0,0,1
38.0,14.0,138.6733,1.0,1.6,0,0.0,1,0,0,1
52.46429,28.0,62.09605,4.0,1.9,0,162.72842,3,0,0,1
62.0,35.0,71.255554,1.0,0.5,0,0.0,3,0,0,1
35.0,10.0,79.0,3.955646,2.5331573,0,114.6509,1,0,0,1
25.888805,1.0,65.64063,2.0,1.3177184,0,0.0,3,0,0,0
57.0,32.0,83.50675,2.0,1.4,0,101.69777,2,1,0,0
30.0,4.0,121.21683,2.0,2.0,0,0.0,1,1,0,0
35.0,10.0,82.91013,3.0,2.128837,0,0.0,1,0,0,0
61.0,33.09573,120.673134,4.0,2.6,1,0.0,3,0,0,1
53.0,29.0,139.93062,2.0,2.0,1,0.0,3,0,0,1
60.0,35.55485,31.951588,4.0,0.6,0,162.10855,2,0,0,1
48.0,21.217619,78.299164,3.0,3.9516103,0,0.0,3,0,0,0
61.0,35.588608,35.0,1.0,0.3,0,108.76426,1,0,0,1
33.0,9.0,42.0,1.0,2.1,0,0.0,1,0,0,0
58.0,33.012024,101.47555,2.0,4.6566253,0,0.0,1,0,0,0
47.26095,23.0,65.847534,1.0,1.3,0,0.0,1,1,0,1
26.0,1.0,160.43427,4.0,2.5,1,0.0,3,0,0,1
40.0,14.0,65.0,2.0,2.4,0,138.2994,2,0,0,1
35.0,10.522329,10.453156,4.0,0.5,0,0.0,1,0,0,0
56.927757,32.0,18.944065,4.0,0.4,0,86.41237,3,0,0,0
35.0,10.0,8.771531,4.0,0.5,0,77.07856,1,0,0,1
56.0,30.468641,43.0,4.0,3.8275573,0,0.0,1,0,0,1
52.0,27.0,16.805328,4.0,0.3,0,112.41489,1,0,0,0
37.0,12.376685,59.0,1.0,0.8,0,0.0,2,1,0,1
37.0,12.0,60.79702,4.0,2.8,0,0.0,1,0,1,1
60.0,34.103622,83.0,4.0,2.4476488,0,0.0,2,0,0,1
30.0,4.0,62.00655,3.0,1.9568027,0,0.0,2,0,0,0
38.0,13.0,135.4495,2.0,2.8,0,0.0,1,0,0,1
38.0,12.031521,44.07255,4.0,2.3,0,0.0,3,0,0,0
35.0,9.0,51.38495,4.0,0.7,0,0.0,1,0,0,1
48.0,23.0,79.0,4.0,2.5,0,0.0,3,0,0,1
56.0,27.311113,67.00215,3.0,2.9680839,0,0.0,3,1,0,0
36.0,11.689601,100.2208,1.0,4.7801466,0,116.990814,1,0,0,0
34.0,10.0,180.61127,4.0,0.6770791,1,0.0,1,1,1,1
58.0,34.499596,58.880314,4.0,2.654378,0,0.0,1,0,0,0
59.918503,36.0,44.0,4.0,0.2,0,173.1992,1,0,0,1
44.0,19.0,120.894005,1.0,3.9094164,0,0.0,2,0,0,0
55.0,27.70071,38.690243,4.0,1.2922488,0,0.0,3,0,0,1
56.8573,32.0,102.42813,2.0,4.6140256,0,247.6177,1,0,0,1
48.0,22.0,45.0,3.0,0.3,0,0.0,3,0,0,1
39.42679,13.0,33.0,2.0,1.8,0,94.334785,3,0,0,1
41.32711,16.0,79.0,3.0,2.9482992,0,0.0,1,0,0,0
23.327085,-2.494882,138.44307,2.0,2.7,0,0.0,1,0,0,0
50.67293,24.528872,59.0,2.0,1.0,0,210.7072,3,0,0,0
65.0,40.0,172.77351,3.0,3.46474,1,155.76938,2,0,0,1
41.0,18.0,186.06633,3.0,3.7980351,1,0.0,1,1,1,1
60.57304,34.976383,162.71617,1.0,6.901905,0,278.8173,1,0,0,0
43.0,17.0,75.63305,1.0,0.5,0,0.0,3,0,0,1
55.0,29.0,22.0,2.0,1.7,0,0.0,1,0,0,0
30.078264,6.0,155.28499,3.0,1.8783126,1,0.0,2,0,1,1
35.0,10.0,31.17038,3.0,1.6054453,0,0.0,2,0,0,1
39.0,13.955379,178.81773,3.0,6.5087,1,0.0,3,0,1,1
43.381756,22.0,138.71097,1.0,0.0,0,188.25293,1,0,0,0
51.0,26.582384,48.744892,2.0,1.0,0,120.627075,1,0,0,1
27.0,0.48235935,93.03505,4.0,2.6271667,0,125.116455,2,0,0,1
56.368893,32.0,13.840582,1.0,1.0,0,114.98562,2,1,1,1
58.0,32.396812,75.745155,3.0,0.2,0,253.06442,2,0,0,0
26.0,1.7825274,132.14557,2.0,1.5,0,283.26306,1,0,0,1
45.0,21.0,40.0,1.0,1.8,0,0.0,1,0,0,1
52.0,25.0,62.198326,2.0,0.6837999,0,0.0,2,0,0,1
36.456787,10.0,15.978612,4.0,1.0582676,0,0.0,3,0,0,0
62.0,36.777374,63.543037,4.0,1.4,0,0.0,2,0,0,1
61.0,34.0,29.0,1.0,0.7378841,0,0.0,2,0,0,0
54.0,28.524996,97.67131,2.0,4.5741386,0,119.20051,1,0,0,1
49.396587,25.0,77.96726,1.0,2.605907,0,0.0,3,0,0,1
33.0,7.88787,61.665295,3.0,0.6991285,0,0.0,1,0,0,1
30.163038,4.3248396,84.469444,4.0,4.31898,0,0.0,1,0,0,1
50.0,24.227076,14.781104,4.0,0.2,0,108.53544,2,0,0,0
38.0,13.0,90.6989,3.0,2.0,0,0.0,1,0,0,1
28.0,2.0,18.047945,1.0,0.7,0,0.0,2,0,0,0
52.0,27.0,91.57633,2.0,3.0981548,0,0.0,1,1,0,1
31.0,7.8978734,114.07839,2.0,3.7481587,0,0.0,1,0,0,0
56.0,32.0,164.4208,3.0,4.807362,1,346.44205,3,1,1,1
23.6115,-0.6281275,94.4495,2.0,1.6,0,0.0,1,0,0,1
59.0,34.21623,72.64978,1.0,2.1,0,98.1711,2,0,0,0
57.778046,33.0,22.0,2.0,1.1882671,0,0.0,2,0,0,0
25.23122,0.084245756,96.96601,2.0,2.6248481,0,355.2663,2,1,0,0
58.788857,32.917046,78.0,2.0,0.1,0,0.0,1,0,0,1
46.0,21.0,95.779755,2.0,1.7602122,0,0.0,1,0,0,0
34.15619,9.0,73.306145,4.0,1.0032345,0,0.0,1,0,1,1
30.0,4.931078,20.388504,2.0,0.6,0,0.0,2,0,0,0
34.25306,8.02138,190.3556,1.0,8.050925,1,471.0978,3,0,0,1
57.0,31.0,30.477446,3.0,0.4,0,0.0,3,0,0,1
48.0,22.0,139.7835,2.0,6.2079296,0,0.0,1,0,0,1
37.221832,11.0,132.0407,4.0,0.7,1,0.0,2,0,0,0
44.24145,19.0,64.64553,2.0,1.5,0,145.9626,1,1,0,1
56.0,29.559273,134.48975,2.0,0.2,0,0.0,1,0,0,1
64.91307,39.141098,44.397194,3.0,1.8,0,160.11923,2,0,0,0
34.0,9.0,59.648346,3.0,0.1,0,0.0,1,0,0,1
36.0,10.0,58.236404,1.0,1.9,0,122.25577,2,0,0,0
62.044834,38.39585,63.768394,3.0,2.2,0,0.0,3,0,0,0
33.93083,5.0,79.0,4.0,2.2,0,0.0,3,0,0,1
58.0,35.0,121.408295,2.0,2.1,1,0.0,3,1,1,1
43.0,18.0,154.32997,3.0,3.7265964,1,0.0,1,1,1,0
56.0,30.0,21.0,4.0,0.9,0,0.0,2,0,0,0
45.78811,19.896832,71.0,3.0,0.2373818,0,213.90022,2,0,0,1
48.0,22.0,74.998085,3.3973646,2.7012408,0,0.0,2,0,0,1
64.0,40.0,51.0,4.0,0.0,0,0.0,1,0,0,1
51.1961,25.0,48.961998,2.0,0.4,0,168.0344,3,0,0,0
63.0,40.0,34.05955,4.0,1.5,0,0.0,2,0,0,1
56.0,29.0,133.46526,4.0,6.2620664,1,0.0,3,0,0,0
45.0,20.100822,121.67098,1.0,6.6019893,0,0.0,1,0,0,1
53.650784,28.009552,63.512104,1.0,2.3,0,85.083084,3,1,0,1
38.0,10.0,39.771164,2.0,0.6,0,162.74857,3,0,0,0
44.0,20.0,109.8799,4.0,0.17089406,0,0.0,2,0,0,1
57.775024,31.593235,63.215748,3.0,2.0738847,0,0.0,2,0,0,1
62.0,36.0,30.0,3.0,0.2,0,0.0,2,0,0,0
30.0,3.0,121.563866,2.0,4.5632534,0,166.75945,1,0,0,1
66.649574,42.23949,222.12941,2.0,2.5,1,354.2413,1,0,0,0
35.84289,11.0,151.77357,2.0,4.4157405,1,138.2288,2,0,0,1
43.0,19.0,84.01702,1.0,2.0,0,81.96218,3,0,0,1
61.0,35.853825,72.882,4.0,1.3,0,0.0,3,0,0,0
47.23718,22.0,61.285812,1.0,1.8,0,0.0,1,1,0,1
64.157616,39.868874,51.934574,1.0,0.7,0,0.0,1,0,0,0
34.0,9.0,22.576601,2.0,1.3,0,142.94113,3,0,0,1
35.0,8.202226,63.36407,1.0,2.6947677,0,0.0,3,1,0,1
57.808163,34.0,59.0,2.0,2.4,0,0.0,1,0,0,1
31.0,6.0,38.0,3.0,1.2496856,0,86.95341,3,0,1,1
65.0,40.0,108.990974,2.0,4.5392337,0,0.0,1,0,0,0
57.0,33.0,8.652399,1.0,0.8511758,0,105.49118,1,0,0,0
37.0,11.0,79.54543,2.0,2.7384145,0,0.0,3,0,0,1
61.0,35.0,71.908226,4.0,1.8,0,268.3832,3,0,0,0
53.031853,27.0,118.263954,3.0,6.372254,0,0.0,1,0,0,1
24.378012,-0.4367972,129.28055,1.0,2.2,0,371.12592,1,0,0,0
53.0,28.0,195.2969,1.0,8.174026,0,0.0,1,1,0,1
54.0,28.0,173.47957,1.0,3.3,1,182.81947,3,0,0,1
51.0,27.0,20.0,1.0,0.2653118,0,0.0,1,0,0,1
54.0,32.0,64.0,2.0,2.4,0,88.10254,1,0,0,1
57.67931,33.17126,84.97923,3.0,3.7334037,0,0.0,1,0,0,1
43.634914,19.945972,117.307724,2.0,4.2492857,0,0.0,1,0,0,0
24.931677,1.0,58.255684,3.0,2.1,0,239.09723,1,0,0,1
49.0,23.0,143.97635,1.0,3.7292223,0,0.0,1,0,0,1
36.0,11.0,65.91241,1.0,2.8,0,0.0,3,0,0,1
64.50736,37.0,83.81721,2.0,2.1,0,261.08752,1,0,0,0
60.43269,36.0,62.703037,3.0,2.6,0,0.0,2,0,0,1
44.0,20.100359,150.40903,2.0,2.3736618,0,0.0,1,0,0,1
58.0,33.255585,23.47219,2.0,1.8006204,0,118.96039,3,0,0,0
49.0,24.0,11.056406,4.0,0.8,0,0.0,2,0,0,0
44.486275,19.0,83.0,1.0,1.8,0,153.1887,1,0,0,1
51.0,25.0,91.52755,1.0,1.1,0,122.884514,3,0,0,1
41.0,17.0,22.0,1.0,1.7,0,0.0,1,0,0,1
48.0,23.0,93.204544,4.0,1.8,0,0.0,2,0,0,1
40.0,17.0,68.1339,2.0,3.0,0,0.0,1,1,0,1
50.621414,22.0,128.42963,1.0,3.3,0,0.0,3,1,0,1
61.0,35.0,109.79879,1.0,3.5056086,0,0.0,3,1,0,1
65.4611,40.666786,113.855576,1.0,2.5,0,0.0,1,1,0,1
55.0,21.0,59.043297,3.0,1.1488712,0,0.0,3,0,0,1
31.0,5.824374,217.48198,2.0,7.518698,0,0.0,1,0,0,0
49.0,22.0,51.0,1.0,0.3,0,120.114525,3,0,0,0
32.0,7.0,21.0,4.0,0.8,0,119.708145,2,1,1,1
51.0,26.0,63.637726,2.0,2.212008,0,115.23232,2,0,0,1
49.0,24.0,78.09355,3.0,2.8,0,0.0,1,0,0,1
25.467436,0.64675355,38.0,4.0,1.9,0,153.22472,1,0,0,0
40.0,15.0,32.37918,2.0,1.9,0,0.0,3,0,0,1
34.0,9.064399,85.0,2.0,0.4,0,0.0,1,0,0,0
56.0,31.191057,159.27103,2.0,6.4098163,0,0.0,1,0,0,0
60.0,35.0,170.90353,4.0,1.5,1,0.0,1,0,1,0
31.0,6.0,55.458183,1.0,0.4,0,227.6717,2,0,0,0
30.087036,5.0,192.9759,4.0,9.680669,1,0.0,1,0,0,0
44.0,18.374712,99.46607,3.0,1.3254932,0,115.46427,2,0,0,0
46.0,21.120136,31.224102,3.0,0.9,0,0.0,3,0,0,1
49.668953,23.0,9.823319,3.0,0.4,0,84.010155,2,0,0,1
29.0,3.0,52.841946,2.0,2.6,0,196.33871,3,0,0,0
58.0,34.0,8.132401,3.0,0.4,0,0.0,2,0,0,1
64.0,39.0,39.0,1.0,1.4,0,0.0,3,0,0,1
58.0,32.06949,120.20087,4.0,3.9351518,1,0.0,3,0,0,1
34.0,8.0,40.0,2.0,1.8,0,0.0,3,0,0,1
48.0,22.0,170.33868,2.0,4.8381476,0,230.69751,1,0,0,0
47.0,20.520214,38.0,3.0,1.0,0,0.0,2,0,0,0
50.0,25.0,42.50591,1.0,1.0,0,0.0,3,0,0,0
29.0,3.2512434,82.61513,1.0,0.52737993,0,0.0,3,0,0,1
61.02417,35.0,15.252327,2.0,0.1,0,0.0,1,1,0,1
39.46906,15.0,59.0,1.0,0.4,0,0.0,2,0,0,0
26.0,0.7950764,93.02142,4.0,0.69003594,0,323.12372,2,0,0,0
61.0,37.0,40.0,3.0,1.3286172,0,12.034377,1,1,1,1
43.305748,18.0,98.01192,3.0,0.69921863,0,152.89297,3,0,0,1
36.0,11.653236,134.29645,2.0,2.626115,1,0.0,2,0,0,1
51.62664,26.0,69.76811,1.0,2.0,0,0.0,2,1,1,0
61.596375,36.660236,79.0,3.0,2.60313,0,180.50706,1,0,0,1
29.0,0.36980703,61.565132,2.0,2.2,0,0.0,3,0,0,0
64.0,39.0,56.8705,2.0,1.1883832,0,227.73392,3,0,0,1
32.0,7.0,141.93665,2.0,4.8888607,0,550.44763,1,0,0,0
30.982481,5.0,43.790295,2.0,0.4,0,0.0,3,0,0,1
56.0,31.291409,18.494602,2.0,0.1,0,0.0,3,0,0,1
30.41455,5.0,68.794106,1.0,1.3796322,0,0.0,1,0,0,1
40.48155,15.494537,32.199345,1.0,1.1,0,0.0,3,0,0,0
51.56358,26.86946,48.48516,4.0,0.6,0,166.12685,1,0,0,1
31.0,7.0,130.74167,1.0,0.3,0,0.0,1,0,0,0
37.453514,11.0,51.0,4.0,1.4566773,0,138.52946,2,0,0,1
29.950724,5.0,165.41069,3.0,2.2,1,0.0,3,0,0,1
45.0,19.90969,91.32064,4.0,1.5,0,0.0,2,0,0,1
35.98815,10.0,73.19587,1.0,3.3206325,1,0.0,3,0,0,1
28.0,2.0,49.792984,1.0,0.1,0,0.0,1,0,0,0
43.0,17.0,64.0,2.0,2.8,0,0.0,3,0,0,1
30.0,5.0,21.0,2.0,0.7,0,0.0,2,0,0,0
54.0,29.0,33.555546,4.0,0.40629748,0,0.0,3,0,0,0
31.0,6.696935,30.309969,3.0,0.1,0,0.0,2,0,0,1
41.0,15.945095,71.26329,2.0,2.0,0,0.0,2,1,0,0
61.0,36.0,18.586494,1.0,0.0,0,134.95128,1,0,0,0
49.442448,24.0,9.483667,2.0,0.7,0,0.0,2,0,0,1
52.0,25.0,91.0893,2.0,2.19727,0,221.89728,3,0,0,1
35.316475,10.0,28.0,4.0,0.3,0,0.0,1,0,0,0
57.0,31.0,129.50096,2.0,0.8,0,0.0,1,0,0,0
27.0,2.0,27.642427,4.0,0.6909014,0,0.0,3,0,0,0
49.53752,27.0,8.723406,2.0,0.3,0,0.0,1,0,0,1
