index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left
3862.3643,0,1231,2,5,2,5,0,1,2.2615678,31.0
17745.838,1,759,2,2,0,1,1,1,15.603618,4.0
5654.99,2,1091,5,0,0,2,2,1,6.17,7.0
3096.4822,0,1225,2,0,0,3,0,1,11.42,25.0
4178.152,3,516,2,2,2,2,4,1,2.25,42.0
9840.0,1,1553,2,5,0,5,0,1,19.25,10.0
7424.0,1,442,2,2,0,4,0,1,17.25133,18.0
6181.0,1,691,5,2,0,2,2,1,12.25,35.0
4979.0,5,1533,2,4,0,0,1,1,11.33495,49.0
5761.0,1,798,2,0,0,5,4,1,10.17,26.0
4186.819,3,939,2,5,2,3,0,1,2.33,45.0
4896.0,4,1005,2,4,0,2,4,1,7.25,36.0
4496.0,0,420,5,0,0,3,2,1,9.17,11.70723
12517.396,5,1453,5,1,0,5,2,1,14.379049,4.0
3330.0,3,140,2,5,0,1,1,1,9.33,22.0
2464.0,1,798,2,0,2,0,5,1,2.17,32.0
3090.0,1,772,2,4,0,5,0,1,13.83,39.0
3357.0,3,427,2,0,0,5,0,1,9.17,19.0
3393.0403,3,139,2,0,0,0,0,1,10.0,44.0
12169.8955,1,77,2,0,0,5,0,1,7.75,12.0
1998.0,0,1137,2,4,0,0,1,1,5.33,26.0
3389.0,0,1224,2,1,0,0,1,1,11.58,17.0
8399.797,1,983,5,4,0,5,2,1,11.58,23.0
6172.0,5,1559,2,4,0,5,5,1,10.17,40.0
4020.0,1,812,2,1,0,0,0,1,7.17,29.0
8883.523,3,1464,2,4,0,4,1,1,10.0,4.0
5939.0,5,1480,5,4,0,5,2,1,13.590186,24.0
12506.902,1,1476,2,0,0,5,3,1,7.42,11.0
10655.913,5,1510,5,4,0,5,2,1,12.0,3.0
6578.0,0,1216,2,0,0,5,0,1,5.42,4.0
7426.0,0,1495,2,1,2,4,1,1,2.75,7.0
4800.1865,5,1551,2,1,0,2,1,1,13.4497175,21.0
4274.954,2,1013,2,1,0,2,1,1,8.75,41.0
3988.0,2,744,2,0,0,2,0,1,4.75,34.0
5954.0,1,873,2,2,0,2,4,1,20.976095,32.685513
7425.0,3,1540,2,2,2,2,4,1,2.25,3.0
4007.0,1,744,2,0,0,1,1,1,13.83,24.0
2098.0,3,724,2,2,2,5,1,1,4.33,26.0
6598.101,3,955,2,4,0,0,4,1,5.42,48.0
4501.0,4,1408,2,2,0,1,1,1,13.08,43.0
2480.0,3,762,2,5,0,1,4,1,6.58,36.0
2339.0,5,1560,5,2,2,5,2,1,2.17,15.0
19502.994,5,933,5,0,0,5,2,1,6.33,1.0
6464.317,1,1360,2,2,0,4,0,1,18.763205,32.0
8719.0,5,1439,2,0,1,5,1,1,8.935961,43.0
4020.0,1,798,2,0,0,4,1,1,18.17,32.0
2410.0,4,1389,2,2,2,5,5,1,2.25,30.0
6578.0,2,783,2,1,0,0,5,1,8.17,47.0
3999.0,3,1003,2,2,0,3,4,1,5.75,26.0
7425.0,0,1387,2,0,0,2,3,1,7.58,12.0
5955.0,5,1530,2,0,2,5,5,1,2.174878,8.0
5954.0,0,1220,2,1,1,0,3,1,8.694203,3.0
8718.37,5,791,2,2,1,5,0,1,6.42,19.0
7485.6094,5,1453,5,1,0,2,2,1,9.75,21.0
12138.0,5,1505,5,5,0,4,2,1,13.0,8.0
6429.7124,5,766,2,2,0,4,4,1,14.808851,30.0
5761.0,1,873,2,2,0,5,4,1,5.67,22.0
8530.878,1,824,5,1,0,2,2,1,12.75,16.0
5955.0,1,518,5,2,0,4,2,1,14.356325,42.0
7425.0,3,873,2,0,2,2,0,1,2.92,8.0
11711.562,5,1523,2,2,1,5,0,1,11.08,13.0
5761.0,2,204,2,1,1,2,4,1,11.58,23.0
3986.9355,1,123,2,0,2,2,3,1,2.25,35.0
4979.0,5,1552,2,2,0,4,0,1,14.08,26.0
3551.0,4,1420,2,4,0,2,5,1,6.4606037,35.0
10680.0,1,867,2,5,0,5,0,1,20.17,13.0
10037.012,5,1478,5,2,0,5,2,1,25.705952,13.0
5394.7026,2,969,2,3,0,4,1,1,9.707701,31.0
3090.0,3,1411,2,0,2,5,3,1,2.17,28.0
2637.0,0,1221,2,2,2,2,3,1,2.33,37.0
9354.187,1,709,2,4,0,4,4,1,20.17,24.0
5955.0,5,1460,2,4,0,0,5,1,25.67,43.0
2409.0,3,427,2,0,2,2,3,1,2.504919,43.0
4030.9072,2,69,2,0,0,5,5,1,7.25,24.0
3587.3816,2,762,2,1,2,1,4,1,2.0923405,35.0
1998.0,0,1187,2,2,0,5,1,1,6.5,44.0
4979.0,2,1022,5,4,0,5,2,1,10.425363,25.0
2476.0,0,1434,5,5,0,2,2,1,11.5,25.0
4149.0,5,1536,2,0,0,5,1,1,6.67,23.0
3090.0,3,1269,2,4,0,2,5,1,8.25,32.0
10288.912,3,420,2,0,0,2,4,1,6.8957224,2.0
5101.6035,3,1420,2,1,0,0,4,1,6.221809,14.0
7413.121,1,744,2,0,0,2,4,1,28.075867,36.0
4231.183,1,798,2,0,0,2,1,1,24.142435,36.0
6541.4067,0,1208,2,1,1,2,4,1,10.83,11.0
2445.243,3,427,2,0,0,2,1,1,7.08,47.0
4020.0,0,762,5,1,0,0,2,1,11.33,22.0
6395.0,2,1089,2,2,0,1,4,1,14.204423,24.0
5188.305,5,1523,2,2,0,4,5,1,17.5,48.0
4020.0,3,1404,2,0,0,5,5,1,7.17,20.0
5772.0,3,677,5,4,0,2,2,1,8.0,41.0
2464.0,5,872,5,1,2,4,2,1,2.17,31.0
4474.432,1,267,5,4,0,4,2,1,23.261793,30.0
16891.828,5,1441,2,1,0,5,5,1,15.0,10.0
7424.0,5,1546,2,2,0,2,0,1,15.17,29.0
7426.0,2,1390,2,1,0,2,0,1,9.92,14.0
9934.591,1,844,2,1,0,4,0,1,5.67,10.0
4209.921,1,1462,2,1,0,5,3,1,13.152796,20.0
10844.262,2,949,2,4,0,2,5,1,7.58,23.0
16788.348,1,818,2,1,0,0,4,1,25.0,9.586621
2336.0,2,1090,5,0,2,0,2,1,2.08,22.0
11680.545,5,1468,2,2,0,4,0,1,23.92,2.0
5276.0,1,711,2,2,0,4,4,1,14.5,46.0
4168.302,2,1085,2,2,0,3,0,1,7.67,39.0
2985.2139,1,413,5,1,2,4,2,1,2.17,16.0
12150.0,1,1467,2,2,0,2,5,1,24.83,8.0
5851.652,5,1431,2,2,0,1,3,1,14.08,28.0
12146.05,3,427,2,0,0,5,0,1,8.58,13.0
4496.0,1,1478,2,0,0,5,5,1,8.25,19.0
5347.3374,5,1472,2,2,0,5,1,1,8.5,43.0
4272.0,3,98,2,5,2,5,0,1,2.25,39.0
2409.0,2,1019,2,2,2,5,5,1,2.25,30.0
5957.0767,1,1165,2,2,0,0,5,1,20.977028,31.0
5275.396,1,20,5,2,0,3,2,1,8.17,27.0
5506.8467,5,1389,2,4,0,5,5,1,12.25,28.0
3610.0,3,120,2,1,0,0,1,1,8.0,45.0
12150.0,2,987,2,4,0,0,0,1,3.75,40.453484
5549.0,5,715,2,1,0,5,3,1,13.969245,41.0
2339.0,3,119,2,2,0,3,1,1,8.0,41.0
2410.0,2,1014,2,0,2,2,5,1,2.25,15.0
2476.5598,3,110,2,0,0,2,5,1,4.683741,32.0
3006.667,3,427,2,0,0,5,0,1,6.636247,25.0
6578.0,2,925,2,2,0,1,5,1,11.58,24.0
3090.0,3,355,2,0,2,2,5,1,2.17,17.0
7426.0,3,357,2,1,0,0,5,1,5.75,10.0
6395.0,5,1191,2,0,0,1,3,1,16.67,15.32908
4709.491,1,721,2,1,0,4,4,1,25.92,30.0
9829.127,1,204,2,4,1,2,1,1,20.17,25.0
8344.197,3,604,2,1,0,2,3,1,9.75,17.0
2400.8433,2,1088,2,0,2,2,5,1,2.08,36.0
3996.0,2,1014,2,0,0,5,0,1,7.33,45.0
18619.172,1,732,5,2,0,5,2,1,26.17,2.0
4979.0,1,820,2,4,0,4,0,1,25.421625,19.0
3927.5603,1,1523,2,2,0,4,1,1,15.58,44.0
5955.0,4,860,2,2,0,2,1,1,15.75,45.0
12990.0,5,736,2,2,0,5,5,1,5.25,8.0
13476.168,5,1554,2,2,0,2,4,1,17.476587,12.0
10711.369,1,861,2,2,0,2,4,1,24.116417,13.0
4169.713,3,108,2,0,0,5,3,1,7.7806916,26.0
4896.0,5,1539,2,1,0,5,1,1,15.17,40.0
5955.0,1,873,2,2,0,4,4,1,13.25,19.0
5954.0,1,880,2,4,0,2,4,1,8.58,31.0
4506.0,3,108,2,0,0,2,1,1,6.75,30.0
5117.0117,5,1530,2,0,0,5,5,1,8.17,22.0
3950.457,1,267,5,4,0,5,2,1,10.58,38.0
3627.4775,3,960,5,0,2,4,2,1,2.08,20.0
3090.0,0,1224,2,1,0,0,0,1,15.17,24.0
3728.5247,3,1197,2,5,2,5,4,1,2.17,27.0
2050.0,0,1203,2,5,0,4,3,1,11.67,47.0
5943.0,1,841,2,2,0,5,1,1,27.923885,32.0
9840.0,1,715,2,4,0,4,3,1,23.671913,3.0
5955.0,1,766,2,2,2,2,5,1,2.08,10.0
5148.728,3,79,2,1,0,2,3,1,9.92,41.0
5360.771,5,1541,2,4,0,5,3,1,9.5,42.0
2050.0,0,881,2,2,0,1,3,1,13.25,41.0
3999.5293,1,173,2,2,0,4,1,1,19.958712,42.0
2339.0,0,1202,2,2,1,3,3,1,5.33,35.0
5953.0,3,1218,2,0,0,5,0,1,7.836844,33.0
4149.0,3,742,5,2,2,5,2,1,2.08,9.0
10506.855,5,1472,2,2,0,4,1,1,15.888384,5.0
20301.209,3,727,2,0,0,2,0,1,6.33,1.0
2410.0,5,813,5,5,2,5,2,1,2.08,20.0
7262.4717,3,113,2,4,0,0,1,1,4.83,12.0
5086.6313,3,672,2,2,0,5,5,1,5.25,11.0
4711.015,4,735,2,2,0,1,1,1,12.0,29.0
11757.861,0,1210,2,4,0,2,0,1,10.899764,5.0
5227.0,2,1013,2,1,0,5,1,1,13.5,29.0
13439.905,5,1431,2,4,0,2,0,1,9.247634,7.0
11520.0,5,1211,2,0,0,5,5,1,7.055264,13.0
10680.0,5,1507,2,4,0,5,5,1,16.752745,8.0
5805.8726,5,1536,2,0,0,5,3,1,5.227183,40.0
5954.0,5,1530,2,0,0,4,5,1,16.817448,24.0
3833.0535,2,303,2,4,2,4,5,1,2.17,36.0
9840.0,5,1559,2,2,0,4,4,1,15.08,12.0
4380.8843,1,791,2,2,0,5,5,1,26.92,22.0
2339.0,3,1037,2,1,0,4,3,1,4.585789,34.0
5788.1816,2,945,2,1,0,5,5,1,13.2318,20.0
4803.3833,5,1551,2,1,0,2,1,1,14.83,24.0
3090.0,0,1210,2,4,0,0,1,1,5.67,41.17676
12990.0,5,1510,5,4,0,5,2,1,11.08,8.0
2339.0,3,27,2,3,2,1,5,1,2.17,44.0
2339.0,3,250,2,1,2,4,1,1,2.83,13.535313
5772.0,3,42,2,4,0,2,1,1,8.08,28.0
9840.0,0,1137,2,4,0,2,3,1,8.17,2.0
7865.379,0,1536,2,0,0,5,5,1,6.08,9.0
4500.0,2,1038,2,0,0,3,1,1,9.706716,42.0
6296.0,5,1500,5,1,0,0,2,1,5.92,23.0
11315.145,5,1468,2,2,1,2,1,1,27.33,14.0
7416.909,3,373,5,2,1,5,2,1,2.25,5.0
4500.0,1,260,2,4,0,2,5,1,6.75,41.0
18027.523,1,746,2,5,0,0,5,1,17.810179,2.0
3348.6292,1,759,2,2,0,4,3,1,16.60834,33.0
2147.7583,0,1198,5,4,0,0,2,1,5.67,27.0
7885.06,3,42,2,4,0,2,1,1,8.955295,8.0
9840.0,1,792,5,4,0,5,2,1,11.17,13.0
10340.068,1,732,2,2,0,1,5,1,12.492493,7.0
7782.271,5,1439,2,0,1,2,1,1,24.83,19.0
3822.4468,3,1546,2,2,0,5,0,1,6.58,35.0
7123.2725,2,1015,2,2,0,4,4,1,13.92,24.0
2409.0,3,1024,2,1,0,0,5,1,8.0,28.0
7378.2837,1,715,2,4,0,0,3,1,29.566792,28.0
6608.5835,5,1500,5,1,0,0,2,1,5.823475,30.0
4427.0,1,710,2,1,0,1,1,1,24.870155,19.0
5229.684,3,736,2,4,0,0,4,1,7.25,42.0
4020.0,1,871,2,4,0,1,3,1,21.212526,30.0
10575.0,1,731,2,4,0,0,4,1,27.255308,5.0
2714.9778,1,1102,2,0,2,2,4,1,2.25,24.0
5232.0,1,812,2,1,0,4,4,1,16.976463,26.0
3059.7449,0,1546,2,2,0,2,0,1,14.25,16.0
9840.0,5,1538,2,2,0,1,3,1,15.081742,14.225127
5953.0,2,967,5,2,0,3,2,1,8.17,22.0
12146.651,1,110,2,4,1,5,1,1,12.0,6.0
5942.0,2,1089,2,2,0,4,4,1,13.25,45.0
4838.6196,1,867,2,5,0,0,4,1,14.378049,13.0
3090.0,3,113,2,4,0,5,5,1,11.17,31.0
2410.0,2,969,2,3,2,1,5,1,2.25,46.0
5955.0,2,1553,2,5,0,4,4,1,11.380203,25.0
2410.0,3,18,2,0,0,2,5,1,4.83,49.0
4132.2676,3,1015,2,0,0,5,1,1,8.17,20.0
4207.3887,3,96,2,1,0,0,4,1,7.08,39.0
4799.0234,2,1014,2,0,0,5,1,1,7.08,16.0
4909.0,4,988,2,1,0,5,4,1,9.75,4.152569
4979.0,5,1553,2,5,0,1,0,1,10.17,22.0
2476.0,2,1007,2,2,2,5,5,1,2.67,40.0
5227.0264,3,59,2,5,2,3,0,1,2.83,26.0
15331.492,5,254,2,2,0,0,5,1,20.974943,12.0
4242.7036,3,113,2,4,1,2,3,1,6.67,36.0
3855.0,5,1507,2,4,0,5,0,1,12.0,22.0
5230.8257,1,839,2,5,0,0,5,1,15.75,49.0
4496.0,3,906,2,0,0,5,5,1,7.33,19.0
3364.0647,1,1441,2,4,0,2,1,1,13.83,34.0
5799.408,1,1517,2,5,0,4,5,1,12.0,31.0
4000.0,1,815,5,4,0,5,2,1,13.250801,30.0
5232.0,4,1262,2,2,2,5,5,1,2.25,14.0
2953.5034,3,113,2,4,0,2,0,1,8.75,34.0
4398.9517,3,794,2,1,0,0,1,1,7.17,22.0
10680.0,0,1137,2,4,0,2,1,1,8.08,1.0
10575.0,4,1448,2,2,2,5,5,1,2.33,8.0
12098.241,2,1022,5,4,0,0,2,1,5.721464,9.0
9700.535,0,1218,2,0,1,5,4,1,8.83,7.0
4524.158,5,1549,2,4,0,5,1,1,14.08,21.0
4209.0,1,798,2,0,0,5,5,1,7.83,19.0
4020.0,0,1187,2,2,0,4,4,1,15.25,12.0
9828.0,5,1464,2,2,1,2,1,1,25.92,22.0
6122.0,3,443,5,0,0,2,2,1,2.83,16.0
7626.422,5,1468,2,2,1,2,4,1,11.5,43.0
6421.4014,4,1420,2,4,0,0,5,1,10.426471,45.0
3090.0,0,1210,2,4,0,0,0,1,5.1939816,40.0
2410.0,3,221,5,5,2,3,2,1,2.08,23.0
5818.664,5,152,2,0,0,1,5,1,14.08,45.0
6952.4297,3,35,5,4,2,0,2,1,2.17,4.0
7250.2466,1,1474,2,1,2,4,4,1,2.25,4.0
4007.0,1,812,2,1,0,2,0,1,10.524784,18.0
5761.0,5,1472,2,2,0,5,3,1,5.58,32.0
6296.8965,5,1474,2,0,0,5,5,1,6.7030473,46.0
2410.0,3,1434,5,2,2,5,2,1,1.8350044,19.0
5955.0,2,1013,2,0,0,2,4,1,5.42,17.204472
4228.7725,1,791,2,2,0,5,3,1,8.624049,33.0
3996.3862,2,1497,2,5,0,1,0,1,9.08,35.0
4499.0,1,791,2,2,0,4,3,1,15.5,26.0
7415.412,5,1539,2,1,0,2,4,1,12.5,49.0
6342.536,2,1007,2,2,0,1,5,1,12.307893,15.0
2410.0,3,245,2,1,2,4,5,1,2.17,26.0
3956.7896,3,87,2,2,2,5,4,1,2.17,40.0
4979.0,1,69,2,0,0,2,5,1,24.67,24.0
6312.9526,5,987,2,4,0,0,5,1,23.403028,39.0
5950.0,2,1022,5,4,0,2,2,1,8.67,23.0
20112.271,5,1466,2,1,1,2,4,1,11.17,2.0
3356.5469,1,772,2,4,0,5,0,1,13.58,20.0
2410.0,3,342,5,2,0,5,2,1,4.516643,25.0
12138.0,2,173,5,1,0,0,2,1,7.42,3.0
2339.0,2,1005,5,0,2,0,2,1,2.25,28.0
4205.0,1,791,2,2,0,5,5,1,7.17,28.0
7577.954,4,1410,2,2,0,5,3,1,6.58,6.0
3707.1,2,1100,2,0,0,5,0,1,3.75,47.0
4979.0,5,1553,2,5,0,0,3,1,15.0,44.0
6462.763,1,869,2,2,2,5,0,1,2.25,12.0
4943.0312,2,1539,2,1,0,0,1,1,6.33,30.0
6060.0,5,1546,2,2,0,0,3,1,17.17,47.0
4528.991,1,766,2,2,0,2,4,1,22.219835,46.0
13830.0,4,1408,2,2,0,5,0,1,9.17,9.0
7361.8,5,1474,2,4,0,2,4,1,7.75,25.0
4979.0,5,1299,5,2,0,2,2,1,16.33,38.0
4979.0,3,42,2,4,0,0,0,1,5.8279104,39.0
4896.402,5,1549,2,4,0,2,0,1,9.328384,18.0
4934.3804,5,1521,5,4,0,0,2,1,14.0,12.0
5955.0,5,1559,2,4,0,4,4,1,23.135458,23.0
7389.423,5,1440,2,0,0,0,5,1,25.97929,44.0
3036.8816,0,1398,5,0,0,5,2,1,6.75,18.0
5953.84,5,1536,2,0,0,1,3,1,9.247498,32.0
2476.0,3,6,2,1,0,4,4,1,4.83,46.0
11625.358,2,797,5,2,0,4,2,1,15.58,7.0
5761.0,1,812,2,1,0,0,4,1,26.409595,43.0
5916.8867,2,472,2,4,0,1,4,1,15.0,3.455228
5549.0,1,713,2,1,0,5,3,1,14.82812,42.0
4496.0,1,839,2,5,0,5,3,1,25.269484,34.0
4192.5225,1,1092,2,5,0,0,5,1,15.25,43.0
7423.0,0,1218,2,0,0,5,5,1,8.17,9.0
4007.0,1,604,2,0,0,1,1,1,17.307854,31.0
4979.0,5,1557,2,0,0,2,1,1,6.42,38.0
5569.0,1,871,2,4,0,5,4,1,15.516463,34.0
4933.0,1,729,2,0,0,5,5,1,8.58,25.0
5962.865,2,1014,2,0,0,5,4,1,8.25,49.0
2339.0,5,1022,2,2,2,2,1,1,2.92,29.0
2339.0,2,1505,5,2,2,2,2,1,2.17,30.0
2994.24,0,691,2,2,0,4,3,1,13.83,41.0
8213.239,5,1442,2,0,1,5,0,1,27.264757,21.0
2480.0,1,98,2,1,2,4,4,1,2.17,32.0
4896.0,3,34,2,4,0,0,1,1,5.33,22.0
6696.5176,5,1538,2,2,0,2,4,1,25.83,44.0
2464.0,3,42,2,0,0,2,1,1,6.17,40.0
2050.0,0,74,2,1,0,2,3,1,9.08,34.835804
15694.407,4,944,2,2,0,5,1,1,8.6099,1.0
4406.7036,3,794,2,0,0,5,5,1,6.42,19.0
3819.5835,2,1538,2,2,0,3,5,1,7.83,47.0
4252.4614,1,900,2,1,0,0,0,1,7.58,17.0
14355.0,4,960,2,4,0,0,4,1,23.08,20.0
12138.0,5,1468,2,2,0,4,1,1,17.126883,15.0
4499.0,2,1219,2,0,0,5,0,1,7.5995193,35.0
4499.556,2,214,2,4,0,5,0,1,11.75,33.0
1998.0,0,1187,2,2,0,1,1,1,11.6142435,35.0
3988.2583,0,1211,2,2,0,5,0,1,6.42,45.0
4490.1035,1,723,2,2,0,0,1,1,19.69124,29.0
7788.676,1,711,2,2,0,4,4,1,14.628319,6.6010237
4766.905,3,42,2,4,0,2,0,1,9.08,46.0
2339.0,5,879,5,4,2,0,2,1,2.17,23.0
9840.0,3,364,2,4,0,2,1,1,7.17,23.0
9850.905,2,805,2,5,0,0,5,1,15.92,9.427331
5955.0,3,120,2,1,0,0,1,1,8.381785,12.0
2787.8015,3,333,5,3,0,4,2,1,9.17,18.0
11121.804,5,1493,5,5,0,5,2,1,20.83,13.0
7425.0,3,213,2,5,0,0,0,1,9.624836,21.0
5772.0,3,748,2,4,0,5,1,1,11.33,30.0
5490.8125,1,878,2,1,0,0,5,1,6.92,40.0
7426.0,3,427,2,0,0,2,1,1,5.58,5.0
4994.5845,5,1554,2,2,0,5,3,1,4.740672,40.0
10779.854,5,1482,5,5,0,4,2,1,13.253502,12.0
1998.0,0,74,2,1,0,0,1,1,6.25,34.0
4000.0,3,1282,2,4,2,0,4,1,2.17,26.0
6182.53,3,1068,5,1,0,2,2,1,9.58,10.0
2996.1191,3,170,2,4,0,2,1,1,8.83,44.0
7423.1855,5,723,2,4,1,5,1,1,12.75,22.0
9834.908,1,748,2,4,1,4,1,1,24.83,34.0
4479.331,4,1408,2,2,0,5,1,1,26.42,27.0
2410.0,5,1550,2,2,2,5,1,1,2.9916964,19.0
2050.0,0,1226,2,0,0,2,3,1,6.345204,36.0
5026.324,3,74,2,0,0,2,3,1,4.724211,16.0
5600.2134,2,1398,5,0,0,3,2,1,11.58,19.0
2424.233,2,1049,2,1,2,4,5,1,2.17,23.0
16340.307,1,844,2,0,0,4,1,1,22.5,11.0
12990.0,5,735,5,4,0,2,2,1,22.33,9.0
1998.0,0,721,2,0,0,5,1,1,7.5,22.0
3963.5393,5,1487,2,1,0,5,0,1,17.17,46.0
7425.0,4,1420,2,4,0,0,0,1,18.901855,11.0
7423.1514,3,762,2,1,2,2,0,1,5.6702666,7.0
7427.2305,1,108,2,4,0,2,0,1,6.438601,36.0
3569.0,0,1200,2,4,0,5,0,1,10.5,41.0
7425.0,2,929,2,1,0,0,3,1,7.17,32.0
2614.0,4,1216,2,1,2,4,1,1,2.92,21.0
6395.0,5,1398,2,4,1,5,1,1,11.92,27.0
5772.0,5,1541,2,4,0,1,3,1,17.33,38.0
15472.672,1,1211,2,0,1,1,4,1,20.39188,11.0
4497.6865,3,357,2,4,2,0,0,1,2.92,45.0
4797.873,5,864,5,5,0,0,2,1,14.432336,26.0
2807.2058,3,113,2,4,0,5,1,1,8.33,26.0
8572.29,3,42,2,4,0,5,1,1,11.0,11.0
2464.0,2,389,2,4,2,0,5,1,2.25,38.0
10766.022,1,791,2,2,0,5,0,1,7.83,10.0
3999.0,3,308,2,0,0,5,0,1,8.08,28.0
6056.7246,3,97,2,2,2,5,4,1,2.25,4.0
2050.0,3,39,2,0,0,2,3,1,5.08,44.0
4599.2124,1,859,2,2,0,4,4,1,13.42,30.0
5955.0,4,303,2,2,2,5,5,1,2.25,5.0
5769.4976,2,945,2,1,0,4,3,1,7.17,20.0
11520.0,5,1553,2,5,0,4,1,1,12.25,7.0
5955.0,3,262,2,2,2,5,5,1,2.17,8.0
5953.0,2,1547,5,2,0,5,2,1,10.67,31.0
5594.4917,5,420,5,0,0,5,2,1,2.75,32.0
2050.0,0,1203,2,5,0,4,3,1,11.58,21.0
5739.377,5,1544,2,5,0,4,3,1,12.236362,43.0
5761.0,3,95,2,5,0,5,1,1,7.33,31.0
2738.0,3,1338,2,1,0,4,4,1,5.33,22.0
4794.921,2,1007,2,2,2,1,4,1,2.25,37.0
12946.823,5,1484,2,1,1,4,1,1,13.5,13.0
4205.0,5,1484,2,1,2,4,0,1,2.25,18.0
5232.0,5,1491,2,2,0,5,3,1,26.5,32.0
4316.0,5,1536,2,0,0,5,0,1,6.25,23.0
2410.0,4,262,2,2,2,5,1,1,2.83,43.0
5954.0,5,1543,2,0,0,5,3,1,6.92,33.01782
4426.132,3,672,2,2,0,5,3,1,5.58,38.0
15043.779,2,731,2,0,0,2,4,1,9.42,6.0
6172.0,5,1441,2,1,1,4,1,1,9.08,45.0
3999.0,3,1282,2,0,0,5,1,1,6.42,36.0
10680.0,5,811,2,2,0,2,1,1,13.25,11.0
9775.603,5,1484,2,1,1,2,1,1,11.5,48.0
4506.0,2,804,5,4,0,2,2,1,8.33,33.0
2399.21,5,1534,5,1,2,4,2,1,2.08,31.0
13189.055,0,1531,2,1,2,4,0,1,2.25,1.0
4896.0,5,1538,2,2,0,2,0,1,22.786217,42.0
3999.0,1,873,2,2,0,1,1,1,13.25,26.0
2410.0,3,974,2,5,2,5,1,1,2.83,30.0
3473.4392,0,1218,2,0,0,5,0,1,9.08,34.0
5026.8423,0,1216,2,0,0,5,0,1,5.2586565,40.0
7424.0,1,624,5,2,0,2,2,1,17.86599,21.0
7249.536,5,1536,2,0,2,2,0,1,2.25,12.0
6442.251,5,1553,2,5,0,4,4,1,12.83,29.0
4019.911,2,330,2,2,0,3,0,1,8.0,23.0
2409.696,4,1389,2,2,2,5,5,1,2.25,38.0
13103.425,1,766,2,2,0,1,5,1,14.83,8.0
5040.0,2,1543,2,0,0,5,3,1,6.33,38.0
2339.0,2,333,5,2,2,2,2,1,2.08,30.0
5945.544,5,1557,2,0,0,1,3,1,18.915386,23.0
9945.0,2,988,5,4,0,5,2,1,10.866878,32.0
4237.1787,3,472,2,4,2,2,4,1,2.17,44.0
6122.0,3,139,2,0,0,2,4,1,4.33,22.0
4020.0,5,1559,2,4,0,5,0,1,11.75,31.0
6138.8755,2,141,2,0,1,5,3,1,10.781646,31.0
4000.0,1,859,2,2,0,5,1,1,26.867973,36.0
4216.5264,3,1019,2,2,0,5,3,1,5.58,18.0
4019.0,1,766,2,2,0,2,0,1,24.046309,22.0
6578.0,5,1536,2,0,0,2,4,1,6.33,28.0
4230.0,5,1470,2,4,2,4,0,1,2.6573615,44.0
3754.0,1,764,2,4,0,0,0,1,28.100077,18.0
2975.0051,1,1087,2,4,0,4,1,1,25.58,27.0
6395.0,5,1543,2,0,0,2,4,1,6.67,32.0
5761.0,2,1007,5,2,0,1,2,1,10.25,6.0
5954.0,3,1198,2,2,0,5,5,1,2.8885667,26.0
4823.286,5,965,5,2,2,5,2,1,2.33,8.0
5955.0,1,97,2,0,0,2,3,1,7.58,37.0
6364.413,1,1260,2,0,0,0,5,1,23.633486,46.0
5950.0,3,672,2,4,0,5,5,1,7.337756,15.992919
3996.0,3,96,2,1,0,0,0,1,7.83,31.0
3001.0,5,1460,2,4,2,5,3,1,2.75,25.0
6107.5464,3,93,2,1,0,0,0,1,9.25,21.0
4241.3525,3,1487,2,5,2,5,0,1,2.83,36.0
6172.0,2,111,2,1,0,2,4,1,11.396663,24.0
2464.0,3,120,2,1,0,0,1,1,7.58,24.0
6437.7705,1,873,2,2,0,4,4,1,14.061923,17.0
3074.623,3,746,2,2,0,5,4,1,7.75,37.0
12150.0,1,859,2,2,0,5,3,1,25.67,5.0
3435.1897,1,764,2,4,0,0,0,1,27.979437,47.0
4876.626,5,1440,2,0,0,0,5,1,25.04339,42.0
5076.779,5,1472,2,2,0,1,1,1,15.17,43.0
6578.0,5,1554,2,2,0,4,4,1,14.0,41.0
12496.398,5,617,5,4,0,2,2,1,8.0,1.0
7221.0,3,113,2,4,0,5,1,1,9.25,10.0
9815.016,2,1216,2,4,0,3,0,1,14.62163,13.0
6710.25,4,1408,2,2,0,1,1,1,13.75,9.0
5582.012,2,1101,2,0,0,5,5,1,7.58,8.0
7755.6875,5,839,2,1,2,4,0,1,2.17,3.0
15744.267,5,813,5,0,0,5,2,1,6.073544,7.0
4000.0,1,715,2,4,0,0,5,1,27.17,24.0
5939.0,2,933,2,2,0,4,5,1,15.0,28.0
4909.973,3,170,2,4,0,0,0,1,5.58,28.069908
5955.0,4,1397,2,4,0,4,3,1,18.17,3.0
3114.0225,3,268,2,1,0,4,0,1,5.4307027,26.0
17361.057,1,867,2,5,0,0,4,1,15.08,3.0
6008.0,2,806,2,5,0,4,0,1,13.08,47.0
2339.0,2,1090,5,0,2,0,2,1,2.08,23.0
5955.0,2,970,5,0,1,5,2,1,7.58,11.982554
4501.0,5,711,5,2,0,5,2,1,10.56843,32.0
4000.0,0,59,5,1,2,1,2,1,2.17,12.0
12337.662,1,788,5,5,0,5,2,1,20.615448,5.203942
5874.0957,5,1470,2,4,0,5,3,1,12.000703,49.0
