longitude,latitude
-119.02203,35.394466
-122.43,37.75
-120.52754,37.3
-118.27,34.18
-121.46253,37.88
-120.95813,37.74
-118.00351,34.21
-119.21895,36.43215
-122.22,37.858242
-120.51196,39.17162
-121.87,37.374645
-117.0472,33.75
-122.02,37.77
-117.119,32.67763
-118.13174,33.94
-118.47244,34.15
-117.646935,34.07
-117.91,33.85
-117.96,34.16
-118.4,34.07
-118.41,34.19
-118.24,34.06
-116.3709,32.856712
-117.2719,32.86619
-121.763596,37.931908
-117.049614,33.79987
-122.166954,37.54012
-118.23,33.94924
-119.0933,34.34421
-122.20511,37.77
-122.02,37.94
-118.31,34.114834
-121.31947,40.507698
-121.36634,38.03
-122.46051,37.93
-121.75118,37.609257
-117.13,32.731182
-122.08,37.513927
-122.22,37.539574
-118.16809,33.93
-121.374504,38.504414
-118.41,33.95
-121.2966,38.463863
-122.09176,37.78
-116.89593,33.69
-120.99353,37.35
-119.653915,34.446865
-120.44904,37.335987
-117.84958,33.72
-118.39,34.04
-120.89127,38.082733
-122.48303,37.98911
-119.220726,37.29168
-117.696945,34.1
-116.448204,33.64006
-118.02,33.88
-118.49583,34.182766
-117.07,32.82
-119.01411,36.225338
-119.073105,35.912983
-122.20559,37.95433
-122.49,37.74
-117.557724,34.05
-118.44,33.989758
-119.337006,36.488293
-118.31,33.85
-117.96,33.691277
-118.96969,34.9529
-122.08,37.254303
-119.80236,36.802372
-122.040276,37.838722
-117.868355,33.651608
-117.37881,33.97
-122.26,37.981583
-118.60919,34.07
-121.821785,36.99478
-120.925186,37.92248
-117.89,34.15
-122.304405,37.930557
-117.02358,32.78
-117.86632,33.83
-122.24,37.796562
-117.19432,32.76
-119.74299,36.77962
-122.18,37.99
-117.92,33.714817
-117.0927,32.631195
-121.34,37.77
-122.251205,37.660545
-117.92,34.12
-121.04631,38.627594
-118.32,33.974922
-118.9798,34.08
-121.00235,37.76
-117.696465,33.608894
-118.69333,34.215168
-119.726074,34.630463
-118.41,34.03
-117.976585,34.03
-120.98581,37.139397
-118.37,34.19
-121.502686,37.81
-117.135345,32.869553
-122.14307,39.473213
-118.21953,34.0
-121.23414,38.390236
-118.01554,33.81
-121.19037,39.083263
-122.16,37.66626
-117.88,33.6
-118.28,33.98905
-124.30008,40.560432
-122.381584,37.75
-118.35,33.79
-122.26,37.79846
-121.92906,36.7879
-122.32,37.96
-121.72186,38.91512
-118.6483,35.40702
-121.784035,38.0
-117.85906,33.98
-121.76936,36.92071
-121.82778,37.31219
-122.25,37.4
-118.37,34.08
-122.12,37.690823
-117.98,33.69
-120.45997,37.025967
-122.38735,37.599674
-118.18,33.8
-117.15664,32.79
-118.31,34.06
-121.34,39.250317
-117.93,33.74
-122.28,38.271816
-118.27,34.010117
-121.99,37.35
-118.44,34.04
-119.0305,35.962234
-122.26426,37.893692
-120.52304,37.21569
-117.12,34.1
-118.31798,33.88
-122.315994,37.453064
-122.93051,38.938354
-117.3687,33.777946
-119.25954,36.405823
-118.24,33.97
-122.18796,37.81957
-119.664856,36.82995
-118.36,34.061607
-118.0,33.97
-117.8177,33.65
-116.87671,34.124134
-118.02,33.99
-118.21,33.760593
-121.49958,38.605507
-121.34184,38.594738
-122.47264,40.35855
-117.85966,33.71962
-122.28,37.810112
-122.86771,38.908203
-116.06334,32.91752
-117.97,33.787895
-119.69092,36.33968
-118.21,33.81
-118.2,33.78
-117.772865,34.15
-117.91,33.75684
-117.06564,32.73
-119.69901,36.326355
-122.846756,38.46906
-118.42,33.88115
-118.31,34.02
-121.4329,39.146236
-116.495415,34.05
-122.34119,37.767998
-118.89501,34.18
-122.42,37.687397
-116.972725,33.79
-117.21209,34.09
-121.87,37.462776
-118.257996,34.13
-119.81256,35.34512
-121.839775,37.403225
-119.28513,36.114067
-116.94689,32.725315
-118.11,33.89072
-116.92598,34.15
-121.98,37.68
-117.93863,33.89
-122.88722,40.08541
-119.07823,34.21241
-117.219666,32.76
-118.25,33.86
-124.11322,41.648205
-117.25,33.96
-121.595726,38.533676
-117.83147,33.677414
-118.22541,34.13
-120.8306,34.621536
-121.3,38.56447
-118.004395,34.06
-115.52241,32.708656
-122.44804,37.808327
-117.88707,33.74701
-117.88488,33.69
-118.35,34.15324
-118.33,34.04
-121.091354,35.828884
-118.26,33.96
-117.61523,33.74
-117.092995,32.583908
-119.34019,36.67071
-121.813545,36.796303
-118.37986,33.89
-119.84176,36.47911
-118.37725,33.86
-117.99,34.02
-122.47263,38.942905
-120.918106,37.30016
-117.05609,32.744957
-122.65936,39.217697
-122.46,37.739857
-118.33,33.84
-118.48116,34.25
-117.76113,33.684868
-122.16,37.43403
-118.395485,34.23
-122.064125,37.8
-116.89186,33.339466
-121.35793,38.5959
-117.89,33.78
-118.443085,33.9892
-122.3,37.657764
-121.47727,36.50153
-117.41227,33.93865
-117.96,34.04
-122.485565,38.03994
-122.43,37.98
-122.42832,40.47431
-121.03293,37.78
-122.733734,39.723286
-118.19954,33.852303
-121.473526,38.0
-118.08,33.774494
-120.06456,37.026966
-122.092,41.888996
-122.0,37.47193
-118.37,33.94
-120.15692,36.571365
-122.55079,37.781914
-118.42836,34.04
-122.01,38.03
-121.942825,37.657745
-121.57891,38.22844
-122.414566,37.75499
-117.62226,33.89
-122.43,37.76
-118.45493,34.272083
-121.259636,35.802917
-121.785774,38.525078
-117.15,34.19
-117.97875,33.89
-118.04338,33.86
-122.431206,37.85
-118.24,34.02
-121.971016,37.55125
-120.84908,39.5768
-118.415184,34.2361
-117.38651,33.989326
-117.95309,33.81
-119.52638,36.59807
-118.25,33.89151
-122.03283,37.235962
-121.24443,38.58978
-117.03794,32.601814
-118.04046,33.77
-118.14857,33.94
-124.16403,41.8123
-117.86174,33.669712
-118.06,33.79
-119.00953,35.358715
-121.95763,37.27
-122.552765,37.8585
-124.15083,40.494686
-118.22474,33.93677
-122.18475,37.718773
-118.33,34.09
-121.95257,37.27
-122.07431,37.566635
-118.28,34.16
-118.29,34.1
-118.12,34.09
-117.94,34.1
-118.03947,34.127617
-118.18,33.75
-120.83419,37.459435
-117.95,33.96
-118.436485,34.21
-117.11,32.73929
-120.774536,34.653923
-121.97395,37.396454
-121.420906,38.32198
-120.99157,40.77389
-117.996376,33.88
-118.26,34.02906
-117.19762,34.315697
-122.45,37.77
-117.01314,32.82
-117.17051,32.831062
-117.518265,33.95
-118.11,34.1
-121.89,37.157787
-117.140564,32.733437
-117.950455,33.83
-121.340454,36.36107
-121.20017,37.263435
-122.04273,37.807007
-118.44,34.17
-117.79931,33.553524
-118.00093,33.89
-117.94,33.757286
-122.61132,37.972538
-117.36072,34.04
-117.922066,34.08
-121.771866,38.392628
-119.75726,34.441547
-121.43299,37.906708
-117.864685,34.11
-118.36,34.220325
-121.99,37.34206
-119.02206,35.374878
-117.13,32.709385
-118.08,33.82
-118.35,34.198414
-122.47,37.72
-117.95,33.647953
-122.18505,37.396534
-118.92867,34.25
-121.22723,37.74
-121.230576,38.285202
-119.338875,34.26
-118.297226,33.78
-118.00096,33.762352
-118.06066,33.89
-117.96,34.11
-118.02388,33.75
-118.6806,35.36589
-118.1,33.92
-117.94,34.1
-119.066185,34.25
-121.66346,36.78755
-122.102325,37.78
-124.161934,40.85395
-117.232925,32.9288
-117.25742,34.05
-122.06925,37.68
-118.16,34.07
-119.66941,36.847027
-119.206856,34.210808
-119.00068,34.19
-120.79143,38.687233
-122.63468,38.255985
-121.914566,37.277363
-117.95,34.05566
-117.99,33.93
-118.01,34.0
-118.09827,33.96
-117.48857,34.08
-119.33785,35.50157
-122.52858,40.779827
-117.96,33.804974
-122.50556,37.841232
-118.00065,34.1
-117.08,32.647213
-118.2,34.05
-118.43,34.15
-118.06486,34.13
-117.242905,32.830246
-118.37,34.08
-117.08,32.64135
-117.93,33.88
-122.26,37.33
-118.3,33.97
-121.856064,36.931347
-120.65607,38.745914
-117.96,33.72
-118.34,34.05
-117.7467,34.03
-118.86144,34.236767
-121.9596,37.71
-118.3,33.941452
-117.07,32.61998
-118.28,34.02
-121.45016,38.45133
-122.323845,37.94712
-121.49096,38.68013
-118.35,33.879204
-122.182045,37.349277
-121.74824,37.351326
-122.04,37.894913
-121.95993,39.950535
-118.31,34.03
-116.97884,34.44988
-122.05,37.96
-119.733154,36.865044
-118.39,34.056652
-118.76932,34.19
-121.88,37.237682
-121.93,37.442097
-117.64283,34.04
-121.83655,40.59764
-121.24027,38.92178
-117.756935,34.09
-118.54026,36.173553
-119.5194,34.273396
-121.06933,38.698574
-122.27,37.78
-122.35461,37.474968
-121.508286,38.626434
-119.68023,36.974167
-122.29704,37.847317
-122.145775,38.010323
-122.09307,37.824608
-122.212006,37.79
-118.59009,34.17293
-117.28684,32.99496
-121.29421,40.760372
-117.24,34.280407
-117.4745,34.03
-118.30876,33.86
-118.07969,33.77
-122.27713,37.96
-117.85336,33.99
-121.953186,37.406113
-121.608444,36.569286
-121.056335,38.326447
-117.36136,34.2396
-117.89,33.89
-118.52803,34.200043
-124.16074,40.501686
-117.07,32.730743
-117.36724,33.771202
-117.324585,34.1
-114.91832,32.61037
-120.869965,37.35
-118.35,34.178432
-118.31,34.12861
-122.621704,38.458153
-118.00024,34.09
-122.76015,38.56481
-119.18282,36.237617
-118.45,34.2067
-117.08,32.708782
-118.16,34.01
-122.05,37.3
-117.34649,34.09
-121.833046,37.07863
-117.31657,33.88
-118.0,34.12
-122.25,37.43684
-121.78217,37.77
-117.93,33.71
-122.089195,38.323338
-121.86097,36.99806
-118.33,34.13
-118.38,34.01039
-121.87,37.104378
-120.86611,38.467712
-123.24146,38.6572
-121.02083,38.68
-119.50494,34.236324
-118.613594,36.641518
-120.10546,36.99313
-122.27307,37.96
-117.05,32.789505
-120.47488,36.928577
-121.96859,37.299423
-117.57418,34.08
-121.3748,38.584526
-121.01021,39.16629
-119.32972,34.25433
-122.42,37.77
-117.08,32.723885
-120.08551,36.97472
-117.32336,34.19
-118.35,34.06
-118.19758,34.1
-117.24,33.15576
-118.06,33.78
-122.19,37.641697
-117.07,33.82
-122.17577,37.462456
-119.6339,34.347572
-122.08,36.97052
-118.44,33.92903
-117.42286,34.09
-122.18,37.81723
-118.430336,34.23
-117.88038,33.77
-120.982834,37.64801
-117.08105,32.81508
-117.95,33.94
-117.95,34.08
-121.88,37.691833
-122.20995,37.77
-122.20499,37.405785
-116.263695,32.79791
-117.89,33.84
-121.91,38.0106
-118.28,34.02
-119.69294,36.80735
-118.35,34.03
-118.15,34.08
-123.35579,39.45354
-117.90288,33.896465
-121.92,37.27
-122.55465,37.93
-121.24543,37.788986
-118.13,33.729206
-117.88,34.16
-120.87728,37.76
-121.87,37.27
-118.01064,33.671036
-121.99767,37.74
-122.43,37.54
-118.45231,34.02
-119.645485,36.576363
-122.77617,38.683636
-117.8764,33.97
-120.84112,37.27441
-118.551285,34.23
-117.15,32.72204
-118.35,34.03
-115.59804,32.6996
-122.21877,37.909847
-121.53221,38.7296
-118.24434,33.99
-118.28,34.06
-120.44307,39.128807
-118.39619,34.15
-121.36807,37.89908
-118.03,33.76
-119.21435,34.234394
-116.21968,33.095673
-118.46025,34.1
-118.08,33.78
-122.49,39.9646
-118.3,34.953472
-118.35,34.06349
-118.14012,33.89
-118.078514,33.83735
-116.949905,32.79
-118.11,33.77
-118.19319,33.94
-122.11827,37.578133
-117.385765,34.07
-121.86542,36.664577
-118.39454,34.224854
-118.2,33.978466
-118.32917,34.05
-116.76841,33.77
-121.82086,38.633926
-117.09,32.981422
-118.0232,33.98
-117.58621,33.552727
-121.89235,37.034893
-118.47676,34.24936
-122.399826,37.98277
-121.34,39.075226
-118.29,34.120335
-121.55982,38.99871
-122.29,37.85662
-117.04784,32.8
-118.0,33.96
-121.96769,37.116825
-116.99439,32.75
-117.29224,34.2
-121.410225,37.37459
-118.38,34.1
-118.4,34.2
-118.17558,34.04
-122.401215,37.46584
-118.26365,34.21792
-117.06,34.18
-119.183784,34.878048
-117.85,33.79476
-124.149826,40.783695
-117.96,34.1
-123.51406,39.18928
-122.17278,37.458504
-118.00308,36.74181
-117.87,33.75
-121.98831,36.81534
-121.91148,37.38
-117.83027,33.74
-117.12,32.988197
-118.41,33.99
-122.22,39.742035
-120.45584,38.46062
-122.24,40.439568
-118.13,34.09
-118.4,34.14774
-122.25724,38.01718
-117.28,34.09
-117.99,34.02
-122.42715,37.97
-121.94,37.34234
-118.20377,33.9
-118.19,33.97
-118.32,33.88
-122.03777,37.38282
-117.07,32.69073
-118.53085,34.193855
-118.95094,35.36937
-116.96703,32.79
-121.7812,36.553024
-122.57126,37.94
-121.82857,37.303215
-118.18,33.89
-118.35,34.03
-122.25,37.73588
-119.25148,35.35704
-118.36,34.23352
-119.71604,36.170383
-118.39,34.24
-118.342224,33.95
-121.336075,36.814228
-119.15789,34.14
-117.92,34.02
-118.46,34.08
-122.35053,37.35
-117.91,33.883606
-118.81241,34.876404
-121.94527,37.209377
-122.42,38.540596
-122.1,37.29302
-122.11079,37.266563
-121.35844,37.88825
-118.19,34.05
-117.016884,32.676643
-119.33473,34.27
-118.30002,34.16
-122.22,37.8
-122.4413,37.73
-117.94,33.97
-121.40689,38.39374
-121.8757,37.266727
-119.840744,34.43
-118.33,33.830315
-117.09,32.69044
-122.13076,38.055725
-118.31,34.18
-122.26,40.5469
-118.06,34.08
-119.04794,36.191418
-121.94554,37.35
-122.41,37.969498
-117.96,34.03049
-117.27789,32.90622
-118.25,33.75
-119.81671,34.234673
-118.37,33.94
-118.43451,34.05
-117.10436,32.57699
-121.3,38.332348
-122.21151,37.86878
-124.16365,41.691345
-118.94076,35.326767
-121.83008,38.883854
-117.24625,32.8208
-118.44717,34.18806
-121.677315,38.92033
-117.07,32.98422
-119.64474,35.39478
-117.81963,34.14
-122.14646,37.77
-118.29,34.01
-118.236244,33.91
-121.481316,38.79672
-120.72177,39.23076
-117.91644,34.07
-119.33801,36.394848
-117.80474,33.612278
-122.34989,37.88
-118.31,34.00441
-121.878685,37.44783
-124.02649,40.99432
-118.552826,34.16
-117.23,33.65
-119.99996,34.426712
-118.06,33.81
-118.37,33.92
-118.44,34.04
-117.490486,34.885933
-121.435005,38.54668
-122.314835,37.8
-119.06419,36.770798
-121.82983,40.282726
-121.80521,37.991238
-118.530235,34.19
-118.17,34.05
-119.21065,35.381115
-121.43,37.766144
-118.019066,34.04
-120.976204,34.667942
-118.99617,34.27
-121.06884,38.548813
-118.51522,34.43971
-119.69168,36.206627
-117.91,33.76
-122.45591,37.72
-118.15,33.94
-118.61701,34.97694
-122.01,40.10066
-117.07,32.547718
-117.88974,34.076107
-117.89,33.94
-121.91861,37.4
-121.85479,39.595394
-117.68528,33.65
-119.19653,35.53917
-117.948906,33.78
-119.18516,34.66404
-121.94,38.03
-122.060646,38.03
-122.434845,38.099377
-121.86643,39.092678
-121.25625,38.67631
-115.61441,32.868534
-119.70872,36.557068
-118.29,34.016518
-120.45817,37.32
-119.38995,34.25
-123.007835,39.375553
-121.832184,39.533134
-122.41,41.875732
-118.030655,34.03
-122.174255,37.96634
-118.19,33.721127
-119.97729,36.754585
-118.35,33.95
-122.882385,40.585514
-117.23,32.889915
-117.68034,33.86
-119.61509,36.582798
-120.65913,37.277115
-121.29799,39.501514
-118.16,33.82
-117.63688,33.65
-118.24033,33.9
-117.25311,33.8782
-122.27,37.68
-118.12,33.77
-122.03207,37.299152
-120.36181,34.43889
-122.384544,37.96
-117.12,32.78
-118.18,34.14
-122.494774,37.8
-118.04097,34.08
-119.6552,36.323833
-124.14228,40.53691
-118.17,33.72244
-121.2677,36.231613
-118.14,33.99
-121.95974,37.68
-117.88,33.69
-117.70264,33.6993
-117.24361,32.781723
-117.93,33.71
-117.9,33.94
-122.44336,37.95
-118.415855,34.14
-118.90463,34.113068
-121.04642,39.1628
-122.43117,37.79
-118.47203,34.21
-117.93,33.982594
-119.02133,34.27
-122.52323,37.978657
-122.75989,38.419483
-120.15664,37.32
-121.42702,38.58277
-122.42,37.64046
-117.774,33.77
-122.30973,37.75388
-118.05,33.80485
-120.38985,37.215042
-121.32214,38.611046
-117.9,34.18
-118.03724,34.05
-117.22,32.8
-121.91426,37.357105
-121.39334,39.454536
-122.263985,37.857437
-117.06,33.16603
-117.728065,33.432034
-118.56751,34.21974
-116.9784,32.708416
-121.02319,37.313507
-121.758156,37.36
-122.45,37.75
-117.05,32.86218
-118.880035,36.112606
-118.24,34.08
-117.19185,32.854435
-122.43,37.8
-121.211464,38.008415
-118.24,33.78
-122.47,37.81
-120.49972,38.245052
-117.87,33.705856
-119.02407,36.054447
-118.36,34.238686
-122.193855,38.2529
-121.34,38.56517
-118.38,33.88
-121.2725,38.651775
-117.97,34.06
-121.981705,36.976566
-122.16861,37.96
-118.11,33.88
-117.94234,33.75
-121.88,37.79
-118.4,33.99619
-118.26619,34.214653
-117.10165,34.65502
-122.44,37.756104
-118.15,33.97
-119.857506,36.943245
-122.04229,37.754856
-117.96169,33.76
-117.98479,33.79
-118.38,33.859127
-121.42333,38.251686
-122.03,38.910713
-122.61577,38.31121
-117.23698,32.8
-118.01,33.83
-122.44516,37.70459
-121.98,37.230442
-117.85,34.01
-121.22917,37.72
-118.41,34.15592
-121.14577,37.889194
-122.472885,40.573086
-117.08,32.64146
-122.10887,37.77
-118.12244,33.83
-122.07968,37.646652
-121.71037,37.97
-120.456436,34.569485
-118.22,34.076786
-117.49631,34.05
-122.27,37.789154
-117.70178,34.03
-119.86948,34.57858
-118.25,34.16
-117.94528,34.14
-117.167404,34.16064
-121.15874,38.242477
-118.41,34.06
-122.1736,37.38
-118.03,33.87
-118.21,33.773994
-118.22,33.90493
-117.88833,33.74
-122.45,37.76
-117.97,33.79766
-118.049904,34.0
-117.043785,32.79052
-121.987114,37.8
-121.88666,36.914623
-122.0882,38.014168
-118.02,33.94
-121.19652,37.78063
-118.98696,34.317677
-118.204834,33.81
-122.07,37.75
-118.14,33.88
-121.4138,38.06877
-118.31,34.04
-117.96,34.14
-121.03487,37.74
-117.99,33.9
-118.09,34.02
-117.08899,32.60382
-118.42688,34.06
-122.09088,37.721
-117.78529,34.65137
-118.25,33.99
-117.22907,32.865746
-117.45389,34.08
-118.45,34.063335
-121.960495,37.523033
-120.154076,37.35
-117.855774,33.96
-121.31903,38.593033
-122.33173,37.71
-118.0,34.13
-118.3,34.16353
-117.13626,32.672966
-122.99396,39.034252
-121.25628,37.42634
-118.24,33.8
-117.88,33.62431
-118.27,33.98
-115.60085,33.45383
-119.003716,35.344654
-117.990524,34.291737
-118.279564,34.18
-117.99,34.15
-121.518555,38.34939
-117.91807,33.660343
-121.836136,36.786068
-121.890755,38.451405
-117.121056,32.744755
-117.1,32.74
-121.91,37.225292
-120.51451,36.971424
-120.08378,36.59183
-117.3486,33.93
-117.66373,33.633495
-117.94,33.894543
-121.92972,36.75865
-119.78391,34.34719
-118.19,34.218052
-119.206474,34.25
-122.082466,37.704784
-119.33444,36.932346
-117.96,34.04
-119.03021,35.357494
-122.07,37.66
-115.90518,33.78
-118.44459,34.01165
-118.28,33.96
-118.08,34.09
-118.02,34.02
-115.728004,33.68836
-117.68639,34.08
-118.49,34.2
-117.37477,33.92
-124.12717,41.605373
-118.0,33.9
-118.04678,36.325943
-120.06138,36.913483
-117.73028,34.03
-122.05,40.505226
-115.63293,33.14135
-117.9,33.79
-118.3073,33.99
-117.18414,32.831367
-117.05986,33.147865
-118.43,33.94
-118.14,33.75
-118.350494,34.08
-117.94244,33.72
-117.11104,32.995956
-122.07,37.495995
-117.29597,33.93
-118.23132,33.94
-118.43,34.244324
-122.53127,37.81
-121.603874,38.55
-122.25,38.196594
-118.37,33.99
-117.79957,34.06877
-118.132996,34.11
-119.038864,34.287376
-121.98,37.407284
-122.27,37.96
-122.22,38.30397
-121.86629,36.966698
-121.223434,38.956768
-117.21,32.73
-120.01082,34.38959
-119.736786,34.17
-119.20367,36.185997
-118.49,34.06
-118.63628,34.17
-118.36,33.85518
-117.05,32.69876
-118.31,34.02
-117.39339,33.9674
-121.91472,37.004356
-124.08264,40.160835
-119.93651,34.396255
-117.09085,32.78
-122.35989,37.52854
-123.24562,38.897636
-118.37,33.885735
-122.1,37.698856
-120.08183,36.84607
-121.677536,38.88549
-118.06,33.69
-117.93,33.721207
-122.46,38.0
-121.40113,38.0
-121.92008,37.33
-117.99,33.9
-118.966446,35.366264
-117.15,34.18
-118.2174,33.9
-117.63594,34.09
-122.08,37.32926
-118.17,34.07
-118.01546,33.824066
-121.780525,36.82974
-118.29,33.940483
-118.14,33.955044
-116.98356,32.837574
-121.285,38.902843
-117.84297,34.12
-122.72153,38.688362
-121.94,37.9
-122.23078,38.0
-118.3,33.71
-117.22,34.2257
-124.15485,41.1003
-122.0,37.107857
-115.5377,32.76
-117.45726,34.02
-119.27108,34.438538
-118.251144,33.97
-117.07,32.673145
-121.71573,37.692677
-121.98706,37.24737
-118.01,34.270393
-121.31953,38.424404
-117.02626,32.721134
-117.08761,32.730213
-118.38,34.1
-122.061485,37.98
-119.78719,34.38565
-121.47867,38.90915
-120.44648,36.75178
-123.62056,39.22176
-117.376915,34.13
-117.06254,32.67745
-118.255325,34.189404
-119.78111,37.66
-118.29,33.94
-121.92061,38.25802
-121.990776,37.593502
-118.46842,34.26
-122.39299,40.556164
-121.23317,38.68
-118.17,33.92
-115.52884,32.84754
-117.87,34.06
-122.28,37.8
-117.18,32.704357
-118.24,34.2
-119.73504,36.571663
-119.232506,36.58024
-121.473976,36.799786
-121.46829,37.79
-117.81125,34.05
-118.46,34.164726
-121.85723,37.349926
-121.972725,37.349693
-122.28,37.37399
-117.80788,34.13
-117.062775,32.564274
-118.18,33.89
-118.02753,33.86
-115.55414,34.08
-117.97,33.95
-118.18,34.16
-118.12496,34.07
-121.0074,39.15597
-121.79247,36.57075
-117.37485,33.564087
-120.021484,36.52302
-117.97,34.0
-121.95518,36.85998
-118.38,34.07835
-116.36866,33.8
-121.363,37.76
-120.2202,37.260277
-122.25,37.342396
-123.88514,39.724216
-121.043915,38.416424
-122.10441,37.724693
-120.46541,34.92425
-119.23362,34.13
-119.7828,36.55688
-122.433235,37.74626
-117.21,32.805
-118.23,34.0
-117.99,33.836136
-119.08648,34.28
-117.9759,34.16
-121.93482,37.68978
-119.738266,35.29865
-120.48036,37.34
-121.25561,38.94919
-117.25,32.8354
-118.14,33.94
-117.95041,33.73
-117.719696,33.96
-122.12,38.1322
-121.468925,39.178844
-117.98502,33.72636
-122.28,37.79
-117.95575,33.840267
-118.38,33.88
-119.7808,34.496174
-116.13853,33.724697
-121.863495,37.27
-117.92328,34.15
-117.09,32.565453
-118.37,34.05
-117.265236,33.189053
-122.24871,37.77
-120.60079,38.458878
-117.21587,32.763542
-121.291626,36.177288
-122.05,37.7614
-118.31,34.141087
-118.02,33.94324
-117.07189,32.74
-117.05,32.702847
-121.00833,38.740906
-116.90311,33.81
