date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
580000.0,3.0,2.75,3308.3267,7438.4185,1.0,0,0,3,8,2200.0,1020.0,2005.0,0.0,98045,47.62174,-121.86697,1728.0304,7005.108
550000.0,4.0,2.75,2862.9495,50688.48,2.0,0,0,3,10,2892.9973,0.0,1984.0,0.0,98042,47.472923,-122.0607,2290.0,21819.693
439117.25,2.0,2.25,1180.7809,1303.3843,2.0,0,0,3,7,1160.0,0.0,1994.0,0.0,98122,47.60165,-122.3,1350.0,2518.5876
341470.0,4.0,2.25,2595.0664,7648.554,2.0,0,0,4,8,2464.4038,0.0,1997.0,0.0,98003,47.311146,-122.287,2140.0,8421.674
329679.12,3.0,1.5,1968.4738,3540.7744,1.0,0,0,3,7,1300.0,720.0,1964.0,0.0,98103,47.565945,-122.363495,1710.0,5018.2676
196955.55,3.0,2.0,1650.0,15164.657,1.0,0,0,4,7,1620.0,0.0,1949.0,0.0,98022,47.291462,-122.058426,1965.7753,27480.45
529622.5,2.0,1.75,1540.0,7918.391,1.0,0,3,3,7,1430.0,0.0,1953.0,0.0,98070,47.503723,-122.44584,1860.0,7242.092
330000.0,4.0,2.5,3160.0,8848.724,1.0,0,0,4,8,1636.2971,1510.3433,1959.2463,0.0,98166,47.474155,-122.292,2484.2295,10473.181
350000.0,4.0,2.5,2400.0,11206.901,2.0,0,0,3,7,1580.0,738.9144,1967.0,2006.1853,98136,47.462875,-122.17251,1950.0,9707.792
535000.0,2.0,2.0,2090.0,13035.42,2.0,0,0,3,10,2076.6816,0.0,2006.0,0.0,98053,47.631996,-121.972305,2560.2148,11122.148
316126.7,3.0,1.75,2216.865,7500.0,2.0,0,0,3,7,2260.0,0.0,1976.0,0.0,98072,47.477543,-122.2647,1760.0,8072.624
389896.72,4.0,2.5,2552.1433,5750.0,1.0,0,0,5,7,1640.0,1000.0,1931.7045,1985.3063,98059,47.529896,-122.314,2140.0,6000.0
550000.0,4.0,1.75,1630.0,5917.5835,1.0,0,1,3,7,980.0,895.52936,1961.0,0.0,98034,47.7058,-122.176254,2369.798,7856.2876
1728405.4,4.0,4.5,4803.282,73225.25,2.0,0,0,3,12,4497.612,660.0,1979.0,0.0,98056,47.643005,-122.16735,3869.229,31125.05
598011.44,4.0,3.0,2314.9468,10887.032,1.0,0,0,2,7,1650.0,675.54626,1952.0,0.0,98112,47.715847,-122.31509,1750.0,9000.0
478776.5,4.0,2.5,2596.014,3288.8044,2.0,0,0,3,9,2681.0752,0.0,2013.0,0.0,98052,47.487713,-122.104675,1786.9972,4000.0
984645.0,4.0,2.25,4319.3926,37443.83,2.0,0,0,3,10,4143.116,0.0,1969.0,0.0,98077,47.733364,-122.0801,3622.4824,34909.438
325173.6,4.0,2.5,1972.2296,12349.022,1.0,0,0,4,7,1844.954,0.0,1968.0,0.0,98188,47.428707,-122.071655,1740.0,25815.365
777826.44,4.0,1.5,2089.5337,4505.5186,2.0,0,0,3,7,2209.7207,0.0,1947.0,0.0,98119,47.631577,-122.3516,1838.1027,4000.0
727095.25,6.0,2.5,2773.3872,7004.8335,2.0,0,0,3,9,2783.231,0.0,2012.0,0.0,98074,47.60323,-122.03488,3135.5574,7909.543
259984.1,3.0,1.0,1200.0,17815.783,1.0,0,0,4,7,1170.0,0.0,1939.7971,0.0,98155,47.47307,-122.23319,1809.9003,9215.603
1408755.0,3.0,3.25,2910.0,27302.178,2.0,1,4,3,10,3727.3428,0.0,1955.0,0.0,98117,47.62102,-122.37751,3047.3005,11445.458
549951.1,3.0,1.75,1760.0,4078.3567,1.0,0,0,3,7,1200.0,537.3417,1950.0,0.0,98107,47.643147,-122.35888,1760.0,4684.427
431538.97,3.0,1.5,1900.0,7200.0,1.0,0,0,3,8,1160.0,930.91876,1982.2843,0.0,98133,47.77496,-122.34826,1640.0,7352.1064
679917.4,3.0,2.0,1927.3472,4342.2817,2.0,0,0,5,7,1993.9386,0.0,1905.3052,0.0,98125,47.66042,-122.3049,1690.0,4597.604
589425.7,4.0,2.5,2792.4883,6110.881,2.0,0,0,3,8,2710.552,0.0,2007.0,0.0,98199,47.61851,-122.11116,1731.7202,5915.708
411462.88,3.0,2.25,1640.0,5000.0,2.0,0,0,3,8,1551.6196,0.0,2014.0,0.0,98024,47.521423,-122.293846,1460.0,4779.385
865106.8,6.0,3.5,4589.3975,31662.822,1.0,0,0,3,8,2499.7615,3246.829,1977.0,0.0,98052,47.636803,-122.098495,3075.5254,10642.051
252457.98,3.0,1.0,1160.0,10122.981,1.0,0,0,4,7,720.0,730.0,1954.0,0.0,98023,47.332775,-122.33233,2359.1775,12001.807
630263.7,4.0,1.75,2160.0,7207.138,1.0,0,0,4,7,1360.0,960.0,1972.0,0.0,98103,47.714836,-122.24557,1966.6294,8631.991
540000.0,3.0,3.5,2323.545,7922.989,1.0,0,0,5,7,2401.779,0.0,1943.0,0.0,98166,47.543835,-122.272484,1970.0,6784.8047
252279.95,3.0,1.0,1460.0,10049.838,1.0,0,0,4,7,980.0,760.0,1962.0,0.0,98103,47.443947,-122.16648,1187.9521,9517.997
430000.0,4.0,2.5,2060.0,30529.678,2.0,0,0,3,8,2050.282,0.0,1983.0,0.0,98058,47.551693,-122.07469,2340.0,36240.83
195904.95,2.0,1.0,1130.391,4397.6396,1.0,0,0,4,7,1130.0,0.0,1947.4371,0.0,98055,47.47102,-122.1286,1340.0,5180.928
394999.72,3.0,2.0,940.0,523.92236,2.0,0,0,3,9,624.71985,169.4912,2014.0,0.0,98144,47.601112,-122.30271,1047.0985,1047.2396
445463.2,4.0,1.75,1982.6531,14688.544,1.0,0,0,4,8,1290.0,700.0,1962.0,0.0,98199,47.395206,-122.11047,2170.0,17142.18
379148.5,3.0,1.0,1257.0177,5695.6216,1.0,0,0,3,6,1200.0,0.0,1947.0,0.0,98178,47.58376,-122.34673,1210.0,7524.13
585000.0,4.0,2.5,2350.0,27620.523,2.0,0,0,3,8,2370.0,0.0,1977.0,0.0,98053,47.506653,-122.199,2300.0,16473.07
1215569.2,4.0,4.25,4773.673,5053.6973,2.0,0,0,3,10,3540.1484,1261.8722,2005.0,0.0,98019,47.698635,-122.167,3214.9092,5377.4272
555137.75,4.0,2.5,3256.5476,7407.11,2.0,0,0,3,7,3100.317,0.0,2009.0,0.0,98042,47.37494,-122.20399,1560.0,8584.579
324322.75,3.0,2.5,2030.0,6904.5146,2.0,0,0,3,8,1930.5782,0.0,2000.7626,0.0,98022,47.30821,-122.01866,2100.0,7207.887
271466.9,3.0,2.0,1575.9713,7200.0,1.0,0,0,3,7,1500.0,0.0,1955.9347,0.0,98005,47.48146,-122.27562,2030.0,7972.2456
765000.0,4.0,2.5,4678.369,7816.196,2.0,0,2,3,9,2826.4885,1424.9844,2014.0,0.0,98019,47.35767,-122.3043,1846.4062,7754.5264
803190.94,5.0,3.25,3116.0557,6000.0,2.0,0,0,3,9,3017.5664,0.0,1994.0,0.0,98007,47.649204,-122.118,3093.7878,6425.365
349960.1,3.0,1.0,1140.0,8602.558,1.0,0,0,5,7,1125.2681,0.0,1967.0,0.0,98198,47.456142,-122.173,1570.0,9057.699
851386.44,5.0,2.0,2803.42,9198.789,2.0,0,0,5,8,2860.975,0.0,1946.1096,0.0,98178,47.554527,-122.206436,2560.9153,9495.194
549214.2,3.0,3.0,3068.662,5136.9243,2.0,0,0,3,9,2935.5955,0.0,2006.0,0.0,98023,47.362972,-122.118,2747.9927,4940.3223
465564.8,2.0,2.5,1520.0,1180.2314,2.0,0,0,3,8,1402.4247,0.0,2012.8088,0.0,98029,47.560223,-122.0046,1630.0,1283.7109
631056.9,5.0,2.25,3001.7559,12000.0,2.0,0,0,3,8,2900.6853,0.0,1976.0,0.0,98122,47.731506,-122.153,2665.663,12467.062
112636.04,2.0,1.0,701.8693,7415.943,1.0,0,0,3,6,700.2205,0.0,1942.0,0.0,98198,47.532124,-122.229,1360.0,7800.0
601523.2,3.0,2.5,2254.0867,1182.8912,2.0,0,0,3,8,1800.0,638.47174,2006.0,0.0,98103,47.71135,-122.323,1700.0,2908.0366
200000.0,2.0,1.0,1290.0,6275.2515,1.0,0,0,5,7,1230.0,0.0,1949.0,0.0,98198,47.391197,-122.24962,1294.795,7875.6904
440000.0,4.0,1.5,1597.8666,8236.502,1.0,0,0,3,7,1513.3123,0.0,1966.0,0.0,98040,47.717472,-122.229,1920.0,9070.674
289388.78,2.0,1.75,2090.0,7561.63,2.0,0,2,3,7,2264.312,0.0,1904.7625,1998.9078,98022,47.460686,-122.315,1970.0,7866.675
385000.0,3.0,2.5,2028.3088,5486.5835,2.0,0,0,3,8,1980.0,0.0,2012.0,0.0,98031,47.472866,-122.182,1926.0537,6359.223
465000.0,3.0,1.75,1180.0,4563.1616,1.0,0,0,4,7,1170.0,0.0,1911.9069,0.0,98103,47.63719,-122.317,1910.0,4676.8677
469955.06,2.0,1.0,1180.0,7123.5186,1.0,0,0,3,7,1127.2168,0.0,1946.0,0.0,98117,47.686226,-122.39322,1459.3352,4501.9395
681443.6,4.0,1.75,2200.3052,5625.0234,1.0,0,0,4,8,1370.0,870.0,1952.4437,0.0,98102,47.673725,-122.29961,1735.5706,6213.288
535551.44,4.0,2.0,2720.4524,6313.5146,1.0,0,0,3,8,1380.0,1356.6014,1949.0,0.0,98155,47.742832,-122.29,2083.8386,6127.748
499244.6,3.0,2.25,1737.7684,8439.567,2.0,0,0,3,8,1647.9196,0.0,1973.3225,0.0,98034,47.684788,-122.17802,2497.389,8633.145
287206.0,2.0,2.0,1505.7906,7000.0,2.0,0,0,3,7,1470.0,0.0,2014.0,0.0,98023,47.36402,-122.36,1750.0,7736.6665
750000.0,3.0,2.75,2250.0,2181.4375,1.5,0,0,5,7,1320.0,1010.0,1911.0,0.0,98109,47.663136,-122.386894,1580.0,3378.0586
580406.7,3.0,1.75,2845.4329,4738.9263,1.0,0,0,4,7,1450.0,1423.22,1917.4082,0.0,98030,47.607304,-122.25444,2150.0,5783.807
490000.0,3.0,1.0,1630.0,5500.903,1.0,0,0,3,7,1030.0,703.52344,1964.0,0.0,98115,47.69622,-122.21,1790.0,7211.655
543749.4,3.0,2.75,2660.0,10866.766,1.0,0,3,5,8,1335.8638,1565.1917,1962.0,0.0,98056,47.39621,-122.325,2182.8086,16153.21
302799.3,2.0,1.0,750.6826,3476.4167,1.0,0,0,3,6,728.34955,0.0,1920.157,0.0,98103,47.678352,-122.338,1300.0,3545.7168
398611.62,3.0,1.75,2148.2207,9097.908,2.0,0,0,3,7,1680.0,683.44354,1972.0,0.0,98155,47.763725,-122.32248,1500.0,9608.651
278374.12,4.0,2.5,2290.0,9533.116,1.0,0,0,4,7,2276.5933,0.0,1983.0,0.0,98055,47.38158,-122.16068,1670.7996,7187.6724
650000.0,5.0,3.0,2786.278,4199.9683,2.0,0,0,5,7,2282.5637,700.0,1900.0,0.0,98103,47.567875,-122.31856,1540.0,5200.0
300000.0,3.0,1.0,2120.0,10800.698,1.0,0,0,3,7,2192.3,0.0,1955.9725,0.0,98133,47.773186,-122.34448,2260.0,9600.0
138085.73,3.0,1.0,1060.0,10728.866,1.0,0,0,3,6,1060.0,0.0,1965.2255,0.0,98023,47.28351,-122.321,1460.4452,10046.892
420000.0,3.0,1.75,1700.0,13512.607,1.0,0,0,3,7,1640.0,0.0,1997.0,0.0,98065,47.524345,-121.78696,2811.2783,19152.76
605727.5,2.0,1.75,2672.951,18448.842,1.0,0,0,3,8,1449.7214,1157.2925,1954.0,0.0,98198,47.516426,-122.31566,1990.0,9999.295
289745.3,2.0,1.0,919.62463,2957.591,1.0,0,0,4,8,920.0,0.0,1942.0,0.0,98116,47.568455,-122.391,1560.0,4070.4807
395552.56,2.0,1.0,1490.9124,3306.504,1.0,0,0,3,7,1160.0,520.0,1947.0,0.0,98115,47.678944,-122.28867,1640.0,4144.6006
469893.78,4.0,1.75,1700.0,3000.0,2.5,0,0,3,7,1650.0,0.0,2014.0,0.0,98177,47.73983,-122.35687,1260.0,3812.1062
608032.44,5.0,3.0,2831.7805,15332.038,1.0,0,0,3,7,1330.0,1360.0597,1958.0,0.0,98045,47.560207,-122.01749,2370.3342,11750.755
465067.7,3.0,1.5,1520.0,9610.606,2.0,0,0,4,7,1500.0,0.0,1967.0,0.0,98072,47.729237,-122.093506,1750.0,10652.447
505003.66,3.0,1.75,1800.0,4400.0,1.0,0,0,4,8,1140.0,742.39667,1953.0,0.0,98059,47.619236,-122.37269,2020.0,4612.2314
415000.0,3.0,1.75,1670.0,8000.0,2.0,0,0,4,7,1720.0,0.0,1960.0,2006.1366,98074,47.549534,-122.11487,2020.0,8286.721
390000.0,4.0,2.5,2340.0,6000.0,2.0,0,0,3,8,2394.4636,0.0,1995.0,0.0,98168,47.42997,-122.18478,2400.0,6131.104
353555.12,2.0,2.0,1440.0,19119.656,1.0,0,0,3,7,1140.0,267.7574,1945.7311,0.0,98034,47.72992,-122.202,2659.6633,29626.1
570370.2,3.0,2.0,1964.5934,19980.941,1.0,0,0,4,9,1910.0,0.0,1985.548,0.0,98031,47.478394,-122.08098,2550.0,18994.814
180284.45,2.0,1.0,949.51843,6210.08,1.0,0,2,3,6,960.0,0.0,1950.0,0.0,98118,47.395954,-122.299416,1560.0,7357.6577
274963.3,3.0,1.5,1553.8392,3810.3787,1.0,0,0,4,6,892.6439,786.412,1954.0187,0.0,98033,47.522823,-122.291,1459.0476,5019.5957
325000.0,0.83244705,1.0,920.8093,7264.2793,1.0,0,0,3,8,922.86896,0.0,1955.0,0.0,98133,47.73847,-122.336,1680.0,8400.0
329973.3,4.0,3.25,3623.735,6630.133,2.0,0,0,3,8,2699.405,938.1409,2001.0,0.0,98038,47.33502,-122.09612,2735.032,5750.0
325000.0,3.0,2.5,1480.0,2546.5464,2.0,0,0,3,8,1400.0,0.0,2014.0,0.0,98119,47.48384,-122.354,1760.0,2796.2156
450000.0,2.0,1.0,1760.0,4611.6455,1.0,0,0,3,7,1280.0,650.0,1944.0,0.0,98033,47.67677,-122.23109,1560.0,4800.0
435000.0,2.0,1.0,1141.1808,1283.7843,2.0,0,0,3,8,1024.5496,220.0,2007.0,0.0,98103,47.683067,-122.31,1003.6489,1207.9841
314988.5,3.0,1.0,1430.0,12473.574,1.0,0,0,3,7,1150.0,310.0,1968.0,0.0,98028,47.753296,-122.27184,2220.0,7635.96
654539.8,3.0,2.75,2020.0,8276.777,1.0,0,0,2,7,1350.0,600.0,1946.0,0.0,98126,47.547527,-122.34334,1394.0315,7042.941
559190.8,3.0,2.0,1920.0,3796.8293,1.0,0,0,4,6,1020.0,960.0,1928.0,0.0,98126,47.58162,-122.35171,1400.0,3838.8413
917157.4,3.0,2.5,2290.0,8400.353,1.0,0,2,4,8,1450.0,931.93555,1943.0,0.0,98034,47.67969,-122.295,2955.1326,8072.9575
635000.0,3.0,3.5,1970.0,2001.3488,2.0,0,0,3,10,1490.0,600.0,2006.0,0.0,98116,47.57702,-122.375,1800.0,3416.6575
794674.94,3.0,3.25,2694.172,7589.4834,1.0,0,0,3,7,1514.2894,1145.1364,1940.0,2013.0614,98125,47.734123,-122.357666,1160.0,8145.0337
328988.97,4.0,1.5,1398.4904,8345.681,1.0,0,0,4,7,1410.0,0.0,1967.0,0.0,98006,47.487804,-122.148384,1750.0,9880.57
545541.8,2.0,1.0,920.0,3700.542,1.0,0,0,3,7,886.66003,0.0,1925.0,0.0,98144,47.6129,-122.316,1440.0,4400.0
401605.84,4.0,1.5,1410.0,5000.0,1.0,0,0,3,6,747.5052,690.0,1934.9459,0.0,98115,47.68045,-122.306,1730.0,4561.478
243713.62,3.0,2.0,1510.0,9093.425,1.0,0,0,4,7,1470.0,0.0,1955.0,0.0,98023,47.329388,-122.356,1690.0,9627.511
625000.0,3.0,2.0,1830.0,2905.9648,1.0,0,3,3,8,1090.0,949.16797,1960.0,0.0,98103,47.595184,-122.355,1940.0,4937.173
280000.0,2.0,1.0,1080.0,40335.426,1.0,0,0,4,7,1100.0,0.0,1983.0,0.0,98031,47.340374,-122.1506,2479.4885,85621.37
811787.3,3.0,2.0,2700.0,2389.05,1.0,0,0,3,8,1540.0,1014.52454,1905.3942,2014.0,98112,47.592503,-122.218,1670.8746,3556.1282
439434.88,3.0,1.75,2130.0,10117.475,1.0,0,0,3,7,941.2986,1248.555,1986.0,0.0,98117,47.53682,-122.338264,1520.1294,8754.825
219800.64,4.0,1.0,1180.0,6348.312,1.0,0,0,4,6,1170.0,0.0,1953.4501,0.0,98006,47.491302,-122.16476,1360.0,8400.681
411448.5,5.0,3.0,2639.924,9453.699,1.0,0,0,3,7,1600.0,1020.0,1997.0,0.0,98027,47.515858,-122.223,1510.0,6000.0
249951.0,3.0,1.75,1520.0,5646.629,1.0,0,0,3,6,1510.0,0.0,1959.0,0.0,98058,47.473473,-122.178,1470.0,5999.3286
1250000.0,4.0,2.5,3490.5066,30686.945,2.0,0,0,3,10,3398.4114,0.0,1985.0,0.0,98027,47.541035,-122.08294,3221.9766,33654.84
450000.0,4.0,2.5,2658.7073,31248.87,2.0,0,0,3,7,1678.0686,905.3289,1977.0,0.0,98117,47.66899,-122.37747,1760.0,20529.941
805111.6,3.0,1.75,2020.0,5000.9556,2.0,0,0,5,8,1955.6494,0.0,1902.2839,0.0,98112,47.67476,-122.337,2480.0,4000.0
380000.0,4.0,2.5,2660.0,9001.854,2.0,0,0,3,9,2583.6047,0.0,1996.0,0.0,98059,47.43332,-122.172,2740.0,8259.586
809624.94,4.0,3.1374698,3648.0876,7678.363,2.0,0,0,3,10,3551.1353,0.0,2003.0,0.0,98053,47.698235,-122.026,3268.4885,8179.3286
445479.4,4.0,1.75,1400.0,11312.833,1.0,0,0,4,7,1376.956,0.0,1951.0,0.0,98033,47.719593,-122.150894,1830.0,10636.44
689984.44,5.0,2.0,3116.3694,26791.213,1.5,0,0,3,9,3067.0105,291.5829,1969.7161,0.0,98052,47.70472,-122.14879,2720.0,11946.334
659160.8,4.0,2.5,2496.2705,4455.2363,2.0,0,0,3,9,2602.9023,0.0,2003.0,0.0,98146,47.584167,-122.32009,2090.212,5501.143
623509.94,4.0,1.8703465,2530.0,6398.6387,2.0,0,0,4,7,1970.0,905.9784,1928.0,0.0,98038,47.694645,-122.39136,1608.9952,5989.5044
320000.0,3.0,1.75,2147.7944,12563.321,1.0,0,0,4,8,1308.0651,932.44684,1954.0,0.0,98177,47.733402,-122.37962,1940.0,10000.0
611550.7,4.0,3.0,2490.0,5582.651,1.0,0,0,5,7,1482.1875,800.0,1959.0,0.0,98126,47.54897,-122.36,1680.0,6480.27
248753.08,4.0,2.75,1960.0,7373.12,1.0,0,0,3,7,1370.0,600.0,1968.0,0.0,98056,47.46497,-122.263016,1590.0,7500.8794
269639.4,3.0,1.0,1160.0,8677.932,1.0,0,0,3,6,1100.0,0.0,1967.1797,0.0,98198,47.432255,-122.09183,1021.9862,7688.78
926848.6,3.0,3.5,4282.6763,5000.0,2.0,0,0,3,9,2897.8872,1110.4677,2011.0,0.0,98146,47.573593,-122.27522,2080.0,3884.597
529165.0,3.0,3.25,2956.3862,6000.0,2.0,0,0,3,9,2840.0054,0.0,2013.0,0.0,98042,47.380135,-122.125,3693.7798,6000.0
1551434.9,3.0,3.0,3231.1038,9080.364,1.0,0,2,3,8,1900.0,1300.0,1945.0,0.0,98116,47.592766,-122.388,2038.0688,5168.22
323779.25,3.0,1.75,2050.0,9086.632,1.0,0,0,3,7,2071.5823,0.0,1947.7383,0.0,98133,47.772312,-122.36,1490.0,7476.8584
499157.66,29.50432,3.5,3394.8345,6719.069,2.0,0,0,3,7,3347.515,0.0,1920.9353,0.0,98177,47.562645,-122.325,1540.0,4880.543
930489.8,4.0,2.5,3040.5662,93725.54,2.0,0,0,4,9,2971.3284,0.0,1967.0,0.0,98006,47.55027,-122.10637,2810.0,27804.012
585000.0,3.0,3.0,2150.0,5066.641,2.0,0,0,3,7,2094.4014,0.0,2008.1681,0.0,98053,47.632423,-121.970604,2573.4187,4574.0317
345187.25,3.0,1.0,1650.0,19203.826,1.0,0,0,3,7,1540.0,0.0,1980.0,0.0,98053,47.44315,-122.12809,1600.0,17652.012
739140.9,3.0,3.0,4397.5776,80819.1,2.0,0,0,3,9,4118.828,0.0,2000.0,0.0,98108,47.56292,-121.78931,2841.41,5588.4316
400000.0,4.0,2.25,2386.9788,11311.472,1.0,0,0,4,7,1910.0,770.0,1972.0938,0.0,98077,47.740307,-122.151,1710.0,11413.181
1250000.0,4.0,3.721006,3829.4546,5100.0,2.0,0,0,3,10,3887.6577,0.0,2005.0,0.0,98117,47.666878,-122.30835,1800.0,5863.2324
420000.0,3.0,1.0,1060.0,6004.031,1.0,0,0,5,6,1040.0,0.0,1941.1444,0.0,98117,47.688763,-122.39221,1985.544,5536.723
234728.02,4.0,2.0,2116.8408,12134.8955,2.0,0,0,3,7,2177.601,0.0,1963.0,0.0,98042,47.358376,-122.118,998.0951,9626.382
1953218.2,4.0,2.5,4815.203,21647.584,1.0,0,2,3,11,3211.112,1423.2445,1996.0,0.0,98004,47.58269,-122.143875,4764.54,30569.86
445973.66,3.0,1.75,1027.8347,1092.7333,2.0,0,2,3,7,953.64044,0.0,2006.0,0.0,98109,47.569736,-122.22042,1330.0,1136.5359
350176.38,4.0,2.0,2320.0,6387.9346,1.0,0,0,4,7,1510.0,873.84625,1961.0,0.0,98118,47.500504,-122.27513,1840.0,6937.9585
737368.0,3.0,1.75,1960.0,5000.0,1.0,0,0,5,7,1180.0,700.0,1940.0,0.0,98102,47.61116,-122.35594,2107.8699,4639.4507
276708.5,2.0,1.0,817.78577,4804.238,1.0,0,0,4,6,820.0,0.0,1944.0,0.0,98106,47.626163,-122.357,1150.0,5544.382
1161866.1,4.0,3.0,4120.6807,94918.125,2.0,0,2,3,10,3995.487,0.0,2003.0,0.0,98059,47.56542,-122.0512,3034.7778,25511.828
299000.0,4.0,1.0,1261.693,7754.422,1.5,0,0,3,7,1230.0,0.0,1911.0,0.0,98059,47.539406,-122.28356,1530.0,6455.7354
168967.7,2.0,1.0,983.9686,20938.906,1.0,0,0,4,6,990.0,0.0,1951.0,0.0,98108,47.383743,-122.277,1431.6666,19097.617
356371.6,4.0,1.0970467,1580.0,8769.959,1.0,0,0,3,7,1140.0,478.88715,1973.0,0.0,98126,47.48513,-122.393,1207.3687,8834.168
287453.22,3.0,1.75,2040.0,8879.39,1.0,0,0,3,8,2030.0,0.0,1989.0,0.0,98022,47.34874,-122.17612,1910.0,8263.067
769407.7,4.0,2.5,2932.721,68867.64,2.0,0,0,3,10,3004.2244,0.0,1999.0,0.0,98053,47.709724,-121.88338,2917.5632,36084.01
250000.0,3.0,1.5,1480.0,15122.946,1.0,0,0,3,7,1406.4747,0.0,1965.0,0.0,98011,47.451828,-122.17586,1530.0,22715.426
563969.94,3.0,1.75,1490.0,23355.748,1.0,0,0,4,8,1420.0,0.0,1959.0,0.0,98010,47.554558,-122.02973,1810.0,22601.246
533273.1,3.0,2.0,2086.5479,15082.556,1.0,0,0,3,9,2082.64,0.0,1981.0,0.0,98052,47.71443,-122.139206,2600.0,14686.462
375000.0,3.0,2.25,1620.0,10651.9795,1.0,0,0,4,7,1240.0,500.0,1979.0,0.0,98065,47.51285,-121.8798,2070.0,9603.04
599405.2,3.0,1.0,1610.0,7292.231,1.0,0,0,3,8,1567.3848,0.0,1952.0,0.0,98103,47.60269,-122.302,1692.7234,6732.4326
425000.0,4.0,2.5,3301.9658,11151.14,2.0,0,0,4,8,3185.118,0.0,1969.0,0.0,98056,47.33405,-122.292,1640.0,9228.668
420000.0,3.0,1.0,1250.0,5331.1455,1.0,0,0,3,7,760.0,642.1181,2000.0,0.0,98070,47.53605,-122.395325,1360.0,7038.7925
308828.66,3.0,1.75,1462.1251,6120.0,1.0,0,0,3,7,1410.0,0.0,2003.6808,0.0,98059,47.532032,-122.21228,1560.0,4381.6387
419965.8,24.886581,2.25,2180.0,10828.536,2.0,0,0,3,7,2205.0107,300.0,1947.0,0.0,98133,47.75818,-122.343,1760.1476,7988.287
765000.0,4.0,2.0,2360.0,5084.4824,1.0,0,2,3,8,1351.8218,1109.6554,1953.0,0.0,98105,47.67382,-122.24777,2054.6128,4413.614
230000.0,3.0,1.75,2579.5269,13402.825,1.0,0,0,3,7,1380.0,1238.9318,1965.0,0.0,98023,47.32812,-122.384,1900.0,10000.0
464338.03,4.0,2.5,2298.7046,5200.0,2.0,0,0,3,7,1688.2212,620.0,2008.0,0.0,98125,47.737946,-122.342,1630.0,7786.2397
402745.2,2.0,1.0,1360.0,4913.1665,1.0,0,0,4,7,853.86414,790.0,1939.0,0.0,98126,47.516445,-122.389,957.502,7200.0
548351.1,3.0,2.25,2430.0,4508.2515,1.0,0,0,3,8,1360.0,920.0,2011.0,0.0,98112,47.525482,-122.351,1922.6898,4203.136
615000.0,2.0,1.0,2150.0,10800.732,1.0,0,0,3,10,1300.0,940.0418,1939.0,0.0,98166,47.623245,-122.32156,2963.292,8157.1064
250000.0,2.0,1.0,1437.3292,3191.2568,1.0,0,0,3,7,1320.0,0.0,1955.0,0.0,98023,47.466953,-122.36115,1202.6357,4834.1333
1405912.6,4.0,3.5,4134.995,14805.235,1.0,0,0,3,11,2772.1086,1394.5027,1984.0,0.0,98006,47.55259,-122.1127,3465.989,11484.9
459998.0,3.0,2.5,2695.5608,7252.5635,1.0,0,2,4,7,1272.6721,1429.667,1944.0,0.0,98126,47.519096,-122.385,2215.8804,8136.7954
595000.0,3.0,3.427466,3312.2642,6472.3384,2.0,0,0,3,8,3169.092,0.0,2009.0,0.0,98059,47.502712,-122.134834,3267.7266,6220.5405
340000.0,4.0,2.5,2791.118,6120.0,2.0,0,0,3,8,2849.2844,0.0,1990.0,0.0,98122,47.367313,-122.173,2440.0,7200.0
292619.7,2.0,1.75,1402.6396,5000.0,1.0,0,2,3,6,900.0,665.91876,1977.0,0.0,98003,47.484642,-122.3163,1852.6445,6000.0
715727.75,4.0,3.25,3747.4436,6464.4614,2.0,0,0,3,9,3568.4163,0.0,2007.0,0.0,98029,47.529858,-122.12244,2726.7664,7939.0205
530000.0,3.0,3.25,1990.0,1461.0333,2.0,0,0,3,9,1580.0,400.0,2002.0897,0.0,98199,47.615387,-122.37998,1742.3489,2605.303
185031.75,2.0,1.0,1057.5321,14033.097,1.0,0,0,4,6,1060.0,0.0,1947.8593,0.0,98155,47.4908,-122.170204,1340.0,10440.706
799990.4,3.0,2.25,2634.6418,14929.135,2.0,0,0,3,8,2531.3298,0.0,2005.0,0.0,98007,47.629124,-122.15569,2672.469,12064.294
340706.75,3.0,2.5,2190.0,9522.799,2.0,0,0,3,7,2173.0564,0.0,1996.0,0.0,98042,47.33806,-122.067184,2000.0,8091.0166
543324.94,4.0,3.25,3000.0,17696.242,2.0,0,0,4,9,3038.5667,0.0,1979.8958,0.0,98034,47.698383,-122.150444,3112.5671,30941.643
269993.2,3.0,1.0,1610.0,7688.415,1.0,0,0,5,6,1662.188,0.0,1940.0,0.0,98005,47.384457,-122.18835,1760.0,7633.6567
654531.56,5.0,3.25,2370.0,14889.373,1.0,0,3,4,8,2069.0183,600.0,1979.0933,0.0,98177,47.57341,-122.03523,2702.7026,34577.41
1300000.0,4.0,4.0,4223.947,12052.193,2.0,0,2,3,11,4082.4045,0.0,2005.0,0.0,98166,47.354782,-122.22745,3517.256,14657.758
225459.98,3.0,1.0,1710.0,7801.0864,1.0,0,0,3,6,1030.0,960.0,1942.0,0.0,98168,47.43246,-122.315,839.2245,7305.374
285000.0,5.0,2.75,2700.0,6208.9966,2.0,0,0,3,7,2700.0,0.0,2010.0,0.0,98126,47.326515,-122.28229,2578.0002,5804.305
