longitude,latitude
-122.27,37.73
-118.17,34.824856
-120.56334,39.389805
-118.02,33.87
-119.763565,36.83112
-119.293396,36.592155
-117.87,34.07307
-118.37846,33.85
-122.42,38.574993
-122.73782,38.60038
-120.954346,37.54454
-122.19379,37.43768
-118.33,33.84
-118.27,33.97
-121.291916,38.637962
-122.452545,38.00237
-117.66492,33.411934
-122.268745,37.76
-117.21,32.78705
-122.12,37.67
-117.41449,33.95
-122.74712,38.97781
-117.643135,33.626907
-119.327415,34.52427
-118.07,34.07397
-118.32293,34.20707
-117.92,34.03
-117.18042,32.771786
-117.87,33.702583
-120.141365,34.550682
-121.50214,39.13365
-121.84,38.748848
-121.3852,38.443237
-121.3,36.497112
-117.833694,33.717827
-119.24618,35.37053
-118.69855,34.253654
-119.06563,35.369797
-119.7204,34.23126
-122.773445,38.260147
-117.08,32.783035
-122.752495,38.0028
-121.31552,37.217808
-118.319885,33.74
-117.87,33.61162
-121.25069,39.14426
-118.38,33.91
-121.26729,38.628628
-121.86386,37.927814
-118.0,34.12
-121.94226,36.959778
-116.862816,32.796383
-122.39919,37.87782
-118.642075,34.23
-122.25,37.38
-117.93,33.74
-118.3,34.09
-117.09,32.609932
-118.172516,33.93
-118.39,33.999207
-122.55235,37.73994
-122.06,37.453823
-118.37,34.09
-120.887825,35.287518
-118.07,34.14
-120.146996,37.18912
-118.19,33.78
-121.89,37.33
-117.96,33.844612
-118.3475,33.917152
-117.97,33.767883
-117.86892,33.706184
-117.90444,34.07
-122.13573,37.95018
-117.30982,34.06
-118.35,34.171875
-119.51849,35.636433
-117.91456,33.620995
-117.87571,34.14
-118.19,33.76
-117.81,33.789528
-121.91737,37.96
-121.636475,36.960445
-121.94,38.76077
-121.304794,39.166283
-117.65,34.08
-118.26,33.96
-117.310356,34.07
-118.13,34.05
-121.233665,36.098083
-122.40676,40.240673
-119.241585,35.614803
-115.55461,32.812077
-118.25102,33.93
-121.77078,37.884422
-122.42,37.95
-119.81256,36.829376
-118.09,34.11
-117.1218,32.737667
-117.15477,32.79503
-118.19,33.83
-117.12,32.61064
-119.54432,34.396954
-121.62123,37.27811
-119.444145,36.24724
-121.27354,37.763035
-121.96,37.229927
-118.29804,34.090405
-121.68886,36.585224
-121.67477,37.14604
-118.22,33.76
-117.18,32.79
-117.83997,33.613102
-121.28002,38.866123
-119.20265,35.351833
-118.22,33.82
-118.45709,33.99
-122.44,37.74
-118.05,33.89
-116.44738,33.67734
-122.81008,38.462646
-121.905754,37.035194
-119.67875,36.12729
-122.314285,37.93
-118.29,34.405754
-118.07284,34.03599
-122.07782,37.69038
-121.04066,39.07571
-118.39,34.08
-122.04682,37.85
-117.61374,33.143696
-122.40968,37.691402
-119.66397,36.988228
-122.13612,37.74083
-117.87,33.823006
-118.01,33.74293
-117.37424,33.97905
-122.42,37.81
-117.17903,34.23
-118.03735,34.07
-120.23871,36.783207
-120.414474,38.360214
-122.08,37.35
-121.10045,37.8
-118.55107,36.297775
-120.681816,39.778587
-118.32,33.77
-119.80253,37.72
-117.352005,34.13
-115.54094,33.22984
-122.29036,37.79
-120.010414,34.950138
-117.238655,34.105434
-117.16389,32.96497
-120.972534,39.411015
-121.94,36.82905
-122.005775,36.80391
-117.81,33.74779
-118.26,33.940495
-122.412094,37.63333
-121.87,38.05529
-122.47,40.853516
-117.95,33.81
-118.32,34.237144
-122.207275,39.323204
-124.27461,41.33989
-121.322136,38.901897
-120.416016,36.781647
-121.582146,37.79
-119.28001,34.27
-118.37,34.1
-117.47258,33.96
-117.96876,33.85
-121.54733,37.35315
-121.306496,38.341366
-122.49211,37.881493
-120.98802,38.439655
-119.668686,34.245674
-122.35235,37.858974
-120.15981,36.989758
-118.39,33.97
-122.08451,37.266193
-118.17764,33.89175
-121.79059,38.66457
-117.18,32.75816
-117.31651,34.14
-121.78474,38.952805
-120.00178,34.9736
-118.11,33.92
-121.29,36.5606
-121.28,37.477654
-118.18,33.805656
-122.32123,37.588867
-118.25,33.96
-118.16,33.836533
-118.59564,35.35854
-117.30143,34.1
-118.597305,34.20562
-118.42015,34.07
-118.28,33.93
-118.19,34.15
-121.38888,38.632214
-119.289856,36.283115
-115.5806,33.018753
-121.92136,39.150253
-118.46264,33.98
-117.07,33.83
-118.43,34.21
-118.42128,34.01
-122.641014,37.827866
-119.80651,34.333775
-122.42296,37.9
-117.31,33.89
-118.19,33.83
-114.86336,32.940746
-120.495026,38.66895
-121.94,37.05898
-122.41,37.76
-118.41,34.2
-119.20079,34.16
-122.7148,38.57221
-122.03634,36.971127
-117.23017,32.84475
-117.89,33.78
-121.70212,37.115795
-118.157265,33.92
-117.65,34.03
-122.35599,37.79
-118.25,33.96
-122.06215,37.73
-121.416534,38.50026
-118.77046,34.2418
-122.15926,37.76895
-118.09,34.02
-118.45132,34.0
-120.11539,36.764038
-117.3839,34.09
-117.65,33.574093
-121.21508,38.591293
-120.95975,39.038876
-117.93,33.73
-122.229935,37.309063
-118.35,34.04
-120.45265,37.44585
-122.14548,37.962017
-117.44917,33.943256
-121.28,37.74
-117.16844,32.77039
-117.767494,33.67
-122.3406,37.86124
-121.46041,39.912273
-121.53227,39.116077
-121.964485,36.779408
-118.21,34.059875
-118.32,34.15
-115.76069,32.82
-118.11,34.01777
-121.3212,37.76
-117.28112,34.07
-122.36046,37.79
-118.46,34.288982
-118.06874,33.86
-119.901085,36.750263
-119.17201,34.17
-118.43,34.09
-122.270775,37.8
-122.45562,37.79
-117.07692,32.70288
-118.03,33.74
-121.23179,37.8
-122.15883,39.672626
-122.45135,37.87138
-117.06937,33.863594
-121.28,37.67
-118.14,33.725254
-122.14088,37.690952
-117.96576,33.81453
-118.12,33.83
-118.154785,34.16
-118.17,33.96
-120.98867,39.148033
-121.43869,38.907124
-121.91,37.623547
-118.27,33.95
-119.73714,37.98
-118.13879,33.950794
-122.676735,38.26635
-118.29,33.954884
-120.79565,38.284565
-118.49595,34.19
-118.0,33.9389
-118.07625,33.92
-119.72643,36.161274
-119.682365,34.40335
-122.440315,37.75
-122.25,38.03
-121.18092,38.607212
-121.31448,37.988503
-119.57478,34.538673
-118.19,33.81
-120.98502,38.689476
-117.91,33.76
-118.26,33.9
-121.29,38.52541
-118.42,34.05
-117.8968,33.83
-121.46156,35.911934
-118.49,34.230927
-122.48108,37.73
-119.735985,36.336964
-119.15371,35.359215
-122.644226,37.74
-117.93,34.04
-122.87469,38.590626
-117.04482,33.92
-122.41,38.103443
-117.7254,33.92
-117.96,33.873154
-120.10746,37.354374
-118.80587,34.231434
-120.04216,34.705303
-118.21,33.98
-117.25577,34.04
-122.394455,37.893154
-122.05,37.37711
-119.0119,34.193287
-118.91402,34.19
-122.47398,40.570942
-117.27842,33.992313
-118.29,34.01
-117.87,33.711506
-117.173004,32.785065
-120.53199,37.380043
-121.45517,39.509953
-121.927155,39.504726
-121.54391,36.82223
-121.7561,38.67326
-117.93,33.78
-116.79168,33.660435
-118.16,33.89
-121.780754,37.31
-118.366585,33.850655
-118.47581,34.03
-117.46998,33.08764
-121.77181,37.765625
-122.220345,37.38
-118.47,34.208702
-118.38,34.04
-122.17075,38.24775
-122.48979,37.74
-118.36,33.97
-119.18703,35.54644
-121.36479,38.02672
-120.46613,37.355873
-117.929436,33.74
-118.49446,34.15
-118.21,33.785965
-118.57301,34.21132
-122.41,37.576584
-121.991104,37.22174
-119.310814,34.210644
-122.45294,41.48978
-118.42,34.14
-122.04407,40.006767
-118.11,33.76194
-118.23,33.88
-119.303055,34.226067
-122.20738,37.83522
-117.12869,32.790695
-117.14,32.7089
-117.920204,34.08
-120.955414,39.15443
-117.85,33.81
-118.17,33.86
-121.15701,38.649326
-119.811035,37.733547
-118.19783,33.79
-117.72495,34.18
-118.48984,34.214207
-116.86981,33.75
-121.840546,37.921417
-121.49954,38.7428
-118.85136,35.375572
-122.47,37.80059
-122.70622,38.55
-118.49321,34.08
-122.82748,39.435387
-118.38,34.05
-120.79247,37.66
-117.93886,33.7358
-115.595726,32.75
-121.02077,40.01112
-122.234886,37.75
-118.43,34.05
-121.94,37.377842
-122.230194,37.70321
-117.25,32.745003
-120.65935,37.036335
-122.06814,36.80606
-122.43026,37.677345
-118.33,34.16
-118.22198,33.77
-122.42,37.68607
-121.56926,38.659184
-119.41993,36.57787
-117.092995,32.898907
-122.1,38.0
-116.97184,32.866882
-117.73332,33.46056
-122.42,37.66
-122.171165,37.73
-117.92,33.87
-116.98695,32.985577
-118.24,33.966656
-121.21255,38.591625
-118.43303,34.08
-122.072685,39.097572
-117.87505,33.304447
-114.93257,33.88
-117.947174,33.94
-118.284935,34.12
-116.945854,32.75
-117.65935,33.519135
-118.29,34.0098
-118.06439,33.88
-119.77572,34.421993
-122.3,37.9
-118.4,34.16
-118.30184,33.867783
-118.37745,33.92
-117.13297,32.709663
-118.22,33.97393
-117.25,33.88
-121.57625,38.70404
-119.7917,36.72671
-122.28334,37.4
-118.406944,33.9
-118.19908,34.06
-117.98,33.71
-118.38,33.88
-122.049164,37.89243
-121.44504,36.87773
-119.970085,36.970966
-122.0728,37.567097
-117.019394,33.058792
-118.196335,33.78
-122.42,37.79
-121.29,38.01
-118.135826,34.06
-117.86131,34.1
-122.24,38.650127
-122.24,37.74979
-117.87,33.79
-118.477974,34.248062
-122.42,37.56
-121.014435,37.56
-121.4659,38.41132
-121.087074,38.395454
-121.87458,38.688156
-121.28647,37.899723
-122.08701,37.56
-117.09,32.59914
-122.858315,38.56055
-121.43871,38.681446
-122.19,37.393993
-117.81,33.650898
-119.69712,36.34154
-121.99098,37.37912
-117.623955,33.49077
-118.45,34.24
-117.68,33.72096
-122.042404,38.02734
-118.18,34.04185
-121.828804,40.191177
-121.587395,36.994198
-117.12764,32.75
-118.02369,33.98672
-121.486855,38.6333
-122.18,39.0593
-118.29,33.98
-120.44811,39.106117
-117.25,33.147945
-119.88288,36.80927
-121.88365,36.970436
-118.13,33.78823
-117.05826,32.73
-122.42264,37.555714
-120.549934,36.96796
-117.22244,34.09
-122.02564,37.32834
-122.53101,40.518776
-118.16,33.76
-122.091705,37.68575
-117.88352,33.6721
-118.24,34.23
-121.5474,37.976864
-118.140205,34.14
-117.93,33.65
-118.09,34.05
-121.621826,38.932674
-118.72806,35.377655
-122.07,37.98
-118.411476,34.15
-119.37641,36.369717
-116.91658,33.1812
-121.06269,38.55
-121.87,37.4
-121.3,37.90648
-117.815155,33.717873
-118.41832,34.01207
-121.97686,37.27528
-117.34273,34.108593
-118.14,33.84149
-117.81,33.696293
-118.86953,35.665348
-122.44,37.761295
-121.33421,38.144726
-119.76291,35.08536
-118.0,33.871872
-117.7396,33.67
-122.26,38.138313
-118.15,34.06
-117.879814,33.94
-122.03,37.54
-118.37,34.02
-122.00651,37.72
-122.46132,37.78
-119.831566,39.68605
-118.27,34.05
-117.85,34.07
-118.37,33.88
-118.18349,33.82
-117.340675,34.08
-121.95969,37.372517
-118.50237,34.19
-122.42,37.66
-122.43,37.8
-119.68618,39.13542
-122.0767,37.73
-118.19,33.91
-117.09753,33.17549
-116.94791,33.04638
-122.2,37.80764
-122.16197,37.47841
-119.79258,36.510803
-118.353485,35.338116
-121.83127,40.641514
-121.64803,36.75492
-121.47182,38.444748
-118.49,34.17
-117.6174,33.94
-118.07,34.12
-118.29,34.09
-122.72908,38.446938
-117.22922,32.822205
-121.43,39.116055
-121.456116,38.696663
-121.41975,38.066105
-117.90992,33.79901
-118.32,34.14
-117.26327,34.21
-118.25,34.02
-122.28,37.77
-123.14997,38.995586
-117.13499,33.204224
-121.28,35.532387
-122.21465,37.66381
-118.37,34.11
-118.03209,33.83
-121.46186,36.79704
-118.47,34.0
-120.309074,35.313587
-122.42,37.66
-117.85,33.8954
-122.52134,37.64
-118.27,34.09
-117.398735,34.073174
-117.688225,33.47883
-117.98711,33.95
-122.07,37.59872
-118.4811,34.240986
-118.5048,36.51785
-122.45275,37.8
-120.47107,38.00748
-118.35,34.1
-118.33,34.18
-117.46641,34.16692
-118.987885,37.637356
-122.70795,38.525948
-122.24,37.67
-122.04,37.930992
-117.96,33.94
-121.06247,38.60748
-120.45301,38.03
-118.41,33.95
-118.1,33.69628
-118.16924,34.1
-121.27887,37.801376
-118.21,34.06
-117.92,34.04
-122.03726,37.49003
-122.10577,40.49255
-118.26,33.95
-122.4388,37.8
-117.99,34.02
-118.08,33.85
-118.33985,33.94
-118.31,33.796562
-119.10225,36.08336
-117.69606,33.568794
-118.6907,34.30898
-121.95503,37.36
-122.06,37.563133
-122.27,37.76965
-119.641426,36.79279
-122.43,37.996845
-117.99,34.11
-117.92423,34.093327
-119.640945,34.17
-118.17,33.817017
-119.21376,34.612602
-122.02,37.380573
-122.24,38.11188
-118.19,34.034122
-118.17,34.06
-118.02,34.080963
-118.39575,34.19837
-118.18,34.119022
-117.85256,33.65007
-117.81,34.073112
-122.352295,37.948338
-118.49611,34.1
-117.14505,32.90463
-118.01,34.03
-116.987595,32.75
-116.90214,32.68047
-122.45,37.85
-120.25765,34.16
-118.237404,34.02
-117.831245,33.467636
-121.98,37.30278
-121.51556,37.935555
-118.45824,34.02
-121.87054,40.569477
-118.58556,34.28
-118.39265,34.04
-121.81593,37.26601
-121.820885,40.479134
-118.42,33.83
-118.0,33.766315
-117.18,32.79
-118.06918,34.01
-117.99492,33.99
-122.134796,37.77
-118.76779,34.25
-116.885574,33.8
-118.01023,34.33709
-121.43949,38.619675
-118.17,34.027763
-117.14,34.13
-118.33,34.084633
-118.22,34.06
-118.02,33.97
-123.4211,38.692776
-121.383934,37.94
-118.142845,33.88
-121.96,36.952793
-118.355484,34.14
-118.555504,34.23025
-117.09422,32.724888
-121.96,37.34
-118.2,34.06
-118.27,34.06
-121.31608,37.96
-118.37,34.16
-117.22,32.82
-121.35156,38.537838
-118.223305,34.12
-121.93,37.231922
-117.9031,33.9
-119.81705,34.23038
-119.281624,34.38644
-118.25,34.13
-118.90115,35.4073
-121.46509,37.800644
-122.12922,37.77
-118.45027,34.23211
-118.27,34.06
-122.14582,37.258175
-122.10631,37.661545
-118.21,33.9
-118.2,33.77
-118.43,34.06
-119.70163,37.25762
-118.03,33.759163
-118.25,34.09
-117.97469,33.91
-122.729744,38.47492
-122.725174,38.45707
-118.44,34.08
-121.93,37.33
-117.177284,32.79
-118.26,34.173916
-122.497,37.79
-119.05694,35.688557
-122.48,37.9
-117.03058,32.70999
-117.18,32.78
-121.800316,36.809494
-117.93,33.85
-117.36916,34.08
-115.329346,32.705086
-122.01,39.854595
-121.41809,39.8481
-118.4,33.99
-119.639404,36.68343
-121.2076,37.54
-119.46414,36.73294
-121.93,37.125076
-117.23,32.8
-117.33325,33.43732
-118.24,34.05
-122.43,37.56
-121.15141,37.94
-121.44944,38.336113
-124.3119,40.804745
-118.52849,35.924026
-118.31,34.959194
-118.32,33.88
-118.14,33.79
-122.02,36.7433
-120.952194,37.90846
-122.10532,38.019497
-118.29,33.75
-122.81123,38.502403
-119.77077,36.57653
-119.99192,36.740387
-122.638885,38.26765
-118.37,34.12
-117.81254,33.66971
-118.27,33.98
-121.743576,36.619343
-122.657135,37.949894
-118.2494,33.89
-118.42,33.96
-122.23,37.77693
-117.41767,33.81
-117.98,33.831715
-121.46932,38.02749
-118.3,34.399063
-121.92,37.378304
-117.309814,33.91
-117.401855,34.05
-117.71,33.67
-122.14488,37.571556
-122.07,37.802902
-122.58979,38.818653
-119.03232,34.4075
-117.94,33.66301
-118.19,34.08
-122.47,37.95
-117.21895,32.75479
-119.30189,35.6214
-118.07161,33.88
-122.05,38.42265
-117.92,33.872906
-117.106674,32.79304
-121.63692,36.830486
-121.61285,38.57212
-118.18986,33.79
-119.4002,35.3646
-117.07,32.82
-122.1,37.524414
-119.85729,36.42478
-121.93,37.3
-117.89301,34.1
-119.859856,36.613693
-119.679985,40.572716
-117.11,32.982315
-118.23,33.79
-121.0261,37.98
-118.516655,34.07
-118.88829,35.633175
-122.47863,38.593456
-121.453606,39.69612
-118.35,34.21
-122.04448,37.251606
-117.906685,34.02
-121.03353,36.790054
-121.28605,37.75048
-117.259544,33.245827
-117.55407,34.50661
-118.08,33.92
-117.92503,33.86
-118.41,34.07
-121.2179,35.559925
-122.24,37.777493
-118.15,34.11
-118.12,34.08
-118.37,33.88
-122.326096,37.537872
-117.09,33.06238
-118.33,34.14
-118.18,34.05
-118.31,34.07
-117.87191,34.665424
-120.09929,36.760624
-122.769844,38.919884
-117.98,33.89
-117.16441,32.942932
-118.13,34.13
-118.33,33.9
-121.74651,38.732456
-122.10478,37.668316
-119.21682,35.417545
-116.98424,33.77478
-118.25,35.393856
-117.314316,33.88782
-115.82625,32.79
-121.69508,37.9
-118.12,33.82
-117.22306,34.12979
-117.25322,32.770237
-118.26,34.06
-118.01542,33.69
-122.38131,38.041798
-117.13651,33.231785
-117.99,33.97
-117.68367,33.16538
-117.81,34.07
-118.28,34.115948
-122.33067,37.933144
-121.62608,36.77591
-117.99,33.86
-122.23,37.73
-122.48,37.73
-122.3,37.845657
-118.35,34.15
-118.62271,34.26215
-121.20581,38.57281
-122.47,37.677025
-118.33,34.17
-118.05606,33.74
-122.04,37.430515
-119.77963,37.003616
-122.02241,37.032124
-117.128334,34.17
-117.912346,33.88
-121.94533,37.95
-122.1854,37.96689
-118.35,34.25
-118.0,33.77
-117.807594,34.103867
-122.85218,38.552494
-121.828865,36.979916
-121.8299,41.347664
-117.22,33.500206
-117.22,34.14
-117.833466,34.206787
-118.08,33.799084
-121.93759,38.14986
-118.24,33.75
-122.19,37.802277
-121.43,38.373543
-117.06225,32.72638
-118.26,33.94
-122.200455,37.77
-121.34009,38.252342
-118.27,33.89
-117.60111,33.685158
-122.929054,38.76905
-118.14,33.93
-120.21522,37.240177
-122.43206,37.73
-119.91714,37.77
-118.08,33.84
-117.07,34.30839
-119.791595,39.635464
-121.50609,37.78474
-118.00715,33.807735
-118.09,34.08
-117.85,34.02
-115.35445,33.377834
-118.28,34.08
-118.037254,33.94
-118.07,33.84
-117.71,33.626083
-118.35,33.86
-116.755325,33.78
-119.50553,36.25178
-117.1929,32.811462
-116.76305,33.694237
-117.771866,34.07
-117.2115,32.74
-121.75127,40.083736
-124.16705,40.5025
-121.42681,38.23632
-120.06533,39.285877
-122.43948,38.015236
-119.35525,36.7748
-118.41,33.87
-122.18,37.77
-122.5799,37.78
-121.67463,37.89634
-122.00069,38.587456
-118.3,34.01
-117.98,33.93
-122.19435,37.76229
-121.714325,37.214233
-121.900314,37.416496
-120.95253,35.37918
-120.994675,37.7441
-118.216774,33.918552
-121.81184,36.831482
-117.21,33.232964
-117.99,33.94
-117.91,33.589638
-121.90623,37.51786
-122.47615,38.03
-118.93165,35.354427
-122.46,37.77
-118.36,34.24
-121.29,38.89257
-118.37,33.77
-117.941605,33.78
-118.33531,33.91
-117.744415,33.82
-117.05,32.79
-117.9,34.02
-117.07321,34.50914
-119.596535,36.32072
-121.30066,39.760372
-118.25,33.83784
-117.23,32.73
-118.38,33.95
-119.276306,35.427525
-122.14319,37.9621
-118.17,33.95
-118.19,34.08
-121.38647,38.527096
-120.42652,37.27
-117.06,32.58038
-118.3016,34.16
-121.24962,37.89761
-118.06,33.7113
-122.38768,37.69065
-122.20791,38.34439
-119.07714,34.23
-118.35,33.991077
-121.51012,37.34
-118.22,34.06
-115.83863,33.441242
-117.97,33.71
-118.34,34.185173
-118.55243,34.03
-117.33831,34.2
-118.38,34.05
-122.14,37.75979
-122.28,37.79
-117.94511,33.79838
-117.93,33.72954
-122.46,37.75
-118.32,33.89
-119.10148,34.368286
-118.27,33.976425
-118.09,34.06
-118.15,33.94
-118.27,34.0
-122.05,37.31
-117.98431,33.831287
-118.1,33.88
-121.45749,37.78
-118.38,34.12
-121.28317,38.654457
-117.80871,34.57691
-118.2,34.22
-122.07659,37.77
-121.358536,38.134254
-117.81,33.76
-115.649666,32.834454
-118.47,34.04
-117.17477,32.81646
-118.17,34.19
-121.59387,37.727505
-121.75478,38.03022
-117.362946,34.117325
-121.79601,36.78146
-118.38,33.91
-117.608635,33.67
-119.81281,34.43
-117.8846,34.08
-119.99902,34.973515
-118.35,34.1
-118.3,34.055668
-117.97,34.001648
-122.44099,37.777023
-122.32,37.95
-118.2,33.93
-119.80824,34.430275
-121.92,37.604767
-116.954506,32.79
-116.52855,33.67729
-121.89353,36.723427
-118.1858,33.85065
-118.15,34.08
-117.9,33.65
-118.23,33.78016
-122.27793,37.77
-122.04,37.10279
-120.41395,34.482204
-121.8218,38.80001
-121.274956,37.968346
-120.44669,37.32
-121.958305,37.387226
-118.37867,33.84
-118.18,34.06
-118.31,34.10183
-119.0161,34.973328
-122.11025,37.229736
-121.455055,38.380627
-117.88421,33.60861
-117.457306,34.04
-118.08494,34.14
-122.25943,37.86294
-117.99,33.88
-122.41,38.918
-122.25113,37.81048
-117.05837,32.598637
-122.42,37.73
-118.39,34.02
-120.12373,36.992325
-122.19,37.66414
-117.95,34.100388
-122.23798,37.430218
-118.27,34.14
-118.13,33.99
-119.54645,35.655724
-118.43,33.89
-118.29,33.79367
-121.23998,35.386898
-117.37726,33.129784
-122.30502,37.79
-121.76689,39.726772
-118.42,34.23
-116.94239,33.027325
-121.66989,38.334747
-118.32,34.08
-121.920204,36.632343
-122.22,37.77
-118.38,33.89
-118.2,34.1
-121.34,38.57
-117.08396,32.76
-118.230484,34.08
-121.17981,37.573032
-117.08,32.82
-117.99,33.86356
-118.65769,34.2
-118.18774,34.06
-123.14962,39.159077
-121.27647,38.615463
-121.842384,38.456047
-122.23,38.674892
-117.27146,34.17
-122.49,40.705063
-118.25861,33.814854
-122.023865,37.266193
-117.890495,33.81
-117.97,33.78
-118.03379,33.77
-122.35212,38.054745
-119.16532,36.32906
-122.53298,37.81
-118.00646,33.91086
-121.9646,37.92631
-120.23884,36.799145
-118.29,34.05
-117.03424,32.821014
-119.237434,37.406826
-120.98691,39.165916
-118.26,34.04
-118.26204,34.01
-121.956635,37.643776
-119.987656,37.182262
-118.24789,33.77
-117.74569,34.17746
-119.319534,37.693867
-121.37527,38.717323
-117.741264,33.735176
-121.82944,36.88985
-121.95947,37.35454
-121.9397,37.294144
-120.88616,39.16623
-121.28,38.410603
-117.95121,33.885185
-121.94453,37.425323
-117.25,33.187977
-122.19,37.430893
-118.12312,34.04
-118.23,33.77
-118.36,33.9
-117.100395,32.76
-119.8279,36.335716
-121.91,37.31
-118.27,33.924023
-122.43,39.936726
-117.91245,33.84
-120.56449,37.24367
-116.63581,33.76
-118.25245,33.72
-118.99075,35.120914
-118.046814,34.17
-118.49453,34.041317
-118.06,34.124092
-117.12325,32.76
-118.37,33.99256
-122.151054,37.3
-121.89,37.324024
-117.4016,33.95
-118.29,33.83
-115.60966,33.011486
-118.28768,33.9
-118.17,33.77
-120.86797,36.829838
