index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left
5087.0,3,1558,2,2,0,5,4,1,5.67,31.0
6273.3047,2,1013,2,1,0,5,4,1,14.83,28.0
6122.0,3,267,5,4,2,4,2,1,1.9434133,14.0
2409.0,1,764,2,4,2,4,5,1,2.25,42.0
4149.0,4,1262,2,4,0,2,1,1,8.33,38.0
7900.8774,2,1031,2,2,0,3,1,1,6.42,16.0
7858.8125,0,1038,2,0,0,5,1,1,6.58,20.0
5276.0,5,1541,2,4,0,1,3,1,19.490608,15.0
2517.1658,3,1165,2,2,0,5,1,1,5.7036285,31.0
6172.715,5,1495,2,0,0,5,4,1,7.58,42.0
9947.103,5,1466,2,1,1,5,1,1,15.0,31.0
4909.0,3,141,2,4,0,0,4,1,5.75,42.0
5939.0,3,944,2,0,0,2,3,1,5.08,33.0
6751.8115,1,726,2,1,1,4,0,1,27.92,36.0
4728.4395,5,736,2,2,0,5,1,1,5.67,45.0
4153.894,0,1137,2,4,0,2,1,1,8.75,26.0
4935.4917,3,106,2,4,0,2,4,1,7.2411294,17.0
4895.4004,1,791,2,2,0,0,4,1,17.5087,38.0
4500.0,1,788,5,5,0,2,2,1,21.573393,20.0
7414.8535,3,621,2,1,2,4,0,1,2.83,7.0
5950.0,5,1468,2,2,0,4,3,1,14.75,16.0
5954.0,3,94,2,5,2,3,5,1,2.25,18.0
11151.616,1,1211,2,0,2,5,1,1,4.67,21.0
6744.89,5,1439,2,0,1,4,1,1,17.889025,49.0
7426.0,5,1430,2,0,1,5,1,1,29.747034,32.0
9945.319,4,1402,2,2,0,4,0,1,12.480562,11.0
6172.0,5,1451,2,0,0,5,3,1,7.973314,42.0
2339.0,5,1548,5,4,2,0,2,1,2.17,30.0
5954.0,4,1386,2,4,0,4,4,1,21.796665,16.0
10578.608,5,1433,5,2,0,2,2,1,24.670645,5.0
12424.472,5,1468,2,2,0,0,3,1,20.144072,1.0
4316.0,4,1418,2,2,0,2,0,1,23.046265,12.0
5807.053,1,704,2,1,0,2,5,1,9.83,23.0
7949.9556,1,704,2,1,0,2,0,1,8.75,20.0
2476.0,5,1534,5,4,2,0,2,1,2.17,20.0
3090.0,3,427,2,0,0,2,0,1,6.58,44.0
11050.823,5,1553,2,5,0,1,5,1,9.5,5.0
9127.737,0,1202,2,2,1,4,4,1,17.0,2.0
6041.2676,1,815,5,4,0,4,2,1,23.477097,20.0
9805.589,1,859,2,2,0,5,4,1,27.772139,10.0
5506.24,5,1557,2,0,0,5,3,1,8.17,33.0
4000.0,2,946,2,2,0,3,0,1,6.92,30.0
5941.113,0,1220,2,1,0,1,1,1,22.25,28.0
4559.0,2,1085,2,2,0,5,4,1,7.58,42.0
4209.0,3,274,2,4,2,0,0,1,2.83,24.0
13089.4,5,1516,2,5,1,2,4,1,16.94032,10.0
2339.0,0,1187,2,2,0,1,3,1,14.30952,42.0
3855.0,3,1540,2,1,0,2,3,1,9.5,27.0
10680.0,2,1038,2,0,0,5,3,1,6.5,7.0
4000.0,5,1519,2,2,0,4,1,1,15.17,34.0
6296.0,5,389,5,1,2,4,2,1,2.17,9.0
3253.0,3,785,2,0,0,3,0,1,8.736338,43.59272
20057.781,5,1519,5,2,0,4,2,1,14.126501,1.0
12907.819,2,1197,2,0,0,2,0,1,5.169247,13.0
7974.102,5,1484,2,1,1,2,1,1,10.0,34.0
3097.0415,3,1542,2,4,0,5,0,1,11.75,27.0
5142.122,1,922,2,1,0,5,3,1,14.58,34.0
2480.0,3,140,2,5,2,5,5,1,2.17,46.0
10168.442,3,113,2,4,2,4,1,1,2.25,8.0
4238.7485,5,974,5,1,0,4,2,1,26.496754,17.0
9441.913,5,1557,2,0,0,5,0,1,7.58,13.0
2098.0,0,1225,2,0,0,2,3,1,6.1472826,43.0
6224.1035,5,1472,2,2,1,4,5,1,14.25,15.0
4000.0,1,723,2,2,0,5,0,1,7.58,37.0
6655.5366,5,1523,2,2,1,4,1,1,15.932314,42.0
12733.667,4,1264,2,1,0,0,3,1,7.33,9.0
1998.0,0,1187,2,2,0,5,1,1,6.58,21.0
13046.667,1,818,5,1,0,0,2,1,7.08,14.0
5954.0,5,1543,2,0,0,2,4,1,7.17,44.0
16210.832,3,1211,2,2,0,4,5,1,8.17,10.207451
4896.0,3,899,2,1,2,4,5,1,2.17,20.0
3822.5764,3,1211,2,2,0,5,1,1,6.574235,46.0
14903.112,1,818,2,1,0,0,0,1,7.58,9.0
10680.0,3,1282,2,0,0,5,0,1,8.0,24.0
3988.0,1,268,2,0,0,2,1,1,12.745003,47.0
4501.0,5,1549,2,4,0,5,1,1,13.313316,26.0
5955.0,5,762,5,2,0,5,2,1,6.58,23.0
7413.68,1,1440,2,5,0,5,1,1,25.33,41.0
5610.0,3,113,2,4,2,4,0,1,2.33,23.0
11520.0,5,1557,2,0,0,2,5,1,6.5,10.0
2343.0,0,1213,2,1,2,4,5,1,2.25,28.0
6601.717,2,330,2,2,0,2,4,1,23.93596,18.0
7425.0,4,1331,2,2,0,0,1,1,16.695936,36.906063
5955.0,2,1003,5,4,2,0,2,1,2.25,10.0
2343.0,0,1393,2,0,0,2,3,1,9.17,23.0
6395.0,2,929,2,1,0,5,5,1,13.83,25.0
12992.348,5,1210,2,5,0,1,1,1,17.661545,1.0
4847.5864,1,1253,2,4,0,0,5,1,4.908895,46.0
9435.93,1,877,2,4,0,4,5,1,17.457323,15.0
13157.673,1,1551,2,1,1,5,4,1,16.67,5.0
10680.0,1,820,2,4,0,5,3,1,12.5,9.0
4533.115,1,871,2,4,0,4,4,1,22.968605,47.0
5947.109,2,1008,5,5,0,4,2,1,11.67,23.0
4437.27,5,1484,2,1,0,5,5,1,13.819069,31.0
3105.3103,0,1137,2,4,1,3,4,1,14.698645,11.331196
4931.358,3,734,5,5,2,3,2,1,2.08,17.0
6932.2324,0,1225,2,2,2,5,0,1,2.75,3.0
11520.0,5,1536,2,0,0,5,3,1,5.5,13.0
12138.0,1,817,5,1,0,0,2,1,6.17,14.0
4272.0,3,99,2,2,0,5,5,1,6.08,25.0
5526.053,2,941,2,1,0,2,0,1,9.75,37.38331
5953.0,5,1510,5,4,0,5,2,1,11.17,27.0
4725.674,1,1441,2,4,0,5,4,1,13.08,12.0
6536.881,3,120,2,1,0,0,4,1,6.42,12.0
5761.0,5,1519,5,2,0,0,2,1,19.425034,13.0
2840.1807,5,1539,2,1,2,4,5,1,2.25,33.0
5232.0,1,871,2,4,0,5,4,1,13.647689,24.0
4500.0,5,1464,2,2,2,5,0,1,2.83,33.0
4230.0,4,1408,2,2,0,5,1,1,26.5,29.0
3819.4524,2,108,2,1,2,2,4,1,2.17,46.0
10680.0,5,1539,2,1,0,0,5,1,6.08,15.0
2409.0,2,969,2,4,2,5,5,1,2.17,45.0
2339.0,3,975,2,4,2,0,5,1,2.25,33.0
5227.0,3,1502,2,0,0,5,5,1,6.75,17.0
4019.0,2,946,2,2,0,3,0,1,6.58,37.0
9408.595,5,1523,2,2,1,4,0,1,14.83,15.0
11885.82,5,1464,2,2,0,2,0,1,10.42,2.0
4559.0,1,956,2,5,0,5,5,1,11.25,40.0
4426.5063,5,1543,2,0,0,2,0,1,4.92,28.0
4501.0,0,1187,2,2,0,3,4,1,7.58,46.0
5761.0,3,108,2,4,0,2,1,1,8.17,26.0
2339.0,1,715,2,4,2,4,5,1,2.17,25.0
9369.8,5,1466,2,1,1,2,0,1,12.42,24.0
10680.0,3,1369,2,1,0,2,3,1,10.17,5.0
3513.7952,0,1210,2,4,0,0,0,1,5.854504,42.0
16818.527,5,1447,2,5,0,4,5,1,14.75,6.0
5942.557,4,1386,5,1,2,4,2,1,2.25,7.0
4209.0,2,766,2,0,0,2,0,1,5.58,28.0
4734.8594,5,1431,2,2,0,2,0,1,24.440453,22.0
5805.0,5,1536,2,0,0,5,3,1,5.58,42.0
11310.0,3,1037,2,1,0,0,4,1,7.0,12.0
3855.0,5,1484,2,1,0,2,0,1,11.67,20.0
4380.2324,5,1533,2,4,0,2,0,1,8.75,25.0
9840.0,0,758,2,1,0,2,1,1,11.42,11.52624
2410.0,3,1102,2,1,2,1,1,1,6.08,43.0
2409.0,2,1480,2,2,2,1,5,1,2.17,36.0
2972.742,0,859,2,2,2,5,3,1,2.25,28.0
6335.3267,1,772,2,4,0,5,4,1,13.92,37.0
7611.785,5,1197,5,1,0,0,2,1,6.9209986,19.0
4206.264,3,127,2,2,0,3,4,1,6.75,20.0
9840.0,1,874,2,1,0,5,0,1,14.25,5.0
3357.0,1,1147,2,2,0,5,5,1,25.08,25.0
4107.0356,3,444,2,5,2,5,0,1,2.33,45.0
5121.3457,4,1410,2,1,0,5,0,1,12.677084,27.0
7425.0,0,1226,2,0,0,5,0,1,10.5,17.0
3090.0,1,867,2,5,2,5,3,1,2.25,39.0
6461.3276,3,39,2,0,2,0,4,1,2.25,15.0
4788.463,4,677,5,4,0,2,2,1,9.08,23.0
2343.0,3,111,2,2,0,3,5,1,5.0,38.0
5953.0,1,861,2,2,0,5,4,1,26.482244,42.0
5943.0,1,1390,2,2,0,4,0,1,16.959494,8.0
6840.0,1,839,2,5,0,5,4,1,19.410604,13.0
2410.0,3,35,5,2,2,5,2,1,2.17,32.0
9840.0,3,624,2,1,0,5,5,1,6.42,1.0
2476.2546,2,1538,2,1,2,2,5,1,2.17,41.0
4330.6587,0,1211,2,2,0,4,1,1,13.0,19.0
11622.939,5,1453,2,4,0,5,0,1,9.5,5.0
10680.0,1,365,2,4,0,2,5,1,7.33,11.0
5949.951,2,987,2,4,0,2,1,1,8.92,43.0
3454.7114,1,791,2,2,0,5,1,1,18.853416,47.0
4896.0,2,1197,2,1,0,0,1,1,4.972702,37.0
4164.585,2,163,2,2,0,3,0,1,6.75,40.0
4496.0,5,1468,2,2,2,5,0,1,2.92,31.0
9609.579,2,1089,2,2,0,5,1,1,5.42,15.0
11679.618,1,839,2,5,0,5,5,1,15.5,15.0
9783.9795,1,1216,2,4,0,2,5,1,6.08,46.0
2574.2402,3,200,2,4,2,2,3,1,2.83,23.0
6888.6245,5,1546,2,2,0,2,4,1,12.75,28.338161
11520.0,5,1466,2,1,0,4,1,1,9.17,9.0
11421.776,1,744,2,0,0,4,5,1,15.0,7.0
10676.217,5,1519,5,2,0,4,2,1,13.08,10.0
3401.3193,3,949,2,4,0,1,4,1,9.83,14.0
7950.0,5,1466,2,1,1,1,3,1,15.967112,49.0
20104.354,1,900,2,1,1,4,1,1,27.92667,8.0
5272.6875,1,1254,2,2,0,2,5,1,24.442795,44.0
4499.0,5,1557,2,0,0,2,0,1,6.08,15.0
4896.0,3,170,2,4,0,2,5,1,7.42,21.0
4414.9834,5,1431,2,2,0,4,5,1,18.33,40.0
5761.0,5,1536,2,0,0,5,5,1,6.17,43.0
2410.0,3,870,2,2,0,5,5,1,4.525528,49.0
4779.418,2,1088,2,0,0,5,1,1,6.58,33.0
6934.7744,2,1397,2,0,0,5,0,1,5.8001857,45.186825
7950.0,1,1197,2,1,2,4,0,1,2.33,1.0
4496.0,5,1226,2,2,2,2,0,1,2.25,49.0
5785.111,1,820,2,4,0,4,4,1,24.460579,35.0
5621.169,2,878,2,4,0,0,0,1,6.0644555,33.0
6427.9453,1,817,5,1,0,5,2,1,15.25,20.0
4524.791,2,1038,2,0,0,5,1,1,7.58,46.0
7950.0,5,1393,2,0,0,2,0,1,6.58,22.0
12719.455,5,1544,2,5,0,1,1,1,14.5,8.0
6534.8857,5,1552,2,2,0,4,4,1,14.5,23.0
7575.0,5,1462,2,5,0,4,0,1,11.079125,12.0
2967.8276,5,1552,2,2,2,5,5,1,2.25,30.0
5942.0,5,1549,2,4,2,4,5,1,2.33,8.0
10215.442,2,976,2,2,0,3,0,1,6.92,13.56633
7575.0,5,1431,2,2,0,2,4,1,24.25,38.443043
5622.0,3,1540,2,0,0,5,4,1,6.2124944,41.0
2476.0,3,746,2,2,0,3,5,1,7.0,20.0
4033.9414,1,873,2,2,0,4,1,1,16.634539,19.0
2975.022,3,1533,2,4,0,0,0,1,7.83,40.0
7575.0,5,1539,2,2,0,0,3,1,19.791782,9.158352
5666.1953,5,1538,2,2,0,5,3,1,7.58,46.0
3987.2822,3,1203,2,4,1,5,4,1,9.17,18.0
12025.712,1,871,2,4,0,4,4,1,23.08,7.0
2410.0,1,766,2,2,2,5,1,1,2.75,28.0
4496.0,1,762,2,5,0,4,1,1,14.17,30.0
12986.909,0,1419,2,0,0,5,0,1,7.33,12.0
3357.0,0,1202,2,2,0,5,5,1,5.33,20.0
5950.0,5,1552,2,2,0,4,3,1,12.33,33.0
4316.0,0,1137,2,4,2,4,0,1,2.92,20.0
5772.836,2,1397,2,0,0,4,4,1,15.92,15.0
2621.0,1,764,2,4,2,0,5,1,2.17,16.0
4979.0,5,1554,2,2,0,4,1,1,12.876614,25.0
6104.4194,0,1440,2,2,0,2,4,1,25.018093,36.0
5229.943,2,173,2,0,0,2,1,1,2.83,19.0
3420.9087,3,26,5,4,2,0,2,1,2.268708,21.0
7575.0,3,800,2,2,0,2,1,1,15.44524,8.0
5960.674,5,1546,2,2,0,5,3,1,19.71573,22.0
6822.736,4,1399,2,2,0,1,1,1,11.58,7.0
3945.1052,1,723,2,4,0,5,5,1,10.837174,25.0
3988.0,1,715,2,4,0,0,1,1,13.08,42.0
11520.0,5,1552,2,2,0,1,1,1,13.0,9.0
10415.621,5,1553,2,5,0,1,5,1,11.83,10.773986
5955.0,3,982,5,4,0,2,2,1,7.25,13.0
5232.0,5,1553,2,5,0,4,1,1,11.886922,24.0
4000.0,2,984,2,2,0,1,0,1,10.535821,34.0
6293.8022,3,458,2,4,2,4,5,1,2.33,11.0
2476.0,3,438,2,5,0,1,5,1,8.576821,44.0
7426.0,5,1523,2,2,1,2,4,1,25.33,33.0
6296.0,2,1069,2,1,0,2,4,1,6.17,24.0
5772.0,5,1543,2,0,0,5,5,1,8.17,23.0
2337.462,1,772,2,4,2,4,5,1,2.17,47.0
4382.023,1,721,2,1,0,2,5,1,11.25,41.0
2637.0,1,841,2,2,2,2,4,1,2.25,23.0
6172.0,5,74,2,0,0,5,3,1,6.67,42.896324
3758.6108,3,117,2,1,0,0,0,1,6.5,40.0
3935.8767,1,723,2,2,0,4,1,1,16.5,24.0
6293.5376,1,806,5,4,0,5,2,1,11.17,29.0
2050.0,5,1516,2,5,2,5,3,1,2.7458282,37.0
9945.0,1,764,2,4,0,5,0,1,10.92,6.0
4154.8105,1,728,2,0,0,5,1,1,9.25,44.0
15640.588,3,1510,2,4,0,2,0,1,7.025683,1.0
2339.0,3,154,5,0,0,5,2,1,8.25,32.0
9807.772,1,859,2,2,0,2,0,1,20.199718,8.0
4896.145,5,1549,2,4,0,2,0,1,7.83,38.0
4205.0,1,791,2,2,0,5,0,1,6.92,21.0
12150.0,1,68,5,2,0,2,2,1,12.0,13.0
15153.968,5,1491,2,2,0,5,5,1,6.33,16.0
3613.5554,3,79,2,1,0,0,0,1,8.33,40.0
2343.0,2,1003,5,4,2,0,2,1,2.17,17.0
16211.695,5,974,5,1,0,2,2,1,14.0,15.0
2339.0,0,1545,5,2,2,5,2,1,2.17,22.57217
2516.0,5,1538,2,2,2,2,5,1,2.25,27.0
4860.917,1,798,2,0,0,3,0,1,9.25,45.0
5327.323,1,35,5,1,0,2,2,1,8.58,18.0
5242.4683,1,1091,2,2,0,1,5,1,12.83,20.0
4752.7476,1,981,5,4,0,2,2,1,7.08,26.0
2410.0,3,105,2,4,2,0,5,1,2.25,37.0
4979.0,1,123,2,0,0,5,1,1,17.684763,33.0
5954.0,5,1538,2,2,0,1,3,1,13.67,45.0
7428.1113,2,861,2,0,0,3,1,1,8.75,15.0
11080.541,1,818,2,1,0,0,5,1,9.223754,5.0
4979.0,5,69,2,2,0,1,0,1,12.354101,40.0
7424.0,1,812,2,1,2,4,0,1,2.83,10.0
5950.585,0,1009,2,1,1,4,1,1,8.75,24.0
5952.225,5,1538,2,2,0,5,3,1,8.25,23.0
6834.259,3,1211,2,2,2,5,5,1,2.25,7.0
18225.51,5,1559,2,2,0,1,3,1,14.08,14.0
5953.4385,3,120,2,1,2,4,3,1,2.25,11.0
5687.687,3,619,2,5,2,5,0,1,2.75,16.0
4007.0,3,68,2,2,2,5,4,1,2.25,46.0
3417.7786,1,1089,5,4,0,4,2,1,21.127745,40.0
5943.0,2,1012,5,4,0,5,2,1,8.17,28.0
16224.174,1,1472,5,2,0,2,2,1,22.924265,1.0
4979.0,1,732,2,2,0,2,5,1,23.81458,22.0
7745.483,5,1474,2,0,0,5,5,1,6.42,32.0
3090.0,1,841,2,2,2,2,4,1,4.25,43.0
6170.781,5,1533,2,4,0,4,4,1,23.00376,38.0
5527.5547,3,74,2,1,0,4,3,1,4.92,28.0
4401.268,5,1484,2,1,0,0,0,1,6.83,48.0
5170.512,5,1197,5,1,0,5,2,1,16.0,22.0
5622.0,5,1474,2,0,0,5,3,1,7.58,21.0
5772.0,1,1519,2,2,0,2,5,1,21.968855,31.0
19057.342,1,726,2,1,0,4,1,1,28.36919,8.0
5440.1245,5,1539,2,1,0,2,0,1,10.369813,20.0
2423.3438,1,812,2,1,2,4,5,1,2.25,30.0
20747.473,5,1453,2,4,0,0,1,1,21.320421,1.0
5805.784,5,1474,2,0,0,5,3,1,6.83,44.0
6162.565,2,863,5,4,2,2,2,1,2.25,22.0
4017.3782,2,1068,5,5,0,4,2,1,10.981673,22.0
2409.0,3,100,2,4,2,4,1,1,3.7203093,41.0
3867.9197,1,798,2,0,0,2,5,1,15.5,34.0
2339.0,5,1021,5,2,2,4,2,1,2.08,38.0
14779.974,1,704,2,1,0,5,5,1,14.75526,1.0
6337.444,2,1462,2,2,0,1,4,1,12.58,45.0
7425.0,5,1441,2,1,0,0,3,1,4.7996955,31.0
5761.0,2,976,2,2,0,1,4,1,15.0,17.076508
3999.0,1,812,2,1,0,4,1,1,26.5,37.0
8769.506,1,841,2,2,0,0,0,1,17.92,40.0
12150.0,1,268,2,1,0,5,0,1,14.83,8.0
9840.0,1,812,2,1,0,2,0,1,11.08,11.0
5963.639,5,791,5,5,2,5,2,1,2.17,15.0
7361.7734,1,711,2,0,0,2,5,1,10.748388,39.0
7696.2446,3,691,2,2,0,3,0,1,7.33,2.0
9840.0,5,1484,2,1,0,2,0,1,11.58,9.0
4149.0,1,715,2,1,0,4,0,1,24.853643,18.0
4882.6416,5,1541,2,4,0,5,1,1,10.0,44.0
9840.0,1,1013,2,2,0,5,3,1,12.0,8.0
5547.6787,3,213,2,0,0,2,1,1,7.17,21.0
2894.831,1,1451,2,1,2,4,4,1,2.08,43.0
13817.322,3,214,2,0,0,2,4,1,4.4148536,17.0
4736.887,5,1549,2,4,0,2,0,1,8.467131,35.0
12485.201,5,1502,5,0,0,5,2,1,5.9966936,7.0
6172.0,5,1448,2,0,2,2,4,1,2.17,11.0
4877.413,1,1448,5,4,0,0,2,1,7.58,29.0
2339.0,3,1091,5,5,2,3,2,1,2.08,34.0
9828.0,5,1554,2,2,0,1,3,1,12.822911,3.0
5222.3486,1,1208,2,1,0,0,3,1,7.08,35.0
11377.598,1,857,2,1,0,1,1,1,25.508795,5.0
6578.0,3,438,5,4,0,0,2,1,4.25,11.0
4901.6777,5,1491,2,2,0,4,5,1,17.028408,25.0
6691.8516,3,1491,2,2,2,5,0,1,2.75,9.0
5526.3726,5,1489,2,2,0,4,5,1,15.0,46.0
5943.0,2,1022,5,4,0,2,2,1,8.0,30.0
5761.0,2,1038,2,0,0,2,5,1,4.92,41.0
4318.3833,5,1507,2,4,0,4,1,1,19.168354,29.0
9909.87,5,1510,5,4,0,5,2,1,11.75,14.0
5953.0,2,974,2,1,0,0,5,1,8.0,11.0
13013.267,5,389,5,2,0,2,2,1,23.92,11.387319
5110.9214,2,1031,5,0,0,5,2,1,4.75,16.0
2336.0,3,823,5,1,2,4,2,1,2.17,26.0
5948.795,2,34,5,4,0,0,2,1,6.818671,32.0
12147.098,5,1431,2,2,0,2,1,1,23.073935,4.0
4502.416,5,1541,2,4,0,2,0,1,6.5,26.0
3569.0,0,74,2,1,2,4,4,1,4.92,41.0
11310.0,1,812,2,1,0,5,5,1,15.75,3.0
4806.956,1,798,2,0,0,4,4,1,19.688313,27.0
3621.0,3,42,2,4,0,5,1,1,10.67,16.0
3288.1094,0,1208,2,1,0,2,4,1,11.58,17.0
3190.699,3,79,2,1,2,4,5,1,2.17,14.0
4690.754,5,1516,2,5,0,5,3,1,21.403616,21.0
5841.878,5,1557,2,0,0,5,5,1,9.087338,35.0
13704.581,1,933,2,4,0,0,5,1,5.58,30.0
3999.0,1,812,2,1,0,2,0,1,10.41571,47.0
2456.2625,3,26,5,4,2,0,2,1,2.25,25.0
5856.4346,2,88,5,2,0,3,2,1,7.0854683,35.0
3551.4338,3,1005,2,5,2,5,4,1,2.17,49.0
2714.6306,4,1493,2,1,2,4,5,1,2.17,32.0
5227.0,5,860,5,4,0,0,2,1,12.819105,31.0
3690.2097,2,1087,2,0,0,2,0,1,5.42,46.0
5954.0,1,710,2,1,0,0,5,1,7.0,42.0
3671.0,3,308,2,0,0,2,0,1,5.75,26.0
2853.045,1,772,2,4,0,4,0,1,25.83618,44.0
2995.7827,5,1549,2,4,2,4,5,1,2.33,43.0
7410.8555,5,1552,2,2,0,2,4,1,24.08,35.0
7746.5723,4,1546,2,4,0,5,4,1,11.08,26.0
4496.0,5,1533,2,4,0,5,0,1,11.17,18.0
5955.0,3,88,2,2,2,2,4,1,2.17,11.0
5955.0,2,1019,5,2,0,3,2,1,7.17,18.0
4427.8447,3,389,2,5,0,5,3,1,6.67,37.0
5523.487,5,1552,2,2,0,4,1,1,16.33,23.0
5610.0,5,1220,2,4,0,5,1,1,11.58,30.0
3430.177,1,707,2,4,2,0,1,1,2.83,28.0
12423.153,4,1402,2,2,0,4,1,1,14.67,8.0
3100.0,1,772,2,4,0,2,0,1,8.58,22.0
5955.9595,1,746,2,5,0,2,3,1,20.867342,35.0
2409.0,1,1090,5,0,2,0,2,1,2.0956101,33.0
5953.0,2,425,5,2,0,3,2,1,6.4491105,15.0
5954.0,2,1087,2,0,0,5,4,1,9.33,21.0
7425.0,3,213,2,0,0,2,4,1,4.83,9.0
13821.073,1,764,2,4,0,4,1,1,24.319374,5.0
10549.49,1,721,2,1,2,4,0,1,2.33,5.0
6438.066,5,1538,2,2,0,5,4,1,7.17,18.0
2228.878,3,794,5,4,0,2,2,1,8.0,36.0
2480.0,2,1049,2,1,2,4,5,1,2.17,47.0
6057.7695,5,1439,2,0,0,5,3,1,6.67,34.0
5954.0,3,105,5,2,2,5,2,1,1.8358757,3.0
7425.0,5,1439,2,0,1,3,1,1,23.288126,22.0
4209.0,2,1015,2,4,0,2,0,1,6.952729,30.0
5772.0,1,820,2,4,2,0,5,1,2.25,12.0
6122.0,2,933,2,2,2,5,4,1,2.25,4.1741896
19133.082,1,792,5,4,0,5,2,1,11.0,3.0
4896.0,5,1538,2,2,0,4,1,1,15.210869,22.0
3613.414,0,931,2,4,0,5,4,1,11.050641,28.0
2782.822,2,610,2,3,2,1,5,1,2.25,35.0
5761.0,5,1464,2,2,0,5,3,1,25.58,38.0
5399.0,5,1516,2,5,0,4,5,1,12.42,37.0
2410.0,0,85,2,1,0,0,5,1,8.08,43.0
5954.0,5,1022,5,2,0,5,2,1,6.67,37.0
11520.0,5,1553,2,5,0,2,1,1,15.685585,10.0
5942.0,1,704,2,1,0,5,3,1,14.308958,20.0
15050.973,0,1221,2,2,0,2,4,1,15.62587,9.0
5942.0,5,1552,2,2,0,2,1,1,22.755623,39.0
5702.5347,0,1498,5,2,0,5,2,1,7.5,7.0
4023.381,1,857,2,1,0,5,3,1,15.17,49.0
9286.949,2,969,2,3,0,2,4,1,15.17,10.0
4500.0,5,1442,2,2,0,1,0,1,12.92,33.0
4676.6636,2,1088,2,0,0,5,0,1,6.75,19.0
2339.0,2,1015,2,4,2,0,5,1,2.25,20.0
9840.0,5,1538,2,2,0,4,4,1,17.142847,21.0
12106.5625,5,1431,2,2,0,4,5,1,19.5,7.0
16372.168,3,18,2,4,0,2,5,1,8.0,9.0
2343.0,3,1299,5,0,2,2,2,1,2.17,20.0
10680.0,5,1546,2,2,0,2,0,1,23.83,10.0
5231.369,2,1049,2,1,0,2,5,1,9.5,16.0
2765.3267,5,1541,2,4,2,0,5,1,2.33,35.85159
4500.0,5,1517,5,1,0,0,2,1,7.25,33.0
6162.02,2,945,2,1,0,2,5,1,9.955494,33.0
4506.0,5,330,2,2,0,5,0,1,6.08,18.0
5955.0,2,987,2,4,0,5,3,1,12.5,36.0
6958.943,5,1027,2,0,0,0,5,1,22.790308,34.0
5040.0,3,39,2,0,2,0,0,1,3.83,36.0
3610.0,0,1216,2,0,1,5,4,1,6.67,21.0
12236.845,1,826,5,4,0,0,2,1,26.007845,11.0
6732.7163,5,1538,2,2,0,2,4,1,25.33,35.0
4896.0,3,427,2,0,0,2,1,1,5.25,42.433006
4230.0,1,873,2,2,0,1,1,1,12.25,48.0
4316.0,3,54,2,0,0,5,1,1,7.58,49.0
10192.317,5,1011,2,5,0,5,1,1,10.92,12.0
10051.115,5,1484,2,1,1,2,1,1,12.92,38.0
4217.3438,3,706,2,0,2,2,0,1,4.17,31.0
8979.625,3,727,2,1,0,0,0,1,10.33,7.0
3645.5144,3,127,2,2,0,3,1,1,5.08,36.0
5952.7554,5,1460,2,4,0,1,3,1,23.062334,47.0
2476.0,3,1087,2,0,2,5,1,1,2.83,42.0
6181.0,3,1546,2,4,0,0,4,1,5.75,30.0
7813.9263,2,1217,2,2,0,5,0,1,7.525892,12.0
5954.0,2,677,5,4,0,0,2,1,5.08,46.0
4500.0,0,1541,2,0,0,3,5,1,12.0,40.0
4209.0,1,872,5,5,0,5,2,1,25.08,21.0
3507.051,5,1507,2,4,0,0,0,1,16.0,15.338744
6122.0,3,120,2,1,0,2,4,1,10.0,44.0
14880.0,1,818,2,1,1,0,4,1,28.411427,4.0
4496.0,4,1389,2,2,0,1,1,1,10.613259,40.0
5957.274,5,1507,2,4,2,0,5,1,2.17,11.0
7924.216,1,839,2,5,0,4,5,1,11.58,35.0
2619.1921,5,1539,2,0,2,0,5,1,2.17,34.0
5622.0,5,1022,5,2,0,4,2,1,12.75,33.0
2339.0,3,389,2,5,0,1,5,1,7.83,38.0
2516.0,3,389,2,5,0,4,5,1,9.933649,29.0
2336.0,0,906,5,5,0,1,2,1,9.25,23.0
4498.4116,3,125,2,3,0,4,0,1,6.67,27.432775
3348.3008,0,1222,2,1,0,0,0,1,6.83,19.0
4476.424,5,1462,2,5,2,5,0,1,2.5,21.0
9840.0,1,438,2,4,0,2,0,1,9.58,10.0
4020.0,3,304,2,2,2,5,5,1,2.25,20.0
4381.792,5,214,2,4,0,5,0,1,12.25,20.0
9660.053,1,268,2,0,0,5,0,1,8.92,12.0
7492.9175,5,1523,2,2,1,2,4,1,25.08,32.0
33391.168,4,1283,2,1,0,5,5,1,9.5,3.0
10051.946,5,1236,5,0,0,3,2,1,12.300896,9.0
4896.0,2,1297,5,1,0,2,2,1,11.444695,22.0
3438.5103,0,1226,2,0,0,5,4,1,9.17,44.0
12990.0,5,1539,2,1,0,5,1,1,16.17,9.0
10004.884,0,1210,2,4,0,5,1,1,11.58,9.0
7426.0,5,1460,2,4,1,1,1,1,15.17,37.0
3820.3396,1,839,2,5,2,5,0,1,2.17,39.0
3746.7314,5,1428,2,2,0,4,0,1,14.83,23.0
5227.0,5,166,2,4,0,5,0,1,10.837725,24.0
6183.4233,2,881,5,0,2,0,2,1,2.17,15.0
2336.0,2,1092,5,0,2,2,2,1,2.17,38.0
5942.0,3,1418,5,5,2,3,2,1,2.08,15.0
12065.515,5,1439,2,0,0,2,1,1,14.08,11.0
