Age,Experience,Income,Family,CCAvg,Education,Mortgage,SecuritiesAccount,CDAccount,Online,CreditCard
46.0,22.0,160.95772,4.0,6.238774,1,0.0,3,0,0,1
39.989956,16.0,54.814568,2.0,2.496601,0,0.0,1,1,0,1
48.0,22.867119,158.10706,1.0,1.9,0,131.526,1,0,0,0
31.581501,7.0,85.0,4.0,1.5,0,294.4274,1,0,0,1
63.0,38.0,78.681816,1.0,0.8,0,0.0,3,0,0,0
59.0,33.0,130.26114,1.0,4.6967225,0,0.0,1,1,1,1
50.0,25.0,24.0,1.0,0.2,0,0.0,1,0,0,1
45.0,18.0,18.0,2.0,0.8,0,0.0,3,0,0,1
44.0,19.05169,82.91753,3.0,2.0,0,0.0,1,1,0,0
62.0,37.692562,40.075016,4.0,0.8,0,0.0,1,0,0,1
37.0,13.141965,66.2586,4.0,2.3,0,0.0,1,0,0,1
50.0,24.0,147.997,1.0,1.5351617,0,0.0,1,0,0,1
51.0,25.24857,73.09345,4.0,3.3,0,0.0,1,0,0,1
58.106335,33.47866,133.01476,1.0,2.7749178,0,0.0,1,0,0,1
51.0,25.0,86.374565,1.0,2.4874566,0,113.93691,2,0,0,0
61.0,35.0,81.0,1.0,0.4,0,0.0,1,0,0,0
34.0,6.7501726,41.554184,4.0,1.5289197,0,100.36697,3,0,0,1
42.0,17.0,78.66758,2.0,0.5,0,0.0,2,0,0,0
41.0,16.0,18.0,3.0,0.6760611,0,0.0,3,0,0,1
47.23813,22.35508,50.01568,3.0,0.4,0,0.0,1,0,1,1
62.0,37.12516,101.39775,2.0,4.7970233,0,0.0,1,0,0,0
30.77652,5.9877176,138.85736,3.0,1.3137262,0,0.0,2,0,0,0
42.703785,18.0,36.58324,2.0,0.4,0,0.0,3,0,0,0
51.0,22.0,114.31033,1.0,1.8257875,0,0.0,3,0,0,0
61.0,35.0,40.0,3.0,1.1244996,0,164.5629,1,0,0,0
27.506224,3.0,119.06508,1.0,4.360313,1,0.0,2,0,0,0
65.26011,40.789265,50.384014,4.0,0.2,0,0.0,2,0,0,1
66.58013,42.622196,98.68873,3.0,0.0,0,0.0,3,0,0,1
34.0,7.0,52.68452,4.0,0.8073229,0,168.22221,1,0,0,1
52.0,26.655415,120.46056,1.0,2.9160542,0,139.5636,3,0,0,1
36.0,10.0,28.0,3.0,0.6,0,0.0,2,0,0,0
66.099236,41.946857,51.788544,3.0,1.2715824,0,0.0,1,1,1,1
27.001026,3.0,40.0,3.0,0.6083564,0,0.0,2,0,0,0
45.0,20.0,91.62969,1.0,0.35990635,0,245.67491,2,0,0,0
38.0,14.0,78.0,4.0,0.7,0,88.551865,1,0,0,1
41.0,16.0,64.097084,1.0,0.2,0,164.81828,3,0,0,1
47.0,20.0,8.615161,1.0,0.1,0,0.0,2,0,0,0
42.0,17.0,84.0,1.0,3.7240453,0,0.0,1,0,0,0
44.0,17.0,60.0,4.0,0.44284454,0,0.0,3,0,0,0
38.95455,14.0,89.325035,4.0,3.5989833,0,0.0,1,0,0,1
45.517723,24.0,62.0,1.0,2.7,1,0.0,2,0,0,1
55.0,30.079044,138.38454,1.0,4.017758,0,214.31633,1,0,0,0
48.0,23.0,84.0,1.0,1.5,0,0.0,3,0,0,1
45.0,22.0,209.07678,2.0,3.8165195,0,0.0,1,0,0,1
35.0,11.0,91.343956,1.0,2.0,0,0.0,3,0,0,1
46.567047,20.0,24.023094,2.0,0.9044058,0,0.0,3,0,0,0
30.0,6.0,89.85396,1.0,3.8809218,0,0.0,1,0,0,0
51.909336,24.0,84.0,1.0,2.7,0,0.0,2,0,0,0
61.612644,37.0,83.0,4.0,2.6923683,0,0.0,3,0,0,0
25.009108,1.0,38.0,3.0,1.8,0,0.0,1,0,0,1
32.0,7.0,20.42311,2.0,1.4389329,0,0.0,3,0,0,0
37.0,12.0,79.592896,2.0,2.9646773,0,262.93896,1,0,0,0
53.19185,28.0,148.99895,2.0,6.9469304,1,0.0,3,0,0,1
32.0,5.2851863,104.12377,2.0,1.8,0,192.81725,2,0,0,1
39.71529,14.0,70.858475,3.0,1.5,0,128.39421,3,0,0,0
29.638659,3.0,177.75487,3.0,5.1074433,1,0.0,3,0,0,1
35.0,10.0,61.600212,4.0,0.9,0,0.0,2,0,0,1
37.0,12.0,20.60792,3.0,0.46984562,0,0.0,1,0,0,1
33.0,9.0,60.00106,3.0,1.9,0,0.0,2,0,0,1
66.98689,42.010498,55.797173,2.0,0.9,0,0.0,1,0,0,1
28.864124,3.2368028,25.849712,3.0,0.2,0,0.0,2,0,0,0
49.0,23.0,24.640545,4.0,1.5097882,0,0.0,1,1,0,1
43.0,18.0,71.68011,1.0,1.6,0,0.0,3,0,0,1
63.0,38.0,39.0,4.0,0.1,0,166.95988,1,0,0,1
30.0,5.0,68.09509,3.0,0.5,0,0.0,2,0,0,1
38.0,13.0,61.785133,2.0,0.4,0,0.0,1,0,0,0
53.602837,28.0,31.934217,2.0,0.3,0,0.0,1,0,0,1
43.0,18.0,53.928833,3.0,2.1753268,0,0.0,1,0,0,0
43.0,17.0,23.573872,2.0,0.0,0,0.0,3,0,0,0
56.635086,30.0,55.0,2.0,2.0,0,175.44228,3,0,0,1
49.714954,25.873423,117.31058,1.0,4.1319017,0,0.0,1,1,0,1
65.0,40.0,99.85985,2.0,3.0,0,0.0,1,0,0,1
44.840984,20.59648,97.9487,1.0,2.2,1,0.0,1,0,1,1
43.0,19.0,136.57048,1.0,4.0235615,0,0.0,1,0,0,1
33.0,8.0,21.0,1.0,0.4,0,0.0,1,1,0,1
52.359135,26.0,42.98999,1.0,1.6,0,0.0,3,0,0,0
32.0,9.0,99.12932,1.0,3.795307,0,206.43689,2,0,0,1
33.0,9.0,138.39427,2.0,2.8,0,0.0,1,0,0,0
62.771523,36.0,155.23209,2.0,8.220307,1,512.0282,3,0,0,0
55.680973,29.0,114.331436,2.0,6.0337467,0,135.24295,1,0,0,0
62.507816,38.0,38.865856,1.0,2.1,0,0.0,1,0,0,0
35.0,11.0,166.29384,1.0,7.198798,0,0.0,1,0,0,1
45.0,19.430368,91.492645,3.0,2.1,0,380.26785,3,0,0,0
38.447742,13.0,20.0,1.0,0.3,0,122.94217,1,0,0,1
37.0,11.0,78.743484,4.0,2.5,0,0.0,2,0,0,1
44.0,18.0,84.0,4.0,1.4,0,0.0,2,0,0,1
28.007803,3.0,21.0,2.0,0.8,0,0.0,2,0,0,1
55.0,31.216145,62.0,2.0,2.0,0,0.0,1,0,0,1
44.0,19.0,24.0,2.0,0.7,0,0.0,1,0,0,1
46.0,20.0,21.0,1.0,0.6,0,0.0,1,0,0,0
35.0,10.0,18.0,3.0,0.5,0,0.0,1,0,0,0
48.0,22.082714,35.0,4.0,1.0,0,123.59626,2,0,0,1
63.52957,38.301407,27.268873,2.0,0.8,0,0.0,1,0,0,0
34.0,8.0,37.252842,4.0,0.7,0,0.0,2,0,0,0
46.0,21.0,119.21878,3.0,0.8,0,0.0,1,0,0,1
46.0,21.467117,62.0,1.0,1.4,0,0.0,1,0,0,1
40.46362,15.028521,140.65219,1.0,6.2461395,0,0.0,1,1,1,1
44.194614,20.0,33.0,2.0,0.3,0,0.0,2,0,0,1
26.0,1.0,82.98715,2.0,1.353904,0,0.0,1,1,0,1
39.0,14.0,35.0,2.0,1.7,0,0.0,3,1,0,0
62.25811,37.0,45.235023,3.0,1.4065436,0,0.0,3,0,0,1
33.0,6.0,34.079685,2.0,1.1,0,120.50061,3,0,0,1
39.0,14.0,130.09598,2.0,2.2,0,140.50932,1,0,0,1
37.0,11.03115,44.0,1.0,2.5,0,0.0,1,1,0,0
58.0,28.502752,53.452938,1.0,1.7,0,0.0,3,1,0,1
40.0,15.960222,162.09018,2.0,4.87453,0,0.0,1,0,0,0
44.499645,15.0,42.95222,2.0,0.9,0,0.0,3,0,0,1
30.0,2.1157036,14.630575,2.0,0.2,0,0.0,2,0,0,1
61.0,36.0,79.9112,3.0,1.9,0,153.1357,3,0,0,1
54.0,27.0,40.801003,4.0,1.3,0,174.48837,3,0,0,1
59.0,35.0,168.40677,2.0,6.7306,1,0.0,2,0,1,1
63.0,37.5737,93.061066,1.0,1.5,0,0.0,3,0,0,1
26.0,1.3668315,40.0,4.0,1.1514008,0,0.0,1,0,0,1
35.0,11.0,109.469475,1.0,0.0,0,108.22494,1,0,0,1
26.0,1.0,25.491547,1.0,0.9,0,0.0,2,0,0,1
48.0,23.0,93.17047,2.0,6.083566,0,0.0,1,0,0,0
31.0,5.0,34.57428,4.0,1.4,0,0.0,2,0,0,1
61.0,37.0,29.459179,1.0,1.5,0,0.0,2,0,0,1
58.80792,30.0,78.98974,4.0,2.9042022,0,0.0,3,0,0,0
36.0,9.0,82.60541,3.0,2.3,0,321.4003,3,0,0,0
59.0,33.42824,20.346771,2.0,0.2,0,0.0,3,1,0,1
63.0,37.0,42.0,4.0,2.1,0,0.0,2,0,0,0
43.0,18.0,90.6457,1.0,2.9732742,0,0.0,1,0,0,0
64.49232,39.9587,103.83729,2.0,0.0,0,130.23936,2,0,0,1
57.556496,32.71999,44.0,3.0,0.86891544,0,166.77325,3,0,0,1
61.73477,37.0,8.001649,4.0,0.5069569,0,101.87368,1,0,0,1
30.806818,7.0,71.0,1.0,0.0,0,0.0,2,0,0,1
38.0,12.177477,80.84994,2.0,0.4,0,0.0,3,0,0,1
45.0,18.0,42.992996,2.0,2.2,0,0.0,3,0,0,1
61.971817,36.0,61.188156,2.0,2.0,0,153.88269,1,0,0,1
53.0,27.0,39.0,3.0,2.2839108,0,0.0,2,0,0,1
35.0,9.0,43.0,4.0,1.5,0,147.60243,2,0,0,1
65.0,39.94304,80.4378,4.0,1.4,0,82.00589,2,0,0,0
50.0,26.0,8.786518,2.0,0.2,0,0.0,3,1,0,0
50.0,23.421053,20.557076,1.0,1.3849909,0,95.37157,2,0,0,0
33.47398,8.023159,21.390207,1.0,0.67569584,0,0.0,1,0,0,0
61.311768,35.39288,109.37737,2.0,3.6231067,0,0.0,1,0,0,1
27.0,2.0,24.0,4.0,1.0,0,170.35675,1,0,0,0
50.0,26.0,8.000136,4.0,0.2,0,0.0,1,0,0,0
29.0,3.0,51.888218,2.0,2.1,0,0.0,3,0,0,0
44.0,19.0,42.0,1.0,1.7,0,0.0,3,0,0,1
32.0,6.0,121.836716,2.0,4.3020263,0,322.25662,1,0,0,1
43.0399,18.0,55.0,3.0,0.2,0,0.0,3,0,0,0
58.0,31.0,78.178795,2.0,2.9836106,0,273.02875,3,0,0,0
27.0,1.3229667,82.81033,4.0,2.1,0,0.0,2,0,0,1
52.0,26.0,39.924877,2.0,0.5,0,188.14977,3,0,0,0
46.0,22.0,74.30469,4.0,1.9,0,0.0,2,1,0,0
43.0,18.0,78.7273,2.0,1.6,0,0.0,2,0,0,1
55.0,30.0,128.96562,1.0,4.5991697,0,166.96976,1,0,0,1
33.0,8.0,48.484886,4.0,1.8,0,0.0,1,0,0,0
35.0,7.0,48.545235,2.0,2.0,0,117.93842,3,0,0,0
42.0,16.0,43.0,2.0,1.3174999,0,231.2103,2,0,0,1
42.0,18.935148,9.030276,1.0,0.0,0,0.0,2,0,0,1
44.30536,20.0,82.505005,4.0,0.9,0,135.01053,2,0,0,1
64.0,39.890217,10.724503,1.0,0.4,0,0.0,3,0,0,0
34.0,9.810695,30.0,2.0,0.4,0,156.55235,3,0,0,0
30.94112,6.0,78.77872,1.0,3.2490745,0,0.0,1,0,0,1
32.0,5.0,59.0,4.0,1.9,0,209.46162,2,1,0,0
34.05918,8.673276,149.88078,2.0,7.2613034,0,166.22409,1,0,0,1
41.0,16.219831,78.84305,4.0,1.162285,0,106.762215,1,1,0,0
56.0,32.0,30.511507,2.0,0.4,0,0.0,1,0,0,1
42.0,15.650816,38.0,2.0,0.8,0,0.0,3,1,0,0
39.0,13.0,18.0,3.0,0.3,0,0.0,1,0,1,1
47.91154,21.674292,59.04989,4.0,2.0038998,0,91.07209,3,0,0,0
42.0,18.0,67.304405,3.0,1.6,0,0.0,1,0,0,1
38.0,14.0,29.0,1.0,1.1502588,0,0.0,2,0,0,0
62.0,37.0,100.01939,1.0,2.7,0,0.0,3,0,0,1
64.098724,40.42131,132.58948,1.0,1.3118823,0,0.0,3,0,0,1
37.0,11.0,83.0,2.0,0.8,0,194.59595,1,0,0,1
66.54211,42.236042,92.35216,2.0,2.6343124,0,135.7683,2,0,0,0
44.800053,21.0,83.0,2.0,0.0,0,0.0,3,0,0,1
32.444435,8.003813,100.19265,1.0,3.7008393,0,0.0,2,0,0,1
31.0,6.0,191.09491,2.0,9.2748,0,0.0,1,0,0,1
58.28656,34.0,72.46693,3.0,2.5,0,0.0,1,0,0,1
63.0,38.0,41.0,2.0,0.5894902,0,0.0,3,1,0,0
51.0,25.362047,96.18601,2.0,1.01615,0,0.0,1,1,0,0
45.654408,20.694277,71.0,3.0,0.3,0,0.0,2,0,0,1
53.0,28.131996,30.0,2.0,1.3,0,0.0,1,0,0,1
38.717484,14.141833,29.0,2.0,1.3282124,0,131.656,2,0,0,0
57.0,32.0,22.830376,3.0,1.3,0,0.0,2,0,0,0
38.0,12.180791,121.25147,1.0,6.028776,0,0.0,2,0,0,0
60.210773,35.0,85.50256,4.0,2.5,0,0.0,2,1,0,1
56.0,27.0,83.0,3.0,1.9431319,0,103.71305,3,0,0,0
50.0,26.0,22.0,1.0,0.3,0,0.0,1,0,0,1
56.0,31.0,75.82191,4.0,1.7545326,0,0.0,2,1,0,1
61.0,36.0,81.0,3.0,2.4,0,0.0,3,1,0,0
27.0,2.0,81.0,4.0,0.3,0,0.0,3,0,0,0
54.0,28.0,22.5083,4.0,0.3,0,125.803925,2,0,0,0
28.30021,3.0,68.23375,3.0,1.0070295,0,0.0,1,0,0,1
39.820633,13.0,22.0,3.0,2.3,0,0.0,2,0,0,1
46.0,22.0,68.223915,2.0,1.0,0,0.0,1,0,0,0
43.0,19.859226,43.610325,1.0,2.0658972,0,0.0,1,0,0,1
63.0,38.0,33.0,3.0,0.3309806,0,0.0,3,0,0,0
33.0,8.0,111.005356,2.0,1.1,0,123.57602,1,0,0,0
34.0,9.0,151.06165,1.0,3.3145032,1,0.0,2,0,0,1
39.0,15.0,100.10021,2.0,0.8,0,0.0,1,0,0,0
45.999737,21.0,82.88,4.0,0.6,0,0.0,2,0,0,1
52.0,26.563704,69.80216,3.0,1.4,0,93.94217,1,0,0,0
57.0,31.379225,64.06223,3.0,0.9478286,0,257.99084,3,1,0,0
43.47516,17.490747,82.90521,2.0,1.9,0,0.0,3,0,0,0
29.064383,4.0,83.58353,1.0,0.5,0,0.0,1,0,0,0
49.0,26.0,153.16644,3.0,1.4,1,324.22623,2,1,1,1
32.0,8.015335,191.84163,2.0,4.566319,1,0.0,2,0,0,1
26.0,-0.944929,72.74017,2.0,2.8,0,0.0,1,0,0,0
41.0,17.880331,185.4802,3.0,5.4910226,1,0.0,1,0,1,1
35.0,10.405401,128.73547,1.0,1.7,0,0.0,1,0,0,0
28.0,3.0,175.52882,2.0,7.5859523,0,0.0,1,0,0,0
52.0,26.410208,179.1566,1.0,3.8997486,0,0.0,1,0,0,0
51.541622,28.0,23.779673,1.0,1.0,0,0.0,1,0,0,1
26.396896,2.319658,112.74415,1.0,0.6,0,0.0,1,0,0,0
56.0,32.417793,113.842125,1.0,5.0689273,0,0.0,1,0,0,1
45.94938,20.0,93.62536,4.0,2.9163566,0,299.80804,3,0,0,1
29.0,5.0,117.17039,1.0,0.0,0,0.0,1,0,0,0
61.0,36.81049,153.24698,4.0,0.8723918,1,0.0,1,0,0,1
38.0,13.0,63.631588,2.0,1.0808978,0,0.0,2,0,0,1
46.0,20.657341,24.0,4.0,0.022080535,0,0.0,2,0,0,1
32.0,8.0,48.919125,1.0,2.1,0,0.0,2,0,0,1
57.46009,30.0,48.352673,3.0,2.4,0,0.0,3,0,0,0
63.0,38.0,40.268677,3.0,0.3,0,0.0,1,0,0,1
49.0,25.0,101.237656,2.0,0.0,0,0.0,1,0,0,1
41.0,15.0,120.92424,4.0,0.5,1,0.0,2,0,0,1
66.24532,42.68244,142.44408,1.0,2.2,0,0.0,1,0,0,0
50.137817,22.0,74.0,1.0,0.8,0,159.30722,3,0,0,0
45.0,19.0,72.871445,2.0,2.3,0,0.0,3,0,0,1
42.0,17.0,51.370827,1.0,1.7,0,149.95712,2,0,0,1
33.86376,8.0056925,40.0,2.0,1.3,0,0.0,2,0,0,1
29.043968,3.9133694,180.59256,2.0,5.952968,0,0.0,1,0,0,0
30.0,5.0,82.92551,4.0,1.3,0,0.0,1,1,0,1
47.0,22.0,92.10643,2.0,3.90613,0,0.0,1,1,0,1
41.65548,15.0,23.74939,2.0,1.0,0,0.0,3,0,0,1
27.0,2.0,24.852013,1.0,1.0202211,0,0.0,3,0,0,1
42.71722,18.0,84.0,4.0,2.0,0,299.68146,1,0,0,1
59.632442,36.0,84.0,2.0,0.0,0,378.16956,3,0,0,1
35.0,9.573455,13.263022,4.0,0.7,0,0.0,3,0,0,1
43.0,18.0,32.105946,1.0,0.6,0,0.0,1,0,0,1
31.0,7.0,43.2979,1.0,0.31552368,0,0.0,1,0,0,1
33.0,8.333481,181.75287,2.0,6.5479164,0,0.0,1,0,0,1
34.0,11.0,111.16392,1.0,1.8,0,0.0,2,0,0,0
35.804752,11.674008,93.99678,2.0,0.7,0,0.0,1,0,0,0
36.0,10.0,102.16844,2.0,2.1,0,256.79803,2,0,0,1
57.0,31.0,94.87799,2.0,0.7,0,0.0,1,0,0,1
58.0,34.0,74.0,1.0,3.3345134,0,0.0,2,1,0,0
57.0,31.8636,45.0,1.0,0.7,0,0.0,3,0,0,0
29.0,3.0,53.15121,4.0,2.2,0,0.0,1,0,0,1
56.0,30.0,82.052765,4.0,0.6755553,0,261.63635,2,0,0,0
35.0,10.0,114.01764,1.0,4.375446,0,0.0,1,0,0,1
56.0,31.630869,84.609024,2.0,1.0,0,0.0,2,1,0,1
32.0,6.0,102.94105,2.0,1.4,0,137.06718,1,0,0,1
50.0,27.0,24.0,2.0,0.7,0,79.253426,1,0,0,0
44.0,18.0,78.0,2.0,2.7,0,274.32358,3,0,0,0
32.3127,8.020463,98.61201,1.0,2.8,0,0.0,1,0,0,1
30.37121,4.3721924,23.474327,1.0,0.91149694,0,0.0,3,0,0,1
28.0,2.0,23.916662,3.0,2.06595,0,118.31047,3,0,0,1
47.0,23.0,39.0,1.0,0.4,0,0.0,2,0,0,0
36.616127,11.241674,86.41027,1.0,2.7828877,0,252.43637,1,0,0,1
46.0,20.0,18.0,3.0,0.4,0,82.075745,2,0,0,1
33.0,10.0,103.771454,1.0,2.1,0,132.4714,1,0,0,0
58.11142,33.0,87.6439,1.0,2.6,0,0.0,1,0,0,1
63.0,38.0,29.0,4.0,1.3,0,160.09286,2,0,0,0
39.373653,13.855135,73.18097,3.0,0.9,0,0.0,3,0,0,0
26.0,2.0,44.469906,3.0,0.5318981,0,0.0,2,0,0,1
52.493137,27.0,30.054434,2.0,0.2299164,0,0.0,3,1,0,0
57.19208,34.0,30.74054,2.0,0.9,0,176.26558,1,0,0,1
33.0,7.2082953,100.55471,2.0,3.4882913,0,0.0,1,1,0,1
66.344086,40.0,71.0,3.0,1.6,0,215.90839,3,0,0,0
36.311626,10.953124,79.0,3.0,2.8,0,146.23055,1,0,0,1
49.0,23.0,60.0,4.0,2.2966106,0,0.0,1,0,1,1
57.0,34.0,12.777531,2.9176843,0.5,0,0.0,3,0,0,1
58.0,33.0,51.398785,4.0,1.0,0,112.53623,2,0,0,0
60.0,34.0,53.91428,2.0,2.7611902,0,0.0,1,0,0,1
63.028336,36.0,23.70705,3.0,0.3,0,0.0,3,0,0,0
46.0,22.0,48.71182,1.0,1.4,0,0.0,2,0,0,1
30.0,6.0,28.462029,4.0,1.4,0,0.0,1,0,0,1
62.860794,37.0,41.881027,2.0,0.5,0,142.01625,3,0,0,1
54.0,29.223434,121.06549,3.0,3.8018188,1,0.0,1,0,1,1
64.0,38.95009,40.0,2.0,1.4,0,0.0,1,0,0,0
56.0,32.0,43.0,1.0,1.5,0,86.7861,1,1,0,1
39.0,15.0,112.77427,2.0,1.8,0,0.0,1,0,0,1
51.0,25.0,37.46041,3.0,0.3,0,139.69846,1,0,0,1
29.0,3.0,59.0,4.0,2.5,0,243.7214,2,0,0,1
39.0,15.0,29.891184,1.0,1.8,0,102.51108,1,0,0,1
43.0,16.102884,51.0,2.0,0.7,0,0.0,3,0,0,0
58.0,32.0,62.0,3.0,2.8,0,0.0,1,0,0,1
61.0,34.0,61.40562,2.0,1.9,0,0.0,3,0,0,1
32.0,7.0,38.0,4.0,2.0,0,0.0,2,0,0,1
44.230003,20.852224,114.008156,2.0,3.6725688,0,0.0,1,0,0,1
54.0,29.0,18.0,4.0,0.2,0,102.30132,3,0,0,1
55.0,28.256699,65.0,1.0,2.68416,0,214.88358,1,0,0,1
48.0,22.0,155.60892,4.0,1.1996946,1,136.69864,1,0,0,1
33.0,7.1305714,8.196778,1.0,0.2,0,0.0,2,0,0,1
30.0,3.0,151.67343,4.0,3.5443761,1,0.0,3,0,0,0
36.254314,10.0,50.51988,1.0,2.021082,0,162.90039,2,0,0,0
43.0,18.0,44.0,2.0,2.2,0,0.0,3,0,0,1
63.0,36.665745,28.03354,3.0,0.5,0,160.5107,3,0,0,0
56.0,31.0,38.43187,1.0,1.9,0,187.73598,2,1,0,0
51.0,25.553535,45.0,1.0,1.2715031,0,0.0,2,0,0,1
52.0,27.0,137.40732,1.0,0.8,0,0.0,1,0,0,1
50.39782,26.0,24.0,2.0,0.2,0,0.0,3,0,0,1
38.92181,14.0,78.44705,1.0,2.1,0,0.0,3,0,0,1
65.20007,40.0,114.19939,1.0,2.1,0,0.0,1,1,0,1
40.0,14.069779,38.0,3.0,0.8,0,0.0,1,0,0,1
55.754227,31.0,68.31416,4.0,2.8,0,227.18794,1,0,0,1
35.0,10.0,109.81475,2.0,3.757694,0,0.0,1,0,0,1
56.0,32.0,173.55994,4.0,1.6,1,421.1904,2,0,0,0
33.0,9.0,123.42912,2.0,2.3,0,0.0,1,0,0,1
43.0,18.0,168.68231,2.0,3.8538969,0,0.0,1,0,0,1
54.0,28.0,42.0,2.0,1.6838701,0,200.61989,3,0,0,0
31.0,6.0622883,193.24117,2.0,6.012677,0,0.0,1,0,0,1
48.0,24.0,40.597435,1.0,0.0,0,0.0,1,0,0,1
40.96589,14.522991,25.01511,1.0,1.8,0,0.0,2,0,0,0
54.63593,29.15222,43.0,4.0,0.5,0,0.0,2,0,0,1
32.0,6.0,33.87049,1.0,1.7,0,0.0,2,0,0,1
40.204052,14.572076,24.0,1.0,1.508434,0,0.0,2,0,0,1
32.0,6.0,48.366844,1.0,1.9,0,197.79192,2,0,0,0
56.0,32.0,59.0,2.0,2.6237254,0,0.0,3,0,0,0
36.51983,12.0,9.773242,1.0,0.46259475,0,0.0,3,0,0,0
40.0,14.326519,59.0,3.0,1.9,0,0.0,2,0,0,1
51.0,27.0,45.0,4.0,1.0,0,0.0,2,0,0,0
63.98954,38.0,30.340168,3.0,0.3,0,0.0,2,0,0,1
59.0,31.8448,40.914616,1.0,2.5,0,166.20302,3,0,0,1
30.0,4.0,74.16526,3.0,1.3044691,0,0.0,3,0,0,1
44.65155,19.644407,30.072128,2.0,0.7,0,139.66725,1,0,0,1
59.62008,34.0,58.728535,3.0,1.0,0,0.0,2,0,0,1
29.0,4.7171154,114.7348,2.0,0.4,0,552.7191,2,0,0,1
60.827522,35.0,59.0,3.0,0.5,0,187.5115,2,0,1,1
65.377174,39.0,82.92499,2.0,1.5251478,0,260.77927,3,0,0,0
43.0,18.0,58.130722,4.0,2.2,0,154.08778,2,0,0,0
56.0,31.0,152.6022,2.0,5.340301,1,0.0,1,1,1,1
33.12235,8.0,152.71236,3.0,1.7,1,0.0,1,0,0,1
38.0,12.0,23.000587,3.0,0.3,0,121.0228,3,0,0,1
29.177032,4.0,33.0,3.0,0.4,0,0.0,1,0,0,1
46.0,19.274563,48.439903,3.0,1.5,0,0.0,2,0,0,1
38.0,14.0,22.0,4.0,0.3,0,0.0,2,0,0,1
32.0,5.0,113.15328,4.0,2.8,0,0.0,3,0,0,1
51.402367,26.0,123.28763,3.0,1.3,0,136.93675,1,0,0,0
33.080517,8.0,85.0,4.0,1.4,0,0.0,2,0,0,1
42.0,15.0,29.0,2.0,1.6,0,0.0,2,1,0,0
60.0,35.594368,10.370599,4.0,0.3,0,0.0,2,0,0,1
64.0,40.0,146.64316,1.0,5.0355797,0,0.0,1,0,0,1
30.984495,6.0,180.53004,3.0,3.6554625,1,0.0,3,1,1,1
51.74967,28.0,188.19008,4.0,1.5,1,0.0,3,0,0,0
61.0,37.0,40.0,1.0,0.8,0,0.0,1,0,0,1
36.0,13.0,189.79709,2.0,4.7240276,0,0.0,1,0,1,1
55.0,30.785929,38.0,2.0,1.7,0,89.818344,1,1,0,0
38.36172,13.236927,81.84356,2.0,1.9,0,0.0,1,0,0,1
30.775215,5.0,84.61332,3.0,2.5,0,0.0,1,0,0,1
50.50204,25.0,78.089195,4.0,1.5,0,0.0,2,0,0,1
35.328712,11.0,178.81676,1.0,7.809233,0,0.0,1,0,0,0
54.0,30.0,78.95609,3.0,3.3286138,0,0.0,1,0,0,0
39.62709,15.0,140.79242,1.0,1.9,0,0.0,1,0,0,0
60.0,35.0,71.0,3.0,2.8,0,212.74901,1,0,0,0
56.97749,31.0,60.64625,1.0,2.0,0,0.0,2,0,0,0
45.0,21.0,191.18411,1.0,1.0,0,0.0,1,0,0,1
58.95448,33.0,89.41403,4.0,2.2,0,0.0,3,0,0,1
38.0,12.0,26.805882,1.0,0.5,0,112.50825,3,0,0,0
58.0,31.821066,80.92928,2.0,3.2783818,0,188.31538,3,0,0,1
29.0,5.0,52.12669,4.0,0.4,0,0.0,1,0,0,1
34.0,9.0,78.0772,2.0,1.3,0,89.87557,1,1,0,1
51.0,26.0,23.894163,3.0,0.0,0,119.21812,3,0,0,1
57.0,28.0,35.0,2.0,0.8,0,0.0,3,0,0,1
34.0,9.0,150.00092,2.0,4.525867,0,88.86561,1,0,0,0
54.0,27.158747,60.675106,2.0,3.7190843,0,150.69473,3,0,1,1
33.983116,8.0,72.27641,4.0,0.7,0,222.92729,2,1,0,1
63.0,38.0,41.718376,4.0,2.0,0,0.0,1,0,0,1
31.0,5.5878415,30.0,3.0,0.2,0,0.0,2,0,0,1
41.0,16.0,42.761425,1.0,0.30135447,0,181.91579,1,0,0,0
44.0,19.0,111.973885,2.0,7.002476,0,316.60464,1,0,0,1
34.0,9.0,80.86013,2.0,2.2,0,100.293,1,0,0,0
48.0,22.593365,63.37727,4.0,0.7,0,0.0,2,0,0,1
63.0,38.962112,146.01103,1.0,2.0270655,0,0.0,1,0,0,1
59.0,34.942314,34.767937,1.0,1.9508344,0,0.0,2,0,0,1
56.0,30.665678,79.0,2.0,1.1759244,0,222.89642,1,0,1,1
60.0,35.0,9.676799,3.0,0.4,0,0.0,1,0,0,0
56.0,31.298552,129.71422,1.0,2.5,0,366.91275,1,0,0,1
44.0,19.0,112.50638,2.0,3.5242822,0,0.0,1,0,0,0
61.0,36.0,78.70245,2.0,3.3410914,0,0.0,1,0,0,1
28.0,3.240671,183.34691,2.0,6.1201572,0,0.0,1,0,0,0
44.0,18.0,40.090797,4.0,0.7,0,0.0,3,0,0,0
52.0,26.0,132.8084,1.0,6.615729,0,0.0,2,0,0,1
58.0,32.0107,34.097134,3.0,1.0,0,0.0,3,0,0,1
33.63704,8.01558,62.0,2.0,0.0,0,118.55775,1,1,0,1
44.0,19.0,31.22544,4.0,1.0,0,0.0,3,0,0,1
44.0,19.0,46.71677,1.0,0.7,0,0.0,1,0,0,0
61.838947,37.0,13.111542,2.0,0.2777342,0,0.0,3,0,0,0
